"Client Nickname 1","% Billable Costs","% Billable Fees","% Billable Fees & Costs","% Billable Hours","% Profit. Fees & Costs","% Profitability Costs","% Profitability Fees","% Profitability Full Bill","Actual Costs","Actual Fees","Actual Fees & Costs","Adjustment Profit. Bill","Adjustment Profit. Costs","Adjustment Profit. Fees","Adjustment Profit. Total","","Billable Costs","Billable Fees","Billable Fees & Costs","Billable Hours","Credits","","Expense Slip Value","Finance Charge","Flat Arrg Costs","Flat Arrg Costs G/L","Flat Arrg Fees","Flat Arrg Fees G/L","Interest","Invoice Charges","Markdown Billable Costs","Markdown Billable Fees","Markup Billable Costs","Markup Billable Fees","Payments","Profit. Fees & Costs","Profitability Costs","Profitability Fees","Profitability Full Bill","Refunds","Slip Time Spent","Time Slip Value","Total A/R","Total Finance & Interest","Total Hours","Total Markup+Down Costs","Total Markup+Down Fees","Total Slip Costs","Total Slip Fees","Total Slip Fees & Costs","Total Tax","Total Tax Costs","Total Tax Fees","Total Write Downs","Total Write Ups","Unbillable Costs","Unbillable Fees","Unbillable Fees & Costs","Unbillable Hours","Write Down Bill","Write Down Costs","Write Down Fees","Write Offs","Write Up Bill","Write Up Costs","Write Up Fees",
"Methuen","40.36","100.00","69.67","100.00","(30.33)","(59.64)","0.00","0.00","450.71","1079.50","1530.21","0.00","0.00","0.00","0.00","103.80","450.71","1079.50","1530.21","10:24:00","0.00","103.80","1063.63","0.00","0.00","0.00","0.00","0.00","15.50","1608.05","0.00","0.00","21.46","0.00","306.09","(666.10)","(666.10)","0.00","0.00","0.00","10:24:00","1079.50","1301.96","15.50","10:24:00","21.46","0.00","1116.81","1079.50","2196.31","62.34","19.16","43.18","0.00","0.00","666.10","0.00","666.10","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Middleborough","57.02","44.21","52.06","44.68","(47.94)","(42.98)","(55.79)","0.00","883.60","432.68","1316.28","0.00","0.00","0.00","0.00","103.02","883.60","432.68","1316.28","4:12:00","0.00","46.03","1475.90","0.00","0.00","0.00","0.00","0.00","9.82","1380.96","0.00","0.00","42.08","0.00","291.14","(1212.20)","(666.10)","(546.10)","0.00","0.00","9:24:00","978.78","1089.82","9.82","9:24:00","42.08","0.00","1549.70","978.78","2528.48","54.86","37.55","17.31","0.00","0.00","666.10","546.10","1212.20","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Middlefield","100.00","57.83","83.45","58.06","(16.55)","0.00","(42.17)","0.00","1986.78","741.82","2728.60","0.00","0.00","0.00","0.00","103.03","1986.78","741.82","2728.60","7:12:00","0.00","59.82","1892.17","0.00","0.00","0.00","0.00","0.00","20.83","2863.54","0.00","0.00","94.61","0.00","308.05","(540.96)","0.00","(540.96)","0.00","0.00","12:24:00","1282.78","2555.49","20.83","12:24:00","94.61","0.00","1986.78","1282.78","3269.56","114.11","84.44","29.67","0.00","0.00","0.00","540.96","540.96","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Middleton","45.43","100.00","66.95","100.00","(33.05)","(54.57)","0.00","0.00","1103.18","1580.62","2683.80","0.00","0.00","0.00","0.00","102.64","1103.18","1580.62","2683.80","15:24:00","5.05","102.64","2312.44","0.00","0.00","0.00","0.00","0.00","21.82","2815.74","0.00","0.00","52.53","0.00","309.03","(1324.88)","(1324.88)","0.00","0.00","0.00","15:24:00","1580.62","2501.66","21.82","15:24:00","52.53","0.00","2428.06","1580.62","4008.68","110.12","46.89","63.23","0.00","0.00","1324.88","0.00","1324.88","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Milford","53.89","100.00","71.45","100.00","(28.55)","(46.11)","0.00","0.00","1548.67","1766.47","3315.14","0.00","0.00","0.00","0.00","101.52","1548.67","1766.47","3315.14","17:24:00","4.04","101.52","2736.71","0.00","0.00","0.00","0.00","0.00","43.13","3494.75","0.00","0.00","73.75","0.00","310.06","(1324.88)","(1324.88)","0.00","0.00","0.00","17:24:00","1766.47","3180.65","43.13","17:24:00","73.75","0.00","2873.55","1766.47","4640.02","136.48","65.82","70.66","0.00","0.00","1324.88","0.00","1324.88","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Millbury","100.00","48.15","80.47","47.42","(19.53)","0.00","(51.85)","0.00","3323.24","966.55","4289.79","0.00","0.00","0.00","0.00","105.06","3323.24","966.55","4289.79","9:12:00","3.03","49.82","3164.99","0.00","0.00","0.00","0.00","0.00","25.78","4495.47","0.00","0.00","158.25","0.00","286.04","(1041.01)","0.00","(1041.01)","0.00","0.00","19:24:00","2007.56","4206.40","25.78","19:24:00","158.25","0.00","3323.24","2007.56","5330.80","179.90","141.24","38.66","0.00","0.00","0.00","1041.01","1041.01","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Millis","100.00","52.82","82.49","52.34","(17.51)","0.00","(47.18)","0.00","3777.14","1176.78","4953.92","0.00","0.00","0.00","0.00","105.07","3777.14","1176.78","4953.92","11:12:00","2.02","54.99","3597.28","0.00","0.00","0.00","0.00","0.00","39.34","5200.86","0.00","0.00","179.86","0.00","312.08","(1051.31)","0.00","(1051.31)","0.00","0.00","21:24:00","2228.09","4886.76","39.34","21:24:00","179.86","0.00","3777.14","2228.09","6005.23","207.60","160.53","47.07","0.00","0.00","0.00","1051.31","1051.31","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Millville","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","4235.24","1289.40","5524.64","0.00","0.00","0.00","0.00","103.98","4235.24","1289.40","5524.64","12:24:00","1.01","103.98","4033.56","0.00","0.00","0.00","0.00","0.00","33.29","5789.51","0.00","0.00","201.68","0.00","313.06","0.00","0.00","0.00","0.00","0.00","12:24:00","1289.40","5475.44","33.29","12:24:00","201.68","0.00","4235.24","1289.40","5524.64","231.58","180.00","51.58","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Milton","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","4697.55","350.31","5047.86","0.00","0.00","0.00","0.00","103.03","4697.55","350.31","5047.86","3:24:00","0.00","103.03","4473.85","0.00","0.00","0.00","0.00","0.00","22.26","5283.78","0.00","0.00","223.70","0.00","314.04","0.00","0.00","0.00","0.00","0.00","3:24:00","350.31","4969.74","22.26","3:24:00","223.70","0.00","4697.55","350.31","5047.86","213.66","199.65","14.01","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Monroe","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","2702.32","548.14","3250.46","0.00","0.00","0.00","0.00","101.51","2702.32","548.14","3250.46","5:24:00","0.00","101.51","2573.63","0.00","0.00","0.00","0.00","0.00","10.50","3397.73","0.00","0.00","128.69","0.00","315.07","0.00","0.00","0.00","0.00","0.00","5:24:00","548.14","3082.66","10.50","5:24:00","128.69","0.00","2702.32","548.14","3250.46","136.77","114.85","21.92","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Monson","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","688.15","969.43","1657.58","0.00","0.00","0.00","0.00","103.13","688.15","969.43","1657.58","9:24:00","0.00","103.13","655.38","0.00","0.00","0.00","0.00","0.00","19.34","1744.94","0.00","0.00","32.77","0.00","316.05","0.00","0.00","0.00","0.00","0.00","9:24:00","969.43","1428.89","19.34","9:24:00","32.77","0.00","688.15","969.43","1657.58","68.02","29.25","38.77","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Montague","40.36","100.00","69.69","100.00","(30.31)","(59.64)","0.00","0.00","450.71","1080.84","1531.55","0.00","0.00","0.00","0.00","103.93","450.71","1080.84","1531.55","10:24:00","0.00","103.93","1063.63","0.00","0.00","0.00","0.00","0.00","14.30","1608.24","0.00","0.00","21.46","0.00","292.03","(666.10)","(666.10)","0.00","0.00","0.00","10:24:00","1080.84","1316.21","14.30","10:24:00","21.46","0.00","1116.81","1080.84","2197.65","62.39","19.16","43.23","0.00","0.00","666.10","0.00","666.10","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Monterey","57.02","44.92","52.35","44.68","(47.65)","(42.98)","(55.08)","0.00","883.60","437.35","1320.95","0.00","0.00","0.00","0.00","104.13","883.60","437.35","1320.95","4:12:00","5.05","46.53","1475.90","0.00","0.00","0.00","0.00","0.00","9.74","1385.73","0.00","0.00","42.08","0.00","297.02","(1202.38)","(666.10)","(536.28)","0.00","0.00","9:24:00","973.63","1083.66","9.74","9:24:00","42.08","0.00","1549.70","973.63","2523.33","55.04","37.55","17.49","0.00","0.00","666.10","536.28","1202.38","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Montgomery","100.00","58.77","83.88","58.06","(16.12)","0.00","(41.23)","0.00","1986.78","749.81","2736.59","0.00","0.00","0.00","0.00","104.14","1986.78","749.81","2736.59","7:12:00","4.04","60.47","1892.17","0.00","0.00","0.00","0.00","0.00","19.70","2870.72","0.00","0.00","94.61","0.00","319.05","(525.93)","0.00","(525.93)","0.00","0.00","12:24:00","1275.74","2547.63","19.70","12:24:00","94.61","0.00","1986.78","1275.74","3262.52","114.43","84.44","29.99","0.00","0.00","0.00","525.93","525.93","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Mount Washington","45.43","100.00","66.82","100.00","(33.18)","(54.57)","0.00","0.00","1103.18","1564.91","2668.09","0.00","0.00","0.00","0.00","101.62","1103.18","1564.91","2668.09","15:24:00","3.03","101.62","2312.44","0.00","0.00","0.00","0.00","0.00","26.29","2803.87","0.00","0.00","52.53","0.00","320.08","(1324.88)","(1324.88)","0.00","0.00","0.00","15:24:00","1564.91","2480.76","26.29","15:24:00","52.53","0.00","2428.06","1564.91","3992.97","109.49","46.89","62.60","0.00","0.00","1324.88","0.00","1324.88","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Nahant","53.89","100.00","71.66","100.00","(28.34)","(46.11)","0.00","0.00","1548.67","1802.18","3350.85","0.00","0.00","0.00","0.00","103.57","1548.67","1802.18","3350.85","17:24:00","2.02","103.57","2736.71","0.00","0.00","0.00","0.00","0.00","42.43","3531.18","0.00","0.00","73.75","0.00","321.06","(1324.88)","(1324.88)","0.00","0.00","0.00","17:24:00","1802.18","3208.10","42.43","17:24:00","73.75","0.00","2873.55","1802.18","4675.73","137.90","65.82","72.08","0.00","0.00","1324.88","0.00","1324.88","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Nantucket","100.00","46.94","71.74","47.42","(28.26)","0.00","(53.06)","0.00","1774.57","949.16","2723.73","0.00","0.00","0.00","0.00","103.17","1774.57","949.16","2723.73","9:12:00","1.01","48.93","1690.07","0.00","0.00","0.00","0.00","0.00","23.89","2861.01","0.00","0.00","84.50","0.00","322.04","(1072.73)","0.00","(1072.73)","0.00","0.00","19:24:00","2021.89","2537.96","23.89","19:24:00","84.50","0.00","1774.57","2021.89","3796.46","113.39","75.42","37.97","0.00","0.00","0.00","1072.73","1072.73","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Natick","100.00","52.10","73.39","52.34","(26.61)","0.00","(47.90)","0.00","1774.57","1155.62","2930.19","0.00","0.00","0.00","0.00","103.18","1774.57","1155.62","2930.19","11:12:00","49.01","54.00","1690.07","0.00","0.00","0.00","0.00","0.00","19.12","3070.95","0.00","0.00","84.50","0.00","298.02","(1062.64)","0.00","(1062.64)","0.00","0.00","21:24:00","2218.26","2723.92","19.12","21:24:00","84.50","0.00","1774.57","2218.26","3992.83","121.64","75.42","46.22","0.00","0.00","0.00","1062.64","1062.64","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Needham","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","4235.24","125.03","4360.27","0.00","0.00","0.00","0.00","104.19","4235.24","125.03","4360.27","1:12:00","0.00","104.19","4033.56","0.00","0.00","0.00","0.00","0.00","18.07","4563.34","0.00","0.00","201.68","0.00","324.06","0.00","0.00","0.00","0.00","0.00","1:12:00","125.03","4239.28","18.07","1:12:00","201.68","0.00","4235.24","125.03","4360.27","185.00","180.00","5.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"New Ashford","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","4697.55","122.64","4820.19","0.00","0.00","0.00","0.00","102.20","4697.55","122.64","4820.19","1:12:00","0.00","102.20","4473.85","0.00","0.00","0.00","0.00","0.00","21.81","5046.56","0.00","0.00","223.70","0.00","325.09","0.00","0.00","0.00","0.00","0.00","1:12:00","122.64","4721.47","21.81","1:12:00","223.70","0.00","4697.55","122.64","4820.19","204.56","199.65","4.91","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"New Bedford","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","2702.32","1830.65","4532.97","0.00","0.00","0.00","0.00","339.01","2702.32","1830.65","4532.97","5:24:00","0.00","339.01","2573.63","0.00","0.00","0.00","0.00","0.00","32.69","4753.73","0.00","0.00","128.69","0.00","326.07","0.00","0.00","0.00","0.00","0.00","5:24:00","1830.65","4427.66","32.69","5:24:00","128.69","0.00","2702.32","1830.65","4532.97","188.07","114.85","73.22","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"New Braintree","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","688.15","1325.58","2013.73","0.00","0.00","0.00","0.00","141.02","688.15","1325.58","2013.73","9:24:00","5.05","141.02","655.38","0.00","0.00","0.00","0.00","0.00","24.68","2120.68","0.00","0.00","32.77","0.00","327.05","0.00","0.00","0.00","0.00","0.00","9:24:00","1325.58","1788.58","24.68","9:24:00","32.77","0.00","688.15","1325.58","2013.73","82.27","29.25","53.02","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"New Marlborough","40.36","100.00","62.64","100.00","(37.36)","(59.64)","0.00","0.00","450.71","665.92","1116.63","0.00","0.00","0.00","0.00","64.03","450.71","665.92","1116.63","10:24:00","4.04","64.03","1063.63","0.00","0.00","0.00","0.00","0.00","5.79","1168.22","0.00","0.00","21.46","0.00","328.03","(666.10)","(666.10)","0.00","0.00","0.00","10:24:00","665.92","836.15","5.79","10:24:00","21.46","0.00","1116.81","665.92","1782.73","45.80","19.16","26.64","0.00","0.00","666.10","0.00","666.10","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"New Salem","57.02","44.68","52.42","44.68","(47.58)","(42.98)","(55.32)","0.00","883.60","411.77","1295.37","0.00","0.00","0.00","0.00","98.04","883.60","411.77","1295.37","4:12:00","3.03","43.81","1475.90","0.00","0.00","0.00","0.00","0.00","9.25","1358.64","0.00","0.00","42.08","0.00","304.01","(1175.91)","(666.10)","(509.81)","0.00","0.00","9:24:00","921.58","1051.60","9.25","9:24:00","42.08","0.00","1549.70","921.58","2471.28","54.02","37.55","16.47","0.00","0.00","666.10","509.81","1175.91","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Newbury","100.00","58.06","75.41","58.06","(24.59)","0.00","(41.94)","0.00","1986.78","1634.76","3621.54","0.00","0.00","0.00","0.00","227.05","1986.78","1634.76","3621.54","7:12:00","2.02","131.84","1892.17","205.99","0.00","0.00","0.00","0.00","43.76","4021.12","0.00","0.00","94.61","0.00","330.10","(1180.66)","0.00","(1180.66)","0.00","0.00","12:24:00","2815.42","3689.00","249.75","12:24:00","94.61","0.00","1986.78","2815.42","4802.20","149.83","84.44","65.39","0.00","0.00","0.00","1180.66","1180.66","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Newburyport","45.43","100.00","77.58","100.00","(22.42)","(54.57)","0.00","0.00","1103.18","3481.32","4584.50","0.00","0.00","0.00","0.00","226.06","1103.18","3481.32","4584.50","15:24:00","1.01","226.06","2312.44","206.99","0.00","0.00","0.00","0.00","59.81","5037.45","0.00","0.00","52.53","0.00","331.08","(1324.88)","(1324.88)","0.00","0.00","0.00","15:24:00","3481.32","4705.36","266.80","15:24:00","52.53","0.00","2428.06","3481.32","5909.38","186.15","46.89","139.26","0.00","0.00","1324.88","0.00","1324.88","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Newton","53.89","100.00","83.60","100.00","(16.40)","(46.11)","0.00","0.00","1548.67","5203.81","6752.48","0.00","0.00","0.00","0.00","299.07","1548.67","5203.81","6752.48","17:24:00","0.00","299.07","2736.71","207.99","0.00","0.00","0.00","0.00","103.12","7337.56","0.00","0.00","73.75","0.00","332.06","(1324.88)","(1324.88)","0.00","0.00","0.00","17:24:00","5203.81","7005.50","311.11","17:24:00","73.75","0.00","2873.55","5203.81","8077.36","273.97","65.82","208.15","0.00","0.00","1324.88","0.00","1324.88","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Norfolk","100.00","47.42","68.80","47.42","(31.20)","0.00","(52.58)","0.00","3323.24","2300.74","5623.98","0.00","0.00","0.00","0.00","250.08","3323.24","2300.74","5623.98","9:12:00","0.00","118.59","3164.99","208.99","0.00","0.00","0.00","0.00","44.20","6110.44","0.00","0.00","158.25","0.00","333.04","(2550.82)","0.00","(2550.82)","0.00","0.00","19:24:00","4851.56","5777.40","253.19","19:24:00","158.25","0.00","3323.24","4851.56","8174.80","233.27","141.24","92.03","0.00","0.00","0.00","2550.82","2550.82","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"North.Adams","100.00","52.34","87.01","52.34","(12.99)","0.00","(47.66)","0.00","3777.14","740.21","4517.35","0.00","0.00","0.00","0.00","66.09","3777.14","740.21","4517.35","11:12:00","0.00","34.59","3597.28","209.99","0.00","0.00","0.00","0.00","27.55","4945.03","0.00","0.00","179.86","0.00","1570.16","(674.12)","0.00","(674.12)","0.00","0.00","21:24:00","1414.33","3374.87","237.54","21:24:00","179.86","0.00","3777.14","1414.33","5191.47","190.14","160.53","29.61","0.00","0.00","0.00","674.12","674.12","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"North.Andover","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","4235.24","2468.84","6704.08","0.00","0.00","0.00","0.00","199.10","4235.24","2468.84","6704.08","12:24:00","0.00","199.10","4033.56","0.00","0.00","0.00","0.00","0.00","44.61","7027.45","0.00","0.00","201.68","0.00","1610.30","0.00","0.00","0.00","0.00","0.00","12:24:00","2468.84","5417.15","44.61","12:24:00","201.68","0.00","4235.24","2468.84","6704.08","278.76","180.00","98.76","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"North.Attleborough","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","4697.55","1159.77","5857.32","0.00","0.00","0.00","0.00","341.11","4697.55","1159.77","5857.32","3:24:00","5.05","341.11","4473.85","0.00","0.00","0.00","0.00","0.00","40.55","6143.91","0.00","0.00","223.70","0.00","336.09","0.00","0.00","0.00","0.00","0.00","3:24:00","1159.77","5802.77","40.55","3:24:00","223.70","0.00","4697.55","1159.77","5857.32","246.04","199.65","46.39","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"North.Brookfield","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","2702.32","778.24","3480.56","0.00","0.00","0.00","0.00","144.12","2702.32","778.24","3480.56","5:24:00","4.04","144.12","2573.63","0.00","0.00","0.00","0.00","0.00","12.26","3638.80","0.00","0.00","128.69","0.00","337.07","0.00","0.00","0.00","0.00","0.00","5:24:00","778.24","3297.69","12.26","5:24:00","128.69","0.00","2702.32","778.24","3480.56","145.98","114.85","31.13","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"North.Reading","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","688.15","1900.03","2588.18","0.00","0.00","0.00","0.00","202.13","688.15","1900.03","2588.18","9:24:00","3.03","202.13","655.38","0.00","0.00","0.00","0.00","0.00","30.63","2724.06","0.00","0.00","32.77","0.00","983.67","0.00","0.00","0.00","0.00","0.00","9:24:00","1900.03","1737.36","30.63","9:24:00","32.77","0.00","688.15","1900.03","2588.18","105.25","29.25","76.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Northampton","40.36","100.00","52.39","100.00","(47.61)","(59.64)","0.00","0.00","450.71","282.26","732.97","0.00","0.00","0.00","0.00","27.14","450.71","282.26","732.97","10:24:00","2.02","27.14","1063.63","0.00","0.00","0.00","0.00","0.00","0.00","763.42","0.00","0.00","21.46","0.00","339.03","(666.10)","(666.10)","0.00","0.00","0.00","10:24:00","282.26","422.37","0.00","10:24:00","21.46","0.00","1116.81","282.26","1399.07","30.45","19.16","11.29","0.00","0.00","666.10","0.00","666.10","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Northborough","57.02","44.68","51.31","44.68","(48.69)","(42.98)","(55.32)","0.00","883.60","597.03","1480.63","0.00","0.00","0.00","0.00","142.15","883.60","597.03","1480.63","4:12:00","1.01","63.51","1475.90","0.00","0.00","0.00","0.00","0.00","13.91","1555.97","0.00","0.00","42.08","0.00","340.06","(1405.28)","(666.10)","(739.18)","0.00","0.00","9:24:00","1336.21","1214.90","13.91","9:24:00","42.08","0.00","1549.70","1336.21","2885.91","61.43","37.55","23.88","0.00","0.00","666.10","739.18","1405.28","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Northbridge","100.00","58.06","80.21","58.06","(19.79)","0.00","(41.94)","0.00","1986.78","1030.75","3017.53","0.00","0.00","0.00","0.00","143.16","1986.78","1030.75","3017.53","7:12:00","0.00","83.13","1892.17","0.00","0.00","0.00","0.00","0.00","29.34","3172.54","0.00","0.00","94.61","0.00","316.04","(744.43)","0.00","(744.43)","0.00","0.00","12:24:00","1775.18","2856.50","29.34","12:24:00","94.61","0.00","1986.78","1775.18","3761.96","125.67","84.44","41.23","0.00","0.00","0.00","744.43","744.43","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Northfield","45.43","100.00","66.50","100.00","(33.50)","(54.57)","0.00","0.00","1103.18","1527.21","2630.39","0.00","0.00","0.00","0.00","99.17","1103.18","1527.21","2630.39","15:24:00","0.00","99.17","2312.44","0.00","0.00","0.00","0.00","0.00","19.36","2757.73","0.00","0.00","52.53","0.00","342.08","(1324.88)","(1324.88)","0.00","0.00","0.00","15:24:00","1527.21","2415.65","19.36","15:24:00","52.53","0.00","2428.06","1527.21","3955.27","107.98","46.89","61.09","0.00","0.00","1324.88","0.00","1324.88","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Norton","53.89","100.00","85.02","100.00","(14.98)","(46.11)","0.00","0.00","1548.67","5971.34","7520.01","0.00","0.00","0.00","0.00","343.18","1548.67","5971.34","7520.01","17:24:00","0.00","343.18","2736.71","0.00","0.00","0.00","0.00","0.00","99.46","7924.14","0.00","0.00","73.75","0.00","343.06","(1324.88)","(1324.88)","0.00","0.00","0.00","17:24:00","5971.34","7581.08","99.46","17:24:00","73.75","0.00","2873.55","5971.34","8844.89","304.67","65.82","238.85","0.00","0.00","1324.88","0.00","1324.88","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Norwell","100.00","47.42","68.74","47.42","(31.26)","0.00","(52.58)","0.00","3323.24","2310.95","5634.19","0.00","0.00","0.00","0.00","251.19","3323.24","2310.95","5634.19","9:12:00","0.00","119.12","3164.99","0.00","0.00","0.00","0.00","0.00","41.66","5909.53","0.00","0.00","158.25","0.00","344.04","(2562.14)","0.00","(2562.14)","0.00","0.00","19:24:00","4873.09","5565.49","41.66","19:24:00","158.25","0.00","3323.24","4873.09","8196.33","233.68","141.24","92.44","0.00","0.00","0.00","2562.14","2562.14","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Norwood","100.00","52.34","71.96","52.34","(28.04)","0.00","(47.66)","0.00","3777.14","2824.64","6601.78","0.00","0.00","0.00","0.00","252.20","3777.14","2824.64","6601.78","11:12:00","5.05","131.99","3597.28","0.00","0.00","0.00","0.00","0.00","64.43","6939.73","0.00","0.00","179.86","0.00","345.07","(2572.44)","0.00","(2572.44)","0.00","0.00","21:24:00","5397.08","6589.61","64.43","21:24:00","179.86","0.00","3777.14","5397.08","9174.22","273.52","160.53","112.99","0.00","0.00","0.00","2572.44","2572.44","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Oak Bluffs","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","4235.24","1364.52","5599.76","0.00","0.00","0.00","0.00","110.04","4235.24","1364.52","5599.76","12:24:00","53.08","110.04","4033.56","0.00","0.00","0.00","0.00","0.00","34.39","5868.73","0.00","0.00","201.68","0.00","346.05","0.00","0.00","0.00","0.00","0.00","12:24:00","1364.52","5469.60","34.39","12:24:00","201.68","0.00","4235.24","1364.52","5599.76","234.58","180.00","54.58","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Oakham","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","2464.88","345.66","2810.54","0.00","0.00","0.00","0.00","101.66","2464.88","345.66","2810.54","3:24:00","52.06","101.66","2347.50","0.00","0.00","0.00","0.00","0.00","21.39","2950.52","0.00","0.00","117.38","0.00","322.03","0.00","0.00","0.00","0.00","0.00","3:24:00","345.66","2576.43","21.39","3:24:00","117.38","0.00","2464.88","345.66","2810.54","118.59","104.76","13.83","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Orange","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","2464.88","554.17","3019.05","0.00","0.00","0.00","0.00","102.62","2464.88","554.17","3019.05","5:24:00","51.04","102.62","2347.50","0.00","0.00","0.00","0.00","0.00","2.56","3148.54","0.00","0.00","117.38","0.00","348.07","0.00","0.00","0.00","0.00","0.00","5:24:00","554.17","2749.43","2.56","5:24:00","117.38","0.00","2464.88","554.17","3019.05","126.93","104.76","22.17","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Orleans","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","688.15","657.45","1345.60","0.00","0.00","0.00","0.00","106.04","688.15","657.45","1345.60","6:12:00","1.01","106.04","655.38","0.00","0.00","0.00","0.00","0.00","9.85","1411.00","0.00","0.00","32.77","0.00","349.05","0.00","0.00","0.00","0.00","0.00","6:12:00","657.45","1060.94","9.85","6:12:00","32.77","0.00","688.15","657.45","1345.60","55.55","29.25","26.30","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Otis","40.36","100.00","62.46","100.00","(37.54)","(59.64)","0.00","0.00","450.71","657.51","1108.22","0.00","0.00","0.00","0.00","106.05","450.71","657.51","1108.22","6:12:00","0.00","106.05","1063.63","0.00","0.00","0.00","0.00","0.00","7.23","1160.91","0.00","0.00","21.46","0.00","350.08","(666.10)","(666.10)","0.00","0.00","0.00","6:12:00","657.51","810.83","7.23","6:12:00","21.46","0.00","1116.81","657.51","1774.32","45.46","19.16","26.30","0.00","0.00","666.10","0.00","666.10","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
