"Client Nickname 1","Cost Balance","Current Period w/Unapplied Payments","Fee Balance","Interest Balance","30 Days Total","60 Days Total","90 Days Total","120 Days Total","150 Days Total","180 Days Total","Previous Balance","Total Balance","Balance Due","Days Since Last Bill","Finance Charge","Finance Charge Description","Finance Charge Type","Finance Charge Value","Hold Type A/R Transactions","Hourly Rate","Hours Billed To Date","Percent Interest Annual Rate","Interest Charge At","Interest Grace Period","Interest Type","Invoice Number Format","Invoice Number Next","Invoice Number Type","Last Bill Date","Last Payment Amount","Last Payment Check","Last Payment Date","Last Payment ID","Last Payment Type","% Total Markup/Discount Value","Minimum Hours","New Charges Costs","New Charges Fees","New Charges Interest","New Charges Total","New Receivables","Overdue Balance","Payment Distrib: First Pay In Full","Payment Distrib: First Pay Invoice","Payment Distrib: Order of Charges","Payment Distrib: Require Manual","Payments Not Yet Applied Portion","Prorate Under Min Hours","Record Count",
"Hancock","3937.67","0.00","967.17","22.28","1857.55","2092.79","4.56","972.22","0.00","0.00","4927.12","4927.12","7750.57","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","06/27/2013","20.92","","06/27/2013","2,545","Unknown","0.000000","0:00:00","2071.22","756.36","0.00","2827.58","0.00","4927.12","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
"Hanover","2327.56","3.69","1110.06","4.36","0.00","2328.23","1110.06","0.00","0.00","0.00","3441.98","3441.98","8336.13","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","06/27/2013","10.91","","06/27/2013","2,821","Unknown","0.000000","0:00:00","3237.74","1656.41","0.00","4894.15","0.00","3438.29","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
"Hanson","2303.71","10.38","139.57","11.38","2303.71","0.00","126.85","13.72","0.00","0.00","2454.66","2454.66","8522.37","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","06/27/2013","24.43","","05/27/2013","2,238","Unknown","0.000000","0:00:00","4184.13","1883.58","0.00","6067.71","0.00","2444.28","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
"Hardwick","2689.82","2571.11","0.00","2.88","1.41","120.18","0.00","0.00","0.00","0.00","2916.76","2692.70","7383.82","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","06/27/2013","224.06","","06/28/2013","2,939","Discover","0.000000","0:00:00","3464.48","1226.64","0.00","4691.12","(224.06)","121.59","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
"Harvard","594.75","124.88","313.60","4.56","3.23","471.20","313.60","0.00","0.00","0.00","912.91","912.91","6714.12","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","06/27/2013","225.05","","05/28/2013","2,354","Master Card","0.000000","0:00:00","3937.67","1863.54","0.00","5801.21","0.00","788.03","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
"Harwich","352.33","352.33","1123.22","8.39","0.00","4.79","679.13","447.69","0.00","0.00","1483.94","1483.94","7189.03","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","06/27/2013","226.04","","04/28/2013","1,768","Visa","0.000000","0:00:00","4415.24","1314.91","0.00","5730.15","0.00","1131.61","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
"Hatfield","795.06","0.00","450.21","5.12","5.12","795.06","450.21","0.00","0.00","0.00","1250.39","1250.39","6492.51","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","06/27/2013","5.31","","06/27/2013","2,490","Unknown","0.000000","0:00:00","4897.20","364.66","0.00","5261.86","0.00","1250.39","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
"Haverhill","1938.50","911.17","771.87","3.28","0.00","1027.33","0.00","775.15","0.00","0.00","2713.65","2713.65","6116.38","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","06/27/2013","17.63","","06/27/2013","2,718","Unknown","0.000000","0:00:00","2817.17","585.56","0.00","3402.73","0.00","1802.48","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
"Hawley","1138.15","1008.15","1521.81","0.00","0.00","0.00","634.13","887.68","0.00","0.00","2666.02","2529.96","4258.50","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","06/27/2013","229.06","","06/28/2013","2,940","Discover","0.000000","0:00:00","717.40","1011.14","0.00","1728.54","(136.06)","1521.81","Invoice","Oldest","Interest, Costs, Fees","0","(130.00)","0","1"
"Heath","1614.49","13.68","1586.67","34.64","9.10","1622.24","849.40","741.38","0.00","0.00","3235.80","3235.80","4812.27","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","06/27/2013","230.05","","05/28/2013","2,355","Master Card","0.000000","0:00:00","469.87","1106.60","0.00","1576.47","0.00","3222.12","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
"Hingham","3464.48","1625.58","749.64","21.89","10.68","1850.11","749.64","0.00","0.00","0.00","4236.01","4236.01","5603.17","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","06/27/2013","231.04","","04/28/2013","1,769","Visa","0.000000","0:00:00","921.15","446.01","0.00","1367.16","0.00","2610.43","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
"Hinsdale","3937.67","1863.17","992.40","37.01","12.70","2091.94","1.67","997.60","0.00","0.00","4967.08","4967.08","7777.91","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","06/27/2013","232.03","","03/28/2013","1,188","American Express","0.000000","0:00:00","2071.22","764.67","0.00","2835.89","0.00","3103.91","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
"Holbrook","4404.86","2077.30","1107.13","18.83","14.13","2332.26","1107.13","0.00","0.00","0.00","5530.82","5530.82","8349.68","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","06/27/2013","25.05","","06/27/2013","2,824","Unknown","0.000000","0:00:00","1150.07","1668.79","0.00","2818.86","0.00","3453.52","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
"Holden","4790.69","2325.07","0.00","0.00","0.00","2465.62","0.00","0.00","0.00","0.00","5024.75","4790.69","8415.12","0","134.99","Finance charge for: Holden: Month: 6","Next Bill","134.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","06/27/2013","234.06","","06/28/2013","2,941","Discover","0.000000","0:00:00","1614.49","1874.95","134.99","3624.43","(234.06)","2465.62","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
"Holland","2794.58","2708.03","335.30","144.39","3.28","224.94","235.01","103.01","0.00","0.00","3274.27","3274.27","7706.55","0","0.00","Finance charge for: Holland: Month: 5","None","135.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","06/27/2013","235.05","","05/28/2013","2,356","Master Card","0.000000","0:00:00","3464.48","967.80","0.00","4432.28","0.00","566.24","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
"Holliston","717.40","253.34","750.17","154.85","142.03","474.08","327.48","425.49","0.00","0.00","1622.42","1622.42","6738.40","0","0.00","Finance charge for: Holliston: Month: 4","None","136.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","06/27/2013","236.04","","04/28/2013","1,770","Visa","0.000000","0:00:00","3937.67","1178.31","0.00","5115.98","0.00","1369.08","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
"Holyoke","469.87","474.17","866.29","150.11","4.14","141.67","643.94","222.35","0.00","0.00","1486.27","1486.27","7254.03","0","0.00","Finance charge for: Holyoke: Month: 3","None","137.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","06/27/2013","237.03","","03/28/2013","1,189","American Express","0.000000","0:00:00","4415.24","1352.52","0.00","5767.76","0.00","1012.10","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
"Hopedale","921.15","(0.61)","356.03","6.76","5.25","922.66","356.03","0.00","0.00","0.00","1289.39","1283.33","6524.90","0","0.00","Finance charge for: Hopedale: Month: 2","None","138.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","06/27/2013","238.02","","02/28/2013","697","Cash","0.000000","0:00:00","4897.20","369.43","0.00","5266.63","(6.06)","1283.94","Invoice","Oldest","Interest, Costs, Fees","0","(0.61)","0","1"
"Hopkinton","2053.99","903.92","302.11","150.34","2.51","1153.53","2.08","444.40","0.00","0.00","2745.50","2506.44","5905.42","0","0.00","Finance charge for: Hopkinton: Month: 1","None","139.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","06/27/2013","239.06","","06/28/2013","2,942","Discover","0.000000","0:00:00","2817.17","581.81","0.00","3398.98","(239.06)","1602.52","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
"Hubbardston","1137.70","1137.70","1388.25","9.89","0.00","2.92","768.58","626.64","0.00","0.00","2535.84","2535.84","4261.92","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","06/27/2013","18.31","","06/27/2013","2,629","Unknown","0.000000","0:00:00","717.40","1008.68","0.00","1726.08","0.00","1398.14","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
"Hudson","1602.98","19.36","2925.93","48.52","18.66","1602.98","1495.87","1440.56","0.00","0.00","4577.43","4577.43","6940.20","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","06/27/2013","241.04","","04/28/2013","1,771","Visa","0.000000","0:00:00","469.87","1892.90","0.00","2362.77","0.00","4558.07","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
"Hull","3464.48","1631.22","2065.71","41.63","16.13","1858.76","2065.71","0.00","0.00","0.00","5571.82","5571.82","7558.85","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","06/27/2013","242.03","","03/28/2013","1,190","American Express","0.000000","0:00:00","921.15","1065.88","0.00","1987.03","0.00","3940.60","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
"Huntington","3913.98","1858.89","24.23","17.48","8.58","2063.99","0.00","24.23","0.00","0.00","3955.69","3955.69","6199.36","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","06/27/2013","23.79","","04/27/2013","1,328","Unknown","0.000000","0:00:00","2071.22","172.45","0.00","2243.67","0.00","2096.80","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
"Ipswich","4415.24","2108.77","2362.73","52.48","20.32","2338.63","2362.73","0.00","0.00","0.00","7074.51","6830.45","11495.64","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","06/27/2013","244.06","","06/28/2013","2,943","Discover","0.000000","0:00:00","1150.07","3540.18","0.00","4690.25","(244.06)","4721.68","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
"Kingston","4886.48","2316.84","780.56","24.58","14.82","2574.03","364.53","421.40","0.00","0.00","5691.62","5691.62","12554.85","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","06/27/2013","25.05","","06/27/2013","2,834","Unknown","0.000000","0:00:00","1614.49","5248.74","0.00","6863.23","0.00","3374.78","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
"Lakeville","2805.69","2558.16","1360.47","14.56","0.00","254.40","658.15","710.01","0.00","0.00","4180.72","4180.72","10382.22","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","06/27/2013","18.37","","06/27/2013","2,828","Unknown","0.000000","0:00:00","3464.48","2737.02","0.00","6201.50","0.00","1622.56","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
"Lancaster","449.53","0.55","1092.95","14.06","6.37","449.53","459.55","640.54","0.00","0.00","1562.60","1556.54","7338.33","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","06/27/2013","25.03","","04/27/2013","1,476","Unknown","0.000000","0:00:00","4185.20","1596.59","0.00","5781.79","(6.06)","1555.99","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
"Lanesborough","467.91","467.91","366.02","2.66","0.00","1.56","355.97","11.15","0.00","0.00","836.59","836.59","6013.73","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","06/27/2013","25.02","","03/27/2013","869","Unknown","0.000000","0:00:00","4415.24","761.90","0.00","5177.14","0.00","368.68","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
"Lawrence","394.03","2.74","0.00","5.38","2.64","394.03","0.00","0.00","0.00","0.00","648.47","399.41","6854.42","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","06/27/2013","249.06","","06/28/2013","2,944","Discover","0.000000","0:00:00","4897.20","1557.81","0.00","6455.01","(249.06)","396.67","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
"Lee","1818.14","924.98","0.00","8.54","4.71","896.99","0.00","0.00","0.00","0.00","1826.68","1826.68","5419.44","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","06/27/2013","250.05","","05/28/2013","2,359","Master Card","0.000000","0:00:00","2817.17","800.65","0.00","3617.82","0.00","901.70","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
"Leicester","1133.45","1133.45","1960.93","25.07","8.13","9.44","1038.69","929.74","0.00","0.00","3119.45","3119.45","5187.01","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","06/27/2013","25.05","","06/27/2013","2,655","Unknown","0.000000","0:00:00","717.40","1350.16","0.00","2067.56","0.00","1986.00","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
"Lenox","1614.49","0.00","871.08","8.53","0.00","1618.22","532.04","343.84","0.00","0.00","2494.10","2494.10","3631.65","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","06/27/2013","10.59","","06/27/2013","2,551","Unknown","0.000000","0:00:00","469.87","671.88","0.00","1141.75","0.00","2494.10","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
"Leominster","3443.13","1625.99","867.68","22.58","11.08","1828.64","867.68","0.00","0.00","0.00","4333.39","4333.39","5766.17","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","06/27/2013","25.03","","04/27/2013","1,452","Unknown","0.000000","0:00:00","921.15","511.63","0.00","1432.78","0.00","2707.40","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
"Leverett","3686.10","1858.90","0.00","17.50","8.59","1836.11","0.00","0.00","0.00","0.00","3957.66","3703.60","5955.58","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","06/27/2013","254.06","","06/28/2013","2,945","Discover","0.000000","0:00:00","2071.22","180.76","0.00","2251.98","(254.06)","1844.70","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
"Lexington","4415.24","2112.78","3542.09","66.46","25.24","2343.68","3427.54","114.55","0.00","0.00","8023.79","8023.79","13917.00","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","06/27/2013","255.05","","05/28/2013","2,360","Master Card","0.000000","0:00:00","1150.07","4743.14","0.00","5893.21","0.00","5911.01","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
"Leyden","4897.20","2332.68","50.22","17.19","10.77","2570.94","50.22","0.00","0.00","0.00","4970.67","4964.61","8113.19","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","06/27/2013","256.04","","04/28/2013","1,774","Visa","0.000000","0:00:00","1614.49","1559.15","0.00","3173.64","(6.06)","2631.93","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
"Lincoln","2795.65","2548.12","771.65","8.24","0.00","250.84","421.43","355.15","0.00","0.00","3575.54","3575.54","8792.59","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","06/27/2013","25.05","","06/27/2013","2,705","Unknown","0.000000","0:00:00","3464.48","1752.57","0.00","5217.05","0.00","1027.42","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
"Littleton","703.63","233.96","897.32","5.17","0.00","469.67","395.24","507.25","0.00","0.00","1606.12","1606.12","6920.35","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","06/27/2013","19.40","","06/27/2013","2,632","Unknown","0.000000","0:00:00","3937.67","1376.56","0.00","5314.23","0.00","1372.16","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
"Longmeadow","437.27","437.27","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","696.33","437.27","5461.08","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","06/27/2013","259.06","","06/28/2013","2,946","Discover","0.000000","0:00:00","4415.24","608.57","0.00","5023.81","(259.06)","0.00","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
"Lowell","921.15","6.45","587.38","17.33","7.28","924.75","587.38","0.00","0.00","0.00","1525.86","1525.86","7130.97","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","06/27/2013","260.05","","05/28/2013","2,361","Master Card","0.000000","0:00:00","4897.20","707.91","0.00","5605.11","0.00","1519.41","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
"Ludlow","2056.08","928.29","539.24","14.02","6.88","1134.93","0.00","539.24","0.00","0.00","2609.34","2609.34","6002.72","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","06/27/2013","261.04","","04/28/2013","1,775","Visa","0.000000","0:00:00","2817.17","576.21","0.00","3393.38","0.00","1681.05","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
"Lunenburg","1150.07","1156.36","1460.52","26.04","6.06","6.25","804.89","663.07","0.00","0.00","2636.63","2636.63","4355.43","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","06/27/2013","262.03","","03/28/2013","1,194","American Express","0.000000","0:00:00","717.40","1026.46","0.00","1743.86","0.00","1480.27","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
"Lynn","1614.49","0.00","1701.46","28.38","13.69","1621.76","924.27","784.61","0.00","0.00","3344.33","3344.33","4941.44","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","06/27/2013","14.20","","06/27/2013","2,737","Unknown","0.000000","0:00:00","469.87","1138.09","0.00","1607.96","0.00","3344.33","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
"Lynnfield","3461.44","1611.45","515.23","3.31","0.00","1853.30","515.23","0.00","0.00","0.00","4244.04","3979.98","5355.58","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","06/27/2013","264.06","","06/28/2013","2,947","Discover","0.000000","0:00:00","921.15","454.45","0.00","1375.60","(264.06)","2368.53","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
"Malden","3918.20","1857.18","1028.46","31.50","13.86","2068.21","4.96","1033.95","0.00","0.00","4984.22","4978.16","7850.97","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","06/27/2013","265.05","","05/28/2013","2,362","Master Card","0.000000","0:00:00","2071.22","801.59","0.00","2872.81","(6.06)","3120.98","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
"Manchester-by-the-Sea","4415.24","2102.43","1129.70","29.86","9.18","2333.49","1129.70","0.00","0.00","0.00","5574.80","5574.80","8448.07","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","06/27/2013","266.04","","04/28/2013","1,776","Visa","0.000000","0:00:00","1150.07","1723.20","0.00","2873.27","0.00","3472.37","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
"Mansfield","4893.46","2338.80","69.51","22.07","10.83","2565.90","69.51","0.00","0.00","0.00","4985.04","4985.04","8564.72","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","06/27/2013","267.03","","03/28/2013","1,195","American Express","0.000000","0:00:00","1614.49","1965.19","0.00","3579.68","0.00","2646.24","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
"Marblehead","2817.17","2572.01","305.85","7.43","2.29","248.84","230.82","76.49","0.00","0.00","3130.45","3130.45","7613.55","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","06/27/2013","268.02","","02/28/2013","703","Cash","0.000000","0:00:00","3464.48","1043.68","0.00","4508.16","0.00","558.44","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
"Marion","697.61","227.74","489.09","9.63","5.07","473.10","344.42","146.00","0.00","0.00","1465.39","1196.33","6597.97","0","169.99","Finance charge for: Marion: Month: 6","Next Bill","169.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","06/27/2013","269.06","","06/28/2013","2,948","Discover","0.000000","0:00:00","3937.67","1293.98","169.99","5401.64","(269.06)","968.59","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
"Marlborough","469.87","624.25","867.78","162.90","0.00","4.85","685.87","185.58","0.00","0.00","1500.55","1500.55","7336.06","0","0.00","Finance charge for: Marlborough: Month: 5","None","170.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","06/27/2013","20.33","","06/27/2013","2,696","Unknown","0.000000","0:00:00","4415.24","1420.27","0.00","5835.51","0.00","876.30","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
"Marshfield","898.05","5.34","183.71","181.78","176.44","898.05","183.71","0.00","0.00","0.00","1263.54","1263.54","6520.55","0","0.00","Finance charge for: Marshfield: Month: 4","None","171.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","06/27/2013","271.04","","04/28/2013","1,777","Visa","0.000000","0:00:00","4897.20","359.81","0.00","5257.01","0.00","1258.20","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
"Mashpee","1150.07","7.83","530.08","172.12","7.55","1303.40","0.00","533.49","0.00","0.00","1852.27","1852.27","6167.42","0","0.00","Finance charge for: Mashpee: Month: 3","None","172.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","06/27/2013","21.94","","04/27/2013","1,696","Unknown","0.000000","0:00:00","3738.32","576.83","0.00","4315.15","0.00","1844.44","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
"Mattapoisett","1150.07","1156.95","1451.31","175.72","6.63","6.82","957.58","649.12","0.00","0.00","2777.10","2777.10","4522.05","0","0.00","Finance charge for: Mattapoisett: Month: 2","None","173.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","06/27/2013","21.09","","03/27/2013","1,137","Unknown","0.000000","0:00:00","717.40","1027.55","0.00","1744.95","0.00","1620.15","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
"Maynard","1614.49","4.90","496.18","201.39","10.56","1619.21","2.95","674.44","0.00","0.00","2592.18","2312.06","4818.37","0","0.00","Finance charge for: Maynard: Month: 1","None","174.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","06/27/2013","274.06","","06/28/2013","2,949","Discover","0.000000","0:00:00","469.87","2061.50","0.00","2531.37","(280.12)","2307.16","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
"Medfield","3450.60","1600.61","769.30","11.29","6.86","1854.42","769.30","0.00","0.00","0.00","4231.19","4231.19","5607.27","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","06/27/2013","25.05","","06/27/2013","2,780","Unknown","0.000000","0:00:00","921.15","454.93","0.00","1376.08","0.00","2630.58","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
"Medford","3937.67","1851.01","1018.75","13.01","0.00","2089.20","4.97","1024.25","0.00","0.00","4969.43","4969.43","7843.06","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","06/27/2013","12.22","","06/27/2013","2,804","Unknown","0.000000","0:00:00","2071.22","802.41","0.00","2873.63","0.00","3118.42","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
"Medway","4395.06","2102.39","1142.12","28.89","14.18","2307.38","1142.12","0.00","0.00","0.00","5566.07","5566.07","8441.09","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","06/27/2013","25.03","","04/27/2013","1,602","Unknown","0.000000","0:00:00","1150.07","1724.95","0.00","2875.02","0.00","3463.68","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
"Melrose","4897.20","2338.76","56.00","22.23","10.79","2569.88","56.00","0.00","0.00","0.00","4975.43","4975.43","8557.12","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","06/27/2013","25.02","","03/27/2013","1,075","Unknown","0.000000","0:00:00","1614.49","1967.20","0.00","3581.69","0.00","2636.67","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
"Mendon","2811.98","2571.86","0.00","4.36","2.14","242.34","0.00","0.00","0.00","0.00","3095.40","2816.34","7325.55","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","06/27/2013","279.06","","06/28/2013","2,950","Discover","0.000000","0:00:00","3464.48","1044.73","0.00","4509.21","(279.06)","244.48","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
"Merrimac","717.40","252.77","748.18","21.38","6.20","474.27","346.08","407.64","0.00","0.00","1486.96","1486.96","6694.83","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","06/27/2013","280.05","","05/28/2013","2,365","Master Card","0.000000","0:00:00","3937.67","1295.26","0.00","5232.93","0.00","1234.19","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
"Methuen","448.44","448.44","841.64","11.88","3.49","4.79","678.81","166.43","0.00","0.00","1301.96","1301.96","7031.47","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","06/27/2013","25.05","","06/27/2013","2,724","Unknown","0.000000","0:00:00","4415.24","1314.27","0.00","5729.51","0.00","853.52","Invoice","Oldest","Interest, Costs, Fees","0","0.00","0","1"
