"Norwood","0.00","0.00","0.00","0.00","2937.63","2937.63","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","2937.63","2937.63","0.00","02/27/2013","",""
"Oak Bluffs","0.00","0.00","0.00","0.00","101.05","101.05","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","101.05","101.05","0.00","02/27/2013","2/27/2013 ($25.01)",""
"Oakham","0.00","0.00","0.00","0.00","233.42","233.42","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","233.42","233.42","0.00","02/27/2013","",""
"Orange","0.00","0.00","0.00","0.00","342.89","342.89","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","342.89","342.89","0.00","02/27/2013","",""
"Orleans","0.00","0.00","0.00","0.00","358.73","358.73","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","358.73","358.73","0.00","02/27/2013","1/28/2013 ($324.01)",""
"Palmer","0.00","0.00","0.00","0.00","776.73","776.73","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","776.73","776.73","0.00","02/27/2013","2/27/2013 ($25.01)",""
"Paxton","0.00","0.00","0.00","0.00","921.71","921.71","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","921.71","921.71","0.00","02/27/2013","",""
"Peabody","0.00","0.00","0.00","0.00","1298.65","1298.65","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","1298.65","1298.65","0.00","02/27/2013","1/28/2013 ($329.01)",""
"Pembroke","0.00","0.00","0.00","0.00","1294.21","1294.21","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","1294.21","1294.21","0.00","02/27/2013","",""
"Pepperell","0.00","0.00","0.00","0.00","126.19","126.19","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","126.19","126.19","0.00","02/27/2013","",""
"Peru","0.00","0.00","0.00","0.00","207.66","207.66","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","207.66","207.66","0.00","02/27/2013","2/27/2013 ($25.01)",""
"Petersham","0.00","0.00","0.00","0.00","9.24","9.24","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","9.24","9.24","0.00","02/27/2013","1/28/2013 ($334.01)",""
"Phillipston","0.00","0.00","0.00","0.00","684.46","684.46","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","684.46","684.46","0.00","02/27/2013","",""
"Pittsfield","0.00","0.00","0.00","0.00","454.97","454.97","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","454.97","454.97","0.00","02/27/2013","",""
"Plainville","0.00","0.00","0.00","0.00","802.57","802.57","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","802.57","802.57","0.00","02/27/2013","",""
"Plymouth","0.00","0.00","0.00","0.00","558.63","558.63","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","558.63","558.63","0.00","02/27/2013","2/27/2013 ($25.01)",""
"Plympton","0.00","0.00","0.00","0.00","1044.83","1044.83","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","1044.83","1044.83","0.00","02/27/2013","",""
"Provincetown","0.00","0.00","0.00","0.00","1222.26","1222.26","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","1222.26","1222.26","0.00","02/27/2013","",""
"Quincy","0.00","0.00","0.00","0.00","128.59","128.59","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","128.59","128.59","0.00","02/27/2013","",""
"Randolph","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","139.03","139.03","0.00","","0.00","0.00","0.00","0.00","139.03","139.03","0.00","02/27/2013","1/28/2013 ($344.01)",""
"Raynham","0.00","0.00","0.00","0.00","311.28","311.28","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","311.28","311.28","0.00","02/27/2013","2/27/2013 ($25.01)",""
"Reading","0.00","0.00","0.00","0.00","658.08","658.08","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","658.08","658.08","0.00","02/27/2013","",""
"Rehoboth","0.00","0.00","0.00","0.00","458.94","458.94","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","458.94","458.94","0.00","02/27/2013","",""
"Richmond","0.00","0.00","0.00","0.00","430.42","430.42","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","430.42","430.42","0.00","02/27/2013","1/28/2013 ($349.01)",""
"Rockland","0.00","0.00","0.00","0.00","950.97","950.97","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","950.97","950.97","0.00","02/27/2013","2/27/2013 ($25.01)",""
"Rowe","0.00","0.00","0.00","0.00","1201.26","1201.26","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","1201.26","1201.26","0.00","02/27/2013","",""
"Rowley","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","(224.04)","0.00","0.00","0.00","0.00","(224.04)","(224.04)","0.00","02/27/2013","1/28/2013 ($354.01)",""
"Royalston","0.00","0.00","0.00","0.00","231.43","231.43","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","231.43","231.43","0.00","02/27/2013","",""
"Russell","0.00","0.00","0.00","0.00","339.99","339.99","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","339.99","339.99","0.00","02/27/2013","",""
"Rutland","0.00","0.00","0.00","0.00","653.12","653.12","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","653.12","653.12","0.00","02/27/2013","2/27/2013 ($25.01)",""
"Salem","0.00","0.00","0.00","0.00","450.69","450.69","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","450.69","450.69","0.00","02/27/2013","",""
"Salisbury","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","(359.01)","0.00","0.00","0.00","0.00","(359.01)","(359.01)","0.00","02/27/2013","1/28/2013 ($359.01)",""
"Sandisfield","0.00","0.00","0.00","0.00","756.78","756.78","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","756.78","756.78","0.00","02/27/2013","",""
"Sandwich","0.00","0.00","0.00","0.00","2669.35","2669.35","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","2669.35","2669.35","0.00","02/27/2013","",""
"Saugus","0.00","0.00","0.00","411.63","2385.93","2797.56","411.63","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1.75","1.75","0.00","","0.00","0.00","0.00","411.63","2387.68","2799.31","411.63","02/27/2013","",""
"Scituate","0.00","0.00","0.00","0.00","2583.40","2583.40","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","2583.40","2583.40","0.00","02/27/2013","1/28/2013 ($364.01)",""
"Seekonk","0.00","0.00","0.00","0.00","433.12","433.12","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","433.12","433.12","0.00","02/27/2013","",""
"Sharon","0.00","0.00","0.00","0.00","581.29","581.29","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","581.29","581.29","0.00","02/27/2013","",""
"Sheffield","0.00","0.00","0.00","0.00","243.17","243.17","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","243.17","243.17","0.00","02/27/2013","",""
"Shelburne","0.00","0.00","0.00","0.00","671.11","671.11","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","671.11","671.11","0.00","02/27/2013","",""
"Sherborn","0.00","0.00","0.00","0.00","395.97","395.97","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","395.97","395.97","0.00","02/27/2013","2/27/2013 ($25.01)",""
"Shrewsbury","0.00","0.00","0.00","0.00","1109.05","1109.05","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","1109.05","1109.05","0.00","02/27/2013","",""
"Shutesbury","0.00","0.00","0.00","0.00","273.92","273.92","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","273.92","273.92","0.00","02/27/2013","",""
"Somerset","0.00","0.00","0.00","0.00","3216.10","3216.10","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","3216.10","3216.10","0.00","02/27/2013","",""
"Somerville","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","(374.01)","0.00","0.00","0.00","0.00","(374.01)","(374.01)","0.00","02/27/2013","1/28/2013 ($374.01)",""
"Southampton","0.00","0.00","0.00","0.00","41.38","41.38","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","41.38","41.38","0.00","02/27/2013","",""
"Southborough","0.00","0.00","0.00","0.00","416.80","416.80","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","416.80","416.80","0.00","02/27/2013","",""
"Southbridge","0.00","0.00","0.00","0.00","495.47","495.47","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","495.47","495.47","0.00","02/27/2013","",""
"Southwick","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","127.89","127.89","0.00","","0.00","0.00","0.00","0.00","127.89","127.89","0.00","02/27/2013","1/28/2013 ($379.01)",""
"Spencer","0.00","0.00","0.00","0.00","656.07","656.07","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","656.07","656.07","0.00","02/27/2013","",""
"Sterling","0.00","0.00","0.00","0.00","801.36","801.36","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","801.36","801.36","0.00","02/27/2013","",""
"Stockbridge","0.00","0.00","0.00","0.00","921.28","921.28","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","921.28","921.28","0.00","02/27/2013","",""
"Stoneham","0.00","0.00","0.00","0.00","659.29","659.29","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","659.29","659.29","0.00","02/27/2013","1/28/2013 ($384.01)",""
"Stow","0.00","0.00","0.00","0.00","1293.62","1293.62","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","1293.62","1293.62","0.00","02/27/2013","",""
"Sturbridge","0.00","0.00","0.00","0.00","100.11","100.11","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","100.11","100.11","0.00","02/27/2013","2/27/2013 ($25.01)",""
"Sudbury","0.00","0.00","0.00","0.00","233.56","233.56","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","233.56","233.56","0.00","02/27/2013","",""
"Sunderland","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","(45.92)","0.00","0.00","0.00","0.00","(45.92)","(45.92)","0.00","02/27/2013","1/28/2013 ($389.01)",""
"Sutton","0.00","0.00","0.00","0.00","684.13","684.13","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","684.13","684.13","0.00","02/27/2013","",""
"Swampscott","0.00","0.00","0.00","0.00","454.75","454.75","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","454.75","454.75","0.00","02/27/2013","",""
"Taunton","0.00","0.00","0.00","0.00","777.18","777.18","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","777.18","777.18","0.00","02/27/2013","2/27/2013 ($25.01)",""
"Templeton","0.00","0.00","0.00","0.00","528.21","528.21","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","528.21","528.21","0.00","02/27/2013","1/28/2013 ($394.01)",""
"Tewksbury","0.00","0.00","0.00","0.00","1044.35","1044.35","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","1044.35","1044.35","0.00","02/27/2013","",""
"Tisbury","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","(1.01)","0.00","0.00","0.00","0.00","(1.01)","(1.01)","0.00","02/27/2013","",""
"Tolland","0.00","0.00","0.00","0.00","1294.90","1294.90","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","1294.90","1294.90","0.00","02/27/2013","",""
"Topsfield","0.00","0.00","0.00","0.00","126.28","126.28","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","126.28","126.28","0.00","02/27/2013","",""
"Townsend","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","(165.20)","0.00","0.00","0.00","0.00","(165.20)","(165.20)","0.00","02/27/2013","1/28/2013 ($399.01)",""
"Tyngsborough","0.00","0.00","0.00","0.00","657.76","657.76","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","657.76","657.76","0.00","02/27/2013","",""
"Tyringham","0.00","0.00","0.00","0.00","458.72","458.72","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","458.72","458.72","0.00","02/27/2013","",""
"Uxbridge","0.00","0.00","0.00","0.00","375.04","375.04","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","375.04","375.04","0.00","02/27/2013","1/28/2013 ($404.01)",""
"Wakefield","0.00","0.00","0.00","0.00","835.73","835.73","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","835.73","835.73","0.00","02/27/2013","2/27/2013 ($25.01)",""
"Wales","0.00","0.00","0.00","0.00","976.51","976.51","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","976.51","976.51","0.00","02/27/2013","",""
"Waltham","0.00","0.00","0.00","0.00","1200.68","1200.68","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","1200.68","1200.68","0.00","02/27/2013","",""
"Ware","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","(279.10)","0.00","0.00","0.00","0.00","(279.10)","(279.10)","0.00","02/27/2013","1/28/2013 ($409.01)",""
"Wareham","0.00","0.00","0.00","0.00","231.32","231.32","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","231.32","231.32","0.00","02/27/2013","",""
"Warren","0.00","0.00","0.00","0.00","314.81","314.81","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","314.81","314.81","0.00","02/27/2013","2/27/2013 ($25.01)",""
"Warwick","0.00","0.00","0.00","0.00","677.81","677.81","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","677.81","677.81","0.00","02/27/2013","",""
"Washington","0.00","0.00","0.00","0.00","450.48","450.48","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","450.48","450.48","0.00","02/27/2013","",""
"Watertown","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","(100.03)","0.00","0.00","0.00","0.00","(100.03)","(100.03)","0.00","02/27/2013","1/28/2013 ($414.01)",""
"Wayland","0.00","0.00","0.00","0.00","757.41","757.41","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","757.41","757.41","0.00","02/27/2013","",""
"Webster","0.00","0.00","0.00","0.00","871.22","871.22","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","871.22","871.22","0.00","02/27/2013","",""
"Wellesley","0.00","0.00","0.00","0.00","981.25","981.25","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","981.25","981.25","0.00","02/27/2013","2/27/2013 ($25.01)",""
"Wendell","0.00","0.00","0.00","0.00","794.60","794.60","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","794.60","794.60","0.00","02/27/2013","1/28/2013 ($419.01)",""
"Wenham","0.00","0.00","0.00","0.00","126.30","126.30","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","126.30","126.30","0.00","02/27/2013","",""
"West.Boylston","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","(46.48)","0.00","0.00","0.00","0.00","(46.48)","(46.48)","0.00","02/27/2013","1/28/2013 ($421.01)",""
"West.Bridgewater","0.00","0.00","0.00","0.00","965.48","965.48","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","965.48","965.48","0.00","02/27/2013","1/28/2013 ($13.01)",""
"West.Brookfield","0.00","0.00","0.00","0.00","999.41","999.41","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","999.41","999.41","0.00","02/27/2013","2/27/2013 ($25.01)",""
"West.Newbury","0.00","0.00","0.00","0.00","602.65","602.65","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","602.65","602.65","0.00","02/27/2013","1/28/2013 ($424.01)",""
"West.Stockbridge","0.00","0.00","0.00","0.00","584.51","584.51","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","584.51","584.51","0.00","02/27/2013","",""
"West.Tisbury","0.00","0.00","0.00","0.00","2273.43","2273.43","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","2273.43","2273.43","0.00","02/27/2013","2/27/2013 ($422.01)",""
"Westborough","0.00","0.00","0.00","0.00","1502.95","1502.95","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","1502.95","1502.95","0.00","02/27/2013","",""
"Westfield","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","(429.01)","0.00","0.00","0.00","0.00","(429.01)","(429.01)","0.00","02/27/2013","1/28/2013 ($429.01)",""
"Westford","0.00","0.00","0.00","0.00","2412.30","2412.30","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","2412.30","2412.30","0.00","02/27/2013","",""
"Westhampton","0.00","0.00","0.00","0.00","16.36","16.36","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","16.36","16.36","0.00","02/27/2013","",""
"Westminster","0.00","0.00","0.00","0.00","257.80","257.80","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","257.80","257.80","0.00","02/27/2013","",""
"Weston","0.00","0.00","0.00","0.00","1015.48","1015.48","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","1015.48","1015.48","0.00","02/27/2013","",""
"Westport","0.00","0.00","0.00","0.00","1830.14","1830.14","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","1830.14","1830.14","0.00","02/27/2013","1/28/2013 ($434.01)",""
"Westwood","0.00","0.00","0.00","0.00","1098.22","1098.22","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","1098.22","1098.22","0.00","02/27/2013","2/27/2013 ($25.01)",""
"Whately","0.00","0.00","0.00","0.00","315.76","315.76","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","315.76","315.76","0.00","02/27/2013","",""
"Whitman","0.00","0.00","0.00","0.00","2517.30","2517.30","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","2517.30","2517.30","0.00","02/27/2013","",""
"Wilbraham","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","(25.77)","0.00","0.00","0.00","0.00","(25.77)","(25.77)","0.00","02/27/2013","1/28/2013 ($439.01)",""
"Williamstown","0.00","0.00","0.00","0.00","1267.02","1267.02","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","1267.02","1267.02","0.00","02/27/2013","2/27/2013 ($25.01)",""
"Wilmington","0.00","0.00","0.00","0.00","126.07","126.07","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","126.07","126.07","0.00","02/27/2013","",""
