"Millville","0.00","1052.49","0.00","0.00","0.00","1052.49","1052.49","0.00","0.00","2327.56","0.00","2087.68","4415.24","2327.56","0.00","0.00","4.47","0.00","3.24","7.71","4.47","","0.00","1052.49","2332.03","0.00","2090.92","5475.44","3384.52","06/27/2013","6/27/2013 ($11.13)",""
"Milton","0.00","75.31","0.00","0.00","0.00","75.31","75.31","0.00","0.00","2544.93","0.00","2327.56","4872.49","2544.93","0.00","0.00","0.00","10.77","11.17","21.94","10.77","","0.00","75.31","2544.93","10.77","2338.73","4969.74","2631.01","06/27/2013","4/27/2013 ($25.03)",""
"Monroe","46.41","209.87","0.00","0.00","0.00","256.28","256.28","0.00","0.00","247.53","0.00","2569.64","2817.17","247.53","1.43","0.00","2.33","3.28","2.17","9.21","7.04","","47.84","209.87","249.86","3.28","2571.81","3082.66","510.85","06/27/2013","5/28/2013 ($290.05)",""
"Monson","367.36","330.12","0.00","0.00","0.00","697.48","697.48","0.00","0.00","469.87","0.00","247.53","717.40","469.87","0.00","0.00","4.20","4.81","5.00","14.01","9.01","","367.36","330.12","474.07","4.81","252.53","1428.89","1176.36","06/27/2013","4/28/2013 ($291.04)",""
"Montague","167.13","664.91","0.00","0.00","0.00","832.04","832.04","0.00","0.00","0.00","0.00","469.87","469.87","0.00","1.95","1.76","3.56","3.45","3.58","14.30","10.72","","169.08","666.67","3.56","3.45","473.45","1316.21","842.76","06/27/2013","3/28/2013 ($292.03)",""
"Monterey","0.00","161.82","0.00","0.00","0.00","161.82","161.82","0.00","0.00","921.15","0.00","0.00","921.15","921.15","0.00","0.00","0.69","0.00","0.00","0.69","0.69","","0.00","161.82","921.84","0.00","0.00","1083.66","1083.66","06/27/2013","6/27/2013 ($4.00)",""
"Montgomery","485.79","0.00","0.00","0.00","0.00","485.79","485.79","0.00","0.00","1148.12","0.00","909.80","2057.92","1148.12","2.06","1.86","0.00","0.00","0.00","3.92","3.92","","487.85","1.86","1148.12","0.00","909.80","2547.63","1637.83","06/27/2013","6/27/2013 ($18.31)",""
"Mount Washington","567.56","764.90","0.00","0.00","0.00","1332.46","1332.46","0.00","0.00","0.00","0.00","1144.36","1144.36","0.00","3.66","0.28","0.00","0.00","0.00","3.94","3.94","","571.22","765.18","0.00","0.00","1144.36","2480.76","1336.40","06/27/2013","6/27/2013 ($11.39)",""
"Nahant","977.46","871.78","0.00","0.00","0.00","1849.24","1849.24","0.00","0.00","1318.45","0.00","0.00","1318.45","1318.45","2.13","3.75","7.89","13.07","13.57","40.41","26.84","","979.59","875.53","1326.34","13.07","13.57","3208.10","3194.53","06/27/2013","4/28/2013 ($296.04)",""
"Nantucket","0.00","664.08","0.00","0.00","0.00","664.08","664.08","0.00","0.00","1849.99","0.00","0.00","1849.99","1849.99","0.00","0.00","2.82","10.34","10.73","23.89","13.16","","0.00","664.08","1852.81","10.34","10.73","2537.96","2527.23","06/27/2013","3/28/2013 ($297.03)",""
"Natick","854.81","0.00","0.00","0.00","0.00","854.81","854.81","0.00","0.00","0.00","0.00","1849.99","1849.99","0.00","4.90","3.28","3.68","3.56","3.70","19.12","15.42","","859.71","3.28","3.68","3.56","1853.69","2723.92","870.23","06/27/2013","2/28/2013 ($298.02)",""
"Needham","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2158.58","0.00","2062.63","4221.21","2158.58","0.00","0.00","0.00","8.87","9.20","18.07","8.87","","0.00","0.00","2158.58","8.87","2071.83","4239.28","2167.45","06/27/2013","6/27/2013 ($25.05)",""
"New Ashford","0.00","127.55","0.00","0.00","0.00","127.55","127.55","0.00","0.00","2269.59","0.00","2313.61","4583.20","2269.59","0.00","0.00","0.54","0.00","10.18","10.72","0.54","","0.00","127.55","2270.13","0.00","2323.79","4721.47","2397.68","06/27/2013","6/27/2013 ($13.95)",""
"New Bedford","1128.22","697.11","0.00","0.00","0.00","1825.33","1825.33","0.00","0.00","0.00","0.00","2569.64","2569.64","0.00","4.79","4.33","8.14","7.57","7.86","32.69","24.83","","1133.01","701.44","8.14","7.57","2577.50","4427.66","1850.16","06/27/2013","4/28/2013 ($301.04)",""
"New Braintree","909.29","142.26","0.00","0.00","0.00","1051.55","1051.55","0.00","0.00","469.87","0.00","247.53","717.40","469.87","3.86","3.49","4.51","1.25","6.52","19.63","13.11","","913.15","145.75","474.38","1.25","254.05","1788.58","1534.53","06/27/2013","3/28/2013 ($302.03)",""
"New Marlborough","0.00","365.72","0.00","0.00","0.00","365.72","365.72","0.00","0.00","0.00","0.00","468.88","468.88","0.00","0.00","0.00","0.00","0.00","1.55","1.55","0.00","","0.00","365.72","0.00","0.00","470.43","836.15","365.72","06/27/2013","3/27/2013 ($23.82)",""
"New Salem","0.00","121.20","0.00","0.00","0.00","121.20","121.20","0.00","0.00","921.15","0.00","0.00","921.15","921.15","0.00","0.00","0.51","4.29","4.45","9.25","4.80","","0.00","121.20","921.66","4.29","4.45","1051.60","1047.15","06/27/2013","1/28/2013 ($304.01)",""
"Newbury","1700.15","0.00","0.00","0.00","0.00","1700.15","1700.15","0.00","0.00","845.02","0.00","896.10","1741.12","845.02","5.20","6.52","7.29","11.79","216.93","247.73","30.80","","1705.35","6.52","852.31","11.79","1113.03","3689.00","2575.97","06/27/2013","6/27/2013 ($25.05)",""
"Newburyport","1926.83","1386.70","0.00","0.00","0.00","3313.53","3313.53","0.00","0.00","0.00","0.00","1150.07","1150.07","0.00","8.18","7.39","15.47","195.69","15.03","241.76","226.73","","1935.01","1394.09","15.47","195.69","1165.10","4705.36","3540.26","06/27/2013","5/27/2013 ($25.04)",""
"Newton","2861.50","2243.43","0.00","0.00","0.00","5104.93","5104.93","0.00","0.00","1589.46","0.00","0.00","1589.46","1589.46","12.15","10.98","229.81","28.55","29.62","311.11","281.49","","2873.65","2254.41","1819.27","28.55","29.62","7005.50","6975.88","06/27/2013","4/27/2013 ($25.03)",""
"Norfolk","0.00","2059.73","0.00","0.00","0.00","2059.73","2059.73","0.00","0.00","1849.99","0.00","1614.49","3464.48","1849.99","0.00","208.99","9.63","16.97","17.60","253.19","235.59","","0.00","2268.72","1859.62","16.97","1632.09","5777.40","4145.31","06/27/2013","3/27/2013 ($25.02)",""
"North.Adams","769.82","0.00","0.00","0.00","0.00","769.82","769.82","0.00","0.00","1387.88","0.00","1264.87","2652.75","1387.88","0.00","0.00","3.27","0.00","9.18","12.45","3.27","","769.82","0.00","1391.15","0.00","1274.05","3435.02","2160.97","06/27/2013","5/28/2013 ($309.05)",""
"North.Andover","0.00","1997.08","0.00","0.00","0.00","1997.08","1997.08","0.00","0.00","2315.53","0.00","2075.63","4391.16","2315.53","0.00","0.00","8.48","5.72","18.37","32.57","14.20","","0.00","1997.08","2324.01","5.72","2094.00","6420.81","4326.81","06/27/2013","5/28/2013 ($12.05)",""
"North.Attleborough","780.46","425.70","0.00","0.00","0.00","1206.16","1206.16","0.00","0.00","2258.60","0.00","2302.51","4561.11","2258.60","3.31","2.99","5.16","9.24","14.80","35.50","20.70","","783.77","428.69","2263.76","9.24","2317.31","5802.77","3485.46","06/27/2013","6/27/2013 ($25.05)",""
"North.Brookfield","479.63","17.71","0.00","0.00","0.00","497.34","497.34","0.00","0.00","243.49","0.00","2547.67","2791.16","243.49","2.04","1.84","2.14","0.00","3.17","9.19","6.02","","481.67","19.55","245.63","0.00","2550.84","3297.69","746.85","06/27/2013","6/27/2013 ($21.97)",""
"North.Reading","990.32","601.65","0.00","0.00","0.00","1591.97","1591.97","0.00","0.00","134.81","0.00","0.00","134.81","134.81","0.00","3.80","6.78","0.00","0.00","10.58","10.58","","990.32","605.45","141.59","0.00","0.00","1737.36","1737.36","06/27/2013","6/27/2013 ($254.91)",""
"Northampton","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","422.37","422.37","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","422.37","422.37","0.00","06/27/2013","6/27/2013 ($25.02)",""
"Northborough","0.00","594.89","0.00","0.00","0.00","594.89","594.89","0.00","0.00","606.10","0.00","0.00","606.10","606.10","0.00","0.00","2.53","6.24","5.14","13.91","8.77","","0.00","594.89","608.63","6.24","5.14","1214.90","1209.76","06/27/2013","5/28/2013 ($315.05)",""
"Northbridge","1071.98","0.00","0.00","0.00","0.00","1071.98","1071.98","0.00","0.00","834.03","0.00","921.15","1755.18","834.03","4.55","4.11","4.61","7.89","8.18","29.34","21.16","","1076.53","4.11","838.64","7.89","929.33","2856.50","1927.17","06/27/2013","4/28/2013 ($316.04)",""
"Northfield","845.72","425.55","0.00","0.00","0.00","1271.27","1271.27","0.00","0.00","0.00","0.00","1125.02","1125.02","0.00","0.00","0.00","8.64","5.26","5.46","19.36","13.90","","845.72","425.55","8.64","5.26","1130.48","2415.65","1285.17","06/27/2013","6/27/2013 ($25.05)",""
"Norton","2965.53","2926.64","0.00","0.00","0.00","5892.17","5892.17","0.00","0.00","1614.49","0.00","0.00","1614.49","1614.49","0.00","0.00","36.40","5.96","32.06","74.42","42.36","","2965.53","2926.64","1650.89","5.96","32.06","7581.08","7549.02","06/27/2013","5/27/2013 ($25.04)",""
"Norwell","0.00","2084.38","0.00","0.00","0.00","2084.38","2084.38","0.00","0.00","1824.96","0.00","1614.49","3439.45","1824.96","0.00","0.00","8.85","16.10","16.71","41.66","24.95","","0.00","2084.38","1833.81","16.10","1631.20","5565.49","3934.29","06/27/2013","4/27/2013 ($25.03)",""
"Norwood","2937.63","0.00","0.00","0.00","0.00","2937.63","2937.63","0.00","0.00","1742.61","0.00","1849.99","3592.60","1742.61","0.00","0.00","23.74","15.60","20.04","59.38","39.34","","2937.63","0.00","1766.35","15.60","1870.03","6589.61","4719.58","06/27/2013","5/28/2013 ($320.05)",""
"Oak Bluffs","101.05","1293.04","0.00","0.00","0.00","1394.09","1394.09","0.00","0.00","1953.44","0.00","2087.68","4041.12","1953.44","0.00","0.00","6.31","13.78","14.30","34.39","20.09","","101.05","1293.04","1959.75","13.78","2101.98","5469.60","3367.62","06/27/2013","4/28/2013 ($321.04)",""
"Oakham","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2555.04","0.00","0.00","2555.04","2555.04","0.00","0.00","0.00","10.50","10.89","21.39","10.50","","0.00","0.00","2555.04","10.50","10.89","2576.43","2565.54","06/27/2013","3/28/2013 ($322.03)",""
"Orange","0.00","202.28","0.00","0.00","0.00","202.28","202.28","0.00","0.00","0.00","0.00","2544.59","2544.59","0.00","0.00","0.00","0.86","0.83","0.87","2.56","1.69","","0.00","202.28","0.86","0.83","2545.46","2749.43","203.97","06/27/2013","6/27/2013 ($25.05)",""
"Orleans","358.73","0.00","0.00","0.00","0.00","358.73","358.73","0.00","0.00","469.87","0.00","225.91","695.78","469.87","0.00","0.00","2.90","0.00","3.53","6.43","2.90","","358.73","0.00","472.77","0.00","229.44","1060.94","831.50","06/27/2013","6/27/2013 ($21.62)",""
"Otis","0.00","358.76","0.00","0.00","0.00","358.76","358.76","0.00","0.00","0.00","0.00","450.55","450.55","0.00","0.00","0.00","0.00","0.00","1.52","1.52","0.00","","0.00","358.76","0.00","0.00","452.07","810.83","358.76","06/27/2013","6/27/2013 ($19.32)",""
"Oxford","0.00","429.51","0.00","0.00","0.00","429.51","429.51","0.00","0.00","595.11","0.00","0.00","595.11","595.11","0.00","0.00","1.82","4.22","4.38","10.42","6.04","","0.00","429.51","596.93","4.22","4.38","1035.04","1030.66","06/27/2013","4/28/2013 ($326.04)",""
"Palmer","449.70","0.00","0.00","0.00","0.00","449.70","449.70","0.00","0.00","1150.07","0.00","921.15","2071.22","1150.07","0.00","0.00","3.57","6.59","6.84","17.00","10.16","","449.70","0.00","1153.64","6.59","927.99","2537.92","1609.93","06/27/2013","3/28/2013 ($327.03)",""
"Paxton","593.69","801.82","0.00","0.00","0.00","1395.51","1395.51","0.00","0.00","0.00","0.00","1150.07","1150.07","0.00","0.00","0.00","8.20","5.77","5.99","19.96","13.97","","593.69","801.82","8.20","5.77","1156.06","2565.54","1409.48","06/27/2013","2/28/2013 ($328.02)",""
"Peabody","1298.65","921.79","0.00","0.00","0.00","2220.44","2220.44","0.00","0.00","1937.38","0.00","0.00","1937.38","1937.38","0.00","0.00","14.41","12.10","0.00","26.51","26.51","","1298.65","921.79","1951.79","12.10","0.00","4184.33","4184.33","06/27/2013","6/27/2013 ($17.77)",""
"Pelham","0.00","1043.87","0.00","0.00","0.00","1043.87","1043.87","0.00","0.00","1515.90","0.00","1601.34","3117.24","1515.90","0.00","0.00","4.43","0.00","10.89","15.32","4.43","","0.00","1043.87","1520.33","0.00","1612.23","4176.43","2564.20","06/27/2013","6/27/2013 ($13.15)",""
"Pembroke","1291.18","0.00","0.00","0.00","0.00","1291.18","1291.18","0.00","0.00","1731.61","0.00","1849.99","3581.60","1731.61","0.00","0.00","10.44","12.47","12.93","35.84","22.91","","1291.18","0.00","1742.05","12.47","1862.92","4908.62","3045.70","06/27/2013","4/28/2013 ($331.04)",""
"Pepperell","124.17","937.27","0.00","0.00","0.00","1061.44","1061.44","0.00","0.00","2327.56","0.00","2087.68","4415.24","2327.56","0.00","0.00","4.98","13.95","14.47","33.40","18.93","","124.17","937.27","2332.54","13.95","2102.15","5510.08","3407.93","06/27/2013","3/28/2013 ($332.03)",""
"Peru","0.00","0.85","0.00","0.00","0.00","0.85","0.85","0.00","0.00","2569.64","0.00","2327.56","4897.20","2569.64","0.00","0.00","0.00","10.56","10.96","21.52","10.56","","0.00","0.85","2569.64","10.56","2338.52","4919.57","2581.05","06/27/2013","2/28/2013 ($333.02)",""
"Petersham","9.24","233.70","0.00","0.00","0.00","242.94","242.94","0.00","0.00","247.53","0.00","2569.64","2817.17","247.53","0.00","0.00","1.07","2.02","2.10","5.19","3.09","","9.24","233.70","248.60","2.02","2571.74","3065.30","493.56","06/27/2013","1/28/2013 ($334.01)",""
"Phillipston","684.46","343.28","0.00","0.00","0.00","1027.74","1027.74","0.00","0.00","0.00","134.82","222.48","357.30","134.82","0.00","0.00","6.99","4.25","4.98","16.22","11.24","","684.46","343.28","6.99","139.07","227.46","1401.26","1173.80","06/27/2013","6/27/2013 ($25.05)",""
"Pittsfield","454.97","348.48","0.00","0.00","0.00","803.45","803.45","0.00","0.00","0.00","0.00","448.16","448.16","0.00","0.00","0.00","6.58","0.00","3.44","10.02","6.58","","454.97","348.48","6.58","0.00","451.60","1261.63","810.03","06/27/2013","6/27/2013 ($21.71)",""
"Plainfield","0.00","117.98","0.00","0.00","0.00","117.98","117.98","0.00","0.00","0.00","896.62","0.00","896.62","896.62","0.00","0.00","0.00","0.48","4.31","4.79","0.48","","0.00","117.98","0.00","897.10","4.31","1019.39","1015.08","06/27/2013","5/27/2013 ($24.53)",""
"Plainville","464.55","0.00","0.00","0.00","0.00","464.55","464.55","0.00","0.00","0.00","1123.75","921.15","2044.90","1123.75","0.00","0.00","0.00","1.91","6.75","8.66","1.91","","464.55","0.00","0.00","1125.66","927.90","2518.11","1590.21","06/27/2013","5/27/2013 ($21.27)",""
"Plymouth","558.63","802.64","0.00","0.00","0.00","1361.27","1361.27","0.00","0.00","0.00","0.00","1150.07","1150.07","0.00","0.00","0.00","3.88","5.61","5.82","15.31","9.49","","558.63","802.64","3.88","5.61","1155.89","2526.65","1370.76","06/27/2013","2/27/2013 ($25.01)",""
"Plympton","1044.83","919.70","0.00","0.00","0.00","1964.53","1964.53","0.00","0.00","0.00","1274.44","0.00","1274.44","1274.44","0.00","0.00","12.35","8.12","254.83","275.30","20.47","","1044.83","919.70","12.35","1282.56","254.83","3514.27","3259.44","06/27/2013","5/28/2013 ($340.05)",""
"Princeton","0.00","661.67","0.00","0.00","0.00","661.67","661.67","0.00","0.00","0.00","1849.99","1589.44","3439.43","1849.99","0.00","0.00","4.26","244.73","11.72","260.71","248.99","","0.00","661.67","4.26","2094.72","1601.16","4361.81","2760.65","06/27/2013","6/27/2013 ($25.05)",""
"Provincetown","880.23","0.00","0.00","0.00","0.00","880.23","880.23","0.00","0.00","0.00","2062.64","1849.99","3912.63","2062.64","0.00","0.00","249.98","4.64","13.58","268.20","254.62","","880.23","0.00","249.98","2067.28","1863.57","5061.06","3197.49","06/27/2013","5/27/2013 ($25.04)",""
"Quincy","0.00","997.32","0.00","0.00","0.00","997.32","997.32","0.00","0.00","0.00","2307.80","2087.68","4395.48","2307.80","0.00","243.99","0.00","5.10","15.09","264.18","249.09","","0.00","1241.31","0.00","2312.90","2102.77","5656.98","3554.21","06/27/2013","5/27/2013 ($19.76)",""
"Randolph","0.00","101.08","0.00","0.00","0.00","101.08","101.08","0.00","0.00","0.00","2569.64","2327.56","4897.20","2569.64","139.03","0.00","1.55","0.99","11.94","153.51","141.57","","139.03","101.08","1.55","2570.63","2339.50","5151.79","2812.29","06/27/2013","3/27/2013 ($25.02)",""
"Raynham","311.28","135.97","0.00","0.00","0.00","447.25","447.25","0.00","0.00","0.00","0.00","2569.64","2569.64","0.00","0.00","0.00","3.51","2.25","1.92","7.68","5.76","","311.28","135.97","3.51","2.25","2571.56","3024.57","453.01","06/27/2013","5/28/2013 ($345.05)",""
"Reading","658.08","3.60","0.00","0.00","0.00","661.68","661.68","0.00","0.00","0.00","469.87","247.53","717.40","469.87","0.00","0.00","6.80","2.75","4.85","14.40","9.55","","658.08","3.60","6.80","472.62","252.38","1393.48","1141.10","06/27/2013","4/28/2013 ($346.04)",""
"Rehoboth","458.94","317.56","0.00","0.00","0.00","776.50","776.50","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","5.06","0.00","0.00","5.06","5.06","","458.94","317.56","5.06","0.00","0.00","781.56","781.56","06/27/2013","6/27/2013 ($1.48)",""
"Revere","0.00","106.61","0.00","0.00","0.00","106.61","106.61","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","(2.70)","0.00","106.61","0.00","0.00","(2.70)","103.91","106.61","06/27/2013","2/28/2013 ($348.02)",""
"Richmond","427.39","0.00","0.00","0.00","0.00","427.39","427.39","0.00","0.00","0.00","1128.49","921.15","2049.64","1128.49","0.00","0.00","0.00","1.76","6.61","8.37","1.76","","427.39","0.00","0.00","1130.25","927.76","2485.40","1557.64","06/27/2013","5/27/2013 ($21.58)",""
"Rochester","0.00","387.43","0.00","0.00","0.00","387.43","387.43","0.00","0.00","0.00","0.00","1150.07","1150.07","0.00","0.00","0.00","3.13","3.04","1.67","7.84","6.17","","0.00","387.43","3.13","3.04","1151.74","1545.34","393.60","06/27/2013","5/28/2013 ($350.05)",""
"Rockland","950.97","545.34","0.00","0.00","0.00","1496.31","1496.31","0.00","0.00","0.00","1614.49","0.00","1614.49","1614.49","0.00","0.00","11.49","6.20","13.29","30.98","17.69","","950.97","545.34","11.49","1620.69","13.29","3141.78","3128.49","06/27/2013","4/28/2013 ($351.04)",""
"Rockport","0.00","634.62","0.00","0.00","0.00","634.62","634.62","0.00","0.00","0.00","1849.99","1614.49","3464.48","1849.99","0.00","0.00","2.70","2.62","10.57","15.89","5.32","","0.00","634.62","2.70","1852.61","1625.06","4114.99","2489.93","06/27/2013","3/28/2013 ($352.03)",""
"Rowe","848.24","0.00","0.00","0.00","0.00","848.24","848.24","0.00","0.00","0.00","2087.68","1824.94","3912.62","2087.68","0.00","0.00","6.86","3.51","12.51","22.88","10.37","","848.24","0.00","6.86","2091.19","1837.45","4783.74","2946.29","06/27/2013","6/27/2013 ($25.05)",""
"Rowley","0.00","954.04","0.00","0.00","0.00","954.04","954.04","0.00","0.00","0.00","2302.52","2087.68","4390.20","2302.52","0.00","0.00","4.05","3.94","13.86","21.85","7.99","","0.00","954.04","4.05","2306.46","2101.54","5366.09","3264.55","06/27/2013","5/27/2013 ($25.04)",""
"Royalston","231.43","127.48","0.00","0.00","0.00","358.91","358.91","0.00","0.00","0.00","2191.97","2327.56","4519.53","2191.97","0.00","0.00","0.00","1.48","10.84","12.32","1.48","","231.43","127.48","0.00","2193.45","2338.40","4890.76","2552.36","06/27/2013","5/28/2013 ($355.05)",""
"Russell","199.53","0.00","0.00","0.00","0.00","199.53","199.53","0.00","0.00","0.00","242.48","2569.64","2812.12","242.48","0.00","0.00","3.66","0.84","1.90","6.40","4.50","","199.53","0.00","3.66","243.32","2571.54","3018.05","446.51","06/27/2013","4/28/2013 ($356.04)",""
"Rutland","639.44","0.00","0.00","0.00","0.00","639.44","639.44","0.00","0.00","0.00","469.87","247.53","717.40","469.87","0.00","0.00","1.04","2.63","4.73","8.40","3.67","","639.44","0.00","1.04","472.50","252.26","1365.24","1112.98","06/27/2013","3/28/2013 ($357.03)",""
"Salem","92.67","668.73","0.00","0.00","0.00","761.40","761.40","0.00","0.00","0.00","0.00","469.87","469.87","0.00","0.00","0.00","3.59","3.14","3.26","9.99","6.73","","92.67","668.73","3.59","3.14","473.13","1241.26","768.13","06/27/2013","2/28/2013 ($358.02)",""
"Salisbury","0.00","80.97","0.00","0.00","0.00","80.97","80.97","0.00","0.00","0.00","921.15","0.00","921.15","921.15","0.00","0.00","0.34","0.33","0.00","0.67","0.67","","0.00","80.97","0.34","921.48","0.00","1002.79","1002.79","06/27/2013","6/27/2013 ($4.26)",""
"Sandisfield","756.78","0.00","0.00","0.00","0.00","756.78","756.78","0.00","0.00","0.00","764.98","921.15","1686.13","764.98","0.00","0.00","6.12","3.14","6.50","15.76","9.26","","756.78","0.00","6.12","768.12","927.65","2458.67","1531.02","06/27/2013","5/28/2013 ($360.05)",""
"Sandwich","2669.35","1982.78","0.00","0.00","0.00","4652.13","4652.13","0.00","0.00","0.00","0.00","1150.07","1150.07","0.00","0.00","0.00","6.50","19.15","19.86","45.51","25.65","","2669.35","1982.78","6.50","19.15","1169.93","5847.71","4677.78","06/27/2013","4/28/2013 ($361.04)",""
"Saugus","2797.56","1412.52","0.00","0.00","0.00","4210.08","4210.08","0.00","0.00","403.61","1614.49","0.00","2018.10","2018.10","1.75","1.58","27.05","19.09","26.66","76.13","49.47","","2799.31","1414.10","430.66","1633.58","26.66","6304.31","6277.65","06/27/2013","3/28/2013 ($362.03)",""
"Savoy","0.00","301.16","0.00","0.00","0.00","301.16","301.16","0.00","0.00","0.00","1849.99","1614.49","3464.48","1849.99","0.00","0.00","1.28","1.24","9.15","11.67","2.52","","0.00","301.16","1.28","1851.23","1623.64","3777.31","2153.67","06/27/2013","3/27/2013 ($25.01)",""
"Scituate","2583.40","0.00","0.00","0.00","0.00","2583.40","2583.40","0.00","0.00","0.00","2087.68","1849.99","3937.67","2087.68","0.00","0.00","20.88","10.70","19.97","51.55","31.58","","2583.40","0.00","20.88","2098.38","1869.96","6572.62","4702.66","06/27/2013","1/28/2013 ($364.01)",""
"Seekonk","433.12","4042.44","0.00","0.00","0.00","4475.56","4475.56","0.00","0.00","0.00","1957.46","2062.63","4020.09","1957.46","0.00","0.00","20.67","18.48","27.48","66.63","39.15","","433.12","4042.44","20.67","1975.94","2090.11","8562.28","6472.17","06/27/2013","6/27/2013 ($25.05)",""
"Sharon","532.31","0.00","0.00","0.00","0.00","532.31","532.31","0.00","0.00","0.00","2544.60","2327.56","4872.16","2544.60","0.00","0.00","2.00","2.20","13.08","17.28","4.20","","532.31","0.00","2.00","2546.80","2340.64","5421.75","3081.11","06/27/2013","5/27/2013 ($25.04)",""
"Sheffield","40.29","0.00","0.00","0.00","0.00","40.29","40.29","0.00","0.00","0.00","222.82","2569.64","2792.46","222.82","0.00","0.00","0.00","0.17","1.12","1.29","0.17","","40.29","0.00","0.00","222.99","2570.76","2834.04","263.28","06/27/2013","5/27/2013 ($24.71)",""
"Shelburne","301.07","321.36","0.00","0.00","0.00","622.43","622.43","0.00","0.00","0.00","469.87","247.53","717.40","469.87","0.00","0.00","3.80","2.57","4.67","11.04","6.37","","301.07","321.36","3.80","472.44","252.20","1350.87","1098.67","06/27/2013","3/27/2013 ($25.02)",""
"Sherborn","395.97","1167.67","0.00","0.00","0.00","1563.64","1563.64","0.00","0.00","0.00","0.00","469.87","469.87","0.00","0.00","0.00","8.16","6.46","6.70","21.32","14.62","","395.97","1167.67","8.16","6.46","476.57","2054.83","1578.26","06/27/2013","2/27/2013 ($25.01)",""
"Shirley","0.00","528.96","0.00","0.00","0.00","528.96","528.96","0.00","0.00","0.00","551.10","0.00","551.10","551.10","0.00","0.00","2.25","2.18","4.61","9.04","4.43","","0.00","528.96","2.25","553.28","4.61","1089.10","1084.49","06/27/2013","5/28/2013 ($370.05)",""
"Shrewsbury","738.01","0.00","0.00","0.00","0.00","738.01","738.01","0.00","0.00","0.00","1150.07","896.10","2046.17","1150.07","0.00","0.00","8.96","3.07","8.07","20.10","12.03","","738.01","0.00","8.96","1153.14","904.17","2804.28","1900.11","06/27/2013","6/27/2013 ($25.05)",""
"Shutesbury","142.40","0.00","0.00","0.00","0.00","142.40","142.40","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1.13","0.00","0.00","1.13","1.13","","142.40","0.00","1.13","0.00","0.00","143.53","143.53","06/27/2013","6/27/2013 ($0.61)",""
"Somerset","2843.08","2866.52","0.00","0.00","0.00","5709.60","5709.60","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","10.12","23.51","24.39","58.02","33.63","","2843.08","2866.52","10.12","23.51","24.39","5767.62","5743.23","06/27/2013","4/27/2013 ($25.03)",""
"Somerville","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1445.91","1614.49","3060.40","1445.91","0.00","0.00","0.00","0.00","6.14","6.14","0.00","","0.00","0.00","0.00","1445.91","1620.63","3066.54","1445.91","06/27/2013","5/27/2013 ($25.02)",""
"South.Hadley","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1683.58","1849.99","3533.57","1683.58","0.00","0.00","0.00","0.00","283.14","283.14","0.00","","0.00","0.00","0.00","1683.58","2133.13","3816.71","1683.58","06/27/2013","5/28/2013 ($375.05)",""
"Southampton","41.38","7.18","0.00","0.00","0.00","48.56","48.56","0.00","0.00","0.00","2278.51","2087.68","4366.19","2278.51","0.00","0.00","1.96","277.20","11.07","290.23","279.16","","41.38","7.18","1.96","2555.71","2098.75","4704.98","2606.23","06/27/2013","4/28/2013 ($376.04)",""
"Southborough","265.09","0.00","0.00","0.00","0.00","265.09","265.09","0.00","0.00","0.00","2569.64","2302.51","4872.15","2569.64","0.00","0.00","280.10","2.24","13.24","295.58","282.34","","265.09","0.00","280.10","2571.88","2315.75","5432.82","3117.07","06/27/2013","6/27/2013 ($25.05)",""
"Southbridge","117.45","341.33","0.00","0.00","0.00","458.78","458.78","0.00","0.00","0.00","222.49","2569.64","2792.13","222.49","0.00","278.99","3.58","3.05","4.11","289.73","285.62","","117.45","620.32","3.58","225.54","2573.75","3540.64","966.89","06/27/2013","5/27/2013 ($25.04)",""
"Southwick","0.00","117.11","0.00","0.00","0.00","117.11","117.11","0.00","0.00","0.00","446.37","247.53","693.90","446.37","127.89","0.00","0.00","1.01","2.94","131.84","128.90","","127.89","117.11","0.00","447.38","250.47","942.85","692.38","06/27/2013","5/27/2013 ($23.50)",""
"Spencer","656.07","563.42","0.00","0.00","0.00","1219.49","1219.49","0.00","0.00","0.00","0.00","469.87","469.87","0.00","0.00","0.00","9.31","6.61","5.25","21.17","15.92","","656.07","563.42","9.31","6.61","475.12","1710.53","1235.41","06/27/2013","5/28/2013 ($380.05)",""
"Springfield","0.00","48.26","0.00","0.00","0.00","48.26","48.26","0.00","0.00","0.00","921.15","0.00","921.15","921.15","0.00","0.00","1.82","0.21","4.13","6.16","2.03","","0.00","48.26","1.82","921.36","4.13","975.57","971.44","06/27/2013","4/28/2013 ($381.04)",""
