"12163","05/27/2013","Lynnfield","13683","TH","0.00","CJM","0.00","JR","0.00"
"12168","05/27/2013","Newburyport","13725","TH","0.00","CJM","0.00","JR","0.00"
"12174","05/27/2013","Rowley","13772","TH","0.00","CJM","0.00","JR","0.00"
"12178","05/27/2013","Wenham","13838","TH","0.00","CJM","0.00","JR","0.00"
"12180","05/27/2013","Bellingham","13545","TH","0.00","CJM","0.00","JR","0.00"
"12184","05/27/2013","Dedham","13593","TH","0.00","CJM","0.00","JR","0.00"
"12200","05/27/2013","Sharon","13784","TH","0.00","CJM","0.00","JR","0.00"
"12202","05/27/2013","Stoughton","13803","TH","0.00","CJM","0.00","JR","0.00"
"12206","05/27/2013","Wrentham","13868","TH","0.00","CJM","0.00","JR","0.00"
"12209","05/27/2013","Cambridge","13569","TH","0.00","CJM","0.00","JR","0.00"
"12211","05/27/2013","Somerville","13792","TH","0.00","CJM","0.00","JR","0.00"
"12218","05/27/2013","Medford","13695","TH","0.00","CJM","0.00","JR","0.00"
"12220","05/27/2013","Quincy","13761","TH","0.00","CJM","0.00","JR","0.00"
"12223","05/27/2013","Stoneham","13802","TH","0.00","CJM","0.00","JR","0.00"
"12234","05/27/2013","Halifax","13637","TH","0.00","CJM","0.00","JR","0.00"
"12236","05/27/2013","Hanover","13641","TH","0.00","CJM","0.00","JR","0.00"
"12238","05/27/2013","Hanson","13642","TH","0.00","CJM","0.00","JR","0.00"
"12241","05/27/2013","Middleborough","13701","TH","0.00","CJM","0.00","JR","0.00"
"12243","05/27/2013","Lakeville","13665","TH","0.00","CJM","0.00","JR","0.00"
"12245","05/27/2013","Abington","13520","TH","0.00","CJM","0.00","JR","0.00"
"12253","05/27/2013","Whitman","13856","TH","0.00","CJM","0.00","JR","0.00"
"12257","05/27/2013","Waltham","13826","TH","0.00","CJM","0.00","JR","0.00"
"12260","05/27/2013","Watertown","13832","TH","0.00","CJM","0.00","JR","0.00"
"12263","05/27/2013","Belmont","13546","TH","0.00","CJM","0.00","JR","0.00"
"12267","05/27/2013","Weston","13851","TH","0.00","CJM","0.00","JR","0.00"
"12270","05/27/2013","Chilmark","13582","TH","0.00","CJM","0.00","JR","0.00"
"12278","05/27/2013","Tisbury","13814","TH","0.00","CJM","0.00","JR","0.00"
"12283","05/27/2013","Chatham","13575","TH","0.00","CJM","0.00","JR","0.00"
"12289","05/27/2013","Orleans","13742","TH","0.00","CJM","0.00","JR","0.00"
"12291","05/27/2013","Provincetown","13760","TH","0.00","CJM","0.00","JR","0.00"
"12307","05/27/2013","Acushnet","13522","TH","0.00","CJM","0.00","JR","0.00"
"12309","05/27/2013","Plainville","13756","TH","0.00","CJM","0.00","JR","0.00"
"12311","05/27/2013","Norton","13736","TH","0.00","CJM","0.00","JR","0.00"
"12325","05/28/2013","Abington","12555","TH","19.43","CJM","9.72","JR","4.86"
"12326","05/28/2013","Acton","13179","TH","0.00","CJM","0.00","JR","0.00"
"12327","05/28/2013","Acushnet","12557","TH","19.82","CJM","9.91","JR","4.95"
"12328","05/28/2013","Adams","12348","TH","20.01","CJM","10.01","JR","5.00"
"12329","05/28/2013","Agawam","12349","TH","3.90","CJM","1.95","JR","0.98","12559","TH","16.30","CJM","8.15","JR","4.08"
"12330","05/28/2013","Aquinnah","12564","TH","21.16","CJM","10.58","JR","5.29"
"12331","05/28/2013","Ashland","12359","TH","22.12","CJM","11.06","JR","5.53"
"12332","05/28/2013","Ayer","12364","TH","23.09","CJM","11.54","JR","5.77"
"12333","05/28/2013","Belchertown","12579","TH","1.83","CJM","0.92","JR","0.46","13202","TH","0.00","CJM","0.00","JR","0.00"
"12334","05/28/2013","Bernardston","12373","TH","25.01","CJM","12.51","JR","6.25"
"12335","05/28/2013","Bolton","12378","TH","25.97","CJM","12.99","JR","6.49"
"12336","05/28/2013","Boylston","12383","TH","26.93","CJM","13.47","JR","6.73"
"12337","05/28/2013","Brockton","12388","TH","24.25","CJM","12.13","JR","6.06","12599","TH","3.54","CJM","1.77","JR","0.88"
"12338","05/28/2013","Cambridge","12604","TH","28.86","CJM","14.43","JR","7.21"
"12339","05/28/2013","Charlton","12397","TH","29.82","CJM","14.91","JR","7.45"
"12340","05/28/2013","Chester","12402","TH","30.78","CJM","15.39","JR","7.69"
"12341","05/28/2013","Clinton","12619","TH","31.74","CJM","15.87","JR","7.94"
"12342","05/28/2013","Cummington","12412","TH","32.70","CJM","16.35","JR","8.18"

"12344","05/28/2013","Dracut","12421","TH","34.63","CJM","17.31","JR","8.66"
"12345","05/28/2013","East.Bridgewater","13953","TH","0.00","CJM","0.00","JR","0.00","14304","TH","25.51","CJM","12.76","JR","6.38"

"12347","05/28/2013","Edgartown","12431","TH","36.55","CJM","18.27","JR","9.14"
"12348","05/28/2013","Fairhaven","12436","TH","37.51","CJM","18.76","JR","9.38"

"12350","05/28/2013","Georgetown","12659","TH","39.43","CJM","19.72","JR","9.86"
"12351","05/28/2013","Grafton","12450","TH","40.39","CJM","20.20","JR","10.10"
"12352","05/28/2013","Groton","12455","TH","41.36","CJM","20.68","JR","10.34"
"12353","05/28/2013","Hampden","12967","TH","42.32","CJM","21.16","JR","10.58"
"12354","05/28/2013","Harvard","13994","TH","0.00","CJM","0.00","JR","0.00"
"12355","05/28/2013","Heath","12469","TH","44.24","CJM","22.12","JR","11.06"
"12356","05/28/2013","Holland","12474","TH","45.20","CJM","22.60","JR","11.30"
"12357","05/28/2013","Hubbardston","12479","TH","46.16","CJM","23.08","JR","11.54"
"12358","05/28/2013","Kingston","12484","TH","47.13","CJM","23.56","JR","11.78"
"12359","05/28/2013","Lee","13327","TH","0.00","CJM","0.00","JR","0.00"
"12360","05/28/2013","Lexington","12493","TH","49.05","CJM","24.52","JR","12.26"
"12361","05/28/2013","Lowell","13006","TH","50.01","CJM","25.01","JR","12.50"
"12362","05/28/2013","Malden","12503","TH","50.97","CJM","25.49","JR","12.74"
"12363","05/28/2013","Marlborough","12508","TH","51.93","CJM","25.97","JR","12.98"
"12364","05/28/2013","Medfield","13021","TH","52.89","CJM","26.45","JR","13.22"
"12365","05/28/2013","Merrimac","12517","TH","53.86","CJM","26.93","JR","13.46"
"12366","05/28/2013","Milford","12522","TH","54.82","CJM","27.41","JR","13.70"
"12367","05/28/2013","Monroe","12527","TH","55.78","CJM","27.89","JR","13.94"
"12368","05/28/2013","Mount Washington","12532","TH","56.74","CJM","28.37","JR","14.19"
"12369","05/28/2013","New Ashford","13377","TH","0.00","CJM","0.00","JR","0.00"
"12370","05/28/2013","Newbury","13382","TH","0.00","CJM","0.00","JR","0.00"
"12371","05/28/2013","North.Adams","14078","TH","0.00","CJM","0.00","JR","0.00"

"12373","05/28/2013","Northborough","13392","TH","0.00","CJM","0.00","JR","0.00"
"12374","05/28/2013","Norwood","13397","TH","0.00","CJM","0.00","JR","0.00"
"12375","05/28/2013","Otis","13069","TH","62.51","CJM","31.26","JR","15.63"
"12376","05/28/2013","Pelham","13407","TH","0.00","CJM","0.00","JR","0.00"
"12377","05/28/2013","Phillipston","13753","TH","0.00","CJM","0.00","JR","0.00"
"12378","05/28/2013","Plympton","13758","TH","0.00","CJM","0.00","JR","0.00"
"12379","05/28/2013","Raynham","13089","TH","18.75","CJM","9.38","JR","4.69","13763","TH","0.00","CJM","0.00","JR","0.00"
"12380","05/28/2013","Rochester","13093","TH","67.32","CJM","33.66","JR","16.83"
"12381","05/28/2013","Royalston","13773","TH","0.00","CJM","0.00","JR","0.00"
"12382","05/28/2013","Sandisfield","13778","TH","0.00","CJM","0.00","JR","0.00"
"12383","05/28/2013","Seekonk","13783","TH","0.00","CJM","0.00","JR","0.00"
"12384","05/28/2013","Shirley","13788","TH","0.00","CJM","0.00","JR","0.00"
"12385","05/28/2013","South.Hadley","13793","TH","0.00","CJM","0.00","JR","0.00"
"12386","05/28/2013","Spencer","13122","TH","73.09","CJM","36.54","JR","18.27"
"12387","05/28/2013","Stoughton","13803","TH","0.00","CJM","0.00","JR","0.00"
"12388","05/28/2013","Sutton","13808","TH","0.00","CJM","0.00","JR","0.00"
"12389","05/28/2013","Tewksbury","13813","TH","0.00","CJM","0.00","JR","0.00"
"12390","05/28/2013","Truro","13141","TH","29.33","CJM","14.67","JR","7.33","13818","TH","0.00","CJM","0.00","JR","0.00"
"12391","05/28/2013","Wakefield","13146","TH","77.89","CJM","38.95","JR","19.47"
"12392","05/28/2013","Wareham","13828","TH","0.00","CJM","0.00","JR","0.00"
"12393","05/28/2013","Wayland","13833","TH","0.00","CJM","0.00","JR","0.00"
"12394","05/28/2013","Wenham","13838","TH","0.00","CJM","0.00","JR","0.00"
"12395","05/28/2013","West.Boylston","14190","TH","0.00","CJM","0.00","JR","0.00"
"12396","05/28/2013","West.Bridgewater","14541","TH","0.00","CJM","0.00","JR","0.00"
"12397","05/28/2013","West.Springfield","13843","TH","0.00","CJM","0.00","JR","0.00"
"12398","05/28/2013","Westford","13848","TH","0.00","CJM","0.00","JR","0.00"
"12399","05/28/2013","Westwood","13174","TH","83.66","CJM","41.83","JR","20.92"
"12400","05/28/2013","Williamsburg","13858","TH","0.00","CJM","0.00","JR","0.00"
"12401","05/28/2013","Windsor","13863","TH","0.00","CJM","0.00","JR","0.00"
"12402","05/28/2013","Wrentham","13868","TH","0.00","CJM","0.00","JR","0.00"
"12404","05/28/2013","East.Brookfield","13954","TH","0.00","CJM","0.00","JR","0.00"
"12406","05/28/2013","North.Andover","14079","TH","0.00","CJM","0.00","JR","0.00"
"12408","05/28/2013","West.Bridgewater","14890","TH","0.00","CJM","0.00","JR","0.00"
"12456","05/28/2013","Hadley","12457","TH","5.97","CJM","2.99","JR","1.49"
"12457","05/28/2013","Halifax","12458","TH","6.16","CJM","3.08","JR","1.54"
"12459","06/27/2013","Agawam","13874","TH","2.88","CJM","1.44","JR","0.72"
"12461","06/27/2013","Beverly","13900","TH","0.00","CJM","0.00","JR","0.00"
"12463","06/27/2013","Pelham","14099","TH","0.00","CJM","0.00","JR","0.00"
"12467","06/27/2013","Belchertown","13894","TH","0.00","CJM","0.00","JR","0.00"
"12472","06/27/2013","Chesterfield","13930","TH","0.00","CJM","0.00","JR","0.00"
"12477","06/27/2013","Westhampton","14200","TH","0.00","CJM","0.00","JR","0.00"
"12479","06/27/2013","East.Longmeadow","13955","TH","0.00","CJM","0.00","JR","0.00"
"12481","06/27/2013","East.Brookfield","13954","TH","0.00","CJM","0.00","JR","0.00"
"12490","06/27/2013","Hatfield","13996","TH","0.00","CJM","0.00","JR","0.00"
"12497","06/27/2013","Northampton","14083","TH","0.00","CJM","0.00","JR","0.00"
"12503","06/27/2013","Shutesbury","14141","TH","0.00","CJM","0.00","JR","0.00"
"12512","06/27/2013","Montgomery","14063","TH","0.00","CJM","0.00","JR","0.00"
"12514","06/27/2013","West.Springfield","14194","TH","0.00","CJM","0.00","JR","0.00"
"12521","06/27/2013","West.Tisbury","14196","TH","0.00","CJM","0.00","JR","0.00"
"12523","06/27/2013","Whately","14206","TH","0.00","CJM","0.00","JR","0.00"
"12527","06/27/2013","Worthington","14218","TH","0.00","CJM","0.00","JR","0.00"
"12530","06/27/2013","Longmeadow","14028","TH","0.00","CJM","0.00","JR","0.00"
"12532","06/27/2013","Pittsfield","14105","TH","0.00","CJM","0.00","JR","0.00"
"12534","06/27/2013","Adams","13873","TH","0.00","CJM","0.00","JR","0.00"
"12537","06/27/2013","Washington","14182","TH","0.00","CJM","0.00","JR","0.00"
"12545","06/27/2013","Hancock","13990","TH","0.00","CJM","0.00","JR","0.00"
"12548","06/27/2013","New Ashford","14069","TH","0.00","CJM","0.00","JR","0.00"
"12551","06/27/2013","Lenox","14021","TH","0.00","CJM","0.00","JR","0.00"
"12555","06/27/2013","Monterey","14062","TH","0.00","CJM","0.00","JR","0.00"
"12558","06/27/2013","North.Brookfield","14081","TH","0.00","CJM","0.00","JR","0.00"
"12561","06/27/2013","North.Reading","14082","TH","0.00","CJM","0.00","JR","0.00"
"12563","06/27/2013","North.Attleborough","14080","TH","0.00","CJM","0.00","JR","0.00"
"12567","06/27/2013","Otis","14094","TH","0.00","CJM","0.00","JR","0.00"
"12573","06/27/2013","Mount Washington","14064","TH","0.00","CJM","0.00","JR","0.00"
"12575","06/27/2013","Egremont","13960","TH","0.00","CJM","0.00","JR","0.00"
"12577","06/27/2013","Stockbridge","14152","TH","0.00","CJM","0.00","JR","0.00"
"12579","06/27/2013","Tyringham","14171","TH","0.00","CJM","0.00","JR","0.00"
"12586","06/27/2013","Phillipston","14104","TH","0.00","CJM","0.00","JR","0.00"
"12592","06/27/2013","Hawley","13998","TH","0.00","CJM","0.00","JR","0.00"
"12594","06/27/2013","Colrain","13936","TH","0.00","CJM","0.00","JR","0.00"
"12604","06/27/2013","Northfield","14086","TH","0.00","CJM","0.00","JR","0.00"
"12606","06/27/2013","Orange","14092","TH","0.00","CJM","0.00","JR","0.00"
"12609","06/27/2013","Rowe","14122","TH","0.00","CJM","0.00","JR","0.00"
"12613","06/27/2013","Sunderland","14158","TH","0.00","CJM","0.00","JR","0.00"
"12616","06/27/2013","Wendell","14188","TH","0.00","CJM","0.00","JR","0.00"
"12620","06/27/2013","Ashby","13882","TH","0.60","CJM","0.30","JR","0.15"
"12622","06/27/2013","Ayer","13889","TH","0.00","CJM","0.00","JR","0.00"
"12626","06/27/2013","Groton","13984","TH","0.00","CJM","0.00","JR","0.00"
"12629","06/27/2013","Hubbardston","14009","TH","0.00","CJM","0.00","JR","0.00"
"12632","06/27/2013","Littleton","14027","TH","0.00","CJM","0.00","JR","0.00"
"12639","06/27/2013","Winchendon","14212","TH","0.00","CJM","0.00","JR","0.00"
"12646","06/27/2013","Charlton","13924","TH","0.00","CJM","0.00","JR","0.00"
"12651","06/27/2013","Holden","14003","TH","0.00","CJM","0.00","JR","0.00"
"12655","06/27/2013","Leicester","14020","TH","0.00","CJM","0.00","JR","0.00"
"12658","06/27/2013","Millville","14057","TH","0.00","CJM","0.00","JR","0.00"
"12664","06/27/2013","Princeton","14110","TH","0.00","CJM","0.00","JR","0.00"
"12667","06/27/2013","Shrewsbury","14140","TH","0.00","CJM","0.00","JR","0.00"
"12684","06/27/2013","Acton","13871","TH","0.43","CJM","0.22","JR","0.11"
"12693","06/27/2013","Hopkinton","14008","TH","0.00","CJM","0.00","JR","0.00"
"12696","06/27/2013","Marlborough","14039","TH","0.00","CJM","0.00","JR","0.00"
"12703","06/27/2013","Southborough","14146","TH","0.00","CJM","0.00","JR","0.00"
"12705","06/27/2013","Lincoln","14026","TH","0.00","CJM","0.00","JR","0.00"
"12711","06/27/2013","Burlington","13918","TH","0.00","CJM","0.00","JR","0.00"
"12718","06/27/2013","Haverhill","13997","TH","0.00","CJM","0.00","JR","0.00"
"12721","06/27/2013","Groveland","13985","TH","0.00","CJM","0.00","JR","0.00"
"12724","06/27/2013","Methuen","14050","TH","0.00","CJM","0.00","JR","0.00"
"12729","06/27/2013","Tewksbury","14164","TH","0.00","CJM","0.00","JR","0.00"
"12731","06/27/2013","Tyngsborough","14170","TH","0.00","CJM","0.00","JR","0.00"
"12737","06/27/2013","Lynn","14032","TH","0.00","CJM","0.00","JR","0.00"
"12740","06/27/2013","Swampscott","14160","TH","0.00","CJM","0.00","JR","0.00"
"12743","06/27/2013","Amesbury","13876","TH","0.00","CJM","0.00","JR","0.00"
"12751","06/27/2013","Lynnfield","14033","TH","0.00","CJM","0.00","JR","0.00"
"12757","06/27/2013","Newbury","14074","TH","0.00","CJM","0.00","JR","0.00"
"12759","06/27/2013","Salisbury","14128","TH","0.00","CJM","0.00","JR","0.00"
"12761","06/27/2013","Peabody","14098","TH","0.00","CJM","0.00","JR","0.00"
"12772","06/27/2013","Dover","13948","TH","0.00","CJM","0.00","JR","0.00"
"12780","06/27/2013","Medfield","14044","TH","0.00","CJM","0.00","JR","0.00"
"12783","06/27/2013","Millis","14056","TH","0.00","CJM","0.00","JR","0.00"
"12791","06/27/2013","Walpole","14176","TH","0.00","CJM","0.00","JR","0.00"
"12796","06/27/2013","Cambridge","13919","TH","0.00","CJM","0.00","JR","0.00"
"12804","06/27/2013","Medford","14045","TH","0.00","CJM","0.00","JR","0.00"
"12813","06/27/2013","Avon","13888","TH","2.61","CJM","1.31","JR","0.65"
"12815","06/27/2013","Bridgewater","13912","TH","0.00","CJM","0.00","JR","0.00"
"12821","06/27/2013","Hanover","13991","TH","0.00","CJM","0.00","JR","0.00"
"12824","06/27/2013","Holbrook","14002","TH","0.00","CJM","0.00","JR","0.00"
"12826","06/27/2013","Middleborough","14051","TH","0.00","CJM","0.00","JR","0.00"
"12828","06/27/2013","Lakeville","14015","TH","0.00","CJM","0.00","JR","0.00"
"12830","06/27/2013","Abington","13870","TH","0.21","CJM","0.11","JR","0.05"
"12834","06/27/2013","Kingston","14014","TH","0.00","CJM","0.00","JR","0.00"
"12839","06/27/2013","Whitman","14207","TH","0.00","CJM","0.00","JR","0.00"
"12849","06/27/2013","Needham","14068","TH","0.00","CJM","0.00","JR","0.00"
"12852","06/27/2013","Bourne","13906","TH","0.00","CJM","0.00","JR","0.00"
"12857","06/27/2013","Falmouth","13966","TH","0.00","CJM","0.00","JR","0.00"
"12871","06/27/2013","Orleans","14093","TH","0.00","CJM","0.00","JR","0.00"
"12877","06/27/2013","Freetown","13972","TH","0.00","CJM","0.00","JR","0.00"
"12880","06/27/2013","Gosnold","13978","TH","0.00","CJM","0.00","JR","0.00"
"12882","06/27/2013","Dartmouth","13942","TH","0.00","CJM","0.00","JR","0.00"
"12888","06/27/2013","Marion","14038","TH","0.00","CJM","0.00","JR","0.00"
"12892","06/27/2013","Acushnet","13872","TH","0.00","CJM","0.00","JR","0.00"
"12897","06/27/2013","Rehoboth","14116","TH","0.00","CJM","0.00","JR","0.00"
"12900","06/27/2013","Seekonk","14134","TH","0.00","CJM","0.00","JR","0.00"
"12910","06/28/2013","Abington","12555","TH","19.43","CJM","9.72","JR","4.86"
"12911","06/28/2013","Acton","13179","TH","0.00","CJM","0.00","JR","0.00"
"12912","06/28/2013","Acushnet","12557","TH","7.63","CJM","3.82","JR","1.91","13180","TH","0.00","CJM","0.00","JR","0.00"
"12913","06/28/2013","Adams","12348","TH","20.01","CJM","10.01","JR","5.00"
"12914","06/28/2013","Agawam","12559","TH","20.20","CJM","10.10","JR","5.05"
"12915","06/28/2013","Andover","12353","TH","20.97","CJM","10.49","JR","5.24"
"12916","06/28/2013","Ashfield","12358","TH","21.93","CJM","10.97","JR","5.48"
"12917","06/28/2013","Avon","12363","TH","22.90","CJM","11.45","JR","5.72"
"12918","06/28/2013","Bedford","12368","TH","23.86","CJM","11.93","JR","5.96"
"12919","06/28/2013","Berlin","12372","TH","24.82","CJM","12.41","JR","6.21"
"12920","06/28/2013","Blandford","13211","TH","0.00","CJM","0.00","JR","0.00"
"12921","06/28/2013","Boxford","12593","TH","26.74","CJM","13.37","JR","6.69"
"12922","06/28/2013","Brimfield","12387","TH","27.70","CJM","13.85","JR","6.93"
"12923","06/28/2013","Burlington","12392","TH","28.67","CJM","14.33","JR","7.17"
"12924","06/28/2013","Charlemont","12608","TH","29.63","CJM","14.81","JR","7.41"
"12925","06/28/2013","Cheshire","12401","TH","30.59","CJM","15.29","JR","7.65"
"12926","06/28/2013","Clarksburg","12406","TH","31.55","CJM","15.78","JR","7.89"
"12927","06/28/2013","Conway","12411","TH","32.51","CJM","16.26","JR","8.13"

"12929","06/28/2013","Dover","12420","TH","34.43","CJM","17.22","JR","8.61"
"12930","06/28/2013","East.Bridgewater","14304","TH","35.40","CJM","17.70","JR","8.85"

"12932","06/28/2013","Easton","12430","TH","30.68","CJM","15.34","JR","7.67","12643","TH","5.68","CJM","2.84","JR","1.42"
"12933","06/28/2013","Everett","12648","TH","37.32","CJM","18.66","JR","9.33"

"12935","06/28/2013","Gardner","12444","TH","39.24","CJM","19.62","JR","9.81"
"12936","06/28/2013","Gosnold","12663","TH","40.20","CJM","20.10","JR","10.05"
"12937","06/28/2013","Greenfield","12454","TH","41.17","CJM","20.58","JR","10.29"
"12938","06/28/2013","Hamilton","12459","TH","42.13","CJM","21.06","JR","10.53"
"12939","06/28/2013","Hardwick","12464","TH","23.51","CJM","11.75","JR","5.88","13301","TH","0.00","CJM","0.00","JR","0.00"
"12940","06/28/2013","Hawley","14349","TH","22.90","CJM","11.45","JR","5.72"
"12941","06/28/2013","Holden","12473","TH","0.63","CJM","0.31","JR","0.16","12683","TH","0.00","CJM","0.00","JR","0.00","12981","TH","24.27","CJM","12.14","JR","6.07","13311","TH","0.00","CJM","0.00","JR","0.00"
"12942","06/28/2013","Hopkinton","12478","TH","45.97","CJM","22.99","JR","11.49"
"12943","06/28/2013","Ipswich","12483","TH","6.13","CJM","3.06","JR","1.53","12691","TH","0.00","CJM","0.00","JR","0.00","12991","TH","40.76","CJM","20.38","JR","10.19"
"12944","06/28/2013","Lawrence","13326","TH","0.00","CJM","0.00","JR","0.00"
"12945","06/28/2013","Leverett","12492","TH","5.23","CJM","2.61","JR","1.31","12698","TH","0.00","CJM","0.00","JR","0.00","13331","TH","0.00","CJM","0.00","JR","0.00"
"12946","06/28/2013","Longmeadow","13005","TH","47.76","CJM","23.88","JR","11.94","14028","TH","0.00","CJM","0.00","JR","0.00"
"12947","06/28/2013","Lynnfield","13010","TH","50.78","CJM","25.39","JR","12.70"
"12948","06/28/2013","Marion","12507","TH","51.74","CJM","25.87","JR","12.94"
"12949","06/28/2013","Maynard","12512","TH","52.70","CJM","26.35","JR","13.18"
"12950","06/28/2013","Mendon","12516","TH","12.19","CJM","6.10","JR","3.05","13025","TH","40.25","CJM","20.13","JR","10.06","13356","TH","0.00","CJM","0.00","JR","0.00"
"12951","06/28/2013","Middleton","12521","TH","54.63","CJM","27.31","JR","13.66"
"12952","06/28/2013","Milton","13035","TH","14.48","CJM","7.24","JR","3.62","13366","TH","0.00","CJM","0.00","JR","0.00"
"12953","06/28/2013","Montgomery","12531","TH","56.55","CJM","28.28","JR","14.14"
"12954","06/28/2013","Needham","14068","TH","0.00","CJM","0.00","JR","0.00"
"12955","06/28/2013","New Salem","13381","TH","0.00","CJM","0.00","JR","0.00"
"12956","06/28/2013","North.Adams","14429","TH","57.12","CJM","28.56","JR","14.28"

"12958","06/28/2013","Northampton","14083","TH","0.00","CJM","0.00","JR","0.00"
"12959","06/28/2013","Norwell","14088","TH","0.00","CJM","0.00","JR","0.00"
"12960","06/28/2013","Orleans","13401","TH","0.00","CJM","0.00","JR","0.00","14093","TH","0.00","CJM","0.00","JR","0.00"
"12961","06/28/2013","Peabody","13406","TH","0.00","CJM","0.00","JR","0.00"
"12962","06/28/2013","Petersham","14103","TH","0.00","CJM","0.00","JR","0.00"
"12963","06/28/2013","Plymouth","14108","TH","0.00","CJM","0.00","JR","0.00"
"12964","06/28/2013","Randolph","14113","TH","0.00","CJM","0.00","JR","0.00"
"12965","06/28/2013","Richmond","14118","TH","0.00","CJM","0.00","JR","0.00"
"12966","06/28/2013","Rowley","14123","TH","0.00","CJM","0.00","JR","0.00"
"12967","06/28/2013","Salisbury","13777","TH","0.00","CJM","0.00","JR","0.00"
"12968","06/28/2013","Scituate","14133","TH","0.00","CJM","0.00","JR","0.00"
"12969","06/28/2013","Sherborn","14138","TH","0.00","CJM","0.00","JR","0.00"
"12970","06/28/2013","Somerville","14143","TH","0.00","CJM","0.00","JR","0.00"
"12971","06/28/2013","Southwick","13797","TH","0.00","CJM","0.00","JR","0.00","14148","TH","0.00","CJM","0.00","JR","0.00"
"12972","06/28/2013","Stoneham","13802","TH","0.00","CJM","0.00","JR","0.00"
"12973","06/28/2013","Sunderland","14158","TH","0.00","CJM","0.00","JR","0.00"
"12974","06/28/2013","Templeton","14163","TH","0.00","CJM","0.00","JR","0.00"
"12975","06/28/2013","Townsend","14168","TH","0.00","CJM","0.00","JR","0.00"
"12976","06/28/2013","Uxbridge","14173","TH","0.00","CJM","0.00","JR","0.00"
"12977","06/28/2013","Ware","14178","TH","0.00","CJM","0.00","JR","0.00"
"12978","06/28/2013","Watertown","13832","TH","0.00","CJM","0.00","JR","0.00"
"12979","06/28/2013","Wendell","14188","TH","0.00","CJM","0.00","JR","0.00"
"12980","06/28/2013","West.Boylston","14540","TH","0.00","CJM","0.00","JR","0.00","14889","TH","0.00","CJM","0.00","JR","0.00","15239","TH","67.98","CJM","33.99","JR","16.99"
"12981","06/28/2013","West.Bridgewater","15240","TH","81.17","CJM","40.58","JR","20.29"
"12982","06/28/2013","West.Newbury","14193","TH","0.00","CJM","0.00","JR","0.00"
"12983","06/28/2013","Westfield","14198","TH","0.00","CJM","0.00","JR","0.00"
"12984","06/28/2013","Westport","13852","TH","0.00","CJM","0.00","JR","0.00","14203","TH","0.00","CJM","0.00","JR","0.00"
"12985","06/28/2013","Wilbraham","13857","TH","0.00","CJM","0.00","JR","0.00"
"12986","06/28/2013","Winchester","14213","TH","0.00","CJM","0.00","JR","0.00"
"12987","06/28/2013","Worthington","14218","TH","0.00","CJM","0.00","JR","0.00"
"12989","06/28/2013","East.Brookfield","14305","TH","0.00","CJM","0.00","JR","0.00"
"12991","06/28/2013","North.Andover","14430","TH","2.32","CJM","1.16","JR","0.58"
"12993","06/28/2013","West.Bridgewater","15240","TH","2.51","CJM","1.26","JR","0.63"
"13041","06/28/2013","Hadley","12457","TH","5.97","CJM","2.99","JR","1.49"
"13042","06/28/2013","Halifax","12458","TH","6.17","CJM","3.08","JR","1.54"
"13044","07/27/2013","Agawam","14225","TH","0.00","CJM","0.00","JR","0.00"
"13046","07/27/2013","Beverly","14251","TH","0.00","CJM","0.00","JR","0.00"
"13051","07/27/2013","Belchertown","14245","TH","0.00","CJM","0.00","JR","0.00"
"13055","07/27/2013","Chester","14280","TH","3.66","CJM","1.83","JR","0.91"
"13057","07/27/2013","Chesterfield","14281","TH","2.85","CJM","1.42","JR","0.71"
"13063","07/27/2013","East.Longmeadow","14306","TH","11.81","CJM","5.91","JR","2.95"
"13065","07/27/2013","East.Brookfield","14305","TH","4.16","CJM","2.08","JR","1.04"
"13067","07/27/2013","East.Bridgewater","14304","TH","4.82","CJM","2.41","JR","1.21"
"13069","07/27/2013","Goshen","14328","TH","2.12","CJM","1.06","JR","0.53"
"13074","07/27/2013","Hampden","14340","TH","0.00","CJM","0.00","JR","0.00"
"13077","07/27/2013","Hatfield","14347","TH","2.81","CJM","1.40","JR","0.70"
"13085","07/27/2013","Oakham","14442","TH","4.82","CJM","2.41","JR","1.21"
"13090","07/27/2013","Shutesbury","14492","TH","0.00","CJM","0.00","JR","0.00"
"13092","07/27/2013","Southampton","14496","TH","0.00","CJM","0.00","JR","0.00"
"13096","07/27/2013","Wales","14526","TH","0.00","CJM","0.00","JR","0.00"
"13102","07/27/2013","West.Springfield","14544","TH","0.00","CJM","0.00","JR","0.00"
"13107","07/27/2013","West.Newbury","14543","TH","0.00","CJM","0.00","JR","0.00"
"13110","07/27/2013","West.Tisbury","14546","TH","0.00","CJM","0.00","JR","0.00"
"13119","07/27/2013","Adams","14224","TH","0.00","CJM","0.00","JR","0.00"
"13126","07/27/2013","Alford","14226","TH","0.00","CJM","0.00","JR","0.00"
"13128","07/27/2013","Hinsdale","14352","TH","0.89","CJM","0.45","JR","0.22"
"13131","07/27/2013","Hancock","14341","TH","0.00","CJM","0.00","JR","0.00"
"13135","07/27/2013","Lee","14370","TH","3.38","CJM","1.69","JR","0.84"
"13137","07/27/2013","Lenox","14372","TH","0.00","CJM","0.00","JR","0.00"
"13141","07/27/2013","Monterey","14413","TH","3.19","CJM","1.60","JR","0.80"
"13145","07/27/2013","North.Andover","14430","TH","4.82","CJM","2.41","JR","1.21"
"13147","07/27/2013","North.Reading","14433","TH","128.48","CJM","64.24","JR","32.12"
