"553","PAYF","B","Tolland","(17.90)","05/27/2013","G:13815","","Default","","Payment from account"
"554","PAYF","B","Boxborough","(25.04)","05/27/2013","G:13557","","Default","","Payment from account"
"555","PAYF","B","Acton","(25.04)","05/27/2013","G:13521","","Default","","Payment from account"
"556","PAYF","B","Carlisle","(11.71)","05/27/2013","G:13571","","Default","","Payment from account"
"557","PAYF","B","Concord","(25.04)","05/27/2013","G:13587","","Default","","Payment from account"
"558","PAYF","B","Marlborough","(4.71)","05/27/2013","G:13689","","Default","","Payment from account"
"559","PAYF","B","Stow","(14.58)","05/27/2013","G:13804","","Default","","Payment from account"
"560","PAYF","B","Wayland","(18.91)","05/27/2013","G:13833","","Default","","Payment from account"
"561","PAYF","B","Billerica","(25.04)","05/27/2013","G:13551","","Default","","Payment from account"
"562","PAYF","B","Dracut","(25.04)","05/27/2013","G:13599","","Default","","Payment from account"
"563","PAYF","B","Dunstable","(8.89)","05/27/2013","G:13601","","Default","","Payment from account"
"564","PAYF","B","Haverhill","(7.41)","05/27/2013","G:13647","","Default","","Payment from account"
"565","PAYF","B","Groveland","(4.77)","05/27/2013","G:13635","","Default","","Payment from account"
"566","PAYF","B","Winchester","(25.04)","05/27/2013","G:13862","","Default","","Payment from account"
"567","PAYF","B","Swampscott","(3.07)","05/27/2013","G:13809","","Default","","Payment from account"
"568","PAYF","B","Essex","(10.39)","05/27/2013","G:13612","","Default","","Payment from account"
"569","PAYF","B","Lynnfield","(10.82)","05/27/2013","G:13683","","Default","","Payment from account"
"570","PAYF","B","Newburyport","(25.04)","05/27/2013","G:13725","","Default","","Payment from account"
"571","PAYF","B","Rowley","(25.04)","05/27/2013","G:13772","","Default","","Payment from account"
"572","PAYF","B","Wenham","(25.04)","05/27/2013","G:13838","","Default","","Payment from account"
"573","PAYF","B","Bellingham","(25.04)","05/27/2013","G:13545","","Default","","Payment from account"
"574","PAYF","B","Dedham","(25.04)","05/27/2013","G:13593","","Default","","Payment from account"
"575","PAYF","B","Sharon","(25.04)","05/27/2013","G:13784","","Default","","Payment from account"
"576","PAYF","B","Stoughton","(20.61)","05/27/2013","G:13803","","Default","","Payment from account"
"577","PAYF","B","Wrentham","(25.04)","05/27/2013","G:13868","","Default","","Payment from account"
"578","PAYF","B","Cambridge","(5.65)","05/27/2013","G:13569","","Default","","Payment from account"
"579","PAYF","B","Somerville","(25.02)","05/27/2013","G:13792","","Default","","Payment from account"
"580","PAYF","B","Medford","(12.82)","05/27/2013","G:13695","","Default","","Payment from account"
"581","PAYF","B","Quincy","(19.76)","05/27/2013","G:13761","","Default","","Payment from account"
"582","PAYF","B","Stoneham","(25.04)","05/27/2013","G:13802","","Default","","Payment from account"
"583","PAYF","B","Halifax","(156.22)","05/27/2013","G:13637","","Halifax-2","","pfa - new bank"
"584","PAYF","B","Hanover","(14.13)","05/27/2013","G:13641","","Default","","Payment from account"
"585","PAYF","B","Hanson","(24.43)","05/27/2013","G:13642","","Default","","Payment from account"
"586","PAYF","B","Middleborough","(4.48)","05/27/2013","G:13701","","Default","","Payment from account"
"587","PAYF","B","Lakeville","(6.67)","05/27/2013","G:13665","","Default","","Payment from account"
"588","PAYF","B","Abington","(25.04)","05/27/2013","G:13520","","Default","","Payment from account"
"589","PAYF","B","Whitman","(17.68)","05/27/2013","G:13856","","Default","","Payment from account"
"590","PAYF","B","Waltham","(25.04)","05/27/2013","G:13826","","Default","","Payment from account"
"591","PAYF","B","Watertown","(25.04)","05/27/2013","G:13832","","Default","","Payment from account"
"592","PAYF","B","Belmont","(4.16)","05/27/2013","G:13546","","Default","","Payment from account"
"593","PAYF","B","Weston","(17.36)","05/27/2013","G:13851","","Default","","Payment from account"
"594","PAYF","B","Chilmark","(15.65)","05/27/2013","G:13582","","Default","","Payment from account"
"595","PAYF","B","Tisbury","(25.04)","05/27/2013","G:13814","","Default","","Payment from account"
"596","PAYF","B","Chatham","(25.04)","05/27/2013","G:13575","","Default","","Payment from account"
"597","PAYF","B","Orleans","(3.42)","05/27/2013","G:13742","","Default","","Payment from account"
"598","PAYF","B","Provincetown","(25.04)","05/27/2013","G:13760","","Default","","Payment from account"
"599","PAYF","B","Acushnet","(25.04)","05/27/2013","G:13522","","Default","","Payment from account"
"600","PAYF","B","Plainville","(21.27)","05/27/2013","G:13756","","Default","","Payment from account"
"601","PAYF","B","Norton","(25.04)","05/27/2013","G:13736","","Default","","Payment from account"
"602","PAYT","B","East.Brookfield","185.05","05/28/2013","G:13954","","Default","","Transferred payment"
"603","PAYT","B","North.Andover","310.05","05/28/2013","G:14079","","Default","","Transferred payment"
"604","PAYT","B","West.Bridgewater","167.94","05/28/2013","G:14191","","Default","","Transferred payment"
"605","PAYT","B","Abington","25.05","05/28/2013","G:13870","","Default","","Abington - 1 - 5/28/2013"
"606","PAYT","B","Acton","25.05","05/28/2013","G:13871","","Default","","Acton - 2 - 5/28/2013"
"607","PAYT","B","Acushnet","25.05","05/28/2013","G:13872","","Default","","Acushnet - 3 - 5/28/2013"
"608","PAYT","B","Adams","25.05","05/28/2013","G:13873","","Default","","Adams - 4 - 5/28/2013"
"609","PAYT","B","Agawam","25.05","05/28/2013","G:13874","","Default","","Agawam - 5 - 5/28/2013"
"610","PAYT","B","Amesbury","25.05","05/28/2013","G:13876","","Default","","Amesbury - 7 - 5/28/2013"
"611","PAYT","B","Ashby","25.05","05/28/2013","G:13882","","Default","","Ashby - 13 - 5/28/2013"
"612","PAYT","B","Avon","25.05","05/28/2013","G:13888","","Default","","Avon - 19 - 5/28/2013"
"613","PAYT","B","Belchertown","25.05","05/28/2013","G:13894","","Default","","Belchertown - 25 - 5/28/2013"
"614","PAYT","B","Beverly","25.05","05/28/2013","G:13900","","Default","","Beverly - 31 - 5/28/2013"
"615","PAYT","B","Bourne","25.05","05/28/2013","G:13906","","Default","","Bourne - 37 - 5/28/2013"
"616","PAYT","B","Bridgewater","25.05","05/28/2013","G:13912","","Default","","Bridgewater - 43 - 5/28/2013"
"617","PAYT","B","Burlington","25.05","05/28/2013","G:13918","","Default","","Burlington - 49 - 5/28/2013"
"618","PAYT","B","Charlton","25.05","05/28/2013","G:13924","","Default","","Charlton - 55 - 5/28/2013"
"619","PAYT","B","Chesterfield","25.05","05/28/2013","G:13930","","Default","","Chesterfield - 61 - 5/28/2013"
"620","PAYT","B","Colrain","25.05","05/28/2013","G:13936","","Default","","Colrain - 67 - 5/28/2013"
"621","PAYT","B","Dartmouth","25.05","05/28/2013","G:13942","","Default","","Dartmouth - 73 - 5/28/2013"
"622","PAYT","B","Dover","25.05","05/28/2013","G:13948","","Default","","Dover - 79 - 5/28/2013"
"623","PAYT","B","East.Brookfield","25.05","05/28/2013","G:13954","","Default","","East.Brookfield - 85 - 5/28/2013"
"624","PAYT","B","Egremont","25.05","05/28/2013","G:13960","","Default","","Egremont - 91 - 5/28/2013"
"625","PAYT","B","Falmouth","25.05","05/28/2013","G:13966","","Default","","Falmouth - 97 - 5/28/2013"
"626","PAYT","B","Freetown","25.05","05/28/2013","G:13972","","Default","","Freetown - 103 - 5/28/2013"
"627","PAYT","B","Gosnold","25.05","05/28/2013","G:13978","","Default","","Gosnold - 109 - 5/28/2013"
"628","PAYT","B","Groton","25.05","05/28/2013","G:13984","","Default","","Groton - 115 - 5/28/2013"
"629","PAYT","B","Hancock","25.05","05/28/2013","G:13990","","Default","","Hancock - 121 - 5/28/2013"
"630","PAYT","B","Hatfield","25.05","05/28/2013","G:13996","","Default","","Hatfield - 127 - 5/28/2013"
"631","PAYT","B","Holbrook","25.05","05/28/2013","G:14002","","Default","","Holbrook - 133 - 5/28/2013"
"632","PAYT","B","Hopkinton","25.05","05/28/2013","G:14008","","Default","","Hopkinton - 139 - 5/28/2013"
"633","PAYT","B","Kingston","25.05","05/28/2013","G:14014","","Default","","Kingston - 145 - 5/28/2013"
"634","PAYT","B","Leicester","25.05","05/28/2013","G:14020","","Default","","Leicester - 151 - 5/28/2013"
"635","PAYT","B","Lincoln","25.05","05/28/2013","G:14026","","Default","","Lincoln - 157 - 5/28/2013"
"636","PAYT","B","Lynn","25.05","05/28/2013","G:14032","","Default","","Lynn - 163 - 5/28/2013"
"637","PAYT","B","Marion","25.05","05/28/2013","G:14038","","Default","","Marion - 169 - 5/28/2013"
"638","PAYT","B","Medfield","25.05","05/28/2013","G:14044","","Default","","Medfield - 175 - 5/28/2013"
"639","PAYT","B","Methuen","25.05","05/28/2013","G:14050","","Default","","Methuen - 181 - 5/28/2013"
"640","PAYT","B","Millis","25.05","05/28/2013","G:14056","","Default","","Millis - 187 - 5/28/2013"
"641","PAYT","B","Monterey","25.05","05/28/2013","G:14062","","Default","","Monterey - 193 - 5/28/2013"
"642","PAYT","B","Needham","25.05","05/28/2013","G:14068","","Default","","Needham - 199 - 5/28/2013"
"643","PAYT","B","Newbury","25.05","05/28/2013","G:14074","","Default","","Newbury - 205 - 5/28/2013"
"644","PAYT","B","North.Attleborough","25.05","05/28/2013","G:14080","","Default","","North.Attleborough - 211 - 5/28/2013"
"645","PAYT","B","Northfield","25.05","05/28/2013","G:14086","","Default","","Northfield - 217 - 5/28/2013"
"646","PAYT","B","Orange","25.05","05/28/2013","G:14092","","Default","","Orange - 223 - 5/28/2013"
"647","PAYT","B","Peabody","25.05","05/28/2013","G:14098","","Default","","Peabody - 229 - 5/28/2013"
"648","PAYT","B","Phillipston","25.05","05/28/2013","G:14104","","Default","","Phillipston - 235 - 5/28/2013"
"649","PAYT","B","Princeton","25.05","05/28/2013","G:14110","","Default","","Princeton - 241 - 5/28/2013"
"650","PAYT","B","Rehoboth","25.05","05/28/2013","G:14116","","Default","","Rehoboth - 247 - 5/28/2013"
"651","PAYT","B","Rowe","25.05","05/28/2013","G:14122","","Default","","Rowe - 253 - 5/28/2013"
"652","PAYT","B","Salisbury","25.05","05/28/2013","G:14128","","Default","","Salisbury - 259 - 5/28/2013"
"653","PAYT","B","Seekonk","25.05","05/28/2013","G:14134","","Default","","Seekonk - 265 - 5/28/2013"
"654","PAYT","B","Shrewsbury","25.05","05/28/2013","G:14140","","Default","","Shrewsbury - 271 - 5/28/2013"
"655","PAYT","B","Southborough","25.05","05/28/2013","G:14146","","Default","","Southborough - 277 - 5/28/2013"
"656","PAYT","B","Stockbridge","25.05","05/28/2013","G:14152","","Default","","Stockbridge - 283 - 5/28/2013"
"657","PAYT","B","Sunderland","25.05","05/28/2013","G:14158","","Default","","Sunderland - 289 - 5/28/2013"
"658","PAYT","B","Tewksbury","25.05","05/28/2013","G:14164","","Default","","Tewksbury - 295 - 5/28/2013"
"659","PAYT","B","Tyngsborough","25.05","05/28/2013","G:14170","","Default","","Tyngsborough - 301 - 5/28/2013"
"660","PAYT","B","Walpole","25.05","05/28/2013","G:14176","","Default","","Walpole - 307 - 5/28/2013"
"661","PAYT","B","Washington","25.05","05/28/2013","G:14182","","Default","","Washington - 313 - 5/28/2013"
"662","PAYT","B","Wendell","25.05","05/28/2013","G:14188","","Default","","Wendell - 319 - 5/28/2013"
"663","PAYT","B","West.Springfield","25.05","05/28/2013","G:14194","","Default","","West.Springfield - 325 - 5/28/2013"
"664","PAYT","B","Westhampton","25.05","05/28/2013","G:14200","","Default","","Westhampton - 331 - 5/28/2013"
"665","PAYT","B","Whately","25.05","05/28/2013","G:14206","","Default","","Whately - 337 - 5/28/2013"
"666","PAYT","B","Winchendon","25.05","05/28/2013","G:14212","","Default","","Winchendon - 343 - 5/28/2013"
"667","PAYT","B","Worthington","25.05","05/28/2013","G:14218","","Default","","Worthington - 349 - 5/28/2013"
"668","PAYT","B","Hadley","21.05","05/28/2013","G:13986","","Hadley-1","pta-1-5","bds-pta: Hadley - 5/28/2013 . Check No. pta-1-5"
"669","DEP","B","Hadley","11.05","05/28/2013","G:13986","","Hadley-1","dep-1-5","bds-dep: Hadley - 5/28/2013 . Check No. dep-1-5"
"670","PAYT","B","Halifax","22.05","05/28/2013","G:13987","","Halifax-2","pta-2-5","bds-pta: Halifax - 5/28/2013 . Check No. pta-2-5"
"671","DEP","B","Halifax","12.05","05/28/2013","G:13987","","Halifax-2","dep-2-5","bds-dep: Halifax - 5/28/2013 . Check No. dep-2-5"
"672","PAYF","B","Agawam","(25.05)","06/27/2013","G:13874","","Default","","Payment from account"
"673","PAYF","B","Beverly","(14.24)","06/27/2013","G:13900","","Default","","Payment from account"
"674","PAYF","B","Pelham","(13.15)","06/27/2013","G:14099","","Default","","Payment from account"
"675","PAYF","B","Belchertown","(11.48)","06/27/2013","G:13894","","Default","","Payment from account"
"676","PAYF","B","Chesterfield","(5.20)","06/27/2013","G:13930","","Default","","Payment from account"
"677","PAYF","B","Westhampton","(25.05)","06/27/2013","G:14200","","Default","","Payment from account"
"678","PAYF","B","East.Longmeadow","(5.54)","06/27/2013","G:13955","","Default","","Payment from account"
"679","PAYF","B","East.Brookfield","(1.92)","06/27/2013","G:13954","","Default","","Payment from account"
"680","PAYF","B","Hatfield","(5.31)","06/27/2013","G:13996","","Default","","Payment from account"
"681","PAYF","B","Northampton","(25.02)","06/27/2013","G:14083","","Default","","Payment from account"
"682","PAYF","B","Shutesbury","(0.61)","06/27/2013","G:14141","","Default","","Payment from account"
"683","PAYF","B","Montgomery","(18.31)","06/27/2013","G:14063","","Default","","Payment from account"
"684","PAYF","B","West.Springfield","(2.87)","06/27/2013","G:14194","","Default","","Payment from account"
"685","PAYF","B","West.Tisbury","(577.15)","06/27/2013","G:14196","","Default","","Payment from account"
"686","PAYF","B","Whately","(25.05)","06/27/2013","G:14206","","Default","","Payment from account"
"687","PAYF","B","Worthington","(25.05)","06/27/2013","G:14218","","Default","","Payment from account"
"688","PAYF","B","Longmeadow","(22.96)","06/27/2013","G:14028","","Default","","Payment from account"
"689","PAYF","B","Pittsfield","(21.71)","06/27/2013","G:14105","","Default","","Payment from account"
"690","PAYF","B","Adams","(25.05)","06/27/2013","G:13873","","Default","","Payment from account"
"691","PAYF","B","Washington","(25.05)","06/27/2013","G:14182","","Default","","Payment from account"
"692","PAYF","B","Hancock","(20.92)","06/27/2013","G:13990","","Default","","Payment from account"
"693","PAYF","B","New Ashford","(13.95)","06/27/2013","G:14069","","Default","","Payment from account"
"694","PAYF","B","Lenox","(10.59)","06/27/2013","G:14021","","Default","","Payment from account"
"695","PAYF","B","Monterey","(4.00)","06/27/2013","G:14062","","Default","","Payment from account"
"696","PAYF","B","North.Brookfield","(21.97)","06/27/2013","G:14081","","Default","","Payment from account"
"697","PAYF","B","North.Reading","(254.91)","06/27/2013","G:14082","","Default","","Payment from account"
"698","PAYF","B","North.Attleborough","(25.05)","06/27/2013","G:14080","","Default","","Payment from account"
"699","PAYF","B","Otis","(19.32)","06/27/2013","G:14094","","Default","","Payment from account"
"700","PAYF","B","Mount Washington","(11.39)","06/27/2013","G:14064","","Default","","Payment from account"
"701","PAYF","B","Egremont","(12.97)","06/27/2013","G:13960","","Default","","Payment from account"
"702","PAYF","B","Stockbridge","(25.05)","06/27/2013","G:14152","","Default","","Payment from account"
"703","PAYF","B","Tyringham","(22.07)","06/27/2013","G:14171","","Default","","Payment from account"
"704","PAYF","B","Phillipston","(25.05)","06/27/2013","G:14104","","Default","","Payment from account"
"705","PAYF","B","Hawley","(12.32)","06/27/2013","G:13998","","Default","","Payment from account"
"706","PAYF","B","Colrain","(24.07)","06/27/2013","G:13936","","Default","","Payment from account"
"707","PAYF","B","Northfield","(25.05)","06/27/2013","G:14086","","Default","","Payment from account"
"708","PAYF","B","Orange","(25.05)","06/27/2013","G:14092","","Default","","Payment from account"
"709","PAYF","B","Rowe","(25.05)","06/27/2013","G:14122","","Default","","Payment from account"
"710","PAYF","B","Sunderland","(25.05)","06/27/2013","G:14158","","Default","","Payment from account"
"711","PAYF","B","Wendell","(25.05)","06/27/2013","G:14188","","Default","","Payment from account"
"712","PAYF","B","Ashby","(25.05)","06/27/2013","G:13882","","Default","","Payment from account"
"713","PAYF","B","Ayer","(10.77)","06/27/2013","G:13889","","Default","","Payment from account"
"714","PAYF","B","Groton","(5.97)","06/27/2013","G:13984","","Default","","Payment from account"
"715","PAYF","B","Hubbardston","(18.31)","06/27/2013","G:14009","","Default","","Payment from account"
"716","PAYF","B","Littleton","(19.40)","06/27/2013","G:14027","","Default","","Payment from account"
"717","PAYF","B","Winchendon","(25.05)","06/27/2013","G:14212","","Default","","Payment from account"
"718","PAYF","B","Charlton","(21.69)","06/27/2013","G:13924","","Default","","Payment from account"
"719","PAYF","B","Holden","(13.95)","06/27/2013","G:14003","","Default","","Payment from account"
"720","PAYF","B","Leicester","(25.05)","06/27/2013","G:14020","","Default","","Payment from account"
"721","PAYF","B","Millville","(11.13)","06/27/2013","G:14057","","Default","","Payment from account"
"722","PAYF","B","Princeton","(25.05)","06/27/2013","G:14110","","Default","","Payment from account"
"723","PAYF","B","Shrewsbury","(25.05)","06/27/2013","G:14140","","Default","","Payment from account"
"724","PAYF","B","Acton","(25.05)","06/27/2013","G:13871","","Default","","Payment from account"
"725","PAYF","B","Hopkinton","(25.05)","06/27/2013","G:14008","","Default","","Payment from account"
"726","PAYF","B","Marlborough","(20.33)","06/27/2013","G:14039","","Default","","Payment from account"
"727","PAYF","B","Southborough","(25.05)","06/27/2013","G:14146","","Default","","Payment from account"
"728","PAYF","B","Lincoln","(25.05)","06/27/2013","G:14026","","Default","","Payment from account"
"729","PAYF","B","Burlington","(3.29)","06/27/2013","G:13918","","Default","","Payment from account"
"730","PAYF","B","Haverhill","(17.63)","06/27/2013","G:13997","","Default","","Payment from account"
"731","PAYF","B","Groveland","(4.93)","06/27/2013","G:13985","","Default","","Payment from account"
"732","PAYF","B","Methuen","(25.05)","06/27/2013","G:14050","","Default","","Payment from account"
"733","PAYF","B","Tewksbury","(13.61)","06/27/2013","G:14164","","Default","","Payment from account"
"734","PAYF","B","Tyngsborough","(25.05)","06/27/2013","G:14170","","Default","","Payment from account"
"735","PAYF","B","Lynn","(14.20)","06/27/2013","G:14032","","Default","","Payment from account"
"736","PAYF","B","Swampscott","(15.38)","06/27/2013","G:14160","","Default","","Payment from account"
"737","PAYF","B","Amesbury","(25.05)","06/27/2013","G:13876","","Default","","Payment from account"
"738","PAYF","B","Lynnfield","(14.22)","06/27/2013","G:14033","","Default","","Payment from account"
"739","PAYF","B","Newbury","(25.05)","06/27/2013","G:14074","","Default","","Payment from account"
"740","PAYF","B","Salisbury","(4.26)","06/27/2013","G:14128","","Default","","Payment from account"
"741","PAYF","B","Peabody","(17.77)","06/27/2013","G:14098","","Default","","Payment from account"
"742","PAYF","B","Dover","(22.49)","06/27/2013","G:13948","","Default","","Payment from account"
"743","PAYF","B","Medfield","(25.05)","06/27/2013","G:14044","","Default","","Payment from account"
"744","PAYF","B","Millis","(25.05)","06/27/2013","G:14056","","Default","","Payment from account"
"745","PAYF","B","Walpole","(25.05)","06/27/2013","G:14176","","Default","","Payment from account"
"746","PAYF","B","Cambridge","(5.20)","06/27/2013","G:13919","","Default","","Payment from account"
"747","PAYF","B","Medford","(12.22)","06/27/2013","G:14045","","Default","","Payment from account"
"748","PAYF","B","Avon","(25.05)","06/27/2013","G:13888","","Default","","Payment from account"
"749","PAYF","B","Bridgewater","(18.61)","06/27/2013","G:13912","","Default","","Payment from account"
"750","PAYF","B","Hanover","(10.91)","06/27/2013","G:13991","","Default","","Payment from account"
"751","PAYF","B","Holbrook","(25.05)","06/27/2013","G:14002","","Default","","Payment from account"
"752","PAYF","B","Middleborough","(4.63)","06/27/2013","G:14051","","Default","","Payment from account"
"753","PAYF","B","Lakeville","(18.37)","06/27/2013","G:14015","","Default","","Payment from account"
"754","PAYF","B","Abington","(25.05)","06/27/2013","G:13870","","Default","","Payment from account"
"755","PAYF","B","Kingston","(25.05)","06/27/2013","G:14014","","Default","","Payment from account"
"756","PAYF","B","Whitman","(7.36)","06/27/2013","G:14207","","Default","","Payment from account"
"757","PAYF","B","Needham","(25.05)","06/27/2013","G:14068","","Default","","Payment from account"
"758","PAYF","B","Bourne","(15.37)","06/27/2013","G:13906","","Default","","Payment from account"
"759","PAYF","B","Falmouth","(25.05)","06/27/2013","G:13966","","Default","","Payment from account"
"760","PAYF","B","Orleans","(21.62)","06/27/2013","G:14093","","Default","","Payment from account"
"761","PAYF","B","Freetown","(7.99)","06/27/2013","G:13972","","Default","","Payment from account"
"762","PAYF","B","Gosnold","(18.33)","06/27/2013","G:13978","","Default","","Payment from account"
"763","PAYF","B","Dartmouth","(6.50)","06/27/2013","G:13942","","Default","","Payment from account"
"764","PAYF","B","Marion","(25.05)","06/27/2013","G:14038","","Default","","Payment from account"
"765","PAYF","B","Acushnet","(15.83)","06/27/2013","G:13872","","Default","","Payment from account"
"766","PAYF","B","Rehoboth","(1.48)","06/27/2013","G:14116","","Default","","Payment from account"
"767","PAYF","B","Seekonk","(25.05)","06/27/2013","G:14134","","Default","","Payment from account"
"768","PAYT","B","East.Brookfield","185.06","06/28/2013","G:14305","","Default","","Transferred payment"
"769","PAYT","B","North.Andover","310.06","06/28/2013","G:14430","","Default","","Transferred payment"
"770","PAYT","B","West.Bridgewater","6.25","06/28/2013","G:14541","","Default","","Transferred payment"
"771","PAYT","B","Abington","25.06","06/28/2013","G:14221","","Default","","Abington - 1 - 6/28/2013"
"772","PAYT","B","Acton","25.06","06/28/2013","G:14222","","Default","","Acton - 2 - 6/28/2013"
"773","PAYT","B","Acushnet","25.06","06/28/2013","G:14223","","Default","","Acushnet - 3 - 6/28/2013"
"774","PAYT","B","Adams","25.06","06/28/2013","G:14224","","Default","","Adams - 4 - 6/28/2013"
"775","PAYT","B","Agawam","25.06","06/28/2013","G:14225","","Default","","Agawam - 5 - 6/28/2013"
"776","PAYT","B","Alford","25.06","06/28/2013","G:14226","","Default","","Alford - 6 - 6/28/2013"
"777","PAYT","B","Ashburnham","25.06","06/28/2013","G:14232","","Default","","Ashburnham - 12 - 6/28/2013"
"778","PAYT","B","Auburn","25.06","06/28/2013","G:14238","","Default","","Auburn - 18 - 6/28/2013"
"779","PAYT","B","Bedford","25.06","06/28/2013","G:14244","","Default","","Bedford - 24 - 6/28/2013"
"780","PAYT","B","Bernardston","25.06","06/28/2013","G:14250","","Default","","Bernardston - 30 - 6/28/2013"
"781","PAYT","B","Boston","25.06","06/28/2013","G:14256","","Default","","Boston - 36 - 6/28/2013"
"782","PAYT","B","Brewster","25.06","06/28/2013","G:14262","","Default","","Brewster - 42 - 6/28/2013"
"783","PAYT","B","Buckland","25.06","06/28/2013","G:14268","","Default","","Buckland - 48 - 6/28/2013"
"784","PAYT","B","Charlemont","25.06","06/28/2013","G:14274","","Default","","Charlemont - 54 - 6/28/2013"
"785","PAYT","B","Chester","25.06","06/28/2013","G:14280","","Default","","Chester - 60 - 6/28/2013"
"786","PAYT","B","Cohasset","25.06","06/28/2013","G:14286","","Default","","Cohasset - 66 - 6/28/2013"
"787","PAYT","B","Danvers","25.06","06/28/2013","G:14292","","Default","","Danvers - 72 - 6/28/2013"
"788","PAYT","B","Douglas","25.06","06/28/2013","G:14298","","Default","","Douglas - 78 - 6/28/2013"
"789","PAYT","B","East.Bridgewater","25.06","06/28/2013","G:14304","","Default","","East.Bridgewater - 84 - 6/28/2013"
"790","PAYT","B","Edgartown","25.06","06/28/2013","G:14310","","Default","","Edgartown - 90 - 6/28/2013"
"791","PAYT","B","Fall River","25.06","06/28/2013","G:14316","","Default","","Fall River - 96 - 6/28/2013"
"792","PAYT","B","Franklin","25.06","06/28/2013","G:14322","","Default","","Franklin - 102 - 6/28/2013"
"793","PAYT","B","Goshen","25.06","06/28/2013","G:14328","","Default","","Goshen - 108 - 6/28/2013"
"794","PAYT","B","Greenfield","25.06","06/28/2013","G:14334","","Default","","Greenfield - 114 - 6/28/2013"
"795","PAYT","B","Hampden","25.06","06/28/2013","G:14340","","Default","","Hampden - 120 - 6/28/2013"
"796","PAYT","B","Harwich","25.06","06/28/2013","G:14346","","Default","","Harwich - 126 - 6/28/2013"
"797","PAYT","B","Hinsdale","25.06","06/28/2013","G:14352","","Default","","Hinsdale - 132 - 6/28/2013"
"798","PAYT","B","Hopedale","25.06","06/28/2013","G:14358","","Default","","Hopedale - 138 - 6/28/2013"
"799","PAYT","B","Ipswich","25.06","06/28/2013","G:14364","","Default","","Ipswich - 144 - 6/28/2013"
"800","PAYT","B","Lee","25.06","06/28/2013","G:14370","","Default","","Lee - 150 - 6/28/2013"
"801","PAYT","B","Leyden","25.06","06/28/2013","G:14376","","Default","","Leyden - 156 - 6/28/2013"
"802","PAYT","B","Lunenburg","25.06","06/28/2013","G:14382","","Default","","Lunenburg - 162 - 6/28/2013"
"803","PAYT","B","Marblehead","25.06","06/28/2013","G:14388","","Default","","Marblehead - 168 - 6/28/2013"
"804","PAYT","B","Maynard","25.06","06/28/2013","G:14394","","Default","","Maynard - 174 - 6/28/2013"
"805","PAYT","B","Merrimac","25.06","06/28/2013","G:14400","","Default","","Merrimac - 180 - 6/28/2013"
"806","PAYT","B","Millbury","25.06","06/28/2013","G:14406","","Default","","Millbury - 186 - 6/28/2013"
"807","PAYT","B","Montague","25.06","06/28/2013","G:14412","","Default","","Montague - 192 - 6/28/2013"
"808","PAYT","B","Natick","25.06","06/28/2013","G:14418","","Default","","Natick - 198 - 6/28/2013"
"809","PAYT","B","New Salem","25.06","06/28/2013","G:14424","","Default","","New Salem - 204 - 6/28/2013"
"810","PAYT","B","North.Andover","25.06","06/28/2013","G:14430","","Default","","North.Andover - 210 - 6/28/2013"
"811","PAYT","B","Northbridge","25.06","06/28/2013","G:14436","","Default","","Northbridge - 216 - 6/28/2013"
"812","PAYT","B","Oakham","25.06","06/28/2013","G:14442","","Default","","Oakham - 222 - 6/28/2013"
"813","PAYT","B","Paxton","25.06","06/28/2013","G:14448","","Default","","Paxton - 228 - 6/28/2013"
"814","PAYT","B","Petersham","25.06","06/28/2013","G:14454","","Default","","Petersham - 234 - 6/28/2013"
"815","PAYT","B","Plympton","25.06","06/28/2013","G:14460","","Default","","Plympton - 240 - 6/28/2013"
"816","PAYT","B","Reading","25.06","06/28/2013","G:14466","","Default","","Reading - 246 - 6/28/2013"
"817","PAYT","B","Rockport","25.06","06/28/2013","G:14472","","Default","","Rockport - 252 - 6/28/2013"
"818","PAYT","B","Salem","25.06","06/28/2013","G:14478","","Default","","Salem - 258 - 6/28/2013"
"819","PAYT","B","Scituate","25.06","06/28/2013","G:14484","","Default","","Scituate - 264 - 6/28/2013"
"820","PAYT","B","Shirley","25.06","06/28/2013","G:14490","","Default","","Shirley - 270 - 6/28/2013"
"821","PAYT","B","Southampton","25.06","06/28/2013","G:14496","","Default","","Southampton - 276 - 6/28/2013"
"822","PAYT","B","Sterling","25.06","06/28/2013","G:14502","","Default","","Sterling - 282 - 6/28/2013"
"823","PAYT","B","Sudbury","25.06","06/28/2013","G:14508","","Default","","Sudbury - 288 - 6/28/2013"
"824","PAYT","B","Templeton","25.06","06/28/2013","G:14514","","Default","","Templeton - 294 - 6/28/2013"
"825","PAYT","B","Truro","25.06","06/28/2013","G:14520","","Default","","Truro - 300 - 6/28/2013"
"826","PAYT","B","Wales","25.06","06/28/2013","G:14526","","Default","","Wales - 306 - 6/28/2013"
"827","PAYT","B","Warwick","25.06","06/28/2013","G:14531","","Default","","Warwick - 312 - 6/28/2013"
"828","PAYT","B","Wellfleet","25.06","06/28/2013","G:14537","","Default","","Wellfleet - 318 - 6/28/2013"
"829","PAYT","B","West.Newbury","25.06","06/28/2013","G:14543","","Default","","West.Newbury - 324 - 6/28/2013"
"830","PAYT","B","Westford","25.06","06/28/2013","G:14549","","Default","","Westford - 330 - 6/28/2013"
"831","PAYT","B","Weymouth","25.06","06/28/2013","G:14555","","Default","","Weymouth - 336 - 6/28/2013"
