"Lynnfield","515.23","0.00","0.00","454.45","0.00","969.68","1.000000","3461.44","0.00","0.00","0.00","921.15","4382.59","1.000000","3.31","9.29","16.94","17.01","18.40","64.95","1.000000","3979.98","9.29","16.94","471.46","939.55","5417.22","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","515.23","0.00","0.00","454.45","0.00","969.68","1.000000","0.00","0.00","3461.44","0.00","0.00","0.00","921.15","4382.59","1.000000","0.00","0.00","3.31","9.29","16.94","17.01","18.40","64.95","1.000000","3979.98","9.29","16.94","471.46","939.55","5417.22","1.000000","0.00","0.00"
"Malden","1028.46","801.59","0.00","0.00","0.00","1830.05","1.000000","3918.20","0.00","0.00","0.00","1149.02","5067.22","1.000000","31.50","20.46","24.63","24.74","0.00","101.33","1.000000","4978.16","822.05","24.63","24.74","1149.02","6998.60","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","1028.46","801.59","0.00","0.00","0.00","1830.05","1.000000","0.00","0.00","3918.20","0.00","0.00","0.00","1149.02","5067.22","1.000000","0.00","0.00","31.50","20.46","24.63","24.74","0.00","101.33","1.000000","4978.16","822.05","24.63","24.74","1149.02","6998.60","1.000000","0.00","0.00"
"Manchester-by-the-Sea","863.61","921.53","0.00","801.66","0.00","2586.80","1.000000","4415.24","0.00","0.00","0.00","0.00","4415.24","1.000000","29.86","22.91","27.68","2.72","196.11","279.28","1.000000","5308.71","944.44","27.68","804.38","196.11","7281.32","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","863.61","921.53","0.00","801.66","0.00","2586.80","1.000000","0.00","0.00","4415.24","0.00","0.00","0.00","0.00","4415.24","1.000000","0.00","0.00","29.86","22.91","27.68","2.72","196.11","279.28","1.000000","5308.71","944.44","27.68","804.38","196.11","7281.32","1.000000","0.00","0.00"
"Mansfield","0.00","1043.58","0.00","921.62","0.00","1965.20","1.000000","4695.89","0.00","0.00","0.00","1614.49","6310.38","1.000000","22.07","20.49","0.62","192.55","28.34","264.07","1.000000","4717.96","1064.07","0.62","1114.17","1642.83","8539.65","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","1043.58","0.00","921.62","0.00","1965.20","1.000000","0.00","0.00","4695.89","0.00","0.00","0.00","1614.49","6310.38","1.000000","0.00","0.00","22.07","20.49","0.62","192.55","28.34","264.07","1.000000","4717.96","1064.07","0.62","1114.17","1642.83","8539.65","1.000000","0.00","0.00"
"Marblehead","39.24","0.00","0.00","1043.68","0.00","1082.92","1.000000","2817.17","0.00","0.00","0.00","1849.99","4667.16","1.000000","5.97","0.00","168.95","12.87","16.80","204.59","1.000000","2862.38","0.00","168.95","1056.55","1866.79","5954.67","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","39.24","0.00","0.00","1043.68","0.00","1082.92","1.000000","0.00","0.00","2817.17","0.00","0.00","0.00","1849.99","4667.16","1.000000","0.00","0.00","5.97","0.00","168.95","12.87","16.80","204.59","1.000000","2862.38","0.00","168.95","1056.55","1866.79","5954.67","1.000000","0.00","0.00"
"Marion","489.09","1293.98","0.00","0.00","0.00","1783.07","1.000000","697.61","0.00","0.00","0.00","0.00","697.61","0.267815","9.63","174.91","11.32","11.37","11.05","218.28","1.000000","1196.33","1468.89","11.32","11.37","11.05","2698.96","0.585945","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","1907.21","1907.21","0.732185","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1907.21","1907.21","0.414055","0.00","0.00","489.09","1293.98","0.00","0.00","0.00","1783.07","1.000000","0.00","0.00","697.61","0.00","0.00","0.00","1907.21","2604.82","1.000000","0.00","0.00","9.63","174.91","11.32","11.37","11.05","218.28","1.000000","1196.33","1468.89","11.32","11.37","1918.26","4606.17","1.000000","0.00","0.00"
"Marlborough","867.78","126.17","0.00","0.00","0.00","993.95","0.444071","469.87","0.00","0.00","0.00","2327.56","2797.43","1.000000","162.90","6.17","6.93","6.96","6.77","189.73","1.000000","1500.55","132.34","6.93","6.96","2334.33","3981.11","0.761872","0.00","0.00","0.00","1244.32","0.00","1244.32","0.555929","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.112","0.00","0.112","0.00","0.00","0.00","1244.32","0.00","1244.32","0.238128","0.00","0.00","867.78","126.17","0.00","1244.32","0.00","2238.27","1.000000","0.00","0.00","469.87","0.00","0.00","0.00","2327.56","2797.43","1.000000","0.00","0.00","162.90","6.17","6.93","6.96","6.77","189.73","1.000000","1500.55","132.34","6.93","1251.28","2334.33","5225.43","1.000000","0.00","0.00"
"Marshfield","0.00","0.00","0.00","122.50","0.00","122.50","0.352884","810.67","0.00","0.00","0.00","2549.18","3359.85","1.000000","181.78","5.19","5.39","0.00","0.00","192.36","1.000000","992.45","5.19","5.39","122.50","2549.18","3674.71","0.942390","0.00","224.64","0.00","0.00","0.00","224.64","0.647116","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.022","0.00","0.00","0.00","0.022","0.00","224.64","0.00","0.00","0.00","224.64","0.057610","0.00","0.00","0.00","224.64","0.00","122.50","0.00","347.14","1.000000","0.00","0.00","810.67","0.00","0.00","0.00","2549.18","3359.85","1.000000","0.00","0.00","181.78","5.19","5.39","0.00","0.00","192.36","1.000000","992.45","229.83","5.39","122.50","2549.18","3899.35","1.000000","0.00","0.00"
"Mashpee","258.00","343.18","0.00","216.78","0.00","817.96","1.000000","1150.07","0.00","0.00","0.00","247.53","1397.60","0.624174","172.12","7.61","1.28","0.00","8.83","189.84","1.000000","1580.19","350.79","1.28","216.78","256.36","2405.40","0.740825","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","841.52","0.00","0.00","0.00","0.00","841.52","0.375826","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","841.52","0.00","0.00","0.00","0.00","841.52","0.259175","0.00","0.00","258.00","343.18","0.00","216.78","0.00","817.96","1.000000","0.00","0.00","1991.59","0.00","0.00","0.00","247.53","2239.12","1.000000","0.00","0.00","172.12","7.61","1.28","0.00","8.83","189.84","1.000000","2421.71","350.79","1.28","216.78","256.36","3246.92","1.000000","0.00","0.00"
"Mattapoisett","1178.24","684.33","0.00","343.22","0.00","2205.79","1.000000","1150.07","0.00","0.00","0.00","469.87","1619.94","1.000000","175.72","4.34","0.00","2.05","14.54","196.65","1.000000","2504.03","688.67","0.00","345.27","484.41","4022.38","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","1178.24","684.33","0.00","343.22","0.00","2205.79","1.000000","0.00","0.00","1150.07","0.00","0.00","0.00","469.87","1619.94","1.000000","0.00","0.00","175.72","4.34","0.00","2.05","14.54","196.65","1.000000","2504.03","688.67","0.00","345.27","484.41","4022.38","1.000000","0.00","0.00"
"Maynard","496.18","439.33","0.00","684.39","0.00","1619.90","0.646241","1614.49","0.00","0.00","0.00","0.00","1614.49","1.000000","201.39","0.00","11.68","11.73","14.22","239.02","1.000000","2312.06","439.33","11.68","696.12","14.22","3473.41","0.796624","886.75","0.00","0.00","0.00","0.00","886.75","0.353759","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.082","0.00","0.00","0.00","0.00","0.082","886.75","0.00","0.00","0.00","0.00","886.75","0.203376","0.00","0.00","1382.93","439.33","0.00","684.39","0.00","2506.65","1.000000","0.00","0.00","1614.49","0.00","0.00","0.00","0.00","1614.49","1.000000","0.00","0.00","201.39","0.00","11.68","11.73","14.22","239.02","1.000000","3198.81","439.33","11.68","696.12","14.22","4360.16","1.000000","0.00","0.00"
"Medfield","769.30","0.00","0.00","454.93","0.00","1224.23","1.000000","3450.60","0.00","0.00","0.00","921.15","4371.75","1.000000","11.29","17.39","18.04","18.12","19.48","84.32","1.000000","4231.19","17.39","18.04","473.05","940.63","5680.30","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","769.30","0.00","0.00","454.93","0.00","1224.23","1.000000","0.00","0.00","3450.60","0.00","0.00","0.00","921.15","4371.75","1.000000","0.00","0.00","11.29","17.39","18.04","18.12","19.48","84.32","1.000000","4231.19","17.39","18.04","473.05","940.63","5680.30","1.000000","0.00","0.00"
"Medford","742.66","802.41","0.00","0.00","0.00","1545.07","1.000000","3937.67","0.00","0.00","0.00","1150.07","5087.74","1.000000","13.01","20.42","24.60","24.70","22.87","105.60","1.000000","4693.34","822.83","24.60","24.70","1172.94","6738.41","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","742.66","802.41","0.00","0.00","0.00","1545.07","1.000000","0.00","0.00","3937.67","0.00","0.00","0.00","1150.07","5087.74","1.000000","0.00","0.00","13.01","20.42","24.60","24.70","22.87","105.60","1.000000","4693.34","822.83","24.60","24.70","1172.94","6738.41","1.000000","0.00","0.00"
"Medway","865.04","922.47","0.00","802.48","0.00","2589.99","1.000000","4395.06","0.00","0.00","0.00","0.00","4395.06","1.000000","28.89","22.87","27.65","26.59","4.05","110.05","1.000000","5288.99","945.34","27.65","829.07","4.05","7095.10","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","865.04","922.47","0.00","802.48","0.00","2589.99","1.000000","0.00","0.00","4395.06","0.00","0.00","0.00","0.00","4395.06","1.000000","0.00","0.00","28.89","22.87","27.65","26.59","4.05","110.05","1.000000","5288.99","945.34","27.65","829.07","4.05","7095.10","1.000000","0.00","0.00"
"Melrose","0.00","1044.64","0.00","922.05","0.00","1966.69","1.000000","4675.37","0.00","0.00","0.00","1614.49","6289.86","1.000000","21.99","20.45","24.47","0.00","27.57","94.48","1.000000","4697.36","1065.09","24.47","922.05","1642.06","8351.03","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","1044.64","0.00","922.05","0.00","1966.69","1.000000","0.00","0.00","4675.37","0.00","0.00","0.00","1614.49","6289.86","1.000000","0.00","0.00","21.99","20.45","24.47","0.00","27.57","94.48","1.000000","4697.36","1065.09","24.47","922.05","1642.06","8351.03","1.000000","0.00","0.00"
"Mendon","0.00","0.00","0.00","1043.68","0.00","1043.68","1.000000","2811.98","0.00","0.00","0.00","1849.99","4661.97","1.000000","4.36","11.57","0.00","0.00","15.91","31.84","1.000000","2816.34","11.57","0.00","1043.68","1865.90","5737.49","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","1043.68","0.00","1043.68","1.000000","0.00","0.00","2811.98","0.00","0.00","0.00","1849.99","4661.97","1.000000","0.00","0.00","4.36","11.57","0.00","0.00","15.91","31.84","1.000000","2816.34","11.57","0.00","1043.68","1865.90","5737.49","1.000000","0.00","0.00"
"Merrimac","748.18","1276.31","0.00","0.00","0.00","2024.49","1.000000","717.40","0.00","0.00","0.00","2087.68","2805.08","1.000000","21.38","0.00","11.73","2.69","11.42","47.22","1.000000","1486.96","1276.31","11.73","2.69","2099.10","4876.79","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","748.18","1276.31","0.00","0.00","0.00","2024.49","1.000000","0.00","0.00","717.40","0.00","0.00","0.00","2087.68","2805.08","1.000000","0.00","0.00","21.38","0.00","11.73","2.69","11.42","47.22","1.000000","1486.96","1276.31","11.73","2.69","2099.10","4876.79","1.000000","0.00","0.00"
"Methuen","564.15","126.06","0.00","1188.21","0.00","1878.42","1.000000","448.44","0.00","0.00","0.00","2327.56","2776.00","1.000000","8.28","5.35","0.00","4.10","9.64","27.37","1.000000","1020.87","131.41","0.00","1192.31","2337.20","4681.79","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","564.15","126.06","0.00","1188.21","0.00","1878.42","1.000000","0.00","0.00","448.44","0.00","0.00","0.00","2327.56","2776.00","1.000000","0.00","0.00","8.28","5.35","0.00","4.10","9.64","27.37","1.000000","1020.87","131.41","0.00","1192.31","2337.20","4681.79","1.000000","0.00","0.00"
"Middleborough","0.00","214.90","0.00","131.06","0.00","345.96","1.000000","807.74","0.00","0.00","0.00","2569.64","3377.38","1.000000","0.00","0.00","5.54","4.37","4.78","14.69","1.000000","807.74","214.90","5.54","135.43","2574.42","3738.03","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","214.90","0.00","131.06","0.00","345.96","1.000000","0.00","0.00","807.74","0.00","0.00","0.00","2569.64","3377.38","1.000000","0.00","0.00","0.00","0.00","5.54","4.37","4.78","14.69","1.000000","807.74","214.90","5.54","135.43","2574.42","3738.03","1.000000","0.00","0.00"
"Middlefield","205.40","349.54","0.00","235.74","0.00","790.68","1.000000","2048.30","0.00","0.00","0.00","234.29","2282.59","1.000000","12.66","10.48","11.15","11.20","0.00","45.49","1.000000","2266.36","360.02","11.15","246.94","234.29","3118.76","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","205.40","349.54","0.00","235.74","0.00","790.68","1.000000","0.00","0.00","2048.30","0.00","0.00","0.00","234.29","2282.59","1.000000","0.00","0.00","12.66","10.48","11.15","11.20","0.00","45.49","1.000000","2266.36","360.02","11.15","246.94","234.29","3118.76","1.000000","0.00","0.00"
"Middleton","1053.07","664.40","0.00","333.50","0.00","2050.97","1.000000","1150.07","0.00","0.00","0.00","469.87","1619.94","1.000000","14.46","9.11","12.28","0.00","13.30","49.15","1.000000","2217.60","673.51","12.28","333.50","483.17","3720.06","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","1053.07","664.40","0.00","333.50","0.00","2050.97","1.000000","0.00","0.00","1150.07","0.00","0.00","0.00","469.87","1619.94","1.000000","0.00","0.00","14.46","9.11","12.28","0.00","13.30","49.15","1.000000","2217.60","673.51","12.28","333.50","483.17","3720.06","1.000000","0.00","0.00"
"Milford","1534.89","454.49","0.00","651.57","0.00","2640.95","1.000000","1614.49","0.00","0.00","0.00","0.00","1614.49","1.000000","31.27","13.07","0.00","5.91","17.69","67.94","1.000000","3180.65","467.56","0.00","657.48","17.69","4323.38","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","1534.89","454.49","0.00","651.57","0.00","2640.95","1.000000","0.00","0.00","1614.49","0.00","0.00","0.00","0.00","1614.49","1.000000","0.00","0.00","31.27","13.07","0.00","5.91","17.69","67.94","1.000000","3180.65","467.56","0.00","657.48","17.69","4323.38","1.000000","0.00","0.00"
"Millbury","430.05","0.00","0.00","445.80","0.00","875.85","1.000000","3464.48","0.00","0.00","0.00","921.15","4385.63","1.000000","25.78","0.00","10.09","17.91","18.06","71.84","1.000000","3920.31","0.00","10.09","463.71","939.21","5333.32","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","430.05","0.00","0.00","445.80","0.00","875.85","1.000000","0.00","0.00","3464.48","0.00","0.00","0.00","921.15","4385.63","1.000000","0.00","0.00","25.78","0.00","10.09","17.91","18.06","71.84","1.000000","3920.31","0.00","10.09","463.71","939.21","5333.32","1.000000","0.00","0.00"
"Millis","649.74","764.30","0.00","0.00","0.00","1414.04","1.000000","3925.57","0.00","0.00","0.00","1150.07","5075.64","1.000000","24.37","20.08","24.08","22.97","22.32","113.82","1.000000","4599.68","784.38","24.08","22.97","1172.39","6603.50","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","649.74","764.30","0.00","0.00","0.00","1414.04","1.000000","0.00","0.00","3925.57","0.00","0.00","0.00","1150.07","5075.64","1.000000","0.00","0.00","24.37","20.08","24.08","22.97","22.32","113.82","1.000000","4599.68","784.38","24.08","22.97","1172.39","6603.50","1.000000","0.00","0.00"
"Millville","764.42","896.13","0.00","771.87","0.00","2432.42","1.000000","4415.24","0.00","0.00","0.00","0.00","4415.24","1.000000","7.71","22.50","25.93","26.04","28.48","110.66","1.000000","5187.37","918.63","25.93","797.91","28.48","6958.32","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","764.42","896.13","0.00","771.87","0.00","2432.42","1.000000","0.00","0.00","4415.24","0.00","0.00","0.00","0.00","4415.24","1.000000","0.00","0.00","7.71","22.50","25.93","26.04","28.48","110.66","1.000000","5187.37","918.63","25.93","797.91","28.48","6958.32","1.000000","0.00","0.00"
"Milton","0.00","986.37","0.00","887.68","0.00","1874.05","1.000000","4658.74","0.00","0.00","0.00","1614.49","6273.23","1.000000","21.94","19.24","24.15","15.16","2.09","82.58","1.000000","4680.68","1005.61","24.15","902.84","1616.58","8229.86","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","986.37","0.00","887.68","0.00","1874.05","1.000000","0.00","0.00","4658.74","0.00","0.00","0.00","1614.49","6273.23","1.000000","0.00","0.00","21.94","19.24","24.15","15.16","2.09","82.58","1.000000","4680.68","1005.61","24.15","902.84","1616.58","8229.86","1.000000","0.00","0.00"
"Monroe","256.28","0.00","0.00","906.32","0.00","1162.60","1.000000","2817.17","0.00","0.00","0.00","1849.99","4667.16","1.000000","9.21","12.67","5.06","0.00","16.47","43.41","1.000000","3082.66","12.67","5.06","906.32","1866.46","5873.17","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","256.28","0.00","0.00","906.32","0.00","1162.60","1.000000","0.00","0.00","2817.17","0.00","0.00","0.00","1849.99","4667.16","1.000000","0.00","0.00","9.21","12.67","5.06","0.00","16.47","43.41","1.000000","3082.66","12.67","5.06","906.32","1866.46","5873.17","1.000000","0.00","0.00"
"Monson","406.39","1176.53","0.00","0.00","0.00","1582.92","1.000000","717.40","0.00","0.00","0.00","2087.68","2805.08","1.000000","14.01","0.00","0.00","0.00","6.56","20.57","1.000000","1137.80","1176.53","0.00","0.00","2094.24","4408.57","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","406.39","1176.53","0.00","0.00","0.00","1582.92","1.000000","0.00","0.00","717.40","0.00","0.00","0.00","2087.68","2805.08","1.000000","0.00","0.00","14.01","0.00","0.00","0.00","6.56","20.57","1.000000","1137.80","1176.53","0.00","0.00","2094.24","4408.57","1.000000","0.00","0.00"
"Montague","543.67","107.76","0.00","1224.43","0.00","1875.86","1.000000","467.39","0.00","0.00","0.00","2327.56","2794.95","1.000000","7.01","0.00","6.02","4.81","9.70","27.54","1.000000","1018.07","107.76","6.02","1229.24","2337.26","4698.35","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","543.67","107.76","0.00","1224.43","0.00","1875.86","1.000000","0.00","0.00","467.39","0.00","0.00","0.00","2327.56","2794.95","1.000000","0.00","0.00","7.01","0.00","6.02","4.81","9.70","27.54","1.000000","1018.07","107.76","6.02","1229.24","2337.26","4698.35","1.000000","0.00","0.00"
"Monterey","0.00","223.94","0.00","128.71","0.00","352.65","1.000000","790.59","0.00","0.00","0.00","2569.64","3360.23","1.000000","0.00","0.00","4.31","4.33","4.73","13.37","1.000000","790.59","223.94","4.31","133.04","2574.37","3726.25","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","223.94","0.00","128.71","0.00","352.65","1.000000","0.00","0.00","790.59","0.00","0.00","0.00","2569.64","3360.23","1.000000","0.00","0.00","0.00","0.00","4.31","4.33","4.73","13.37","1.000000","790.59","223.94","4.31","133.04","2574.37","3726.25","1.000000","0.00","0.00"
"Montgomery","191.73","343.25","0.00","238.27","0.00","773.25","1.000000","2057.92","0.00","0.00","0.00","0.00","2057.92","0.900996","3.92","9.26","11.07","11.11","11.78","47.14","1.000000","2253.57","352.51","11.07","249.38","11.78","2878.31","0.927159","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","226.13","226.13","0.099004","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","226.13","226.13","0.072841","0.00","0.00","191.73","343.25","0.00","238.27","0.00","773.25","1.000000","0.00","0.00","2057.92","0.00","0.00","0.00","226.13","2284.05","1.000000","0.00","0.00","3.92","9.26","11.07","11.11","11.78","47.14","1.000000","2253.57","352.51","11.07","249.38","237.91","3104.44","1.000000","0.00","0.00"
"Mount Washington","1332.46","671.56","0.00","0.00","0.00","2004.02","0.860944","1144.36","0.00","0.00","0.00","457.89","1602.25","1.000000","3.94","10.19","13.43","13.49","0.00","41.05","1.000000","2480.76","681.75","13.43","13.49","457.89","3647.32","0.918489","0.00","0.00","0.00","323.68","0.00","323.68","0.139056","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.032","0.00","0.032","0.00","0.00","0.00","323.68","0.00","323.68","0.081511","0.00","0.00","1332.46","671.56","0.00","323.68","0.00","2327.70","1.000000","0.00","0.00","1144.36","0.00","0.00","0.00","457.89","1602.25","1.000000","0.00","0.00","3.94","10.19","13.43","13.49","0.00","41.05","1.000000","2480.76","681.75","13.43","337.17","457.89","3971.00","1.000000","0.00","0.00"
"Nahant","1849.24","0.00","0.00","633.65","0.00","2482.89","0.853884","1022.36","0.00","0.00","0.00","0.00","1022.36","1.000000","40.41","13.18","13.68","13.74","14.74","95.75","1.000000","2912.01","13.18","13.68","647.39","14.74","3601.00","0.894465","0.00","424.87","0.00","0.00","0.00","424.87","0.146116","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.042","0.00","0.00","0.00","0.042","0.00","424.87","0.00","0.00","0.00","424.87","0.105535","0.00","0.00","1849.24","424.87","0.00","633.65","0.00","2907.76","1.000000","0.00","0.00","1022.36","0.00","0.00","0.00","0.00","1022.36","1.000000","0.00","0.00","40.41","13.18","13.68","13.74","14.74","95.75","1.000000","2912.01","438.05","13.68","647.39","14.74","4025.87","1.000000","0.00","0.00"
"Nantucket","664.08","0.00","0.00","445.13","0.00","1109.21","1.000000","1552.91","0.00","0.00","0.00","921.15","2474.06","0.626506","23.89","10.43","0.00","9.56","11.12","55.00","1.000000","2240.88","10.43","0.00","454.69","932.27","3638.27","0.711546","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","1474.92","0.00","0.00","0.00","0.00","1474.92","0.373494","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1474.92","0.00","0.00","0.00","0.00","1474.92","0.288454","0.00","0.00","664.08","0.00","0.00","445.13","0.00","1109.21","1.000000","0.00","0.00","3027.83","0.00","0.00","0.00","921.15","3948.98","1.000000","0.00","0.00","23.89","10.43","0.00","9.56","11.12","55.00","1.000000","3715.80","10.43","0.00","454.69","932.27","5113.19","1.000000","0.00","0.00"
