"Milton","0.00","0.00","0.00","0.00","986.37","986.37","1.000000","0.00","2331.18","0.00","2327.56","0.00","4658.74","1.000000","0.00","0.00","10.77","11.17","19.24","41.18","1.000000","0.00","2331.18","10.77","2338.73","1005.61","5686.29","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","986.37","986.37","1.000000","0.00","0.00","0.00","2331.18","0.00","2327.56","0.00","4658.74","1.000000","0.00","0.00","0.00","0.00","10.77","11.17","19.24","41.18","1.000000","0.00","2331.18","10.77","2338.73","1005.61","5686.29","1.000000","0.00","0.00"
"Monroe","256.28","0.00","0.00","0.00","0.00","256.28","1.000000","0.00","247.53","0.00","2569.64","0.00","2817.17","1.000000","1.43","2.33","3.28","2.17","12.67","21.88","1.000000","257.71","249.86","3.28","2571.81","12.67","3095.33","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","256.28","0.00","0.00","0.00","0.00","256.28","1.000000","0.00","0.00","0.00","247.53","0.00","2569.64","0.00","2817.17","1.000000","0.00","0.00","1.43","2.33","3.28","2.17","12.67","21.88","1.000000","257.71","249.86","3.28","2571.81","12.67","3095.33","1.000000","0.00","0.00"
"Monson","697.48","0.00","0.00","0.00","1176.53","1874.01","1.000000","0.00","469.87","0.00","247.53","0.00","717.40","1.000000","0.00","4.20","4.81","5.00","0.00","14.01","1.000000","697.48","474.07","4.81","252.53","1176.53","2605.42","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","697.48","0.00","0.00","0.00","1176.53","1874.01","1.000000","0.00","0.00","0.00","469.87","0.00","247.53","0.00","717.40","1.000000","0.00","0.00","0.00","4.20","4.81","5.00","0.00","14.01","1.000000","697.48","474.07","4.81","252.53","1176.53","2605.42","1.000000","0.00","0.00"
"Montague","832.04","0.00","0.00","0.00","107.76","939.80","1.000000","0.00","0.00","0.00","467.39","0.00","467.39","1.000000","3.71","3.56","3.45","0.00","0.00","10.72","1.000000","835.75","3.56","3.45","467.39","107.76","1417.91","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","832.04","0.00","0.00","0.00","107.76","939.80","1.000000","0.00","0.00","0.00","0.00","0.00","467.39","0.00","467.39","1.000000","0.00","0.00","3.71","3.56","3.45","0.00","0.00","10.72","1.000000","835.75","3.56","3.45","467.39","107.76","1417.91","1.000000","0.00","0.00"
"Monterey","0.00","0.00","0.00","0.00","223.94","223.94","1.000000","0.00","790.59","0.00","0.00","0.00","790.59","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","790.59","0.00","0.00","223.94","1014.53","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","223.94","223.94","1.000000","0.00","0.00","0.00","790.59","0.00","0.00","0.00","790.59","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1.000000","0.00","790.59","0.00","0.00","223.94","1014.53","1.000000","0.00","0.00"
"Montgomery","191.73","0.00","0.00","0.00","343.25","534.98","1.000000","0.00","1148.12","0.00","909.80","0.00","2057.92","1.000000","3.92","0.00","0.00","0.00","9.26","13.18","1.000000","195.65","1148.12","0.00","909.80","352.51","2606.08","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","191.73","0.00","0.00","0.00","343.25","534.98","1.000000","0.00","0.00","0.00","1148.12","0.00","909.80","0.00","2057.92","1.000000","0.00","0.00","3.92","0.00","0.00","0.00","9.26","13.18","1.000000","195.65","1148.12","0.00","909.80","352.51","2606.08","1.000000","0.00","0.00"
"Mount Washington","1332.46","0.00","0.00","0.00","671.56","2004.02","1.000000","0.00","0.00","0.00","1144.36","0.00","1144.36","1.000000","3.94","0.00","0.00","0.00","10.19","14.13","1.000000","1336.40","0.00","0.00","1144.36","681.75","3162.51","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","1332.46","0.00","0.00","0.00","671.56","2004.02","1.000000","0.00","0.00","0.00","0.00","0.00","1144.36","0.00","1144.36","1.000000","0.00","0.00","3.94","0.00","0.00","0.00","10.19","14.13","1.000000","1336.40","0.00","0.00","1144.36","681.75","3162.51","1.000000","0.00","0.00"
"Nahant","1849.24","0.00","0.00","0.00","0.00","1849.24","0.813171","0.00","1318.45","0.00","0.00","0.00","1318.45","1.000000","5.88","7.89","13.07","13.57","13.18","53.59","1.000000","1855.12","1326.34","13.07","13.57","13.18","3221.28","0.883474","0.00","0.00","0.00","0.00","424.87","424.87","0.186829","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.042","0.042","0.00","0.00","0.00","0.00","424.87","424.87","0.116526","0.00","0.00","1849.24","0.00","0.00","0.00","424.87","2274.11","1.000000","0.00","0.00","0.00","1318.45","0.00","0.00","0.00","1318.45","1.000000","0.00","0.00","5.88","7.89","13.07","13.57","13.18","53.59","1.000000","1855.12","1326.34","13.07","13.57","438.05","3646.15","1.000000","0.00","0.00"
"Nantucket","664.08","0.00","0.00","0.00","0.00","664.08","1.000000","0.00","1849.99","0.00","0.00","0.00","1849.99","0.556403","0.00","2.82","10.34","10.73","10.43","34.32","1.000000","664.08","1852.81","10.34","10.73","10.43","2548.39","0.633406","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","1474.92","0.00","1474.92","0.443597","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1474.92","0.00","1474.92","0.366594","0.00","0.00","664.08","0.00","0.00","0.00","0.00","664.08","1.000000","0.00","0.00","0.00","1849.99","0.00","1474.92","0.00","3324.91","1.000000","0.00","0.00","0.00","2.82","10.34","10.73","10.43","34.32","1.000000","664.08","1852.81","10.34","1485.65","10.43","4023.31","1.000000","0.00","0.00"
"Natick","854.81","0.00","0.00","0.00","762.53","1617.34","1.000000","0.00","0.00","0.00","1551.92","0.00","1551.92","0.448645","8.18","3.68","3.56","3.70","11.19","30.31","1.000000","862.99","3.68","3.56","1555.62","773.72","3199.57","0.626534","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","1907.21","0.00","0.00","0.00","1907.21","0.551355","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1907.21","0.00","0.00","0.00","1907.21","0.373466","0.00","0.00","854.81","0.00","0.00","0.00","762.53","1617.34","1.000000","0.00","0.00","0.00","1907.21","0.00","1551.92","0.00","3459.13","1.000000","0.00","0.00","8.18","3.68","3.56","3.70","11.19","30.31","1.000000","862.99","1910.89","3.56","1555.62","773.72","5106.78","1.000000","0.00","0.00"
"Needham","0.00","0.00","0.00","0.00","880.01","880.01","0.437090","0.00","2158.58","0.00","1763.57","0.00","3922.15","1.000000","0.00","0.00","8.87","9.20","16.19","34.26","1.000000","0.00","2158.58","8.87","1772.77","896.20","4836.42","0.810155","1133.33","0.00","0.00","0.00","0.00","1133.33","0.562910","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.112","0.00","0.00","0.00","0.00","0.112","1133.33","0.00","0.00","0.00","0.00","1133.33","0.189845","0.00","0.00","1133.33","0.00","0.00","0.00","880.01","2013.34","1.000000","0.00","0.00","0.00","2158.58","0.00","1763.57","0.00","3922.15","1.000000","0.00","0.00","0.00","0.00","8.87","9.20","16.19","34.26","1.000000","1133.33","2158.58","8.87","1772.77","896.20","5969.75","1.000000","0.00","0.00"
"New Ashford","127.55","0.00","0.00","0.00","989.92","1117.47","0.833864","0.00","2269.59","0.00","2313.61","0.00","4583.20","1.000000","0.00","0.54","0.00","10.18","19.40","30.12","1.000000","127.55","2270.13","0.00","2323.79","1009.32","5730.79","0.962603","222.64","0.00","0.00","0.00","0.00","222.64","0.166136","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.022","0.00","0.00","0.00","0.00","0.022","222.64","0.00","0.00","0.00","0.00","222.64","0.037397","0.00","0.00","350.19","0.00","0.00","0.00","989.92","1340.11","1.000000","0.00","0.00","0.00","2269.59","0.00","2313.61","0.00","4583.20","1.000000","0.00","0.00","0.00","0.54","0.00","10.18","19.40","30.12","1.000000","350.19","2270.13","0.00","2323.79","1009.32","5953.43","1.000000","0.00","0.00"
"New Bedford","1825.33","0.00","0.00","0.00","0.00","1825.33","1.000000","0.00","0.00","0.00","2563.58","0.00","2563.58","1.000000","9.12","8.14","7.57","7.86","18.17","50.86","1.000000","1834.45","8.14","7.57","2571.44","18.17","4439.77","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","1825.33","0.00","0.00","0.00","0.00","1825.33","1.000000","0.00","0.00","0.00","0.00","0.00","2563.58","0.00","2563.58","1.000000","0.00","0.00","9.12","8.14","7.57","7.86","18.17","50.86","1.000000","1834.45","8.14","7.57","2571.44","18.17","4439.77","1.000000","0.00","0.00"
"New Braintree","1051.55","0.00","0.00","0.00","1642.60","2694.15","1.000000","0.00","469.87","0.00","247.53","0.00","717.40","1.000000","7.35","4.51","1.25","6.52","7.35","26.98","1.000000","1058.90","474.38","1.25","254.05","1649.95","3438.53","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","1051.55","0.00","0.00","0.00","1642.60","2694.15","1.000000","0.00","0.00","0.00","469.87","0.00","247.53","0.00","717.40","1.000000","0.00","0.00","7.35","4.51","1.25","6.52","7.35","26.98","1.000000","1058.90","474.38","1.25","254.05","1649.95","3438.53","1.000000","0.00","0.00"
"New Marlborough","365.72","0.00","0.00","0.00","79.91","445.63","1.000000","0.00","0.00","0.00","165.81","0.00","165.81","1.000000","0.00","0.00","0.00","1.55","3.44","4.99","1.000000","365.72","0.00","0.00","167.36","83.35","616.43","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","365.72","0.00","0.00","0.00","79.91","445.63","1.000000","0.00","0.00","0.00","0.00","0.00","165.81","0.00","165.81","1.000000","0.00","0.00","0.00","0.00","0.00","1.55","3.44","4.99","1.000000","365.72","0.00","0.00","167.36","83.35","616.43","1.000000","0.00","0.00"
"New Salem","121.20","0.00","0.00","0.00","199.26","320.46","1.000000","0.00","617.09","0.00","0.00","0.00","617.09","1.000000","0.00","0.51","4.29","4.45","208.06","217.31","1.000000","121.20","617.60","4.29","4.45","407.32","1154.86","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","121.20","0.00","0.00","0.00","199.26","320.46","1.000000","0.00","0.00","0.00","617.09","0.00","0.00","0.00","617.09","1.000000","0.00","0.00","0.00","0.51","4.29","4.45","208.06","217.31","1.000000","121.20","617.60","4.29","4.45","407.32","1154.86","1.000000","0.00","0.00"
"Newbury","1700.15","0.00","0.00","0.00","755.62","2455.77","1.000000","0.00","845.02","0.00","896.10","0.00","1741.12","1.000000","11.72","7.29","11.79","216.93","15.16","262.89","1.000000","1711.87","852.31","11.79","1113.03","770.78","4459.78","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","1700.15","0.00","0.00","0.00","755.62","2455.77","1.000000","0.00","0.00","0.00","845.02","0.00","896.10","0.00","1741.12","1.000000","0.00","0.00","11.72","7.29","11.79","216.93","15.16","262.89","1.000000","1711.87","852.31","11.79","1113.03","770.78","4459.78","1.000000","0.00","0.00"
"Newburyport","3313.53","0.00","0.00","0.00","1457.63","4771.16","1.000000","0.00","0.00","0.00","1150.07","0.00","1150.07","1.000000","15.57","15.47","195.69","15.03","19.34","261.10","1.000000","3329.10","15.47","195.69","1165.10","1476.97","6182.33","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","3313.53","0.00","0.00","0.00","1457.63","4771.16","1.000000","0.00","0.00","0.00","0.00","0.00","1150.07","0.00","1150.07","1.000000","0.00","0.00","15.57","15.47","195.69","15.03","19.34","261.10","1.000000","3329.10","15.47","195.69","1165.10","1476.97","6182.33","1.000000","0.00","0.00"
"Newton","5104.93","0.00","0.00","0.00","1306.33","6411.26","1.000000","0.00","1589.46","0.00","0.00","0.00","1589.46","1.000000","23.13","229.81","28.55","29.62","28.79","339.90","1.000000","5128.06","1819.27","28.55","29.62","1335.12","8340.62","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","5104.93","0.00","0.00","0.00","1306.33","6411.26","1.000000","0.00","0.00","0.00","1589.46","0.00","0.00","0.00","1589.46","1.000000","0.00","0.00","23.13","229.81","28.55","29.62","28.79","339.90","1.000000","5128.06","1819.27","28.55","29.62","1335.12","8340.62","1.000000","0.00","0.00"
"Norfolk","2059.73","0.00","0.00","0.00","0.00","2059.73","1.000000","0.00","1849.99","0.00","1306.42","0.00","3156.41","1.000000","208.99","9.63","16.97","17.60","23.74","276.93","1.000000","2268.72","1859.62","16.97","1324.02","23.74","5493.07","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","2059.73","0.00","0.00","0.00","0.00","2059.73","1.000000","0.00","0.00","0.00","1849.99","0.00","1306.42","0.00","3156.41","1.000000","0.00","0.00","208.99","9.63","16.97","17.60","23.74","276.93","1.000000","2268.72","1859.62","16.97","1324.02","23.74","5493.07","1.000000","0.00","0.00"
"North.Adams","769.82","0.00","0.00","0.00","190.81","960.63","1.000000","0.00","1387.88","0.00","1264.87","0.00","2652.75","1.000000","0.00","3.27","0.00","9.18","14.12","26.57","1.000000","769.82","1391.15","0.00","1274.05","(92.07)","3342.95","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","769.82","0.00","0.00","0.00","190.81","960.63","1.000000","0.00","0.00","0.00","1387.88","0.00","1264.87","0.00","2652.75","1.000000","0.00","0.00","0.00","3.27","0.00","9.18","14.12","26.57","1.000000","769.82","1391.15","0.00","1274.05","(92.07)","3342.95","1.000000","0.00","0.00"
"North.Andover","1997.08","0.00","0.00","0.00","1660.80","3657.88","1.000000","0.00","2315.53","0.00","2069.57","0.00","4385.10","1.000000","0.00","8.48","5.72","18.37","26.36","58.93","1.000000","1997.08","2324.01","5.72","2087.94","1675.09","8089.84","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","1997.08","0.00","0.00","0.00","1660.80","3657.88","1.000000","0.00","0.00","0.00","2315.53","0.00","2069.57","0.00","4385.10","1.000000","0.00","0.00","0.00","8.48","5.72","18.37","26.36","58.93","1.000000","1997.08","2324.01","5.72","2087.94","1675.09","8089.84","1.000000","0.00","0.00"
"North.Attleborough","1206.16","0.00","0.00","0.00","3263.74","4469.90","1.000000","0.00","2258.60","0.00","2302.51","0.00","4561.11","1.000000","6.30","5.16","9.24","14.80","23.85","59.35","1.000000","1212.46","2263.76","9.24","2317.31","3287.59","9090.36","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","1206.16","0.00","0.00","0.00","3263.74","4469.90","1.000000","0.00","0.00","0.00","2258.60","0.00","2302.51","0.00","4561.11","1.000000","0.00","0.00","6.30","5.16","9.24","14.80","23.85","59.35","1.000000","1212.46","2263.76","9.24","2317.31","3287.59","9090.36","1.000000","0.00","0.00"
"North.Brookfield","497.34","0.00","0.00","0.00","0.00","497.34","1.000000","0.00","243.49","0.00","2547.67","0.00","2791.16","1.000000","3.88","2.14","0.00","3.17","13.55","22.74","1.000000","501.22","245.63","0.00","2550.84","13.55","3311.24","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","497.34","0.00","0.00","0.00","0.00","497.34","1.000000","0.00","0.00","0.00","243.49","0.00","2547.67","0.00","2791.16","1.000000","0.00","0.00","3.88","2.14","0.00","3.17","13.55","22.74","1.000000","501.22","245.63","0.00","2550.84","13.55","3311.24","1.000000","0.00","0.00"
"North.Reading","1591.97","0.00","0.00","0.00","1508.05","3100.02","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","3.80","6.78","0.00","0.00","7.14","17.72","1.000000","1595.77","6.78","0.00","0.00","1515.19","3117.74","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","1591.97","0.00","0.00","0.00","1508.05","3100.02","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1.000000","0.00","0.00","3.80","6.78","0.00","0.00","7.14","17.72","1.000000","1595.77","6.78","0.00","0.00","1515.19","3117.74","1.000000","0.00","0.00"
"Northampton","0.00","0.00","0.00","0.00","33.87","33.87","1.000000","0.00","0.00","0.00","108.31","0.00","108.31","1.000000","0.00","0.00","0.00","0.00","0.45","0.45","1.000000","0.00","0.00","0.00","108.31","34.32","142.63","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","33.87","33.87","1.000000","0.00","0.00","0.00","0.00","0.00","108.31","0.00","108.31","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.45","0.45","1.000000","0.00","0.00","0.00","108.31","34.32","142.63","1.000000","0.00","0.00"
"Northborough","594.89","0.00","0.00","0.00","325.24","920.13","1.000000","0.00","606.10","0.00","0.00","0.00","606.10","1.000000","0.00","2.53","6.24","5.14","4.99","18.90","1.000000","594.89","608.63","6.24","5.14","330.23","1545.13","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","594.89","0.00","0.00","0.00","325.24","920.13","1.000000","0.00","0.00","0.00","606.10","0.00","0.00","0.00","606.10","1.000000","0.00","0.00","0.00","2.53","6.24","5.14","4.99","18.90","1.000000","594.89","608.63","6.24","5.14","330.23","1545.13","1.000000","0.00","0.00"
"Northbridge","1071.98","0.00","0.00","0.00","451.37","1523.35","1.000000","0.00","834.03","0.00","921.15","0.00","1755.18","1.000000","8.66","4.61","7.89","8.18","11.74","41.08","1.000000","1080.64","838.64","7.89","929.33","463.11","3319.61","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","1071.98","0.00","0.00","0.00","451.37","1523.35","1.000000","0.00","0.00","0.00","834.03","0.00","921.15","0.00","1755.18","1.000000","0.00","0.00","8.66","4.61","7.89","8.18","11.74","41.08","1.000000","1080.64","838.64","7.89","929.33","463.11","3319.61","1.000000","0.00","0.00"
"Northfield","1271.27","0.00","0.00","0.00","639.44","1910.71","1.000000","0.00","0.00","0.00","1125.02","0.00","1125.02","1.000000","0.00","8.64","5.26","5.46","9.93","29.29","1.000000","1271.27","8.64","5.26","1130.48","649.37","3065.02","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","1271.27","0.00","0.00","0.00","639.44","1910.71","1.000000","0.00","0.00","0.00","0.00","0.00","1125.02","0.00","1125.02","1.000000","0.00","0.00","0.00","8.64","5.26","5.46","9.93","29.29","1.000000","1271.27","8.64","5.26","1130.48","649.37","3065.02","1.000000","0.00","0.00"
"Norton","5892.17","0.00","0.00","0.00","1491.94","7384.11","1.000000","0.00","1296.42","0.00","0.00","0.00","1296.42","1.000000","0.00","36.40","5.96","32.06","31.16","105.58","1.000000","5892.17","1332.82","5.96","32.06","1523.10","8786.11","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","5892.17","0.00","0.00","0.00","1491.94","7384.11","1.000000","0.00","0.00","0.00","1296.42","0.00","0.00","0.00","1296.42","1.000000","0.00","0.00","0.00","36.40","5.96","32.06","31.16","105.58","1.000000","5892.17","1332.82","5.96","32.06","1523.10","8786.11","1.000000","0.00","0.00"
"Norwell","2084.38","0.00","0.00","0.00","0.00","2084.38","1.000000","0.00","1824.96","0.00","1289.37","0.00","3114.33","1.000000","0.00","8.85","16.10","16.71","21.54","63.20","1.000000","2084.38","1833.81","16.10","1306.08","21.54","5261.91","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","2084.38","0.00","0.00","0.00","0.00","2084.38","1.000000","0.00","0.00","0.00","1824.96","0.00","1289.37","0.00","3114.33","1.000000","0.00","0.00","0.00","8.85","16.10","16.71","21.54","63.20","1.000000","2084.38","1833.81","16.10","1306.08","21.54","5261.91","1.000000","0.00","0.00"
"Norwood","2937.63","0.00","0.00","0.00","1888.47","4826.10","1.000000","0.00","1742.61","0.00","1849.99","0.00","3592.60","1.000000","0.00","23.74","15.60","20.04","27.08","86.46","1.000000","2937.63","1766.35","15.60","1870.03","1915.55","8505.16","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","2937.63","0.00","0.00","0.00","1888.47","4826.10","1.000000","0.00","0.00","0.00","1742.61","0.00","1849.99","0.00","3592.60","1.000000","0.00","0.00","0.00","23.74","15.60","20.04","27.08","86.46","1.000000","2937.63","1766.35","15.60","1870.03","1915.55","8505.16","1.000000","0.00","0.00"
"Oak Bluffs","1394.09","0.00","0.00","0.00","0.00","1394.09","0.611505","0.00","1953.44","0.00","2087.68","0.00","4041.12","1.000000","0.00","6.31","13.78","14.30","22.48","56.87","1.000000","1394.09","1959.75","13.78","2101.98","22.48","5492.08","0.861130","0.00","0.00","0.00","0.00","885.68","885.68","0.388495","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.082","0.082","0.00","0.00","0.00","0.00","885.68","885.68","0.138870","0.00","0.00","1394.09","0.00","0.00","0.00","885.68","2279.77","1.000000","0.00","0.00","0.00","1953.44","0.00","2087.68","0.00","4041.12","1.000000","0.00","0.00","0.00","6.31","13.78","14.30","22.48","56.87","1.000000","1394.09","1959.75","13.78","2101.98","908.16","6377.76","1.000000","0.00","0.00"
"Oakham","0.00","0.00","0.00","0.00","1018.04","1018.04","1.000000","0.00","2555.04","0.00","0.00","0.00","2555.04","0.545787","0.00","0.00","10.50","10.89","10.59","31.98","1.000000","0.00","2555.04","10.50","10.89","1028.63","3605.06","0.629001","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","2126.35","0.00","2126.35","0.454213","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2126.35","0.00","2126.35","0.370999","0.00","0.00","0.00","0.00","0.00","0.00","1018.04","1018.04","1.000000","0.00","0.00","0.00","2555.04","0.00","2126.35","0.00","4681.39","1.000000","0.00","0.00","0.00","0.00","10.50","10.89","10.59","31.98","1.000000","0.00","2555.04","10.50","2137.24","1028.63","5731.41","1.000000","0.00","0.00"
