"Client Nickname 1","% Billable Costs","% Billable Fees","% Billable Fees & Costs","% Billable Hours","% Profit. Fees & Costs","% Profitability Costs","% Profitability Fees","% Profitability Full Bill","Actual Costs","Actual Fees","Actual Fees & Costs","Adjustment Profit. Bill","Adjustment Profit. Costs","Adjustment Profit. Fees","Adjustment Profit. Total","","Billable Costs","Billable Fees","Billable Fees & Costs","Billable Hours","Credits","","Expense Slip Value","Finance Charge","Flat Arrg Costs","Flat Arrg Costs G/L","Flat Arrg Fees","Flat Arrg Fees G/L","Interest","Invoice Charges","Markdown Billable Costs","Markdown Billable Fees","Markup Billable Costs","Markup Billable Fees","Payments","Profit. Fees & Costs","Profitability Costs","Profitability Fees","Profitability Full Bill","Refunds","Slip Time Spent","Time Slip Value","Total A/R","Total Finance & Interest","Total Hours","Total Markup+Down Costs","Total Markup+Down Fees","Total Slip Costs","Total Slip Fees","Total Slip Fees & Costs","Total Tax","Total Tax Costs","Total Tax Fees","Total Write Downs","Total Write Ups","Unbillable Costs","Unbillable Fees","Unbillable Fees & Costs","Unbillable Hours","Write Down Bill","Write Down Costs","Write Down Fees","Write Offs","Write Up Bill","Write Up Costs","Write Up Fees",
"Maynard","53.89","100.00","73.36","100.00","(26.64)","(46.11)","0.00","0.00","1548.67","2099.55","3648.22","0.00","0.00","0.00","0.00","107.12","1548.67","2099.55","3648.22","19:36:00","6.06","107.12","2736.71","174.99","0.00","0.00","0.00","0.00","65.37","4038.38","0.00","0.00","73.75","0.00","573.13","(1324.88)","(1324.88)","0.00","0.00","0.00","19:36:00","2099.55","3459.19","240.36","19:36:00","73.75","0.00","2873.55","2099.55","4973.10","149.80","65.82","83.98","0.00","0.00","1324.88","0.00","1324.88","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Medfield","100.00","72.50","89.71","72.04","(10.29)","0.00","(27.50)","0.00","3323.24","1441.61","4764.85","0.00","0.00","0.00","0.00","107.58","3323.24","1441.61","4764.85","13:24:00","5.05","77.51","3164.99","0.00","0.00","0.00","0.00","0.00","81.06","5044.82","0.00","0.00","158.25","0.00","300.10","(546.78)","0.00","(546.78)","0.00","0.00","18:36:00","1988.39","4739.67","81.06","18:36:00","158.25","0.00","3323.24","1988.39","5311.63","198.91","141.24","57.67","0.00","0.00","0.00","546.78","546.78","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Medford","100.00","54.69","77.62","54.44","(22.38)","0.00","(45.31)","0.00","3777.14","2016.54","5793.68","0.00","0.00","0.00","0.00","109.59","3777.14","2016.54","5793.68","18:24:00","4.04","59.66","3597.28","0.00","0.00","0.00","0.00","0.00","111.81","6146.68","0.00","0.00","179.86","0.00","301.08","(1670.46)","0.00","(1670.46)","0.00","0.00","33:48:00","3687.00","5841.56","111.81","33:48:00","179.86","0.00","3777.14","3687.00","7464.14","241.19","160.53","80.66","0.00","0.00","0.00","1670.46","1670.46","15:24:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Medway","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","4235.24","3025.11","7260.35","0.00","0.00","0.00","0.00","108.82","4235.24","3025.11","7260.35","27:48:00","3.03","108.82","4033.56","0.00","0.00","0.00","0.00","0.00","111.87","7673.22","0.00","0.00","201.68","0.00","579.14","0.00","0.00","0.00","0.00","0.00","27:48:00","3025.11","7091.05","111.87","27:48:00","201.68","0.00","4235.24","3025.11","7260.35","301.00","180.00","121.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Melrose","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","4697.55","2237.76","6935.31","0.00","0.00","0.00","0.00","107.58","4697.55","2237.76","6935.31","20:48:00","2.02","107.58","4473.85","0.00","0.00","0.00","0.00","0.00","92.71","7317.18","0.00","0.00","223.70","0.00","606.19","0.00","0.00","0.00","0.00","0.00","20:48:00","2237.76","6708.97","92.71","20:48:00","223.70","0.00","4697.55","2237.76","6935.31","289.16","199.65","89.51","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Mendon","100.00","58.12","79.13","58.87","(20.87)","0.00","(41.88)","0.00","2702.32","1559.58","4261.90","0.00","0.00","0.00","0.00","106.82","2702.32","1559.58","4261.90","14:36:00","1.01","62.89","2573.63","0.00","0.00","0.00","0.00","0.00","41.62","4480.75","0.00","0.00","128.69","0.00","608.15","(1123.94)","0.00","(1123.94)","0.00","0.00","24:48:00","2683.52","3871.59","41.62","24:48:00","128.69","0.00","2702.32","2683.52","5385.84","177.23","114.85","62.38","0.00","0.00","0.00","1123.94","1123.94","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Merrimac","100.00","66.53","72.22","66.88","(27.78)","0.00","(33.47)","0.00","688.15","2234.12","2922.27","0.00","0.00","0.00","0.00","108.45","688.15","2234.12","2922.27","20:36:00","0.00","72.54","655.38","0.00","0.00","0.00","0.00","0.00","51.00","3091.89","0.00","0.00","32.77","0.00","305.11","(1124.04)","0.00","(1124.04)","0.00","0.00","30:48:00","3358.16","2786.78","51.00","30:48:00","32.77","0.00","688.15","3358.16","4046.31","118.62","29.25","89.37","0.00","0.00","0.00","1124.04","1124.04","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Methuen","40.36","100.00","80.75","100.00","(19.25)","(59.64)","0.00","0.00","450.71","2343.22","2793.93","0.00","0.00","0.00","0.00","102.77","450.71","2343.22","2793.93","22:48:00","8.08","102.77","1063.63","0.00","0.00","0.00","0.00","0.00","33.03","2939.85","0.00","0.00","21.46","0.00","306.09","(666.10)","(666.10)","0.00","0.00","0.00","22:48:00","2343.22","2625.68","33.03","22:48:00","21.46","0.00","1116.81","2343.22","3460.03","112.89","19.16","93.73","0.00","0.00","666.10","0.00","666.10","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Middleborough","57.02","58.92","57.89","59.38","(42.11)","(42.98)","(41.08)","0.00","883.60","783.14","1666.74","0.00","0.00","0.00","0.00","103.04","883.60","783.14","1666.74","7:36:00","7.07","61.18","1475.90","0.00","0.00","0.00","0.00","0.00","24.21","1759.83","0.00","0.00","42.08","0.00","589.15","(1212.20)","(666.10)","(546.10)","0.00","0.00","12:48:00","1329.24","1163.61","24.21","12:48:00","42.08","0.00","1549.70","1329.24","2878.94","68.88","37.55","31.33","0.00","0.00","666.10","546.10","1212.20","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Middlefield","100.00","70.69","85.88","70.79","(14.12)","0.00","(29.31)","0.00","1986.78","1304.59","3291.37","0.00","0.00","0.00","0.00","103.54","1986.78","1304.59","3291.37","12:36:00","6.06","73.29","1892.17","0.00","0.00","0.00","0.00","0.00","53.66","3481.65","0.00","0.00","94.61","0.00","591.12","(540.96)","0.00","(540.96)","0.00","0.00","17:48:00","1845.55","2884.47","53.66","17:48:00","94.61","0.00","1986.78","1845.55","3832.33","136.62","84.44","52.18","0.00","0.00","0.00","540.96","540.96","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Middleton","45.43","100.00","73.40","100.00","(26.60)","(54.57)","0.00","0.00","1103.18","2552.40","3655.58","0.00","0.00","0.00","0.00","102.92","1103.18","2552.40","3655.58","24:48:00","5.05","102.92","2312.44","0.00","0.00","0.00","0.00","0.00","55.54","3860.11","0.00","0.00","52.53","0.00","618.17","(1324.88)","(1324.88)","0.00","0.00","0.00","24:48:00","2552.40","3236.89","55.54","24:48:00","52.53","0.00","2428.06","2552.40","4980.46","148.99","46.89","102.10","0.00","0.00","1324.88","0.00","1324.88","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Milford","53.89","100.00","76.77","100.00","(23.23)","(46.11)","0.00","0.00","1548.67","2829.99","4378.66","0.00","0.00","0.00","0.00","101.80","1548.67","2829.99","4378.66","27:48:00","4.04","101.80","2736.71","0.00","0.00","0.00","0.00","0.00","87.18","4644.86","0.00","0.00","73.75","0.00","335.13","(1324.88)","(1324.88)","0.00","0.00","0.00","27:48:00","2829.99","4305.69","87.18","27:48:00","73.75","0.00","2873.55","2829.99","5703.54","179.02","65.82","113.20","0.00","0.00","1324.88","0.00","1324.88","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Millbury","100.00","47.11","75.08","46.53","(24.92)","0.00","(52.89)","0.00","3323.24","1395.20","4718.44","0.00","0.00","0.00","0.00","104.12","3323.24","1395.20","4718.44","13:24:00","3.03","48.44","3164.99","0.00","0.00","0.00","0.00","0.00","78.84","4994.33","0.00","0.00","158.25","0.00","311.10","(1566.52)","0.00","(1566.52)","0.00","0.00","28:48:00","2961.72","4680.20","78.84","28:48:00","158.25","0.00","3323.24","2961.72","6284.96","197.05","141.24","55.81","0.00","0.00","0.00","1566.52","1566.52","15:24:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Millis","100.00","54.47","78.07","54.44","(21.93)","0.00","(45.53)","0.00","3777.14","1911.68","5688.82","0.00","0.00","0.00","0.00","103.90","3777.14","1911.68","5688.82","18:24:00","2.02","56.56","3597.28","0.00","0.00","0.00","0.00","0.00","106.47","6032.29","0.00","0.00","179.86","0.00","599.16","(1597.67)","0.00","(1597.67)","0.00","0.00","33:48:00","3509.35","5431.11","106.47","33:48:00","179.86","0.00","3777.14","3509.35","7286.49","237.00","160.53","76.47","0.00","0.00","0.00","1597.67","1597.67","15:24:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Millville","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","4235.24","2893.24","7128.48","0.00","0.00","0.00","0.00","104.07","4235.24","2893.24","7128.48","27:48:00","1.01","104.07","4033.56","0.00","0.00","0.00","0.00","0.00","107.76","7531.98","0.00","0.00","201.68","0.00","601.13","0.00","0.00","0.00","0.00","0.00","27:48:00","2893.24","6929.84","107.76","27:48:00","201.68","0.00","4235.24","2893.24","7128.48","295.74","180.00","115.74","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Milton","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","4697.55","2152.28","6849.83","0.00","0.00","0.00","0.00","103.48","4697.55","2152.28","6849.83","20:48:00","0.00","103.48","4473.85","0.00","0.00","0.00","0.00","0.00","89.90","7225.47","0.00","0.00","223.70","0.00","603.10","0.00","0.00","0.00","0.00","0.00","20:48:00","2152.28","6622.37","89.90","20:48:00","223.70","0.00","4697.55","2152.28","6849.83","285.74","199.65","86.09","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Monroe","100.00","58.20","79.75","58.87","(20.25)","0.00","(41.80)","0.00","2702.32","1478.26","4180.58","0.00","0.00","0.00","0.00","101.25","2702.32","1478.26","4180.58","14:36:00","8.08","59.61","2573.63","0.00","0.00","0.00","0.00","0.00","49.48","4404.03","0.00","0.00","128.69","0.00","340.15","(1061.82)","0.00","(1061.82)","0.00","0.00","24:48:00","2540.08","4055.80","49.48","24:48:00","128.69","0.00","2702.32","2540.08","5242.40","173.97","114.85","59.12","0.00","0.00","0.00","1061.82","1061.82","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Monson","100.00","66.87","72.82","66.88","(27.18)","0.00","(33.13)","0.00","688.15","2101.86","2790.01","0.00","0.00","0.00","0.00","102.03","688.15","2101.86","2790.01","20:36:00","7.07","68.24","655.38","0.00","0.00","0.00","0.00","0.00","47.33","2950.66","0.00","0.00","32.77","0.00","338.17","(1041.52)","0.00","(1041.52)","0.00","0.00","30:48:00","3143.38","2605.42","47.33","30:48:00","32.77","0.00","688.15","3143.38","3831.53","113.32","29.25","84.07","0.00","0.00","0.00","1041.52","1041.52","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Montague","40.36","100.00","80.96","100.00","(19.04)","(59.64)","0.00","0.00","450.71","2380.72","2831.43","0.00","0.00","0.00","0.00","104.42","450.71","2380.72","2831.43","22:48:00","6.06","104.42","1063.63","0.00","0.00","0.00","0.00","0.00","30.51","2976.32","0.00","0.00","21.46","0.00","609.17","(666.10)","(666.10)","0.00","0.00","0.00","22:48:00","2380.72","2361.09","30.51","22:48:00","21.46","0.00","1116.81","2380.72","3497.53","114.38","19.16","95.22","0.00","0.00","666.10","0.00","666.10","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Monterey","57.02","59.64","58.23","59.38","(41.77)","(42.98)","(40.36)","0.00","883.60","792.40","1676.00","0.00","0.00","0.00","0.00","104.26","883.60","792.40","1676.00","7:36:00","5.05","61.91","1475.90","0.00","0.00","0.00","0.00","0.00","22.83","1768.07","0.00","0.00","42.08","0.00","611.14","(1202.38)","(666.10)","(536.28)","0.00","0.00","12:48:00","1328.68","1151.88","22.83","12:48:00","42.08","0.00","1549.70","1328.68","2878.38","69.24","37.55","31.69","0.00","0.00","666.10","536.28","1202.38","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Montgomery","100.00","71.34","86.24","70.79","(13.76)","0.00","(28.66)","0.00","1986.78","1308.97","3295.75","0.00","0.00","0.00","0.00","103.89","1986.78","1308.97","3295.75","12:36:00","4.04","73.54","1892.17","0.00","0.00","0.00","0.00","0.00","51.14","3483.68","0.00","0.00","94.61","0.00","613.11","(525.93)","0.00","(525.93)","0.00","0.00","17:48:00","1834.90","2866.53","51.14","17:48:00","94.61","0.00","1986.78","1834.90","3821.68","136.79","84.44","52.35","0.00","0.00","0.00","525.93","525.93","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Mount Washington","45.43","100.00","71.44","100.00","(28.56)","(54.57)","0.00","0.00","1103.18","2210.64","3313.82","0.00","0.00","0.00","0.00","102.34","1103.18","2210.64","3313.82","21:36:00","3.03","102.34","2312.44","0.00","0.00","0.00","0.00","0.00","63.40","3512.54","0.00","0.00","52.53","0.00","320.08","(1324.88)","(1324.88)","0.00","0.00","0.00","21:36:00","2210.64","3189.43","63.40","21:36:00","52.53","0.00","2428.06","2210.64","4638.70","135.32","46.89","88.43","0.00","0.00","1324.88","0.00","1324.88","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Nahant","53.89","100.00","75.05","100.00","(24.95)","(46.11)","0.00","0.00","1548.67","2435.57","3984.24","0.00","0.00","0.00","0.00","103.20","1548.67","2435.57","3984.24","23:36:00","2.02","103.20","2736.71","0.00","0.00","0.00","0.00","0.00","83.03","4230.51","0.00","0.00","73.75","0.00","346.14","(1324.88)","(1324.88)","0.00","0.00","0.00","23:36:00","2435.57","3882.35","83.03","23:36:00","73.75","0.00","2873.55","2435.57","5309.12","163.24","65.82","97.42","0.00","0.00","1324.88","0.00","1324.88","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Nantucket","100.00","46.44","66.37","46.53","(33.63)","0.00","(53.56)","0.00","1774.57","1390.87","3165.44","0.00","0.00","0.00","0.00","103.80","1774.57","1390.87","3165.44","13:24:00","1.01","48.29","1690.07","0.00","0.00","0.00","0.00","0.00","54.70","3351.20","0.00","0.00","84.50","0.00","644.19","(1604.01)","0.00","(1604.01)","0.00","0.00","28:48:00","2994.88","2706.00","54.70","28:48:00","84.50","0.00","1774.57","2994.88","4769.45","131.06","75.42","55.64","0.00","0.00","0.00","1604.01","1604.01","15:24:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Natick","100.00","54.47","69.75","54.44","(30.25)","0.00","(45.53)","0.00","1774.57","1912.92","3687.49","0.00","0.00","0.00","0.00","103.96","1774.57","1912.92","3687.49","18:24:00","49.01","56.60","1690.07","0.00","0.00","0.00","0.00","0.00","57.54","3896.96","0.00","0.00","84.50","0.00","621.15","(1599.18)","0.00","(1599.18)","0.00","0.00","33:48:00","3512.10","3226.80","57.54","33:48:00","84.50","0.00","1774.57","3512.10","5286.67","151.93","75.42","76.51","0.00","0.00","0.00","1599.18","1599.18","15:24:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Needham","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","4235.24","1721.36","5956.60","0.00","0.00","0.00","0.00","103.70","4235.24","1721.36","5956.60","16:36:00","8.08","103.70","4033.56","0.00","0.00","0.00","0.00","0.00","75.39","6280.85","0.00","0.00","201.68","0.00","623.12","0.00","0.00","0.00","0.00","0.00","16:36:00","1721.36","5649.65","75.39","16:36:00","201.68","0.00","4235.24","1721.36","5956.60","248.86","180.00","68.86","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"New Ashford","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","4697.55","1911.12","6608.67","0.00","0.00","0.00","0.00","102.75","4697.55","1911.12","6608.67","18:36:00","7.07","102.75","4473.85","0.00","0.00","0.00","0.00","0.00","89.99","6974.76","0.00","0.00","223.70","0.00","325.09","0.00","0.00","0.00","0.00","0.00","18:36:00","1911.12","6642.60","89.99","18:36:00","223.70","0.00","4697.55","1911.12","6608.67","276.10","199.65","76.45","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"New Bedford","100.00","58.87","68.88","58.87","(31.12)","0.00","(41.13)","0.00","2702.32","4949.54","7651.86","0.00","0.00","0.00","0.00","339.01","2702.32","4949.54","7651.86","14:36:00","6.06","199.58","2573.63","0.00","0.00","0.00","0.00","0.00","88.64","8053.33","0.00","0.00","128.69","0.00","326.07","(3457.90)","0.00","(3457.90)","0.00","0.00","24:48:00","8407.44","7721.20","88.64","24:48:00","128.69","0.00","2702.32","8407.44","11109.76","312.83","114.85","197.98","0.00","0.00","0.00","3457.90","3457.90","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"New Braintree","100.00","66.88","71.41","66.88","(28.59)","0.00","(33.12)","0.00","688.15","2905.00","3593.15","0.00","0.00","0.00","0.00","141.02","688.15","2905.00","3593.15","20:36:00","5.05","94.32","655.38","202.99","0.00","0.00","0.00","0.00","60.01","4001.60","0.00","0.00","32.77","0.00","654.21","(1438.40)","0.00","(1438.40)","0.00","0.00","30:48:00","4343.40","3342.34","263.00","30:48:00","32.77","0.00","688.15","4343.40","5031.55","145.45","29.25","116.20","0.00","0.00","0.00","1438.40","1438.40","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"New Marlborough","40.36","100.00","74.15","100.00","(25.85)","(59.64)","0.00","0.00","450.71","1459.90","1910.61","0.00","0.00","0.00","0.00","64.03","450.71","1459.90","1910.61","22:48:00","4.04","64.03","1063.63","203.99","0.00","0.00","0.00","0.00","15.24","2207.40","0.00","0.00","21.46","0.00","656.17","(666.10)","(666.10)","0.00","0.00","0.00","22:48:00","1459.90","1547.19","219.23","22:48:00","21.46","0.00","1116.81","1459.90","2576.71","77.56","19.16","58.40","0.00","0.00","666.10","0.00","666.10","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"New Salem","57.02","59.38","58.07","59.38","(41.93)","(42.98)","(40.62)","0.00","883.60","745.11","1628.71","0.00","0.00","0.00","0.00","98.04","883.60","745.11","1628.71","7:36:00","3.03","58.21","1475.90","204.99","0.00","0.00","0.00","0.00","22.15","1923.21","0.00","0.00","42.08","0.00","633.13","(1175.91)","(666.10)","(509.81)","0.00","0.00","12:48:00","1254.92","1287.05","227.14","12:48:00","42.08","0.00","1549.70","1254.92","2804.62","67.36","37.55","29.81","0.00","0.00","666.10","509.81","1175.91","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Newbury","100.00","70.79","80.41","70.79","(19.59)","0.00","(29.21)","0.00","1986.78","2860.83","4847.61","0.00","0.00","0.00","0.00","227.05","1986.78","2860.83","4847.61","12:36:00","2.02","160.72","1892.17","205.99","0.00","0.00","0.00","0.00","96.88","5349.35","0.00","0.00","94.61","0.00","330.10","(1180.66)","0.00","(1180.66)","0.00","0.00","17:48:00","4041.49","5017.23","302.87","17:48:00","94.61","0.00","1986.78","4041.49","6028.27","198.87","84.44","114.43","0.00","0.00","0.00","1180.66","1180.66","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Newburyport","45.43","100.00","83.51","100.00","(16.49)","(54.57)","0.00","0.00","1103.18","5606.28","6709.46","0.00","0.00","0.00","0.00","226.06","1103.18","5606.28","6709.46","24:48:00","1.01","226.06","2312.44","206.99","0.00","0.00","0.00","0.00","131.77","7319.37","0.00","0.00","52.53","0.00","331.08","(1324.88)","(1324.88)","0.00","0.00","0.00","24:48:00","5606.28","6987.28","338.76","24:48:00","52.53","0.00","2428.06","5606.28","8034.34","271.15","46.89","224.26","0.00","0.00","1324.88","0.00","1324.88","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Newton","53.89","100.00","88.16","100.00","(11.84)","(46.11)","0.00","0.00","1548.67","8314.13","9862.80","0.00","0.00","0.00","0.00","299.07","1548.67","8314.13","9862.80","27:48:00","0.00","299.07","2736.71","207.99","0.00","0.00","0.00","0.00","201.60","10670.77","0.00","0.00","73.75","0.00","639.14","(1324.88)","(1324.88)","0.00","0.00","0.00","27:48:00","8314.13","10031.63","409.59","27:48:00","73.75","0.00","2873.55","8314.13","11187.68","398.38","65.82","332.56","0.00","0.00","1324.88","0.00","1324.88","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Norfolk","100.00","46.53","63.41","46.53","(36.59)","0.00","(53.47)","0.00","3323.24","3351.08","6674.32","0.00","0.00","0.00","0.00","250.08","3323.24","3351.08","6674.32","13:24:00","8.08","116.36","3164.99","208.99","0.00","0.00","0.00","0.00","114.66","7273.25","0.00","0.00","158.25","0.00","666.19","(3851.24)","0.00","(3851.24)","0.00","0.00","28:48:00","7202.32","6598.98","323.65","28:48:00","158.25","0.00","3323.24","7202.32","10525.56","275.28","141.24","134.04","0.00","0.00","0.00","3851.24","3851.24","15:24:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"North.Adams","100.00","54.44","83.07","54.44","(16.93)","0.00","(45.56)","0.00","3777.14","1216.06","4993.20","0.00","0.00","0.00","0.00","66.09","3777.14","1216.06","4993.20","18:24:00","7.07","35.98","3597.28","209.99","0.00","0.00","0.00","0.00","72.59","5484.95","0.00","0.00","179.86","0.00","2497.37","(1017.79)","0.00","(1017.79)","0.00","0.00","33:48:00","2233.85","2980.51","282.58","33:48:00","179.86","0.00","3777.14","2233.85","6010.99","209.17","160.53","48.64","0.00","0.00","0.00","1017.79","1017.79","15:24:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"North.Andover","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","4235.24","5534.98","9770.22","0.00","0.00","0.00","0.00","199.10","4235.24","5534.98","9770.22","27:48:00","6.06","199.10","4033.56","0.00","0.00","0.00","0.00","0.00","139.88","10311.50","0.00","0.00","201.68","0.00","2601.78","0.00","0.00","0.00","0.00","0.00","27:48:00","5534.98","7703.66","139.88","27:48:00","201.68","0.00","4235.24","5534.98","9770.22","401.40","180.00","221.40","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"North.Attleborough","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","4697.55","7095.08","11792.63","0.00","0.00","0.00","0.00","341.11","4697.55","7095.08","11792.63","20:48:00","5.05","341.11","4473.85","0.00","0.00","0.00","0.00","0.00","141.77","12417.85","0.00","0.00","223.70","0.00","336.09","0.00","0.00","0.00","0.00","0.00","20:48:00","7095.08","12076.71","141.77","20:48:00","223.70","0.00","4697.55","7095.08","11792.63","483.45","199.65","283.80","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"North.Brookfield","100.00","58.87","76.58","58.87","(23.42)","0.00","(41.13)","0.00","2702.32","2104.14","4806.46","0.00","0.00","0.00","0.00","144.12","2702.32","2104.14","4806.46","14:36:00","4.04","84.84","2573.63","0.00","0.00","0.00","0.00","0.00","52.67","5058.15","0.00","0.00","128.69","0.00","649.15","(1470.02)","0.00","(1470.02)","0.00","0.00","24:48:00","3574.16","4404.96","52.67","24:48:00","128.69","0.00","2702.32","3574.16","6276.48","199.02","114.85","84.17","0.00","0.00","0.00","1470.02","1470.02","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"North.Reading","100.00","66.88","70.18","66.88","(29.82)","0.00","(33.12)","0.00","688.15","4163.89","4852.04","0.00","0.00","0.00","0.00","202.13","688.15","4163.89","4852.04","20:36:00","3.03","135.19","655.38","0.00","0.00","0.00","0.00","0.00","64.25","5112.09","0.00","0.00","32.77","0.00","1991.32","(2061.73)","0.00","(2061.73)","0.00","0.00","30:48:00","6225.62","3117.74","64.25","30:48:00","32.77","0.00","688.15","6225.62","6913.77","195.80","29.25","166.55","0.00","0.00","0.00","2061.73","2061.73","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Northampton","40.36","100.00","61.62","100.00","(38.38)","(59.64)","0.00","0.00","450.71","618.80","1069.51","0.00","0.00","0.00","0.00","27.14","450.71","618.80","1069.51","22:48:00","2.02","27.14","1063.63","0.00","0.00","0.00","0.00","0.00","1.67","1115.09","0.00","0.00","21.46","0.00","678.17","(666.10)","(666.10)","0.00","0.00","0.00","22:48:00","618.80","434.90","1.67","22:48:00","21.46","0.00","1116.81","618.80","1735.61","43.91","19.16","24.75","0.00","0.00","666.10","0.00","666.10","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Northborough","57.02","59.38","58.29","59.38","(41.71)","(42.98)","(40.63)","0.00","883.60","1080.34","1963.94","0.00","0.00","0.00","0.00","142.15","883.60","1080.34","1963.94","7:36:00","1.01","84.40","1475.90","0.00","0.00","0.00","0.00","0.00","32.02","2076.72","0.00","0.00","42.08","0.00","365.13","(1405.28)","(666.10)","(739.18)","0.00","0.00","12:48:00","1819.52","1710.58","32.02","12:48:00","42.08","0.00","1549.70","1819.52","3369.22","80.76","37.55","43.21","0.00","0.00","666.10","739.18","1405.28","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Northbridge","100.00","70.79","83.58","70.79","(16.42)","0.00","(29.21)","0.00","1986.78","1803.81","3790.59","0.00","0.00","0.00","0.00","143.16","1986.78","1803.81","3790.59","12:36:00","0.00","101.34","1892.17","0.00","0.00","0.00","0.00","0.00","69.34","4016.52","0.00","0.00","94.61","0.00","341.10","(744.43)","0.00","(744.43)","0.00","0.00","17:48:00","2548.24","3675.42","69.34","17:48:00","94.61","0.00","1986.78","2548.24","4535.02","156.59","84.44","72.15","0.00","0.00","0.00","744.43","744.43","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Northfield","45.43","100.00","72.89","100.00","(27.11)","(54.57)","0.00","0.00","1103.18","2459.40","3562.58","0.00","0.00","0.00","0.00","99.17","1103.18","2459.40","3562.58","24:48:00","8.08","99.17","2312.44","0.00","0.00","0.00","0.00","0.00","54.00","3761.84","0.00","0.00","52.53","0.00","659.16","(1324.88)","(1324.88)","0.00","0.00","0.00","24:48:00","2459.40","3094.60","54.00","24:48:00","52.53","0.00","2428.06","2459.40","4887.46","145.26","46.89","98.37","0.00","0.00","1324.88","0.00","1324.88","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
