"Holbrook","2894.63","0.002496","27:48:00","0.003043","2894.63","0.003237","27:48:00","0.003981","0.00","0.000000","0:00:00","0.000000","2894.63","1391.12","27:24:00","0:24:00","6346.00","0.003489","5084.21","0.003257","1261.79","0.004893","5338.42","9240.63","0.003102","27:48:00","0.003043","7978.84","0.003250","27:48:00","0.003981","1261.79","0.002411","0:00:00","0.000000","8233.05","1391.12","27:24:00","0:24:00"
"Holden","2153.32","0.001857","20:48:00","0.002277","2153.32","0.002408","20:48:00","0.002978","0.00","0.000000","0:00:00","0.000000","2153.32","1040.71","20:24:00","0:24:00","7210.56","0.003964","5948.77","0.003811","1261.79","0.004893","6246.22","9363.88","0.003144","20:48:00","0.002277","8102.09","0.003300","20:48:00","0.002978","1261.79","0.002411","0:00:00","0.000000","8399.54","1040.71","20:24:00","0:24:00"
"Holland","2541.32","0.002192","24:48:00","0.002715","1478.99","0.001654","14:36:00","0.002091","1062.33","0.004003","10:12:00","0.004739","1478.99","1240.57","24:24:00","0:24:00","5738.62","0.003155","5738.62","0.003676","0.00","0.000000","6025.56","8279.94","0.002780","24:48:00","0.002715","7217.61","0.002940","14:36:00","0.002091","1062.33","0.002030","10:12:00","0.004739","7504.55","1240.57","24:24:00","0:24:00"
"Holliston","3144.92","0.002712","30:48:00","0.003371","2102.89","0.002352","20:36:00","0.002950","1042.03","0.003926","10:12:00","0.004739","2102.89","1540.59","30:24:00","0:24:00","4252.66","0.002338","4252.66","0.002724","0.00","0.000000","4465.29","7397.58","0.002484","30:48:00","0.003371","6355.55","0.002589","20:36:00","0.002950","1042.03","0.001991","10:12:00","0.004739","6568.18","1540.59","30:24:00","0:24:00"
"Holyoke","2381.86","0.002054","22:48:00","0.002496","2381.86","0.002664","22:48:00","0.003265","0.00","0.000000","0:00:00","0.000000","2381.86","1140.98","22:24:00","0:24:00","5097.19","0.002802","4462.81","0.002859","634.38","0.002460","4685.95","7479.05","0.002511","22:48:00","0.002496","6844.67","0.002788","22:48:00","0.003265","634.38","0.001212","0:00:00","0.000000","7067.81","1140.98","22:24:00","0:24:00"
"Hopedale","1329.32","0.001146","12:48:00","0.001401","792.78","0.000887","7:36:00","0.001088","536.54","0.002022","5:12:00","0.002416","792.78","640.48","12:24:00","0:24:00","5949.75","0.003271","5315.37","0.003405","634.38","0.002460","5581.15","7279.07","0.002444","12:48:00","0.001401","6108.15","0.002488","7:36:00","0.001088","1170.92","0.002238","5:12:00","0.002416","6373.93","640.48","12:24:00","0:24:00"
"Hopkinton","1835.79","0.001583","17:48:00","0.001948","1309.60","0.001465","12:36:00","0.001804","526.19","0.001983","5:12:00","0.002416","1309.60","890.53","17:24:00","0:24:00","4465.80","0.002455","4465.80","0.002861","0.00","0.000000","4689.10","6301.59","0.002116","17:48:00","0.001948","5775.40","0.002352","12:36:00","0.001804","526.19","0.001006","5:12:00","0.002416","5998.70","890.53","17:24:00","0:24:00"
"Hubbardston","2535.56","0.002187","24:48:00","0.002715","2535.56","0.002836","24:48:00","0.003551","0.00","0.000000","0:00:00","0.000000","2535.56","1240.50","24:24:00","0:24:00","2967.82","0.001632","1706.03","0.001093","1261.79","0.004893","1791.33","5503.38","0.001848","24:48:00","0.002715","4241.59","0.001728","24:48:00","0.003551","1261.79","0.002411","0:00:00","0.000000","4326.89","1240.50","24:24:00","0:24:00"
"Hudson","4865.27","0.004196","27:48:00","0.003043","4865.27","0.005441","27:48:00","0.003981","0.00","0.000000","0:00:00","0.000000","4865.27","1390.75","27:24:00","0:24:00","3800.34","0.002089","1904.17","0.001220","1896.17","0.007353","1999.38","8665.61","0.002909","27:48:00","0.003043","6769.44","0.002757","27:48:00","0.003981","1896.17","0.003624","0:00:00","0.000000","6864.65","1390.75","27:24:00","0:24:00"
"Hull","7027.76","0.006061","28:48:00","0.003152","3269.86","0.003657","13:24:00","0.001919","3757.90","0.014160","15:24:00","0.007155","3269.86","1441.10","28:24:00","0:24:00","4640.89","0.002551","4006.51","0.002567","634.38","0.002460","4206.84","11668.65","0.003918","28:48:00","0.003152","7276.37","0.002964","13:24:00","0.001919","4392.28","0.008394","15:24:00","0.007155","7476.70","1441.10","28:24:00","0:24:00"
"Huntington","778.43","0.000671","33:48:00","0.003700","423.76","0.000474","18:24:00","0.002635","354.67","0.001336","15:24:00","0.007155","423.76","1691.27","33:24:00","0:24:00","5489.45","0.003018","5489.45","0.003516","0.00","0.000000","5763.92","6267.88","0.002104","33:48:00","0.003700","5913.21","0.002408","18:24:00","0.002635","354.67","0.000678","15:24:00","0.007155","6187.68","1691.27","33:24:00","0:24:00"
"Ipswich","6144.92","0.005300","27:48:00","0.003043","6144.92","0.006873","27:48:00","0.003981","0.00","0.000000","0:00:00","0.000000","6144.92","1390.70","27:24:00","0:24:00","6346.00","0.003489","5084.21","0.003257","1261.79","0.004893","5338.42","12490.92","0.004194","27:48:00","0.003043","11229.13","0.004574","27:48:00","0.003981","1261.79","0.002411","0:00:00","0.000000","11483.34","1390.70","27:24:00","0:24:00"
"Kingston","6033.04","0.005203","20:48:00","0.002277","6033.04","0.006747","20:48:00","0.002978","0.00","0.000000","0:00:00","0.000000","6033.04","1040.49","20:24:00","0:24:00","7210.56","0.003964","5948.77","0.003811","1261.79","0.004893","6246.22","13243.60","0.004446","20:48:00","0.002277","11981.81","0.004880","20:48:00","0.002978","1261.79","0.002411","0:00:00","0.000000","12279.26","1040.49","20:24:00","0:24:00"
"Lakeville","7094.28","0.006118","24:48:00","0.002715","4176.47","0.004671","14:36:00","0.002091","2917.81","0.010994","10:12:00","0.004739","4176.47","1240.45","24:24:00","0:24:00","5738.62","0.003155","5738.62","0.003676","0.00","0.000000","6025.56","12832.90","0.004309","24:48:00","0.002715","9915.09","0.004038","14:36:00","0.002091","2917.81","0.005576","10:12:00","0.004739","10202.03","1240.45","24:24:00","0:24:00"
"Lancaster","4221.74","0.003641","30:48:00","0.003371","2823.63","0.003158","20:36:00","0.002950","1398.11","0.005268","10:12:00","0.004739","2823.63","1541.14","30:24:00","0:24:00","4252.66","0.002338","4252.66","0.002724","0.00","0.000000","4465.29","8474.40","0.002845","30:48:00","0.003371","7076.29","0.002882","20:36:00","0.002950","1398.11","0.002672","10:12:00","0.004739","7288.92","1541.14","30:24:00","0:24:00"
"Lanesborough","1347.04","0.001162","22:48:00","0.002496","1347.04","0.001507","22:48:00","0.003265","0.00","0.000000","0:00:00","0.000000","1347.04","1140.78","22:24:00","0:24:00","5097.19","0.002802","4462.81","0.002859","634.38","0.002460","4685.95","6444.23","0.002164","22:48:00","0.002496","5809.85","0.002366","22:48:00","0.003265","634.38","0.001212","0:00:00","0.000000","6032.99","1140.78","22:24:00","0:24:00"
"Lawrence","2522.76","0.002176","12:48:00","0.001401","1497.89","0.001675","7:36:00","0.001088","1024.87","0.003862","5:12:00","0.002416","1497.89","640.37","12:24:00","0:24:00","5949.75","0.003271","5315.37","0.003405","634.38","0.002460","5581.15","8472.51","0.002845","12:48:00","0.001401","6813.26","0.002775","7:36:00","0.001088","1659.25","0.003171","5:12:00","0.002416","7079.04","640.37","12:24:00","0:24:00"
"Lee","1087.58","0.000938","17:48:00","0.001948","769.86","0.000861","12:36:00","0.001804","317.72","0.001197","5:12:00","0.002416","769.86","890.32","17:24:00","0:24:00","4465.80","0.002455","4465.80","0.002861","0.00","0.000000","4689.10","5553.38","0.001865","17:48:00","0.001948","5235.66","0.002132","12:36:00","0.001804","317.72","0.000607","5:12:00","0.002416","5458.96","890.32","17:24:00","0:24:00"
"Leicester","3425.12","0.002954","24:48:00","0.002715","3425.12","0.003831","24:48:00","0.003551","0.00","0.000000","0:00:00","0.000000","3425.12","1240.64","24:24:00","0:24:00","2967.82","0.001632","1706.03","0.001093","1261.79","0.004893","1791.33","6392.94","0.002146","24:48:00","0.002715","5131.15","0.002090","24:48:00","0.003551","1261.79","0.002411","0:00:00","0.000000","5216.45","1240.64","24:24:00","0:24:00"
"Lenox","1726.92","0.001489","27:48:00","0.003043","1726.92","0.001931","27:48:00","0.003981","0.00","0.000000","0:00:00","0.000000","1726.92","1391.10","27:24:00","0:24:00","3800.34","0.002089","1904.17","0.001220","1896.17","0.007353","1999.38","5527.26","0.001856","27:48:00","0.003043","3631.09","0.001479","27:48:00","0.003981","1896.17","0.003624","0:00:00","0.000000","3726.30","1391.10","27:24:00","0:24:00"
"Leominster","3373.36","0.002909","28:48:00","0.003152","1569.55","0.001755","13:24:00","0.001919","1803.81","0.006797","15:24:00","0.007155","1569.55","1441.07","28:24:00","0:24:00","4640.89","0.002551","4006.51","0.002567","634.38","0.002460","4206.84","8014.25","0.002691","28:48:00","0.003152","5576.06","0.002271","13:24:00","0.001919","2438.19","0.004659","15:24:00","0.007155","5776.39","1441.07","28:24:00","0:24:00"
"Leverett","815.94","0.000704","33:48:00","0.003700","444.18","0.000497","18:24:00","0.002635","371.76","0.001401","15:24:00","0.007155","444.18","1690.98","33:24:00","0:24:00","5489.45","0.003018","5489.45","0.003516","0.00","0.000000","5763.92","6305.39","0.002117","33:48:00","0.003700","5933.63","0.002417","18:24:00","0.002635","371.76","0.000710","15:24:00","0.007155","6208.10","1690.98","33:24:00","0:24:00"
"Lexington","8232.97","0.007100","27:48:00","0.003043","8232.97","0.009208","27:48:00","0.003981","0.00","0.000000","0:00:00","0.000000","8232.97","1390.63","27:24:00","0:24:00","6346.00","0.003489","5084.21","0.003257","1261.79","0.004893","5338.42","14578.97","0.004895","27:48:00","0.003043","13317.18","0.005424","27:48:00","0.003981","1261.79","0.002411","0:00:00","0.000000","13571.39","1390.63","27:24:00","0:24:00"
"Leyden","1792.12","0.001546","20:48:00","0.002277","1792.12","0.002004","20:48:00","0.002978","0.00","0.000000","0:00:00","0.000000","1792.12","1040.35","20:24:00","0:24:00","7210.56","0.003964","5948.77","0.003811","1261.79","0.004893","6246.22","9002.68","0.003023","20:48:00","0.002277","7740.89","0.003153","20:48:00","0.002978","1261.79","0.002411","0:00:00","0.000000","8038.34","1040.35","20:24:00","0:24:00"
"Lincoln","4542.60","0.003918","24:48:00","0.002715","2674.27","0.002991","14:36:00","0.002091","1868.33","0.007040","10:12:00","0.004739","2674.27","1240.89","24:24:00","0:24:00","5738.62","0.003155","5738.62","0.003676","0.00","0.000000","6025.56","10281.22","0.003452","24:48:00","0.002715","8412.89","0.003427","14:36:00","0.002091","1868.33","0.003570","10:12:00","0.004739","8699.83","1240.89","24:24:00","0:24:00"
"Littleton","3639.96","0.003139","30:48:00","0.003371","2434.52","0.002723","20:36:00","0.002950","1205.44","0.004542","10:12:00","0.004739","2434.52","1541.19","30:24:00","0:24:00","4252.66","0.002338","4252.66","0.002724","0.00","0.000000","4465.29","7892.62","0.002650","30:48:00","0.003371","6687.18","0.002724","20:36:00","0.002950","1205.44","0.002304","10:12:00","0.004739","6899.81","1541.19","30:24:00","0:24:00"
"Longmeadow","1075.94","0.000928","22:48:00","0.002496","1075.94","0.001203","22:48:00","0.003265","0.00","0.000000","0:00:00","0.000000","1075.94","1140.72","22:24:00","0:24:00","5097.19","0.002802","4462.81","0.002859","634.38","0.002460","4685.95","6173.13","0.002073","22:48:00","0.002496","5538.75","0.002256","22:48:00","0.003265","634.38","0.001212","0:00:00","0.000000","5761.89","1140.72","22:24:00","0:24:00"
"Lowell","2562.56","0.002210","12:48:00","0.001401","1521.52","0.001702","7:36:00","0.001088","1041.04","0.003923","5:12:00","0.002416","1521.52","640.23","12:24:00","0:24:00","5949.75","0.003271","5315.37","0.003405","634.38","0.002460","5581.15","8512.31","0.002858","12:48:00","0.001401","6836.89","0.002785","7:36:00","0.001088","1675.42","0.003202","5:12:00","0.002416","7102.67","640.23","12:24:00","0:24:00"
"Ludlow","1870.57","0.001613","17:48:00","0.001948","1324.52","0.001481","12:36:00","0.001804","546.05","0.002057","5:12:00","0.002416","1324.52","890.47","17:24:00","0:24:00","4465.80","0.002455","4465.80","0.002861","0.00","0.000000","4689.10","6336.37","0.002127","17:48:00","0.001948","5790.32","0.002358","12:36:00","0.001804","546.05","0.001044","5:12:00","0.002416","6013.62","890.47","17:24:00","0:24:00"
"Lunenburg","2643.28","0.002280","24:48:00","0.002715","2643.28","0.002956","24:48:00","0.003551","0.00","0.000000","0:00:00","0.000000","2643.28","1240.91","24:24:00","0:24:00","2967.82","0.001632","1706.03","0.001093","1261.79","0.004893","1791.33","5611.10","0.001884","24:48:00","0.002715","4349.31","0.001771","24:48:00","0.003551","1261.79","0.002411","0:00:00","0.000000","4434.61","1240.91","24:24:00","0:24:00"
"Lynn","2983.25","0.002573","27:48:00","0.003043","2983.25","0.003336","27:48:00","0.003981","0.00","0.000000","0:00:00","0.000000","2983.25","1391.01","27:24:00","0:24:00","3800.34","0.002089","1904.17","0.001220","1896.17","0.007353","1999.38","6783.59","0.002278","27:48:00","0.003043","4887.42","0.001991","27:48:00","0.003981","1896.17","0.003624","0:00:00","0.000000","4982.63","1391.01","27:24:00","0:24:00"
"Lynnfield","3108.76","0.002681","28:48:00","0.003152","1440.14","0.001611","13:24:00","0.001919","1668.62","0.006287","15:24:00","0.007155","1440.14","1440.83","28:24:00","0:24:00","4640.89","0.002551","4006.51","0.002567","634.38","0.002460","4206.84","7749.65","0.002602","28:48:00","0.003152","5446.65","0.002218","13:24:00","0.001919","2303.00","0.004401","15:24:00","0.007155","5646.98","1440.83","28:24:00","0:24:00"
"Malden","3683.29","0.003177","33:48:00","0.003700","2014.52","0.002253","18:24:00","0.002635","1668.77","0.006288","15:24:00","0.007155","2014.52","1690.65","33:24:00","0:24:00","5489.45","0.003018","5489.45","0.003516","0.00","0.000000","5763.92","9172.74","0.003080","33:48:00","0.003700","7503.97","0.003056","18:24:00","0.002635","1668.77","0.003189","15:24:00","0.007155","7778.44","1690.65","33:24:00","0:24:00"
"Manchester-by-the-Sea","3022.06","0.002606","27:48:00","0.003043","3022.06","0.003380","27:48:00","0.003981","0.00","0.000000","0:00:00","0.000000","3022.06","1390.80","27:24:00","0:24:00","6346.00","0.003489","5084.21","0.003257","1261.79","0.004893","5338.42","9368.06","0.003145","27:48:00","0.003043","8106.27","0.003302","27:48:00","0.003981","1261.79","0.002411","0:00:00","0.000000","8360.48","1390.80","27:24:00","0:24:00"
"Mansfield","2235.44","0.001928","20:48:00","0.002277","2235.44","0.002500","20:48:00","0.002978","0.00","0.000000","0:00:00","0.000000","2235.44","1040.74","20:24:00","0:24:00","7210.56","0.003964","5948.77","0.003811","1261.79","0.004893","6246.22","9446.00","0.003171","20:48:00","0.002277","8184.21","0.003333","20:48:00","0.002978","1261.79","0.002411","0:00:00","0.000000","8481.66","1040.74","20:24:00","0:24:00"
"Marblehead","2680.80","0.002312","24:48:00","0.002715","1557.98","0.001742","14:36:00","0.002091","1122.82","0.004231","10:12:00","0.004739","1557.98","1240.98","24:24:00","0:24:00","5738.62","0.003155","5738.62","0.003676","0.00","0.000000","6025.56","8419.42","0.002827","24:48:00","0.002715","7296.60","0.002972","14:36:00","0.002091","1122.82","0.002146","10:12:00","0.004739","7583.54","1240.98","24:24:00","0:24:00"
"Marion","3354.78","0.002893","30:48:00","0.003371","2231.86","0.002496","20:36:00","0.002950","1122.92","0.004231","10:12:00","0.004739","2231.86","1541.03","30:24:00","0:24:00","4252.66","0.002338","4252.66","0.002724","0.00","0.000000","4465.29","7607.44","0.002554","30:48:00","0.003371","6484.52","0.002641","20:36:00","0.002950","1122.92","0.002146","10:12:00","0.004739","6697.15","1541.03","30:24:00","0:24:00"
"Marlborough","2460.68","0.002122","22:48:00","0.002496","2460.68","0.002752","22:48:00","0.003265","0.00","0.000000","0:00:00","0.000000","2460.68","1140.32","22:24:00","0:24:00","5097.19","0.002802","4462.81","0.002859","634.38","0.002460","4685.95","7557.87","0.002538","22:48:00","0.002496","6923.49","0.002820","22:48:00","0.003265","634.38","0.001212","0:00:00","0.000000","7146.63","1140.32","22:24:00","0:24:00"
"Marshfield","1329.80","0.001147","12:48:00","0.001401","783.23","0.000876","7:36:00","0.001088","546.57","0.002059","5:12:00","0.002416","783.23","640.35","12:24:00","0:24:00","5949.75","0.003271","5315.37","0.003405","634.38","0.002460","5581.15","7279.55","0.002444","12:48:00","0.001401","6098.60","0.002484","7:36:00","0.001088","1180.95","0.002257","5:12:00","0.002416","6364.38","640.35","12:24:00","0:24:00"
"Mashpee","1872.52","0.001615","17:48:00","0.001948","1325.90","0.001483","12:36:00","0.001804","546.62","0.002060","5:12:00","0.002416","1325.90","890.69","17:24:00","0:24:00","4465.80","0.002455","4465.80","0.002861","0.00","0.000000","4689.10","6338.32","0.002128","17:48:00","0.001948","5791.70","0.002359","12:36:00","0.001804","546.62","0.001045","5:12:00","0.002416","6015.00","890.69","17:24:00","0:24:00"
"Mattapoisett","2646.04","0.002282","24:48:00","0.002715","2646.04","0.002959","24:48:00","0.003551","0.00","0.000000","0:00:00","0.000000","2646.04","1240.95","24:24:00","0:24:00","2967.82","0.001632","1706.03","0.001093","1261.79","0.004893","1791.33","5613.86","0.001885","24:48:00","0.002715","4352.07","0.001773","24:48:00","0.003551","1261.79","0.002411","0:00:00","0.000000","4437.37","1240.95","24:24:00","0:24:00"
"Maynard","2986.30","0.002575","27:48:00","0.003043","2986.30","0.003340","27:48:00","0.003981","0.00","0.000000","0:00:00","0.000000","2986.30","1390.83","27:24:00","0:24:00","3800.34","0.002089","1904.17","0.001220","1896.17","0.007353","1999.38","6786.64","0.002279","27:48:00","0.003043","4890.47","0.001992","27:48:00","0.003981","1896.17","0.003624","0:00:00","0.000000","4985.68","1390.83","27:24:00","0:24:00"
"Medfield","3111.92","0.002684","28:48:00","0.003152","1441.61","0.001612","13:24:00","0.001919","1670.31","0.006294","15:24:00","0.007155","1441.61","1440.53","28:24:00","0:24:00","4640.89","0.002551","4006.51","0.002567","634.38","0.002460","4206.84","7752.81","0.002603","28:48:00","0.003152","5448.12","0.002219","13:24:00","0.001919","2304.69","0.004404","15:24:00","0.007155","5648.45","1440.53","28:24:00","0:24:00"
"Medford","3687.00","0.003180","33:48:00","0.003700","2016.54","0.002255","18:24:00","0.002635","1670.46","0.006294","15:24:00","0.007155","2016.54","1690.90","33:24:00","0:24:00","5489.45","0.003018","5489.45","0.003516","0.00","0.000000","5763.92","9176.45","0.003081","33:48:00","0.003700","7505.99","0.003057","18:24:00","0.002635","1670.46","0.003192","15:24:00","0.007155","7780.46","1690.90","33:24:00","0:24:00"
"Medway","3025.11","0.002609","27:48:00","0.003043","3025.11","0.003383","27:48:00","0.003981","0.00","0.000000","0:00:00","0.000000","3025.11","1390.92","27:24:00","0:24:00","6346.00","0.003489","5084.21","0.003257","1261.79","0.004893","5338.42","9371.11","0.003146","27:48:00","0.003043","8109.32","0.003303","27:48:00","0.003981","1261.79","0.002411","0:00:00","0.000000","8363.53","1390.92","27:24:00","0:24:00"
"Melrose","2237.76","0.001930","20:48:00","0.002277","2237.76","0.002503","20:48:00","0.002978","0.00","0.000000","0:00:00","0.000000","2237.76","1040.83","20:24:00","0:24:00","7210.56","0.003964","5948.77","0.003811","1261.79","0.004893","6246.22","9448.32","0.003172","20:48:00","0.002277","8186.53","0.003334","20:48:00","0.002978","1261.79","0.002411","0:00:00","0.000000","8483.98","1040.83","20:24:00","0:24:00"
"Mendon","2683.52","0.002314","24:48:00","0.002715","1559.58","0.001744","14:36:00","0.002091","1123.94","0.004235","10:12:00","0.004739","1559.58","1240.83","24:24:00","0:24:00","5738.62","0.003155","5738.62","0.003676","0.00","0.000000","6025.56","8422.14","0.002828","24:48:00","0.002715","7298.20","0.002973","14:36:00","0.002091","1123.94","0.002148","10:12:00","0.004739","7585.14","1240.83","24:24:00","0:24:00"
"Merrimac","3358.16","0.002896","30:48:00","0.003371","2234.12","0.002499","20:36:00","0.002950","1124.04","0.004235","10:12:00","0.004739","2234.12","1540.67","30:24:00","0:24:00","4252.66","0.002338","4252.66","0.002724","0.00","0.000000","4465.29","7610.82","0.002555","30:48:00","0.003371","6486.78","0.002642","20:36:00","0.002950","1124.04","0.002148","10:12:00","0.004739","6699.41","1540.67","30:24:00","0:24:00"
"Methuen","2343.22","0.002021","22:48:00","0.002496","2343.22","0.002621","22:48:00","0.003265","0.00","0.000000","0:00:00","0.000000","2343.22","1140.62","22:24:00","0:24:00","5097.19","0.002802","4462.81","0.002859","634.38","0.002460","4685.95","7440.41","0.002498","22:48:00","0.002496","6806.03","0.002772","22:48:00","0.003265","634.38","0.001212","0:00:00","0.000000","7029.17","1140.62","22:24:00","0:24:00"
"Middleborough","1329.24","0.001146","12:48:00","0.001401","783.14","0.000876","7:36:00","0.001088","546.10","0.002058","5:12:00","0.002416","783.14","640.49","12:24:00","0:24:00","5949.75","0.003271","5315.37","0.003405","634.38","0.002460","5581.15","7278.99","0.002444","12:48:00","0.001401","6098.51","0.002484","7:36:00","0.001088","1180.48","0.002256","5:12:00","0.002416","6364.29","640.49","12:24:00","0:24:00"
"Middlefield","1845.55","0.001592","17:48:00","0.001948","1304.59","0.001459","12:36:00","0.001804","540.96","0.002038","5:12:00","0.002416","1304.59","890.66","17:24:00","0:24:00","4465.80","0.002455","4465.80","0.002861","0.00","0.000000","4689.10","6311.35","0.002119","17:48:00","0.001948","5770.39","0.002350","12:36:00","0.001804","540.96","0.001034","5:12:00","0.002416","5993.69","890.66","17:24:00","0:24:00"
"Middleton","2552.40","0.002201","24:48:00","0.002715","2552.40","0.002855","24:48:00","0.003551","0.00","0.000000","0:00:00","0.000000","2552.40","1240.72","24:24:00","0:24:00","2967.82","0.001632","1706.03","0.001093","1261.79","0.004893","1791.33","5520.22","0.001853","24:48:00","0.002715","4258.43","0.001734","24:48:00","0.003551","1261.79","0.002411","0:00:00","0.000000","4343.73","1240.72","24:24:00","0:24:00"
"Milford","2829.99","0.002441","27:48:00","0.003043","2829.99","0.003165","27:48:00","0.003981","0.00","0.000000","0:00:00","0.000000","2829.99","1390.48","27:24:00","0:24:00","3800.34","0.002089","1904.17","0.001220","1896.17","0.007353","1999.38","6630.33","0.002226","27:48:00","0.003043","4734.16","0.001928","27:48:00","0.003981","1896.17","0.003624","0:00:00","0.000000","4829.37","1390.48","27:24:00","0:24:00"
"Millbury","2961.72","0.002554","28:48:00","0.003152","1395.20","0.001560","13:24:00","0.001919","1566.52","0.005903","15:24:00","0.007155","1395.20","1440.79","28:24:00","0:24:00","4640.89","0.002551","4006.51","0.002567","634.38","0.002460","4206.84","7602.61","0.002553","28:48:00","0.003152","5401.71","0.002200","13:24:00","0.001919","2200.90","0.004206","15:24:00","0.007155","5602.04","1440.79","28:24:00","0:24:00"
"Millis","3509.35","0.003027","33:48:00","0.003700","1911.68","0.002138","18:24:00","0.002635","1597.67","0.006020","15:24:00","0.007155","1911.68","1691.27","33:24:00","0:24:00","5489.45","0.003018","5489.45","0.003516","0.00","0.000000","5763.92","8998.80","0.003021","33:48:00","0.003700","7401.13","0.003014","18:24:00","0.002635","1597.67","0.003053","15:24:00","0.007155","7675.60","1691.27","33:24:00","0:24:00"
"Millville","2893.24","0.002495","27:48:00","0.003043","2893.24","0.003236","27:48:00","0.003981","0.00","0.000000","0:00:00","0.000000","2893.24","1391.12","27:24:00","0:24:00","6346.00","0.003489","5084.21","0.003257","1261.79","0.004893","5338.42","9239.24","0.003102","27:48:00","0.003043","7977.45","0.003249","27:48:00","0.003981","1261.79","0.002411","0:00:00","0.000000","8231.66","1391.12","27:24:00","0:24:00"
"Milton","2152.28","0.001856","20:48:00","0.002277","2152.28","0.002407","20:48:00","0.002978","0.00","0.000000","0:00:00","0.000000","2152.28","1040.71","20:24:00","0:24:00","7210.56","0.003964","5948.77","0.003811","1261.79","0.004893","6246.22","9362.84","0.003144","20:48:00","0.002277","8101.05","0.003300","20:48:00","0.002978","1261.79","0.002411","0:00:00","0.000000","8398.50","1040.71","20:24:00","0:24:00"
"Monroe","2540.08","0.002191","24:48:00","0.002715","1478.26","0.001653","14:36:00","0.002091","1061.82","0.004001","10:12:00","0.004739","1478.26","1240.57","24:24:00","0:24:00","5738.62","0.003155","5738.62","0.003676","0.00","0.000000","6025.56","8278.70","0.002780","24:48:00","0.002715","7216.88","0.002939","14:36:00","0.002091","1061.82","0.002029","10:12:00","0.004739","7503.82","1240.57","24:24:00","0:24:00"
"Monson","3143.38","0.002711","30:48:00","0.003371","2101.86","0.002351","20:36:00","0.002950","1041.52","0.003924","10:12:00","0.004739","2101.86","1540.59","30:24:00","0:24:00","4252.66","0.002338","4252.66","0.002724","0.00","0.000000","4465.29","7396.04","0.002483","30:48:00","0.003371","6354.52","0.002588","20:36:00","0.002950","1041.52","0.001990","10:12:00","0.004739","6567.15","1540.59","30:24:00","0:24:00"
"Montague","2380.72","0.002053","22:48:00","0.002496","2380.72","0.002663","22:48:00","0.003265","0.00","0.000000","0:00:00","0.000000","2380.72","1140.98","22:24:00","0:24:00","5097.19","0.002802","4462.81","0.002859","634.38","0.002460","4685.95","7477.91","0.002511","22:48:00","0.002496","6843.53","0.002787","22:48:00","0.003265","634.38","0.001212","0:00:00","0.000000","7066.67","1140.98","22:24:00","0:24:00"
"Monterey","1328.68","0.001146","12:48:00","0.001401","792.40","0.000886","7:36:00","0.001088","536.28","0.002021","5:12:00","0.002416","792.40","640.48","12:24:00","0:24:00","5949.75","0.003271","5315.37","0.003405","634.38","0.002460","5581.15","7278.43","0.002444","12:48:00","0.001401","6107.77","0.002488","7:36:00","0.001088","1170.66","0.002237","5:12:00","0.002416","6373.55","640.48","12:24:00","0:24:00"
"Montgomery","1834.90","0.001582","17:48:00","0.001948","1308.97","0.001464","12:36:00","0.001804","525.93","0.001982","5:12:00","0.002416","1308.97","890.53","17:24:00","0:24:00","4465.80","0.002455","4465.80","0.002861","0.00","0.000000","4689.10","6300.70","0.002115","17:48:00","0.001948","5774.77","0.002352","12:36:00","0.001804","525.93","0.001005","5:12:00","0.002416","5998.07","890.53","17:24:00","0:24:00"
"Mount Washington","2534.32","0.002186","24:48:00","0.002715","2534.32","0.002834","24:48:00","0.003551","0.00","0.000000","0:00:00","0.000000","2534.32","1240.50","24:24:00","0:24:00","2967.82","0.001632","1706.03","0.001093","1261.79","0.004893","1791.33","5502.14","0.001847","24:48:00","0.002715","4240.35","0.001727","24:48:00","0.003551","1261.79","0.002411","0:00:00","0.000000","4325.65","1240.50","24:24:00","0:24:00"
"Nahant","2860.44","0.002467","27:48:00","0.003043","2860.44","0.003199","27:48:00","0.003981","0.00","0.000000","0:00:00","0.000000","2860.44","1390.75","27:24:00","0:24:00","3800.34","0.002089","1904.17","0.001220","1896.17","0.007353","1999.38","6660.78","0.002236","27:48:00","0.003043","4764.61","0.001941","27:48:00","0.003981","1896.17","0.003624","0:00:00","0.000000","4859.82","1390.75","27:24:00","0:24:00"
"Nantucket","2994.88","0.002583","28:48:00","0.003152","1390.87","0.001556","13:24:00","0.001919","1604.01","0.006044","15:24:00","0.007155","1390.87","1441.10","28:24:00","0:24:00","4640.89","0.002551","4006.51","0.002567","634.38","0.002460","4206.84","7635.77","0.002564","28:48:00","0.003152","5397.38","0.002198","13:24:00","0.001919","2238.39","0.004278","15:24:00","0.007155","5597.71","1441.10","28:24:00","0:24:00"
"Natick","3512.10","0.003029","33:48:00","0.003700","1912.92","0.002139","18:24:00","0.002635","1599.18","0.006026","15:24:00","0.007155","1912.92","1691.27","33:24:00","0:24:00","5489.45","0.003018","5489.45","0.003516","0.00","0.000000","5763.92","9001.55","0.003022","33:48:00","0.003700","7402.37","0.003015","18:24:00","0.002635","1599.18","0.003056","15:24:00","0.007155","7676.84","1691.27","33:24:00","0:24:00"
