"Holbrook","2894.63","0.002523","27:48:00","0.003083","2894.63","0.003263","27:48:00","0.004019","0.00","0.000000","0:00:00","0.000000","2894.63","1391.12","27:24:00","0:24:00","6346.00","0.003513","5084.21","0.003271","1261.79","0.005003","5338.42","9240.63","0.003129","27:48:00","0.003083","7978.84","0.003268","27:48:00","0.004019","1261.79","0.002463","0:00:00","0.000000","8233.05","1391.12","27:24:00","0:24:00"
"Holden","2153.32","0.001877","20:48:00","0.002307","2153.32","0.002427","20:48:00","0.003007","0.00","0.000000","0:00:00","0.000000","2153.32","1040.71","20:24:00","0:24:00","7210.56","0.003992","5948.77","0.003828","1261.79","0.005003","6246.22","9363.88","0.003170","20:48:00","0.002307","8102.09","0.003319","20:48:00","0.003007","1261.79","0.002463","0:00:00","0.000000","8399.54","1040.71","20:24:00","0:24:00"
"Holland","2541.32","0.002215","24:48:00","0.002751","1478.99","0.001667","14:36:00","0.002111","1062.33","0.004086","10:12:00","0.004859","1478.99","1240.57","24:24:00","0:24:00","5738.62","0.003177","5738.62","0.003693","0.00","0.000000","6025.56","8279.94","0.002803","24:48:00","0.002751","7217.61","0.002957","14:36:00","0.002111","1062.33","0.002074","10:12:00","0.004859","7504.55","1240.57","24:24:00","0:24:00"
"Holliston","3144.92","0.002741","30:48:00","0.003416","2102.89","0.002370","20:36:00","0.002978","1042.03","0.004008","10:12:00","0.004859","2102.89","1540.59","30:24:00","0:24:00","4252.66","0.002354","4252.66","0.002736","0.00","0.000000","4465.29","7397.58","0.002505","30:48:00","0.003416","6355.55","0.002603","20:36:00","0.002978","1042.03","0.002034","10:12:00","0.004859","6568.18","1540.59","30:24:00","0:24:00"
"Holyoke","2381.86","0.002076","22:48:00","0.002529","2381.86","0.002685","22:48:00","0.003296","0.00","0.000000","0:00:00","0.000000","2381.86","1140.98","22:24:00","0:24:00","5097.19","0.002822","4462.81","0.002872","634.38","0.002515","4685.95","7479.05","0.002532","22:48:00","0.002529","6844.67","0.002804","22:48:00","0.003296","634.38","0.001239","0:00:00","0.000000","7067.81","1140.98","22:24:00","0:24:00"
"Hopedale","1329.32","0.001159","12:48:00","0.001420","792.78","0.000894","7:36:00","0.001099","536.54","0.002064","5:12:00","0.002477","792.78","640.48","12:24:00","0:24:00","5949.75","0.003294","5315.37","0.003420","634.38","0.002515","5581.15","7279.07","0.002465","12:48:00","0.001420","6108.15","0.002502","7:36:00","0.001099","1170.92","0.002286","5:12:00","0.002477","6373.93","640.48","12:24:00","0:24:00"
"Hopkinton","1835.79","0.001600","17:48:00","0.001974","1309.60","0.001476","12:36:00","0.001822","526.19","0.002024","5:12:00","0.002477","1309.60","890.53","17:24:00","0:24:00","4465.80","0.002472","4465.80","0.002874","0.00","0.000000","4689.10","6301.59","0.002134","17:48:00","0.001974","5775.40","0.002366","12:36:00","0.001822","526.19","0.001027","5:12:00","0.002477","5998.70","890.53","17:24:00","0:24:00"
"Hubbardston","2535.56","0.002210","24:48:00","0.002751","2535.56","0.002858","24:48:00","0.003586","0.00","0.000000","0:00:00","0.000000","2535.56","1240.50","24:24:00","0:24:00","2967.82","0.001643","1706.03","0.001098","1261.79","0.005003","1791.33","5503.38","0.001863","24:48:00","0.002751","4241.59","0.001737","24:48:00","0.003586","1261.79","0.002463","0:00:00","0.000000","4326.89","1240.50","24:24:00","0:24:00"
"Hudson","4865.27","0.004241","27:48:00","0.003083","4865.27","0.005484","27:48:00","0.004019","0.00","0.000000","0:00:00","0.000000","4865.27","1390.75","27:24:00","0:24:00","3800.34","0.002104","1904.17","0.001225","1896.17","0.007519","1999.38","8665.61","0.002934","27:48:00","0.003083","6769.44","0.002773","27:48:00","0.004019","1896.17","0.003702","0:00:00","0.000000","6864.65","1390.75","27:24:00","0:24:00"
"Hull","7027.76","0.006126","28:48:00","0.003194","3269.86","0.003686","13:24:00","0.001937","3757.90","0.014453","15:24:00","0.007336","3269.86","1441.10","28:24:00","0:24:00","4640.89","0.002569","4006.51","0.002578","634.38","0.002515","4206.84","11668.65","0.003951","28:48:00","0.003194","7276.37","0.002981","13:24:00","0.001937","4392.28","0.008575","15:24:00","0.007336","7476.70","1441.10","28:24:00","0:24:00"
"Huntington","778.43","0.000679","33:48:00","0.003749","423.76","0.000478","18:24:00","0.002660","354.67","0.001364","15:24:00","0.007336","423.76","1691.27","33:24:00","0:24:00","5489.45","0.003039","5489.45","0.003532","0.00","0.000000","5763.92","6267.88","0.002122","33:48:00","0.003749","5913.21","0.002422","18:24:00","0.002660","354.67","0.000692","15:24:00","0.007336","6187.68","1691.27","33:24:00","0:24:00"
"Ipswich","6144.92","0.005357","27:48:00","0.003083","6144.92","0.006927","27:48:00","0.004019","0.00","0.000000","0:00:00","0.000000","6144.92","1390.70","27:24:00","0:24:00","6346.00","0.003513","5084.21","0.003271","1261.79","0.005003","5338.42","12490.92","0.004229","27:48:00","0.003083","11229.13","0.004600","27:48:00","0.004019","1261.79","0.002463","0:00:00","0.000000","11483.34","1390.70","27:24:00","0:24:00"
"Kingston","6033.04","0.005259","20:48:00","0.002307","6033.04","0.006800","20:48:00","0.003007","0.00","0.000000","0:00:00","0.000000","6033.04","1040.49","20:24:00","0:24:00","7210.56","0.003992","5948.77","0.003828","1261.79","0.005003","6246.22","13243.60","0.004484","20:48:00","0.002307","11981.81","0.004908","20:48:00","0.003007","1261.79","0.002463","0:00:00","0.000000","12279.26","1040.49","20:24:00","0:24:00"
"Lakeville","7094.28","0.006184","24:48:00","0.002751","4176.47","0.004708","14:36:00","0.002111","2917.81","0.011222","10:12:00","0.004859","4176.47","1240.45","24:24:00","0:24:00","5738.62","0.003177","5738.62","0.003693","0.00","0.000000","6025.56","12832.90","0.004345","24:48:00","0.002751","9915.09","0.004061","14:36:00","0.002111","2917.81","0.005697","10:12:00","0.004859","10202.03","1240.45","24:24:00","0:24:00"
"Lancaster","4221.74","0.003680","30:48:00","0.003416","2823.63","0.003183","20:36:00","0.002978","1398.11","0.005377","10:12:00","0.004859","2823.63","1541.14","30:24:00","0:24:00","4252.66","0.002354","4252.66","0.002736","0.00","0.000000","4465.29","8474.40","0.002869","30:48:00","0.003416","7076.29","0.002899","20:36:00","0.002978","1398.11","0.002730","10:12:00","0.004859","7288.92","1541.14","30:24:00","0:24:00"
"Lanesborough","1347.04","0.001174","22:48:00","0.002529","1347.04","0.001518","22:48:00","0.003296","0.00","0.000000","0:00:00","0.000000","1347.04","1140.78","22:24:00","0:24:00","5097.19","0.002822","4462.81","0.002872","634.38","0.002515","4685.95","6444.23","0.002182","22:48:00","0.002529","5809.85","0.002380","22:48:00","0.003296","634.38","0.001239","0:00:00","0.000000","6032.99","1140.78","22:24:00","0:24:00"
"Lawrence","2522.76","0.002199","12:48:00","0.001420","1497.89","0.001688","7:36:00","0.001099","1024.87","0.003942","5:12:00","0.002477","1497.89","640.37","12:24:00","0:24:00","5949.75","0.003294","5315.37","0.003420","634.38","0.002515","5581.15","8472.51","0.002869","12:48:00","0.001420","6813.26","0.002791","7:36:00","0.001099","1659.25","0.003239","5:12:00","0.002477","7079.04","640.37","12:24:00","0:24:00"
"Lee","1087.58","0.000948","17:48:00","0.001974","769.86","0.000868","12:36:00","0.001822","317.72","0.001222","5:12:00","0.002477","769.86","890.32","17:24:00","0:24:00","4465.80","0.002472","4465.80","0.002874","0.00","0.000000","4689.10","5553.38","0.001880","17:48:00","0.001974","5235.66","0.002145","12:36:00","0.001822","317.72","0.000620","5:12:00","0.002477","5458.96","890.32","17:24:00","0:24:00"
"Leicester","3425.12","0.002986","24:48:00","0.002751","3425.12","0.003861","24:48:00","0.003586","0.00","0.000000","0:00:00","0.000000","3425.12","1240.64","24:24:00","0:24:00","2967.82","0.001643","1706.03","0.001098","1261.79","0.005003","1791.33","6392.94","0.002165","24:48:00","0.002751","5131.15","0.002102","24:48:00","0.003586","1261.79","0.002463","0:00:00","0.000000","5216.45","1240.64","24:24:00","0:24:00"
"Lenox","1726.92","0.001505","27:48:00","0.003083","1726.92","0.001947","27:48:00","0.004019","0.00","0.000000","0:00:00","0.000000","1726.92","1391.10","27:24:00","0:24:00","3800.34","0.002104","1904.17","0.001225","1896.17","0.007519","1999.38","5527.26","0.001871","27:48:00","0.003083","3631.09","0.001487","27:48:00","0.004019","1896.17","0.003702","0:00:00","0.000000","3726.30","1391.10","27:24:00","0:24:00"
"Leominster","3373.36","0.002941","28:48:00","0.003194","1569.55","0.001769","13:24:00","0.001937","1803.81","0.006938","15:24:00","0.007336","1569.55","1441.07","28:24:00","0:24:00","4640.89","0.002569","4006.51","0.002578","634.38","0.002515","4206.84","8014.25","0.002714","28:48:00","0.003194","5576.06","0.002284","13:24:00","0.001937","2438.19","0.004760","15:24:00","0.007336","5776.39","1441.07","28:24:00","0:24:00"
"Leverett","815.94","0.000711","33:48:00","0.003749","444.18","0.000501","18:24:00","0.002660","371.76","0.001430","15:24:00","0.007336","444.18","1690.98","33:24:00","0:24:00","5489.45","0.003039","5489.45","0.003532","0.00","0.000000","5763.92","6305.39","0.002135","33:48:00","0.003749","5933.63","0.002431","18:24:00","0.002660","371.76","0.000726","15:24:00","0.007336","6208.10","1690.98","33:24:00","0:24:00"
"Lexington","8232.97","0.007177","27:48:00","0.003083","8232.97","0.009280","27:48:00","0.004019","0.00","0.000000","0:00:00","0.000000","8232.97","1390.63","27:24:00","0:24:00","6346.00","0.003513","5084.21","0.003271","1261.79","0.005003","5338.42","14578.97","0.004936","27:48:00","0.003083","13317.18","0.005455","27:48:00","0.004019","1261.79","0.002463","0:00:00","0.000000","13571.39","1390.63","27:24:00","0:24:00"
"Leyden","1792.12","0.001562","20:48:00","0.002307","1792.12","0.002020","20:48:00","0.003007","0.00","0.000000","0:00:00","0.000000","1792.12","1040.35","20:24:00","0:24:00","7210.56","0.003992","5948.77","0.003828","1261.79","0.005003","6246.22","9002.68","0.003048","20:48:00","0.002307","7740.89","0.003171","20:48:00","0.003007","1261.79","0.002463","0:00:00","0.000000","8038.34","1040.35","20:24:00","0:24:00"
"Lincoln","4542.60","0.003960","24:48:00","0.002751","2674.27","0.003014","14:36:00","0.002111","1868.33","0.007186","10:12:00","0.004859","2674.27","1240.89","24:24:00","0:24:00","5738.62","0.003177","5738.62","0.003693","0.00","0.000000","6025.56","10281.22","0.003481","24:48:00","0.002751","8412.89","0.003446","14:36:00","0.002111","1868.33","0.003648","10:12:00","0.004859","8699.83","1240.89","24:24:00","0:24:00"
"Littleton","3639.96","0.003173","30:48:00","0.003416","2434.52","0.002744","20:36:00","0.002978","1205.44","0.004636","10:12:00","0.004859","2434.52","1541.19","30:24:00","0:24:00","4252.66","0.002354","4252.66","0.002736","0.00","0.000000","4465.29","7892.62","0.002672","30:48:00","0.003416","6687.18","0.002739","20:36:00","0.002978","1205.44","0.002353","10:12:00","0.004859","6899.81","1541.19","30:24:00","0:24:00"
"Longmeadow","1075.94","0.000938","22:48:00","0.002529","1075.94","0.001213","22:48:00","0.003296","0.00","0.000000","0:00:00","0.000000","1075.94","1140.72","22:24:00","0:24:00","5097.19","0.002822","4462.81","0.002872","634.38","0.002515","4685.95","6173.13","0.002090","22:48:00","0.002529","5538.75","0.002269","22:48:00","0.003296","634.38","0.001239","0:00:00","0.000000","5761.89","1140.72","22:24:00","0:24:00"
"Lowell","2562.56","0.002234","12:48:00","0.001420","1521.52","0.001715","7:36:00","0.001099","1041.04","0.004004","5:12:00","0.002477","1521.52","640.23","12:24:00","0:24:00","5949.75","0.003294","5315.37","0.003420","634.38","0.002515","5581.15","8512.31","0.002882","12:48:00","0.001420","6836.89","0.002801","7:36:00","0.001099","1675.42","0.003271","5:12:00","0.002477","7102.67","640.23","12:24:00","0:24:00"
"Ludlow","1870.57","0.001631","17:48:00","0.001974","1324.52","0.001493","12:36:00","0.001822","546.05","0.002100","5:12:00","0.002477","1324.52","890.47","17:24:00","0:24:00","4465.80","0.002472","4465.80","0.002874","0.00","0.000000","4689.10","6336.37","0.002145","17:48:00","0.001974","5790.32","0.002372","12:36:00","0.001822","546.05","0.001066","5:12:00","0.002477","6013.62","890.47","17:24:00","0:24:00"
"Lunenburg","2643.28","0.002304","24:48:00","0.002751","2643.28","0.002980","24:48:00","0.003586","0.00","0.000000","0:00:00","0.000000","2643.28","1240.91","24:24:00","0:24:00","2967.82","0.001643","1706.03","0.001098","1261.79","0.005003","1791.33","5611.10","0.001900","24:48:00","0.002751","4349.31","0.001782","24:48:00","0.003586","1261.79","0.002463","0:00:00","0.000000","4434.61","1240.91","24:24:00","0:24:00"
"Lynn","2983.25","0.002601","27:48:00","0.003083","2983.25","0.003363","27:48:00","0.004019","0.00","0.000000","0:00:00","0.000000","2983.25","1391.01","27:24:00","0:24:00","3800.34","0.002104","1904.17","0.001225","1896.17","0.007519","1999.38","6783.59","0.002297","27:48:00","0.003083","4887.42","0.002002","27:48:00","0.004019","1896.17","0.003702","0:00:00","0.000000","4982.63","1391.01","27:24:00","0:24:00"
"Lynnfield","3108.76","0.002710","28:48:00","0.003194","1440.14","0.001623","13:24:00","0.001937","1668.62","0.006418","15:24:00","0.007336","1440.14","1440.83","28:24:00","0:24:00","4640.89","0.002569","4006.51","0.002578","634.38","0.002515","4206.84","7749.65","0.002624","28:48:00","0.003194","5446.65","0.002231","13:24:00","0.001937","2303.00","0.004496","15:24:00","0.007336","5646.98","1440.83","28:24:00","0:24:00"
"Malden","3683.29","0.003211","33:48:00","0.003749","2014.52","0.002271","18:24:00","0.002660","1668.77","0.006418","15:24:00","0.007336","2014.52","1690.65","33:24:00","0:24:00","5489.45","0.003039","5489.45","0.003532","0.00","0.000000","5763.92","9172.74","0.003106","33:48:00","0.003749","7503.97","0.003074","18:24:00","0.002660","1668.77","0.003258","15:24:00","0.007336","7778.44","1690.65","33:24:00","0:24:00"
"Manchester-by-the-Sea","3022.06","0.002634","27:48:00","0.003083","3022.06","0.003406","27:48:00","0.004019","0.00","0.000000","0:00:00","0.000000","3022.06","1390.80","27:24:00","0:24:00","6346.00","0.003513","5084.21","0.003271","1261.79","0.005003","5338.42","9368.06","0.003172","27:48:00","0.003083","8106.27","0.003321","27:48:00","0.004019","1261.79","0.002463","0:00:00","0.000000","8360.48","1390.80","27:24:00","0:24:00"
"Mansfield","2235.44","0.001949","20:48:00","0.002307","2235.44","0.002520","20:48:00","0.003007","0.00","0.000000","0:00:00","0.000000","2235.44","1040.74","20:24:00","0:24:00","7210.56","0.003992","5948.77","0.003828","1261.79","0.005003","6246.22","9446.00","0.003198","20:48:00","0.002307","8184.21","0.003352","20:48:00","0.003007","1261.79","0.002463","0:00:00","0.000000","8481.66","1040.74","20:24:00","0:24:00"
"Marblehead","2680.80","0.002337","24:48:00","0.002751","1557.98","0.001756","14:36:00","0.002111","1122.82","0.004318","10:12:00","0.004859","1557.98","1240.98","24:24:00","0:24:00","5738.62","0.003177","5738.62","0.003693","0.00","0.000000","6025.56","8419.42","0.002851","24:48:00","0.002751","7296.60","0.002989","14:36:00","0.002111","1122.82","0.002192","10:12:00","0.004859","7583.54","1240.98","24:24:00","0:24:00"
"Marion","3354.78","0.002924","30:48:00","0.003416","2231.86","0.002516","20:36:00","0.002978","1122.92","0.004319","10:12:00","0.004859","2231.86","1541.03","30:24:00","0:24:00","4252.66","0.002354","4252.66","0.002736","0.00","0.000000","4465.29","7607.44","0.002576","30:48:00","0.003416","6484.52","0.002656","20:36:00","0.002978","1122.92","0.002192","10:12:00","0.004859","6697.15","1541.03","30:24:00","0:24:00"
"Marlborough","2460.68","0.002145","22:48:00","0.002529","2460.68","0.002774","22:48:00","0.003296","0.00","0.000000","0:00:00","0.000000","2460.68","1140.32","22:24:00","0:24:00","5097.19","0.002822","4462.81","0.002872","634.38","0.002515","4685.95","7557.87","0.002559","22:48:00","0.002529","6923.49","0.002836","22:48:00","0.003296","634.38","0.001239","0:00:00","0.000000","7146.63","1140.32","22:24:00","0:24:00"
"Marshfield","1329.80","0.001159","12:48:00","0.001420","783.23","0.000883","7:36:00","0.001099","546.57","0.002102","5:12:00","0.002477","783.23","640.35","12:24:00","0:24:00","5949.75","0.003294","5315.37","0.003420","634.38","0.002515","5581.15","7279.55","0.002465","12:48:00","0.001420","6098.60","0.002498","7:36:00","0.001099","1180.95","0.002306","5:12:00","0.002477","6364.38","640.35","12:24:00","0:24:00"
"Mashpee","1872.52","0.001632","17:48:00","0.001974","1325.90","0.001495","12:36:00","0.001822","546.62","0.002102","5:12:00","0.002477","1325.90","890.69","17:24:00","0:24:00","4465.80","0.002472","4465.80","0.002874","0.00","0.000000","4689.10","6338.32","0.002146","17:48:00","0.001974","5791.70","0.002372","12:36:00","0.001822","546.62","0.001067","5:12:00","0.002477","6015.00","890.69","17:24:00","0:24:00"
"Mattapoisett","2646.04","0.002307","24:48:00","0.002751","2646.04","0.002983","24:48:00","0.003586","0.00","0.000000","0:00:00","0.000000","2646.04","1240.95","24:24:00","0:24:00","2967.82","0.001643","1706.03","0.001098","1261.79","0.005003","1791.33","5613.86","0.001901","24:48:00","0.002751","4352.07","0.001783","24:48:00","0.003586","1261.79","0.002463","0:00:00","0.000000","4437.37","1240.95","24:24:00","0:24:00"
"Maynard","2986.30","0.002603","27:48:00","0.003083","2986.30","0.003366","27:48:00","0.004019","0.00","0.000000","0:00:00","0.000000","2986.30","1390.83","27:24:00","0:24:00","3800.34","0.002104","1904.17","0.001225","1896.17","0.007519","1999.38","6786.64","0.002298","27:48:00","0.003083","4890.47","0.002003","27:48:00","0.004019","1896.17","0.003702","0:00:00","0.000000","4985.68","1390.83","27:24:00","0:24:00"
"Medfield","3111.92","0.002713","28:48:00","0.003194","1441.61","0.001625","13:24:00","0.001937","1670.31","0.006424","15:24:00","0.007336","1441.61","1440.53","28:24:00","0:24:00","4640.89","0.002569","4006.51","0.002578","634.38","0.002515","4206.84","7752.81","0.002625","28:48:00","0.003194","5448.12","0.002232","13:24:00","0.001937","2304.69","0.004500","15:24:00","0.007336","5648.45","1440.53","28:24:00","0:24:00"
"Medford","3687.00","0.003214","33:48:00","0.003749","2016.54","0.002273","18:24:00","0.002660","1670.46","0.006425","15:24:00","0.007336","2016.54","1690.90","33:24:00","0:24:00","5489.45","0.003039","5489.45","0.003532","0.00","0.000000","5763.92","9176.45","0.003107","33:48:00","0.003749","7505.99","0.003075","18:24:00","0.002660","1670.46","0.003261","15:24:00","0.007336","7780.46","1690.90","33:24:00","0:24:00"
"Medway","3025.11","0.002637","27:48:00","0.003083","3025.11","0.003410","27:48:00","0.004019","0.00","0.000000","0:00:00","0.000000","3025.11","1390.92","27:24:00","0:24:00","6346.00","0.003513","5084.21","0.003271","1261.79","0.005003","5338.42","9371.11","0.003173","27:48:00","0.003083","8109.32","0.003322","27:48:00","0.004019","1261.79","0.002463","0:00:00","0.000000","8363.53","1390.92","27:24:00","0:24:00"
"Melrose","2237.76","0.001951","20:48:00","0.002307","2237.76","0.002522","20:48:00","0.003007","0.00","0.000000","0:00:00","0.000000","2237.76","1040.83","20:24:00","0:24:00","7210.56","0.003992","5948.77","0.003828","1261.79","0.005003","6246.22","9448.32","0.003199","20:48:00","0.002307","8186.53","0.003353","20:48:00","0.003007","1261.79","0.002463","0:00:00","0.000000","8483.98","1040.83","20:24:00","0:24:00"
"Mendon","2683.52","0.002339","24:48:00","0.002751","1559.58","0.001758","14:36:00","0.002111","1123.94","0.004323","10:12:00","0.004859","1559.58","1240.83","24:24:00","0:24:00","5738.62","0.003177","5738.62","0.003693","0.00","0.000000","6025.56","8422.14","0.002852","24:48:00","0.002751","7298.20","0.002990","14:36:00","0.002111","1123.94","0.002194","10:12:00","0.004859","7585.14","1240.83","24:24:00","0:24:00"
"Merrimac","3358.16","0.002927","30:48:00","0.003416","2234.12","0.002518","20:36:00","0.002978","1124.04","0.004323","10:12:00","0.004859","2234.12","1540.67","30:24:00","0:24:00","4252.66","0.002354","4252.66","0.002736","0.00","0.000000","4465.29","7610.82","0.002577","30:48:00","0.003416","6486.78","0.002657","20:36:00","0.002978","1124.04","0.002195","10:12:00","0.004859","6699.41","1540.67","30:24:00","0:24:00"
"Methuen","2343.22","0.002043","22:48:00","0.002529","2343.22","0.002641","22:48:00","0.003296","0.00","0.000000","0:00:00","0.000000","2343.22","1140.62","22:24:00","0:24:00","5097.19","0.002822","4462.81","0.002872","634.38","0.002515","4685.95","7440.41","0.002519","22:48:00","0.002529","6806.03","0.002788","22:48:00","0.003296","634.38","0.001239","0:00:00","0.000000","7029.17","1140.62","22:24:00","0:24:00"
"Middleborough","1329.24","0.001159","12:48:00","0.001420","783.14","0.000883","7:36:00","0.001099","546.10","0.002100","5:12:00","0.002477","783.14","640.49","12:24:00","0:24:00","5949.75","0.003294","5315.37","0.003420","634.38","0.002515","5581.15","7278.99","0.002465","12:48:00","0.001420","6098.51","0.002498","7:36:00","0.001099","1180.48","0.002305","5:12:00","0.002477","6364.29","640.49","12:24:00","0:24:00"
"Middlefield","1845.55","0.001609","17:48:00","0.001974","1304.59","0.001471","12:36:00","0.001822","540.96","0.002081","5:12:00","0.002477","1304.59","890.66","17:24:00","0:24:00","4465.80","0.002472","4465.80","0.002874","0.00","0.000000","4689.10","6311.35","0.002137","17:48:00","0.001974","5770.39","0.002364","12:36:00","0.001822","540.96","0.001056","5:12:00","0.002477","5993.69","890.66","17:24:00","0:24:00"
"Middleton","2552.40","0.002225","24:48:00","0.002751","2552.40","0.002877","24:48:00","0.003586","0.00","0.000000","0:00:00","0.000000","2552.40","1240.72","24:24:00","0:24:00","2967.82","0.001643","1706.03","0.001098","1261.79","0.005003","1791.33","5520.22","0.001869","24:48:00","0.002751","4258.43","0.001744","24:48:00","0.003586","1261.79","0.002463","0:00:00","0.000000","4343.73","1240.72","24:24:00","0:24:00"
"Milford","2829.99","0.002467","27:48:00","0.003083","2829.99","0.003190","27:48:00","0.004019","0.00","0.000000","0:00:00","0.000000","2829.99","1390.48","27:24:00","0:24:00","3800.34","0.002104","1904.17","0.001225","1896.17","0.007519","1999.38","6630.33","0.002245","27:48:00","0.003083","4734.16","0.001939","27:48:00","0.004019","1896.17","0.003702","0:00:00","0.000000","4829.37","1390.48","27:24:00","0:24:00"
"Millbury","2961.72","0.002582","28:48:00","0.003194","1395.20","0.001573","13:24:00","0.001937","1566.52","0.006025","15:24:00","0.007336","1395.20","1440.79","28:24:00","0:24:00","4640.89","0.002569","4006.51","0.002578","634.38","0.002515","4206.84","7602.61","0.002574","28:48:00","0.003194","5401.71","0.002213","13:24:00","0.001937","2200.90","0.004297","15:24:00","0.007336","5602.04","1440.79","28:24:00","0:24:00"
"Millis","3509.35","0.003059","33:48:00","0.003749","1911.68","0.002155","18:24:00","0.002660","1597.67","0.006145","15:24:00","0.007336","1911.68","1691.27","33:24:00","0:24:00","5489.45","0.003039","5489.45","0.003532","0.00","0.000000","5763.92","8998.80","0.003047","33:48:00","0.003749","7401.13","0.003032","18:24:00","0.002660","1597.67","0.003119","15:24:00","0.007336","7675.60","1691.27","33:24:00","0:24:00"
"Millville","2893.24","0.002522","27:48:00","0.003083","2893.24","0.003261","27:48:00","0.004019","0.00","0.000000","0:00:00","0.000000","2893.24","1391.12","27:24:00","0:24:00","6346.00","0.003513","5084.21","0.003271","1261.79","0.005003","5338.42","9239.24","0.003128","27:48:00","0.003083","7977.45","0.003268","27:48:00","0.004019","1261.79","0.002463","0:00:00","0.000000","8231.66","1391.12","27:24:00","0:24:00"
"Milton","2152.28","0.001876","20:48:00","0.002307","2152.28","0.002426","20:48:00","0.003007","0.00","0.000000","0:00:00","0.000000","2152.28","1040.71","20:24:00","0:24:00","7210.56","0.003992","5948.77","0.003828","1261.79","0.005003","6246.22","9362.84","0.003170","20:48:00","0.002307","8101.05","0.003318","20:48:00","0.003007","1261.79","0.002463","0:00:00","0.000000","8398.50","1040.71","20:24:00","0:24:00"
"Monroe","2540.08","0.002214","24:48:00","0.002751","1478.26","0.001666","14:36:00","0.002111","1061.82","0.004084","10:12:00","0.004859","1478.26","1240.57","24:24:00","0:24:00","5738.62","0.003177","5738.62","0.003693","0.00","0.000000","6025.56","8278.70","0.002803","24:48:00","0.002751","7216.88","0.002956","14:36:00","0.002111","1061.82","0.002073","10:12:00","0.004859","7503.82","1240.57","24:24:00","0:24:00"
"Monson","3143.38","0.002740","30:48:00","0.003416","2101.86","0.002369","20:36:00","0.002978","1041.52","0.004006","10:12:00","0.004859","2101.86","1540.59","30:24:00","0:24:00","4252.66","0.002354","4252.66","0.002736","0.00","0.000000","4465.29","7396.04","0.002504","30:48:00","0.003416","6354.52","0.002603","20:36:00","0.002978","1041.52","0.002033","10:12:00","0.004859","6567.15","1540.59","30:24:00","0:24:00"
"Montague","2380.72","0.002075","22:48:00","0.002529","2380.72","0.002684","22:48:00","0.003296","0.00","0.000000","0:00:00","0.000000","2380.72","1140.98","22:24:00","0:24:00","5097.19","0.002822","4462.81","0.002872","634.38","0.002515","4685.95","7477.91","0.002532","22:48:00","0.002529","6843.53","0.002803","22:48:00","0.003296","634.38","0.001239","0:00:00","0.000000","7066.67","1140.98","22:24:00","0:24:00"
"Monterey","1328.68","0.001158","12:48:00","0.001420","792.40","0.000893","7:36:00","0.001099","536.28","0.002063","5:12:00","0.002477","792.40","640.48","12:24:00","0:24:00","5949.75","0.003294","5315.37","0.003420","634.38","0.002515","5581.15","7278.43","0.002464","12:48:00","0.001420","6107.77","0.002502","7:36:00","0.001099","1170.66","0.002286","5:12:00","0.002477","6373.55","640.48","12:24:00","0:24:00"
"Montgomery","1834.90","0.001600","17:48:00","0.001974","1308.97","0.001475","12:36:00","0.001822","525.93","0.002023","5:12:00","0.002477","1308.97","890.53","17:24:00","0:24:00","4465.80","0.002472","4465.80","0.002874","0.00","0.000000","4689.10","6300.70","0.002133","17:48:00","0.001974","5774.77","0.002365","12:36:00","0.001822","525.93","0.001027","5:12:00","0.002477","5998.07","890.53","17:24:00","0:24:00"
"Mount Washington","2534.32","0.002209","24:48:00","0.002751","2534.32","0.002857","24:48:00","0.003586","0.00","0.000000","0:00:00","0.000000","2534.32","1240.50","24:24:00","0:24:00","2967.82","0.001643","1706.03","0.001098","1261.79","0.005003","1791.33","5502.14","0.001863","24:48:00","0.002751","4240.35","0.001737","24:48:00","0.003586","1261.79","0.002463","0:00:00","0.000000","4325.65","1240.50","24:24:00","0:24:00"
"Nahant","2860.44","0.002493","27:48:00","0.003083","2860.44","0.003224","27:48:00","0.004019","0.00","0.000000","0:00:00","0.000000","2860.44","1390.75","27:24:00","0:24:00","3800.34","0.002104","1904.17","0.001225","1896.17","0.007519","1999.38","6660.78","0.002255","27:48:00","0.003083","4764.61","0.001952","27:48:00","0.004019","1896.17","0.003702","0:00:00","0.000000","4859.82","1390.75","27:24:00","0:24:00"
"Nantucket","2994.88","0.002611","28:48:00","0.003194","1390.87","0.001568","13:24:00","0.001937","1604.01","0.006169","15:24:00","0.007336","1390.87","1441.10","28:24:00","0:24:00","4640.89","0.002569","4006.51","0.002578","634.38","0.002515","4206.84","7635.77","0.002585","28:48:00","0.003194","5397.38","0.002211","13:24:00","0.001937","2238.39","0.004370","15:24:00","0.007336","5597.71","1441.10","28:24:00","0:24:00"
"Natick","3512.10","0.003062","33:48:00","0.003749","1912.92","0.002156","18:24:00","0.002660","1599.18","0.006151","15:24:00","0.007336","1912.92","1691.27","33:24:00","0:24:00","5489.45","0.003039","5489.45","0.003532","0.00","0.000000","5763.92","9001.55","0.003048","33:48:00","0.003749","7402.37","0.003032","18:24:00","0.002660","1599.18","0.003122","15:24:00","0.007336","7676.84","1691.27","33:24:00","0:24:00"
