"Mansfield","G:13013","03/27/2013","69.51","0.00","0.00","0.00","0.00","69.51","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","69.51","0.00","0.00","0.00","0.00","69.51"
"Mansfield","G:13344","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","2565.90","0.00","0.00","0.00","0.00","2565.90","0.00","0.00","0.00","0.00","0.00","0.00","2565.90","0.00","0.00","0.00","0.00","2565.90"
"Mansfield","G:13686","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","10.83","0.00","0.00","0.00","0.00","10.83","10.83","0.00","0.00","0.00","0.00","10.83"
"Marblehead","G:12506","01/27/2013","75.03","0.00","0.00","0.00","0.00","75.03","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","75.03","0.00","0.00","0.00","0.00","75.03"
"Marblehead","G:12709","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1.46","0.00","0.00","0.00","0.00","1.46","1.46","0.00","0.00","0.00","0.00","1.46"
"Marblehead","G:13014","03/27/2013","230.82","0.00","0.00","0.00","0.00","230.82","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","230.82","0.00","0.00","0.00","0.00","230.82"
"Marblehead","G:13345","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","247.53","0.00","0.00","0.00","0.00","247.53","1.31","0.00","0.00","0.00","0.00","1.31","248.84","0.00","0.00","0.00","0.00","248.84"
"Marblehead","G:13687","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2.29","0.00","0.00","0.00","0.00","2.29","2.29","0.00","0.00","0.00","0.00","2.29"
"Marion","G:12507","01/27/2013","415.06","0.00","0.00","0.00","0.00","415.06","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","415.06","0.00","0.00","0.00","0.00","415.06"
"Marion","G:12710","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Marion","G:13015","03/27/2013","343.09","0.00","0.00","0.00","0.00","343.09","0.00","0.00","0.00","0.00","0.00","0.00","1.33","0.00","0.00","0.00","0.00","1.33","344.42","0.00","0.00","0.00","0.00","344.42"
"Marion","G:13346","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","469.87","0.00","0.00","0.00","0.00","469.87","3.23","0.00","0.00","0.00","0.00","3.23","473.10","0.00","0.00","0.00","0.00","473.10"
"Marion","G:13688","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","5.07","0.00","0.00","0.00","0.00","5.07","5.07","0.00","0.00","0.00","0.00","5.07"
"Marlborough","G:12508","01/27/2013","453.70","0.00","0.00","0.00","0.00","453.70","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","453.70","0.00","0.00","0.00","0.00","453.70"
"Marlborough","G:12711","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1.93","0.00","0.00","0.00","0.00","1.93","1.93","0.00","0.00","0.00","0.00","1.93"
"Marlborough","G:13016","03/27/2013","684.13","0.00","0.00","0.00","0.00","684.13","0.00","0.00","0.00","0.00","0.00","0.00","1.74","0.00","0.00","0.00","0.00","1.74","685.87","0.00","0.00","0.00","0.00","685.87"
"Marlborough","G:13347","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","4.85","0.00","0.00","0.00","0.00","4.85","4.85","0.00","0.00","0.00","0.00","4.85"
"Marlborough","G:13689","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Marshfield","G:13017","03/27/2013","183.71","0.00","0.00","0.00","0.00","183.71","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","183.71","0.00","0.00","0.00","0.00","183.71"
"Marshfield","G:13348","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","898.05","0.00","0.00","0.00","0.00","898.05","0.00","0.00","0.00","0.00","0.00","0.00","898.05","0.00","0.00","0.00","0.00","898.05"
"Marshfield","G:13690","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","176.44","0.00","0.00","0.00","0.00","176.44","176.44","0.00","0.00","0.00","0.00","176.44"
"Mashpee","G:12510","01/27/2013","530.08","0.00","0.00","0.00","0.00","530.08","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","530.08","0.00","0.00","0.00","0.00","530.08"
"Mashpee","G:12712","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","3.41","0.00","0.00","0.00","0.00","3.41","3.41","0.00","0.00","0.00","0.00","3.41"
"Mashpee","G:13018","03/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Mashpee","G:13349","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","1150.07","0.00","0.00","0.00","0.00","1150.07","153.33","0.00","0.00","0.00","0.00","153.33","1303.40","0.00","0.00","0.00","0.00","1303.40"
"Mashpee","G:13691","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","7.55","0.00","0.00","0.00","0.00","7.55","7.55","0.00","0.00","0.00","0.00","7.55"
"Mattapoisett","G:12511","01/27/2013","649.12","0.00","0.00","0.00","0.00","649.12","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","649.12","0.00","0.00","0.00","0.00","649.12"
"Mattapoisett","G:12713","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Mattapoisett","G:13019","03/27/2013","802.19","0.00","0.00","0.00","0.00","802.19","0.00","0.00","0.00","0.00","0.00","0.00","155.39","0.00","0.00","0.00","0.00","155.39","957.58","0.00","0.00","0.00","0.00","957.58"
"Mattapoisett","G:13350","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","6.82","0.00","0.00","0.00","0.00","6.82","6.82","0.00","0.00","0.00","0.00","6.82"
"Mattapoisett","G:13692","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","6.63","0.00","0.00","0.00","0.00","6.63","6.63","0.00","0.00","0.00","0.00","6.63"
"Maynard","G:12512","01/27/2013","770.24","0.00","0.00","0.00","0.00","770.24","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","770.24","0.00","0.00","0.00","0.00","770.24"
"Maynard","G:12714","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","178.26","0.00","0.00","0.00","0.00","178.26","178.26","0.00","0.00","0.00","0.00","178.26"
"Maynard","G:13020","03/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2.95","0.00","0.00","0.00","0.00","2.95","2.95","0.00","0.00","0.00","0.00","2.95"
"Maynard","G:13351","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","1614.49","0.00","0.00","0.00","0.00","1614.49","4.72","0.00","0.00","0.00","0.00","4.72","1619.21","0.00","0.00","0.00","0.00","1619.21"
"Maynard","G:13693","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","10.56","0.00","0.00","0.00","0.00","10.56","10.56","0.00","0.00","0.00","0.00","10.56"
"Medfield","G:13021","03/27/2013","1044.35","0.00","0.00","0.00","0.00","1044.35","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1044.35","0.00","0.00","0.00","0.00","1044.35"
"Medfield","G:13352","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","1849.99","0.00","0.00","0.00","0.00","1849.99","4.43","0.00","0.00","0.00","0.00","4.43","1854.42","0.00","0.00","0.00","0.00","1854.42"
"Medfield","G:13694","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","11.91","0.00","0.00","0.00","0.00","11.91","11.91","0.00","0.00","0.00","0.00","11.91"
"Medford","G:12513","01/27/2013","1018.75","0.00","0.00","0.00","0.00","1018.75","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1018.75","0.00","0.00","0.00","0.00","1018.75"
"Medford","G:12715","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","5.50","0.00","0.00","0.00","0.00","5.50","5.50","0.00","0.00","0.00","0.00","5.50"
"Medford","G:13022","03/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","4.97","0.00","0.00","0.00","0.00","4.97","4.97","0.00","0.00","0.00","0.00","4.97"
"Medford","G:13353","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","2087.68","0.00","0.00","0.00","0.00","2087.68","1.52","0.00","0.00","0.00","0.00","1.52","2089.20","0.00","0.00","0.00","0.00","2089.20"
"Medford","G:13695","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Medway","G:12514","01/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Medway","G:12716","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Medway","G:13023","03/27/2013","1142.12","0.00","0.00","0.00","0.00","1142.12","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1142.12","0.00","0.00","0.00","0.00","1142.12"
"Medway","G:13354","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","2307.38","0.00","0.00","0.00","0.00","2307.38","0.00","0.00","0.00","0.00","0.00","0.00","2307.38","0.00","0.00","0.00","0.00","2307.38"
"Medway","G:13696","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","14.18","0.00","0.00","0.00","0.00","14.18","14.18","0.00","0.00","0.00","0.00","14.18"
"Melrose","G:12515","01/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Melrose","G:12717","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Melrose","G:13024","03/27/2013","56.00","0.00","0.00","0.00","0.00","56.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","56.00","0.00","0.00","0.00","0.00","56.00"
"Melrose","G:13355","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","2569.64","0.00","0.00","0.00","0.00","2569.64","0.24","0.00","0.00","0.00","0.00","0.24","2569.88","0.00","0.00","0.00","0.00","2569.88"
"Melrose","G:13697","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","10.79","0.00","0.00","0.00","0.00","10.79","10.79","0.00","0.00","0.00","0.00","10.79"
"Mendon","G:12516","01/27/2013","63.40","0.00","0.00","0.00","0.00","63.40","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","63.40","0.00","0.00","0.00","0.00","63.40"
"Mendon","G:12718","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Mendon","G:13025","03/27/2013","209.31","0.00","0.00","0.00","0.00","209.31","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","209.31","0.00","0.00","0.00","0.00","209.31"
"Mendon","G:13356","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","247.53","0.00","0.00","0.00","0.00","247.53","1.16","0.00","0.00","0.00","0.00","1.16","248.69","0.00","0.00","0.00","0.00","248.69"
"Mendon","G:13698","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2.14","0.00","0.00","0.00","0.00","2.14","2.14","0.00","0.00","0.00","0.00","2.14"
"Merrimac","G:12517","01/27/2013","684.78","0.00","0.00","0.00","0.00","684.78","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","684.78","0.00","0.00","0.00","0.00","684.78"
"Merrimac","G:12719","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2.91","0.00","0.00","0.00","0.00","2.91","2.91","0.00","0.00","0.00","0.00","2.91"
"Merrimac","G:13026","03/27/2013","343.45","0.00","0.00","0.00","0.00","343.45","0.00","0.00","0.00","0.00","0.00","0.00","2.63","0.00","0.00","0.00","0.00","2.63","346.08","0.00","0.00","0.00","0.00","346.08"
"Merrimac","G:13357","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","469.87","0.00","0.00","0.00","0.00","469.87","4.40","0.00","0.00","0.00","0.00","4.40","474.27","0.00","0.00","0.00","0.00","474.27"
"Merrimac","G:13699","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","6.20","0.00","0.00","0.00","0.00","6.20","6.20","0.00","0.00","0.00","0.00","6.20"
"Methuen","G:12518","01/27/2013","164.54","0.00","0.00","0.00","0.00","164.54","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","164.54","0.00","0.00","0.00","0.00","164.54"
"Methuen","G:12720","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1.89","0.00","0.00","0.00","0.00","1.89","1.89","0.00","0.00","0.00","0.00","1.89"
"Methuen","G:13027","03/27/2013","677.10","0.00","0.00","0.00","0.00","677.10","0.00","0.00","0.00","0.00","0.00","0.00","1.71","0.00","0.00","0.00","0.00","1.71","678.81","0.00","0.00","0.00","0.00","678.81"
"Methuen","G:13358","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","4.79","0.00","0.00","0.00","0.00","4.79","4.79","0.00","0.00","0.00","0.00","4.79"
"Methuen","G:13700","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","3.49","0.00","0.00","0.00","0.00","3.49","3.49","0.00","0.00","0.00","0.00","3.49"
"Middleborough","G:13028","03/27/2013","167.96","0.00","0.00","0.00","0.00","167.96","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","167.96","0.00","0.00","0.00","0.00","167.96"
"Middleborough","G:13359","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","921.15","0.00","0.00","0.00","0.00","921.15","0.71","0.00","0.00","0.00","0.00","0.71","921.86","0.00","0.00","0.00","0.00","921.86"
"Middleborough","G:13701","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Middlefield","G:12520","01/27/2013","488.47","0.00","0.00","0.00","0.00","488.47","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","488.47","0.00","0.00","0.00","0.00","488.47"
"Middlefield","G:12721","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","3.28","0.00","0.00","0.00","0.00","3.28","3.28","0.00","0.00","0.00","0.00","3.28"
"Middlefield","G:13029","03/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1.87","0.00","0.00","0.00","0.00","1.87","1.87","0.00","0.00","0.00","0.00","1.87"
"Middlefield","G:13360","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","1127.15","0.00","0.00","0.00","0.00","1127.15","0.00","0.00","0.00","0.00","0.00","0.00","1127.15","0.00","0.00","0.00","0.00","1127.15"
"Middlefield","G:13702","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","6.66","0.00","0.00","0.00","0.00","6.66","6.66","0.00","0.00","0.00","0.00","6.66"
"Middleton","G:12521","01/27/2013","603.25","0.00","0.00","0.00","0.00","603.25","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","603.25","0.00","0.00","0.00","0.00","603.25"
"Middleton","G:12722","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2.56","0.00","0.00","0.00","0.00","2.56","2.56","0.00","0.00","0.00","0.00","2.56"
"Middleton","G:13030","03/27/2013","733.88","0.00","0.00","0.00","0.00","733.88","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","733.88","0.00","0.00","0.00","0.00","733.88"
"Middleton","G:13361","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","5.70","0.00","0.00","0.00","0.00","5.70","5.70","0.00","0.00","0.00","0.00","5.70"
"Middleton","G:13703","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","5.53","0.00","0.00","0.00","0.00","5.53","5.53","0.00","0.00","0.00","0.00","5.53"
"Milford","G:12522","01/27/2013","966.85","0.00","0.00","0.00","0.00","966.85","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","966.85","0.00","0.00","0.00","0.00","966.85"
"Milford","G:12723","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Milford","G:13031","03/27/2013","853.09","0.00","0.00","0.00","0.00","853.09","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","853.09","0.00","0.00","0.00","0.00","853.09"
"Milford","G:13362","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","1614.49","0.00","0.00","0.00","0.00","1614.49","3.69","0.00","0.00","0.00","0.00","3.69","1618.18","0.00","0.00","0.00","0.00","1618.18"
"Milford","G:13704","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","14.13","0.00","0.00","0.00","0.00","14.13","14.13","0.00","0.00","0.00","0.00","14.13"
"Millbury","G:13032","03/27/2013","716.14","0.00","0.00","0.00","0.00","716.14","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","716.14","0.00","0.00","0.00","0.00","716.14"
"Millbury","G:13363","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","1849.99","0.00","0.00","0.00","0.00","1849.99","4.26","0.00","0.00","0.00","0.00","4.26","1854.25","0.00","0.00","0.00","0.00","1854.25"
"Millbury","G:13705","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","10.56","0.00","0.00","0.00","0.00","10.56","10.56","0.00","0.00","0.00","0.00","10.56"
"Millis","G:12524","01/27/2013","936.82","0.00","0.00","0.00","0.00","936.82","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","936.82","0.00","0.00","0.00","0.00","936.82"
"Millis","G:12724","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","3.18","0.00","0.00","0.00","0.00","3.18","3.18","0.00","0.00","0.00","0.00","3.18"
"Millis","G:13033","03/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","4.69","0.00","0.00","0.00","0.00","4.69","4.69","0.00","0.00","0.00","0.00","4.69"
"Millis","G:13364","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","2087.68","0.00","0.00","0.00","0.00","2087.68","4.02","0.00","0.00","0.00","0.00","4.02","2091.70","0.00","0.00","0.00","0.00","2091.70"
"Millis","G:13706","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","12.48","0.00","0.00","0.00","0.00","12.48","12.48","0.00","0.00","0.00","0.00","12.48"
"Millville","G:12525","01/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Millville","G:12725","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Millville","G:13034","03/27/2013","1052.49","0.00","0.00","0.00","0.00","1052.49","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1052.49","0.00","0.00","0.00","0.00","1052.49"
"Millville","G:13365","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","2327.56","0.00","0.00","0.00","0.00","2327.56","4.47","0.00","0.00","0.00","0.00","4.47","2332.03","0.00","0.00","0.00","0.00","2332.03"
"Millville","G:13707","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Milton","G:12526","01/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Milton","G:13035","03/27/2013","75.31","0.00","0.00","0.00","0.00","75.31","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","75.31","0.00","0.00","0.00","0.00","75.31"
"Milton","G:13366","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","2544.93","0.00","0.00","0.00","0.00","2544.93","0.00","0.00","0.00","0.00","0.00","0.00","2544.93","0.00","0.00","0.00","0.00","2544.93"
"Milton","G:13708","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","10.77","0.00","0.00","0.00","0.00","10.77","10.77","0.00","0.00","0.00","0.00","10.77"
"Monroe","G:12527","01/27/2013","336.46","0.00","0.00","0.00","0.00","336.46","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","336.46","0.00","0.00","0.00","0.00","336.46"
"Monroe","G:12726","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1.43","0.00","0.00","0.00","0.00","1.43","1.43","0.00","0.00","0.00","0.00","1.43"
"Monroe","G:13036","03/27/2013","209.87","0.00","0.00","0.00","0.00","209.87","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","209.87","0.00","0.00","0.00","0.00","209.87"
"Monroe","G:13367","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","247.53","0.00","0.00","0.00","0.00","247.53","2.33","0.00","0.00","0.00","0.00","2.33","249.86","0.00","0.00","0.00","0.00","249.86"
"Monroe","G:13709","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","3.28","0.00","0.00","0.00","0.00","3.28","3.28","0.00","0.00","0.00","0.00","3.28"
"Monson","G:12528","01/27/2013","367.36","0.00","0.00","0.00","0.00","367.36","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","367.36","0.00","0.00","0.00","0.00","367.36"
"Monson","G:12727","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Monson","G:13037","03/27/2013","330.12","0.00","0.00","0.00","0.00","330.12","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","330.12","0.00","0.00","0.00","0.00","330.12"
"Monson","G:13368","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","469.87","0.00","0.00","0.00","0.00","469.87","4.20","0.00","0.00","0.00","0.00","4.20","474.07","0.00","0.00","0.00","0.00","474.07"
"Monson","G:13710","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","4.81","0.00","0.00","0.00","0.00","4.81","4.81","0.00","0.00","0.00","0.00","4.81"
"Montague","G:12529","01/27/2013","167.13","0.00","0.00","0.00","0.00","167.13","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","167.13","0.00","0.00","0.00","0.00","167.13"
"Montague","G:12728","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1.95","0.00","0.00","0.00","0.00","1.95","1.95","0.00","0.00","0.00","0.00","1.95"
"Montague","G:13038","03/27/2013","664.91","0.00","0.00","0.00","0.00","664.91","0.00","0.00","0.00","0.00","0.00","0.00","1.76","0.00","0.00","0.00","0.00","1.76","666.67","0.00","0.00","0.00","0.00","666.67"
"Montague","G:13369","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","3.56","0.00","0.00","0.00","0.00","3.56","3.56","0.00","0.00","0.00","0.00","3.56"
"Montague","G:13711","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","3.45","0.00","0.00","0.00","0.00","3.45","3.45","0.00","0.00","0.00","0.00","3.45"
"Monterey","G:13039","03/27/2013","161.82","0.00","0.00","0.00","0.00","161.82","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","161.82","0.00","0.00","0.00","0.00","161.82"
"Monterey","G:13370","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","921.15","0.00","0.00","0.00","0.00","921.15","0.69","0.00","0.00","0.00","0.00","0.69","921.84","0.00","0.00","0.00","0.00","921.84"
