"Client Nickname 1","% Billable Costs","% Billable Fees","% Billable Fees & Costs","% Billable Hours","% Profit. Fees & Costs","% Profitability Costs","% Profitability Fees","% Profitability Full Bill","Actual Costs","Actual Fees","Actual Fees & Costs","Adjustment Profit. Bill","Adjustment Profit. Costs","Adjustment Profit. Fees","Adjustment Profit. Total","","Billable Costs","Billable Fees","Billable Fees & Costs","Billable Hours","Credits","","Expense Slip Value","Finance Charge","Flat Arrg Costs","Flat Arrg Costs G/L","Flat Arrg Fees","Flat Arrg Fees G/L","Interest","Invoice Charges","Markdown Billable Costs","Markdown Billable Fees","Markup Billable Costs","Markup Billable Fees","Payments","Profit. Fees & Costs","Profitability Costs","Profitability Fees","Profitability Full Bill","Refunds","Slip Time Spent","Time Slip Value","Total A/R","Total Finance & Interest","Total Hours","Total Markup+Down Costs","Total Markup+Down Fees","Total Slip Costs","Total Slip Fees","Total Slip Fees & Costs","Total Tax","Total Tax Costs","Total Tax Fees","Total Write Downs","Total Write Ups","Unbillable Costs","Unbillable Fees","Unbillable Fees & Costs","Unbillable Hours","Write Down Bill","Write Down Costs","Write Down Fees","Write Offs","Write Up Bill","Write Up Costs","Write Up Fees",
"Medford","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","1244.99","1244.99","0.00","0.00","0.00","0.00","111.16","0.00","1244.99","1244.99","11:12:00","0.00","111.16","0.00","0.00","0.00","0.00","0.00","0.00","5.50","1300.29","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","11:12:00","1244.99","1300.29","5.50","11:12:00","0.00","0.00","0.00","1244.99","1244.99","49.80","0.00","49.80","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Medway","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","121.40","121.40","0.00","0.00","0.00","0.00","101.17","0.00","121.40","121.40","1:12:00","0.00","101.17","0.00","0.00","0.00","0.00","0.00","0.00","0.54","126.80","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1:12:00","121.40","126.80","0.54","1:12:00","0.00","0.00","0.00","121.40","121.40","4.86","0.00","4.86","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Melrose","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","224.80","224.80","0.00","0.00","0.00","0.00","102.18","0.00","224.80","224.80","2:12:00","0.00","102.18","0.00","0.00","0.00","0.00","0.00","0.00","0.99","234.78","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2:12:00","224.80","234.78","0.99","2:12:00","0.00","0.00","0.00","224.80","224.80","8.99","0.00","8.99","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Mendon","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","330.21","330.21","0.00","0.00","0.00","0.00","103.19","0.00","330.21","330.21","3:12:00","1.01","103.19","0.00","0.00","0.00","0.00","0.00","0.00","0.27","343.69","0.00","0.00","0.00","0.00","279.28","0.00","0.00","0.00","0.00","0.00","3:12:00","330.21","63.40","0.27","3:12:00","0.00","0.00","0.00","330.21","330.21","13.21","0.00","13.21","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Merrimac","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","658.44","658.44","0.00","0.00","0.00","0.00","106.20","0.00","658.44","658.44","6:12:00","0.00","106.20","0.00","0.00","0.00","0.00","0.00","0.00","2.91","687.69","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","6:12:00","658.44","687.69","2.91","6:12:00","0.00","0.00","0.00","658.44","658.44","26.34","0.00","26.34","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Methuen","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","428.44","428.44","0.00","0.00","0.00","0.00","102.01","0.00","428.44","428.44","4:12:00","0.00","102.01","0.00","0.00","0.00","0.00","0.00","0.00","1.89","447.47","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","4:12:00","428.44","447.47","1.89","4:12:00","0.00","0.00","0.00","428.44","428.44","17.14","0.00","17.14","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Middleborough","0.00","0.00","0.00","0.00","(100.00)","0.00","(100.00)","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","(546.10)","0.00","(546.10)","0.00","0.00","5:12:00","546.10","0.00","0.00","5:12:00","0.00","0.00","0.00","546.10","546.10","0.00","0.00","0.00","0.00","0.00","0.00","546.10","546.10","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Middlefield","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","741.82","741.82","0.00","0.00","0.00","0.00","103.03","0.00","741.82","741.82","7:12:00","0.00","103.03","0.00","0.00","0.00","0.00","0.00","0.00","3.28","774.77","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","7:12:00","741.82","774.77","3.28","7:12:00","0.00","0.00","0.00","741.82","741.82","29.67","0.00","29.67","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Middleton","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","853.13","853.13","0.00","0.00","0.00","0.00","104.04","0.00","853.13","853.13","8:12:00","0.00","104.04","0.00","0.00","0.00","0.00","0.00","0.00","2.56","889.82","0.00","0.00","0.00","0.00","284.01","0.00","0.00","0.00","0.00","0.00","8:12:00","853.13","605.81","2.56","8:12:00","0.00","0.00","0.00","853.13","853.13","34.13","0.00","34.13","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Milford","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","929.66","929.66","0.00","0.00","0.00","0.00","101.05","0.00","929.66","929.66","9:12:00","0.00","101.05","0.00","0.00","0.00","0.00","0.00","0.00","4.11","970.96","0.00","0.00","0.00","0.00","4.11","0.00","0.00","0.00","0.00","0.00","9:12:00","929.66","966.85","4.11","9:12:00","0.00","0.00","0.00","929.66","929.66","37.19","0.00","37.19","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Millbury","0.00","0.00","0.00","0.00","(100.00)","0.00","(100.00)","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","(1041.01)","0.00","(1041.01)","0.00","0.00","10:12:00","1041.01","0.00","0.00","10:12:00","0.00","0.00","0.00","1041.01","1041.01","0.00","0.00","0.00","0.00","0.00","0.00","1041.01","1041.01","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Millis","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","1176.78","1176.78","0.00","0.00","0.00","0.00","105.07","0.00","1176.78","1176.78","11:12:00","0.00","105.07","0.00","0.00","0.00","0.00","0.00","0.00","5.20","1229.05","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","11:12:00","1176.78","1229.05","5.20","11:12:00","0.00","0.00","0.00","1176.78","1176.78","47.07","0.00","47.07","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Millville","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","123.70","123.70","0.00","0.00","0.00","0.00","103.08","0.00","123.70","123.70","1:12:00","1.01","103.08","0.00","0.00","0.00","0.00","0.00","0.00","0.54","129.19","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1:12:00","123.70","128.18","0.54","1:12:00","0.00","0.00","0.00","123.70","123.70","4.95","0.00","4.95","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Milton","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","229.00","229.00","0.00","0.00","0.00","0.00","104.09","0.00","229.00","229.00","2:12:00","0.00","104.09","0.00","0.00","0.00","0.00","0.00","0.00","0.00","238.16","0.00","0.00","0.00","0.00","289.01","0.00","0.00","0.00","0.00","0.00","2:12:00","229.00","(50.85)","0.00","2:12:00","0.00","0.00","0.00","229.00","229.00","9.16","0.00","9.16","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Monroe","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","323.52","323.52","0.00","0.00","0.00","0.00","101.10","0.00","323.52","323.52","3:12:00","0.00","101.10","0.00","0.00","0.00","0.00","0.00","0.00","1.43","337.89","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","3:12:00","323.52","337.89","1.43","3:12:00","0.00","0.00","0.00","323.52","323.52","12.94","0.00","12.94","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Monson","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","633.08","633.08","0.00","0.00","0.00","0.00","102.11","0.00","633.08","633.08","6:12:00","0.00","102.11","0.00","0.00","0.00","0.00","0.00","0.00","2.80","661.20","0.00","0.00","0.00","0.00","2.80","0.00","0.00","0.00","0.00","0.00","6:12:00","633.08","658.40","2.80","6:12:00","0.00","0.00","0.00","633.08","633.08","25.32","0.00","25.32","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Montague","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","441.50","441.50","0.00","0.00","0.00","0.00","105.12","0.00","441.50","441.50","4:12:00","0.00","105.12","0.00","0.00","0.00","0.00","0.00","0.00","1.95","461.11","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","4:12:00","441.50","461.11","1.95","4:12:00","0.00","0.00","0.00","441.50","441.50","17.66","0.00","17.66","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Monterey","0.00","0.00","0.00","0.00","(100.00)","0.00","(100.00)","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","(536.28)","0.00","(536.28)","0.00","0.00","5:12:00","536.28","0.00","0.00","5:12:00","0.00","0.00","0.00","536.28","536.28","0.00","0.00","0.00","0.00","0.00","0.00","536.28","536.28","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Montgomery","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","749.81","749.81","0.00","0.00","0.00","0.00","104.14","0.00","749.81","749.81","7:12:00","0.00","104.14","0.00","0.00","0.00","0.00","0.00","0.00","2.06","781.86","0.00","0.00","0.00","0.00","294.01","0.00","0.00","0.00","0.00","0.00","7:12:00","749.81","487.85","2.06","7:12:00","0.00","0.00","0.00","749.81","749.81","29.99","0.00","29.99","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Mount Washington","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","829.43","829.43","0.00","0.00","0.00","0.00","101.15","0.00","829.43","829.43","8:12:00","0.00","101.15","0.00","0.00","0.00","0.00","0.00","0.00","3.66","866.27","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","8:12:00","829.43","866.27","3.66","8:12:00","0.00","0.00","0.00","829.43","829.43","33.18","0.00","33.18","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Nahant","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","939.87","939.87","0.00","0.00","0.00","0.00","102.16","0.00","939.87","939.87","9:12:00","0.00","102.16","0.00","0.00","0.00","0.00","0.00","0.00","4.15","981.61","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","9:12:00","939.87","981.61","4.15","9:12:00","0.00","0.00","0.00","939.87","939.87","37.59","0.00","37.59","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Nantucket","0.00","0.00","0.00","0.00","(100.00)","0.00","(100.00)","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","1.01","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","(1072.73)","0.00","(1072.73)","0.00","0.00","10:12:00","1072.73","(1.01)","0.00","10:12:00","0.00","0.00","0.00","1072.73","1072.73","0.00","0.00","0.00","0.00","0.00","0.00","1072.73","1072.73","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Natick","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","1155.62","1155.62","0.00","0.00","0.00","0.00","103.18","0.00","1155.62","1155.62","11:12:00","49.01","103.18","0.00","0.00","0.00","0.00","0.00","0.00","4.90","1206.74","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","11:12:00","1155.62","1157.73","4.90","11:12:00","0.00","0.00","0.00","1155.62","1155.62","46.22","0.00","46.22","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Needham","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","125.03","125.03","0.00","0.00","0.00","0.00","104.19","0.00","125.03","125.03","1:12:00","0.00","104.19","0.00","0.00","0.00","0.00","0.00","0.00","0.00","130.03","0.00","0.00","0.00","0.00","299.01","0.00","0.00","0.00","0.00","0.00","1:12:00","125.03","(168.98)","0.00","1:12:00","0.00","0.00","0.00","125.03","125.03","5.00","0.00","5.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"New Ashford","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"New Bedford","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","1084.83","1084.83","0.00","0.00","0.00","0.00","339.01","0.00","1084.83","1084.83","3:12:00","0.00","339.01","0.00","0.00","0.00","0.00","0.00","0.00","4.79","1133.01","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","3:12:00","1084.83","1133.01","4.79","3:12:00","0.00","0.00","0.00","1084.83","1084.83","43.39","0.00","43.39","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"New Braintree","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","874.32","874.32","0.00","0.00","0.00","0.00","141.02","0.00","874.32","874.32","6:12:00","0.00","141.02","0.00","0.00","0.00","0.00","0.00","0.00","3.86","913.15","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","6:12:00","874.32","913.15","3.86","6:12:00","0.00","0.00","0.00","874.32","874.32","34.97","0.00","34.97","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"New Marlborough","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","268.93","268.93","0.00","0.00","0.00","0.00","64.03","0.00","268.93","268.93","4:12:00","0.00","64.03","0.00","0.00","0.00","0.00","0.00","0.00","1.19","280.88","0.00","0.00","0.00","0.00","1.19","0.00","0.00","0.00","0.00","0.00","4:12:00","268.93","279.69","1.19","4:12:00","0.00","0.00","0.00","268.93","268.93","10.76","0.00","10.76","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"New Salem","0.00","0.00","0.00","0.00","(100.00)","0.00","(100.00)","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","304.01","(509.81)","0.00","(509.81)","0.00","0.00","5:12:00","509.81","(304.01)","0.00","5:12:00","0.00","0.00","0.00","509.81","509.81","0.00","0.00","0.00","0.00","0.00","0.00","509.81","509.81","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Newbury","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","1634.76","1634.76","0.00","0.00","0.00","0.00","227.05","0.00","1634.76","1634.76","7:12:00","0.00","227.05","0.00","0.00","0.00","0.00","0.00","0.00","7.22","1707.37","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","7:12:00","1634.76","1707.37","7.22","7:12:00","0.00","0.00","0.00","1634.76","1634.76","65.39","0.00","65.39","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Newburyport","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","1853.69","1853.69","0.00","0.00","0.00","0.00","226.06","0.00","1853.69","1853.69","8:12:00","1.01","226.06","0.00","0.00","0.00","0.00","0.00","0.00","8.18","1936.02","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","8:12:00","1853.69","1935.01","8.18","8:12:00","0.00","0.00","0.00","1853.69","1853.69","74.15","0.00","74.15","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Newton","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","2751.44","2751.44","0.00","0.00","0.00","0.00","299.07","0.00","2751.44","2751.44","9:12:00","0.00","299.07","0.00","0.00","0.00","0.00","0.00","0.00","12.15","2873.65","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","9:12:00","2751.44","2873.65","12.15","9:12:00","0.00","0.00","0.00","2751.44","2751.44","110.06","0.00","110.06","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Norfolk","0.00","0.00","0.00","0.00","(100.00)","0.00","(100.00)","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","(2550.82)","0.00","(2550.82)","0.00","0.00","10:12:00","2550.82","0.00","0.00","10:12:00","0.00","0.00","0.00","2550.82","2550.82","0.00","0.00","0.00","0.00","0.00","0.00","2550.82","2550.82","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"North.Adams","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","740.21","740.21","0.00","0.00","0.00","0.00","66.09","0.00","740.21","740.21","11:12:00","0.00","66.09","0.00","209.99","0.00","0.00","0.00","0.00","3.27","983.08","0.00","0.00","0.00","0.00","309.01","0.00","0.00","0.00","0.00","0.00","11:12:00","740.21","674.07","213.26","11:12:00","0.00","0.00","0.00","740.21","740.21","29.61","0.00","29.61","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"North.Andover","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","238.92","238.92","0.00","0.00","0.00","0.00","199.10","0.00","238.92","238.92","1:12:00","0.00","199.10","0.00","0.00","0.00","0.00","0.00","0.00","0.00","248.48","0.00","0.00","0.00","0.00","322.02","0.00","0.00","0.00","0.00","0.00","1:12:00","238.92","(73.54)","0.00","1:12:00","0.00","0.00","0.00","238.92","238.92","9.56","0.00","9.56","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"North.Attleborough","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","750.44","750.44","0.00","0.00","0.00","0.00","341.11","0.00","750.44","750.44","2:12:00","0.00","341.11","0.00","0.00","0.00","0.00","0.00","0.00","3.31","783.77","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2:12:00","750.44","783.77","3.31","2:12:00","0.00","0.00","0.00","750.44","750.44","30.02","0.00","30.02","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"North.Brookfield","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","461.18","461.18","0.00","0.00","0.00","0.00","144.12","0.00","461.18","461.18","3:12:00","0.00","144.12","0.00","0.00","0.00","0.00","0.00","0.00","2.04","481.67","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","3:12:00","461.18","481.67","2.04","3:12:00","0.00","0.00","0.00","461.18","461.18","18.45","0.00","18.45","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"North.Reading","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","1253.21","1253.21","0.00","0.00","0.00","0.00","202.13","0.00","1253.21","1253.21","6:12:00","0.00","202.13","0.00","0.00","0.00","0.00","0.00","0.00","5.53","1308.87","0.00","0.00","0.00","0.00","5.53","0.00","0.00","0.00","0.00","0.00","6:12:00","1253.21","1303.34","5.53","6:12:00","0.00","0.00","0.00","1253.21","1253.21","50.13","0.00","50.13","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Northampton","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","113.99","113.99","0.00","0.00","0.00","0.00","27.14","0.00","113.99","113.99","4:12:00","0.00","27.14","0.00","0.00","0.00","0.00","0.00","0.00","0.00","118.55","0.00","0.00","0.00","0.00","314.01","0.00","0.00","0.00","0.00","0.00","4:12:00","113.99","(195.46)","0.00","4:12:00","0.00","0.00","0.00","113.99","113.99","4.56","0.00","4.56","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Northborough","0.00","0.00","0.00","0.00","(100.00)","0.00","(100.00)","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","1.01","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","(739.18)","0.00","(739.18)","0.00","0.00","5:12:00","739.18","(1.01)","0.00","5:12:00","0.00","0.00","0.00","739.18","739.18","0.00","0.00","0.00","0.00","0.00","0.00","739.18","739.18","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Northbridge","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","1030.75","1030.75","0.00","0.00","0.00","0.00","143.16","0.00","1030.75","1030.75","7:12:00","0.00","143.16","0.00","0.00","0.00","0.00","0.00","0.00","4.55","1076.53","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","7:12:00","1030.75","1076.53","4.55","7:12:00","0.00","0.00","0.00","1030.75","1030.75","41.23","0.00","41.23","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Northfield","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","813.19","813.19","0.00","0.00","0.00","0.00","99.17","0.00","813.19","813.19","8:12:00","0.00","99.17","0.00","0.00","0.00","0.00","0.00","0.00","0.00","845.72","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","8:12:00","813.19","845.72","0.00","8:12:00","0.00","0.00","0.00","813.19","813.19","32.53","0.00","32.53","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Norton","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","3157.26","3157.26","0.00","0.00","0.00","0.00","343.18","0.00","3157.26","3157.26","9:12:00","0.00","343.18","0.00","0.00","0.00","0.00","0.00","0.00","0.00","3283.55","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","9:12:00","3157.26","3283.55","0.00","9:12:00","0.00","0.00","0.00","3157.26","3157.26","126.29","0.00","126.29","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Norwell","0.00","0.00","0.00","0.00","(100.00)","0.00","(100.00)","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","319.01","(2562.14)","0.00","(2562.14)","0.00","0.00","10:12:00","2562.14","(319.01)","0.00","10:12:00","0.00","0.00","0.00","2562.14","2562.14","0.00","0.00","0.00","0.00","0.00","0.00","2562.14","2562.14","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Norwood","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","2824.64","2824.64","0.00","0.00","0.00","0.00","252.20","0.00","2824.64","2824.64","11:12:00","0.00","252.20","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2937.63","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","11:12:00","2824.64","2937.63","0.00","11:12:00","0.00","0.00","0.00","2824.64","2824.64","112.99","0.00","112.99","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Oak Bluffs","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","121.21","121.21","0.00","0.00","0.00","0.00","101.01","0.00","121.21","121.21","1:12:00","0.00","101.01","0.00","0.00","0.00","0.00","0.00","0.00","0.00","126.06","0.00","0.00","0.00","0.00","25.01","0.00","0.00","0.00","0.00","0.00","1:12:00","121.21","101.05","0.00","1:12:00","0.00","0.00","0.00","121.21","121.21","4.85","0.00","4.85","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Oakham","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","224.44","224.44","0.00","0.00","0.00","0.00","102.02","0.00","224.44","224.44","2:12:00","0.00","102.02","0.00","0.00","0.00","0.00","0.00","0.00","0.00","233.42","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2:12:00","224.44","233.42","0.00","2:12:00","0.00","0.00","0.00","224.44","224.44","8.98","0.00","8.98","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
