"Client Nickname 1","% Billable Costs","% Billable Fees","% Billable Fees & Costs","% Billable Hours","% Profit. Fees & Costs","% Profitability Costs","% Profitability Fees","% Profitability Full Bill","Actual Costs","Actual Fees","Actual Fees & Costs","Adjustment Profit. Bill","Adjustment Profit. Costs","Adjustment Profit. Fees","Adjustment Profit. Total","","Billable Costs","Billable Fees","Billable Fees & Costs","Billable Hours","Credits","","Expense Slip Value","Finance Charge","Flat Arrg Costs","Flat Arrg Costs G/L","Flat Arrg Fees","Flat Arrg Fees G/L","Interest","Invoice Charges","Markdown Billable Costs","Markdown Billable Fees","Markup Billable Costs","Markup Billable Fees","Payments","Profit. Fees & Costs","Profitability Costs","Profitability Fees","Profitability Full Bill","Refunds","Slip Time Spent","Time Slip Value","Total A/R","Total Finance & Interest","Total Hours","Total Markup+Down Costs","Total Markup+Down Fees","Total Slip Costs","Total Slip Fees","Total Slip Fees & Costs","Total Tax","Total Tax Costs","Total Tax Fees","Total Write Downs","Total Write Ups","Unbillable Costs","Unbillable Fees","Unbillable Fees & Costs","Unbillable Hours","Write Down Bill","Write Down Costs","Write Down Fees","Write Offs","Write Up Bill","Write Up Costs","Write Up Fees",
"Maynard","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","1548.67","1004.09","2552.76","0.00","0.00","0.00","0.00","109.14","1548.67","1004.09","2552.76","9:12:00","0.00","109.14","1474.92","174.99","0.00","0.00","0.00","0.00","10.94","2844.67","0.00","0.00","73.75","0.00","274.01","0.00","0.00","0.00","0.00","0.00","9:12:00","1004.09","2570.66","185.93","9:12:00","73.75","0.00","1548.67","1004.09","2552.76","105.98","65.82","40.16","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Medfield","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","1774.57","1004.18","2778.75","0.00","0.00","0.00","0.00","109.15","1774.57","1004.18","2778.75","9:12:00","0.00","109.15","1690.07","0.00","0.00","0.00","0.00","0.00","4.43","2898.77","0.00","0.00","84.50","0.00","0.00","0.00","0.00","0.00","0.00","0.00","9:12:00","1004.18","2898.77","4.43","9:12:00","84.50","0.00","1774.57","1004.18","2778.75","115.59","75.42","40.17","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Medford","100.00","52.56","74.29","52.34","(25.71)","0.00","(47.44)","0.00","2002.57","1244.99","3247.56","0.00","0.00","0.00","0.00","111.16","2002.57","1244.99","3247.56","11:12:00","0.00","58.18","1907.21","0.00","0.00","0.00","0.00","0.00","16.03","3398.50","0.00","0.00","95.36","0.00","0.00","(1123.63)","0.00","(1123.63)","0.00","0.00","21:24:00","2368.62","3398.50","16.03","21:24:00","95.36","0.00","2002.57","2368.62","4371.19","134.91","85.11","49.80","0.00","0.00","0.00","1123.63","1123.63","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Medway","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","2232.67","1366.50","3599.17","0.00","0.00","0.00","0.00","110.20","2232.67","1366.50","3599.17","12:24:00","3.03","110.20","2126.35","0.00","0.00","0.00","0.00","0.00","5.87","3754.59","0.00","0.00","106.32","0.00","302.06","0.00","0.00","0.00","0.00","0.00","12:24:00","1366.50","3449.50","5.87","12:24:00","106.32","0.00","2232.67","1366.50","3599.17","149.55","94.89","54.66","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Melrose","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","2464.88","346.22","2811.10","0.00","0.00","0.00","0.00","101.83","2464.88","346.22","2811.10","3:24:00","2.02","101.83","2347.50","0.00","0.00","0.00","0.00","0.00","1.23","2930.94","0.00","0.00","117.38","0.00","303.04","0.00","0.00","0.00","0.00","0.00","3:24:00","346.22","2625.88","1.23","3:24:00","117.38","0.00","2464.88","346.22","2811.10","118.61","104.76","13.85","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Mendon","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","237.44","555.03","792.47","0.00","0.00","0.00","0.00","102.78","237.44","555.03","792.47","5:24:00","1.01","102.78","226.13","0.00","0.00","0.00","0.00","0.00","1.67","826.43","0.00","0.00","11.31","0.00","304.02","0.00","0.00","0.00","0.00","0.00","5:24:00","555.03","521.40","1.67","5:24:00","11.31","0.00","237.44","555.03","792.47","32.29","10.09","22.20","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Merrimac","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","450.71","988.68","1439.39","0.00","0.00","0.00","0.00","105.18","450.71","988.68","1439.39","9:24:00","0.00","105.18","429.25","0.00","0.00","0.00","0.00","0.00","9.94","1508.04","0.00","0.00","21.46","0.00","0.00","0.00","0.00","0.00","0.00","0.00","9:24:00","988.68","1508.04","9.94","9:24:00","21.46","0.00","450.71","988.68","1439.39","58.71","19.16","39.55","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Methuen","0.00","100.00","61.84","100.00","(38.16)","(100.00)","0.00","0.00","0.00","1079.50","1079.50","0.00","0.00","0.00","0.00","103.80","0.00","1079.50","1079.50","10:24:00","0.00","103.80","634.38","0.00","0.00","0.00","0.00","0.00","8.39","1131.07","0.00","0.00","0.00","0.00","0.00","(666.10)","(666.10)","0.00","0.00","0.00","10:24:00","1079.50","1131.07","8.39","10:24:00","0.00","0.00","666.10","1079.50","1745.60","43.18","0.00","43.18","0.00","0.00","666.10","0.00","666.10","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Middleborough","100.00","44.21","70.68","44.68","(29.32)","0.00","(55.79)","0.00","883.60","432.68","1316.28","0.00","0.00","0.00","0.00","103.02","883.60","432.68","1316.28","4:12:00","0.00","46.03","841.52","0.00","0.00","0.00","0.00","0.00","0.71","1371.85","0.00","0.00","42.08","0.00","282.03","(546.10)","0.00","(546.10)","0.00","0.00","9:24:00","978.78","1089.82","0.71","9:24:00","42.08","0.00","883.60","978.78","1862.38","54.86","37.55","17.31","0.00","0.00","0.00","546.10","546.10","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Middlefield","100.00","57.83","77.33","58.06","(22.67)","0.00","(42.17)","0.00","1103.18","741.82","1845.00","0.00","0.00","0.00","0.00","103.03","1103.18","741.82","1845.00","7:12:00","0.00","59.82","1050.65","0.00","0.00","0.00","0.00","0.00","7.26","1928.82","0.00","0.00","52.53","0.00","308.05","(540.96)","0.00","(540.96)","0.00","0.00","12:24:00","1282.78","1620.77","7.26","12:24:00","52.53","0.00","1103.18","1282.78","2385.96","76.56","46.89","29.67","0.00","0.00","0.00","540.96","540.96","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Middleton","0.00","100.00","54.40","100.00","(45.60)","(100.00)","0.00","0.00","0.00","1580.62","1580.62","0.00","0.00","0.00","0.00","102.64","0.00","1580.62","1580.62","15:24:00","0.00","102.64","1261.79","0.00","0.00","0.00","0.00","0.00","10.57","1654.42","0.00","0.00","0.00","0.00","309.03","(1324.88)","(1324.88)","0.00","0.00","0.00","15:24:00","1580.62","1345.39","10.57","15:24:00","0.00","0.00","1324.88","1580.62","2905.50","63.23","0.00","63.23","0.00","0.00","1324.88","0.00","1324.88","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Milford","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","1548.67","1766.47","3315.14","0.00","0.00","0.00","0.00","101.52","1548.67","1766.47","3315.14","17:24:00","0.00","101.52","1474.92","0.00","0.00","0.00","0.00","0.00","15.55","3467.17","0.00","0.00","73.75","0.00","25.01","0.00","0.00","0.00","0.00","0.00","17:24:00","1766.47","3442.16","15.55","17:24:00","73.75","0.00","1548.67","1766.47","3315.14","136.48","65.82","70.66","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Millbury","100.00","48.15","72.48","47.42","(27.52)","0.00","(51.85)","0.00","1774.57","966.55","2741.12","0.00","0.00","0.00","0.00","105.06","1774.57","966.55","2741.12","9:12:00","3.03","49.82","1690.07","0.00","0.00","0.00","0.00","0.00","4.26","2859.46","0.00","0.00","84.50","0.00","0.00","(1041.01)","0.00","(1041.01)","0.00","0.00","19:24:00","2007.56","2856.43","4.26","19:24:00","84.50","0.00","1774.57","2007.56","3782.13","114.08","75.42","38.66","0.00","0.00","0.00","1041.01","1041.01","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Millis","100.00","52.82","75.15","52.34","(24.85)","0.00","(47.18)","0.00","2002.57","1176.78","3179.35","0.00","0.00","0.00","0.00","105.07","2002.57","1176.78","3179.35","11:12:00","2.02","54.99","1907.21","0.00","0.00","0.00","0.00","0.00","13.91","3325.44","0.00","0.00","95.36","0.00","287.03","(1051.31)","0.00","(1051.31)","0.00","0.00","21:24:00","2228.09","3036.39","13.91","21:24:00","95.36","0.00","2002.57","2228.09","4230.66","132.18","85.11","47.07","0.00","0.00","0.00","1051.31","1051.31","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Millville","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","2232.67","1289.40","3522.07","0.00","0.00","0.00","0.00","103.98","2232.67","1289.40","3522.07","12:24:00","1.01","103.98","2126.35","0.00","0.00","0.00","0.00","0.00","5.01","3673.55","0.00","0.00","106.32","0.00","288.02","0.00","0.00","0.00","0.00","0.00","12:24:00","1289.40","3384.52","5.01","12:24:00","106.32","0.00","2232.67","1289.40","3522.07","146.47","94.89","51.58","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Milton","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","2464.88","350.31","2815.19","0.00","0.00","0.00","0.00","103.03","2464.88","350.31","2815.19","3:24:00","0.00","103.03","2347.50","0.00","0.00","0.00","0.00","0.00","0.32","2934.28","0.00","0.00","117.38","0.00","314.04","0.00","0.00","0.00","0.00","0.00","3:24:00","350.31","2620.24","0.32","3:24:00","117.38","0.00","2464.88","350.31","2815.19","118.77","104.76","14.01","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Monroe","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","237.44","548.14","785.58","0.00","0.00","0.00","0.00","101.51","237.44","548.14","785.58","5:24:00","0.00","101.51","226.13","0.00","0.00","0.00","0.00","0.00","5.05","822.64","0.00","0.00","11.31","0.00","25.02","0.00","0.00","0.00","0.00","0.00","5:24:00","548.14","797.62","5.05","5:24:00","11.31","0.00","237.44","548.14","785.58","32.01","10.09","21.92","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Monson","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","450.71","969.43","1420.14","0.00","0.00","0.00","0.00","103.13","450.71","969.43","1420.14","9:24:00","0.00","103.13","429.25","0.00","0.00","0.00","0.00","0.00","9.53","1487.60","0.00","0.00","21.46","0.00","25.01","0.00","0.00","0.00","0.00","0.00","9:24:00","969.43","1462.59","9.53","9:24:00","21.46","0.00","450.71","969.43","1420.14","57.93","19.16","38.77","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Montague","0.00","100.00","61.87","100.00","(38.13)","(100.00)","0.00","0.00","0.00","1080.84","1080.84","0.00","0.00","0.00","0.00","103.93","0.00","1080.84","1080.84","10:24:00","0.00","103.93","634.38","0.00","0.00","0.00","0.00","0.00","7.27","1131.34","0.00","0.00","0.00","0.00","292.03","(666.10)","(666.10)","0.00","0.00","0.00","10:24:00","1080.84","839.31","7.27","10:24:00","0.00","0.00","666.10","1080.84","1746.94","43.23","0.00","43.23","0.00","0.00","666.10","0.00","666.10","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Monterey","100.00","44.92","71.12","44.68","(28.88)","0.00","(55.08)","0.00","883.60","437.35","1320.95","0.00","0.00","0.00","0.00","104.13","883.60","437.35","1320.95","4:12:00","0.00","46.53","841.52","0.00","0.00","0.00","0.00","0.00","0.69","1376.68","0.00","0.00","42.08","0.00","293.02","(536.28)","0.00","(536.28)","0.00","0.00","9:24:00","973.63","1083.66","0.69","9:24:00","42.08","0.00","883.60","973.63","1857.23","55.04","37.55","17.49","0.00","0.00","0.00","536.28","536.28","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Montgomery","100.00","58.77","77.89","58.06","(22.11)","0.00","(41.23)","0.00","1103.18","749.81","1852.99","0.00","0.00","0.00","0.00","104.14","1103.18","749.81","1852.99","7:12:00","0.00","60.47","1050.65","0.00","0.00","0.00","0.00","0.00","6.01","1935.88","0.00","0.00","52.53","0.00","294.01","(525.93)","0.00","(525.93)","0.00","0.00","12:24:00","1275.74","1641.87","6.01","12:24:00","52.53","0.00","1103.18","1275.74","2378.92","76.88","46.89","29.99","0.00","0.00","0.00","525.93","525.93","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Mount Washington","0.00","100.00","54.15","100.00","(45.85)","(100.00)","0.00","0.00","0.00","1564.91","1564.91","0.00","0.00","0.00","0.00","101.62","0.00","1564.91","1564.91","15:24:00","3.03","101.62","1261.79","0.00","0.00","0.00","0.00","0.00","13.91","1641.42","0.00","0.00","0.00","0.00","6.94","(1324.88)","(1324.88)","0.00","0.00","0.00","15:24:00","1564.91","1631.45","13.91","15:24:00","0.00","0.00","1324.88","1564.91","2889.79","62.60","0.00","62.60","0.00","0.00","1324.88","0.00","1324.88","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Nahant","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","1548.67","1802.18","3350.85","0.00","0.00","0.00","0.00","103.57","1548.67","1802.18","3350.85","17:24:00","2.02","103.57","1474.92","0.00","0.00","0.00","0.00","0.00","15.79","3504.54","0.00","0.00","73.75","0.00","25.02","0.00","0.00","0.00","0.00","0.00","17:24:00","1802.18","3477.50","15.79","17:24:00","73.75","0.00","1548.67","1802.18","3350.85","137.90","65.82","72.08","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Nantucket","100.00","46.94","71.74","47.42","(28.26)","0.00","(53.06)","0.00","1774.57","949.16","2723.73","0.00","0.00","0.00","0.00","103.17","1774.57","949.16","2723.73","9:12:00","1.01","48.93","1690.07","0.00","0.00","0.00","0.00","0.00","2.82","2839.94","0.00","0.00","84.50","0.00","322.04","(1072.73)","0.00","(1072.73)","0.00","0.00","19:24:00","2021.89","2516.89","2.82","19:24:00","84.50","0.00","1774.57","2021.89","3796.46","113.39","75.42","37.97","0.00","0.00","0.00","1072.73","1072.73","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Natick","0.00","52.10","52.10","52.34","(47.90)","0.00","(47.90)","0.00","0.00","1155.62","1155.62","0.00","0.00","0.00","0.00","103.18","0.00","1155.62","1155.62","11:12:00","49.01","54.00","0.00","0.00","0.00","0.00","0.00","0.00","11.86","1213.70","0.00","0.00","0.00","0.00","298.02","(1062.64)","0.00","(1062.64)","0.00","0.00","21:24:00","2218.26","866.67","11.86","21:24:00","0.00","0.00","0.00","2218.26","2218.26","46.22","0.00","46.22","0.00","0.00","0.00","1062.64","1062.64","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Needham","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","2232.67","125.03","2357.70","0.00","0.00","0.00","0.00","104.19","2232.67","125.03","2357.70","1:12:00","0.00","104.19","2126.35","0.00","0.00","0.00","0.00","0.00","0.00","2457.59","0.00","0.00","106.32","0.00","299.01","0.00","0.00","0.00","0.00","0.00","1:12:00","125.03","2158.58","0.00","1:12:00","106.32","0.00","2232.67","125.03","2357.70","99.89","94.89","5.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"New Ashford","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","2464.88","122.64","2587.52","0.00","0.00","0.00","0.00","102.20","2464.88","122.64","2587.52","1:12:00","0.00","102.20","2347.50","0.00","0.00","0.00","0.00","0.00","0.54","2697.73","0.00","0.00","117.38","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1:12:00","122.64","2697.73","0.54","1:12:00","117.38","0.00","2464.88","122.64","2587.52","109.67","104.76","4.91","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"New Bedford","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","237.44","1830.65","2068.09","0.00","0.00","0.00","0.00","339.01","237.44","1830.65","2068.09","5:24:00","0.00","339.01","226.13","0.00","0.00","0.00","0.00","0.00","17.26","2168.66","0.00","0.00","11.31","0.00","25.03","0.00","0.00","0.00","0.00","0.00","5:24:00","1830.65","2143.63","17.26","5:24:00","11.31","0.00","237.44","1830.65","2068.09","83.31","10.09","73.22","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"New Braintree","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","450.71","1325.58","1776.29","0.00","0.00","0.00","0.00","141.02","450.71","1325.58","1776.29","9:24:00","0.00","141.02","429.25","0.00","0.00","0.00","0.00","0.00","11.86","1860.33","0.00","0.00","21.46","0.00","327.05","0.00","0.00","0.00","0.00","0.00","9:24:00","1325.58","1533.28","11.86","9:24:00","21.46","0.00","450.71","1325.58","1776.29","72.18","19.16","53.02","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"New Marlborough","0.00","100.00","49.99","100.00","(50.01)","(100.00)","0.00","0.00","0.00","665.92","665.92","0.00","0.00","0.00","0.00","64.03","0.00","665.92","665.92","10:24:00","0.00","64.03","634.38","0.00","0.00","0.00","0.00","0.00","2.74","695.30","0.00","0.00","0.00","0.00","328.03","(666.10)","(666.10)","0.00","0.00","0.00","10:24:00","665.92","367.27","2.74","10:24:00","0.00","0.00","666.10","665.92","1332.02","26.64","0.00","26.64","0.00","0.00","666.10","0.00","666.10","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"New Salem","100.00","44.68","71.76","44.68","(28.24)","0.00","(55.32)","0.00","883.60","411.77","1295.37","0.00","0.00","0.00","0.00","98.04","883.60","411.77","1295.37","4:12:00","3.03","43.81","841.52","0.00","0.00","0.00","0.00","0.00","0.51","1349.90","0.00","0.00","42.08","0.00","304.01","(509.81)","0.00","(509.81)","0.00","0.00","9:24:00","921.58","1042.86","0.51","9:24:00","42.08","0.00","883.60","921.58","1805.18","54.02","37.55","16.47","0.00","0.00","0.00","509.81","509.81","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Newbury","100.00","58.06","69.87","58.06","(30.13)","0.00","(41.94)","0.00","1103.18","1634.76","2737.94","0.00","0.00","0.00","0.00","227.05","1103.18","1634.76","2737.94","7:12:00","2.02","131.84","1050.65","0.00","0.00","0.00","0.00","0.00","21.03","2871.25","0.00","0.00","52.53","0.00","0.00","(1180.66)","0.00","(1180.66)","0.00","0.00","12:24:00","2815.42","2869.23","21.03","12:24:00","52.53","0.00","1103.18","2815.42","3918.60","112.28","46.89","65.39","0.00","0.00","0.00","1180.66","1180.66","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Newburyport","0.00","100.00","72.43","100.00","(27.57)","(100.00)","0.00","0.00","0.00","3481.32","3481.32","0.00","0.00","0.00","0.00","226.06","0.00","3481.32","3481.32","15:24:00","1.01","226.06","1261.79","0.00","0.00","0.00","0.00","0.00","31.04","3651.62","0.00","0.00","0.00","0.00","0.00","(1324.88)","(1324.88)","0.00","0.00","0.00","15:24:00","3481.32","3650.61","31.04","15:24:00","0.00","0.00","1324.88","3481.32","4806.20","139.26","0.00","139.26","0.00","0.00","1324.88","0.00","1324.88","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Newton","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","1548.67","5203.81","6752.48","0.00","0.00","0.00","0.00","299.07","1548.67","5203.81","6752.48","17:24:00","0.00","299.07","1474.92","207.99","0.00","0.00","0.00","0.00","44.95","7279.39","0.00","0.00","73.75","0.00","332.06","0.00","0.00","0.00","0.00","0.00","17:24:00","5203.81","6947.33","252.94","17:24:00","73.75","0.00","1548.67","5203.81","6752.48","273.97","65.82","208.15","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Norfolk","100.00","47.42","61.50","47.42","(38.50)","0.00","(52.58)","0.00","1774.57","2300.74","4075.31","0.00","0.00","0.00","0.00","250.08","1774.57","2300.74","4075.31","9:12:00","0.00","118.59","1690.07","208.99","0.00","0.00","0.00","0.00","9.63","4461.38","0.00","0.00","84.50","0.00","333.04","(2550.82)","0.00","(2550.82)","0.00","0.00","19:24:00","4851.56","4128.34","218.62","19:24:00","84.50","0.00","1774.57","4851.56","6626.13","167.45","75.42","92.03","0.00","0.00","0.00","2550.82","2550.82","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"North.Adams","100.00","52.34","80.27","52.34","(19.73)","0.00","(47.66)","0.00","2002.57","740.21","2742.78","0.00","0.00","0.00","0.00","66.09","2002.57","740.21","2742.78","11:12:00","0.00","34.59","1907.21","209.99","0.00","0.00","0.00","0.00","9.49","3076.98","0.00","0.00","95.36","0.00","952.07","(674.12)","0.00","(674.12)","0.00","0.00","21:24:00","1414.33","2124.91","219.48","21:24:00","95.36","0.00","2002.57","1414.33","3416.90","114.72","85.11","29.61","0.00","0.00","0.00","674.12","674.12","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"North.Andover","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","2232.67","2468.84","4701.51","0.00","0.00","0.00","0.00","199.10","2232.67","2468.84","4701.51","12:24:00","0.00","199.10","2126.35","0.00","0.00","0.00","0.00","0.00","8.48","4903.64","0.00","0.00","106.32","0.00","966.12","0.00","0.00","0.00","0.00","0.00","12:24:00","2468.84","3937.52","8.48","12:24:00","106.32","0.00","2232.67","2468.84","4701.51","193.65","94.89","98.76","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"North.Attleborough","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","2464.88","1159.77","3624.65","0.00","0.00","0.00","0.00","341.11","2464.88","1159.77","3624.65","3:24:00","0.00","341.11","2347.50","0.00","0.00","0.00","0.00","0.00","11.46","3787.26","0.00","0.00","117.38","0.00","0.00","0.00","0.00","0.00","0.00","0.00","3:24:00","1159.77","3787.26","11.46","3:24:00","117.38","0.00","2464.88","1159.77","3624.65","151.15","104.76","46.39","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"North.Brookfield","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","237.44","778.24","1015.68","0.00","0.00","0.00","0.00","144.12","237.44","778.24","1015.68","5:24:00","0.00","144.12","226.13","0.00","0.00","0.00","0.00","0.00","6.02","1062.92","0.00","0.00","11.31","0.00","312.03","0.00","0.00","0.00","0.00","0.00","5:24:00","778.24","750.89","6.02","5:24:00","11.31","0.00","237.44","778.24","1015.68","41.22","10.09","31.13","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"North.Reading","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","450.71","1900.03","2350.74","0.00","0.00","0.00","0.00","202.13","450.71","1900.03","2350.74","9:24:00","3.03","202.13","429.25","0.00","0.00","0.00","0.00","0.00","16.11","2462.01","0.00","0.00","21.46","0.00","721.62","0.00","0.00","0.00","0.00","0.00","9:24:00","1900.03","1737.36","16.11","9:24:00","21.46","0.00","450.71","1900.03","2350.74","95.16","19.16","76.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Northampton","0.00","100.00","29.76","100.00","(70.24)","(100.00)","0.00","0.00","0.00","282.26","282.26","0.00","0.00","0.00","0.00","27.14","0.00","282.26","282.26","10:24:00","2.02","27.14","634.38","0.00","0.00","0.00","0.00","0.00","0.00","293.55","0.00","0.00","0.00","0.00","314.01","(666.10)","(666.10)","0.00","0.00","0.00","10:24:00","282.26","(22.48)","0.00","10:24:00","0.00","0.00","666.10","282.26","948.36","11.29","0.00","11.29","0.00","0.00","666.10","0.00","666.10","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Northborough","100.00","44.68","66.70","44.68","(33.30)","0.00","(55.32)","0.00","883.60","597.03","1480.63","0.00","0.00","0.00","0.00","142.15","883.60","597.03","1480.63","4:12:00","1.01","63.51","841.52","0.00","0.00","0.00","0.00","0.00","2.53","1544.59","0.00","0.00","42.08","0.00","25.01","(739.18)","0.00","(739.18)","0.00","0.00","9:24:00","1336.21","1518.57","2.53","9:24:00","42.08","0.00","883.60","1336.21","2219.81","61.43","37.55","23.88","0.00","0.00","0.00","739.18","739.18","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Northbridge","100.00","58.06","74.14","58.06","(25.86)","0.00","(41.94)","0.00","1103.18","1030.75","2133.93","0.00","0.00","0.00","0.00","143.16","1103.18","1030.75","2133.93","7:12:00","0.00","83.13","1050.65","0.00","0.00","0.00","0.00","0.00","13.27","2235.32","0.00","0.00","52.53","0.00","0.00","(744.43)","0.00","(744.43)","0.00","0.00","12:24:00","1775.18","2235.32","13.27","12:24:00","52.53","0.00","1103.18","1775.18","2878.36","88.12","46.89","41.23","0.00","0.00","0.00","744.43","744.43","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Northfield","0.00","100.00","53.55","100.00","(46.45)","(100.00)","0.00","0.00","0.00","1527.21","1527.21","0.00","0.00","0.00","0.00","99.17","0.00","1527.21","1527.21","15:24:00","0.00","99.17","1261.79","0.00","0.00","0.00","0.00","0.00","8.64","1596.94","0.00","0.00","0.00","0.00","317.03","(1324.88)","(1324.88)","0.00","0.00","0.00","15:24:00","1527.21","1279.91","8.64","15:24:00","0.00","0.00","1324.88","1527.21","2852.09","61.09","0.00","61.09","0.00","0.00","1324.88","0.00","1324.88","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Norton","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","1548.67","5971.34","7520.01","0.00","0.00","0.00","0.00","343.18","1548.67","5971.34","7520.01","17:24:00","0.00","343.18","1474.92","0.00","0.00","0.00","0.00","0.00","36.40","7861.08","0.00","0.00","73.75","0.00","318.02","0.00","0.00","0.00","0.00","0.00","17:24:00","5971.34","7543.06","36.40","17:24:00","73.75","0.00","1548.67","5971.34","7520.01","304.67","65.82","238.85","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
