"Client Nickname 1","% Billable Costs","% Billable Fees","% Billable Fees & Costs","% Billable Hours","% Profit. Fees & Costs","% Profitability Costs","% Profitability Fees","% Profitability Full Bill","Actual Costs","Actual Fees","Actual Fees & Costs","Adjustment Profit. Bill","Adjustment Profit. Costs","Adjustment Profit. Fees","Adjustment Profit. Total","","Billable Costs","Billable Fees","Billable Fees & Costs","Billable Hours","Credits","","Expense Slip Value","Finance Charge","Flat Arrg Costs","Flat Arrg Costs G/L","Flat Arrg Fees","Flat Arrg Fees G/L","Interest","Invoice Charges","Markdown Billable Costs","Markdown Billable Fees","Markup Billable Costs","Markup Billable Fees","Payments","Profit. Fees & Costs","Profitability Costs","Profitability Fees","Profitability Full Bill","Refunds","Slip Time Spent","Time Slip Value","Total A/R","Total Finance & Interest","Total Hours","Total Markup+Down Costs","Total Markup+Down Fees","Total Slip Costs","Total Slip Fees","Total Slip Fees & Costs","Total Tax","Total Tax Costs","Total Tax Fees","Total Write Downs","Total Write Ups","Unbillable Costs","Unbillable Fees","Unbillable Fees & Costs","Unbillable Hours","Write Down Bill","Write Down Costs","Write Down Fees","Write Offs","Write Up Bill","Write Up Costs","Write Up Fees",
"Medfield","100.00","72.50","91.17","72.04","(8.83)","0.00","(27.50)","0.00","4206.84","1441.61","5648.45","0.00","0.00","0.00","0.00","107.58","4206.84","1441.61","5648.45","13:24:00","5.05","77.51","4006.51","0.00","0.00","0.00","0.00","0.00","100.54","5985.45","0.00","0.00","200.33","0.00","300.10","(546.78)","0.00","(546.78)","0.00","0.00","18:36:00","1988.39","5680.30","100.54","18:36:00","200.33","0.00","4206.84","1988.39","6195.23","236.46","178.79","57.67","0.00","0.00","0.00","546.78","546.78","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Medford","100.00","54.69","80.50","54.44","(19.50)","0.00","(45.31)","0.00","4880.32","2016.54","6896.86","0.00","0.00","0.00","0.00","109.59","4880.32","2016.54","6896.86","18:24:00","4.04","59.66","4647.93","0.00","0.00","0.00","0.00","0.00","134.68","7319.62","0.00","0.00","232.39","0.00","577.17","(1670.46)","0.00","(1670.46)","0.00","0.00","33:48:00","3687.00","6738.41","134.68","33:48:00","232.39","0.00","4880.32","3687.00","8567.32","288.08","207.42","80.66","0.00","0.00","0.00","1670.46","1670.46","15:24:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Medway","76.17","100.00","84.57","100.00","(15.43)","(23.83)","0.00","0.00","4235.24","3025.11","7260.35","0.00","0.00","0.00","0.00","108.82","4235.24","3025.11","7260.35","27:48:00","3.03","108.82","5295.35","0.00","0.00","0.00","0.00","0.00","141.01","7702.36","0.00","0.00","201.68","0.00","604.23","(1324.88)","(1324.88)","0.00","0.00","0.00","27:48:00","3025.11","7095.10","141.01","27:48:00","201.68","0.00","5560.12","3025.11","8585.23","301.00","180.00","121.00","0.00","0.00","1324.88","0.00","1324.88","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Melrose","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","6246.22","2237.76","8483.98","0.00","0.00","0.00","0.00","107.58","6246.22","2237.76","8483.98","20:48:00","2.02","107.58","5948.77","0.00","0.00","0.00","0.00","0.00","120.28","8959.24","0.00","0.00","297.45","0.00","606.19","0.00","0.00","0.00","0.00","0.00","20:48:00","2237.76","8351.03","120.28","20:48:00","297.45","0.00","6246.22","2237.76","8483.98","354.98","265.47","89.51","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Mendon","100.00","58.12","84.30","58.87","(15.70)","0.00","(41.88)","0.00","4476.89","1559.58","6036.47","0.00","0.00","0.00","0.00","106.82","4476.89","1559.58","6036.47","14:36:00","1.01","62.89","4263.70","0.00","0.00","0.00","0.00","0.00","57.53","6346.65","0.00","0.00","213.19","0.00","608.15","(1123.94)","0.00","(1123.94)","0.00","0.00","24:48:00","2683.52","5737.49","57.53","24:48:00","213.19","0.00","4476.89","2683.52","7160.41","252.65","190.27","62.38","0.00","0.00","0.00","1123.94","1123.94","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Merrimac","100.00","66.53","81.42","66.88","(18.58)","0.00","(33.47)","0.00","2690.72","2234.12","4924.84","0.00","0.00","0.00","0.00","108.45","2690.72","2234.12","4924.84","20:36:00","9.09","72.54","2562.59","0.00","0.00","0.00","0.00","0.00","62.42","5190.99","0.00","0.00","128.13","0.00","305.11","(1124.04)","0.00","(1124.04)","0.00","0.00","30:48:00","3358.16","4876.79","62.42","30:48:00","128.13","0.00","2690.72","3358.16","6048.88","203.73","114.36","89.37","0.00","0.00","0.00","1124.04","1124.04","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Methuen","80.11","100.00","88.30","100.00","(11.70)","(19.89)","0.00","0.00","2683.38","2343.22","5026.60","0.00","0.00","0.00","0.00","102.77","2683.38","2343.22","5026.60","22:48:00","8.08","102.77","3189.98","0.00","0.00","0.00","0.00","0.00","42.67","5277.05","0.00","0.00","127.78","0.00","587.18","(666.10)","(666.10)","0.00","0.00","0.00","22:48:00","2343.22","4681.79","42.67","22:48:00","127.78","0.00","3349.48","2343.22","5692.70","207.78","114.05","93.73","0.00","0.00","666.10","0.00","666.10","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Middleborough","83.41","58.92","77.32","59.38","(22.68)","(16.59)","(41.08)","0.00","3348.48","783.14","4131.62","0.00","0.00","0.00","0.00","103.04","3348.48","783.14","4131.62","7:36:00","7.07","61.18","3823.40","0.00","0.00","0.00","0.00","0.00","28.99","4334.25","0.00","0.00","159.46","0.00","589.15","(1212.20)","(666.10)","(546.10)","0.00","0.00","12:48:00","1329.24","3738.03","28.99","12:48:00","159.46","0.00","4014.58","1329.24","5343.82","173.64","142.31","31.33","0.00","0.00","666.10","546.10","1212.20","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Middlefield","100.00","70.69","86.71","70.79","(13.29)","0.00","(29.31)","0.00","2224.22","1304.59","3528.81","0.00","0.00","0.00","0.00","103.54","2224.22","1304.59","3528.81","12:36:00","6.06","73.29","2118.30","0.00","0.00","0.00","0.00","0.00","65.51","3741.03","0.00","0.00","105.92","0.00","616.21","(540.96)","0.00","(540.96)","0.00","0.00","17:48:00","1845.55","3118.76","65.51","17:48:00","105.92","0.00","2224.22","1845.55","4069.77","146.71","94.53","52.18","0.00","0.00","0.00","540.96","540.96","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Middleton","53.98","100.00","75.61","100.00","(24.39)","(46.02)","0.00","0.00","1553.89","2552.40","4106.29","0.00","0.00","0.00","0.00","102.92","1553.89","2552.40","4106.29","24:48:00","5.05","102.92","2741.69","0.00","0.00","0.00","0.00","0.00","68.84","4343.28","0.00","0.00","73.99","0.00","618.17","(1324.88)","(1324.88)","0.00","0.00","0.00","24:48:00","2552.40","3720.06","68.84","24:48:00","73.99","0.00","2878.77","2552.40","5431.17","168.15","66.05","102.10","0.00","0.00","1324.88","0.00","1324.88","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Milford","43.75","100.00","68.74","100.00","(31.26)","(56.25)","0.00","0.00","1548.67","2829.99","4378.66","0.00","0.00","0.00","0.00","101.80","1548.67","2829.99","4378.66","27:48:00","4.04","101.80","3371.09","0.00","0.00","0.00","0.00","0.00","104.87","4662.55","0.00","0.00","73.75","0.00","335.13","(1990.98)","(1990.98)","0.00","0.00","0.00","27:48:00","2829.99","4323.38","104.87","27:48:00","73.75","0.00","3539.65","2829.99","6369.64","179.02","65.82","113.20","0.00","0.00","1990.98","0.00","1990.98","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Millbury","100.00","47.11","78.15","46.53","(21.85)","0.00","(52.89)","0.00","4206.84","1395.20","5602.04","0.00","0.00","0.00","0.00","104.12","4206.84","1395.20","5602.04","13:24:00","3.03","48.44","4006.51","0.00","0.00","0.00","0.00","0.00","96.90","5933.54","0.00","0.00","200.33","0.00","597.19","(1566.52)","0.00","(1566.52)","0.00","0.00","28:48:00","2961.72","5333.32","96.90","28:48:00","200.33","0.00","4206.84","2961.72","7168.56","234.60","178.79","55.81","0.00","0.00","0.00","1566.52","1566.52","15:24:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Millis","100.00","54.47","80.96","54.44","(19.04)","0.00","(45.53)","0.00","4880.32","1911.68","6792.00","0.00","0.00","0.00","0.00","103.90","4880.32","1911.68","6792.00","18:24:00","2.02","56.56","4647.93","0.00","0.00","0.00","0.00","0.00","128.79","7204.68","0.00","0.00","232.39","0.00","599.16","(1597.67)","0.00","(1597.67)","0.00","0.00","33:48:00","3509.35","6603.50","128.79","33:48:00","232.39","0.00","4880.32","3509.35","8389.67","283.89","207.42","76.47","0.00","0.00","0.00","1597.67","1597.67","15:24:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Millville","76.17","100.00","84.33","100.00","(15.67)","(23.83)","0.00","0.00","4235.24","2893.24","7128.48","0.00","0.00","0.00","0.00","104.07","4235.24","2893.24","7128.48","27:48:00","1.01","104.07","5295.35","0.00","0.00","0.00","0.00","0.00","136.24","7560.46","0.00","0.00","201.68","0.00","601.13","(1324.88)","(1324.88)","0.00","0.00","0.00","27:48:00","2893.24","6958.32","136.24","27:48:00","201.68","0.00","5560.12","2893.24","8453.36","295.74","180.00","115.74","0.00","0.00","1324.88","0.00","1324.88","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Milton","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","6246.22","2152.28","8398.50","0.00","0.00","0.00","0.00","103.48","6246.22","2152.28","8398.50","20:48:00","9.09","103.48","5948.77","0.00","0.00","0.00","0.00","0.00","117.08","8867.14","0.00","0.00","297.45","0.00","628.19","0.00","0.00","0.00","0.00","0.00","20:48:00","2152.28","8229.86","117.08","20:48:00","297.45","0.00","6246.22","2152.28","8398.50","351.56","265.47","86.09","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Monroe","100.00","58.20","84.87","58.87","(15.13)","0.00","(41.80)","0.00","4476.89","1478.26","5955.15","0.00","0.00","0.00","0.00","101.25","4476.89","1478.26","5955.15","14:36:00","57.17","59.61","4263.70","0.00","0.00","0.00","0.00","0.00","65.95","6270.49","0.00","0.00","213.19","0.00","340.15","(1061.82)","0.00","(1061.82)","0.00","0.00","24:48:00","2540.08","5873.17","65.95","24:48:00","213.19","0.00","4476.89","2540.08","7016.97","249.39","190.27","59.12","0.00","0.00","0.00","1061.82","1061.82","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Monson","100.00","66.87","82.15","66.88","(17.85)","0.00","(33.13)","0.00","2690.72","2101.86","4792.58","0.00","0.00","0.00","0.00","102.03","2690.72","2101.86","4792.58","20:36:00","7.07","68.24","2562.59","0.00","0.00","0.00","0.00","0.00","56.84","5047.85","0.00","0.00","128.13","0.00","632.21","(1041.52)","0.00","(1041.52)","0.00","0.00","30:48:00","3143.38","4408.57","56.84","30:48:00","128.13","0.00","2690.72","3143.38","5834.10","198.43","114.36","84.07","0.00","0.00","0.00","1041.52","1041.52","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Montague","80.11","100.00","88.38","100.00","(11.62)","(19.89)","0.00","0.00","2683.38","2380.72","5064.10","0.00","0.00","0.00","0.00","104.42","2683.38","2380.72","5064.10","22:48:00","6.06","104.42","3189.98","0.00","0.00","0.00","0.00","0.00","40.21","5313.58","0.00","0.00","127.78","0.00","609.17","(666.10)","(666.10)","0.00","0.00","0.00","22:48:00","2380.72","4698.35","40.21","22:48:00","127.78","0.00","3349.48","2380.72","5730.20","209.27","114.05","95.22","0.00","0.00","666.10","0.00","666.10","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Monterey","83.41","59.64","77.50","59.38","(22.50)","(16.59)","(40.36)","0.00","3348.48","792.40","4140.88","0.00","0.00","0.00","0.00","104.26","3348.48","792.40","4140.88","7:36:00","5.05","61.91","3823.40","0.00","0.00","0.00","0.00","0.00","27.56","4342.44","0.00","0.00","159.46","0.00","611.14","(1202.38)","(666.10)","(536.28)","0.00","0.00","12:48:00","1328.68","3726.25","27.56","12:48:00","159.46","0.00","4014.58","1328.68","5343.26","174.00","142.31","31.69","0.00","0.00","666.10","536.28","1202.38","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Montgomery","100.00","71.34","86.24","70.79","(13.76)","0.00","(28.66)","0.00","1986.78","1308.97","3295.75","0.00","0.00","0.00","0.00","103.89","1986.78","1308.97","3295.75","12:36:00","4.04","73.54","1892.17","0.00","0.00","0.00","0.00","0.00","62.92","3495.46","0.00","0.00","94.61","0.00","613.11","(525.93)","0.00","(525.93)","0.00","0.00","17:48:00","1834.90","2878.31","62.92","17:48:00","94.61","0.00","1986.78","1834.90","3821.68","136.79","84.44","52.35","0.00","0.00","0.00","525.93","525.93","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Mount Washington","53.98","100.00","73.97","100.00","(26.03)","(46.02)","0.00","0.00","1553.89","2210.64","3764.53","0.00","0.00","0.00","0.00","102.34","1553.89","2210.64","3764.53","21:36:00","3.03","102.34","2741.69","0.00","0.00","0.00","0.00","0.00","76.51","3995.52","0.00","0.00","73.99","0.00","345.17","(1324.88)","(1324.88)","0.00","0.00","0.00","21:36:00","2210.64","3647.32","76.51","21:36:00","73.99","0.00","2878.77","2210.64","5089.41","154.48","66.05","88.43","0.00","0.00","1324.88","0.00","1324.88","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Nahant","43.75","100.00","66.68","100.00","(33.32)","(56.25)","0.00","0.00","1548.67","2435.57","3984.24","0.00","0.00","0.00","0.00","103.20","1548.67","2435.57","3984.24","23:36:00","2.02","103.20","3371.09","0.00","0.00","0.00","0.00","0.00","97.77","4245.25","0.00","0.00","73.75","0.00","642.23","(1990.98)","(1990.98)","0.00","0.00","0.00","23:36:00","2435.57","3601.00","97.77","23:36:00","73.75","0.00","3539.65","2435.57","5975.22","163.24","65.82","97.42","0.00","0.00","1990.98","0.00","1990.98","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Nantucket","100.00","46.44","71.63","46.53","(28.37)","0.00","(53.56)","0.00","2658.17","1390.87","4049.04","0.00","0.00","0.00","0.00","103.80","2658.17","1390.87","4049.04","13:24:00","1.01","48.29","2531.59","0.00","0.00","0.00","0.00","0.00","65.82","4283.47","0.00","0.00","126.58","0.00","644.19","(1604.01)","0.00","(1604.01)","0.00","0.00","28:48:00","2994.88","3638.27","65.82","28:48:00","126.58","0.00","2658.17","2994.88","5653.05","168.61","112.97","55.64","0.00","0.00","0.00","1604.01","1604.01","15:24:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Natick","100.00","54.47","74.97","54.44","(25.03)","0.00","(45.53)","0.00","2877.75","1912.92","4790.67","0.00","0.00","0.00","0.00","103.96","2877.75","1912.92","4790.67","18:24:00","58.10","56.60","2740.72","0.00","0.00","0.00","0.00","0.00","70.76","5060.25","0.00","0.00","137.03","0.00","621.15","(1599.18)","0.00","(1599.18)","0.00","0.00","33:48:00","3512.10","4381.00","70.76","33:48:00","137.03","0.00","2877.75","3512.10","6389.85","198.82","122.31","76.51","0.00","0.00","0.00","1599.18","1599.18","15:24:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Needham","76.17","100.00","81.80","100.00","(18.20)","(23.83)","0.00","0.00","4235.24","1721.36","5956.60","0.00","0.00","0.00","0.00","103.70","4235.24","1721.36","5956.60","16:36:00","8.08","103.70","5295.35","0.00","0.00","0.00","0.00","0.00","98.61","6304.07","0.00","0.00","201.68","0.00","623.12","(1324.88)","(1324.88)","0.00","0.00","0.00","16:36:00","1721.36","5672.87","98.61","16:36:00","201.68","0.00","5560.12","1721.36","7281.48","248.86","180.00","68.86","0.00","0.00","1324.88","0.00","1324.88","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"New Ashford","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","6246.22","1911.12","8157.34","0.00","0.00","0.00","0.00","102.75","6246.22","1911.12","8157.34","18:36:00","7.07","102.75","5948.77","0.00","0.00","0.00","0.00","0.00","117.29","8616.55","0.00","0.00","297.45","0.00","325.09","0.00","0.00","0.00","0.00","0.00","18:36:00","1911.12","8284.39","117.29","18:36:00","297.45","0.00","6246.22","1911.12","8157.34","341.92","265.47","76.45","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"New Bedford","100.00","58.87","73.16","58.87","(26.84)","0.00","(41.13)","0.00","4476.89","4949.54","9426.43","0.00","0.00","0.00","0.00","339.01","4476.89","4949.54","9426.43","14:36:00","6.06","199.58","4263.70","201.99","0.00","0.00","0.00","0.00","119.13","10135.80","0.00","0.00","213.19","0.00","652.25","(3457.90)","0.00","(3457.90)","0.00","0.00","24:48:00","8407.44","9477.49","321.12","24:48:00","213.19","0.00","4476.89","8407.44","12884.33","388.25","190.27","197.98","0.00","0.00","0.00","3457.90","3457.90","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"New Braintree","100.00","66.88","79.55","66.88","(20.45)","0.00","(33.12)","0.00","2690.72","2905.00","5595.72","0.00","0.00","0.00","0.00","141.02","2690.72","2905.00","5595.72","20:36:00","5.05","94.32","2562.59","202.99","0.00","0.00","0.00","0.00","73.75","6103.02","0.00","0.00","128.13","0.00","654.21","(1438.40)","0.00","(1438.40)","0.00","0.00","30:48:00","4343.40","5443.76","276.74","30:48:00","128.13","0.00","2690.72","4343.40","7034.12","230.56","114.36","116.20","0.00","0.00","0.00","1438.40","1438.40","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"New Marlborough","80.11","100.00","86.15","100.00","(13.85)","(19.89)","0.00","0.00","2683.38","1459.90","4143.28","0.00","0.00","0.00","0.00","64.03","2683.38","1459.90","4143.28","22:48:00","4.04","64.03","3189.98","203.99","0.00","0.00","0.00","0.00","21.60","4541.32","0.00","0.00","127.78","0.00","656.17","(666.10)","(666.10)","0.00","0.00","0.00","22:48:00","1459.90","3881.11","225.59","22:48:00","127.78","0.00","3349.48","1459.90","4809.38","172.45","114.05","58.40","0.00","0.00","666.10","0.00","666.10","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"New Salem","83.41","59.38","77.68","59.38","(22.32)","(16.59)","(40.62)","0.00","3348.48","745.11","4093.59","0.00","0.00","0.00","0.00","98.04","3348.48","745.11","4093.59","7:36:00","3.03","58.21","3823.40","204.99","0.00","0.00","0.00","0.00","27.44","4498.14","0.00","0.00","159.46","0.00","633.13","(1175.91)","(666.10)","(509.81)","0.00","0.00","12:48:00","1254.92","3861.98","232.43","12:48:00","159.46","0.00","4014.58","1254.92","5269.50","172.12","142.31","29.81","0.00","0.00","666.10","509.81","1175.91","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Newbury","100.00","70.79","81.16","70.79","(18.84)","0.00","(29.21)","0.00","2224.22","2860.83","5085.05","0.00","0.00","0.00","0.00","227.05","2224.22","2860.83","5085.05","12:36:00","2.02","160.72","2118.30","205.99","0.00","0.00","0.00","0.00","117.50","5617.50","0.00","0.00","105.92","0.00","330.10","(1180.66)","0.00","(1180.66)","0.00","0.00","17:48:00","4041.49","5285.38","323.49","17:48:00","105.92","0.00","2224.22","4041.49","6265.71","208.96","94.53","114.43","0.00","0.00","0.00","1180.66","1180.66","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Newburyport","53.98","100.00","84.39","100.00","(15.61)","(46.02)","0.00","0.00","1553.89","5606.28","7160.17","0.00","0.00","0.00","0.00","226.06","1553.89","5606.28","7160.17","24:48:00","1.01","226.06","2741.69","206.99","0.00","0.00","0.00","0.00","159.23","7816.70","0.00","0.00","73.99","0.00","637.17","(1324.88)","(1324.88)","0.00","0.00","0.00","24:48:00","5606.28","7178.52","366.22","24:48:00","73.99","0.00","2878.77","5606.28","8485.05","290.31","66.05","224.26","0.00","0.00","1324.88","0.00","1324.88","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Newton","43.75","100.00","83.20","100.00","(16.80)","(56.25)","0.00","0.00","1548.67","8314.13","9862.80","0.00","0.00","0.00","0.00","299.07","1548.67","8314.13","9862.80","27:48:00","9.09","299.07","3371.09","207.99","0.00","0.00","0.00","0.00","242.79","10711.96","0.00","0.00","73.75","0.00","664.23","(1990.98)","(1990.98)","0.00","0.00","0.00","27:48:00","8314.13","10038.64","450.78","27:48:00","73.75","0.00","3539.65","8314.13","11853.78","398.38","65.82","332.56","0.00","0.00","1990.98","0.00","1990.98","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Norfolk","100.00","46.53","66.24","46.53","(33.76)","0.00","(53.47)","0.00","4206.84","3351.08","7557.92","0.00","0.00","0.00","0.00","250.08","4206.84","3351.08","7557.92","13:24:00","8.08","116.36","4006.51","208.99","0.00","0.00","0.00","0.00","141.78","8221.52","0.00","0.00","200.33","0.00","666.19","(3851.24)","0.00","(3851.24)","0.00","0.00","28:48:00","7202.32","7547.25","350.77","28:48:00","200.33","0.00","4206.84","7202.32","11409.16","312.83","178.79","134.04","0.00","0.00","0.00","3851.24","3851.24","15:24:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"North.Adams","100.00","54.44","85.69","54.44","(14.31)","0.00","(45.56)","0.00","4880.32","1216.06","6096.38","0.00","0.00","0.00","0.00","66.09","4880.32","1216.06","6096.38","18:24:00","7.07","35.98","4647.93","209.99","0.00","0.00","0.00","0.00","87.55","6649.98","0.00","0.00","232.39","0.00","2831.53","(1017.79)","0.00","(1017.79)","0.00","0.00","33:48:00","2233.85","3811.38","297.54","33:48:00","232.39","0.00","4880.32","2233.85","7114.17","256.06","207.42","48.64","0.00","0.00","0.00","1017.79","1017.79","15:24:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"North.Andover","76.17","100.00","88.06","100.00","(11.94)","(23.83)","0.00","0.00","4235.24","5534.98","9770.22","0.00","0.00","0.00","0.00","199.10","4235.24","5534.98","9770.22","27:48:00","6.06","199.10","5295.35","0.00","0.00","0.00","0.00","0.00","179.49","10351.11","0.00","0.00","201.68","0.00","2923.96","(1324.88)","(1324.88)","0.00","0.00","0.00","27:48:00","5534.98","7421.09","179.49","27:48:00","201.68","0.00","5560.12","5534.98","11095.10","401.40","180.00","221.40","0.00","0.00","1324.88","0.00","1324.88","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"North.Attleborough","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","6246.22","7095.08","13341.30","0.00","0.00","0.00","0.00","341.11","6246.22","7095.08","13341.30","20:48:00","5.05","341.11","5948.77","0.00","0.00","0.00","0.00","0.00","190.12","14080.69","0.00","0.00","297.45","0.00","647.18","0.00","0.00","0.00","0.00","0.00","20:48:00","7095.08","13428.46","190.12","20:48:00","297.45","0.00","6246.22","7095.08","13341.30","549.27","265.47","283.80","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"North.Brookfield","100.00","58.87","81.74","58.87","(18.26)","0.00","(41.13)","0.00","4476.89","2104.14","6581.03","0.00","0.00","0.00","0.00","144.12","4476.89","2104.14","6581.03","14:36:00","4.04","84.84","4263.70","0.00","0.00","0.00","0.00","0.00","70.77","6926.24","0.00","0.00","213.19","0.00","649.15","(1470.02)","0.00","(1470.02)","0.00","0.00","24:48:00","3574.16","6273.05","70.77","24:48:00","213.19","0.00","4476.89","3574.16","8051.05","274.44","190.27","84.17","0.00","0.00","0.00","1470.02","1470.02","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"North.Reading","100.00","66.88","76.88","66.88","(23.12)","0.00","(33.12)","0.00","2690.72","4163.89","6854.61","0.00","0.00","0.00","0.00","202.13","2690.72","4163.89","6854.61","20:36:00","3.03","135.19","2562.59","0.00","0.00","0.00","0.00","0.00","77.06","7212.58","0.00","0.00","128.13","0.00","2920.17","(2061.73)","0.00","(2061.73)","0.00","0.00","30:48:00","6225.62","4289.38","77.06","30:48:00","128.13","0.00","2690.72","6225.62","8916.34","280.91","114.36","166.55","0.00","0.00","0.00","2061.73","2061.73","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Northampton","80.11","100.00","83.21","100.00","(16.79)","(19.89)","0.00","0.00","2683.38","618.80","3302.18","0.00","0.00","0.00","0.00","27.14","2683.38","618.80","3302.18","22:48:00","2.02","27.14","3189.98","0.00","0.00","0.00","0.00","0.00","3.46","3444.44","0.00","0.00","127.78","0.00","678.17","(666.10)","(666.10)","0.00","0.00","0.00","22:48:00","618.80","2764.25","3.46","22:48:00","127.78","0.00","3349.48","618.80","3968.28","138.80","114.05","24.75","0.00","0.00","666.10","0.00","666.10","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Northborough","83.41","59.38","75.91","59.38","(24.09)","(16.59)","(40.63)","0.00","3348.48","1080.34","4428.82","0.00","0.00","0.00","0.00","142.15","3348.48","1080.34","4428.82","7:36:00","1.01","84.40","3823.40","0.00","0.00","0.00","0.00","0.00","39.05","4653.39","0.00","0.00","159.46","0.00","365.13","(1405.28)","(666.10)","(739.18)","0.00","0.00","12:48:00","1819.52","4287.25","39.05","12:48:00","159.46","0.00","4014.58","1819.52","5834.10","185.52","142.31","43.21","0.00","0.00","666.10","739.18","1405.28","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Northbridge","100.00","70.79","84.40","70.79","(15.60)","0.00","(29.21)","0.00","2224.22","1803.81","4028.03","0.00","0.00","0.00","0.00","143.16","2224.22","1803.81","4028.03","12:36:00","9.09","101.34","2118.30","0.00","0.00","0.00","0.00","0.00","83.11","4277.82","0.00","0.00","105.92","0.00","657.19","(744.43)","0.00","(744.43)","0.00","0.00","17:48:00","2548.24","3611.54","83.11","17:48:00","105.92","0.00","2224.22","2548.24","4772.46","166.68","94.53","72.15","0.00","0.00","0.00","744.43","744.43","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Northfield","53.98","100.00","75.18","100.00","(24.82)","(46.02)","0.00","0.00","1553.89","2459.40","4013.29","0.00","0.00","0.00","0.00","99.17","1553.89","2459.40","4013.29","24:48:00","8.08","99.17","2741.69","0.00","0.00","0.00","0.00","0.00","66.72","4244.43","0.00","0.00","73.99","0.00","659.16","(1324.88)","(1324.88)","0.00","0.00","0.00","24:48:00","2459.40","3577.19","66.72","24:48:00","73.99","0.00","2878.77","2459.40","5338.17","164.42","66.05","98.37","0.00","0.00","1324.88","0.00","1324.88","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Norton","43.75","100.00","84.78","100.00","(15.22)","(56.25)","0.00","0.00","1548.67","9540.42","11089.09","0.00","0.00","0.00","0.00","343.18","1548.67","9540.42","11089.09","27:48:00","7.07","343.18","3371.09","0.00","0.00","0.00","0.00","0.00","250.91","11787.43","0.00","0.00","73.75","0.00","661.13","(1990.98)","(1990.98)","0.00","0.00","0.00","27:48:00","9540.42","11119.23","250.91","27:48:00","73.75","0.00","3539.65","9540.42","13080.07","447.43","65.82","381.61","0.00","0.00","1990.98","0.00","1990.98","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
