"Merrimac","G:12719","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2.91","0.00","0.00","0.00","0.00","2.91","2.91","0.00","0.00","0.00","0.00","2.91"
"Merrimac","G:13026","03/27/2013","343.45","0.00","0.00","0.00","0.00","343.45","0.00","0.00","0.00","0.00","0.00","0.00","2.63","0.00","0.00","0.00","0.00","2.63","346.08","0.00","0.00","0.00","0.00","346.08"
"Merrimac","G:13357","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","469.87","0.00","0.00","0.00","0.00","469.87","4.40","0.00","0.00","0.00","0.00","4.40","474.27","0.00","0.00","0.00","0.00","474.27"
"Merrimac","G:13699","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","6.20","0.00","0.00","0.00","0.00","6.20","6.20","0.00","0.00","0.00","0.00","6.20"
"Merrimac","G:14049","06/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","247.53","0.00","0.00","0.00","0.00","247.53","5.24","0.00","0.00","0.00","0.00","5.24","252.77","0.00","0.00","0.00","0.00","252.77"
"Merrimac","G:14400","07/27/2013","1276.31","0.00","0.00","0.00","0.00","1276.31","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1276.31","0.00","0.00","0.00","0.00","1276.31"
"Methuen","G:12518","01/27/2013","164.54","0.00","0.00","0.00","0.00","164.54","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","164.54","0.00","0.00","0.00","0.00","164.54"
"Methuen","G:12720","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1.89","0.00","0.00","0.00","0.00","1.89","1.89","0.00","0.00","0.00","0.00","1.89"
"Methuen","G:13027","03/27/2013","677.10","0.00","0.00","0.00","0.00","677.10","0.00","0.00","0.00","0.00","0.00","0.00","1.71","0.00","0.00","0.00","0.00","1.71","678.81","0.00","0.00","0.00","0.00","678.81"
"Methuen","G:13358","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","4.79","0.00","0.00","0.00","0.00","4.79","4.79","0.00","0.00","0.00","0.00","4.79"
"Methuen","G:13700","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","3.49","0.00","0.00","0.00","0.00","3.49","3.49","0.00","0.00","0.00","0.00","3.49"
"Methuen","G:14050","06/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","448.44","0.00","0.00","0.00","0.00","448.44","0.00","0.00","0.00","0.00","0.00","0.00","448.44","0.00","0.00","0.00","0.00","448.44"
"Methuen","G:14401","07/27/2013","126.06","0.00","0.00","0.00","0.00","126.06","0.00","0.00","0.00","0.00","0.00","0.00","5.35","0.00","0.00","0.00","0.00","5.35","131.41","0.00","0.00","0.00","0.00","131.41"
"Middleborough","G:13028","03/27/2013","167.96","0.00","0.00","0.00","0.00","167.96","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","167.96","0.00","0.00","0.00","0.00","167.96"
"Middleborough","G:13359","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","921.15","0.00","0.00","0.00","0.00","921.15","0.71","0.00","0.00","0.00","0.00","0.71","921.86","0.00","0.00","0.00","0.00","921.86"
"Middleborough","G:13701","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Middleborough","G:14051","06/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Middleborough","G:14402","07/27/2013","221.97","0.00","0.00","0.00","0.00","221.97","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","221.97","0.00","0.00","0.00","0.00","221.97"
"Middlefield","G:12520","01/27/2013","488.47","0.00","0.00","0.00","0.00","488.47","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","488.47","0.00","0.00","0.00","0.00","488.47"
"Middlefield","G:12721","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","3.28","0.00","0.00","0.00","0.00","3.28","3.28","0.00","0.00","0.00","0.00","3.28"
"Middlefield","G:13029","03/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1.87","0.00","0.00","0.00","0.00","1.87","1.87","0.00","0.00","0.00","0.00","1.87"
"Middlefield","G:13360","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","1127.15","0.00","0.00","0.00","0.00","1127.15","0.00","0.00","0.00","0.00","0.00","0.00","1127.15","0.00","0.00","0.00","0.00","1127.15"
"Middlefield","G:13702","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","6.66","0.00","0.00","0.00","0.00","6.66","6.66","0.00","0.00","0.00","0.00","6.66"
"Middlefield","G:14052","06/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","921.15","0.00","0.00","0.00","0.00","921.15","0.85","0.00","0.00","0.00","0.00","0.85","922.00","0.00","0.00","0.00","0.00","922.00"
"Middlefield","G:14403","07/27/2013","349.54","0.00","0.00","0.00","0.00","349.54","0.00","0.00","0.00","0.00","0.00","0.00","10.48","0.00","0.00","0.00","0.00","10.48","360.02","0.00","0.00","0.00","0.00","360.02"
"Middleton","G:12521","01/27/2013","319.19","0.00","0.00","0.00","0.00","319.19","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","319.19","0.00","0.00","0.00","0.00","319.19"
"Middleton","G:12722","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2.56","0.00","0.00","0.00","0.00","2.56","2.56","0.00","0.00","0.00","0.00","2.56"
"Middleton","G:13030","03/27/2013","733.88","0.00","0.00","0.00","0.00","733.88","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","733.88","0.00","0.00","0.00","0.00","733.88"
"Middleton","G:13361","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","5.70","0.00","0.00","0.00","0.00","5.70","5.70","0.00","0.00","0.00","0.00","5.70"
"Middleton","G:13703","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.48","0.00","0.00","0.00","0.00","0.48","0.48","0.00","0.00","0.00","0.00","0.48"
"Middleton","G:14053","06/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","1150.07","0.00","0.00","0.00","0.00","1150.07","5.72","0.00","0.00","0.00","0.00","5.72","1155.79","0.00","0.00","0.00","0.00","1155.79"
"Middleton","G:14404","07/27/2013","664.40","0.00","0.00","0.00","0.00","664.40","0.00","0.00","0.00","0.00","0.00","0.00","9.11","0.00","0.00","0.00","0.00","9.11","673.51","0.00","0.00","0.00","0.00","673.51"
"Milford","G:12522","01/27/2013","681.80","0.00","0.00","0.00","0.00","681.80","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","681.80","0.00","0.00","0.00","0.00","681.80"
"Milford","G:12723","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Milford","G:13031","03/27/2013","853.09","0.00","0.00","0.00","0.00","853.09","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","853.09","0.00","0.00","0.00","0.00","853.09"
"Milford","G:13362","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","1614.49","0.00","0.00","0.00","0.00","1614.49","3.69","0.00","0.00","0.00","0.00","3.69","1618.18","0.00","0.00","0.00","0.00","1618.18"
"Milford","G:13704","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","14.13","0.00","0.00","0.00","0.00","14.13","14.13","0.00","0.00","0.00","0.00","14.13"
"Milford","G:14054","06/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","13.45","0.00","0.00","0.00","0.00","13.45","13.45","0.00","0.00","0.00","0.00","13.45"
"Milford","G:14405","07/27/2013","454.49","0.00","0.00","0.00","0.00","454.49","0.00","0.00","0.00","0.00","0.00","0.00","13.07","0.00","0.00","0.00","0.00","13.07","467.56","0.00","0.00","0.00","0.00","467.56"
"Millbury","G:13032","03/27/2013","716.14","0.00","0.00","0.00","0.00","716.14","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","716.14","0.00","0.00","0.00","0.00","716.14"
"Millbury","G:13363","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","1849.99","0.00","0.00","0.00","0.00","1849.99","4.26","0.00","0.00","0.00","0.00","4.26","1854.25","0.00","0.00","0.00","0.00","1854.25"
"Millbury","G:13705","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","10.56","0.00","0.00","0.00","0.00","10.56","10.56","0.00","0.00","0.00","0.00","10.56"
"Millbury","G:14055","06/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","1614.49","0.00","0.00","0.00","0.00","1614.49","10.96","0.00","0.00","0.00","0.00","10.96","1625.45","0.00","0.00","0.00","0.00","1625.45"
"Millbury","G:14406","07/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Millis","G:12524","01/27/2013","936.82","0.00","0.00","0.00","0.00","936.82","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","936.82","0.00","0.00","0.00","0.00","936.82"
"Millis","G:12724","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","3.18","0.00","0.00","0.00","0.00","3.18","3.18","0.00","0.00","0.00","0.00","3.18"
"Millis","G:13033","03/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","4.69","0.00","0.00","0.00","0.00","4.69","4.69","0.00","0.00","0.00","0.00","4.69"
"Millis","G:13364","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","2087.68","0.00","0.00","0.00","0.00","2087.68","4.02","0.00","0.00","0.00","0.00","4.02","2091.70","0.00","0.00","0.00","0.00","2091.70"
"Millis","G:13706","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","12.48","0.00","0.00","0.00","0.00","12.48","12.48","0.00","0.00","0.00","0.00","12.48"
"Millis","G:14056","06/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","1837.89","0.00","0.00","0.00","0.00","1837.89","0.00","0.00","0.00","0.00","0.00","0.00","1837.89","0.00","0.00","0.00","0.00","1837.89"
"Millis","G:14407","07/27/2013","764.30","0.00","0.00","0.00","0.00","764.30","0.00","0.00","0.00","0.00","0.00","0.00","20.08","0.00","0.00","0.00","0.00","20.08","784.38","0.00","0.00","0.00","0.00","784.38"
"Millville","G:12525","01/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Millville","G:12725","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Millville","G:13034","03/27/2013","1052.49","0.00","0.00","0.00","0.00","1052.49","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1052.49","0.00","0.00","0.00","0.00","1052.49"
"Millville","G:13365","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","2327.56","0.00","0.00","0.00","0.00","2327.56","4.47","0.00","0.00","0.00","0.00","4.47","2332.03","0.00","0.00","0.00","0.00","2332.03"
"Millville","G:13707","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Millville","G:14057","06/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","2087.68","0.00","0.00","0.00","0.00","2087.68","3.24","0.00","0.00","0.00","0.00","3.24","2090.92","0.00","0.00","0.00","0.00","2090.92"
"Millville","G:14408","07/27/2013","896.13","0.00","0.00","0.00","0.00","896.13","0.00","0.00","0.00","0.00","0.00","0.00","22.50","0.00","0.00","0.00","0.00","22.50","918.63","0.00","0.00","0.00","0.00","918.63"
"Milton","G:12526","01/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Milton","G:13035","03/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Milton","G:13366","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","2331.18","0.00","0.00","0.00","0.00","2331.18","0.00","0.00","0.00","0.00","0.00","0.00","2331.18","0.00","0.00","0.00","0.00","2331.18"
"Milton","G:13708","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","10.77","0.00","0.00","0.00","0.00","10.77","10.77","0.00","0.00","0.00","0.00","10.77"
"Milton","G:14058","06/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","2327.56","0.00","0.00","0.00","0.00","2327.56","11.17","0.00","0.00","0.00","0.00","11.17","2338.73","0.00","0.00","0.00","0.00","2338.73"
"Milton","G:14409","07/27/2013","986.37","0.00","0.00","0.00","0.00","986.37","0.00","0.00","0.00","0.00","0.00","0.00","19.24","0.00","0.00","0.00","0.00","19.24","1005.61","0.00","0.00","0.00","0.00","1005.61"
"Monroe","G:12527","01/27/2013","46.41","0.00","0.00","0.00","0.00","46.41","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","46.41","0.00","0.00","0.00","0.00","46.41"
"Monroe","G:12726","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1.43","0.00","0.00","0.00","0.00","1.43","1.43","0.00","0.00","0.00","0.00","1.43"
"Monroe","G:13036","03/27/2013","209.87","0.00","0.00","0.00","0.00","209.87","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","209.87","0.00","0.00","0.00","0.00","209.87"
"Monroe","G:13367","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","247.53","0.00","0.00","0.00","0.00","247.53","2.33","0.00","0.00","0.00","0.00","2.33","249.86","0.00","0.00","0.00","0.00","249.86"
"Monroe","G:13709","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","3.28","0.00","0.00","0.00","0.00","3.28","3.28","0.00","0.00","0.00","0.00","3.28"
"Monroe","G:14059","06/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","2569.64","0.00","0.00","0.00","0.00","2569.64","2.17","0.00","0.00","0.00","0.00","2.17","2571.81","0.00","0.00","0.00","0.00","2571.81"
"Monroe","G:14410","07/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","12.67","0.00","0.00","0.00","0.00","12.67","12.67","0.00","0.00","0.00","0.00","12.67"
"Monson","G:12528","01/27/2013","367.36","0.00","0.00","0.00","0.00","367.36","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","367.36","0.00","0.00","0.00","0.00","367.36"
"Monson","G:12727","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Monson","G:13037","03/27/2013","330.12","0.00","0.00","0.00","0.00","330.12","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","330.12","0.00","0.00","0.00","0.00","330.12"
"Monson","G:13368","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","469.87","0.00","0.00","0.00","0.00","469.87","4.20","0.00","0.00","0.00","0.00","4.20","474.07","0.00","0.00","0.00","0.00","474.07"
"Monson","G:13710","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","4.81","0.00","0.00","0.00","0.00","4.81","4.81","0.00","0.00","0.00","0.00","4.81"
"Monson","G:14060","06/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","247.53","0.00","0.00","0.00","0.00","247.53","5.00","0.00","0.00","0.00","0.00","5.00","252.53","0.00","0.00","0.00","0.00","252.53"
"Monson","G:14411","07/27/2013","1177.73","0.00","0.00","0.00","0.00","1177.73","0.00","0.00","0.00","0.00","0.00","0.00","5.87","0.00","0.00","0.00","0.00","5.87","1183.60","0.00","0.00","0.00","0.00","1183.60"
"Montague","G:12529","01/27/2013","167.13","0.00","0.00","0.00","0.00","167.13","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","167.13","0.00","0.00","0.00","0.00","167.13"
"Montague","G:12728","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1.95","0.00","0.00","0.00","0.00","1.95","1.95","0.00","0.00","0.00","0.00","1.95"
"Montague","G:13038","03/27/2013","664.91","0.00","0.00","0.00","0.00","664.91","0.00","0.00","0.00","0.00","0.00","0.00","1.76","0.00","0.00","0.00","0.00","1.76","666.67","0.00","0.00","0.00","0.00","666.67"
"Montague","G:13369","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","3.56","0.00","0.00","0.00","0.00","3.56","3.56","0.00","0.00","0.00","0.00","3.56"
"Montague","G:13711","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","3.45","0.00","0.00","0.00","0.00","3.45","3.45","0.00","0.00","0.00","0.00","3.45"
"Montague","G:14061","06/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","467.39","0.00","0.00","0.00","0.00","467.39","0.00","0.00","0.00","0.00","0.00","0.00","467.39","0.00","0.00","0.00","0.00","467.39"
"Montague","G:14412","07/27/2013","107.76","0.00","0.00","0.00","0.00","107.76","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","107.76","0.00","0.00","0.00","0.00","107.76"
"Monterey","G:13039","03/27/2013","161.82","0.00","0.00","0.00","0.00","161.82","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","161.82","0.00","0.00","0.00","0.00","161.82"
"Monterey","G:13370","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","921.15","0.00","0.00","0.00","0.00","921.15","0.69","0.00","0.00","0.00","0.00","0.69","921.84","0.00","0.00","0.00","0.00","921.84"
"Monterey","G:13712","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Monterey","G:14062","06/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Monterey","G:14413","07/27/2013","223.94","0.00","0.00","0.00","0.00","223.94","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","223.94","0.00","0.00","0.00","0.00","223.94"
"Montgomery","G:12531","01/27/2013","191.73","0.00","0.00","0.00","0.00","191.73","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","191.73","0.00","0.00","0.00","0.00","191.73"
"Montgomery","G:12729","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2.06","0.00","0.00","0.00","0.00","2.06","2.06","0.00","0.00","0.00","0.00","2.06"
"Montgomery","G:13040","03/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1.86","0.00","0.00","0.00","0.00","1.86","1.86","0.00","0.00","0.00","0.00","1.86"
"Montgomery","G:13371","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","1148.12","0.00","0.00","0.00","0.00","1148.12","0.00","0.00","0.00","0.00","0.00","0.00","1148.12","0.00","0.00","0.00","0.00","1148.12"
"Montgomery","G:13713","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Montgomery","G:14063","06/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","909.80","0.00","0.00","0.00","0.00","909.80","0.00","0.00","0.00","0.00","0.00","0.00","909.80","0.00","0.00","0.00","0.00","909.80"
"Montgomery","G:14414","07/27/2013","343.25","0.00","0.00","0.00","0.00","343.25","0.00","0.00","0.00","0.00","0.00","0.00","9.26","0.00","0.00","0.00","0.00","9.26","352.51","0.00","0.00","0.00","0.00","352.51"
"Mount Washington","G:12532","01/27/2013","567.56","0.00","0.00","0.00","0.00","567.56","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","567.56","0.00","0.00","0.00","0.00","567.56"
"Mount Washington","G:12730","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","3.66","0.00","0.00","0.00","0.00","3.66","3.66","0.00","0.00","0.00","0.00","3.66"
"Mount Washington","G:13041","03/27/2013","764.90","0.00","0.00","0.00","0.00","764.90","0.00","0.00","0.00","0.00","0.00","0.00","0.28","0.00","0.00","0.00","0.00","0.28","765.18","0.00","0.00","0.00","0.00","765.18"
"Mount Washington","G:13372","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Mount Washington","G:13714","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Mount Washington","G:14064","06/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","1144.36","0.00","0.00","0.00","0.00","1144.36","0.00","0.00","0.00","0.00","0.00","0.00","1144.36","0.00","0.00","0.00","0.00","1144.36"
"Mount Washington","G:14415","07/27/2013","671.56","0.00","0.00","0.00","0.00","671.56","0.00","0.00","0.00","0.00","0.00","0.00","10.19","0.00","0.00","0.00","0.00","10.19","681.75","0.00","0.00","0.00","0.00","681.75"
"Nahant","G:12533","01/27/2013","977.46","0.00","0.00","0.00","0.00","977.46","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","977.46","0.00","0.00","0.00","0.00","977.46"
"Nahant","G:12731","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2.13","0.00","0.00","0.00","0.00","2.13","2.13","0.00","0.00","0.00","0.00","2.13"
"Nahant","G:13042","03/27/2013","871.78","0.00","0.00","0.00","0.00","871.78","0.00","0.00","0.00","0.00","0.00","0.00","3.75","0.00","0.00","0.00","0.00","3.75","875.53","0.00","0.00","0.00","0.00","875.53"
"Nahant","G:13373","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","1318.45","0.00","0.00","0.00","0.00","1318.45","7.89","0.00","0.00","0.00","0.00","7.89","1326.34","0.00","0.00","0.00","0.00","1326.34"
"Nahant","G:13715","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","13.07","0.00","0.00","0.00","0.00","13.07","13.07","0.00","0.00","0.00","0.00","13.07"
"Nahant","G:14065","06/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","13.57","0.00","0.00","0.00","0.00","13.57","13.57","0.00","0.00","0.00","0.00","13.57"
"Nahant","G:14416","07/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","13.18","0.00","0.00","0.00","0.00","13.18","13.18","0.00","0.00","0.00","0.00","13.18"
"Nantucket","G:13043","03/27/2013","664.08","0.00","0.00","0.00","0.00","664.08","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","664.08","0.00","0.00","0.00","0.00","664.08"
"Nantucket","G:13374","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","1849.99","0.00","0.00","0.00","0.00","1849.99","2.82","0.00","0.00","0.00","0.00","2.82","1852.81","0.00","0.00","0.00","0.00","1852.81"
"Nantucket","G:13716","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","10.34","0.00","0.00","0.00","0.00","10.34","10.34","0.00","0.00","0.00","0.00","10.34"
"Nantucket","G:14066","06/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","10.73","0.00","0.00","0.00","0.00","10.73","10.73","0.00","0.00","0.00","0.00","10.73"
"Nantucket","G:14417","07/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","10.43","0.00","0.00","0.00","0.00","10.43","10.43","0.00","0.00","0.00","0.00","10.43"
"Natick","G:12535","01/27/2013","854.81","0.00","0.00","0.00","0.00","854.81","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","854.81","0.00","0.00","0.00","0.00","854.81"
"Natick","G:12732","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","4.90","0.00","0.00","0.00","0.00","4.90","4.90","0.00","0.00","0.00","0.00","4.90"
"Natick","G:13044","03/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","3.28","0.00","0.00","0.00","0.00","3.28","3.28","0.00","0.00","0.00","0.00","3.28"
"Natick","G:13375","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","3.68","0.00","0.00","0.00","0.00","3.68","3.68","0.00","0.00","0.00","0.00","3.68"
"Natick","G:13717","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","3.56","0.00","0.00","0.00","0.00","3.56","3.56","0.00","0.00","0.00","0.00","3.56"
