"Client Nickname 1","% Billable Costs","% Billable Fees","% Billable Fees & Costs","% Billable Hours","% Profit. Fees & Costs","% Profitability Costs","% Profitability Fees","% Profitability Full Bill","Actual Costs","Actual Fees","Actual Fees & Costs","Adjustment Profit. Bill","Adjustment Profit. Costs","Adjustment Profit. Fees","Adjustment Profit. Total","","Billable Costs","Billable Fees","Billable Fees & Costs","Billable Hours","Credits","","Expense Slip Value","Finance Charge","Flat Arrg Costs","Flat Arrg Costs G/L","Flat Arrg Fees","Flat Arrg Fees G/L","Interest","Invoice Charges","Markdown Billable Costs","Markdown Billable Fees","Markup Billable Costs","Markup Billable Fees","Payments","Profit. Fees & Costs","Profitability Costs","Profitability Fees","Profitability Full Bill","Refunds","Slip Time Spent","Time Slip Value","Total A/R","Total Finance & Interest","Total Hours","Total Markup+Down Costs","Total Markup+Down Fees","Total Slip Costs","Total Slip Fees","Total Slip Fees & Costs","Total Tax","Total Tax Costs","Total Tax Fees","Total Write Downs","Total Write Ups","Unbillable Costs","Unbillable Fees","Unbillable Fees & Costs","Unbillable Hours","Write Down Bill","Write Down Costs","Write Down Fees","Write Offs","Write Up Bill","Write Up Costs","Write Up Fees",
"Methuen","87.55","100.00","91.34","100.00","(8.66)","(12.45)","0.00","0.00","4685.95","2343.22","7029.17","0.00","0.00","0.00","0.00","102.77","4685.95","2343.22","7029.17","22:48:00","8.08","102.77","5097.19","0.00","0.00","0.00","0.00","0.00","62.55","7384.61","0.00","0.00","223.14","0.00","587.18","(666.10)","(666.10)","0.00","0.00","0.00","22:48:00","2343.22","6789.35","62.55","22:48:00","223.14","0.00","5352.05","2343.22","7695.27","292.89","199.16","93.73","0.00","0.00","666.10","0.00","666.10","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Middleborough","89.34","58.92","84.00","59.38","(16.00)","(10.66)","(41.08)","0.00","5581.15","783.14","6364.29","0.00","0.00","0.00","0.00","103.04","5581.15","783.14","6364.29","7:36:00","7.07","61.18","5949.75","0.00","0.00","0.00","0.00","0.00","44.86","6677.68","0.00","0.00","265.78","0.00","614.25","(1212.20)","(666.10)","(546.10)","0.00","0.00","12:48:00","1329.24","6056.36","44.86","12:48:00","265.78","0.00","6247.25","1329.24","7576.49","268.53","237.20","31.33","0.00","0.00","666.10","546.10","1212.20","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Middlefield","100.00","70.69","91.72","70.79","(8.28)","0.00","(29.31)","0.00","4689.10","1304.59","5993.69","0.00","0.00","0.00","0.00","103.54","4689.10","1304.59","5993.69","12:36:00","6.06","73.29","4465.80","0.00","0.00","0.00","0.00","0.00","78.75","6323.91","0.00","0.00","223.30","0.00","616.21","(540.96)","0.00","(540.96)","0.00","0.00","17:48:00","1845.55","5701.64","78.75","17:48:00","223.30","0.00","4689.10","1845.55","6534.65","251.47","199.29","52.18","0.00","0.00","0.00","540.96","540.96","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Middleton","57.48","100.00","76.63","100.00","(23.37)","(42.52)","0.00","0.00","1791.33","2552.40","4343.73","0.00","0.00","0.00","0.00","102.92","1791.33","2552.40","4343.73","24:48:00","5.05","102.92","2967.82","0.00","0.00","0.00","0.00","0.00","84.64","4606.61","0.00","0.00","85.30","0.00","618.17","(1324.88)","(1324.88)","0.00","0.00","0.00","24:48:00","2552.40","3983.39","84.64","24:48:00","85.30","0.00","3116.21","2552.40","5668.61","178.24","76.14","102.10","0.00","0.00","1324.88","0.00","1324.88","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Milford","50.11","100.00","70.81","100.00","(29.19)","(49.89)","0.00","0.00","1999.38","2829.99","4829.37","0.00","0.00","0.00","0.00","101.80","1999.38","2829.99","4829.37","27:48:00","4.04","101.80","3800.34","0.00","0.00","0.00","0.00","0.00","122.02","5149.57","0.00","0.00","95.21","0.00","620.23","(1990.98)","(1990.98)","0.00","0.00","0.00","27:48:00","2829.99","4525.30","122.02","27:48:00","95.21","0.00","3990.36","2829.99","6820.35","198.18","84.98","113.20","0.00","0.00","1990.98","0.00","1990.98","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Millbury","86.33","47.11","71.50","46.53","(28.50)","(13.67)","(52.89)","0.00","4206.84","1395.20","5602.04","0.00","0.00","0.00","0.00","104.12","4206.84","1395.20","5602.04","13:24:00","3.03","48.44","4640.89","0.00","0.00","0.00","0.00","0.00","119.55","5956.19","0.00","0.00","200.33","0.00","597.19","(2232.62)","(666.10)","(1566.52)","0.00","0.00","28:48:00","2961.72","5355.97","119.55","28:48:00","200.33","0.00","4872.94","2961.72","7834.66","234.60","178.79","55.81","0.00","0.00","666.10","1566.52","2232.62","15:24:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Millis","100.00","54.47","82.77","54.44","(17.23)","0.00","(45.53)","0.00","5763.92","1911.68","7675.60","0.00","0.00","0.00","0.00","103.90","5763.92","1911.68","7675.60","18:24:00","2.02","56.56","5489.45","0.00","0.00","0.00","0.00","0.00","156.83","8153.87","0.00","0.00","274.47","0.00","599.16","(1597.67)","0.00","(1597.67)","0.00","0.00","33:48:00","3509.35","7552.69","156.83","33:48:00","274.47","0.00","5763.92","3509.35","9273.27","321.44","244.97","76.47","0.00","0.00","0.00","1597.67","1597.67","15:24:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Millville","80.12","100.00","86.14","100.00","(13.86)","(19.88)","0.00","0.00","5338.42","2893.24","8231.66","0.00","0.00","0.00","0.00","104.07","5338.42","2893.24","8231.66","27:48:00","11.11","104.07","6346.00","0.00","0.00","0.00","0.00","0.00","165.75","8740.04","0.00","0.00","254.21","0.00","626.23","(1324.88)","(1324.88)","0.00","0.00","0.00","27:48:00","2893.24","8102.70","165.75","27:48:00","254.21","0.00","6663.30","2893.24","9556.54","342.63","226.89","115.74","0.00","0.00","1324.88","0.00","1324.88","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Milton","82.50","100.00","86.37","100.00","(13.63)","(17.50)","0.00","0.00","6246.22","2152.28","8398.50","0.00","0.00","0.00","0.00","103.48","6246.22","2152.28","8398.50","20:48:00","9.09","103.48","7210.56","0.00","0.00","0.00","0.00","0.00","152.03","8902.09","0.00","0.00","297.45","0.00","628.19","(1324.88)","(1324.88)","0.00","0.00","0.00","20:48:00","2152.28","8264.81","152.03","20:48:00","297.45","0.00","7571.10","2152.28","9723.38","351.56","265.47","86.09","0.00","0.00","1324.88","0.00","1324.88","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Monroe","100.00","58.20","87.60","58.87","(12.40)","0.00","(41.80)","0.00","6025.56","1478.26","7503.82","0.00","0.00","0.00","0.00","101.25","6025.56","1478.26","7503.82","14:36:00","57.17","59.61","5738.62","0.00","0.00","0.00","0.00","0.00","89.66","7908.69","0.00","0.00","286.94","0.00","630.25","(1061.82)","0.00","(1061.82)","0.00","0.00","24:48:00","2540.08","7221.27","89.66","24:48:00","286.94","0.00","6025.56","2540.08","8565.64","315.21","256.09","59.12","0.00","0.00","0.00","1061.82","1061.82","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Monson","100.00","66.87","86.31","66.88","(13.69)","0.00","(33.13)","0.00","4465.29","2101.86","6567.15","0.00","0.00","0.00","0.00","102.03","4465.29","2101.86","6567.15","20:36:00","56.17","68.24","4252.66","0.00","0.00","0.00","0.00","0.00","75.35","6916.35","0.00","0.00","212.63","0.00","632.21","(1041.52)","0.00","(1041.52)","0.00","0.00","30:48:00","3143.38","6227.97","75.35","30:48:00","212.63","0.00","4465.29","3143.38","7608.67","273.85","189.78","84.07","0.00","0.00","0.00","1041.52","1041.52","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Montague","80.11","100.00","88.38","100.00","(11.62)","(19.89)","0.00","0.00","2683.38","2380.72","5064.10","0.00","0.00","0.00","0.00","104.42","2683.38","2380.72","5064.10","22:48:00","6.06","104.42","3189.98","0.00","0.00","0.00","0.00","0.00","60.16","5333.53","0.00","0.00","127.78","0.00","609.17","(666.10)","(666.10)","0.00","0.00","0.00","22:48:00","2380.72","4718.30","60.16","22:48:00","127.78","0.00","3349.48","2380.72","5730.20","209.27","114.05","95.22","0.00","0.00","666.10","0.00","666.10","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Monterey","83.41","59.64","77.50","59.38","(22.50)","(16.59)","(40.36)","0.00","3348.48","792.40","4140.88","0.00","0.00","0.00","0.00","104.26","3348.48","792.40","4140.88","7:36:00","5.05","61.91","3823.40","0.00","0.00","0.00","0.00","0.00","43.38","4358.26","0.00","0.00","159.46","0.00","611.14","(1202.38)","(666.10)","(536.28)","0.00","0.00","12:48:00","1328.68","3742.07","43.38","12:48:00","159.46","0.00","4014.58","1328.68","5343.26","174.00","142.31","31.69","0.00","0.00","666.10","536.28","1202.38","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Montgomery","100.00","71.34","86.24","70.79","(13.76)","0.00","(28.66)","0.00","1986.78","1308.97","3295.75","0.00","0.00","0.00","0.00","103.89","1986.78","1308.97","3295.75","12:36:00","4.04","73.54","1892.17","0.00","0.00","0.00","0.00","0.00","75.14","3507.68","0.00","0.00","94.61","0.00","625.33","(525.93)","0.00","(525.93)","0.00","0.00","17:48:00","1834.90","2878.31","75.14","17:48:00","94.61","0.00","1986.78","1834.90","3821.68","136.79","84.44","52.35","0.00","0.00","0.00","525.93","525.93","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Mount Washington","53.98","100.00","73.97","100.00","(26.03)","(46.02)","0.00","0.00","1553.89","2210.64","3764.53","0.00","0.00","0.00","0.00","102.34","1553.89","2210.64","3764.53","21:36:00","3.03","102.34","2741.69","0.00","0.00","0.00","0.00","0.00","90.75","4009.76","0.00","0.00","73.99","0.00","640.27","(1324.88)","(1324.88)","0.00","0.00","0.00","21:36:00","2210.64","3366.46","90.75","21:36:00","73.99","0.00","2878.77","2210.64","5089.41","154.48","66.05","88.43","0.00","0.00","1324.88","0.00","1324.88","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Nahant","43.75","100.00","66.68","100.00","(33.32)","(56.25)","0.00","0.00","1548.67","2435.57","3984.24","0.00","0.00","0.00","0.00","103.20","1548.67","2435.57","3984.24","23:36:00","2.02","103.20","3371.09","0.00","0.00","0.00","0.00","0.00","113.06","4260.54","0.00","0.00","73.75","0.00","642.23","(1990.98)","(1990.98)","0.00","0.00","0.00","23:36:00","2435.57","3616.29","113.06","23:36:00","73.75","0.00","3539.65","2435.57","5975.22","163.24","65.82","97.42","0.00","0.00","1990.98","0.00","1990.98","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Nantucket","100.00","46.44","71.63","46.53","(28.37)","0.00","(53.56)","0.00","2658.17","1390.87","4049.04","0.00","0.00","0.00","0.00","103.80","2658.17","1390.87","4049.04","13:24:00","11.11","48.29","2531.59","0.00","0.00","0.00","0.00","0.00","81.23","4298.88","0.00","0.00","126.58","0.00","644.19","(1604.01)","0.00","(1604.01)","0.00","0.00","28:48:00","2994.88","3643.58","81.23","28:48:00","126.58","0.00","2658.17","2994.88","5653.05","168.61","112.97","55.64","0.00","0.00","0.00","1604.01","1604.01","15:24:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Natick","100.00","54.47","74.97","54.44","(25.03)","0.00","(45.53)","0.00","2877.75","1912.92","4790.67","0.00","0.00","0.00","0.00","103.96","2877.75","1912.92","4790.67","18:24:00","58.10","56.60","2740.72","0.00","0.00","0.00","0.00","0.00","89.36","5078.85","0.00","0.00","137.03","0.00","621.15","(1599.18)","0.00","(1599.18)","0.00","0.00","33:48:00","3512.10","4399.60","89.36","33:48:00","137.03","0.00","2877.75","3512.10","6389.85","198.82","122.31","76.51","0.00","0.00","0.00","1599.18","1599.18","15:24:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Needham","76.17","100.00","81.80","100.00","(18.20)","(23.83)","0.00","0.00","4235.24","1721.36","5956.60","0.00","0.00","0.00","0.00","103.70","4235.24","1721.36","5956.60","16:36:00","8.08","103.70","5295.35","0.00","0.00","0.00","0.00","0.00","122.70","6328.16","0.00","0.00","201.68","0.00","623.12","(1324.88)","(1324.88)","0.00","0.00","0.00","16:36:00","1721.36","5696.96","122.70","16:36:00","201.68","0.00","5560.12","1721.36","7281.48","248.86","180.00","68.86","0.00","0.00","1324.88","0.00","1324.88","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"New Ashford","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","6246.22","1911.12","8157.34","0.00","0.00","0.00","0.00","102.75","6246.22","1911.12","8157.34","18:36:00","7.07","102.75","5948.77","200.99","0.00","0.00","0.00","0.00","151.20","8851.45","0.00","0.00","297.45","0.00","650.29","0.00","0.00","0.00","0.00","0.00","18:36:00","1911.12","8194.09","352.19","18:36:00","297.45","0.00","6246.22","1911.12","8157.34","341.92","265.47","76.45","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"New Bedford","100.00","58.87","73.16","58.87","(26.84)","0.00","(41.13)","0.00","4476.89","4949.54","9426.43","0.00","0.00","0.00","0.00","339.01","4476.89","4949.54","9426.43","14:36:00","6.06","199.58","4263.70","201.99","0.00","0.00","0.00","0.00","159.38","10176.05","0.00","0.00","213.19","0.00","652.25","(3457.90)","0.00","(3457.90)","0.00","0.00","24:48:00","8407.44","9517.74","361.37","24:48:00","213.19","0.00","4476.89","8407.44","12884.33","388.25","190.27","197.98","0.00","0.00","0.00","3457.90","3457.90","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"New Braintree","100.00","66.88","79.55","66.88","(20.45)","0.00","(33.12)","0.00","2690.72","2905.00","5595.72","0.00","0.00","0.00","0.00","141.02","2690.72","2905.00","5595.72","20:36:00","5.05","94.32","2562.59","202.99","0.00","0.00","0.00","0.00","96.87","6126.14","0.00","0.00","128.13","0.00","654.21","(1438.40)","0.00","(1438.40)","0.00","0.00","30:48:00","4343.40","5466.88","299.86","30:48:00","128.13","0.00","2690.72","4343.40","7034.12","230.56","114.36","116.20","0.00","0.00","0.00","1438.40","1438.40","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"New Marlborough","80.11","100.00","86.15","100.00","(13.85)","(19.89)","0.00","0.00","2683.38","1459.90","4143.28","0.00","0.00","0.00","0.00","64.03","2683.38","1459.90","4143.28","22:48:00","4.04","64.03","3189.98","203.99","0.00","0.00","0.00","0.00","38.08","4557.80","0.00","0.00","127.78","0.00","656.17","(666.10)","(666.10)","0.00","0.00","0.00","22:48:00","1459.90","3897.59","242.07","22:48:00","127.78","0.00","3349.48","1459.90","4809.38","172.45","114.05","58.40","0.00","0.00","666.10","0.00","666.10","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"New Salem","83.41","59.38","77.68","59.38","(22.32)","(16.59)","(40.62)","0.00","3348.48","745.11","4093.59","0.00","0.00","0.00","0.00","98.04","3348.48","745.11","4093.59","7:36:00","3.03","58.21","3823.40","204.99","0.00","0.00","0.00","0.00","43.84","4514.54","0.00","0.00","159.46","0.00","633.13","(1175.91)","(666.10)","(509.81)","0.00","0.00","12:48:00","1254.92","3878.38","248.83","12:48:00","159.46","0.00","4014.58","1254.92","5269.50","172.12","142.31","29.81","0.00","0.00","666.10","509.81","1175.91","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Newbury","100.00","70.79","81.16","70.79","(18.84)","0.00","(29.21)","0.00","2224.22","2860.83","5085.05","0.00","0.00","0.00","0.00","227.05","2224.22","2860.83","5085.05","12:36:00","2.02","160.72","2118.30","205.99","0.00","0.00","0.00","0.00","138.65","5638.65","0.00","0.00","105.92","0.00","635.20","(1180.66)","0.00","(1180.66)","0.00","0.00","17:48:00","4041.49","5001.43","344.64","17:48:00","105.92","0.00","2224.22","4041.49","6265.71","208.96","94.53","114.43","0.00","0.00","0.00","1180.66","1180.66","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Newburyport","53.98","100.00","84.39","100.00","(15.61)","(46.02)","0.00","0.00","1553.89","5606.28","7160.17","0.00","0.00","0.00","0.00","226.06","1553.89","5606.28","7160.17","24:48:00","11.11","226.06","2741.69","206.99","0.00","0.00","0.00","0.00","189.67","7847.14","0.00","0.00","73.99","0.00","662.27","(1324.88)","(1324.88)","0.00","0.00","0.00","24:48:00","5606.28","7173.76","396.66","24:48:00","73.99","0.00","2878.77","5606.28","8485.05","290.31","66.05","224.26","0.00","0.00","1324.88","0.00","1324.88","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Newton","43.75","100.00","83.20","100.00","(16.80)","(56.25)","0.00","0.00","1548.67","8314.13","9862.80","0.00","0.00","0.00","0.00","299.07","1548.67","8314.13","9862.80","27:48:00","9.09","299.07","3371.09","207.99","0.00","0.00","0.00","0.00","285.42","10754.59","0.00","0.00","73.75","0.00","664.23","(1990.98)","(1990.98)","0.00","0.00","0.00","27:48:00","8314.13","10081.27","493.41","27:48:00","73.75","0.00","3539.65","8314.13","11853.78","398.38","65.82","332.56","0.00","0.00","1990.98","0.00","1990.98","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Norfolk","100.00","46.53","66.24","46.53","(33.76)","0.00","(53.47)","0.00","4206.84","3351.08","7557.92","0.00","0.00","0.00","0.00","250.08","4206.84","3351.08","7557.92","13:24:00","8.08","116.36","4006.51","208.99","0.00","0.00","0.00","0.00","173.83","8253.57","0.00","0.00","200.33","0.00","666.19","(3851.24)","0.00","(3851.24)","0.00","0.00","28:48:00","7202.32","7579.30","382.82","28:48:00","200.33","0.00","4206.84","7202.32","11409.16","312.83","178.79","134.04","0.00","0.00","0.00","3851.24","3851.24","15:24:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"North.Adams","100.00","54.44","85.69","54.44","(14.31)","0.00","(45.56)","0.00","4880.32","1216.06","6096.38","0.00","0.00","0.00","0.00","66.09","4880.32","1216.06","6096.38","18:24:00","7.07","35.98","4647.93","209.99","0.00","0.00","0.00","0.00","104.20","6666.63","0.00","0.00","232.39","0.00","3140.63","(1017.79)","0.00","(1017.79)","0.00","0.00","33:48:00","2233.85","3518.93","314.19","33:48:00","232.39","0.00","4880.32","2233.85","7114.17","256.06","207.42","48.64","0.00","0.00","0.00","1017.79","1017.79","15:24:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"North.Andover","76.17","100.00","88.06","100.00","(11.94)","(23.83)","0.00","0.00","4235.24","5534.98","9770.22","0.00","0.00","0.00","0.00","199.10","4235.24","5534.98","9770.22","27:48:00","6.06","199.10","5295.35","0.00","0.00","0.00","0.00","0.00","220.53","10392.15","0.00","0.00","201.68","0.00","3246.16","(1324.88)","(1324.88)","0.00","0.00","0.00","27:48:00","5534.98","7139.93","220.53","27:48:00","201.68","0.00","5560.12","5534.98","11095.10","401.40","180.00","221.40","0.00","0.00","1324.88","0.00","1324.88","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"North.Attleborough","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","6246.22","7095.08","13341.30","0.00","0.00","0.00","0.00","341.11","6246.22","7095.08","13341.30","20:48:00","5.05","341.11","5948.77","0.00","0.00","0.00","0.00","0.00","247.15","14137.72","0.00","0.00","297.45","0.00","647.18","0.00","0.00","0.00","0.00","0.00","20:48:00","7095.08","13485.49","247.15","20:48:00","297.45","0.00","6246.22","7095.08","13341.30","549.27","265.47","283.80","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"North.Brookfield","100.00","58.87","81.74","58.87","(18.26)","0.00","(41.13)","0.00","4476.89","2104.14","6581.03","0.00","0.00","0.00","0.00","144.12","4476.89","2104.14","6581.03","14:36:00","4.04","84.84","4263.70","0.00","0.00","0.00","0.00","0.00","97.41","6952.88","0.00","0.00","213.19","0.00","674.25","(1470.02)","0.00","(1470.02)","0.00","0.00","24:48:00","3574.16","6274.59","97.41","24:48:00","213.19","0.00","4476.89","3574.16","8051.05","274.44","190.27","84.17","0.00","0.00","0.00","1470.02","1470.02","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"North.Reading","100.00","66.88","76.88","66.88","(23.12)","0.00","(33.12)","0.00","2690.72","4163.89","6854.61","0.00","0.00","0.00","0.00","202.13","2690.72","4163.89","6854.61","20:36:00","3.03","135.19","2562.59","0.00","0.00","0.00","0.00","0.00","95.28","7230.80","0.00","0.00","128.13","0.00","2938.39","(2061.73)","0.00","(2061.73)","0.00","0.00","30:48:00","6225.62","4289.38","95.28","30:48:00","128.13","0.00","2690.72","6225.62","8916.34","280.91","114.36","166.55","0.00","0.00","0.00","2061.73","2061.73","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Northampton","80.11","100.00","83.21","100.00","(16.79)","(19.89)","0.00","0.00","2683.38","618.80","3302.18","0.00","0.00","0.00","0.00","27.14","2683.38","618.80","3302.18","22:48:00","2.02","27.14","3189.98","0.00","0.00","0.00","0.00","0.00","15.20","3456.18","0.00","0.00","127.78","0.00","678.17","(666.10)","(666.10)","0.00","0.00","0.00","22:48:00","618.80","2775.99","15.20","22:48:00","127.78","0.00","3349.48","618.80","3968.28","138.80","114.05","24.75","0.00","0.00","666.10","0.00","666.10","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Northborough","83.41","59.38","75.91","59.38","(24.09)","(16.59)","(40.63)","0.00","3348.48","1080.34","4428.82","0.00","0.00","0.00","0.00","142.15","3348.48","1080.34","4428.82","7:36:00","11.11","84.40","3823.40","0.00","0.00","0.00","0.00","0.00","55.88","4670.22","0.00","0.00","159.46","0.00","680.23","(1405.28)","(666.10)","(739.18)","0.00","0.00","12:48:00","1819.52","3978.88","55.88","12:48:00","159.46","0.00","4014.58","1819.52","5834.10","185.52","142.31","43.21","0.00","0.00","666.10","739.18","1405.28","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Northbridge","100.00","70.79","84.40","70.79","(15.60)","0.00","(29.21)","0.00","2224.22","1803.81","4028.03","0.00","0.00","0.00","0.00","143.16","2224.22","1803.81","4028.03","12:36:00","9.09","101.34","2118.30","0.00","0.00","0.00","0.00","0.00","98.45","4293.16","0.00","0.00","105.92","0.00","657.19","(744.43)","0.00","(744.43)","0.00","0.00","17:48:00","2548.24","3626.88","98.45","17:48:00","105.92","0.00","2224.22","2548.24","4772.46","166.68","94.53","72.15","0.00","0.00","0.00","744.43","744.43","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Northfield","53.98","100.00","75.18","100.00","(24.82)","(46.02)","0.00","0.00","1553.89","2459.40","4013.29","0.00","0.00","0.00","0.00","99.17","1553.89","2459.40","4013.29","24:48:00","8.08","99.17","2741.69","0.00","0.00","0.00","0.00","0.00","81.91","4259.62","0.00","0.00","73.99","0.00","659.16","(1324.88)","(1324.88)","0.00","0.00","0.00","24:48:00","2459.40","3592.38","81.91","24:48:00","73.99","0.00","2878.77","2459.40","5338.17","164.42","66.05","98.37","0.00","0.00","1324.88","0.00","1324.88","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Norton","43.75","100.00","84.78","100.00","(15.22)","(56.25)","0.00","0.00","1548.67","9540.42","11089.09","0.00","0.00","0.00","0.00","343.18","1548.67","9540.42","11089.09","27:48:00","7.07","343.18","3371.09","0.00","0.00","0.00","0.00","0.00","298.13","11834.65","0.00","0.00","73.75","0.00","686.23","(1990.98)","(1990.98)","0.00","0.00","0.00","27:48:00","9540.42","11141.35","298.13","27:48:00","73.75","0.00","3539.65","9540.42","13080.07","447.43","65.82","381.61","0.00","0.00","1990.98","0.00","1990.98","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Norwell","100.00","46.53","63.36","46.53","(36.64)","0.00","(53.47)","0.00","3323.24","3365.95","6689.19","0.00","0.00","0.00","0.00","251.19","3323.24","3365.95","6689.19","13:24:00","6.06","116.87","3164.99","0.00","0.00","0.00","0.00","0.00","161.51","7126.58","0.00","0.00","158.25","0.00","688.19","(3868.33)","0.00","(3868.33)","0.00","0.00","28:48:00","7234.28","6432.33","161.51","28:48:00","158.25","0.00","3323.24","7234.28","10557.52","275.88","141.24","134.64","0.00","0.00","0.00","3868.33","3868.33","15:24:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Norwood","100.00","64.34","78.73","64.34","(21.27)","0.00","(35.66)","0.00","4880.32","4640.48","9520.80","0.00","0.00","0.00","0.00","252.20","4880.32","4640.48","9520.80","18:24:00","5.05","162.25","4647.93","0.00","0.00","0.00","0.00","0.00","239.04","10152.88","0.00","0.00","232.39","0.00","690.25","(2572.44)","0.00","(2572.44)","0.00","0.00","28:36:00","7212.92","9457.58","239.04","28:36:00","232.39","0.00","4880.32","7212.92","12093.24","393.04","207.42","185.62","0.00","0.00","0.00","2572.44","2572.44","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Oak Bluffs","76.17","100.00","82.78","100.00","(17.22)","(23.83)","0.00","0.00","4235.24","2134.99","6370.23","0.00","0.00","0.00","0.00","108.93","4235.24","2134.99","6370.23","19:36:00","53.08","108.93","5295.35","0.00","0.00","0.00","0.00","0.00","153.70","6789.33","0.00","0.00","201.68","0.00","692.21","(1324.88)","(1324.88)","0.00","0.00","0.00","19:36:00","2134.99","6044.04","153.70","19:36:00","201.68","0.00","5560.12","2134.99","7695.11","265.40","180.00","85.40","0.00","0.00","1324.88","0.00","1324.88","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Oakham","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","4013.55","2234.40","6247.95","0.00","0.00","0.00","0.00","107.42","4013.55","2234.40","6247.95","20:48:00","52.06","107.42","3822.42","0.00","0.00","0.00","0.00","0.00","103.61","6611.52","0.00","0.00","191.13","0.00","669.17","0.00","0.00","0.00","0.00","0.00","20:48:00","2234.40","5890.29","103.61","20:48:00","191.13","0.00","4013.55","2234.40","6247.95","259.96","170.58","89.38","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Orange","100.00","58.12","83.78","58.87","(16.22)","0.00","(41.88)","0.00","4239.45","1557.25","5796.70","0.00","0.00","0.00","0.00","106.66","4239.45","1557.25","5796.70","14:36:00","51.04","62.79","4037.57","0.00","0.00","0.00","0.00","0.00","71.79","6110.96","0.00","0.00","201.88","0.00","671.14","(1122.31)","0.00","(1122.31)","0.00","0.00","24:48:00","2679.56","5388.78","71.79","24:48:00","201.88","0.00","4239.45","2679.56","6919.01","242.47","180.18","62.29","0.00","0.00","0.00","1122.31","1122.31","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Orleans","100.00","62.88","80.36","63.04","(19.64)","0.00","(37.12)","0.00","2690.72","1901.10","4591.82","0.00","0.00","0.00","0.00","109.26","2690.72","1901.10","4591.82","17:24:00","11.11","68.88","2562.59","0.00","0.00","0.00","0.00","0.00","56.18","4838.41","0.00","0.00","128.13","0.00","690.68","(1122.41)","0.00","(1122.41)","0.00","0.00","27:36:00","3023.51","4136.62","56.18","27:36:00","128.13","0.00","2690.72","3023.51","5714.23","190.41","114.36","76.05","0.00","0.00","0.00","1122.41","1122.41","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
