"Monroe","336.46","0.00","209.87","0.00","0.00","546.33","546.33","0.00","0.00","0.00","247.53","0.00","247.53","247.53","0.00","0.00","1.43","2.33","3.28","7.04","3.76","","336.46","0.00","211.30","249.86","3.28","800.90","797.62","05/27/2013","3/27/2013 ($25.02)",""
"Monson","367.36","0.00","330.12","0.00","0.00","697.48","697.48","0.00","0.00","0.00","469.87","0.00","469.87","469.87","0.00","0.00","0.00","4.20","4.81","9.01","4.20","","367.36","0.00","330.12","474.07","4.81","1176.36","1171.55","05/27/2013","4/28/2013 ($291.04)",""
"Montague","167.13","0.00","664.91","0.00","0.00","832.04","832.04","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","3.71","3.56","3.45","10.72","7.27","","167.13","0.00","668.62","3.56","3.45","842.76","839.31","05/27/2013","3/28/2013 ($292.03)",""
"Monterey","0.00","0.00","161.82","0.00","0.00","161.82","161.82","0.00","0.00","0.00","921.15","0.00","921.15","921.15","0.00","0.00","0.00","0.69","4.45","5.14","0.69","","0.00","0.00","161.82","921.84","4.45","1088.11","1083.66","05/27/2013","2/28/2013 ($293.02)",""
"Montgomery","485.79","0.00","0.00","0.00","0.00","485.79","485.79","0.00","0.00","0.00","1148.12","0.00","1148.12","1148.12","0.00","0.00","3.92","0.00","0.00","3.92","3.92","","485.79","0.00","3.92","1148.12","0.00","1637.83","1637.83","05/27/2013","5/27/2013 ($6.73)",""
"Mount Washington","862.61","0.00","764.90","0.00","0.00","1627.51","1627.51","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","3.94","0.00","0.00","3.94","3.94","","862.61","0.00","768.84","0.00","0.00","1631.45","1631.45","05/27/2013","5/27/2013 ($6.70)",""
"Nahant","977.46","0.00","871.78","0.00","0.00","1849.24","1849.24","0.00","0.00","0.00","1318.45","0.00","1318.45","1318.45","0.00","0.00","5.88","7.89","13.07","26.84","13.77","","977.46","0.00","877.66","1326.34","13.07","3194.53","3181.46","05/27/2013","4/28/2013 ($296.04)",""
"Nantucket","0.00","0.00","664.08","0.00","0.00","664.08","664.08","0.00","0.00","0.00","1849.99","0.00","1849.99","1849.99","0.00","0.00","0.00","2.82","10.34","13.16","2.82","","0.00","0.00","664.08","1852.81","10.34","2527.23","2516.89","05/27/2013","3/28/2013 ($297.03)",""
"Natick","854.81","0.00","0.00","0.00","0.00","854.81","854.81","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","8.18","3.68","3.56","15.42","11.86","","854.81","0.00","8.18","3.68","3.56","870.23","866.67","05/27/2013","2/28/2013 ($298.02)",""
"Needham","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2158.58","0.00","2158.58","2158.58","0.00","0.00","0.00","0.00","8.87","8.87","0.00","","0.00","0.00","0.00","2158.58","8.87","2167.45","2158.58","05/27/2013","1/28/2013 ($299.01)",""
"New Ashford","0.00","0.00","127.55","0.00","0.00","127.55","127.55","0.00","0.00","0.00","2569.64","0.00","2569.64","2569.64","0.00","0.00","0.00","0.54","0.00","0.54","0.54","","0.00","0.00","127.55","2570.18","0.00","2697.73","2697.73","05/27/2013","5/27/2013 ($11.09)",""
"New Bedford","1128.22","0.00","697.11","0.00","0.00","1825.33","1825.33","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","9.12","8.14","7.57","24.83","17.26","","1128.22","0.00","706.23","8.14","7.57","1850.16","1842.59","05/27/2013","4/28/2013 ($301.04)",""
"New Braintree","909.29","0.00","142.26","0.00","0.00","1051.55","1051.55","0.00","0.00","0.00","469.87","0.00","469.87","469.87","0.00","0.00","7.35","4.51","6.30","18.16","11.86","","909.29","0.00","149.61","474.38","6.30","1539.58","1533.28","05/27/2013","3/28/2013 ($302.03)",""
"New Marlborough","0.00","0.00","365.72","0.00","0.00","365.72","365.72","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","(0.99)","0.00","0.00","365.72","0.00","(0.99)","364.73","365.72","05/27/2013","3/27/2013 ($23.82)",""
"New Salem","0.00","0.00","121.20","0.00","0.00","121.20","121.20","0.00","0.00","0.00","921.15","0.00","921.15","921.15","0.00","0.00","0.00","0.51","4.29","4.80","0.51","","0.00","0.00","121.20","921.66","4.29","1047.15","1042.86","05/27/2013","1/28/2013 ($304.01)",""
"Newbury","1700.15","0.00","0.00","0.00","0.00","1700.15","1700.15","0.00","0.00","0.00","1150.07","0.00","1150.07","1150.07","0.00","0.00","11.72","7.29","11.79","30.80","19.01","","1700.15","0.00","11.72","1157.36","11.79","2881.02","2869.23","05/27/2013","",""
"Newburyport","1926.83","0.00","1386.70","0.00","0.00","3313.53","3313.53","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","15.57","15.47","195.69","226.73","31.04","","1926.83","0.00","1402.27","15.47","195.69","3540.26","3344.57","05/27/2013","5/27/2013 ($25.04)",""
"Newton","2861.50","0.00","2243.43","0.00","0.00","5104.93","5104.93","0.00","0.00","0.00","1589.46","0.00","1589.46","1589.46","0.00","0.00","23.13","229.81","28.55","281.49","252.94","","2861.50","0.00","2266.56","1819.27","28.55","6975.88","6947.33","05/27/2013","4/27/2013 ($25.03)",""
"Norfolk","0.00","0.00","2059.73","0.00","0.00","2059.73","2059.73","0.00","0.00","0.00","1849.99","0.00","1849.99","1849.99","0.00","0.00","208.99","9.63","16.97","235.59","218.62","","0.00","0.00","2268.72","1859.62","16.97","4145.31","4128.34","05/27/2013","3/27/2013 ($25.02)",""
"North.Adams","769.82","0.00","0.00","0.00","0.00","769.82","769.82","0.00","0.00","0.00","1387.88","0.00","1387.88","1387.88","0.00","0.00","0.00","3.27","0.00","3.27","3.27","(288.12)","769.82","0.00","0.00","1391.15","(288.12)","1872.85","2160.97","05/27/2013","4/28/2013 ($309.04)",""
"North.Andover","0.00","0.00","1997.08","0.00","0.00","1997.08","1997.08","0.00","0.00","0.00","2315.53","0.00","2315.53","2315.53","0.00","0.00","0.00","8.48","5.72","14.20","8.48","","0.00","0.00","1997.08","2324.01","5.72","4326.81","4321.09","05/27/2013","4/28/2013 ($12.04)",""
"North.Attleborough","780.46","0.00","425.70","0.00","0.00","1206.16","1206.16","0.00","0.00","0.00","2258.60","0.00","2258.60","2258.60","0.00","0.00","6.30","5.16","14.29","25.75","11.46","","780.46","0.00","432.00","2263.76","14.29","3490.51","3476.22","05/27/2013","4/28/2013 ($311.04)",""
"North.Brookfield","479.63","0.00","17.71","0.00","0.00","497.34","497.34","0.00","0.00","0.00","243.49","0.00","243.49","243.49","0.00","0.00","3.88","2.14","0.00","6.02","6.02","","479.63","0.00","21.59","245.63","0.00","746.85","746.85","05/27/2013","5/27/2013 ($3.07)",""
"North.Reading","990.32","0.00","601.65","0.00","0.00","1591.97","1591.97","0.00","0.00","0.00","134.81","0.00","134.81","134.81","0.00","0.00","3.80","6.78","0.00","10.58","10.58","","990.32","0.00","605.45","141.59","0.00","1737.36","1737.36","05/27/2013","5/27/2013 ($7.14)",""
"Northampton","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","(22.48)","0.00","0.00","0.00","0.00","(22.48)","(22.48)","0.00","03/27/2013","1/28/2013 ($314.01)",""
"Northborough","0.00","0.00","594.89","0.00","0.00","594.89","594.89","0.00","0.00","0.00","921.15","0.00","921.15","921.15","0.00","0.00","0.00","2.53","6.24","8.77","2.53","","0.00","0.00","594.89","923.68","6.24","1524.81","1518.57","05/27/2013","3/27/2013 ($25.01)",""
"Northbridge","1071.98","0.00","0.00","0.00","0.00","1071.98","1071.98","0.00","0.00","0.00","834.03","0.00","834.03","834.03","0.00","0.00","8.66","4.61","7.89","21.16","13.27","","1071.98","0.00","8.66","838.64","7.89","1927.17","1919.28","05/27/2013","4/28/2013 ($316.04)",""
"Northfield","0.00","0.00","1271.27","0.00","0.00","1271.27","1271.27","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","8.64","5.26","13.90","8.64","","0.00","0.00","1271.27","8.64","5.26","1285.17","1279.91","05/27/2013","3/28/2013 ($317.03)",""
"Norton","0.00","0.00","5892.17","0.00","0.00","5892.17","5892.17","0.00","0.00","0.00","1614.49","0.00","1614.49","1614.49","0.00","0.00","0.00","36.40","5.96","42.36","36.40","","0.00","0.00","5892.17","1650.89","5.96","7549.02","7543.06","05/27/2013","5/27/2013 ($25.04)",""
"Norwell","0.00","0.00","2084.38","0.00","0.00","2084.38","2084.38","0.00","0.00","0.00","1824.96","0.00","1824.96","1824.96","0.00","0.00","0.00","8.85","16.10","24.95","8.85","","0.00","0.00","2084.38","1833.81","16.10","3934.29","3918.19","05/27/2013","4/27/2013 ($25.03)",""
"Norwood","0.00","0.00","2937.63","0.00","0.00","2937.63","2937.63","0.00","0.00","0.00","2062.66","0.00","2062.66","2062.66","0.00","0.00","0.00","23.74","20.65","44.39","23.74","","0.00","0.00","2937.63","2086.40","20.65","5044.68","5024.03","05/27/2013","4/27/2013 ($25.02)",""
"Oak Bluffs","0.00","0.00","1394.09","0.00","0.00","1394.09","1394.09","0.00","0.00","0.00","1953.44","0.00","1953.44","1953.44","0.00","0.00","0.00","6.31","13.78","20.09","6.31","","0.00","0.00","1394.09","1959.75","13.78","3367.62","3353.84","05/27/2013","4/28/2013 ($321.04)",""
"Oakham","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2555.04","0.00","2555.04","2555.04","0.00","0.00","0.00","0.00","10.50","10.50","0.00","","0.00","0.00","0.00","2555.04","10.50","2565.54","2555.04","05/27/2013","3/28/2013 ($322.03)",""
"Orange","0.00","0.00","202.28","0.00","0.00","202.28","202.28","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.86","0.83","1.69","0.86","","0.00","0.00","202.28","0.86","0.83","203.97","203.14","05/27/2013","2/28/2013 ($323.02)",""
"Orleans","0.00","0.00","358.73","0.00","0.00","358.73","358.73","0.00","0.00","0.00","469.87","0.00","469.87","469.87","0.00","0.00","0.00","2.90","0.00","2.90","2.90","","0.00","0.00","358.73","472.77","0.00","831.50","831.50","05/27/2013","5/27/2013 ($3.42)",""
"Otis","0.00","0.00","683.81","0.00","0.00","683.81","683.81","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","683.81","0.00","0.00","683.81","683.81","05/27/2013","5/27/2013 ($2.81)",""
"Oxford","0.00","0.00","429.51","0.00","0.00","429.51","429.51","0.00","0.00","0.00","595.11","0.00","595.11","595.11","0.00","0.00","0.00","1.82","4.22","6.04","1.82","","0.00","0.00","429.51","596.93","4.22","1030.66","1026.44","05/27/2013","4/28/2013 ($326.04)",""
"Palmer","0.00","0.00","449.70","0.00","0.00","449.70","449.70","0.00","0.00","0.00","1150.07","0.00","1150.07","1150.07","0.00","0.00","0.00","3.57","6.59","10.16","3.57","","0.00","0.00","449.70","1153.64","6.59","1609.93","1603.34","05/27/2013","3/28/2013 ($327.03)",""
"Paxton","0.00","0.00","1395.51","0.00","0.00","1395.51","1395.51","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","8.20","5.77","13.97","8.20","","0.00","0.00","1395.51","8.20","5.77","1409.48","1403.71","05/27/2013","2/28/2013 ($328.02)",""
"Peabody","0.00","0.00","2220.44","0.00","0.00","2220.44","2220.44","0.00","0.00","0.00","1937.38","0.00","1937.38","1937.38","0.00","0.00","0.00","14.41","17.15","31.56","14.41","","0.00","0.00","2220.44","1951.79","17.15","4189.38","4172.23","05/27/2013","1/28/2013 ($329.01)",""
"Pelham","0.00","0.00","1043.87","0.00","0.00","1043.87","1043.87","0.00","0.00","0.00","1845.95","0.00","1845.95","1845.95","0.00","0.00","0.00","4.43","0.00","4.43","4.43","","0.00","0.00","1043.87","1850.38","0.00","2894.25","2894.25","05/27/2013","5/27/2013 ($11.89)",""
"Pembroke","0.00","0.00","1291.18","0.00","0.00","1291.18","1291.18","0.00","0.00","0.00","1731.61","0.00","1731.61","1731.61","0.00","0.00","0.00","10.44","12.47","22.91","10.44","","0.00","0.00","1291.18","1742.05","12.47","3045.70","3033.23","05/27/2013","4/28/2013 ($331.04)",""
"Pepperell","0.00","0.00","1061.44","0.00","0.00","1061.44","1061.44","0.00","0.00","0.00","2327.56","0.00","2327.56","2327.56","0.00","0.00","0.00","4.98","13.95","18.93","4.98","","0.00","0.00","1061.44","2332.54","13.95","3407.93","3393.98","05/27/2013","3/28/2013 ($332.03)",""
"Peru","0.00","0.00","0.85","0.00","0.00","0.85","0.85","0.00","0.00","0.00","2569.64","0.00","2569.64","2569.64","0.00","0.00","0.00","0.00","10.56","10.56","0.00","","0.00","0.00","0.85","2569.64","10.56","2581.05","2570.49","05/27/2013","2/28/2013 ($333.02)",""
"Petersham","0.00","0.00","242.94","0.00","0.00","242.94","242.94","0.00","0.00","0.00","247.53","0.00","247.53","247.53","0.00","0.00","0.00","1.07","2.02","3.09","1.07","","0.00","0.00","242.94","248.60","2.02","493.56","491.54","05/27/2013","1/28/2013 ($334.01)",""
"Phillipston","0.00","0.00","1027.74","0.00","0.00","1027.74","1027.74","0.00","0.00","0.00","0.00","469.87","469.87","0.00","0.00","0.00","0.00","6.99","4.25","11.24","6.99","","0.00","0.00","1027.74","6.99","474.12","1508.85","1034.73","05/27/2013","",""
"Pittsfield","0.00","0.00","803.45","0.00","0.00","803.45","803.45","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","6.58","0.00","6.58","6.58","","0.00","0.00","803.45","6.58","0.00","810.03","810.03","05/27/2013","5/27/2013 ($3.33)",""
"Plainfield","0.00","0.00","117.98","0.00","0.00","117.98","117.98","0.00","0.00","0.00","0.00","896.62","896.62","0.00","0.00","0.00","0.00","0.00","0.48","0.48","0.00","","0.00","0.00","117.98","0.00","897.10","1015.08","117.98","05/27/2013","5/27/2013 ($24.53)",""
"Plainville","0.00","0.00","464.55","0.00","0.00","464.55","464.55","0.00","0.00","0.00","0.00","1128.80","1128.80","0.00","0.00","0.00","0.00","0.00","1.91","1.91","0.00","","0.00","0.00","464.55","0.00","1130.71","1595.26","464.55","05/27/2013","5/27/2013 ($21.27)",""
"Plymouth","0.00","0.00","1361.27","0.00","0.00","1361.27","1361.27","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","3.88","5.61","9.49","3.88","","0.00","0.00","1361.27","3.88","5.61","1370.76","1365.15","05/27/2013","2/27/2013 ($25.01)",""
"Plympton","0.00","0.00","1964.53","0.00","0.00","1964.53","1964.53","0.00","0.00","0.00","0.00","1614.49","1614.49","0.00","0.00","0.00","0.00","12.35","8.12","20.47","12.35","","0.00","0.00","1964.53","12.35","1622.61","3599.49","1976.88","05/27/2013","",""
"Princeton","0.00","0.00","661.67","0.00","0.00","661.67","661.67","0.00","0.00","0.00","0.00","1849.99","1849.99","0.00","0.00","0.00","0.00","4.26","244.73","248.99","4.26","","0.00","0.00","661.67","4.26","2094.72","2760.65","665.93","05/27/2013","4/28/2013 ($341.04)",""
"Provincetown","0.00","0.00","880.23","0.00","0.00","880.23","880.23","0.00","0.00","0.00","0.00","2062.64","2062.64","0.00","0.00","0.00","0.00","249.98","4.64","254.62","249.98","","0.00","0.00","880.23","249.98","2067.28","3197.49","1130.21","05/27/2013","5/27/2013 ($25.04)",""
"Quincy","0.00","0.00","997.32","0.00","0.00","997.32","997.32","0.00","0.00","0.00","0.00","2307.80","2307.80","0.00","0.00","0.00","243.99","0.00","5.10","249.09","243.99","","0.00","0.00","1241.31","0.00","2312.90","3554.21","1241.31","05/27/2013","5/27/2013 ($19.76)",""
"Randolph","0.00","0.00","101.08","0.00","0.00","101.08","101.08","0.00","0.00","0.00","0.00","2569.64","2569.64","0.00","0.00","0.00","139.03","1.55","0.99","141.57","140.58","","0.00","0.00","240.11","1.55","2570.63","2812.29","241.66","05/27/2013","3/27/2013 ($25.02)",""
"Raynham","0.00","0.00","544.77","0.00","0.00","544.77","544.77","0.00","0.00","0.00","0.00","247.53","247.53","0.00","0.00","0.00","0.00","3.51","2.25","5.76","3.51","","0.00","0.00","544.77","3.51","249.78","798.06","548.28","05/27/2013","2/27/2013 ($25.01)",""
"Reading","0.00","0.00","661.68","0.00","0.00","661.68","661.68","0.00","0.00","0.00","0.00","469.87","469.87","0.00","0.00","0.00","0.00","6.80","2.75","9.55","6.80","","0.00","0.00","661.68","6.80","472.62","1141.10","668.48","05/27/2013","4/28/2013 ($346.04)",""
"Rehoboth","0.00","0.00","776.50","0.00","0.00","776.50","776.50","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","5.06","3.21","8.27","5.06","","0.00","0.00","776.50","5.06","3.21","784.77","781.56","05/27/2013","3/28/2013 ($347.03)",""
"Revere","0.00","0.00","106.61","0.00","0.00","106.61","106.61","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","(3.15)","0.00","0.00","106.61","0.00","(3.15)","103.46","106.61","05/27/2013","2/28/2013 ($348.02)",""
"Richmond","0.00","0.00","427.39","0.00","0.00","427.39","427.39","0.00","0.00","0.00","0.00","1128.49","1128.49","0.00","0.00","0.00","0.00","0.00","1.76","1.76","0.00","","0.00","0.00","427.39","0.00","1130.25","1557.64","427.39","05/27/2013","5/27/2013 ($21.58)",""
"Rochester","0.00","0.00","737.48","0.00","0.00","737.48","737.48","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","3.13","3.04","6.17","3.13","","0.00","0.00","737.48","3.13","3.04","743.65","740.61","05/27/2013","3/27/2013 ($25.02)",""
"Rockland","0.00","0.00","1496.31","0.00","0.00","1496.31","1496.31","0.00","0.00","0.00","0.00","1614.49","1614.49","0.00","0.00","0.00","0.00","11.49","6.20","17.69","11.49","","0.00","0.00","1496.31","11.49","1620.69","3128.49","1507.80","05/27/2013","4/28/2013 ($351.04)",""
"Rockport","0.00","0.00","634.62","0.00","0.00","634.62","634.62","0.00","0.00","0.00","0.00","1849.99","1849.99","0.00","0.00","0.00","0.00","2.70","2.62","5.32","2.70","","0.00","0.00","634.62","2.70","1852.61","2489.93","637.32","05/27/2013","3/28/2013 ($352.03)",""
"Rowe","0.00","0.00","848.24","0.00","0.00","848.24","848.24","0.00","0.00","0.00","0.00","2087.68","2087.68","0.00","0.00","0.00","0.00","6.86","3.51","10.37","6.86","","0.00","0.00","848.24","6.86","2091.19","2946.29","855.10","05/27/2013","2/28/2013 ($353.02)",""
"Rowley","0.00","0.00","954.04","0.00","0.00","954.04","954.04","0.00","0.00","0.00","0.00","2302.52","2302.52","0.00","0.00","0.00","0.00","4.05","3.94","7.99","4.05","","0.00","0.00","954.04","4.05","2306.46","3264.55","958.09","05/27/2013","5/27/2013 ($25.04)",""
"Royalston","0.00","0.00","358.91","0.00","0.00","358.91","358.91","0.00","0.00","0.00","0.00","2547.02","2547.02","0.00","0.00","0.00","0.00","0.00","1.48","1.48","0.00","","0.00","0.00","358.91","0.00","2548.50","2907.41","358.91","05/27/2013","5/27/2013 ($22.62)",""
"Russell","0.00","0.00","199.53","0.00","0.00","199.53","199.53","0.00","0.00","0.00","0.00","247.53","247.53","0.00","0.00","0.00","0.00","3.66","0.84","4.50","3.66","","0.00","0.00","199.53","3.66","248.37","451.56","203.19","05/27/2013","4/28/2013 ($356.04)",""
"Rutland","0.00","0.00","639.44","0.00","0.00","639.44","639.44","0.00","0.00","0.00","0.00","469.87","469.87","0.00","0.00","0.00","0.00","1.04","2.63","3.67","1.04","","0.00","0.00","639.44","1.04","472.50","1112.98","640.48","05/27/2013","3/28/2013 ($357.03)",""
"Salem","0.00","0.00","761.40","0.00","0.00","761.40","761.40","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","3.59","3.14","6.73","3.59","","0.00","0.00","761.40","3.59","3.14","768.13","764.99","05/27/2013","2/28/2013 ($358.02)",""
"Salisbury","0.00","0.00","80.97","0.00","0.00","80.97","80.97","0.00","0.00","0.00","0.00","921.15","921.15","0.00","0.00","0.00","0.00","0.34","0.33","0.67","0.34","","0.00","0.00","80.97","0.34","921.48","1002.79","81.31","05/27/2013","1/28/2013 ($359.01)",""
"Sandisfield","0.00","0.00","756.78","0.00","0.00","756.78","756.78","0.00","0.00","0.00","0.00","1125.03","1125.03","0.00","0.00","0.00","0.00","6.12","3.14","9.26","6.12","","0.00","0.00","756.78","6.12","1128.17","1891.07","762.90","05/27/2013","5/27/2013 ($25.04)",""
"Sandwich","0.00","0.00","4652.13","0.00","0.00","4652.13","4652.13","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","6.50","19.15","25.65","6.50","","0.00","0.00","4652.13","6.50","19.15","4677.78","4658.63","05/27/2013","4/28/2013 ($361.04)",""
"Saugus","411.63","0.00","3798.45","0.00","0.00","4210.08","4210.08","0.00","0.00","0.00","403.61","1614.49","2018.10","403.61","0.00","0.00","3.33","27.05","19.09","49.47","30.38","","411.63","0.00","3801.78","430.66","1633.58","6277.65","4644.07","05/27/2013","3/28/2013 ($362.03)",""
"Savoy","0.00","0.00","301.16","0.00","0.00","301.16","301.16","0.00","0.00","0.00","0.00","1849.99","1849.99","0.00","0.00","0.00","0.00","1.28","1.24","2.52","1.28","","0.00","0.00","301.16","1.28","1851.23","2153.67","302.44","05/27/2013","3/27/2013 ($25.01)",""
"Scituate","0.00","0.00","2583.40","0.00","0.00","2583.40","2583.40","0.00","0.00","0.00","0.00","2087.68","2087.68","0.00","0.00","0.00","0.00","20.88","10.70","31.58","20.88","","0.00","0.00","2583.40","20.88","2098.38","4702.66","2604.28","05/27/2013","1/28/2013 ($364.01)",""
"Seekonk","0.00","0.00","4475.56","0.00","0.00","4475.56","4475.56","0.00","0.00","0.00","0.00","2327.56","2327.56","0.00","0.00","0.00","0.00","20.67","18.48","39.15","20.67","","0.00","0.00","4475.56","20.67","2346.04","6842.27","4496.23","05/27/2013","",""
"Sharon","0.00","0.00","532.31","0.00","0.00","532.31","532.31","0.00","0.00","0.00","0.00","2544.60","2544.60","0.00","0.00","0.00","0.00","2.00","2.20","4.20","2.00","","0.00","0.00","532.31","2.00","2546.80","3081.11","534.31","05/27/2013","5/27/2013 ($25.04)",""
"Sheffield","0.00","0.00","40.29","0.00","0.00","40.29","40.29","0.00","0.00","0.00","0.00","222.82","222.82","0.00","0.00","0.00","0.00","0.00","0.17","0.17","0.00","","0.00","0.00","40.29","0.00","222.99","263.28","40.29","05/27/2013","5/27/2013 ($24.71)",""
"Shelburne","0.00","0.00","622.43","0.00","0.00","622.43","622.43","0.00","0.00","0.00","0.00","469.87","469.87","0.00","0.00","0.00","0.00","3.80","2.57","6.37","3.80","","0.00","0.00","622.43","3.80","472.44","1098.67","626.23","05/27/2013","3/27/2013 ($25.02)",""
"Sherborn","0.00","0.00","1563.64","0.00","0.00","1563.64","1563.64","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","8.16","6.46","14.62","8.16","","0.00","0.00","1563.64","8.16","6.46","1578.26","1571.80","05/27/2013","2/27/2013 ($25.01)",""
"Shirley","0.00","0.00","528.96","0.00","0.00","528.96","528.96","0.00","0.00","0.00","0.00","921.15","921.15","0.00","0.00","0.00","0.00","2.25","2.18","4.43","2.25","","0.00","0.00","528.96","2.25","923.33","1454.54","531.21","05/27/2013","",""
"Shrewsbury","0.00","0.00","738.01","0.00","0.00","738.01","738.01","0.00","0.00","0.00","0.00","1150.07","1150.07","0.00","0.00","0.00","0.00","8.96","3.07","12.03","8.96","","0.00","0.00","738.01","8.96","1153.14","1900.11","746.97","05/27/2013","4/28/2013 ($371.04)",""
"Shutesbury","0.00","0.00","142.40","0.00","0.00","142.40","142.40","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1.13","0.00","1.13","1.13","","0.00","0.00","142.40","1.13","0.00","143.53","143.53","05/27/2013","5/27/2013 ($0.59)",""
"Somerset","0.00","0.00","5709.60","0.00","0.00","5709.60","5709.60","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","10.12","23.51","33.63","10.12","","0.00","0.00","5709.60","10.12","23.51","5743.23","5719.72","05/27/2013","4/27/2013 ($25.03)",""
"Somerville","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1450.96","1450.96","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","1450.96","1450.96","0.00","05/27/2013","5/27/2013 ($25.02)",""
"South.Hadley","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2058.63","2058.63","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","2058.63","2058.63","0.00","05/27/2013","5/27/2013 ($25.01)",""
"Southampton","0.00","0.00","48.56","0.00","0.00","48.56","48.56","0.00","0.00","0.00","0.00","2327.56","2327.56","0.00","0.00","0.00","0.00","1.96","277.20","279.16","1.96","","0.00","0.00","48.56","1.96","2604.76","2655.28","50.52","05/27/2013","4/28/2013 ($376.04)",""
"Southborough","0.00","0.00","265.09","0.00","0.00","265.09","265.09","0.00","0.00","0.00","0.00","2569.64","2569.64","0.00","0.00","0.00","0.00","280.10","2.24","282.34","280.10","","0.00","0.00","265.09","280.10","2571.88","3117.07","545.19","05/27/2013","3/28/2013 ($377.03)",""
"Southbridge","0.00","0.00","458.78","0.00","0.00","458.78","458.78","0.00","0.00","0.00","0.00","222.49","222.49","0.00","0.00","0.00","278.99","3.58","3.05","285.62","282.57","","0.00","0.00","737.77","3.58","225.54","966.89","741.35","05/27/2013","5/27/2013 ($25.04)",""
"Southwick","0.00","0.00","117.11","0.00","0.00","117.11","117.11","0.00","0.00","0.00","0.00","446.37","446.37","0.00","0.00","0.00","127.89","0.00","1.01","128.90","127.89","","0.00","0.00","245.00","0.00","447.38","692.38","245.00","05/27/2013","5/27/2013 ($23.50)",""
"Spencer","0.00","0.00","1599.54","0.00","0.00","1599.54","1599.54","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","9.31","6.61","15.92","9.31","","0.00","0.00","1599.54","9.31","6.61","1615.46","1608.85","05/27/2013","3/27/2013 ($25.02)",""
"Springfield","0.00","0.00","48.26","0.00","0.00","48.26","48.26","0.00","0.00","0.00","0.00","921.15","921.15","0.00","0.00","0.00","0.00","1.82","0.21","2.03","1.82","","0.00","0.00","48.26","1.82","921.36","971.44","50.08","05/27/2013","4/28/2013 ($381.04)",""
"Sterling","0.00","0.00","419.33","0.00","0.00","419.33","419.33","0.00","0.00","0.00","0.00","1150.07","1150.07","0.00","0.00","0.00","0.00","3.33","1.74","5.07","3.33","","0.00","0.00","419.33","3.33","1151.81","1574.47","422.66","05/27/2013","3/28/2013 ($382.03)",""
"Stockbridge","0.00","0.00","1339.70","0.00","0.00","1339.70","1339.70","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","7.75","5.54","13.29","7.75","","0.00","0.00","1339.70","7.75","5.54","1352.99","1347.45","05/27/2013","2/28/2013 ($383.02)",""
"Stoneham","0.00","0.00","1580.66","0.00","0.00","1580.66","1580.66","0.00","0.00","0.00","0.00","1589.45","1589.45","0.00","0.00","0.00","0.00","5.20","6.52","11.72","5.20","","0.00","0.00","1580.66","5.20","1595.97","3181.83","1585.86","05/27/2013","5/27/2013 ($25.04)",""
