"Littleton","639.25","0.00","1376.56","0.00","0.00","2015.81","1.000000","469.67","233.96","0.00","0.00","0.00","703.63","1.000000","5.17","0.00","6.60","11.60","11.65","35.02","1.000000","1114.09","233.96","1383.16","11.60","11.65","2754.46","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","639.25","0.00","1376.56","0.00","0.00","2015.81","1.000000","0.00","0.00","469.67","233.96","0.00","0.00","0.00","703.63","1.000000","0.00","0.00","5.17","0.00","6.60","11.60","11.65","35.02","1.000000","1114.09","233.96","1383.16","11.60","11.65","2754.46","1.000000","0.00","0.00"
"Longmeadow","0.00","0.00","58.90","0.00","549.67","608.57","1.000000","0.00","437.27","0.00","0.00","0.00","437.27","1.000000","0.00","0.00","1.80","2.11","2.12","6.03","1.000000","0.00","437.27","60.70","2.11","551.79","1051.87","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","58.90","0.00","549.67","608.57","1.000000","0.00","0.00","0.00","437.27","0.00","0.00","0.00","437.27","1.000000","0.00","0.00","0.00","0.00","1.80","2.11","2.12","6.03","1.000000","0.00","437.27","60.70","2.11","551.79","1051.87","1.000000","0.00","0.00"
"Lowell","587.38","0.00","458.06","0.00","233.26","1278.70","1.000000","921.15","0.00","0.00","0.00","0.00","921.15","1.000000","10.88","6.45","6.27","8.45","0.00","32.05","1.000000","1519.41","6.45","464.33","8.45","233.26","2231.90","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","587.38","0.00","458.06","0.00","233.26","1278.70","1.000000","0.00","0.00","921.15","0.00","0.00","0.00","0.00","921.15","1.000000","0.00","0.00","10.88","6.45","6.27","8.45","0.00","32.05","1.000000","1519.41","6.45","464.33","8.45","233.26","2231.90","1.000000","0.00","0.00"
"Ludlow","539.24","0.00","342.82","0.00","233.40","1115.46","1.000000","1134.93","921.15","0.00","0.00","0.00","2056.08","1.000000","6.88","7.14","10.72","0.00","0.09","24.83","1.000000","1681.05","928.29","353.54","0.00","233.49","3196.37","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","539.24","0.00","342.82","0.00","233.40","1115.46","1.000000","0.00","0.00","1134.93","921.15","0.00","0.00","0.00","2056.08","1.000000","0.00","0.00","6.88","7.14","10.72","0.00","0.09","24.83","1.000000","1681.05","928.29","353.54","0.00","233.49","3196.37","1.000000","0.00","0.00"
"Lunenburg","1198.44","0.00","669.39","0.00","342.85","2210.68","1.000000","0.00","1150.07","0.00","0.00","0.00","1150.07","1.000000","19.75","6.29","0.00","14.04","12.99","53.07","1.000000","1218.19","1156.36","669.39","14.04","355.84","3413.82","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","1198.44","0.00","669.39","0.00","342.85","2210.68","1.000000","0.00","0.00","0.00","1150.07","0.00","0.00","0.00","1150.07","1.000000","0.00","0.00","19.75","6.29","0.00","14.04","12.99","53.07","1.000000","1218.19","1156.36","669.39","14.04","355.84","3413.82","1.000000","0.00","0.00"
"Lynn","1438.39","0.00","454.41","0.00","683.69","2576.49","1.000000","1614.49","0.00","0.00","0.00","0.00","1614.49","1.000000","28.38","0.00","2.89","6.95","15.06","53.28","1.000000","3081.26","0.00","457.30","6.95","698.75","4244.26","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","1438.39","0.00","454.41","0.00","683.69","2576.49","1.000000","0.00","0.00","1614.49","0.00","0.00","0.00","0.00","1614.49","1.000000","0.00","0.00","28.38","0.00","2.89","6.95","15.06","53.28","1.000000","3081.26","0.00","457.30","6.95","698.75","4244.26","1.000000","0.00","0.00"
"Lynnfield","515.23","0.00","0.00","0.00","454.45","969.68","1.000000","1849.99","1611.45","0.00","0.00","0.00","3461.44","1.000000","3.31","0.00","9.29","16.94","17.01","46.55","1.000000","2368.53","1611.45","9.29","16.94","471.46","4477.67","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","515.23","0.00","0.00","0.00","454.45","969.68","1.000000","0.00","0.00","1849.99","1611.45","0.00","0.00","0.00","3461.44","1.000000","0.00","0.00","3.31","0.00","9.29","16.94","17.01","46.55","1.000000","2368.53","1611.45","9.29","16.94","471.46","4477.67","1.000000","0.00","0.00"
"Malden","1028.46","0.00","801.59","0.00","0.00","1830.05","1.000000","2068.21","1849.99","0.00","0.00","0.00","3918.20","1.000000","24.31","7.19","20.46","24.63","24.74","101.33","1.000000","3120.98","1857.18","822.05","24.63","24.74","5849.58","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","1028.46","0.00","801.59","0.00","0.00","1830.05","1.000000","0.00","0.00","2068.21","1849.99","0.00","0.00","0.00","3918.20","1.000000","0.00","0.00","24.31","7.19","20.46","24.63","24.74","101.33","1.000000","3120.98","1857.18","822.05","24.63","24.74","5849.58","1.000000","0.00","0.00"
"Manchester-by-the-Sea","1129.70","0.00","921.53","0.00","801.66","2852.89","1.000000","2327.56","2087.68","0.00","0.00","0.00","4415.24","1.000000","15.11","14.75","22.91","27.68","2.72","83.17","1.000000","3472.37","2102.43","944.44","27.68","804.38","7351.30","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","1129.70","0.00","921.53","0.00","801.66","2852.89","1.000000","0.00","0.00","2327.56","2087.68","0.00","0.00","0.00","4415.24","1.000000","0.00","0.00","15.11","14.75","22.91","27.68","2.72","83.17","1.000000","3472.37","2102.43","944.44","27.68","804.38","7351.30","1.000000","0.00","0.00"
"Mansfield","0.00","0.00","1043.58","0.00","921.62","1965.20","1.000000","2368.33","2327.56","0.00","0.00","0.00","4695.89","1.000000","10.83","11.24","20.49","0.62","192.55","235.73","1.000000","2379.16","2338.80","1064.07","0.62","1114.17","6896.82","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","1043.58","0.00","921.62","1965.20","1.000000","0.00","0.00","2368.33","2327.56","0.00","0.00","0.00","4695.89","1.000000","0.00","0.00","10.83","11.24","20.49","0.62","192.55","235.73","1.000000","2379.16","2338.80","1064.07","0.62","1114.17","6896.82","1.000000","0.00","0.00"
"Marblehead","39.24","0.00","0.00","0.00","1043.68","1082.92","1.000000","247.53","2569.64","0.00","0.00","0.00","2817.17","1.000000","3.60","2.37","0.00","168.95","12.87","187.79","1.000000","290.37","2572.01","0.00","168.95","1056.55","4087.88","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","39.24","0.00","0.00","0.00","1043.68","1082.92","1.000000","0.00","0.00","247.53","2569.64","0.00","0.00","0.00","2817.17","1.000000","0.00","0.00","3.60","2.37","0.00","168.95","12.87","187.79","1.000000","290.37","2572.01","0.00","168.95","1056.55","4087.88","1.000000","0.00","0.00"
"Marion","489.09","0.00","1293.98","0.00","0.00","1783.07","1.000000","469.87","227.74","0.00","0.00","0.00","697.61","1.000000","9.63","0.00","174.91","11.32","11.37","207.23","1.000000","968.59","227.74","1468.89","11.32","11.37","2687.91","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","489.09","0.00","1293.98","0.00","0.00","1783.07","1.000000","0.00","0.00","469.87","227.74","0.00","0.00","0.00","697.61","1.000000","0.00","0.00","9.63","0.00","174.91","11.32","11.37","207.23","1.000000","968.59","227.74","1468.89","11.32","11.37","2687.91","1.000000","0.00","0.00"
"Marlborough","867.78","0.00","126.17","0.00","0.00","993.95","0.444071","0.00","469.87","0.00","0.00","0.00","469.87","1.000000","8.52","154.38","6.17","6.93","6.96","182.96","1.000000","876.30","624.25","132.34","6.93","6.96","1646.78","0.569603","0.00","0.00","0.00","0.00","1244.32","1244.32","0.555929","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.112","0.112","0.00","0.00","0.00","0.00","1244.32","1244.32","0.430397","0.00","0.00","867.78","0.00","126.17","0.00","1244.32","2238.27","1.000000","0.00","0.00","0.00","469.87","0.00","0.00","0.00","469.87","1.000000","0.00","0.00","8.52","154.38","6.17","6.93","6.96","182.96","1.000000","876.30","624.25","132.34","6.93","1251.28","2891.10","1.000000","0.00","0.00"
"Marshfield","183.71","0.00","0.00","0.00","126.18","309.89","0.579743","898.05","0.00","0.00","0.00","0.00","898.05","1.000000","176.44","5.34","5.19","5.39","5.41","197.77","1.000000","1258.20","5.34","5.19","5.39","131.59","1405.71","0.862214","0.00","0.00","224.64","0.00","0.00","224.64","0.420257","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.022","0.00","0.00","0.022","0.00","0.00","224.64","0.00","0.00","224.64","0.137786","0.00","0.00","183.71","0.00","224.64","0.00","126.18","534.53","1.000000","0.00","0.00","898.05","0.00","0.00","0.00","0.00","898.05","1.000000","0.00","0.00","176.44","5.34","5.19","5.39","5.41","197.77","1.000000","1258.20","5.34","229.83","5.39","131.59","1630.35","1.000000","0.00","0.00"
"Mashpee","258.00","0.00","343.18","0.00","216.78","817.96","1.000000","1150.07","0.00","0.00","0.00","0.00","1150.07","0.577463","164.29","7.83","7.61","1.28","0.00","181.01","1.000000","1572.36","7.83","350.79","1.28","216.78","2149.04","0.718608","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","841.52","0.00","0.00","0.00","841.52","0.422537","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","841.52","0.00","0.00","0.00","841.52","0.281392","0.00","0.00","258.00","0.00","343.18","0.00","216.78","817.96","1.000000","0.00","0.00","1150.07","841.52","0.00","0.00","0.00","1991.59","1.000000","0.00","0.00","164.29","7.83","7.61","1.28","0.00","181.01","1.000000","1572.36","849.35","350.79","1.28","216.78","2990.56","1.000000","0.00","0.00"
"Mattapoisett","1178.24","0.00","684.33","0.00","343.22","2205.79","1.000000","0.00","1150.07","0.00","0.00","0.00","1150.07","1.000000","168.84","6.88","4.34","0.00","2.05","182.11","1.000000","1347.08","1156.95","688.67","0.00","345.27","3537.97","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","1178.24","0.00","684.33","0.00","343.22","2205.79","1.000000","0.00","0.00","0.00","1150.07","0.00","0.00","0.00","1150.07","1.000000","0.00","0.00","168.84","6.88","4.34","0.00","2.05","182.11","1.000000","1347.08","1156.95","688.67","0.00","345.27","3537.97","1.000000","0.00","0.00"
"Maynard","496.18","0.00","439.33","0.00","684.39","1619.90","0.646241","1614.49","0.00","0.00","0.00","0.00","1614.49","1.000000","196.49","4.90","0.00","11.68","11.73","224.80","1.000000","2307.16","4.90","439.33","11.68","696.12","3459.19","0.795959","886.75","0.00","0.00","0.00","0.00","886.75","0.353759","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.082","0.00","0.00","0.00","0.00","0.082","886.75","0.00","0.00","0.00","0.00","886.75","0.204041","0.00","0.00","1382.93","0.00","439.33","0.00","684.39","2506.65","1.000000","0.00","0.00","1614.49","0.00","0.00","0.00","0.00","1614.49","1.000000","0.00","0.00","196.49","4.90","0.00","11.68","11.73","224.80","1.000000","3193.91","4.90","439.33","11.68","696.12","4345.94","1.000000","0.00","0.00"
"Medfield","769.30","0.00","0.00","0.00","454.93","1224.23","1.000000","1849.99","1600.61","0.00","0.00","0.00","3450.60","1.000000","11.29","0.00","17.39","18.04","18.12","64.84","1.000000","2630.58","1600.61","17.39","18.04","473.05","4739.67","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","769.30","0.00","0.00","0.00","454.93","1224.23","1.000000","0.00","0.00","1849.99","1600.61","0.00","0.00","0.00","3450.60","1.000000","0.00","0.00","11.29","0.00","17.39","18.04","18.12","64.84","1.000000","2630.58","1600.61","17.39","18.04","473.05","4739.67","1.000000","0.00","0.00"
"Medford","1018.75","0.00","802.41","0.00","0.00","1821.16","1.000000","2087.68","1849.99","0.00","0.00","0.00","3937.67","1.000000","11.99","1.02","20.42","24.60","24.70","82.73","1.000000","3118.42","1851.01","822.83","24.60","24.70","5841.56","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","1018.75","0.00","802.41","0.00","0.00","1821.16","1.000000","0.00","0.00","2087.68","1849.99","0.00","0.00","0.00","3937.67","1.000000","0.00","0.00","11.99","1.02","20.42","24.60","24.70","82.73","1.000000","3118.42","1851.01","822.83","24.60","24.70","5841.56","1.000000","0.00","0.00"
"Medway","865.04","0.00","922.47","0.00","802.48","2589.99","1.000000","2307.38","2087.68","0.00","0.00","0.00","4395.06","1.000000","14.18","14.71","22.87","27.65","26.59","106.00","1.000000","3186.60","2102.39","945.34","27.65","829.07","7091.05","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","865.04","0.00","922.47","0.00","802.48","2589.99","1.000000","0.00","0.00","2307.38","2087.68","0.00","0.00","0.00","4395.06","1.000000","0.00","0.00","14.18","14.71","22.87","27.65","26.59","106.00","1.000000","3186.60","2102.39","945.34","27.65","829.07","7091.05","1.000000","0.00","0.00"
"Melrose","0.00","0.00","1044.64","0.00","922.05","1966.69","1.000000","2347.81","2327.56","0.00","0.00","0.00","4675.37","1.000000","10.79","11.20","20.45","24.47","0.00","66.91","1.000000","2358.60","2338.76","1065.09","24.47","922.05","6708.97","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","1044.64","0.00","922.05","1966.69","1.000000","0.00","0.00","2347.81","2327.56","0.00","0.00","0.00","4675.37","1.000000","0.00","0.00","10.79","11.20","20.45","24.47","0.00","66.91","1.000000","2358.60","2338.76","1065.09","24.47","922.05","6708.97","1.000000","0.00","0.00"
"Mendon","0.00","0.00","0.00","0.00","1043.68","1043.68","1.000000","242.34","2569.64","0.00","0.00","0.00","2811.98","1.000000","2.14","2.22","11.57","0.00","0.00","15.93","1.000000","244.48","2571.86","11.57","0.00","1043.68","3871.59","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","1043.68","1043.68","1.000000","0.00","0.00","242.34","2569.64","0.00","0.00","0.00","2811.98","1.000000","0.00","0.00","2.14","2.22","11.57","0.00","0.00","15.93","1.000000","244.48","2571.86","11.57","0.00","1043.68","3871.59","1.000000","0.00","0.00"
"Merrimac","748.18","0.00","1276.31","0.00","0.00","2024.49","1.000000","469.87","247.53","0.00","0.00","0.00","717.40","1.000000","16.14","5.24","0.00","11.73","11.78","44.89","1.000000","1234.19","252.77","1276.31","11.73","11.78","2786.78","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","748.18","0.00","1276.31","0.00","0.00","2024.49","1.000000","0.00","0.00","469.87","247.53","0.00","0.00","0.00","717.40","1.000000","0.00","0.00","16.14","5.24","0.00","11.73","11.78","44.89","1.000000","1234.19","252.77","1276.31","11.73","11.78","2786.78","1.000000","0.00","0.00"
"Methuen","841.64","0.00","126.06","0.00","1188.21","2155.91","1.000000","0.00","448.44","0.00","0.00","0.00","448.44","1.000000","11.88","0.00","5.35","0.00","4.10","21.33","1.000000","853.52","448.44","131.41","0.00","1192.31","2625.68","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","841.64","0.00","126.06","0.00","1188.21","2155.91","1.000000","0.00","0.00","0.00","448.44","0.00","0.00","0.00","448.44","1.000000","0.00","0.00","11.88","0.00","5.35","0.00","4.10","21.33","1.000000","853.52","448.44","131.41","0.00","1192.31","2625.68","1.000000","0.00","0.00"
"Middleborough","0.00","0.00","214.90","0.00","131.06","345.96","1.000000","807.74","0.00","0.00","0.00","0.00","807.74","1.000000","0.00","0.00","0.00","5.54","4.37","9.91","1.000000","807.74","0.00","214.90","5.54","135.43","1163.61","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","214.90","0.00","131.06","345.96","1.000000","0.00","0.00","807.74","0.00","0.00","0.00","0.00","807.74","1.000000","0.00","0.00","0.00","0.00","0.00","5.54","4.37","9.91","1.000000","807.74","0.00","214.90","5.54","135.43","1163.61","1.000000","0.00","0.00"
"Middlefield","205.40","0.00","349.54","0.00","235.74","790.68","1.000000","1127.15","921.15","0.00","0.00","0.00","2048.30","1.000000","11.81","0.85","10.48","11.15","11.20","45.49","1.000000","1344.36","922.00","360.02","11.15","246.94","2884.47","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","205.40","0.00","349.54","0.00","235.74","790.68","1.000000","0.00","0.00","1127.15","921.15","0.00","0.00","0.00","2048.30","1.000000","0.00","0.00","11.81","0.85","10.48","11.15","11.20","45.49","1.000000","1344.36","922.00","360.02","11.15","246.94","2884.47","1.000000","0.00","0.00"
"Middleton","1053.07","0.00","664.40","0.00","333.50","2050.97","1.000000","0.00","1150.07","0.00","0.00","0.00","1150.07","1.000000","8.74","5.72","9.11","12.28","0.00","35.85","1.000000","1061.81","1155.79","673.51","12.28","333.50","3236.89","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","1053.07","0.00","664.40","0.00","333.50","2050.97","1.000000","0.00","0.00","0.00","1150.07","0.00","0.00","0.00","1150.07","1.000000","0.00","0.00","8.74","5.72","9.11","12.28","0.00","35.85","1.000000","1061.81","1155.79","673.51","12.28","333.50","3236.89","1.000000","0.00","0.00"
"Milford","1534.89","0.00","454.49","0.00","651.57","2640.95","1.000000","1614.49","0.00","0.00","0.00","0.00","1614.49","1.000000","17.82","13.45","13.07","0.00","5.91","50.25","1.000000","3167.20","13.45","467.56","0.00","657.48","4305.69","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","1534.89","0.00","454.49","0.00","651.57","2640.95","1.000000","0.00","0.00","1614.49","0.00","0.00","0.00","0.00","1614.49","1.000000","0.00","0.00","17.82","13.45","13.07","0.00","5.91","50.25","1.000000","3167.20","13.45","467.56","0.00","657.48","4305.69","1.000000","0.00","0.00"
"Millbury","716.14","0.00","0.00","0.00","445.80","1161.94","1.000000","1849.99","1614.49","0.00","0.00","0.00","3464.48","1.000000","14.82","10.96","0.00","10.09","17.91","53.78","1.000000","2580.95","1625.45","0.00","10.09","463.71","4680.20","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","716.14","0.00","0.00","0.00","445.80","1161.94","1.000000","0.00","0.00","1849.99","1614.49","0.00","0.00","0.00","3464.48","1.000000","0.00","0.00","14.82","10.96","0.00","10.09","17.91","53.78","1.000000","2580.95","1625.45","0.00","10.09","463.71","4680.20","1.000000","0.00","0.00"
"Millis","649.74","0.00","764.30","0.00","0.00","1414.04","1.000000","2087.68","1837.89","0.00","0.00","0.00","3925.57","1.000000","24.37","0.00","20.08","24.08","22.97","91.50","1.000000","2761.79","1837.89","784.38","24.08","22.97","5431.11","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","649.74","0.00","764.30","0.00","0.00","1414.04","1.000000","0.00","0.00","2087.68","1837.89","0.00","0.00","0.00","3925.57","1.000000","0.00","0.00","24.37","0.00","20.08","24.08","22.97","91.50","1.000000","2761.79","1837.89","784.38","24.08","22.97","5431.11","1.000000","0.00","0.00"
"Millville","764.42","0.00","896.13","0.00","771.87","2432.42","1.000000","2327.56","2087.68","0.00","0.00","0.00","4415.24","1.000000","4.47","3.24","22.50","25.93","26.04","82.18","1.000000","3096.45","2090.92","918.63","25.93","797.91","6929.84","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","764.42","0.00","896.13","0.00","771.87","2432.42","1.000000","0.00","0.00","2327.56","2087.68","0.00","0.00","0.00","4415.24","1.000000","0.00","0.00","4.47","3.24","22.50","25.93","26.04","82.18","1.000000","3096.45","2090.92","918.63","25.93","797.91","6929.84","1.000000","0.00","0.00"
"Milton","0.00","0.00","986.37","0.00","887.68","1874.05","1.000000","2331.18","2327.56","0.00","0.00","0.00","4658.74","1.000000","10.77","11.17","19.24","24.15","24.25","89.58","1.000000","2341.95","2338.73","1005.61","24.15","911.93","6622.37","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","986.37","0.00","887.68","1874.05","1.000000","0.00","0.00","2331.18","2327.56","0.00","0.00","0.00","4658.74","1.000000","0.00","0.00","10.77","11.17","19.24","24.15","24.25","89.58","1.000000","2341.95","2338.73","1005.61","24.15","911.93","6622.37","1.000000","0.00","0.00"
"Monroe","256.28","0.00","0.00","0.00","955.41","1211.69","1.000000","247.53","2569.64","0.00","0.00","0.00","2817.17","1.000000","7.04","2.17","12.67","5.06","0.00","26.94","1.000000","510.85","2571.81","12.67","5.06","955.41","4055.80","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","256.28","0.00","0.00","0.00","955.41","1211.69","1.000000","0.00","0.00","247.53","2569.64","0.00","0.00","0.00","2817.17","1.000000","0.00","0.00","7.04","2.17","12.67","5.06","0.00","26.94","1.000000","510.85","2571.81","12.67","5.06","955.41","4055.80","1.000000","0.00","0.00"
"Monson","697.48","0.00","1176.53","0.00","0.00","1874.01","1.000000","469.87","247.53","0.00","0.00","0.00","717.40","1.000000","9.01","5.00","0.00","0.00","0.00","14.01","1.000000","1176.36","252.53","1176.53","0.00","0.00","2605.42","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","697.48","0.00","1176.53","0.00","0.00","1874.01","1.000000","0.00","0.00","469.87","247.53","0.00","0.00","0.00","717.40","1.000000","0.00","0.00","9.01","5.00","0.00","0.00","0.00","14.01","1.000000","1176.36","252.53","1176.53","0.00","0.00","2605.42","1.000000","0.00","0.00"
