"Montgomery","0.00","485.79","0.00","0.00","0.00","485.79","485.79","0.00","0.00","0.00","0.00","1150.07","1150.07","0.00","0.00","0.00","0.00","3.92","2.09","6.01","3.92","","0.00","485.79","0.00","3.92","1152.16","1641.87","489.71","04/27/2013","1/28/2013 ($294.01)",""
"Mount Washington","0.00","862.61","0.00","764.90","0.00","1627.51","1627.51","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","3.94","0.00","3.94","3.94","","0.00","862.61","0.00","768.84","0.00","1631.45","1631.45","04/27/2013","4/27/2013 ($6.94)",""
"Nahant","0.00","977.46","0.00","871.78","0.00","1849.24","1849.24","0.00","0.00","0.00","0.00","1614.49","1614.49","0.00","0.00","0.00","0.00","5.88","7.89","13.77","5.88","","0.00","977.46","0.00","877.66","1622.38","3477.50","1855.12","04/27/2013","3/27/2013 ($25.02)",""
"Nantucket","0.00","0.00","0.00","664.08","0.00","664.08","664.08","0.00","0.00","0.00","0.00","1849.99","1849.99","0.00","0.00","0.00","0.00","0.00","2.82","2.82","0.00","","0.00","0.00","0.00","664.08","1852.81","2516.89","664.08","04/27/2013","3/28/2013 ($297.03)",""
"Natick","0.00","854.81","0.00","0.00","0.00","854.81","854.81","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","8.18","3.68","11.86","8.18","","0.00","854.81","0.00","8.18","3.68","866.67","862.99","04/27/2013","2/28/2013 ($298.02)",""
"Needham","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2158.58","2158.58","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","2158.58","2158.58","0.00","04/27/2013","1/28/2013 ($299.01)",""
"New Ashford","0.00","0.00","0.00","127.55","0.00","127.55","127.55","0.00","0.00","0.00","0.00","2569.64","2569.64","0.00","0.00","0.00","0.00","0.00","0.54","0.54","0.00","","0.00","0.00","0.00","127.55","2570.18","2697.73","127.55","04/27/2013","",""
"New Bedford","0.00","1128.22","0.00","775.65","0.00","1903.87","1903.87","0.00","0.00","0.00","0.00","222.50","222.50","0.00","0.00","0.00","0.00","9.12","8.14","17.26","9.12","","0.00","1128.22","0.00","784.77","230.64","2143.63","1912.99","04/27/2013","4/27/2013 ($25.03)",""
"New Braintree","0.00","909.29","0.00","142.26","0.00","1051.55","1051.55","0.00","0.00","0.00","0.00","469.87","469.87","0.00","0.00","0.00","0.00","7.35","4.51","11.86","7.35","","0.00","909.29","0.00","149.61","474.38","1533.28","1058.90","04/27/2013","3/28/2013 ($302.03)",""
"New Marlborough","0.00","0.00","0.00","365.72","0.00","365.72","365.72","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1.55","1.55","0.00","","0.00","0.00","0.00","365.72","1.55","367.27","365.72","04/27/2013","3/27/2013 ($23.82)",""
"New Salem","0.00","0.00","0.00","121.20","0.00","121.20","121.20","0.00","0.00","0.00","0.00","921.15","921.15","0.00","0.00","0.00","0.00","0.00","0.51","0.51","0.00","","0.00","0.00","0.00","121.20","921.66","1042.86","121.20","04/27/2013","1/28/2013 ($304.01)",""
"Newbury","0.00","1700.15","0.00","0.00","0.00","1700.15","1700.15","0.00","0.00","0.00","0.00","1150.07","1150.07","0.00","0.00","0.00","0.00","11.72","7.29","19.01","11.72","","0.00","1700.15","0.00","11.72","1157.36","2869.23","1711.87","04/27/2013","",""
"Newburyport","0.00","1926.83","0.00","1692.74","0.00","3619.57","3619.57","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","15.57","15.47","31.04","15.57","","0.00","1926.83","0.00","1708.31","15.47","3650.61","3635.14","04/27/2013","",""
"Newton","0.00","2861.50","0.00","2243.43","0.00","5104.93","5104.93","0.00","0.00","0.00","0.00","1589.46","1589.46","0.00","0.00","0.00","0.00","23.13","229.81","252.94","23.13","","0.00","2861.50","0.00","2266.56","1819.27","6947.33","5128.06","04/27/2013","4/27/2013 ($25.03)",""
"Norfolk","0.00","0.00","0.00","2059.73","0.00","2059.73","2059.73","0.00","0.00","0.00","0.00","1849.99","1849.99","0.00","0.00","0.00","0.00","208.99","9.63","218.62","208.99","","0.00","0.00","0.00","2268.72","1859.62","4128.34","2268.72","04/27/2013","3/27/2013 ($25.02)",""
"North.Adams","0.00","769.82","0.00","0.00","0.00","769.82","769.82","0.00","0.00","0.00","0.00","1387.88","1387.88","0.00","0.00","0.00","0.00","0.00","3.27","3.27","0.00","","0.00","769.82","0.00","0.00","1391.15","2160.97","769.82","04/27/2013","4/27/2013 ($25.01)",""
"North.Andover","0.00","0.00","0.00","1997.08","0.00","1997.08","1997.08","0.00","0.00","0.00","0.00","2315.53","2315.53","0.00","0.00","0.00","0.00","0.00","8.48","8.48","0.00","","0.00","0.00","0.00","1997.08","2324.01","4321.09","1997.08","04/27/2013","3/28/2013 ($12.03)",""
"North.Attleborough","0.00","780.46","0.00","425.70","0.00","1206.16","1206.16","0.00","0.00","0.00","0.00","2569.64","2569.64","0.00","0.00","0.00","0.00","6.30","5.16","11.46","6.30","","0.00","780.46","0.00","432.00","2574.80","3787.26","1212.46","04/27/2013","",""
"North.Brookfield","0.00","479.63","0.00","17.71","0.00","497.34","497.34","0.00","0.00","0.00","0.00","247.53","247.53","0.00","0.00","0.00","0.00","3.88","2.14","6.02","3.88","","0.00","479.63","0.00","21.59","249.67","750.89","501.22","04/27/2013","3/28/2013 ($312.03)",""
"North.Reading","0.00","990.32","0.00","601.65","0.00","1591.97","1591.97","0.00","0.00","0.00","0.00","134.81","134.81","0.00","0.00","0.00","0.00","3.80","6.78","10.58","3.80","","0.00","990.32","0.00","605.45","141.59","1737.36","1595.77","04/27/2013","4/27/2013 ($335.06)",""
"Northampton","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","(22.48)","0.00","0.00","0.00","0.00","(22.48)","(22.48)","0.00","03/27/2013","1/28/2013 ($314.01)",""
"Northborough","0.00","0.00","0.00","594.89","0.00","594.89","594.89","0.00","0.00","0.00","0.00","921.15","921.15","0.00","0.00","0.00","0.00","0.00","2.53","2.53","0.00","","0.00","0.00","0.00","594.89","923.68","1518.57","594.89","04/27/2013","3/27/2013 ($25.01)",""
"Northbridge","0.00","1071.98","0.00","0.00","0.00","1071.98","1071.98","0.00","0.00","0.00","0.00","1150.07","1150.07","0.00","0.00","0.00","0.00","8.66","4.61","13.27","8.66","","0.00","1071.98","0.00","8.66","1154.68","2235.32","1080.64","04/27/2013","",""
"Northfield","0.00","0.00","0.00","1271.27","0.00","1271.27","1271.27","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","8.64","8.64","0.00","","0.00","0.00","0.00","1271.27","8.64","1279.91","1271.27","04/27/2013","3/28/2013 ($317.03)",""
"Norton","0.00","0.00","0.00","5892.17","0.00","5892.17","5892.17","0.00","0.00","0.00","0.00","1614.49","1614.49","0.00","0.00","0.00","0.00","0.00","36.40","36.40","0.00","","0.00","0.00","0.00","5892.17","1650.89","7543.06","5892.17","04/27/2013","2/28/2013 ($318.02)",""
"Norwell","0.00","0.00","0.00","2084.38","0.00","2084.38","2084.38","0.00","0.00","0.00","0.00","1824.96","1824.96","0.00","0.00","0.00","0.00","0.00","8.85","8.85","0.00","","0.00","0.00","0.00","2084.38","1833.81","3918.19","2084.38","04/27/2013","4/27/2013 ($25.03)",""
"Norwood","0.00","0.00","0.00","2937.63","0.00","2937.63","2937.63","0.00","0.00","0.00","0.00","2062.66","2062.66","0.00","0.00","0.00","0.00","0.00","23.74","23.74","0.00","","0.00","0.00","0.00","2937.63","2086.40","5024.03","2937.63","04/27/2013","4/27/2013 ($25.02)",""
"Oak Bluffs","0.00","0.00","0.00","1394.09","0.00","1394.09","1394.09","0.00","0.00","0.00","0.00","2327.56","2327.56","0.00","0.00","0.00","0.00","0.00","6.31","6.31","0.00","","0.00","0.00","0.00","1394.09","2333.87","3727.96","1394.09","04/27/2013","2/27/2013 ($25.01)",""
"Oakham","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2555.04","2555.04","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","2555.04","2555.04","0.00","04/27/2013","3/28/2013 ($322.03)",""
"Orange","0.00","0.00","0.00","202.28","0.00","202.28","202.28","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.86","0.86","0.00","","0.00","0.00","0.00","202.28","0.86","203.14","202.28","04/27/2013","2/28/2013 ($323.02)",""
"Orleans","0.00","0.00","0.00","358.73","0.00","358.73","358.73","0.00","0.00","0.00","0.00","469.87","469.87","0.00","0.00","0.00","0.00","0.00","2.90","2.90","0.00","","0.00","0.00","0.00","358.73","472.77","831.50","358.73","04/27/2013","1/28/2013 ($324.01)",""
"Otis","0.00","0.00","0.00","683.81","0.00","683.81","683.81","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","683.81","0.00","683.81","683.81","04/27/2013","4/27/2013 ($2.90)",""
"Oxford","0.00","0.00","0.00","429.51","0.00","429.51","429.51","0.00","0.00","0.00","0.00","921.15","921.15","0.00","0.00","0.00","0.00","0.00","1.82","1.82","0.00","","0.00","0.00","0.00","429.51","922.97","1352.48","429.51","04/27/2013","3/27/2013 ($25.02)",""
"Palmer","0.00","0.00","0.00","449.70","0.00","449.70","449.70","0.00","0.00","0.00","0.00","1150.07","1150.07","0.00","0.00","0.00","0.00","0.00","3.57","3.57","0.00","","0.00","0.00","0.00","449.70","1153.64","1603.34","449.70","04/27/2013","3/28/2013 ($327.03)",""
"Paxton","0.00","0.00","0.00","1395.51","0.00","1395.51","1395.51","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","8.20","8.20","0.00","","0.00","0.00","0.00","1395.51","8.20","1403.71","1395.51","04/27/2013","2/28/2013 ($328.02)",""
"Peabody","0.00","0.00","0.00","2220.44","0.00","2220.44","2220.44","0.00","0.00","0.00","0.00","1937.38","1937.38","0.00","0.00","0.00","0.00","0.00","14.41","14.41","0.00","","0.00","0.00","0.00","2220.44","1951.79","4172.23","2220.44","04/27/2013","1/28/2013 ($329.01)",""
"Pelham","0.00","0.00","0.00","1043.87","0.00","1043.87","1043.87","0.00","0.00","0.00","0.00","1849.99","1849.99","0.00","0.00","0.00","0.00","0.00","4.43","4.43","0.00","","0.00","0.00","0.00","1043.87","1854.42","2898.29","1043.87","04/27/2013","",""
"Pembroke","0.00","0.00","0.00","1291.18","0.00","1291.18","1291.18","0.00","0.00","0.00","0.00","2062.65","2062.65","0.00","0.00","0.00","0.00","0.00","10.44","10.44","0.00","","0.00","0.00","0.00","1291.18","2073.09","3364.27","1291.18","04/27/2013","4/27/2013 ($25.03)",""
"Pepperell","0.00","0.00","0.00","1061.44","0.00","1061.44","1061.44","0.00","0.00","0.00","0.00","2327.56","2327.56","0.00","0.00","0.00","0.00","0.00","4.98","4.98","0.00","","0.00","0.00","0.00","1061.44","2332.54","3393.98","1061.44","04/27/2013","3/28/2013 ($332.03)",""
"Peru","0.00","0.00","0.00","0.85","0.00","0.85","0.85","0.00","0.00","0.00","0.00","2569.64","2569.64","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.85","2569.64","2570.49","0.85","04/27/2013","2/28/2013 ($333.02)",""
"Petersham","0.00","0.00","0.00","242.94","0.00","242.94","242.94","0.00","0.00","0.00","0.00","247.53","247.53","0.00","0.00","0.00","0.00","0.00","1.07","1.07","0.00","","0.00","0.00","0.00","242.94","248.60","491.54","242.94","04/27/2013","1/28/2013 ($334.01)",""
"Phillipston","0.00","0.00","0.00","1027.74","0.00","1027.74","1027.74","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","6.99","6.99","0.00","","0.00","0.00","0.00","1027.74","6.99","1034.73","1027.74","04/27/2013","",""
"Pittsfield","0.00","0.00","0.00","1139.49","0.00","1139.49","1139.49","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","6.58","6.58","0.00","","0.00","0.00","0.00","1139.49","6.58","1146.07","1139.49","04/27/2013","",""
"Plainfield","0.00","0.00","0.00","117.98","0.00","117.98","117.98","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","117.98","0.00","117.98","117.98","04/27/2013","4/27/2013 ($0.50)",""
"Plainville","0.00","0.00","0.00","464.55","0.00","464.55","464.55","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","464.55","0.00","464.55","464.55","04/27/2013","4/27/2013 ($3.75)",""
"Plymouth","0.00","0.00","0.00","1361.27","0.00","1361.27","1361.27","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","7.92","7.92","0.00","","0.00","0.00","0.00","1361.27","7.92","1369.19","1361.27","04/27/2013","2/27/2013 ($25.01)",""
"Plympton","0.00","0.00","0.00","1964.53","0.00","1964.53","1964.53","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","12.35","12.35","0.00","","0.00","0.00","0.00","1964.53","12.35","1976.88","1964.53","04/27/2013","",""
"Princeton","0.00","0.00","0.00","1002.71","0.00","1002.71","1002.71","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","4.26","4.26","0.00","","0.00","0.00","0.00","1002.71","4.26","1006.97","1002.71","04/27/2013","",""
"Provincetown","0.00","0.00","0.00","880.23","0.00","880.23","880.23","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","249.98","249.98","0.00","","0.00","0.00","0.00","880.23","249.98","1130.21","880.23","04/27/2013","3/28/2013 ($342.03)",""
"Quincy","0.00","0.00","0.00","997.32","0.00","997.32","997.32","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","243.99","0.00","243.99","243.99","","0.00","0.00","0.00","1241.31","0.00","1241.31","1241.31","04/27/2013","4/27/2013 ($5.27)",""
"Randolph","0.00","0.00","0.00","101.08","0.00","101.08","101.08","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","139.03","1.55","140.58","139.03","","0.00","0.00","0.00","240.11","1.55","241.66","240.11","04/27/2013","3/27/2013 ($25.02)",""
"Raynham","0.00","0.00","0.00","544.77","0.00","544.77","544.77","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","3.51","3.51","0.00","","0.00","0.00","0.00","544.77","3.51","548.28","544.77","04/27/2013","2/27/2013 ($25.01)",""
"Reading","0.00","0.00","0.00","1007.72","0.00","1007.72","1007.72","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","6.80","6.80","0.00","","0.00","0.00","0.00","1007.72","6.80","1014.52","1007.72","04/27/2013","",""
"Rehoboth","0.00","0.00","0.00","776.50","0.00","776.50","776.50","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","5.06","5.06","0.00","","0.00","0.00","0.00","776.50","5.06","781.56","776.50","04/27/2013","3/28/2013 ($347.03)",""
"Revere","0.00","0.00","0.00","106.61","0.00","106.61","106.61","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.45","0.45","0.00","","0.00","0.00","0.00","106.61","0.45","107.06","106.61","04/27/2013","2/28/2013 ($348.02)",""
"Richmond","0.00","0.00","0.00","427.39","0.00","427.39","427.39","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","427.39","0.00","427.39","427.39","04/27/2013","4/27/2013 ($3.45)",""
"Rochester","0.00","0.00","0.00","737.48","0.00","737.48","737.48","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","3.13","3.13","0.00","","0.00","0.00","0.00","737.48","3.13","740.61","737.48","04/27/2013","3/27/2013 ($25.02)",""
"Rockland","0.00","0.00","0.00","1847.35","0.00","1847.35","1847.35","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","11.49","11.49","0.00","","0.00","0.00","0.00","1847.35","11.49","1858.84","1847.35","04/27/2013","2/27/2013 ($25.01)",""
"Rockport","0.00","0.00","0.00","634.62","0.00","634.62","634.62","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2.70","2.70","0.00","","0.00","0.00","0.00","634.62","2.70","637.32","634.62","04/27/2013","3/28/2013 ($352.03)",""
"Rowe","0.00","0.00","0.00","848.24","0.00","848.24","848.24","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","6.86","6.86","0.00","","0.00","0.00","0.00","848.24","6.86","855.10","848.24","04/27/2013","2/28/2013 ($353.02)",""
"Rowley","0.00","0.00","0.00","954.04","0.00","954.04","954.04","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","4.05","4.05","0.00","","0.00","0.00","0.00","954.04","4.05","958.09","954.04","04/27/2013","1/28/2013 ($354.01)",""
"Royalston","0.00","0.00","0.00","358.91","0.00","358.91","358.91","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","358.91","0.00","358.91","358.91","04/27/2013","4/27/2013 ($2.41)",""
"Russell","0.00","0.00","0.00","555.57","0.00","555.57","555.57","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","3.66","3.66","0.00","","0.00","0.00","0.00","555.57","3.66","559.23","555.57","04/27/2013","3/27/2013 ($25.02)",""
"Rutland","0.00","0.00","0.00","639.44","0.00","639.44","639.44","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","5.08","5.08","0.00","","0.00","0.00","0.00","639.44","5.08","644.52","639.44","04/27/2013","3/28/2013 ($357.03)",""
"Salem","0.00","0.00","0.00","761.40","0.00","761.40","761.40","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","3.59","3.59","0.00","","0.00","0.00","0.00","761.40","3.59","764.99","761.40","04/27/2013","2/28/2013 ($358.02)",""
"Salisbury","0.00","0.00","0.00","80.97","0.00","80.97","80.97","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.34","0.34","0.00","","0.00","0.00","0.00","80.97","0.34","81.31","80.97","04/27/2013","1/28/2013 ($359.01)",""
"Sandisfield","0.00","0.00","0.00","756.78","0.00","756.78","756.78","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","6.12","6.12","0.00","","0.00","0.00","0.00","756.78","6.12","762.90","756.78","04/27/2013","",""
"Sandwich","0.00","0.00","0.00","5013.17","0.00","5013.17","5013.17","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","6.50","6.50","0.00","","0.00","0.00","0.00","5013.17","6.50","5019.67","5013.17","04/27/2013","4/27/2013 ($25.03)",""
"Saugus","0.00","411.63","0.00","3798.45","0.00","4210.08","4210.08","0.00","0.00","0.00","0.00","403.61","403.61","0.00","0.00","0.00","0.00","3.33","27.05","30.38","3.33","","0.00","411.63","0.00","3801.78","430.66","4644.07","4213.41","04/27/2013","3/28/2013 ($362.03)",""
"Savoy","0.00","0.00","0.00","301.16","0.00","301.16","301.16","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1.28","1.28","0.00","","0.00","0.00","0.00","301.16","1.28","302.44","301.16","04/27/2013","3/27/2013 ($25.01)",""
"Scituate","0.00","0.00","0.00","2583.40","0.00","2583.40","2583.40","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","20.88","20.88","0.00","","0.00","0.00","0.00","2583.40","20.88","2604.28","2583.40","04/27/2013","1/28/2013 ($364.01)",""
"Seekonk","0.00","0.00","0.00","4475.56","0.00","4475.56","4475.56","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","20.67","20.67","0.00","","0.00","0.00","0.00","4475.56","20.67","4496.23","4475.56","04/27/2013","",""
"Sharon","0.00","0.00","0.00","898.35","0.00","898.35","898.35","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","6.04","6.04","0.00","","0.00","0.00","0.00","898.35","6.04","904.39","898.35","04/27/2013","",""
"Sheffield","0.00","0.00","0.00","40.29","0.00","40.29","40.29","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","40.29","0.00","40.29","40.29","04/27/2013","4/27/2013 ($0.32)",""
"Shelburne","0.00","0.00","0.00","622.43","0.00","622.43","622.43","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","3.80","3.80","0.00","","0.00","0.00","0.00","622.43","3.80","626.23","622.43","04/27/2013","3/27/2013 ($25.02)",""
"Sherborn","0.00","0.00","0.00","1563.64","0.00","1563.64","1563.64","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","8.16","8.16","0.00","","0.00","0.00","0.00","1563.64","8.16","1571.80","1563.64","04/27/2013","2/27/2013 ($25.01)",""
"Shirley","0.00","0.00","0.00","528.96","0.00","528.96","528.96","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2.25","2.25","0.00","","0.00","0.00","0.00","528.96","2.25","531.21","528.96","04/27/2013","",""
"Shrewsbury","0.00","0.00","0.00","1109.05","0.00","1109.05","1109.05","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","8.96","8.96","0.00","","0.00","0.00","0.00","1109.05","8.96","1118.01","1109.05","04/27/2013","",""
"Shutesbury","0.00","0.00","0.00","142.40","0.00","142.40","142.40","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1.13","1.13","0.00","","0.00","0.00","0.00","142.40","1.13","143.53","142.40","04/27/2013","3/28/2013 ($372.03)",""
"Somerset","0.00","0.00","0.00","5709.60","0.00","5709.60","5709.60","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","10.12","10.12","0.00","","0.00","0.00","0.00","5709.60","10.12","5719.72","5709.60","04/27/2013","4/27/2013 ($25.03)",""
"Somerville","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","(374.01)","0.00","0.00","0.00","0.00","(374.01)","(374.01)","0.00","02/27/2013","1/28/2013 ($374.01)",""
"Southampton","0.00","0.00","0.00","424.60","0.00","424.60","424.60","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1.96","1.96","0.00","","0.00","0.00","0.00","424.60","1.96","426.56","424.60","04/27/2013","",""
"Southborough","0.00","0.00","0.00","265.09","0.00","265.09","265.09","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","280.10","280.10","0.00","","0.00","0.00","0.00","265.09","280.10","545.19","265.09","04/27/2013","3/28/2013 ($377.03)",""
"Southbridge","0.00","0.00","0.00","458.78","0.00","458.78","458.78","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","278.99","3.58","282.57","278.99","","0.00","0.00","0.00","737.77","3.58","741.35","737.77","04/27/2013","2/28/2013 ($378.02)",""
"Southwick","0.00","0.00","0.00","117.11","0.00","117.11","117.11","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","127.89","0.00","127.89","127.89","","0.00","0.00","0.00","245.00","0.00","245.00","245.00","04/27/2013","4/27/2013 ($1.53)",""
"Spencer","0.00","0.00","0.00","1599.54","0.00","1599.54","1599.54","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","9.31","9.31","0.00","","0.00","0.00","0.00","1599.54","9.31","1608.85","1599.54","04/27/2013","3/27/2013 ($25.02)",""
"Springfield","0.00","0.00","0.00","429.30","0.00","429.30","429.30","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1.82","1.82","0.00","","0.00","0.00","0.00","429.30","1.82","431.12","429.30","04/27/2013","3/27/2013 ($25.01)",""
"Sterling","0.00","0.00","0.00","419.33","0.00","419.33","419.33","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","3.33","3.33","0.00","","0.00","0.00","0.00","419.33","3.33","422.66","419.33","04/27/2013","3/28/2013 ($382.03)",""
"Stockbridge","0.00","0.00","0.00","1339.70","0.00","1339.70","1339.70","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","7.75","7.75","0.00","","0.00","0.00","0.00","1339.70","7.75","1347.45","1339.70","04/27/2013","2/28/2013 ($383.02)",""
"Stoneham","0.00","0.00","0.00","1580.66","0.00","1580.66","1580.66","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","9.24","9.24","0.00","","0.00","0.00","0.00","1580.66","9.24","1589.90","1580.66","04/27/2013","1/28/2013 ($384.01)",""
"Stoughton","0.00","0.00","0.00","1040.36","0.00","1040.36","1040.36","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","1040.36","0.00","1040.36","1040.36","04/27/2013","4/27/2013 ($4.42)",""
"Stow","0.00","0.00","0.00","1291.60","0.00","1291.60","1291.60","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","1291.60","0.00","1291.60","1291.60","04/27/2013","4/27/2013 ($10.44)",""
"Sturbridge","0.00","0.00","0.00","1006.82","0.00","1006.82","1006.82","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","4.66","4.66","0.00","","0.00","0.00","0.00","1006.82","4.66","1011.48","1006.82","04/27/2013","3/28/2013 ($387.03)",""
"Sudbury","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","(28.31)","0.00","0.00","0.00","0.00","(28.31)","(28.31)","0.00","03/27/2013","2/28/2013 ($388.02)",""
"Sunderland","0.00","0.00","0.00","187.66","0.00","187.66","187.66","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.80","0.80","0.00","","0.00","0.00","0.00","187.66","0.80","188.46","187.66","04/27/2013","1/28/2013 ($389.01)",""
"Sutton","0.00","0.00","0.00","1027.25","0.00","1027.25","1027.25","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","6.99","6.99","0.00","","0.00","0.00","0.00","1027.25","6.99","1034.24","1027.25","04/27/2013","",""
"Swampscott","0.00","0.00","0.00","1138.95","0.00","1138.95","1138.95","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","1138.95","0.00","1138.95","1138.95","04/27/2013","4/27/2013 ($6.58)",""
