"New Braintree","0.00","0.00","0.00","909.29","444.29","1353.58","909.29","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","7.35","7.35","0.00","","0.00","0.00","0.00","909.29","451.64","1360.93","909.29","03/27/2013","3/27/2013 ($25.02)",""
"New Marlborough","0.00","0.00","0.00","0.00","365.72","365.72","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","365.72","365.72","0.00","03/27/2013","3/27/2013 ($23.82)",""
"New Salem","0.00","0.00","0.00","0.00","124.23","124.23","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","124.23","124.23","0.00","03/27/2013","1/28/2013 ($304.01)",""
"Newbury","0.00","0.00","0.00","1700.15","0.00","1700.15","1700.15","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","11.72","11.72","0.00","","0.00","0.00","0.00","1700.15","11.72","1711.87","1700.15","03/27/2013","",""
"Newburyport","0.00","0.00","0.00","1926.83","1692.74","3619.57","1926.83","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","15.57","15.57","0.00","","0.00","0.00","0.00","1926.83","1708.31","3635.14","1926.83","03/27/2013","",""
"Newton","0.00","0.00","0.00","2861.50","2550.46","5411.96","2861.50","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","23.13","23.13","0.00","","0.00","0.00","0.00","2861.50","2573.59","5435.09","2861.50","03/27/2013","",""
"Norfolk","0.00","0.00","0.00","0.00","2059.73","2059.73","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","208.99","208.99","0.00","","0.00","0.00","0.00","0.00","2268.72","2268.72","0.00","03/27/2013","3/27/2013 ($25.02)",""
"North.Adams","0.00","0.00","0.00","769.82","0.00","769.82","769.82","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","(377.79)","0.00","0.00","0.00","769.82","(377.79)","392.03","769.82","03/27/2013","2/28/2013 ($309.02)",""
"North.Andover","0.00","0.00","0.00","0.00","1997.08","1997.08","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","1997.08","1997.08","0.00","03/27/2013","2/28/2013 ($310.02)",""
"North.Attleborough","0.00","0.00","0.00","780.46","425.70","1206.16","780.46","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","6.30","6.30","0.00","","0.00","0.00","0.00","780.46","432.00","1212.46","780.46","03/27/2013","",""
"North.Brookfield","0.00","0.00","0.00","479.63","329.74","809.37","479.63","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","3.88","3.88","0.00","","0.00","0.00","0.00","479.63","333.62","813.25","479.63","03/27/2013","",""
"North.Reading","0.00","0.00","0.00","990.32","604.68","1595.00","990.32","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","3.80","3.80","0.00","","0.00","0.00","0.00","990.32","608.48","1598.80","990.32","03/27/2013","3/27/2013 ($68.01)",""
"Northampton","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","(22.48)","0.00","0.00","0.00","0.00","(22.48)","(22.48)","0.00","03/27/2013","1/28/2013 ($314.01)",""
"Northborough","0.00","0.00","0.00","0.00","594.89","594.89","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","594.89","594.89","0.00","03/27/2013","3/27/2013 ($25.01)",""
"Northbridge","0.00","0.00","0.00","1071.98","0.00","1071.98","1071.98","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","8.66","8.66","0.00","","0.00","0.00","0.00","1071.98","8.66","1080.64","1071.98","03/27/2013","",""
"Northfield","0.00","0.00","0.00","0.00","1588.30","1588.30","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","1588.30","1588.30","0.00","03/27/2013","",""
"Norton","0.00","0.00","0.00","0.00","5892.17","5892.17","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","5892.17","5892.17","0.00","03/27/2013","2/28/2013 ($318.02)",""
"Norwell","0.00","0.00","0.00","0.00","2084.38","2084.38","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","2084.38","2084.38","0.00","03/27/2013","1/28/2013 ($319.01)",""
"Norwood","0.00","0.00","0.00","0.00","2937.63","2937.63","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","2937.63","2937.63","0.00","02/27/2013","",""
"Oak Bluffs","0.00","0.00","0.00","0.00","1394.09","1394.09","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","1394.09","1394.09","0.00","03/27/2013","2/27/2013 ($25.01)",""
"Oakham","0.00","0.00","0.00","0.00","359.49","359.49","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","359.49","359.49","0.00","03/27/2013","",""
"Orange","0.00","0.00","0.00","0.00","202.28","202.28","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","202.28","202.28","0.00","03/27/2013","2/28/2013 ($323.02)",""
"Orleans","0.00","0.00","0.00","0.00","358.73","358.73","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","358.73","358.73","0.00","02/27/2013","1/28/2013 ($324.01)",""
"Otis","0.00","0.00","0.00","0.00","683.81","683.81","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","683.81","683.81","0.00","03/27/2013","",""
"Oxford","0.00","0.00","0.00","0.00","429.51","429.51","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","429.51","429.51","0.00","03/27/2013","3/27/2013 ($25.02)",""
"Palmer","0.00","0.00","0.00","0.00","776.73","776.73","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","776.73","776.73","0.00","02/27/2013","2/27/2013 ($25.01)",""
"Paxton","0.00","0.00","0.00","0.00","1395.51","1395.51","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","1395.51","1395.51","0.00","03/27/2013","2/28/2013 ($328.02)",""
"Peabody","0.00","0.00","0.00","0.00","2220.44","2220.44","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","2220.44","2220.44","0.00","03/27/2013","1/28/2013 ($329.01)",""
"Pelham","0.00","0.00","0.00","0.00","1043.87","1043.87","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","1043.87","1043.87","0.00","03/27/2013","",""
"Pembroke","0.00","0.00","0.00","0.00","1294.21","1294.21","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","1294.21","1294.21","0.00","02/27/2013","",""
"Pepperell","0.00","0.00","0.00","0.00","1393.47","1393.47","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","1393.47","1393.47","0.00","03/27/2013","3/27/2013 ($25.02)",""
"Peru","0.00","0.00","0.00","0.00","0.85","0.85","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","0.85","0.85","0.00","03/27/2013","2/28/2013 ($333.02)",""
"Petersham","0.00","0.00","0.00","0.00","242.94","242.94","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","242.94","242.94","0.00","03/27/2013","1/28/2013 ($334.01)",""
"Phillipston","0.00","0.00","0.00","0.00","1027.74","1027.74","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","1027.74","1027.74","0.00","03/27/2013","",""
"Pittsfield","0.00","0.00","0.00","0.00","1139.49","1139.49","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","1139.49","1139.49","0.00","03/27/2013","",""
"Plainfield","0.00","0.00","0.00","0.00","455.01","455.01","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","455.01","455.01","0.00","03/27/2013","",""
"Plainville","0.00","0.00","0.00","0.00","464.55","464.55","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","464.55","464.55","0.00","03/27/2013","2/28/2013 ($338.02)",""
"Plymouth","0.00","0.00","0.00","0.00","1361.27","1361.27","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","1361.27","1361.27","0.00","03/27/2013","2/27/2013 ($25.01)",""
"Plympton","0.00","0.00","0.00","0.00","1967.56","1967.56","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","1967.56","1967.56","0.00","03/27/2013","",""
"Princeton","0.00","0.00","0.00","0.00","1002.71","1002.71","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","1002.71","1002.71","0.00","03/27/2013","",""
"Provincetown","0.00","0.00","0.00","0.00","1222.26","1222.26","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","1222.26","1222.26","0.00","02/27/2013","",""
"Quincy","0.00","0.00","0.00","0.00","997.32","997.32","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","243.99","243.99","0.00","","0.00","0.00","0.00","0.00","1241.31","1241.31","0.00","03/27/2013","2/28/2013 ($343.02)",""
"Randolph","0.00","0.00","0.00","0.00","101.08","101.08","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","139.03","139.03","0.00","","0.00","0.00","0.00","0.00","240.11","240.11","0.00","03/27/2013","3/27/2013 ($25.02)",""
"Raynham","0.00","0.00","0.00","0.00","544.77","544.77","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","544.77","544.77","0.00","03/27/2013","2/27/2013 ($25.01)",""
"Reading","0.00","0.00","0.00","0.00","1007.72","1007.72","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","1007.72","1007.72","0.00","03/27/2013","",""
"Rehoboth","0.00","0.00","0.00","0.00","1123.53","1123.53","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","1123.53","1123.53","0.00","03/27/2013","",""
"Revere","0.00","0.00","0.00","0.00","106.61","106.61","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","106.61","106.61","0.00","03/27/2013","2/28/2013 ($348.02)",""
"Richmond","0.00","0.00","0.00","0.00","430.42","430.42","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","430.42","430.42","0.00","02/27/2013","1/28/2013 ($349.01)",""
"Rochester","0.00","0.00","0.00","0.00","737.48","737.48","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","737.48","737.48","0.00","03/27/2013","3/27/2013 ($25.02)",""
"Rockland","0.00","0.00","0.00","0.00","1847.35","1847.35","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","1847.35","1847.35","0.00","03/27/2013","2/27/2013 ($25.01)",""
"Rockport","0.00","0.00","0.00","0.00","986.65","986.65","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","986.65","986.65","0.00","03/27/2013","",""
"Rowe","0.00","0.00","0.00","0.00","848.24","848.24","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","848.24","848.24","0.00","03/27/2013","2/28/2013 ($353.02)",""
"Rowley","0.00","0.00","0.00","0.00","954.04","954.04","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","954.04","954.04","0.00","03/27/2013","1/28/2013 ($354.01)",""
"Royalston","0.00","0.00","0.00","0.00","358.91","358.91","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","358.91","358.91","0.00","03/27/2013","",""
"Russell","0.00","0.00","0.00","0.00","555.57","555.57","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","555.57","555.57","0.00","03/27/2013","3/27/2013 ($25.02)",""
"Rutland","0.00","0.00","0.00","0.00","996.47","996.47","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","996.47","996.47","0.00","03/27/2013","2/27/2013 ($25.01)",""
"Salem","0.00","0.00","0.00","0.00","764.43","764.43","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","764.43","764.43","0.00","03/27/2013","2/28/2013 ($358.02)",""
"Salisbury","0.00","0.00","0.00","0.00","80.97","80.97","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","80.97","80.97","0.00","03/27/2013","1/28/2013 ($359.01)",""
"Sandisfield","0.00","0.00","0.00","0.00","756.78","756.78","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","756.78","756.78","0.00","02/27/2013","",""
"Sandwich","0.00","0.00","0.00","0.00","5013.17","5013.17","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","5013.17","5013.17","0.00","03/27/2013","",""
"Saugus","0.00","0.00","0.00","411.63","4160.48","4572.11","411.63","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","3.33","3.33","0.00","","0.00","0.00","0.00","411.63","4163.81","4575.44","411.63","03/27/2013","3/27/2013 ($25.02)",""
"Savoy","0.00","0.00","0.00","0.00","301.16","301.16","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","301.16","301.16","0.00","03/27/2013","3/27/2013 ($25.01)",""
"Scituate","0.00","0.00","0.00","0.00","2583.40","2583.40","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","2583.40","2583.40","0.00","02/27/2013","1/28/2013 ($364.01)",""
"Seekonk","0.00","0.00","0.00","0.00","4475.56","4475.56","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","4475.56","4475.56","0.00","03/27/2013","",""
"Sharon","0.00","0.00","0.00","0.00","898.35","898.35","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","898.35","898.35","0.00","03/27/2013","",""
"Sheffield","0.00","0.00","0.00","0.00","410.35","410.35","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","410.35","410.35","0.00","03/27/2013","",""
"Shelburne","0.00","0.00","0.00","0.00","622.43","622.43","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","622.43","622.43","0.00","03/27/2013","3/27/2013 ($25.02)",""
"Sherborn","0.00","0.00","0.00","0.00","1563.64","1563.64","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","1563.64","1563.64","0.00","03/27/2013","2/27/2013 ($25.01)",""
"Shirley","0.00","0.00","0.00","0.00","528.96","528.96","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","528.96","528.96","0.00","03/27/2013","",""
"Shrewsbury","0.00","0.00","0.00","0.00","1109.05","1109.05","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","1109.05","1109.05","0.00","02/27/2013","",""
"Shutesbury","0.00","0.00","0.00","0.00","514.43","514.43","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","514.43","514.43","0.00","03/27/2013","",""
"Somerset","0.00","0.00","0.00","0.00","5709.60","5709.60","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","5709.60","5709.60","0.00","03/27/2013","2/28/2013 ($373.02)",""
"Somerville","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","(374.01)","0.00","0.00","0.00","0.00","(374.01)","(374.01)","0.00","02/27/2013","1/28/2013 ($374.01)",""
"Southampton","0.00","0.00","0.00","0.00","427.63","427.63","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","427.63","427.63","0.00","03/27/2013","",""
"Southborough","0.00","0.00","0.00","0.00","642.12","642.12","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","642.12","642.12","0.00","03/27/2013","",""
"Southbridge","0.00","0.00","0.00","0.00","458.78","458.78","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","278.99","278.99","0.00","","0.00","0.00","0.00","0.00","737.77","737.77","0.00","03/27/2013","2/28/2013 ($378.02)",""
"Southwick","0.00","0.00","0.00","0.00","117.11","117.11","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","127.89","127.89","0.00","","0.00","0.00","0.00","0.00","245.00","245.00","0.00","03/27/2013","1/28/2013 ($379.01)",""
"Spencer","0.00","0.00","0.00","0.00","1599.54","1599.54","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","1599.54","1599.54","0.00","03/27/2013","3/27/2013 ($25.02)",""
"Springfield","0.00","0.00","0.00","0.00","429.30","429.30","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","429.30","429.30","0.00","03/27/2013","3/27/2013 ($25.01)",""
"Sterling","0.00","0.00","0.00","0.00","801.36","801.36","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","801.36","801.36","0.00","02/27/2013","",""
"Stockbridge","0.00","0.00","0.00","0.00","1339.70","1339.70","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","1339.70","1339.70","0.00","03/27/2013","2/28/2013 ($383.02)",""
"Stoneham","0.00","0.00","0.00","0.00","1580.66","1580.66","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","1580.66","1580.66","0.00","03/27/2013","1/28/2013 ($384.01)",""
"Stoughton","0.00","0.00","0.00","0.00","1043.39","1043.39","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","1043.39","1043.39","0.00","03/27/2013","",""
"Stow","0.00","0.00","0.00","0.00","1291.60","1291.60","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","1291.60","1291.60","0.00","03/27/2013","",""
"Sturbridge","0.00","0.00","0.00","0.00","1393.85","1393.85","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","1393.85","1393.85","0.00","03/27/2013","2/27/2013 ($25.01)",""
"Sudbury","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","(28.31)","0.00","0.00","0.00","0.00","(28.31)","(28.31)","0.00","03/27/2013","2/28/2013 ($388.02)",""
"Sunderland","0.00","0.00","0.00","0.00","187.66","187.66","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","187.66","187.66","0.00","03/27/2013","1/28/2013 ($389.01)",""
"Sutton","0.00","0.00","0.00","0.00","1027.25","1027.25","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","1027.25","1027.25","0.00","03/27/2013","",""
"Swampscott","0.00","0.00","0.00","0.00","1138.95","1138.95","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","1138.95","1138.95","0.00","03/27/2013","",""
"Swansea","0.00","0.00","0.00","0.00","429.77","429.77","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","429.77","429.77","0.00","03/27/2013","3/27/2013 ($25.02)",""
"Taunton","0.00","0.00","0.00","0.00","384.16","384.16","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","384.16","384.16","0.00","03/27/2013","2/28/2013 ($393.02)",""
"Templeton","0.00","0.00","0.00","0.00","1330.48","1330.48","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","1330.48","1330.48","0.00","03/27/2013","1/28/2013 ($394.01)",""
"Tewksbury","0.00","0.00","0.00","0.00","1964.63","1964.63","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","1964.63","1964.63","0.00","03/27/2013","",""
"Tisbury","0.00","0.00","0.00","0.00","1043.43","1043.43","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","1043.43","1043.43","0.00","03/27/2013","",""
"Tolland","0.00","0.00","0.00","0.00","1294.90","1294.90","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","1294.90","1294.90","0.00","02/27/2013","",""
"Topsfield","0.00","0.00","0.00","0.00","998.27","998.27","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","998.27","998.27","0.00","03/27/2013","3/27/2013 ($25.02)",""
"Townsend","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","(165.20)","0.00","0.00","0.00","0.00","(165.20)","(165.20)","0.00","02/27/2013","1/28/2013 ($399.01)",""
"Truro","0.00","0.00","0.00","0.00","233.83","233.83","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","233.83","233.83","0.00","03/27/2013","",""
"Tyngsborough","0.00","0.00","0.00","0.00","1007.23","1007.23","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","1007.23","1007.23","0.00","03/27/2013","",""
"Tyringham","0.00","0.00","0.00","0.00","1122.99","1122.99","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","1122.99","1122.99","0.00","03/27/2013","",""
