"Holbrook","2894.63","0.002569","27:48:00","0.003153","2894.63","0.003306","27:48:00","0.004085","0.00","0.000000","0:00:00","0.000000","2894.63","1391.12","27:24:00","0:24:00","6346.00","0.003555","5084.21","0.003296","1261.79","0.005199","5338.42","9240.63","0.003174","27:48:00","0.003153","7978.84","0.003300","27:48:00","0.004085","1261.79","0.002556","0:00:00","0.000000","8233.05","1391.12","27:24:00","0:24:00"
"Holden","2153.32","0.001911","20:48:00","0.002359","2153.32","0.002459","20:48:00","0.003057","0.00","0.000000","0:00:00","0.000000","2153.32","1040.71","20:24:00","0:24:00","7210.56","0.004039","5948.77","0.003857","1261.79","0.005199","6246.22","9363.88","0.003216","20:48:00","0.002359","8102.09","0.003351","20:48:00","0.003057","1261.79","0.002556","0:00:00","0.000000","8399.54","1040.71","20:24:00","0:24:00"
"Holland","2541.32","0.002256","24:48:00","0.002813","1478.99","0.001689","14:36:00","0.002146","1062.33","0.004232","10:12:00","0.005072","1478.99","1240.57","24:24:00","0:24:00","5738.62","0.003215","5738.62","0.003720","0.00","0.000000","6025.56","8279.94","0.002844","24:48:00","0.002813","7217.61","0.002985","14:36:00","0.002146","1062.33","0.002152","10:12:00","0.005072","7504.55","1240.57","24:24:00","0:24:00"
"Holliston","3144.92","0.002792","30:48:00","0.003494","2102.89","0.002402","20:36:00","0.003027","1042.03","0.004151","10:12:00","0.005072","2102.89","1540.59","30:24:00","0:24:00","4252.66","0.002382","4252.66","0.002757","0.00","0.000000","4465.29","7397.58","0.002541","30:48:00","0.003494","6355.55","0.002628","20:36:00","0.003027","1042.03","0.002110","10:12:00","0.005072","6568.18","1540.59","30:24:00","0:24:00"
"Holyoke","2381.86","0.002114","22:48:00","0.002586","2381.86","0.002720","22:48:00","0.003351","0.00","0.000000","0:00:00","0.000000","2381.86","1140.98","22:24:00","0:24:00","5097.19","0.002855","4462.81","0.002893","634.38","0.002614","4685.95","7479.05","0.002569","22:48:00","0.002586","6844.67","0.002831","22:48:00","0.003351","634.38","0.001285","0:00:00","0.000000","7067.81","1140.98","22:24:00","0:24:00"
"Hopedale","1329.32","0.001180","12:48:00","0.001452","792.78","0.000905","7:36:00","0.001117","536.54","0.002137","5:12:00","0.002586","792.78","640.48","12:24:00","0:24:00","5949.75","0.003333","5315.37","0.003446","634.38","0.002614","5581.15","7279.07","0.002500","12:48:00","0.001452","6108.15","0.002526","7:36:00","0.001117","1170.92","0.002372","5:12:00","0.002586","6373.93","640.48","12:24:00","0:24:00"
"Hopkinton","1835.79","0.001630","17:48:00","0.002019","1309.60","0.001496","12:36:00","0.001852","526.19","0.002096","5:12:00","0.002586","1309.60","890.53","17:24:00","0:24:00","4465.80","0.002502","4465.80","0.002895","0.00","0.000000","4689.10","6301.59","0.002164","17:48:00","0.002019","5775.40","0.002388","12:36:00","0.001852","526.19","0.001066","5:12:00","0.002586","5998.70","890.53","17:24:00","0:24:00"
"Hubbardston","2535.56","0.002251","24:48:00","0.002813","2535.56","0.002896","24:48:00","0.003644","0.00","0.000000","0:00:00","0.000000","2535.56","1240.50","24:24:00","0:24:00","2967.82","0.001662","1706.03","0.001106","1261.79","0.005199","1791.33","5503.38","0.001890","24:48:00","0.002813","4241.59","0.001754","24:48:00","0.003644","1261.79","0.002556","0:00:00","0.000000","4326.89","1240.50","24:24:00","0:24:00"
"Hudson","4865.27","0.004319","27:48:00","0.003153","4865.27","0.005557","27:48:00","0.004085","0.00","0.000000","0:00:00","0.000000","4865.27","1390.75","27:24:00","0:24:00","3800.34","0.002129","1904.17","0.001234","1896.17","0.007812","1999.38","8665.61","0.002976","27:48:00","0.003153","6769.44","0.002800","27:48:00","0.004085","1896.17","0.003840","0:00:00","0.000000","6864.65","1390.75","27:24:00","0:24:00"
"Hull","7027.76","0.006238","28:48:00","0.003267","3269.86","0.003735","13:24:00","0.001969","3757.90","0.014970","15:24:00","0.007658","3269.86","1441.10","28:24:00","0:24:00","4640.89","0.002600","4006.51","0.002597","634.38","0.002614","4206.84","11668.65","0.004007","28:48:00","0.003267","7276.37","0.003009","13:24:00","0.001969","4392.28","0.008896","15:24:00","0.007658","7476.70","1441.10","28:24:00","0:24:00"
"Huntington","778.43","0.000691","33:48:00","0.003834","423.76","0.000484","18:24:00","0.002704","354.67","0.001413","15:24:00","0.007658","423.76","1691.27","33:24:00","0:24:00","5489.45","0.003075","5489.45","0.003559","0.00","0.000000","5763.92","6267.88","0.002153","33:48:00","0.003834","5913.21","0.002445","18:24:00","0.002704","354.67","0.000718","15:24:00","0.007658","6187.68","1691.27","33:24:00","0:24:00"
"Ipswich","6144.92","0.005455","27:48:00","0.003153","6144.92","0.007019","27:48:00","0.004085","0.00","0.000000","0:00:00","0.000000","6144.92","1390.70","27:24:00","0:24:00","6346.00","0.003555","5084.21","0.003296","1261.79","0.005199","5338.42","12490.92","0.004290","27:48:00","0.003153","11229.13","0.004644","27:48:00","0.004085","1261.79","0.002556","0:00:00","0.000000","11483.34","1390.70","27:24:00","0:24:00"
"Kingston","6033.04","0.005355","20:48:00","0.002359","6033.04","0.006891","20:48:00","0.003057","0.00","0.000000","0:00:00","0.000000","6033.04","1040.49","20:24:00","0:24:00","7210.56","0.004039","5948.77","0.003857","1261.79","0.005199","6246.22","13243.60","0.004548","20:48:00","0.002359","11981.81","0.004955","20:48:00","0.003057","1261.79","0.002556","0:00:00","0.000000","12279.26","1040.49","20:24:00","0:24:00"
"Lakeville","7094.28","0.006297","24:48:00","0.002813","4176.47","0.004770","14:36:00","0.002146","2917.81","0.011623","10:12:00","0.005072","4176.47","1240.45","24:24:00","0:24:00","5738.62","0.003215","5738.62","0.003720","0.00","0.000000","6025.56","12832.90","0.004407","24:48:00","0.002813","9915.09","0.004101","14:36:00","0.002146","2917.81","0.005910","10:12:00","0.005072","10202.03","1240.45","24:24:00","0:24:00"
"Lancaster","4221.74","0.003747","30:48:00","0.003494","2823.63","0.003225","20:36:00","0.003027","1398.11","0.005570","10:12:00","0.005072","2823.63","1541.14","30:24:00","0:24:00","4252.66","0.002382","4252.66","0.002757","0.00","0.000000","4465.29","8474.40","0.002910","30:48:00","0.003494","7076.29","0.002926","20:36:00","0.003027","1398.11","0.002832","10:12:00","0.005072","7288.92","1541.14","30:24:00","0:24:00"
"Lanesborough","1347.04","0.001196","22:48:00","0.002586","1347.04","0.001539","22:48:00","0.003351","0.00","0.000000","0:00:00","0.000000","1347.04","1140.78","22:24:00","0:24:00","5097.19","0.002855","4462.81","0.002893","634.38","0.002614","4685.95","6444.23","0.002213","22:48:00","0.002586","5809.85","0.002403","22:48:00","0.003351","634.38","0.001285","0:00:00","0.000000","6032.99","1140.78","22:24:00","0:24:00"
"Lawrence","2522.76","0.002239","12:48:00","0.001452","1497.89","0.001711","7:36:00","0.001117","1024.87","0.004083","5:12:00","0.002586","1497.89","640.37","12:24:00","0:24:00","5949.75","0.003333","5315.37","0.003446","634.38","0.002614","5581.15","8472.51","0.002910","12:48:00","0.001452","6813.26","0.002818","7:36:00","0.001117","1659.25","0.003361","5:12:00","0.002586","7079.04","640.37","12:24:00","0:24:00"
"Lee","1087.58","0.000965","17:48:00","0.002019","769.86","0.000879","12:36:00","0.001852","317.72","0.001266","5:12:00","0.002586","769.86","890.32","17:24:00","0:24:00","4465.80","0.002502","4465.80","0.002895","0.00","0.000000","4689.10","5553.38","0.001907","17:48:00","0.002019","5235.66","0.002165","12:36:00","0.001852","317.72","0.000644","5:12:00","0.002586","5458.96","890.32","17:24:00","0:24:00"
"Leicester","3425.12","0.003040","24:48:00","0.002813","3425.12","0.003912","24:48:00","0.003644","0.00","0.000000","0:00:00","0.000000","3425.12","1240.64","24:24:00","0:24:00","2967.82","0.001662","1706.03","0.001106","1261.79","0.005199","1791.33","6392.94","0.002196","24:48:00","0.002813","5131.15","0.002122","24:48:00","0.003644","1261.79","0.002556","0:00:00","0.000000","5216.45","1240.64","24:24:00","0:24:00"
"Lenox","1726.92","0.001533","27:48:00","0.003153","1726.92","0.001972","27:48:00","0.004085","0.00","0.000000","0:00:00","0.000000","1726.92","1391.10","27:24:00","0:24:00","3800.34","0.002129","1904.17","0.001234","1896.17","0.007812","1999.38","5527.26","0.001898","27:48:00","0.003153","3631.09","0.001502","27:48:00","0.004085","1896.17","0.003840","0:00:00","0.000000","3726.30","1391.10","27:24:00","0:24:00"
"Leominster","3373.36","0.002994","28:48:00","0.003267","1569.55","0.001793","13:24:00","0.001969","1803.81","0.007186","15:24:00","0.007658","1569.55","1441.07","28:24:00","0:24:00","4640.89","0.002600","4006.51","0.002597","634.38","0.002614","4206.84","8014.25","0.002752","28:48:00","0.003267","5576.06","0.002306","13:24:00","0.001969","2438.19","0.004938","15:24:00","0.007658","5776.39","1441.07","28:24:00","0:24:00"
"Leverett","815.94","0.000724","33:48:00","0.003834","444.18","0.000507","18:24:00","0.002704","371.76","0.001481","15:24:00","0.007658","444.18","1690.98","33:24:00","0:24:00","5489.45","0.003075","5489.45","0.003559","0.00","0.000000","5763.92","6305.39","0.002165","33:48:00","0.003834","5933.63","0.002454","18:24:00","0.002704","371.76","0.000753","15:24:00","0.007658","6208.10","1690.98","33:24:00","0:24:00"
"Lexington","8232.97","0.007308","27:48:00","0.003153","8232.97","0.009403","27:48:00","0.004085","0.00","0.000000","0:00:00","0.000000","8232.97","1390.63","27:24:00","0:24:00","6346.00","0.003555","5084.21","0.003296","1261.79","0.005199","5338.42","14578.97","0.005007","27:48:00","0.003153","13317.18","0.005507","27:48:00","0.004085","1261.79","0.002556","0:00:00","0.000000","13571.39","1390.63","27:24:00","0:24:00"
"Leyden","1792.12","0.001591","20:48:00","0.002359","1792.12","0.002047","20:48:00","0.003057","0.00","0.000000","0:00:00","0.000000","1792.12","1040.35","20:24:00","0:24:00","7210.56","0.004039","5948.77","0.003857","1261.79","0.005199","6246.22","9002.68","0.003092","20:48:00","0.002359","7740.89","0.003201","20:48:00","0.003057","1261.79","0.002556","0:00:00","0.000000","8038.34","1040.35","20:24:00","0:24:00"
"Lincoln","4542.60","0.004032","24:48:00","0.002813","2674.27","0.003054","14:36:00","0.002146","1868.33","0.007443","10:12:00","0.005072","2674.27","1240.89","24:24:00","0:24:00","5738.62","0.003215","5738.62","0.003720","0.00","0.000000","6025.56","10281.22","0.003531","24:48:00","0.002813","8412.89","0.003479","14:36:00","0.002146","1868.33","0.003784","10:12:00","0.005072","8699.83","1240.89","24:24:00","0:24:00"
"Littleton","3639.96","0.003231","30:48:00","0.003494","2434.52","0.002781","20:36:00","0.003027","1205.44","0.004802","10:12:00","0.005072","2434.52","1541.19","30:24:00","0:24:00","4252.66","0.002382","4252.66","0.002757","0.00","0.000000","4465.29","7892.62","0.002711","30:48:00","0.003494","6687.18","0.002766","20:36:00","0.003027","1205.44","0.002441","10:12:00","0.005072","6899.81","1541.19","30:24:00","0:24:00"
"Longmeadow","1075.94","0.000955","22:48:00","0.002586","1075.94","0.001229","22:48:00","0.003351","0.00","0.000000","0:00:00","0.000000","1075.94","1140.72","22:24:00","0:24:00","5097.19","0.002855","4462.81","0.002893","634.38","0.002614","4685.95","6173.13","0.002120","22:48:00","0.002586","5538.75","0.002291","22:48:00","0.003351","634.38","0.001285","0:00:00","0.000000","5761.89","1140.72","22:24:00","0:24:00"
"Lowell","2562.56","0.002275","12:48:00","0.001452","1521.52","0.001738","7:36:00","0.001117","1041.04","0.004147","5:12:00","0.002586","1521.52","640.23","12:24:00","0:24:00","5949.75","0.003333","5315.37","0.003446","634.38","0.002614","5581.15","8512.31","0.002923","12:48:00","0.001452","6836.89","0.002827","7:36:00","0.001117","1675.42","0.003393","5:12:00","0.002586","7102.67","640.23","12:24:00","0:24:00"
"Ludlow","1870.57","0.001660","17:48:00","0.002019","1324.52","0.001513","12:36:00","0.001852","546.05","0.002175","5:12:00","0.002586","1324.52","890.47","17:24:00","0:24:00","4465.80","0.002502","4465.80","0.002895","0.00","0.000000","4689.10","6336.37","0.002176","17:48:00","0.002019","5790.32","0.002395","12:36:00","0.001852","546.05","0.001106","5:12:00","0.002586","6013.62","890.47","17:24:00","0:24:00"
"Lunenburg","2643.28","0.002346","24:48:00","0.002813","2643.28","0.003019","24:48:00","0.003644","0.00","0.000000","0:00:00","0.000000","2643.28","1240.91","24:24:00","0:24:00","2967.82","0.001662","1706.03","0.001106","1261.79","0.005199","1791.33","5611.10","0.001927","24:48:00","0.002813","4349.31","0.001799","24:48:00","0.003644","1261.79","0.002556","0:00:00","0.000000","4434.61","1240.91","24:24:00","0:24:00"
"Lynn","2983.25","0.002648","27:48:00","0.003153","2983.25","0.003407","27:48:00","0.004085","0.00","0.000000","0:00:00","0.000000","2983.25","1391.01","27:24:00","0:24:00","3800.34","0.002129","1904.17","0.001234","1896.17","0.007812","1999.38","6783.59","0.002330","27:48:00","0.003153","4887.42","0.002021","27:48:00","0.004085","1896.17","0.003840","0:00:00","0.000000","4982.63","1391.01","27:24:00","0:24:00"
"Lynnfield","3108.76","0.002760","28:48:00","0.003267","1440.14","0.001645","13:24:00","0.001969","1668.62","0.006647","15:24:00","0.007658","1440.14","1440.83","28:24:00","0:24:00","4640.89","0.002600","4006.51","0.002597","634.38","0.002614","4206.84","7749.65","0.002662","28:48:00","0.003267","5446.65","0.002253","13:24:00","0.001969","2303.00","0.004664","15:24:00","0.007658","5646.98","1440.83","28:24:00","0:24:00"
"Malden","3683.29","0.003270","33:48:00","0.003834","2014.52","0.002301","18:24:00","0.002704","1668.77","0.006648","15:24:00","0.007658","2014.52","1690.65","33:24:00","0:24:00","5489.45","0.003075","5489.45","0.003559","0.00","0.000000","5763.92","9172.74","0.003150","33:48:00","0.003834","7503.97","0.003103","18:24:00","0.002704","1668.77","0.003380","15:24:00","0.007658","7778.44","1690.65","33:24:00","0:24:00"
"Manchester-by-the-Sea","3022.06","0.002683","27:48:00","0.003153","3022.06","0.003452","27:48:00","0.004085","0.00","0.000000","0:00:00","0.000000","3022.06","1390.80","27:24:00","0:24:00","6346.00","0.003555","5084.21","0.003296","1261.79","0.005199","5338.42","9368.06","0.003217","27:48:00","0.003153","8106.27","0.003352","27:48:00","0.004085","1261.79","0.002556","0:00:00","0.000000","8360.48","1390.80","27:24:00","0:24:00"
"Mansfield","2235.44","0.001984","20:48:00","0.002359","2235.44","0.002553","20:48:00","0.003057","0.00","0.000000","0:00:00","0.000000","2235.44","1040.74","20:24:00","0:24:00","7210.56","0.004039","5948.77","0.003857","1261.79","0.005199","6246.22","9446.00","0.003244","20:48:00","0.002359","8184.21","0.003385","20:48:00","0.003057","1261.79","0.002556","0:00:00","0.000000","8481.66","1040.74","20:24:00","0:24:00"
"Marblehead","2680.80","0.002380","24:48:00","0.002813","1557.98","0.001779","14:36:00","0.002146","1122.82","0.004473","10:12:00","0.005072","1557.98","1240.98","24:24:00","0:24:00","5738.62","0.003215","5738.62","0.003720","0.00","0.000000","6025.56","8419.42","0.002892","24:48:00","0.002813","7296.60","0.003018","14:36:00","0.002146","1122.82","0.002274","10:12:00","0.005072","7583.54","1240.98","24:24:00","0:24:00"
"Marion","3354.78","0.002978","30:48:00","0.003494","2231.86","0.002549","20:36:00","0.003027","1122.92","0.004473","10:12:00","0.005072","2231.86","1541.03","30:24:00","0:24:00","4252.66","0.002382","4252.66","0.002757","0.00","0.000000","4465.29","7607.44","0.002613","30:48:00","0.003494","6484.52","0.002682","20:36:00","0.003027","1122.92","0.002274","10:12:00","0.005072","6697.15","1541.03","30:24:00","0:24:00"
"Marlborough","2460.68","0.002184","22:48:00","0.002586","2460.68","0.002811","22:48:00","0.003351","0.00","0.000000","0:00:00","0.000000","2460.68","1140.32","22:24:00","0:24:00","5097.19","0.002855","4462.81","0.002893","634.38","0.002614","4685.95","7557.87","0.002596","22:48:00","0.002586","6923.49","0.002863","22:48:00","0.003351","634.38","0.001285","0:00:00","0.000000","7146.63","1140.32","22:24:00","0:24:00"
"Marshfield","1329.80","0.001180","12:48:00","0.001452","783.23","0.000895","7:36:00","0.001117","546.57","0.002177","5:12:00","0.002586","783.23","640.35","12:24:00","0:24:00","5949.75","0.003333","5315.37","0.003446","634.38","0.002614","5581.15","7279.55","0.002500","12:48:00","0.001452","6098.60","0.002522","7:36:00","0.001117","1180.95","0.002392","5:12:00","0.002586","6364.38","640.35","12:24:00","0:24:00"
"Mashpee","1872.52","0.001662","17:48:00","0.002019","1325.90","0.001514","12:36:00","0.001852","546.62","0.002178","5:12:00","0.002586","1325.90","890.69","17:24:00","0:24:00","4465.80","0.002502","4465.80","0.002895","0.00","0.000000","4689.10","6338.32","0.002177","17:48:00","0.002019","5791.70","0.002395","12:36:00","0.001852","546.62","0.001107","5:12:00","0.002586","6015.00","890.69","17:24:00","0:24:00"
"Mattapoisett","2646.04","0.002349","24:48:00","0.002813","2646.04","0.003022","24:48:00","0.003644","0.00","0.000000","0:00:00","0.000000","2646.04","1240.95","24:24:00","0:24:00","2967.82","0.001662","1706.03","0.001106","1261.79","0.005199","1791.33","5613.86","0.001928","24:48:00","0.002813","4352.07","0.001800","24:48:00","0.003644","1261.79","0.002556","0:00:00","0.000000","4437.37","1240.95","24:24:00","0:24:00"
"Maynard","2986.30","0.002651","27:48:00","0.003153","2986.30","0.003411","27:48:00","0.004085","0.00","0.000000","0:00:00","0.000000","2986.30","1390.83","27:24:00","0:24:00","3800.34","0.002129","1904.17","0.001234","1896.17","0.007812","1999.38","6786.64","0.002331","27:48:00","0.003153","4890.47","0.002023","27:48:00","0.004085","1896.17","0.003840","0:00:00","0.000000","4985.68","1390.83","27:24:00","0:24:00"
"Medfield","3111.92","0.002762","28:48:00","0.003267","1441.61","0.001647","13:24:00","0.001969","1670.31","0.006654","15:24:00","0.007658","1441.61","1440.53","28:24:00","0:24:00","4640.89","0.002600","4006.51","0.002597","634.38","0.002614","4206.84","7752.81","0.002663","28:48:00","0.003267","5448.12","0.002253","13:24:00","0.001969","2304.69","0.004668","15:24:00","0.007658","5648.45","1440.53","28:24:00","0:24:00"
"Medford","3687.00","0.003273","33:48:00","0.003834","2016.54","0.002303","18:24:00","0.002704","1670.46","0.006654","15:24:00","0.007658","2016.54","1690.90","33:24:00","0:24:00","5489.45","0.003075","5489.45","0.003559","0.00","0.000000","5763.92","9176.45","0.003152","33:48:00","0.003834","7505.99","0.003104","18:24:00","0.002704","1670.46","0.003383","15:24:00","0.007658","7780.46","1690.90","33:24:00","0:24:00"
"Medway","3025.11","0.002685","27:48:00","0.003153","3025.11","0.003455","27:48:00","0.004085","0.00","0.000000","0:00:00","0.000000","3025.11","1390.92","27:24:00","0:24:00","6346.00","0.003555","5084.21","0.003296","1261.79","0.005199","5338.42","9371.11","0.003218","27:48:00","0.003153","8109.32","0.003354","27:48:00","0.004085","1261.79","0.002556","0:00:00","0.000000","8363.53","1390.92","27:24:00","0:24:00"
"Melrose","2237.76","0.001986","20:48:00","0.002359","2237.76","0.002556","20:48:00","0.003057","0.00","0.000000","0:00:00","0.000000","2237.76","1040.83","20:24:00","0:24:00","7210.56","0.004039","5948.77","0.003857","1261.79","0.005199","6246.22","9448.32","0.003245","20:48:00","0.002359","8186.53","0.003386","20:48:00","0.003057","1261.79","0.002556","0:00:00","0.000000","8483.98","1040.83","20:24:00","0:24:00"
"Mendon","2683.52","0.002382","24:48:00","0.002813","1559.58","0.001781","14:36:00","0.002146","1123.94","0.004477","10:12:00","0.005072","1559.58","1240.83","24:24:00","0:24:00","5738.62","0.003215","5738.62","0.003720","0.00","0.000000","6025.56","8422.14","0.002892","24:48:00","0.002813","7298.20","0.003018","14:36:00","0.002146","1123.94","0.002276","10:12:00","0.005072","7585.14","1240.83","24:24:00","0:24:00"
"Merrimac","3358.16","0.002981","30:48:00","0.003494","2234.12","0.002552","20:36:00","0.003027","1124.04","0.004478","10:12:00","0.005072","2234.12","1540.67","30:24:00","0:24:00","4252.66","0.002382","4252.66","0.002757","0.00","0.000000","4465.29","7610.82","0.002614","30:48:00","0.003494","6486.78","0.002683","20:36:00","0.003027","1124.04","0.002277","10:12:00","0.005072","6699.41","1540.67","30:24:00","0:24:00"
"Methuen","2343.22","0.002080","22:48:00","0.002586","2343.22","0.002676","22:48:00","0.003351","0.00","0.000000","0:00:00","0.000000","2343.22","1140.62","22:24:00","0:24:00","5097.19","0.002855","4462.81","0.002893","634.38","0.002614","4685.95","7440.41","0.002555","22:48:00","0.002586","6806.03","0.002815","22:48:00","0.003351","634.38","0.001285","0:00:00","0.000000","7029.17","1140.62","22:24:00","0:24:00"
"Middleborough","1329.24","0.001180","12:48:00","0.001452","783.14","0.000894","7:36:00","0.001117","546.10","0.002175","5:12:00","0.002586","783.14","640.49","12:24:00","0:24:00","5949.75","0.003333","5315.37","0.003446","634.38","0.002614","5581.15","7278.99","0.002500","12:48:00","0.001452","6098.51","0.002522","7:36:00","0.001117","1180.48","0.002391","5:12:00","0.002586","6364.29","640.49","12:24:00","0:24:00"
"Middlefield","1845.55","0.001638","17:48:00","0.002019","1304.59","0.001490","12:36:00","0.001852","540.96","0.002155","5:12:00","0.002586","1304.59","890.66","17:24:00","0:24:00","4465.80","0.002502","4465.80","0.002895","0.00","0.000000","4689.10","6311.35","0.002168","17:48:00","0.002019","5770.39","0.002386","12:36:00","0.001852","540.96","0.001096","5:12:00","0.002586","5993.69","890.66","17:24:00","0:24:00"
"Middleton","2552.40","0.002266","24:48:00","0.002813","2552.40","0.002915","24:48:00","0.003644","0.00","0.000000","0:00:00","0.000000","2552.40","1240.72","24:24:00","0:24:00","2967.82","0.001662","1706.03","0.001106","1261.79","0.005199","1791.33","5520.22","0.001896","24:48:00","0.002813","4258.43","0.001761","24:48:00","0.003644","1261.79","0.002556","0:00:00","0.000000","4343.73","1240.72","24:24:00","0:24:00"
"Milford","2829.99","0.002512","27:48:00","0.003153","2829.99","0.003232","27:48:00","0.004085","0.00","0.000000","0:00:00","0.000000","2829.99","1390.48","27:24:00","0:24:00","3800.34","0.002129","1904.17","0.001234","1896.17","0.007812","1999.38","6630.33","0.002277","27:48:00","0.003153","4734.16","0.001958","27:48:00","0.004085","1896.17","0.003840","0:00:00","0.000000","4829.37","1390.48","27:24:00","0:24:00"
"Millbury","2961.72","0.002629","28:48:00","0.003267","1395.20","0.001594","13:24:00","0.001969","1566.52","0.006240","15:24:00","0.007658","1395.20","1440.79","28:24:00","0:24:00","4640.89","0.002600","4006.51","0.002597","634.38","0.002614","4206.84","7602.61","0.002611","28:48:00","0.003267","5401.71","0.002234","13:24:00","0.001969","2200.90","0.004458","15:24:00","0.007658","5602.04","1440.79","28:24:00","0:24:00"
"Millis","3509.35","0.003115","33:48:00","0.003834","1911.68","0.002183","18:24:00","0.002704","1597.67","0.006365","15:24:00","0.007658","1911.68","1691.27","33:24:00","0:24:00","5489.45","0.003075","5489.45","0.003559","0.00","0.000000","5763.92","8998.80","0.003091","33:48:00","0.003834","7401.13","0.003061","18:24:00","0.002704","1597.67","0.003236","15:24:00","0.007658","7675.60","1691.27","33:24:00","0:24:00"
"Millville","2893.24","0.002568","27:48:00","0.003153","2893.24","0.003305","27:48:00","0.004085","0.00","0.000000","0:00:00","0.000000","2893.24","1391.12","27:24:00","0:24:00","6346.00","0.003555","5084.21","0.003296","1261.79","0.005199","5338.42","9239.24","0.003173","27:48:00","0.003153","7977.45","0.003299","27:48:00","0.004085","1261.79","0.002556","0:00:00","0.000000","8231.66","1391.12","27:24:00","0:24:00"
"Milton","2152.28","0.001910","20:48:00","0.002359","2152.28","0.002458","20:48:00","0.003057","0.00","0.000000","0:00:00","0.000000","2152.28","1040.71","20:24:00","0:24:00","7210.56","0.004039","5948.77","0.003857","1261.79","0.005199","6246.22","9362.84","0.003216","20:48:00","0.002359","8101.05","0.003350","20:48:00","0.003057","1261.79","0.002556","0:00:00","0.000000","8398.50","1040.71","20:24:00","0:24:00"
"Monroe","2540.08","0.002255","24:48:00","0.002813","1478.26","0.001688","14:36:00","0.002146","1061.82","0.004230","10:12:00","0.005072","1478.26","1240.57","24:24:00","0:24:00","5738.62","0.003215","5738.62","0.003720","0.00","0.000000","6025.56","8278.70","0.002843","24:48:00","0.002813","7216.88","0.002985","14:36:00","0.002146","1061.82","0.002151","10:12:00","0.005072","7503.82","1240.57","24:24:00","0:24:00"
"Monson","3143.38","0.002790","30:48:00","0.003494","2101.86","0.002401","20:36:00","0.003027","1041.52","0.004149","10:12:00","0.005072","2101.86","1540.59","30:24:00","0:24:00","4252.66","0.002382","4252.66","0.002757","0.00","0.000000","4465.29","7396.04","0.002540","30:48:00","0.003494","6354.52","0.002628","20:36:00","0.003027","1041.52","0.002109","10:12:00","0.005072","6567.15","1540.59","30:24:00","0:24:00"
"Montague","2380.72","0.002113","22:48:00","0.002586","2380.72","0.002719","22:48:00","0.003351","0.00","0.000000","0:00:00","0.000000","2380.72","1140.98","22:24:00","0:24:00","5097.19","0.002855","4462.81","0.002893","634.38","0.002614","4685.95","7477.91","0.002568","22:48:00","0.002586","6843.53","0.002830","22:48:00","0.003351","634.38","0.001285","0:00:00","0.000000","7066.67","1140.98","22:24:00","0:24:00"
"Monterey","1328.68","0.001179","12:48:00","0.001452","792.40","0.000905","7:36:00","0.001117","536.28","0.002136","5:12:00","0.002586","792.40","640.48","12:24:00","0:24:00","5949.75","0.003333","5315.37","0.003446","634.38","0.002614","5581.15","7278.43","0.002500","12:48:00","0.001452","6107.77","0.002526","7:36:00","0.001117","1170.66","0.002371","5:12:00","0.002586","6373.55","640.48","12:24:00","0:24:00"
"Montgomery","1834.90","0.001629","17:48:00","0.002019","1308.97","0.001495","12:36:00","0.001852","525.93","0.002095","5:12:00","0.002586","1308.97","890.53","17:24:00","0:24:00","4465.80","0.002502","4465.80","0.002895","0.00","0.000000","4689.10","6300.70","0.002164","17:48:00","0.002019","5774.77","0.002388","12:36:00","0.001852","525.93","0.001065","5:12:00","0.002586","5998.07","890.53","17:24:00","0:24:00"
"Mount Washington","2534.32","0.002250","24:48:00","0.002813","2534.32","0.002895","24:48:00","0.003644","0.00","0.000000","0:00:00","0.000000","2534.32","1240.50","24:24:00","0:24:00","2967.82","0.001662","1706.03","0.001106","1261.79","0.005199","1791.33","5502.14","0.001890","24:48:00","0.002813","4240.35","0.001754","24:48:00","0.003644","1261.79","0.002556","0:00:00","0.000000","4325.65","1240.50","24:24:00","0:24:00"
"Nahant","2860.44","0.002539","27:48:00","0.003153","2860.44","0.003267","27:48:00","0.004085","0.00","0.000000","0:00:00","0.000000","2860.44","1390.75","27:24:00","0:24:00","3800.34","0.002129","1904.17","0.001234","1896.17","0.007812","1999.38","6660.78","0.002288","27:48:00","0.003153","4764.61","0.001970","27:48:00","0.004085","1896.17","0.003840","0:00:00","0.000000","4859.82","1390.75","27:24:00","0:24:00"
"Nantucket","2994.88","0.002658","28:48:00","0.003267","1390.87","0.001589","13:24:00","0.001969","1604.01","0.006390","15:24:00","0.007658","1390.87","1441.10","28:24:00","0:24:00","4640.89","0.002600","4006.51","0.002597","634.38","0.002614","4206.84","7635.77","0.002622","28:48:00","0.003267","5397.38","0.002232","13:24:00","0.001969","2238.39","0.004534","15:24:00","0.007658","5597.71","1441.10","28:24:00","0:24:00"
"Natick","3512.10","0.003118","33:48:00","0.003834","1912.92","0.002185","18:24:00","0.002704","1599.18","0.006371","15:24:00","0.007658","1912.92","1691.27","33:24:00","0:24:00","5489.45","0.003075","5489.45","0.003559","0.00","0.000000","5763.92","9001.55","0.003091","33:48:00","0.003834","7402.37","0.003061","18:24:00","0.002704","1599.18","0.003239","15:24:00","0.007658","7676.84","1691.27","33:24:00","0:24:00"
