"Client Nickname 1","% Billable Costs","% Billable Fees","% Billable Fees & Costs","% Billable Hours","% Profit. Fees & Costs","% Profitability Costs","% Profitability Fees","% Profitability Full Bill","Actual Costs","Actual Fees","Actual Fees & Costs","Adjustment Profit. Bill","Adjustment Profit. Costs","Adjustment Profit. Fees","Adjustment Profit. Total","","Billable Costs","Billable Fees","Billable Fees & Costs","Billable Hours","Credits","","Expense Slip Value","Finance Charge","Flat Arrg Costs","Flat Arrg Costs G/L","Flat Arrg Fees","Flat Arrg Fees G/L","Interest","Invoice Charges","Markdown Billable Costs","Markdown Billable Fees","Markup Billable Costs","Markup Billable Fees","Payments","Profit. Fees & Costs","Profitability Costs","Profitability Fees","Profitability Full Bill","Refunds","Slip Time Spent","Time Slip Value","Total A/R","Total Finance & Interest","Total Hours","Total Markup+Down Costs","Total Markup+Down Fees","Total Slip Costs","Total Slip Fees","Total Slip Fees & Costs","Total Tax","Total Tax Costs","Total Tax Fees","Total Write Downs","Total Write Ups","Unbillable Costs","Unbillable Fees","Unbillable Fees & Costs","Unbillable Hours","Write Down Bill","Write Down Costs","Write Down Fees","Write Offs","Write Up Bill","Write Up Costs","Write Up Fees",
"Medford","0.00","52.56","52.56","52.34","(47.44)","0.00","(47.44)","0.00","0.00","1244.99","1244.99","0.00","0.00","0.00","0.00","111.16","0.00","1244.99","1244.99","11:12:00","0.00","58.18","0.00","0.00","0.00","0.00","0.00","0.00","10.47","1305.26","0.00","0.00","0.00","0.00","0.00","(1123.63)","0.00","(1123.63)","0.00","0.00","21:24:00","2368.62","1305.26","10.47","21:24:00","0.00","0.00","0.00","2368.62","2368.62","49.80","0.00","49.80","0.00","0.00","0.00","1123.63","1123.63","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Medway","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","1366.50","1366.50","0.00","0.00","0.00","0.00","110.20","0.00","1366.50","1366.50","12:24:00","0.00","110.20","0.00","0.00","0.00","0.00","0.00","0.00","1.02","1422.18","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","12:24:00","1366.50","1422.18","1.02","12:24:00","0.00","0.00","0.00","1366.50","1366.50","54.66","0.00","54.66","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Melrose","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","346.22","346.22","0.00","0.00","0.00","0.00","101.83","0.00","346.22","346.22","3:24:00","2.02","101.83","0.00","0.00","0.00","0.00","0.00","0.00","0.99","361.06","0.00","0.00","0.00","0.00","303.04","0.00","0.00","0.00","0.00","0.00","3:24:00","346.22","56.00","0.99","3:24:00","0.00","0.00","0.00","346.22","346.22","13.85","0.00","13.85","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Mendon","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","555.03","555.03","0.00","0.00","0.00","0.00","102.78","0.00","555.03","555.03","5:24:00","1.01","102.78","0.00","0.00","0.00","0.00","0.00","0.00","0.51","577.74","0.00","0.00","0.00","0.00","304.02","0.00","0.00","0.00","0.00","0.00","5:24:00","555.03","272.71","0.51","5:24:00","0.00","0.00","0.00","555.03","555.03","22.20","0.00","22.20","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Merrimac","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","988.68","988.68","0.00","0.00","0.00","0.00","105.18","0.00","988.68","988.68","9:24:00","0.00","105.18","0.00","0.00","0.00","0.00","0.00","0.00","5.54","1033.77","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","9:24:00","988.68","1033.77","5.54","9:24:00","0.00","0.00","0.00","988.68","988.68","39.55","0.00","39.55","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Methuen","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","1079.50","1079.50","0.00","0.00","0.00","0.00","103.80","0.00","1079.50","1079.50","10:24:00","0.00","103.80","0.00","0.00","0.00","0.00","0.00","0.00","3.60","1126.28","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","10:24:00","1079.50","1126.28","3.60","10:24:00","0.00","0.00","0.00","1079.50","1079.50","43.18","0.00","43.18","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Middleborough","0.00","44.21","44.21","44.68","(55.79)","0.00","(55.79)","0.00","0.00","432.68","432.68","0.00","0.00","0.00","0.00","103.02","0.00","432.68","432.68","4:12:00","0.00","46.03","0.00","0.00","0.00","0.00","0.00","0.00","0.00","449.99","0.00","0.00","0.00","0.00","0.00","(546.10)","0.00","(546.10)","0.00","0.00","9:24:00","978.78","449.99","0.00","9:24:00","0.00","0.00","0.00","978.78","978.78","17.31","0.00","17.31","0.00","0.00","0.00","546.10","546.10","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Middlefield","0.00","57.83","57.83","58.06","(42.17)","0.00","(42.17)","0.00","0.00","741.82","741.82","0.00","0.00","0.00","0.00","103.03","0.00","741.82","741.82","7:12:00","0.00","59.82","0.00","0.00","0.00","0.00","0.00","0.00","5.15","776.64","0.00","0.00","0.00","0.00","283.02","(540.96)","0.00","(540.96)","0.00","0.00","12:24:00","1282.78","493.62","5.15","12:24:00","0.00","0.00","0.00","1282.78","1282.78","29.67","0.00","29.67","0.00","0.00","0.00","540.96","540.96","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Middleton","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","1580.62","1580.62","0.00","0.00","0.00","0.00","102.64","0.00","1580.62","1580.62","15:24:00","0.00","102.64","0.00","0.00","0.00","0.00","0.00","0.00","4.87","1648.72","0.00","0.00","0.00","0.00","309.03","0.00","0.00","0.00","0.00","0.00","15:24:00","1580.62","1339.69","4.87","15:24:00","0.00","0.00","0.00","1580.62","1580.62","63.23","0.00","63.23","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Milford","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","1766.47","1766.47","0.00","0.00","0.00","0.00","101.52","0.00","1766.47","1766.47","17:24:00","0.00","101.52","0.00","0.00","0.00","0.00","0.00","0.00","7.82","1844.95","0.00","0.00","0.00","0.00","25.01","0.00","0.00","0.00","0.00","0.00","17:24:00","1766.47","1819.94","7.82","17:24:00","0.00","0.00","0.00","1766.47","1766.47","70.66","0.00","70.66","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Millbury","0.00","48.15","48.15","47.42","(51.85)","0.00","(51.85)","0.00","0.00","966.55","966.55","0.00","0.00","0.00","0.00","105.06","0.00","966.55","966.55","9:12:00","0.00","49.82","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1005.21","0.00","0.00","0.00","0.00","0.00","(1041.01)","0.00","(1041.01)","0.00","0.00","19:24:00","2007.56","1005.21","0.00","19:24:00","0.00","0.00","0.00","2007.56","2007.56","38.66","0.00","38.66","0.00","0.00","0.00","1041.01","1041.01","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Millis","0.00","52.82","52.82","52.34","(47.18)","0.00","(47.18)","0.00","0.00","1176.78","1176.78","0.00","0.00","0.00","0.00","105.07","0.00","1176.78","1176.78","11:12:00","2.02","54.99","0.00","0.00","0.00","0.00","0.00","0.00","9.89","1233.74","0.00","0.00","0.00","0.00","0.00","(1051.31)","0.00","(1051.31)","0.00","0.00","21:24:00","2228.09","1231.72","9.89","21:24:00","0.00","0.00","0.00","2228.09","2228.09","47.07","0.00","47.07","0.00","0.00","0.00","1051.31","1051.31","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Millville","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","1289.40","1289.40","0.00","0.00","0.00","0.00","103.98","0.00","1289.40","1289.40","12:24:00","1.01","103.98","0.00","0.00","0.00","0.00","0.00","0.00","0.54","1341.52","0.00","0.00","0.00","0.00","288.02","0.00","0.00","0.00","0.00","0.00","12:24:00","1289.40","1052.49","0.54","12:24:00","0.00","0.00","0.00","1289.40","1289.40","51.58","0.00","51.58","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Milton","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","350.31","350.31","0.00","0.00","0.00","0.00","103.03","0.00","350.31","350.31","3:24:00","0.00","103.03","0.00","0.00","0.00","0.00","0.00","0.00","0.00","364.32","0.00","0.00","0.00","0.00","289.01","0.00","0.00","0.00","0.00","0.00","3:24:00","350.31","75.31","0.00","3:24:00","0.00","0.00","0.00","350.31","350.31","14.01","0.00","14.01","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Monroe","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","548.14","548.14","0.00","0.00","0.00","0.00","101.51","0.00","548.14","548.14","5:24:00","0.00","101.51","0.00","0.00","0.00","0.00","0.00","0.00","2.72","572.78","0.00","0.00","0.00","0.00","25.02","0.00","0.00","0.00","0.00","0.00","5:24:00","548.14","547.76","2.72","5:24:00","0.00","0.00","0.00","548.14","548.14","21.92","0.00","21.92","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Monson","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","969.43","969.43","0.00","0.00","0.00","0.00","103.13","0.00","969.43","969.43","9:24:00","0.00","103.13","0.00","0.00","0.00","0.00","0.00","0.00","5.33","1013.53","0.00","0.00","0.00","0.00","25.01","0.00","0.00","0.00","0.00","0.00","9:24:00","969.43","988.52","5.33","9:24:00","0.00","0.00","0.00","969.43","969.43","38.77","0.00","38.77","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Montague","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","1080.84","1080.84","0.00","0.00","0.00","0.00","103.93","0.00","1080.84","1080.84","10:24:00","0.00","103.93","0.00","0.00","0.00","0.00","0.00","0.00","3.71","1127.78","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","10:24:00","1080.84","1127.78","3.71","10:24:00","0.00","0.00","0.00","1080.84","1080.84","43.23","0.00","43.23","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Monterey","0.00","44.92","44.92","44.68","(55.08)","0.00","(55.08)","0.00","0.00","437.35","437.35","0.00","0.00","0.00","0.00","104.13","0.00","437.35","437.35","4:12:00","0.00","46.53","0.00","0.00","0.00","0.00","0.00","0.00","0.00","454.84","0.00","0.00","0.00","0.00","293.02","(536.28)","0.00","(536.28)","0.00","0.00","9:24:00","973.63","161.82","0.00","9:24:00","0.00","0.00","0.00","973.63","973.63","17.49","0.00","17.49","0.00","0.00","0.00","536.28","536.28","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Montgomery","0.00","58.77","58.77","58.06","(41.23)","0.00","(41.23)","0.00","0.00","749.81","749.81","0.00","0.00","0.00","0.00","104.14","0.00","749.81","749.81","7:12:00","0.00","60.47","0.00","0.00","0.00","0.00","0.00","0.00","3.92","783.72","0.00","0.00","0.00","0.00","294.01","(525.93)","0.00","(525.93)","0.00","0.00","12:24:00","1275.74","489.71","3.92","12:24:00","0.00","0.00","0.00","1275.74","1275.74","29.99","0.00","29.99","0.00","0.00","0.00","525.93","525.93","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Mount Washington","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","1564.91","1564.91","0.00","0.00","0.00","0.00","101.62","0.00","1564.91","1564.91","15:24:00","0.00","101.62","0.00","0.00","0.00","0.00","0.00","0.00","6.97","1634.48","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","15:24:00","1564.91","1634.48","6.97","15:24:00","0.00","0.00","0.00","1564.91","1564.91","62.60","0.00","62.60","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Nahant","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","1802.18","1802.18","0.00","0.00","0.00","0.00","103.57","0.00","1802.18","1802.18","17:24:00","2.02","103.57","0.00","0.00","0.00","0.00","0.00","0.00","7.90","1882.16","0.00","0.00","0.00","0.00","25.02","0.00","0.00","0.00","0.00","0.00","17:24:00","1802.18","1855.12","7.90","17:24:00","0.00","0.00","0.00","1802.18","1802.18","72.08","0.00","72.08","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Nantucket","0.00","46.94","46.94","47.42","(53.06)","0.00","(53.06)","0.00","0.00","949.16","949.16","0.00","0.00","0.00","0.00","103.17","0.00","949.16","949.16","9:12:00","1.01","48.93","0.00","0.00","0.00","0.00","0.00","0.00","0.00","987.13","0.00","0.00","0.00","0.00","25.01","(1072.73)","0.00","(1072.73)","0.00","0.00","19:24:00","2021.89","961.11","0.00","19:24:00","0.00","0.00","0.00","2021.89","2021.89","37.97","0.00","37.97","0.00","0.00","0.00","1072.73","1072.73","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Natick","0.00","52.10","52.10","52.34","(47.90)","0.00","(47.90)","0.00","0.00","1155.62","1155.62","0.00","0.00","0.00","0.00","103.18","0.00","1155.62","1155.62","11:12:00","49.01","54.00","0.00","0.00","0.00","0.00","0.00","0.00","8.18","1210.02","0.00","0.00","0.00","0.00","298.02","(1062.64)","0.00","(1062.64)","0.00","0.00","21:24:00","2218.26","862.99","8.18","21:24:00","0.00","0.00","0.00","2218.26","2218.26","46.22","0.00","46.22","0.00","0.00","0.00","1062.64","1062.64","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Needham","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","125.03","125.03","0.00","0.00","0.00","0.00","104.19","0.00","125.03","125.03","1:12:00","0.00","104.19","0.00","0.00","0.00","0.00","0.00","0.00","0.00","130.03","0.00","0.00","0.00","0.00","299.01","0.00","0.00","0.00","0.00","0.00","1:12:00","125.03","(168.98)","0.00","1:12:00","0.00","0.00","0.00","125.03","125.03","5.00","0.00","5.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"New Ashford","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","122.64","122.64","0.00","0.00","0.00","0.00","102.20","0.00","122.64","122.64","1:12:00","0.00","102.20","0.00","0.00","0.00","0.00","0.00","0.00","0.00","127.55","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1:12:00","122.64","127.55","0.00","1:12:00","0.00","0.00","0.00","122.64","122.64","4.91","0.00","4.91","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"New Bedford","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","1830.65","1830.65","0.00","0.00","0.00","0.00","339.01","0.00","1830.65","1830.65","5:24:00","0.00","339.01","0.00","0.00","0.00","0.00","0.00","0.00","9.12","1912.99","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","5:24:00","1830.65","1912.99","9.12","5:24:00","0.00","0.00","0.00","1830.65","1830.65","73.22","0.00","73.22","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"New Braintree","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","1325.58","1325.58","0.00","0.00","0.00","0.00","141.02","0.00","1325.58","1325.58","9:24:00","0.00","141.02","0.00","0.00","0.00","0.00","0.00","0.00","7.35","1385.95","0.00","0.00","0.00","0.00","25.02","0.00","0.00","0.00","0.00","0.00","9:24:00","1325.58","1360.93","7.35","9:24:00","0.00","0.00","0.00","1325.58","1325.58","53.02","0.00","53.02","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"New Marlborough","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","665.92","665.92","0.00","0.00","0.00","0.00","64.03","0.00","665.92","665.92","10:24:00","0.00","64.03","0.00","0.00","0.00","0.00","0.00","0.00","1.19","693.75","0.00","0.00","0.00","0.00","328.03","0.00","0.00","0.00","0.00","0.00","10:24:00","665.92","365.72","1.19","10:24:00","0.00","0.00","0.00","665.92","665.92","26.64","0.00","26.64","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"New Salem","0.00","44.68","44.68","44.68","(55.32)","0.00","(55.32)","0.00","0.00","411.77","411.77","0.00","0.00","0.00","0.00","98.04","0.00","411.77","411.77","4:12:00","0.00","43.81","0.00","0.00","0.00","0.00","0.00","0.00","0.00","428.24","0.00","0.00","0.00","0.00","304.01","(509.81)","0.00","(509.81)","0.00","0.00","9:24:00","921.58","124.23","0.00","9:24:00","0.00","0.00","0.00","921.58","921.58","16.47","0.00","16.47","0.00","0.00","0.00","509.81","509.81","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Newbury","0.00","58.06","58.06","58.06","(41.94)","0.00","(41.94)","0.00","0.00","1634.76","1634.76","0.00","0.00","0.00","0.00","227.05","0.00","1634.76","1634.76","7:12:00","2.02","131.84","0.00","0.00","0.00","0.00","0.00","0.00","13.74","1713.89","0.00","0.00","0.00","0.00","0.00","(1180.66)","0.00","(1180.66)","0.00","0.00","12:24:00","2815.42","1711.87","13.74","12:24:00","0.00","0.00","0.00","2815.42","2815.42","65.39","0.00","65.39","0.00","0.00","0.00","1180.66","1180.66","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Newburyport","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","3481.32","3481.32","0.00","0.00","0.00","0.00","226.06","0.00","3481.32","3481.32","15:24:00","1.01","226.06","0.00","0.00","0.00","0.00","0.00","0.00","15.57","3636.15","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","15:24:00","3481.32","3635.14","15.57","15:24:00","0.00","0.00","0.00","3481.32","3481.32","139.26","0.00","139.26","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Newton","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","5203.81","5203.81","0.00","0.00","0.00","0.00","299.07","0.00","5203.81","5203.81","17:24:00","0.00","299.07","0.00","0.00","0.00","0.00","0.00","0.00","23.13","5435.09","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","17:24:00","5203.81","5435.09","23.13","17:24:00","0.00","0.00","0.00","5203.81","5203.81","208.15","0.00","208.15","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Norfolk","0.00","47.42","47.42","47.42","(52.58)","0.00","(52.58)","0.00","0.00","2300.74","2300.74","0.00","0.00","0.00","0.00","250.08","0.00","2300.74","2300.74","9:12:00","0.00","118.59","0.00","208.99","0.00","0.00","0.00","0.00","0.00","2601.76","0.00","0.00","0.00","0.00","333.04","(2550.82)","0.00","(2550.82)","0.00","0.00","19:24:00","4851.56","2268.72","208.99","19:24:00","0.00","0.00","0.00","4851.56","4851.56","92.03","0.00","92.03","0.00","0.00","0.00","2550.82","2550.82","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"North.Adams","0.00","52.34","52.34","52.34","(47.66)","0.00","(47.66)","0.00","0.00","740.21","740.21","0.00","0.00","0.00","0.00","66.09","0.00","740.21","740.21","11:12:00","0.00","34.59","0.00","209.99","0.00","0.00","0.00","0.00","6.22","986.03","0.00","0.00","0.00","0.00","618.03","(674.12)","0.00","(674.12)","0.00","0.00","21:24:00","1414.33","368.00","216.21","21:24:00","0.00","0.00","0.00","1414.33","1414.33","29.61","0.00","29.61","0.00","0.00","0.00","674.12","674.12","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"North.Andover","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","2468.84","2468.84","0.00","0.00","0.00","0.00","199.10","0.00","2468.84","2468.84","12:24:00","0.00","199.10","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2567.60","0.00","0.00","0.00","0.00","644.06","0.00","0.00","0.00","0.00","0.00","12:24:00","2468.84","1923.54","0.00","12:24:00","0.00","0.00","0.00","2468.84","2468.84","98.76","0.00","98.76","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"North.Attleborough","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","1159.77","1159.77","0.00","0.00","0.00","0.00","341.11","0.00","1159.77","1159.77","3:24:00","0.00","341.11","0.00","0.00","0.00","0.00","0.00","0.00","6.30","1212.46","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","3:24:00","1159.77","1212.46","6.30","3:24:00","0.00","0.00","0.00","1159.77","1159.77","46.39","0.00","46.39","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"North.Brookfield","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","778.24","778.24","0.00","0.00","0.00","0.00","144.12","0.00","778.24","778.24","5:24:00","0.00","144.12","0.00","0.00","0.00","0.00","0.00","0.00","3.88","813.25","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","5:24:00","778.24","813.25","3.88","5:24:00","0.00","0.00","0.00","778.24","778.24","31.13","0.00","31.13","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"North.Reading","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","1900.03","1900.03","0.00","0.00","0.00","0.00","202.13","0.00","1900.03","1900.03","9:24:00","0.00","202.13","0.00","0.00","0.00","0.00","0.00","0.00","9.33","1985.36","0.00","0.00","0.00","0.00","386.56","0.00","0.00","0.00","0.00","0.00","9:24:00","1900.03","1598.80","9.33","9:24:00","0.00","0.00","0.00","1900.03","1900.03","76.00","0.00","76.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Northampton","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","282.26","282.26","0.00","0.00","0.00","0.00","27.14","0.00","282.26","282.26","10:24:00","2.02","27.14","0.00","0.00","0.00","0.00","0.00","0.00","0.00","293.55","0.00","0.00","0.00","0.00","314.01","0.00","0.00","0.00","0.00","0.00","10:24:00","282.26","(22.48)","0.00","10:24:00","0.00","0.00","0.00","282.26","282.26","11.29","0.00","11.29","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Northborough","0.00","44.68","44.68","44.68","(55.32)","0.00","(55.32)","0.00","0.00","597.03","597.03","0.00","0.00","0.00","0.00","142.15","0.00","597.03","597.03","4:12:00","1.01","63.51","0.00","0.00","0.00","0.00","0.00","0.00","0.00","620.91","0.00","0.00","0.00","0.00","25.01","(739.18)","0.00","(739.18)","0.00","0.00","9:24:00","1336.21","594.89","0.00","9:24:00","0.00","0.00","0.00","1336.21","1336.21","23.88","0.00","23.88","0.00","0.00","0.00","739.18","739.18","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Northbridge","0.00","58.06","58.06","58.06","(41.94)","0.00","(41.94)","0.00","0.00","1030.75","1030.75","0.00","0.00","0.00","0.00","143.16","0.00","1030.75","1030.75","7:12:00","0.00","83.13","0.00","0.00","0.00","0.00","0.00","0.00","8.66","1080.64","0.00","0.00","0.00","0.00","0.00","(744.43)","0.00","(744.43)","0.00","0.00","12:24:00","1775.18","1080.64","8.66","12:24:00","0.00","0.00","0.00","1775.18","1775.18","41.23","0.00","41.23","0.00","0.00","0.00","744.43","744.43","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Northfield","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","1527.21","1527.21","0.00","0.00","0.00","0.00","99.17","0.00","1527.21","1527.21","15:24:00","0.00","99.17","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1588.30","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","15:24:00","1527.21","1588.30","0.00","15:24:00","0.00","0.00","0.00","1527.21","1527.21","61.09","0.00","61.09","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Norton","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","5971.34","5971.34","0.00","0.00","0.00","0.00","343.18","0.00","5971.34","5971.34","17:24:00","0.00","343.18","0.00","0.00","0.00","0.00","0.00","0.00","0.00","6210.19","0.00","0.00","0.00","0.00","318.02","0.00","0.00","0.00","0.00","0.00","17:24:00","5971.34","5892.17","0.00","17:24:00","0.00","0.00","0.00","5971.34","5971.34","238.85","0.00","238.85","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Norwell","0.00","47.42","47.42","47.42","(52.58)","0.00","(52.58)","0.00","0.00","2310.95","2310.95","0.00","0.00","0.00","0.00","251.19","0.00","2310.95","2310.95","9:12:00","0.00","119.12","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2403.39","0.00","0.00","0.00","0.00","319.01","(2562.14)","0.00","(2562.14)","0.00","0.00","19:24:00","4873.09","2084.38","0.00","19:24:00","0.00","0.00","0.00","4873.09","4873.09","92.44","0.00","92.44","0.00","0.00","0.00","2562.14","2562.14","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Norwood","0.00","52.34","52.34","52.34","(47.66)","0.00","(47.66)","0.00","0.00","2824.64","2824.64","0.00","0.00","0.00","0.00","252.20","0.00","2824.64","2824.64","11:12:00","0.00","131.99","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2937.63","0.00","0.00","0.00","0.00","0.00","(2572.44)","0.00","(2572.44)","0.00","0.00","21:24:00","5397.08","2937.63","0.00","21:24:00","0.00","0.00","0.00","5397.08","5397.08","112.99","0.00","112.99","0.00","0.00","0.00","2572.44","2572.44","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Oak Bluffs","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","1364.52","1364.52","0.00","0.00","0.00","0.00","110.04","0.00","1364.52","1364.52","12:24:00","0.00","110.04","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1419.10","0.00","0.00","0.00","0.00","25.01","0.00","0.00","0.00","0.00","0.00","12:24:00","1364.52","1394.09","0.00","12:24:00","0.00","0.00","0.00","1364.52","1364.52","54.58","0.00","54.58","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
