"Manchester-by-the-Sea","1785.14","801.66","0.00","0.00","0.00","2586.80","1.000000","4415.24","0.00","0.00","1150.07","0.00","5565.31","1.000000","80.45","2.72","196.11","30.92","34.78","344.98","1.000000","6280.83","804.38","196.11","1180.99","34.78","8497.09","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","1785.14","801.66","0.00","0.00","0.00","2586.80","1.000000","0.00","0.00","4415.24","0.00","0.00","1150.07","0.00","5565.31","1.000000","0.00","0.00","80.45","2.72","196.11","30.92","34.78","344.98","1.000000","6280.83","804.38","196.11","1180.99","34.78","8497.09","1.000000","0.00","0.00"
"Mansfield","1043.58","921.62","0.00","0.00","0.00","1965.20","1.000000","4695.89","0.00","1614.49","0.00","0.00","6310.38","1.000000","43.18","192.55","28.34","36.26","35.24","335.57","1.000000","5782.65","1114.17","1642.83","36.26","35.24","8611.15","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","1043.58","921.62","0.00","0.00","0.00","1965.20","1.000000","0.00","0.00","4695.89","0.00","1614.49","0.00","0.00","6310.38","1.000000","0.00","0.00","43.18","192.55","28.34","36.26","35.24","335.57","1.000000","5782.65","1114.17","1642.83","36.26","35.24","8611.15","1.000000","0.00","0.00"
"Marblehead","0.00","1043.68","0.00","0.00","0.00","1043.68","1.000000","2589.60","0.00","1849.99","0.00","0.00","4439.59","0.750627","173.61","12.87","16.80","25.29","12.46","241.03","1.000000","2763.21","1056.55","1866.79","25.29","12.46","5724.30","0.795128","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","1474.92","0.00","1474.92","0.249373","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1474.92","0.00","1474.92","0.204872","0.00","0.00","0.00","1043.68","0.00","0.00","0.00","1043.68","1.000000","0.00","0.00","2589.60","0.00","1849.99","1474.92","0.00","5914.51","1.000000","0.00","0.00","173.61","12.87","16.80","25.29","12.46","241.03","1.000000","2763.21","1056.55","1866.79","1500.21","12.46","7199.22","1.000000","0.00","0.00"
"Marion","1515.29","0.00","0.00","0.00","0.00","1515.29","1.000000","697.61","0.00","0.00","1849.99","0.00","2547.60","0.571876","194.53","11.37","11.05","0.35","0.00","217.30","1.000000","2407.43","11.37","11.05","1850.34","0.00","4280.19","0.691759","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","1907.21","0.00","0.00","1907.21","0.428124","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1907.21","0.00","0.00","1907.21","0.308241","0.00","0.00","1515.29","0.00","0.00","0.00","0.00","1515.29","1.000000","0.00","0.00","697.61","0.00","1907.21","1849.99","0.00","4454.81","1.000000","0.00","0.00","194.53","11.37","11.05","0.35","0.00","217.30","1.000000","2407.43","11.37","1918.26","1850.34","0.00","6187.40","1.000000","0.00","0.00"
"Marlborough","727.52","0.00","0.00","0.00","0.00","727.52","0.368955","469.87","0.00","2324.23","2078.30","0.00","4872.40","1.000000","172.33","6.96","0.00","0.00","23.75","203.04","1.000000","1369.72","6.96","2324.23","2078.30","23.75","5802.96","0.823433","1244.32","0.00","0.00","0.00","0.00","1244.32","0.631045","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.112","0.00","0.00","0.00","0.00","0.112","1244.32","0.00","0.00","0.00","0.00","1244.32","0.176567","0.00","0.00","1971.84","0.00","0.00","0.00","0.00","1971.84","1.000000","0.00","0.00","469.87","0.00","2324.23","2078.30","0.00","4872.40","1.000000","0.00","0.00","172.33","6.96","0.00","0.00","23.75","203.04","1.000000","2614.04","6.96","2324.23","2078.30","23.75","7047.28","1.000000","0.00","0.00"
"Marshfield","0.00","122.50","0.00","0.00","0.00","122.50","0.352884","810.67","0.00","2549.18","2327.56","0.00","5687.41","1.000000","192.36","0.00","0.00","15.60","24.73","232.69","1.000000","1003.03","122.50","2549.18","2343.16","24.73","6042.60","0.964156","224.64","0.00","0.00","0.00","0.00","224.64","0.647116","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.022","0.00","0.00","0.00","0.00","0.022","224.64","0.00","0.00","0.00","0.00","224.64","0.035844","0.00","0.00","224.64","122.50","0.00","0.00","0.00","347.14","1.000000","0.00","0.00","810.67","0.00","2549.18","2327.56","0.00","5687.41","1.000000","0.00","0.00","192.36","0.00","0.00","15.60","24.73","232.69","1.000000","1227.67","122.50","2549.18","2343.16","24.73","6267.24","1.000000","0.00","0.00"
"Mashpee","601.18","216.78","0.00","0.00","0.00","817.96","1.000000","1150.07","0.00","247.53","2569.64","0.00","3967.24","0.825003","181.01","0.00","8.83","10.21","20.49","220.54","1.000000","1932.26","216.78","256.36","2579.85","20.49","5005.74","0.856083","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","841.52","0.00","0.00","0.00","0.00","841.52","0.174997","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","841.52","0.00","0.00","0.00","0.00","841.52","0.143917","0.00","0.00","601.18","216.78","0.00","0.00","0.00","817.96","1.000000","0.00","0.00","1991.59","0.00","247.53","2569.64","0.00","4808.76","1.000000","0.00","0.00","181.01","0.00","8.83","10.21","20.49","220.54","1.000000","2773.78","216.78","256.36","2579.85","20.49","5847.26","1.000000","0.00","0.00"
"Mattapoisett","1589.45","343.22","0.00","0.00","0.00","1932.67","1.000000","1150.07","0.00","469.87","247.53","0.00","1867.47","1.000000","180.06","2.05","14.54","17.08","17.62","231.35","1.000000","2919.58","345.27","484.41","264.61","17.62","4031.49","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","1589.45","343.22","0.00","0.00","0.00","1932.67","1.000000","0.00","0.00","1150.07","0.00","469.87","247.53","0.00","1867.47","1.000000","0.00","0.00","180.06","2.05","14.54","17.08","17.62","231.35","1.000000","2919.58","345.27","484.41","264.61","17.62","4031.49","1.000000","0.00","0.00"
"Maynard","661.40","684.39","0.00","0.00","0.00","1345.79","0.602807","1614.49","0.00","0.00","469.87","0.00","2084.36","1.000000","213.07","11.73","14.22","14.75","15.14","268.91","1.000000","2488.96","696.12","14.22","484.62","15.14","3699.06","0.806632","886.75","0.00","0.00","0.00","0.00","886.75","0.397193","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.082","0.00","0.00","0.00","0.00","0.082","886.75","0.00","0.00","0.00","0.00","886.75","0.193368","0.00","0.00","1548.15","684.39","0.00","0.00","0.00","2232.54","1.000000","0.00","0.00","1614.49","0.00","0.00","469.87","0.00","2084.36","1.000000","0.00","0.00","213.07","11.73","14.22","14.75","15.14","268.91","1.000000","3375.71","696.12","14.22","484.62","15.14","4585.81","1.000000","0.00","0.00"
"Medfield","494.20","454.93","0.00","0.00","0.00","949.13","1.000000","3450.60","0.00","921.15","0.00","0.00","4371.75","1.000000","46.72","18.12","19.48","22.95","0.00","107.27","1.000000","3991.52","473.05","940.63","22.95","0.00","5428.15","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","494.20","454.93","0.00","0.00","0.00","949.13","1.000000","0.00","0.00","3450.60","0.00","921.15","0.00","0.00","4371.75","1.000000","0.00","0.00","46.72","18.12","19.48","22.95","0.00","107.27","1.000000","3991.52","473.05","940.63","22.95","0.00","5428.15","1.000000","0.00","0.00"
"Medford","1545.07","0.00","0.00","0.00","0.00","1545.07","1.000000","3937.67","0.00","1150.07","921.15","0.00","6008.89","1.000000","58.03","24.70","22.87","3.52","31.49","140.61","1.000000","5540.77","24.70","1172.94","924.67","31.49","7694.57","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","1545.07","0.00","0.00","0.00","0.00","1545.07","1.000000","0.00","0.00","3937.67","0.00","1150.07","921.15","0.00","6008.89","1.000000","0.00","0.00","58.03","24.70","22.87","3.52","31.49","140.61","1.000000","5540.77","24.70","1172.94","924.67","31.49","7694.57","1.000000","0.00","0.00"
"Medway","1787.51","802.48","0.00","0.00","0.00","2589.99","1.000000","4395.06","0.00","0.00","1150.07","0.00","5545.13","1.000000","79.41","26.59","4.05","30.13","21.89","162.07","1.000000","6261.98","829.07","4.05","1180.20","21.89","8297.19","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","1787.51","802.48","0.00","0.00","0.00","2589.99","1.000000","0.00","0.00","4395.06","0.00","0.00","1150.07","0.00","5545.13","1.000000","0.00","0.00","79.41","26.59","4.05","30.13","21.89","162.07","1.000000","6261.98","829.07","4.05","1180.20","21.89","8297.19","1.000000","0.00","0.00"
"Melrose","1044.64","922.05","0.00","0.00","0.00","1966.69","1.000000","4397.25","0.00","1614.49","0.00","0.00","6011.74","1.000000","66.91","0.00","27.57","24.35","34.42","153.25","1.000000","5508.80","922.05","1642.06","24.35","34.42","8131.68","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","1044.64","922.05","0.00","0.00","0.00","1966.69","1.000000","0.00","0.00","4397.25","0.00","1614.49","0.00","0.00","6011.74","1.000000","0.00","0.00","66.91","0.00","27.57","24.35","34.42","153.25","1.000000","5508.80","922.05","1642.06","24.35","34.42","8131.68","1.000000","0.00","0.00"
"Mendon","0.00","1043.68","0.00","0.00","0.00","1043.68","1.000000","2537.23","0.00","1849.99","1614.49","0.00","6001.71","1.000000","11.57","0.00","5.81","24.32","29.13","70.83","1.000000","2548.80","1043.68","1855.80","1638.81","29.13","7116.22","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","1043.68","0.00","0.00","0.00","1043.68","1.000000","0.00","0.00","2537.23","0.00","1849.99","1614.49","0.00","6001.71","1.000000","0.00","0.00","11.57","0.00","5.81","24.32","29.13","70.83","1.000000","2548.80","1043.68","1855.80","1638.81","29.13","7116.22","1.000000","0.00","0.00"
"Merrimac","1744.39","0.00","0.00","0.00","0.00","1744.39","1.000000","717.40","0.00","2087.68","1849.99","0.00","4655.07","1.000000","33.11","2.69","11.42","19.52","26.57","93.31","1.000000","2494.90","2.69","2099.10","1869.51","26.57","6492.77","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","1744.39","0.00","0.00","0.00","0.00","1744.39","1.000000","0.00","0.00","717.40","0.00","2087.68","1849.99","0.00","4655.07","1.000000","0.00","0.00","33.11","2.69","11.42","19.52","26.57","93.31","1.000000","2494.90","2.69","2099.10","1869.51","26.57","6492.77","1.000000","0.00","0.00"
"Methuen","690.21","1188.21","0.00","0.00","0.00","1878.42","1.000000","448.44","0.00","2327.56","2058.45","0.00","4834.45","1.000000","13.63","4.10","9.64","0.00","2.59","29.96","1.000000","1152.28","1192.31","2337.20","2058.45","2.59","6742.83","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","690.21","1188.21","0.00","0.00","0.00","1878.42","1.000000","0.00","0.00","448.44","0.00","2327.56","2058.45","0.00","4834.45","1.000000","0.00","0.00","13.63","4.10","9.64","0.00","2.59","29.96","1.000000","1152.28","1192.31","2337.20","2058.45","2.59","6742.83","1.000000","0.00","0.00"
"Middleborough","214.90","131.06","0.00","0.00","0.00","345.96","1.000000","807.74","0.00","2569.64","2318.33","0.00","5695.71","1.000000","5.54","4.37","4.78","0.00","24.89","39.58","1.000000","1028.18","135.43","2574.42","2318.33","24.89","6081.25","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","214.90","131.06","0.00","0.00","0.00","345.96","1.000000","0.00","0.00","807.74","0.00","2569.64","2318.33","0.00","5695.71","1.000000","0.00","0.00","5.54","4.37","4.78","0.00","24.89","39.58","1.000000","1028.18","135.43","2574.42","2318.33","24.89","6081.25","1.000000","0.00","0.00"
"Middlefield","349.54","235.74","0.00","0.00","0.00","585.28","1.000000","1975.73","0.00","234.29","2569.64","0.00","4779.66","1.000000","29.14","11.20","0.00","13.24","23.43","77.01","1.000000","2354.41","246.94","234.29","2582.88","23.43","5441.95","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","349.54","235.74","0.00","0.00","0.00","585.28","1.000000","0.00","0.00","1975.73","0.00","234.29","2569.64","0.00","4779.66","1.000000","0.00","0.00","29.14","11.20","0.00","13.24","23.43","77.01","1.000000","2354.41","246.94","234.29","2582.88","23.43","5441.95","1.000000","0.00","0.00"
"Middleton","1433.36","333.50","0.00","0.00","0.00","1766.86","1.000000","1150.07","0.00","469.87","247.53","0.00","1867.47","1.000000","35.85","0.00","13.30","15.80","15.20","80.15","1.000000","2619.28","333.50","483.17","263.33","15.20","3714.48","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","1433.36","333.50","0.00","0.00","0.00","1766.86","1.000000","0.00","0.00","1150.07","0.00","469.87","247.53","0.00","1867.47","1.000000","0.00","0.00","35.85","0.00","13.30","15.80","15.20","80.15","1.000000","2619.28","333.50","483.17","263.33","15.20","3714.48","1.000000","0.00","0.00"
"Milford","1704.28","651.57","0.00","0.00","0.00","2355.85","1.000000","1614.49","0.00","0.00","469.87","0.00","2084.36","1.000000","44.34","5.91","17.69","17.15","18.60","103.69","1.000000","3363.11","657.48","17.69","487.02","18.60","4543.90","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","1704.28","651.57","0.00","0.00","0.00","2355.85","1.000000","0.00","0.00","1614.49","0.00","0.00","469.87","0.00","2084.36","1.000000","0.00","0.00","44.34","5.91","17.69","17.15","18.60","103.69","1.000000","3363.11","657.48","17.69","487.02","18.60","4543.90","1.000000","0.00","0.00"
"Millbury","430.05","445.80","0.00","0.00","0.00","875.85","1.000000","3464.48","0.00","921.15","0.00","0.00","4385.63","1.000000","35.87","17.91","18.06","22.65","9.89","104.38","1.000000","3930.40","463.71","939.21","22.65","9.89","5365.86","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","430.05","445.80","0.00","0.00","0.00","875.85","1.000000","0.00","0.00","3464.48","0.00","921.15","0.00","0.00","4385.63","1.000000","0.00","0.00","35.87","17.91","18.06","22.65","9.89","104.38","1.000000","3930.40","463.71","939.21","22.65","9.89","5365.86","1.000000","0.00","0.00"
"Millis","1414.04","0.00","0.00","0.00","0.00","1414.04","1.000000","3925.57","0.00","1150.07","921.15","0.00","5996.79","1.000000","68.53","22.97","22.32","16.93","5.88","136.63","1.000000","5408.14","22.97","1172.39","938.08","5.88","7547.46","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","1414.04","0.00","0.00","0.00","0.00","1414.04","1.000000","0.00","0.00","3925.57","0.00","1150.07","921.15","0.00","5996.79","1.000000","0.00","0.00","68.53","22.97","22.32","16.93","5.88","136.63","1.000000","5408.14","22.97","1172.39","938.08","5.88","7547.46","1.000000","0.00","0.00"
"Millville","1372.43","771.87","0.00","0.00","0.00","2144.30","1.000000","4415.24","0.00","0.00","1150.07","0.00","5565.31","1.000000","56.14","26.04","18.38","4.41","33.30","138.27","1.000000","5843.81","797.91","18.38","1154.48","33.30","7847.88","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","1372.43","771.87","0.00","0.00","0.00","2144.30","1.000000","0.00","0.00","4415.24","0.00","0.00","1150.07","0.00","5565.31","1.000000","0.00","0.00","56.14","26.04","18.38","4.41","33.30","138.27","1.000000","5843.81","797.91","18.38","1154.48","33.30","7847.88","1.000000","0.00","0.00"
"Milton","986.37","887.68","0.00","0.00","0.00","1874.05","1.000000","4369.63","0.00","1614.49","0.00","0.00","5984.12","1.000000","65.33","15.16","2.09","34.95","32.78","150.31","1.000000","5421.33","902.84","1616.58","34.95","32.78","8008.48","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","986.37","887.68","0.00","0.00","0.00","1874.05","1.000000","0.00","0.00","4369.63","0.00","1614.49","0.00","0.00","5984.12","1.000000","0.00","0.00","65.33","15.16","2.09","34.95","32.78","150.31","1.000000","5421.33","902.84","1616.58","34.95","32.78","8008.48","1.000000","0.00","0.00"
"Monroe","0.00","906.32","0.00","0.00","0.00","906.32","1.000000","2787.11","0.00","1849.99","1614.49","0.00","6251.59","1.000000","23.18","0.00","16.47","23.71","29.68","93.04","1.000000","2810.29","906.32","1866.46","1638.20","29.68","7250.95","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","906.32","0.00","0.00","0.00","906.32","1.000000","0.00","0.00","2787.11","0.00","1849.99","1614.49","0.00","6251.59","1.000000","0.00","0.00","23.18","0.00","16.47","23.71","29.68","93.04","1.000000","2810.29","906.32","1866.46","1638.20","29.68","7250.95","1.000000","0.00","0.00"
"Monson","1582.92","0.00","0.00","0.00","0.00","1582.92","1.000000","717.40","0.00","2045.14","1849.99","0.00","4612.53","1.000000","14.01","0.00","0.00","18.51","25.59","58.11","1.000000","2314.33","0.00","2045.14","1868.50","25.59","6253.56","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","1582.92","0.00","0.00","0.00","0.00","1582.92","1.000000","0.00","0.00","717.40","0.00","2045.14","1849.99","0.00","4612.53","1.000000","0.00","0.00","14.01","0.00","0.00","18.51","25.59","58.11","1.000000","2314.33","0.00","2045.14","1868.50","25.59","6253.56","1.000000","0.00","0.00"
"Montague","651.43","1224.43","0.00","0.00","0.00","1875.86","1.000000","467.39","0.00","2327.56","0.00","2087.68","4882.63","1.000000","13.03","4.81","9.70","19.95","19.39","66.88","1.000000","1131.85","1229.24","2337.26","19.95","2107.07","6825.37","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","651.43","1224.43","0.00","0.00","0.00","1875.86","1.000000","0.00","0.00","467.39","0.00","2327.56","0.00","2087.68","4882.63","1.000000","0.00","0.00","13.03","4.81","9.70","19.95","19.39","66.88","1.000000","1131.85","1229.24","2337.26","19.95","2107.07","6825.37","1.000000","0.00","0.00"
"Monterey","223.94","128.71","0.00","0.00","0.00","352.65","1.000000","497.47","0.00","2569.64","0.00","0.00","3067.11","0.590572","4.31","4.33","4.73","15.82","0.00","29.19","1.000000","725.72","133.04","2574.37","15.82","0.00","3448.95","0.618612","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","2126.35","2126.35","0.409428","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2126.35","2126.35","0.381388","0.00","0.00","223.94","128.71","0.00","0.00","0.00","352.65","1.000000","0.00","0.00","497.47","0.00","2569.64","0.00","2126.35","5193.46","1.000000","0.00","0.00","4.31","4.33","4.73","15.82","0.00","29.19","1.000000","725.72","133.04","2574.37","15.82","2126.35","5575.30","1.000000","0.00","0.00"
"Montgomery","343.25","238.27","0.00","0.00","0.00","581.52","1.000000","1959.46","0.00","0.00","0.00","2567.38","4526.84","0.952423","20.33","11.11","11.78","0.00","0.00","43.22","1.000000","2323.04","249.38","11.78","0.00","2567.38","5151.58","0.957951","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","226.13","0.00","0.00","226.13","0.047577","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","226.13","0.00","0.00","226.13","0.042049","0.00","0.00","343.25","238.27","0.00","0.00","0.00","581.52","1.000000","0.00","0.00","1959.46","0.00","226.13","0.00","2567.38","4752.97","1.000000","0.00","0.00","20.33","11.11","11.78","0.00","0.00","43.22","1.000000","2323.04","249.38","237.91","0.00","2567.38","5377.71","1.000000","0.00","0.00"
"Mount Washington","1708.92","0.00","0.00","0.00","0.00","1708.92","0.840756","1144.36","0.00","457.89","0.00","247.53","1849.78","1.000000","27.56","13.49","0.00","14.24","1.71","57.00","1.000000","2880.84","13.49","457.89","14.24","249.24","3615.70","0.917835","0.00","323.68","0.00","0.00","0.00","323.68","0.159244","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.032","0.00","0.00","0.00","0.032","0.00","323.68","0.00","0.00","0.00","323.68","0.082165","0.00","0.00","1708.92","323.68","0.00","0.00","0.00","2032.60","1.000000","0.00","0.00","1144.36","0.00","457.89","0.00","247.53","1849.78","1.000000","0.00","0.00","27.56","13.49","0.00","14.24","1.71","57.00","1.000000","2880.84","337.17","457.89","14.24","249.24","3939.38","1.000000","0.00","0.00"
"Nahant","1849.24","633.65","0.00","0.00","0.00","2482.89","0.853884","1022.36","0.00","0.00","0.00","469.87","1492.23","1.000000","67.27","13.74","14.74","4.18","14.82","114.75","1.000000","2938.87","647.39","14.74","4.18","484.69","4089.87","0.905893","424.87","0.00","0.00","0.00","0.00","424.87","0.146116","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.042","0.00","0.00","0.00","0.00","0.042","424.87","0.00","0.00","0.00","0.00","424.87","0.094107","0.00","0.00","2274.11","633.65","0.00","0.00","0.00","2907.76","1.000000","0.00","0.00","1022.36","0.00","0.00","0.00","469.87","1492.23","1.000000","0.00","0.00","67.27","13.74","14.74","4.18","14.82","114.75","1.000000","3363.74","647.39","14.74","4.18","484.69","4514.74","1.000000","0.00","0.00"
"Nantucket","664.08","445.13","0.00","0.00","0.00","1109.21","1.000000","1552.91","0.00","911.05","0.00","0.00","2463.96","0.625548","34.32","9.56","11.12","15.41","14.97","85.38","1.000000","2251.31","454.69","922.17","15.41","14.97","3658.55","0.712686","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","1474.92","0.00","0.00","0.00","0.00","1474.92","0.374452","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1474.92","0.00","0.00","0.00","0.00","1474.92","0.287314","0.00","0.00","664.08","445.13","0.00","0.00","0.00","1109.21","1.000000","0.00","0.00","3027.83","0.00","911.05","0.00","0.00","3938.88","1.000000","0.00","0.00","34.32","9.56","11.12","15.41","14.97","85.38","1.000000","3726.23","454.69","922.17","15.41","14.97","5133.47","1.000000","0.00","0.00"
"Natick","1617.34","0.00","0.00","0.00","0.00","1617.34","1.000000","1551.92","0.00","1150.07","0.00","623.03","3325.02","0.635488","43.90","4.55","13.22","18.60","18.08","98.35","1.000000","3213.16","4.55","1163.29","18.60","641.11","5040.71","0.725499","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","1907.21","0.00","0.00","0.00","0.00","1907.21","0.364512","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1907.21","0.00","0.00","0.00","0.00","1907.21","0.274501","0.00","0.00","1617.34","0.00","0.00","0.00","0.00","1617.34","1.000000","0.00","0.00","3459.13","0.00","1150.07","0.00","623.03","5232.23","1.000000","0.00","0.00","43.90","4.55","13.22","18.60","18.08","98.35","1.000000","5120.37","4.55","1163.29","18.60","641.11","6947.92","1.000000","0.00","0.00"
