"Milford","1534.89","454.49","0.00","651.57","0.00","2640.95","2640.95","1614.49","0.00","0.00","0.00","0.00","1614.49","1614.49","31.27","13.07","0.00","5.91","17.69","67.94","50.25","","3180.65","467.56","0.00","657.48","17.69","4323.38","4305.69","10/27/2013","9/27/2013 ($9.58)",""
"Millbury","430.05","0.00","0.00","445.80","0.00","875.85","875.85","3464.48","0.00","0.00","0.00","921.15","4385.63","3464.48","25.78","0.00","10.09","17.91","18.06","71.84","53.78","","3920.31","0.00","10.09","463.71","939.21","5333.32","4394.11","10/27/2013","9/28/2013 ($286.09)",""
"Millis","649.74","764.30","0.00","0.00","0.00","1414.04","1414.04","3925.57","0.00","0.00","0.00","1150.07","5075.64","3925.57","24.37","20.08","24.08","22.97","22.32","113.82","91.50","","4599.68","784.38","24.08","22.97","1172.39","6603.50","5431.11","10/27/2013","8/28/2013 ($287.08)",""
"Millville","764.42","896.13","0.00","771.87","0.00","2432.42","2432.42","4415.24","0.00","0.00","0.00","0.00","4415.24","4415.24","7.71","22.50","25.93","26.04","28.48","110.66","82.18","","5187.37","918.63","25.93","797.91","28.48","6958.32","6929.84","10/27/2013","7/28/2013 ($288.07)",""
"Milton","0.00","986.37","0.00","887.68","0.00","1874.05","1874.05","4658.74","0.00","0.00","0.00","1614.49","6273.23","4658.74","21.94","19.24","24.15","15.16","2.09","82.58","80.49","","4680.68","1005.61","24.15","902.84","1616.58","8229.86","6613.28","10/27/2013","10/27/2013 ($25.09)",""
"Monroe","256.28","0.00","0.00","906.32","0.00","1162.60","1162.60","2817.17","0.00","0.00","0.00","1849.99","4667.16","2817.17","9.21","12.67","5.06","0.00","16.47","43.41","26.94","","3082.66","12.67","5.06","906.32","1866.46","5873.17","4006.71","10/27/2013","9/27/2013 ($25.08)",""
"Monson","406.39","1176.53","0.00","0.00","0.00","1582.92","1582.92","717.40","0.00","0.00","0.00","2087.68","2805.08","717.40","14.01","0.00","0.00","0.00","6.56","20.57","14.01","","1137.80","1176.53","0.00","0.00","2094.24","4408.57","2314.33","10/27/2013","10/27/2013 ($2.95)",""
"Montague","543.67","107.76","0.00","1224.43","0.00","1875.86","1875.86","467.39","0.00","0.00","0.00","2327.56","2794.95","467.39","7.01","0.00","6.02","4.81","9.70","27.54","17.84","","1018.07","107.76","6.02","1229.24","2337.26","4698.35","2361.09","10/27/2013","8/28/2013 ($292.08)",""
"Monterey","0.00","223.94","0.00","128.71","0.00","352.65","352.65","790.59","0.00","0.00","0.00","2569.64","3360.23","790.59","0.00","0.00","4.31","4.33","4.73","13.37","8.64","","790.59","223.94","4.31","133.04","2574.37","3726.25","1151.88","10/27/2013","7/28/2013 ($293.07)",""
"Montgomery","191.73","343.25","0.00","238.27","0.00","773.25","773.25","2057.92","0.00","0.00","0.00","0.00","2057.92","2057.92","3.92","9.26","11.07","11.11","11.78","47.14","35.36","","2253.57","352.51","11.07","249.38","11.78","2878.31","2866.53","10/27/2013","6/28/2013 ($294.06)",""
"Mount Washington","1332.46","671.56","0.00","0.00","0.00","2004.02","2004.02","1144.36","0.00","0.00","0.00","457.89","1602.25","1144.36","3.94","10.19","13.43","13.49","0.00","41.05","41.05","","2480.76","681.75","13.43","13.49","457.89","3647.32","3189.43","10/27/2013","10/27/2013 ($25.09)",""
"Nahant","1849.24","0.00","0.00","633.65","0.00","2482.89","2482.89","1022.36","0.00","0.00","0.00","0.00","1022.36","1022.36","40.41","13.18","13.68","13.74","14.74","95.75","81.01","","2912.01","13.18","13.68","647.39","14.74","3601.00","3586.26","10/27/2013","9/28/2013 ($296.09)",""
"Nantucket","664.08","0.00","0.00","445.13","0.00","1109.21","1109.21","1552.91","0.00","0.00","0.00","921.15","2474.06","1552.91","23.89","10.43","0.00","9.56","11.12","55.00","43.88","","2240.88","10.43","0.00","454.69","932.27","3638.27","2706.00","10/27/2013","9/27/2013 ($14.25)",""
"Natick","854.81","762.53","0.00","0.00","0.00","1617.34","1617.34","1551.92","0.00","0.00","0.00","1150.07","2701.99","1551.92","19.12","11.19","13.59","4.55","13.22","61.67","48.45","","2425.85","773.72","13.59","4.55","1163.29","4381.00","3217.71","10/27/2013","7/28/2013 ($298.07)",""
"Needham","0.00","880.01","0.00","780.18","0.00","1660.19","1660.19","3922.15","0.00","0.00","0.00","0.00","3922.15","3922.15","18.07","16.19","12.46","20.59","23.22","90.53","67.31","","3940.22","896.20","12.46","800.77","23.22","5672.87","5649.65","10/27/2013","6/28/2013 ($299.06)",""
"New Ashford","127.55","989.92","0.00","863.03","0.00","1980.50","1980.50","4583.20","0.00","0.00","0.00","1614.49","6197.69","4583.20","10.72","19.40","24.34","24.44","27.30","106.20","78.90","","4721.47","1009.32","24.34","887.47","1641.79","8284.39","6642.60","10/27/2013","6/27/2013 ($13.95)",""
"New Bedford","1825.33","0.00","0.00","3243.65","0.00","5068.98","5068.98","2262.49","0.00","0.00","0.00","1824.90","4087.39","2262.49","32.69","18.17","18.85","18.93","232.48","321.12","88.64","","4120.51","18.17","18.85","3262.58","2057.38","9477.49","7420.11","10/27/2013","10/27/2013 ($25.09)",""
"New Braintree","1051.55","1642.60","0.00","0.00","0.00","2694.15","2694.15","415.32","0.00","0.00","0.00","2087.68","2503.00","415.32","19.63","7.35","14.60","191.29","13.74","246.61","232.87","","1486.50","1649.95","14.60","191.29","2101.42","5443.76","3342.34","10/27/2013","9/27/2013 ($25.08)",""
"New Marlborough","365.72","79.91","0.00","745.83","0.00","1191.46","1191.46","165.81","0.00","0.00","0.00","2327.56","2493.37","165.81","1.55","3.44","181.54","3.39","6.36","196.28","189.92","","533.08","83.35","181.54","749.22","2333.92","3881.11","1547.19","10/27/2013","8/27/2013 ($25.07)",""
"New Salem","121.20","199.26","0.00","122.36","0.00","442.82","442.82","617.09","0.00","0.00","0.00","2569.64","3186.73","617.09","9.25","208.06","4.90","4.93","5.29","232.43","227.14","","747.54","407.32","4.90","127.29","2574.93","3861.98","1287.05","10/27/2013","7/27/2013 ($25.06)",""
"Newbury","1700.15","755.62","0.00","519.49","0.00","2975.26","2975.26","1741.12","0.00","0.00","0.00","247.53","1988.65","1741.12","247.73","15.16","18.94","19.02","20.62","321.47","300.85","","3689.00","770.78","18.94","538.51","268.15","5285.38","5017.23","10/27/2013","6/27/2013 ($25.05)",""
"Newburyport","3313.53","1457.63","0.00","752.33","0.00","5523.49","5523.49","843.98","0.00","0.00","0.00","469.87","1313.85","843.98","241.76","19.34","26.25","26.37","27.46","341.18","313.72","","4399.27","1476.97","26.25","778.70","497.33","7178.52","6681.19","10/27/2013","9/28/2013 ($306.09)",""
"Newton","5104.93","1306.33","0.00","1919.31","0.00","8330.57","8330.57","1282.38","0.00","0.00","0.00","0.00","1282.38","1282.38","311.11","28.79","35.42","34.27","16.10","425.69","409.59","","6698.42","1335.12","35.42","1953.58","16.10","10038.64","10022.54","10/27/2013","10/27/2013 ($25.09)",""
"Norfolk","2059.73","0.00","0.00","1067.27","0.00","3127.00","3127.00","3156.41","0.00","0.00","0.00","921.15","4077.56","3156.41","253.19","23.74","15.25","23.39","27.12","342.69","315.57","","5469.33","23.74","15.25","1090.66","948.27","7547.25","6598.98","10/27/2013","9/27/2013 ($25.08)",""
"North.Adams","769.82","190.81","0.00","0.00","0.00","960.63","960.63","2652.75","0.00","0.00","0.00","264.92","2917.67","2652.75","12.45","14.12","0.00","0.00","14.96","41.53","26.57","","3435.02","204.93","0.00","0.00","279.88","3919.83","3639.95","10/27/2013","10/27/2013 ($25.07)",""
"North.Andover","1997.08","1660.80","0.00","1478.78","0.00","5136.66","5136.66","4385.10","0.00","0.00","0.00","0.00","4385.10","4385.10","32.57","26.36","22.34","34.50","27.52","143.29","115.77","","6414.75","1687.16","22.34","1513.28","27.52","9665.05","9637.53","10/27/2013","9/28/2013 ($310.09)",""
"North.Attleborough","1206.16","3263.74","0.00","2908.98","0.00","7378.88","7378.88","4250.02","0.00","0.00","0.00","1614.49","5864.51","4250.02","35.50","23.85","38.60","38.77","48.35","185.07","136.72","","5491.68","3287.59","38.60","2947.75","1662.84","13428.46","11765.62","10/27/2013","9/28/2013 ($311.09)",""
"North.Brookfield","497.34","0.00","0.00","1378.94","0.00","1876.28","1876.28","2479.08","0.00","0.00","0.00","1849.99","4329.07","2479.08","9.19","13.55","14.06","12.80","18.10","67.70","49.60","","2985.61","13.55","14.06","1391.74","1868.09","6273.05","4404.96","10/27/2013","8/28/2013 ($312.08)",""
"North.Reading","1591.97","1508.05","0.00","0.00","0.00","3100.02","3100.02","0.00","0.00","0.00","0.00","1158.83","1158.83","0.00","10.58","7.14","0.00","0.00","12.81","30.53","17.72","","1602.55","1515.19","0.00","0.00","1171.64","4289.38","3117.74","10/27/2013","10/27/2013 ($928.85)",""
"Northampton","0.00","33.87","0.00","291.05","0.00","324.92","324.92","108.31","0.00","0.00","0.00","2327.56","2435.87","108.31","0.00","0.45","0.61","0.61","1.79","3.46","1.67","","108.31","34.32","0.61","291.66","2329.35","2764.25","434.90","10/27/2013","9/27/2013 ($25.08)",""
"Northborough","594.89","325.24","0.00","158.89","0.00","1079.02","1079.02","606.10","0.00","0.00","0.00","2569.64","3175.74","606.10","13.91","4.99","0.00","6.56","7.03","32.49","25.46","","1214.90","330.23","0.00","165.45","2576.67","4287.25","1710.58","10/27/2013","9/27/2013 ($18.51)",""
"Northbridge","1071.98","451.37","0.00","318.46","0.00","1841.81","1841.81","1439.09","0.00","0.00","0.00","247.53","1686.62","1439.09","29.34","11.74","14.10","14.16","13.77","83.11","69.34","","2540.41","463.11","14.10","332.62","261.30","3611.54","3350.24","10/27/2013","9/28/2013 ($316.09)",""
"Northfield","1271.27","639.44","0.00","330.03","0.00","2240.74","2240.74","807.94","0.00","0.00","0.00","469.87","1277.81","807.94","19.36","9.93","4.94","11.69","12.72","58.64","45.92","","2098.57","649.37","4.94","341.72","482.59","3577.19","3094.60","10/27/2013","8/28/2013 ($317.08)",""
"Norton","5892.17","1491.94","0.00","2212.83","0.00","9596.94","9596.94","1296.42","0.00","0.00","0.00","0.00","1296.42","1296.42","74.42","31.16","37.31","37.47","45.51","225.87","180.36","","7263.01","1523.10","37.31","2250.30","45.51","11119.23","11073.72","10/27/2013","7/28/2013 ($318.07)",""
"Norwell","2084.38","0.00","0.00","1097.20","0.00","3181.58","3181.58","3114.33","0.00","0.00","0.00","0.00","3114.33","3114.33","41.66","21.54","22.35","22.44","1.23","109.22","107.99","","5240.37","21.54","22.35","1119.64","1.23","6405.13","6403.90","10/27/2013","10/27/2013 ($25.09)",""
"Norwood","2937.63","1888.47","0.00","0.00","0.00","4826.10","4826.10","3592.60","0.00","0.00","0.00","1150.07","4742.67","3592.60","59.38","27.08","36.12","11.19","35.15","168.92","133.77","","6589.61","1915.55","36.12","11.19","1185.22","9737.69","8552.47","10/27/2013","9/27/2013 ($25.08)",""
"Oak Bluffs","1394.09","0.00","0.00","799.54","0.00","2193.63","2193.63","3720.03","0.00","0.00","0.00","0.00","3720.03","3720.03","34.39","22.48","0.00","23.32","24.63","104.82","80.19","","5148.51","22.48","0.00","822.86","24.63","6018.48","5993.85","10/27/2013","9/28/2013 ($321.09)",""
"Oakham","0.00","1018.04","0.00","921.19","0.00","1939.23","1939.23","2232.96","0.00","0.00","0.00","1614.49","3847.45","2232.96","21.39","10.59","15.31","14.01","17.40","78.70","61.30","","2254.35","1028.63","15.31","935.20","1631.89","5865.38","4233.49","10/27/2013","8/28/2013 ($322.08)",""
"Orange","202.28","0.00","0.00","1043.20","0.00","1245.48","1245.48","2221.52","0.00","0.00","0.00","1849.99","4071.51","2221.52","2.56","11.30","10.35","10.40","14.39","49.00","34.61","","2426.36","11.30","10.35","1053.60","1864.38","5365.99","3501.61","10/27/2013","7/28/2013 ($323.07)",""
"Orleans","358.73","1293.40","0.00","0.00","0.00","1652.13","1652.13","371.72","0.00","0.00","0.00","2087.68","2459.40","371.72","6.43","3.03","8.63","8.67","8.43","35.19","26.76","","736.88","1296.43","8.63","8.67","2096.11","4146.72","2050.61","10/27/2013","6/28/2013 ($324.06)",""
"Otis","358.76","126.11","0.00","1284.42","0.00","1769.29","1769.29","401.49","0.00","0.00","0.00","2302.47","2703.96","401.49","1.52","3.13","3.78","3.80","8.97","21.20","12.23","","761.77","129.24","3.78","1288.22","2311.44","4494.45","2183.01","10/27/2013","10/27/2013 ($25.09)",""
"Oxford","429.51","184.44","0.00","98.16","0.00","712.11","712.11","269.02","0.00","0.00","0.00","2569.64","2838.66","269.02","10.42","4.25","0.00","5.20","4.11","23.98","19.87","","708.95","188.69","0.00","103.36","2573.75","3574.75","1001.00","10/27/2013","9/28/2013 ($326.09)",""
"Palmer","449.70","335.94","0.00","220.71","0.00","1006.35","1006.35","1744.14","0.00","0.00","0.00","247.53","1991.67","1744.14","17.00","10.43","0.00","10.86","11.46","49.75","38.29","","2210.84","346.37","0.00","231.57","258.99","3047.77","2788.78","10/27/2013","9/27/2013 ($12.82)",""
"Paxton","1395.51","658.95","0.00","343.05","0.00","2397.51","2397.51","815.94","0.00","0.00","0.00","469.87","1285.81","815.94","19.96","10.52","12.32","12.37","13.43","68.60","55.17","","2231.41","669.47","12.32","355.42","483.30","3751.92","3268.62","10/27/2013","7/28/2013 ($328.07)",""
"Peabody","2220.44","588.32","208.05","684.07","0.00","3700.88","3700.88","1608.32","0.00","0.00","0.00","0.00","1608.32","1608.32","26.51","15.84","18.94","19.90","22.15","103.34","81.19","","3855.27","604.16","226.99","703.97","22.15","5412.54","5390.39","10/27/2013","7/27/2013 ($7.28)",""
"Pelham","1043.87","0.00","0.00","454.71","0.00","1498.58","1498.58","3117.24","0.00","0.00","0.00","921.15","4038.39","3117.24","15.32","17.16","17.81","17.88","19.25","87.42","68.17","","4176.43","17.16","17.81","472.59","940.40","5624.39","4683.99","10/27/2013","6/27/2013 ($13.15)",""
"Pembroke","1291.18","802.04","0.00","0.00","0.00","2093.22","2093.22","3250.51","0.00","0.00","0.00","1124.98","4375.49","3250.51","35.84","20.17","24.34","24.44","22.39","127.18","104.79","","4577.53","822.21","24.34","24.44","1147.37","6595.89","5448.52","10/27/2013","10/27/2013 ($25.09)",""
"Pepperell","1061.44","922.04","0.00","777.03","0.00","2760.51","2760.51","4083.16","0.00","0.00","0.00","0.00","4083.16","4083.16","33.40","22.64","27.41","26.12","28.58","138.15","109.57","","5178.00","944.68","27.41","803.15","28.58","6981.82","6953.24","10/27/2013","9/27/2013 ($25.08)",""
"Peru","0.85","1044.16","0.00","921.07","0.00","1966.08","1966.08","4564.13","0.00","0.00","0.00","1614.49","6178.62","4564.13","21.52","20.22","0.00","24.00","27.11","92.85","65.74","","4586.50","1064.38","0.00","945.07","1641.60","8237.55","6595.95","10/27/2013","9/27/2013 ($1.07)",""
"Petersham","242.94","0.00","0.00","1032.92","0.00","1275.86","1275.86","2483.11","0.00","0.00","0.00","1849.99","4333.10","2483.11","5.19","0.00","0.00","11.60","15.52","32.31","16.79","","2731.24","0.00","0.00","1044.52","1865.51","5641.27","3775.76","10/27/2013","9/27/2013 ($2.24)",""
"Phillipston","1027.74","1294.68","0.00","0.00","0.00","2322.42","2322.42","357.30","0.00","0.00","0.00","2087.68","2444.98","357.30","16.22","5.76","3.39","11.49","11.16","48.02","36.86","","1401.26","1300.44","3.39","11.49","2098.84","4815.42","2716.58","10/27/2013","6/27/2013 ($25.05)",""
"Pittsfield","803.45","119.18","0.00","1294.79","0.00","2217.42","2217.42","112.07","0.00","0.00","0.00","2327.56","2439.63","112.07","10.02","5.18","5.89","5.91","246.67","273.67","27.00","","925.54","124.36","5.89","1300.70","2574.23","4930.72","2356.49","10/27/2013","9/28/2013 ($336.09)",""
"Plainfield","117.98","232.01","0.00","126.26","0.00","476.25","476.25","559.54","0.00","0.00","0.00","2544.55","3104.09","559.54","0.48","4.17","5.31","241.89","5.29","257.14","251.85","","678.00","236.18","5.31","368.15","2549.84","3837.48","1287.64","10/27/2013","10/27/2013 ($25.09)",""
"Plainville","464.55","343.39","0.00","208.71","0.00","1016.65","1016.65","1706.83","0.00","0.00","0.00","247.53","1954.36","1706.83","8.66","10.35","249.75","11.82","12.35","292.93","280.58","","2180.04","353.74","249.75","220.53","259.88","3263.94","3004.06","10/27/2013","9/27/2013 ($25.08)",""
"Plymouth","1361.27","684.72","0.00","331.60","0.00","2377.59","2377.59","811.01","0.00","0.00","0.00","469.87","1280.88","811.01","15.31","248.98","0.00","13.25","14.24","291.78","277.54","","2187.59","933.70","0.00","344.85","484.11","3950.25","3466.14","10/27/2013","9/27/2013 ($11.82)",""
"Plympton","1964.53","430.09","0.00","684.78","0.00","3079.40","3079.40","1274.44","0.00","0.00","0.00","0.00","1274.44","1274.44","275.30","14.44","16.81","16.88","19.22","342.65","323.43","","3514.27","444.53","16.81","701.66","19.22","4696.49","4677.27","10/27/2013","7/27/2013 ($25.06)",""
"Princeton","661.67","0.00","0.00","445.58","0.00","1107.25","1107.25","3098.34","0.00","0.00","0.00","921.15","4019.49","3098.34","260.71","17.93","18.60","18.68","18.58","334.50","315.92","","4020.72","17.93","18.60","464.26","939.73","5461.24","4521.51","10/27/2013","9/28/2013 ($341.09)",""
"Provincetown","880.23","763.92","0.00","0.00","0.00","1644.15","1644.15","3570.55","0.00","0.00","0.00","1150.07","4720.62","3570.55","268.20","20.80","24.82","23.48","22.82","360.12","337.30","","4718.98","784.72","24.82","23.48","1172.89","6724.89","5552.00","10/27/2013","8/28/2013 ($342.08)",""
"Quincy","997.32","895.70","0.00","762.40","0.00","2655.42","2655.42","4052.41","0.00","0.00","0.00","0.00","4052.41","4052.41","264.18","23.25","26.47","26.58","3.88","344.36","340.48","","5313.91","918.95","26.47","788.98","3.88","7052.19","7048.31","10/27/2013","10/27/2013 ($25.09)",""
"Randolph","101.08","985.89","0.00","862.18","0.00","1949.15","1949.15","4553.14","0.00","0.00","0.00","0.00","4553.14","4553.14","153.51","19.76","16.61","24.76","27.60","242.24","214.64","","4807.73","1005.65","16.61","886.94","27.60","6744.53","6716.93","10/27/2013","9/27/2013 ($25.08)",""
"Raynham","447.25","0.00","0.00","0.00","0.00","447.25","447.25","2569.64","0.00","0.00","0.00","1849.99","4419.63","2569.64","7.68","5.36","0.00","0.67","12.45","26.16","13.71","","3024.57","5.36","0.00","0.67","1862.44","4893.04","3030.60","10/27/2013","9/27/2013 ($12.20)",""
"Reading","661.68","0.00","0.00","0.00","0.00","661.68","661.68","365.25","0.00","0.00","0.00","2080.10","2445.35","365.25","14.40","0.00","0.00","0.00","4.28","18.68","14.40","","1041.33","0.00","0.00","0.00","2084.38","3125.71","1041.33","10/27/2013","10/27/2013 ($7.58)",""
"Rehoboth","533.23","0.00","0.00","1223.85","0.00","1757.08","1757.08","0.00","0.00","0.00","0.00","2327.56","2327.56","0.00","5.06","3.21","3.77","2.32","7.28","21.64","14.36","","538.29","3.21","3.77","1226.17","2334.84","4106.28","1771.44","10/27/2013","8/28/2013 ($347.08)",""
"Revere","0.00","0.00","0.00","100.32","0.00","100.32","100.32","0.00","0.00","0.00","0.00","2569.64","2569.64","0.00","0.00","0.00","0.00","0.00","0.41","0.41","0.00","","0.00","0.00","0.00","100.32","2570.05","2670.37","100.32","10/27/2013","7/28/2013 ($348.07)",""
"Richmond","427.39","343.09","0.00","238.16","0.00","1008.64","1008.64","1700.58","0.00","0.00","0.00","222.44","1923.02","1700.58","8.37","8.78","10.57","10.61","11.29","49.62","38.33","","2136.34","351.87","10.57","248.77","233.73","2981.28","2747.55","10/27/2013","10/27/2013 ($25.09)",""
"Rochester","387.43","671.24","0.00","311.38","0.00","1370.05","1370.05","1150.07","0.00","0.00","0.00","469.87","1619.94","1150.07","7.84","6.35","9.44","9.48","10.49","43.60","33.11","","1545.34","677.59","9.44","320.86","480.36","3033.59","2553.23","10/27/2013","9/27/2013 ($25.08)",""
"Rockland","1496.31","441.65","0.00","648.60","0.00","2586.56","2586.56","1263.40","0.00","0.00","0.00","0.00","1263.40","1263.40","30.98","12.91","0.00","15.27","16.06","75.22","59.16","","2790.69","454.56","0.00","663.87","16.06","3925.18","3909.12","10/27/2013","9/28/2013 ($351.09)",""
"Rockport","634.62","0.00","0.00","450.07","0.00","1084.69","1084.69","3112.40","0.00","0.00","0.00","921.15","4033.55","3112.40","15.89","0.00","9.32","16.02","17.42","58.65","41.23","","3762.91","0.00","9.32","466.09","938.57","5176.89","4238.32","10/27/2013","8/28/2013 ($352.08)",""
"Rowe","848.24","787.22","0.00","0.00","0.00","1635.46","1635.46","3559.55","0.00","0.00","0.00","1150.07","4709.62","3559.55","22.88","19.66","14.16","22.30","21.67","100.67","79.00","","4430.67","806.88","14.16","22.30","1171.74","6445.75","5274.01","10/27/2013","7/28/2013 ($353.07)",""
"Rowley","954.04","872.51","0.00","779.80","0.00","2606.35","2606.35","4036.14","0.00","0.00","0.00","0.00","4036.14","4036.14","21.85","20.60","25.08","25.18","27.68","120.39","92.71","","5012.03","893.11","25.08","804.98","27.68","6762.88","6735.20","10/27/2013","6/28/2013 ($354.06)",""
"Royalston","358.91","996.51","0.00","862.61","0.00","2218.03","2218.03","4513.47","0.00","0.00","0.00","1589.40","6102.87","4513.47","12.32","20.07","25.06","25.17","28.00","110.62","82.62","","4884.70","1016.58","25.06","887.78","1617.40","8431.52","6814.12","10/27/2013","10/27/2013 ($25.09)",""
"Russell","199.53","0.00","0.00","952.38","0.00","1151.91","1151.91","2456.03","0.00","0.00","0.00","1849.99","4306.02","2456.03","6.40","12.40","12.87","12.92","15.01","59.60","44.59","","2661.96","12.40","12.87","965.30","1865.00","5517.53","3652.53","10/27/2013","9/28/2013 ($356.09)",""
"Rutland","639.44","1190.07","0.00","0.00","0.00","1829.51","1829.51","360.32","0.00","0.00","0.00","2082.85","2443.17","360.32","8.40","5.61","0.00","0.00","9.06","23.07","14.01","","1008.16","1195.68","0.00","0.00","2091.91","4295.75","2203.84","10/27/2013","10/27/2013 ($4.83)",""
"Salem","761.40","106.21","0.00","1201.84","0.00","2069.45","2069.45","111.80","0.00","0.00","0.00","2327.56","2439.36","111.80","9.99","5.10","4.22","4.24","9.06","32.61","23.55","","883.19","111.31","4.22","1206.08","2336.62","4541.42","2204.80","10/27/2013","7/28/2013 ($358.07)",""
"Salisbury","80.97","215.31","0.00","130.03","0.00","426.31","426.31","562.09","0.00","0.00","0.00","2569.64","3131.73","562.09","0.67","2.65","3.66","3.67","4.11","14.76","10.65","","643.73","217.96","3.66","133.70","2573.75","3572.80","999.05","10/27/2013","7/27/2013 ($20.79)",""
"Sandisfield","756.78","346.78","0.00","231.55","0.00","1335.11","1335.11","1686.13","0.00","0.00","0.00","247.53","1933.66","1686.13","15.76","10.10","11.96","12.01","12.62","62.45","49.83","","2458.67","356.88","11.96","243.56","260.15","3331.22","3071.07","10/27/2013","5/28/2013 ($360.05)",""
"Sandwich","4652.13","0.00","2018.29","1032.61","0.00","7703.03","7703.03","788.98","0.00","0.00","0.00","444.78","1233.76","788.98","45.51","24.03","24.93","33.61","35.43","163.51","128.08","","5486.62","24.03","2043.22","1066.22","480.21","9100.30","8620.09","10/27/2013","10/27/2013 ($25.09)",""
"Saugus","4210.08","187.92","1191.05","1335.57","0.00","6924.62","6924.62","1656.02","0.00","0.00","0.00","0.00","1656.02","1656.02","76.13","25.91","27.68","31.32","35.92","196.96","161.04","","5942.23","213.83","1218.73","1366.89","35.92","8777.60","8741.68","10/27/2013","9/27/2013 ($25.08)",""
"Savoy","301.16","0.00","0.00","304.09","0.00","605.25","605.25","3101.41","0.00","0.00","0.00","921.15","4022.56","3101.41","11.67","8.45","0.00","14.53","15.38","50.03","34.65","","3414.24","8.45","0.00","318.62","936.53","4677.84","3741.31","10/27/2013","9/27/2013 ($10.54)",""
"Scituate","2583.40","0.00","1894.77","0.00","0.00","4478.17","4478.17","3567.55","0.00","0.00","0.00","1150.07","4717.62","3567.55","51.55","0.43","26.34","34.50","33.53","146.35","112.82","","6202.50","0.43","1921.11","34.50","1183.60","9342.14","8158.54","10/27/2013","7/27/2013 ($25.06)",""
"Seekonk","4475.56","0.00","2959.64","2598.71","0.00","10033.91","10033.91","4020.09","0.00","0.00","0.00","0.00","4020.09","4020.09","66.63","35.19","36.51","49.23","58.53","246.09","187.56","","8562.28","35.19","2996.15","2647.94","58.53","14300.09","14241.56","10/27/2013","6/27/2013 ($25.05)",""
"Sharon","532.31","0.00","2430.84","2166.62","0.00","5129.77","5129.77","4506.07","0.00","0.00","0.00","1614.49","6120.56","4506.07","17.28","22.28","23.12","33.54","39.99","136.21","96.22","","5055.66","22.28","2453.96","2200.16","1654.48","11386.54","9732.06","10/27/2013","9/28/2013 ($366.09)",""
"Sheffield","40.29","0.00","0.00","699.13","0.00","739.42","739.42","2425.38","0.00","0.00","0.00","1824.90","4250.28","2425.38","1.29","11.65","12.08","10.58","13.15","48.75","35.60","","2466.96","11.65","12.08","709.71","1838.05","5038.45","3200.40","10/27/2013","10/27/2013 ($25.09)",""
"Shelburne","622.43","0.00","1212.33","0.00","0.00","1834.76","1834.76","349.33","0.00","0.00","0.00","2071.96","2421.29","349.33","11.04","5.55","4.20","0.00","9.06","29.85","20.79","","982.80","5.55","1216.53","0.00","2081.02","4285.90","2204.88","10/27/2013","10/27/2013 ($15.72)",""
"Sherborn","1563.64","0.00","200.93","2109.34","0.00","3873.91","3873.91","100.81","0.00","0.00","0.00","0.00","100.81","100.81","21.32","6.93","7.19","8.07","16.51","60.02","43.51","","1685.77","6.93","208.12","2117.41","16.51","4034.74","4018.23","10/27/2013","8/27/2013 ($25.07)",""
"Shirley","528.96","0.00","256.50","0.00","0.00","785.46","785.46","551.10","0.00","0.00","0.00","2566.28","3117.38","551.10","9.04","0.00","4.62","0.00","5.55","19.21","13.66","","1089.10","0.00","261.12","0.00","2571.83","3922.05","1350.22","10/27/2013","8/27/2013 ($20.58)",""
"Shrewsbury","738.01","0.00","0.00","338.87","0.00","1076.88","1076.88","1675.08","0.00","0.00","0.00","247.53","1922.61","1675.08","20.10","11.52","3.88","11.97","283.49","330.96","47.47","","2433.19","11.52","3.88","350.84","531.02","3330.45","2799.43","10/27/2013","9/28/2013 ($371.09)",""
"Shutesbury","0.00","0.00","0.00","55.73","0.00","55.73","55.73","0.00","0.00","0.00","0.00","469.87","469.87","0.00","0.00","0.00","0.00","272.99","1.35","274.34","272.99","","0.00","0.00","0.00","328.72","471.22","799.94","328.72","10/27/2013","8/28/2013 ($372.08)",""
"Somerset","5336.53","0.00","1468.22","2167.37","0.00","8972.12","8972.12","0.00","0.00","0.00","0.00","0.00","0.00","0.00","51.96","23.68","296.97","30.48","13.44","416.53","403.09","","5388.49","23.68","1765.19","2197.85","13.44","9388.65","9375.21","10/27/2013","10/27/2013 ($25.09)",""
"Somerville","0.00","0.00","0.00","1115.58","0.00","1115.58","1115.58","2686.34","0.00","0.00","0.00","921.15","3607.49","2686.34","6.14","286.06","12.65","12.70","16.93","334.48","317.55","","2692.48","286.06","12.65","1128.28","938.08","5057.55","4119.47","10/27/2013","9/27/2013 ($25.08)",""
"South.Hadley","0.00","0.00","230.65","0.00","0.00","230.65","230.65","3533.57","0.00","0.00","0.00","1150.07","4683.64","3533.57","283.14","15.69","16.27","17.32","16.84","349.26","332.42","","3816.71","15.69","246.92","17.32","1166.91","5263.55","4096.64","10/27/2013","8/27/2013 ($25.07)",""
"Southampton","48.56","0.00","277.07","248.30","0.00","573.93","573.93","3990.10","0.00","0.00","0.00","0.00","3990.10","3990.10","290.23","0.00","19.98","21.24","20.12","351.57","331.45","","4328.89","0.00","297.05","269.54","20.12","4915.60","4895.48","10/27/2013","9/28/2013 ($376.09)",""
