"Holbrook","2894.63","0.002551","27:48:00","0.003125","2894.63","0.003289","27:48:00","0.004059","0.00","0.000000","0:00:00","0.000000","2894.63","1391.12","27:24:00","0:24:00","6346.00","0.003538","5084.21","0.003286","1261.79","0.005119","5338.42","9240.63","0.003155","27:48:00","0.003125","7978.84","0.003287","27:48:00","0.004059","1261.79","0.002518","0:00:00","0.000000","8233.05","1391.12","27:24:00","0:24:00"
"Holden","2153.32","0.001898","20:48:00","0.002338","2153.32","0.002446","20:48:00","0.003037","0.00","0.000000","0:00:00","0.000000","2153.32","1040.71","20:24:00","0:24:00","7210.56","0.004020","5948.77","0.003845","1261.79","0.005119","6246.22","9363.88","0.003198","20:48:00","0.002338","8102.09","0.003338","20:48:00","0.003037","1261.79","0.002518","0:00:00","0.000000","8399.54","1040.71","20:24:00","0:24:00"
"Holland","2541.32","0.002239","24:48:00","0.002788","1478.99","0.001680","14:36:00","0.002132","1062.33","0.004172","10:12:00","0.004985","1478.99","1240.57","24:24:00","0:24:00","5738.62","0.003199","5738.62","0.003709","0.00","0.000000","6025.56","8279.94","0.002827","24:48:00","0.002788","7217.61","0.002973","14:36:00","0.002132","1062.33","0.002120","10:12:00","0.004985","7504.55","1240.57","24:24:00","0:24:00"
"Holliston","3144.92","0.002771","30:48:00","0.003462","2102.89","0.002389","20:36:00","0.003008","1042.03","0.004093","10:12:00","0.004985","2102.89","1540.59","30:24:00","0:24:00","4252.66","0.002371","4252.66","0.002749","0.00","0.000000","4465.29","7397.58","0.002526","30:48:00","0.003462","6355.55","0.002618","20:36:00","0.003008","1042.03","0.002079","10:12:00","0.004985","6568.18","1540.59","30:24:00","0:24:00"
"Holyoke","2381.86","0.002099","22:48:00","0.002563","2381.86","0.002706","22:48:00","0.003329","0.00","0.000000","0:00:00","0.000000","2381.86","1140.98","22:24:00","0:24:00","5097.19","0.002842","4462.81","0.002885","634.38","0.002574","4685.95","7479.05","0.002554","22:48:00","0.002563","6844.67","0.002820","22:48:00","0.003329","634.38","0.001266","0:00:00","0.000000","7067.81","1140.98","22:24:00","0:24:00"
"Hopedale","1329.32","0.001171","12:48:00","0.001439","792.78","0.000901","7:36:00","0.001110","536.54","0.002107","5:12:00","0.002541","792.78","640.48","12:24:00","0:24:00","5949.75","0.003317","5315.37","0.003436","634.38","0.002574","5581.15","7279.07","0.002486","12:48:00","0.001439","6108.15","0.002516","7:36:00","0.001110","1170.92","0.002337","5:12:00","0.002541","6373.93","640.48","12:24:00","0:24:00"
"Hopkinton","1835.79","0.001618","17:48:00","0.002001","1309.60","0.001488","12:36:00","0.001840","526.19","0.002067","5:12:00","0.002541","1309.60","890.53","17:24:00","0:24:00","4465.80","0.002490","4465.80","0.002886","0.00","0.000000","4689.10","6301.59","0.002152","17:48:00","0.002001","5775.40","0.002379","12:36:00","0.001840","526.19","0.001050","5:12:00","0.002541","5998.70","890.53","17:24:00","0:24:00"
"Hubbardston","2535.56","0.002234","24:48:00","0.002788","2535.56","0.002881","24:48:00","0.003621","0.00","0.000000","0:00:00","0.000000","2535.56","1240.50","24:24:00","0:24:00","2967.82","0.001655","1706.03","0.001103","1261.79","0.005119","1791.33","5503.38","0.001879","24:48:00","0.002788","4241.59","0.001747","24:48:00","0.003621","1261.79","0.002518","0:00:00","0.000000","4326.89","1240.50","24:24:00","0:24:00"
"Hudson","4865.27","0.004287","27:48:00","0.003125","4865.27","0.005528","27:48:00","0.004059","0.00","0.000000","0:00:00","0.000000","4865.27","1390.75","27:24:00","0:24:00","3800.34","0.002119","1904.17","0.001231","1896.17","0.007692","1999.38","8665.61","0.002959","27:48:00","0.003125","6769.44","0.002789","27:48:00","0.004059","1896.17","0.003784","0:00:00","0.000000","6864.65","1390.75","27:24:00","0:24:00"
"Hull","7027.76","0.006193","28:48:00","0.003237","3269.86","0.003715","13:24:00","0.001956","3757.90","0.014759","15:24:00","0.007526","3269.86","1441.10","28:24:00","0:24:00","4640.89","0.002587","4006.51","0.002590","634.38","0.002574","4206.84","11668.65","0.003985","28:48:00","0.003237","7276.37","0.002998","13:24:00","0.001956","4392.28","0.008765","15:24:00","0.007526","7476.70","1441.10","28:24:00","0:24:00"
"Huntington","778.43","0.000686","33:48:00","0.003800","423.76","0.000481","18:24:00","0.002686","354.67","0.001393","15:24:00","0.007526","423.76","1691.27","33:24:00","0:24:00","5489.45","0.003061","5489.45","0.003548","0.00","0.000000","5763.92","6267.88","0.002140","33:48:00","0.003800","5913.21","0.002436","18:24:00","0.002686","354.67","0.000708","15:24:00","0.007526","6187.68","1691.27","33:24:00","0:24:00"
"Ipswich","6144.92","0.005415","27:48:00","0.003125","6144.92","0.006981","27:48:00","0.004059","0.00","0.000000","0:00:00","0.000000","6144.92","1390.70","27:24:00","0:24:00","6346.00","0.003538","5084.21","0.003286","1261.79","0.005119","5338.42","12490.92","0.004265","27:48:00","0.003125","11229.13","0.004626","27:48:00","0.004059","1261.79","0.002518","0:00:00","0.000000","11483.34","1390.70","27:24:00","0:24:00"
"Kingston","6033.04","0.005316","20:48:00","0.002338","6033.04","0.006854","20:48:00","0.003037","0.00","0.000000","0:00:00","0.000000","6033.04","1040.49","20:24:00","0:24:00","7210.56","0.004020","5948.77","0.003845","1261.79","0.005119","6246.22","13243.60","0.004522","20:48:00","0.002338","11981.81","0.004936","20:48:00","0.003037","1261.79","0.002518","0:00:00","0.000000","12279.26","1040.49","20:24:00","0:24:00"
"Lakeville","7094.28","0.006252","24:48:00","0.002788","4176.47","0.004745","14:36:00","0.002132","2917.81","0.011459","10:12:00","0.004985","4176.47","1240.45","24:24:00","0:24:00","5738.62","0.003199","5738.62","0.003709","0.00","0.000000","6025.56","12832.90","0.004382","24:48:00","0.002788","9915.09","0.004085","14:36:00","0.002132","2917.81","0.005823","10:12:00","0.004985","10202.03","1240.45","24:24:00","0:24:00"
"Lancaster","4221.74","0.003720","30:48:00","0.003462","2823.63","0.003208","20:36:00","0.003008","1398.11","0.005491","10:12:00","0.004985","2823.63","1541.14","30:24:00","0:24:00","4252.66","0.002371","4252.66","0.002749","0.00","0.000000","4465.29","8474.40","0.002894","30:48:00","0.003462","7076.29","0.002915","20:36:00","0.003008","1398.11","0.002790","10:12:00","0.004985","7288.92","1541.14","30:24:00","0:24:00"
"Lanesborough","1347.04","0.001187","22:48:00","0.002563","1347.04","0.001530","22:48:00","0.003329","0.00","0.000000","0:00:00","0.000000","1347.04","1140.78","22:24:00","0:24:00","5097.19","0.002842","4462.81","0.002885","634.38","0.002574","4685.95","6444.23","0.002201","22:48:00","0.002563","5809.85","0.002394","22:48:00","0.003329","634.38","0.001266","0:00:00","0.000000","6032.99","1140.78","22:24:00","0:24:00"
"Lawrence","2522.76","0.002223","12:48:00","0.001439","1497.89","0.001702","7:36:00","0.001110","1024.87","0.004025","5:12:00","0.002541","1497.89","640.37","12:24:00","0:24:00","5949.75","0.003317","5315.37","0.003436","634.38","0.002574","5581.15","8472.51","0.002893","12:48:00","0.001439","6813.26","0.002807","7:36:00","0.001110","1659.25","0.003311","5:12:00","0.002541","7079.04","640.37","12:24:00","0:24:00"
"Lee","1087.58","0.000958","17:48:00","0.002001","769.86","0.000875","12:36:00","0.001840","317.72","0.001248","5:12:00","0.002541","769.86","890.32","17:24:00","0:24:00","4465.80","0.002490","4465.80","0.002886","0.00","0.000000","4689.10","5553.38","0.001896","17:48:00","0.002001","5235.66","0.002157","12:36:00","0.001840","317.72","0.000634","5:12:00","0.002541","5458.96","890.32","17:24:00","0:24:00"
"Leicester","3425.12","0.003018","24:48:00","0.002788","3425.12","0.003891","24:48:00","0.003621","0.00","0.000000","0:00:00","0.000000","3425.12","1240.64","24:24:00","0:24:00","2967.82","0.001655","1706.03","0.001103","1261.79","0.005119","1791.33","6392.94","0.002183","24:48:00","0.002788","5131.15","0.002114","24:48:00","0.003621","1261.79","0.002518","0:00:00","0.000000","5216.45","1240.64","24:24:00","0:24:00"
"Lenox","1726.92","0.001522","27:48:00","0.003125","1726.92","0.001962","27:48:00","0.004059","0.00","0.000000","0:00:00","0.000000","1726.92","1391.10","27:24:00","0:24:00","3800.34","0.002119","1904.17","0.001231","1896.17","0.007692","1999.38","5527.26","0.001887","27:48:00","0.003125","3631.09","0.001496","27:48:00","0.004059","1896.17","0.003784","0:00:00","0.000000","3726.30","1391.10","27:24:00","0:24:00"
"Leominster","3373.36","0.002973","28:48:00","0.003237","1569.55","0.001783","13:24:00","0.001956","1803.81","0.007084","15:24:00","0.007526","1569.55","1441.07","28:24:00","0:24:00","4640.89","0.002587","4006.51","0.002590","634.38","0.002574","4206.84","8014.25","0.002737","28:48:00","0.003237","5576.06","0.002297","13:24:00","0.001956","2438.19","0.004865","15:24:00","0.007526","5776.39","1441.07","28:24:00","0:24:00"
"Leverett","815.94","0.000719","33:48:00","0.003800","444.18","0.000505","18:24:00","0.002686","371.76","0.001460","15:24:00","0.007526","444.18","1690.98","33:24:00","0:24:00","5489.45","0.003061","5489.45","0.003548","0.00","0.000000","5763.92","6305.39","0.002153","33:48:00","0.003800","5933.63","0.002445","18:24:00","0.002686","371.76","0.000742","15:24:00","0.007526","6208.10","1690.98","33:24:00","0:24:00"
"Lexington","8232.97","0.007255","27:48:00","0.003125","8232.97","0.009354","27:48:00","0.004059","0.00","0.000000","0:00:00","0.000000","8232.97","1390.63","27:24:00","0:24:00","6346.00","0.003538","5084.21","0.003286","1261.79","0.005119","5338.42","14578.97","0.004978","27:48:00","0.003125","13317.18","0.005486","27:48:00","0.004059","1261.79","0.002518","0:00:00","0.000000","13571.39","1390.63","27:24:00","0:24:00"
"Leyden","1792.12","0.001579","20:48:00","0.002338","1792.12","0.002036","20:48:00","0.003037","0.00","0.000000","0:00:00","0.000000","1792.12","1040.35","20:24:00","0:24:00","7210.56","0.004020","5948.77","0.003845","1261.79","0.005119","6246.22","9002.68","0.003074","20:48:00","0.002338","7740.89","0.003189","20:48:00","0.003037","1261.79","0.002518","0:00:00","0.000000","8038.34","1040.35","20:24:00","0:24:00"
"Lincoln","4542.60","0.004003","24:48:00","0.002788","2674.27","0.003038","14:36:00","0.002132","1868.33","0.007338","10:12:00","0.004985","2674.27","1240.89","24:24:00","0:24:00","5738.62","0.003199","5738.62","0.003709","0.00","0.000000","6025.56","10281.22","0.003511","24:48:00","0.002788","8412.89","0.003466","14:36:00","0.002132","1868.33","0.003728","10:12:00","0.004985","8699.83","1240.89","24:24:00","0:24:00"
"Littleton","3639.96","0.003208","30:48:00","0.003462","2434.52","0.002766","20:36:00","0.003008","1205.44","0.004734","10:12:00","0.004985","2434.52","1541.19","30:24:00","0:24:00","4252.66","0.002371","4252.66","0.002749","0.00","0.000000","4465.29","7892.62","0.002695","30:48:00","0.003462","6687.18","0.002755","20:36:00","0.003008","1205.44","0.002405","10:12:00","0.004985","6899.81","1541.19","30:24:00","0:24:00"
"Longmeadow","1075.94","0.000948","22:48:00","0.002563","1075.94","0.001222","22:48:00","0.003329","0.00","0.000000","0:00:00","0.000000","1075.94","1140.72","22:24:00","0:24:00","5097.19","0.002842","4462.81","0.002885","634.38","0.002574","4685.95","6173.13","0.002108","22:48:00","0.002563","5538.75","0.002282","22:48:00","0.003329","634.38","0.001266","0:00:00","0.000000","5761.89","1140.72","22:24:00","0:24:00"
"Lowell","2562.56","0.002258","12:48:00","0.001439","1521.52","0.001729","7:36:00","0.001110","1041.04","0.004089","5:12:00","0.002541","1521.52","640.23","12:24:00","0:24:00","5949.75","0.003317","5315.37","0.003436","634.38","0.002574","5581.15","8512.31","0.002907","12:48:00","0.001439","6836.89","0.002817","7:36:00","0.001110","1675.42","0.003343","5:12:00","0.002541","7102.67","640.23","12:24:00","0:24:00"
"Ludlow","1870.57","0.001648","17:48:00","0.002001","1324.52","0.001505","12:36:00","0.001840","546.05","0.002145","5:12:00","0.002541","1324.52","890.47","17:24:00","0:24:00","4465.80","0.002490","4465.80","0.002886","0.00","0.000000","4689.10","6336.37","0.002164","17:48:00","0.002001","5790.32","0.002385","12:36:00","0.001840","546.05","0.001090","5:12:00","0.002541","6013.62","890.47","17:24:00","0:24:00"
"Lunenburg","2643.28","0.002329","24:48:00","0.002788","2643.28","0.003003","24:48:00","0.003621","0.00","0.000000","0:00:00","0.000000","2643.28","1240.91","24:24:00","0:24:00","2967.82","0.001655","1706.03","0.001103","1261.79","0.005119","1791.33","5611.10","0.001916","24:48:00","0.002788","4349.31","0.001792","24:48:00","0.003621","1261.79","0.002518","0:00:00","0.000000","4434.61","1240.91","24:24:00","0:24:00"
"Lynn","2983.25","0.002629","27:48:00","0.003125","2983.25","0.003389","27:48:00","0.004059","0.00","0.000000","0:00:00","0.000000","2983.25","1391.01","27:24:00","0:24:00","3800.34","0.002119","1904.17","0.001231","1896.17","0.007692","1999.38","6783.59","0.002316","27:48:00","0.003125","4887.42","0.002014","27:48:00","0.004059","1896.17","0.003784","0:00:00","0.000000","4982.63","1391.01","27:24:00","0:24:00"
"Lynnfield","3108.76","0.002739","28:48:00","0.003237","1440.14","0.001636","13:24:00","0.001956","1668.62","0.006553","15:24:00","0.007526","1440.14","1440.83","28:24:00","0:24:00","4640.89","0.002587","4006.51","0.002590","634.38","0.002574","4206.84","7749.65","0.002646","28:48:00","0.003237","5446.65","0.002244","13:24:00","0.001956","2303.00","0.004596","15:24:00","0.007526","5646.98","1440.83","28:24:00","0:24:00"
"Malden","3683.29","0.003246","33:48:00","0.003800","2014.52","0.002289","18:24:00","0.002686","1668.77","0.006554","15:24:00","0.007526","2014.52","1690.65","33:24:00","0:24:00","5489.45","0.003061","5489.45","0.003548","0.00","0.000000","5763.92","9172.74","0.003132","33:48:00","0.003800","7503.97","0.003091","18:24:00","0.002686","1668.77","0.003330","15:24:00","0.007526","7778.44","1690.65","33:24:00","0:24:00"
"Manchester-by-the-Sea","3022.06","0.002663","27:48:00","0.003125","3022.06","0.003433","27:48:00","0.004059","0.00","0.000000","0:00:00","0.000000","3022.06","1390.80","27:24:00","0:24:00","6346.00","0.003538","5084.21","0.003286","1261.79","0.005119","5338.42","9368.06","0.003199","27:48:00","0.003125","8106.27","0.003340","27:48:00","0.004059","1261.79","0.002518","0:00:00","0.000000","8360.48","1390.80","27:24:00","0:24:00"
"Mansfield","2235.44","0.001970","20:48:00","0.002338","2235.44","0.002540","20:48:00","0.003037","0.00","0.000000","0:00:00","0.000000","2235.44","1040.74","20:24:00","0:24:00","7210.56","0.004020","5948.77","0.003845","1261.79","0.005119","6246.22","9446.00","0.003226","20:48:00","0.002338","8184.21","0.003372","20:48:00","0.003037","1261.79","0.002518","0:00:00","0.000000","8481.66","1040.74","20:24:00","0:24:00"
"Marblehead","2680.80","0.002362","24:48:00","0.002788","1557.98","0.001770","14:36:00","0.002132","1122.82","0.004410","10:12:00","0.004985","1557.98","1240.98","24:24:00","0:24:00","5738.62","0.003199","5738.62","0.003709","0.00","0.000000","6025.56","8419.42","0.002875","24:48:00","0.002788","7296.60","0.003006","14:36:00","0.002132","1122.82","0.002241","10:12:00","0.004985","7583.54","1240.98","24:24:00","0:24:00"
"Marion","3354.78","0.002956","30:48:00","0.003462","2231.86","0.002536","20:36:00","0.003008","1122.92","0.004410","10:12:00","0.004985","2231.86","1541.03","30:24:00","0:24:00","4252.66","0.002371","4252.66","0.002749","0.00","0.000000","4465.29","7607.44","0.002598","30:48:00","0.003462","6484.52","0.002671","20:36:00","0.003008","1122.92","0.002241","10:12:00","0.004985","6697.15","1541.03","30:24:00","0:24:00"
"Marlborough","2460.68","0.002168","22:48:00","0.002563","2460.68","0.002796","22:48:00","0.003329","0.00","0.000000","0:00:00","0.000000","2460.68","1140.32","22:24:00","0:24:00","5097.19","0.002842","4462.81","0.002885","634.38","0.002574","4685.95","7557.87","0.002581","22:48:00","0.002563","6923.49","0.002852","22:48:00","0.003329","634.38","0.001266","0:00:00","0.000000","7146.63","1140.32","22:24:00","0:24:00"
"Marshfield","1329.80","0.001172","12:48:00","0.001439","783.23","0.000890","7:36:00","0.001110","546.57","0.002147","5:12:00","0.002541","783.23","640.35","12:24:00","0:24:00","5949.75","0.003317","5315.37","0.003436","634.38","0.002574","5581.15","7279.55","0.002486","12:48:00","0.001439","6098.60","0.002512","7:36:00","0.001110","1180.95","0.002357","5:12:00","0.002541","6364.38","640.35","12:24:00","0:24:00"
"Mashpee","1872.52","0.001650","17:48:00","0.002001","1325.90","0.001506","12:36:00","0.001840","546.62","0.002147","5:12:00","0.002541","1325.90","890.69","17:24:00","0:24:00","4465.80","0.002490","4465.80","0.002886","0.00","0.000000","4689.10","6338.32","0.002164","17:48:00","0.002001","5791.70","0.002386","12:36:00","0.001840","546.62","0.001091","5:12:00","0.002541","6015.00","890.69","17:24:00","0:24:00"
"Mattapoisett","2646.04","0.002332","24:48:00","0.002788","2646.04","0.003006","24:48:00","0.003621","0.00","0.000000","0:00:00","0.000000","2646.04","1240.95","24:24:00","0:24:00","2967.82","0.001655","1706.03","0.001103","1261.79","0.005119","1791.33","5613.86","0.001917","24:48:00","0.002788","4352.07","0.001793","24:48:00","0.003621","1261.79","0.002518","0:00:00","0.000000","4437.37","1240.95","24:24:00","0:24:00"
"Maynard","2986.30","0.002632","27:48:00","0.003125","2986.30","0.003393","27:48:00","0.004059","0.00","0.000000","0:00:00","0.000000","2986.30","1390.83","27:24:00","0:24:00","3800.34","0.002119","1904.17","0.001231","1896.17","0.007692","1999.38","6786.64","0.002317","27:48:00","0.003125","4890.47","0.002015","27:48:00","0.004059","1896.17","0.003784","0:00:00","0.000000","4985.68","1390.83","27:24:00","0:24:00"
"Medfield","3111.92","0.002742","28:48:00","0.003237","1441.61","0.001638","13:24:00","0.001956","1670.31","0.006560","15:24:00","0.007526","1441.61","1440.53","28:24:00","0:24:00","4640.89","0.002587","4006.51","0.002590","634.38","0.002574","4206.84","7752.81","0.002647","28:48:00","0.003237","5448.12","0.002245","13:24:00","0.001956","2304.69","0.004599","15:24:00","0.007526","5648.45","1440.53","28:24:00","0:24:00"
"Medford","3687.00","0.003249","33:48:00","0.003800","2016.54","0.002291","18:24:00","0.002686","1670.46","0.006561","15:24:00","0.007526","2016.54","1690.90","33:24:00","0:24:00","5489.45","0.003061","5489.45","0.003548","0.00","0.000000","5763.92","9176.45","0.003134","33:48:00","0.003800","7505.99","0.003092","18:24:00","0.002686","1670.46","0.003333","15:24:00","0.007526","7780.46","1690.90","33:24:00","0:24:00"
"Medway","3025.11","0.002666","27:48:00","0.003125","3025.11","0.003437","27:48:00","0.004059","0.00","0.000000","0:00:00","0.000000","3025.11","1390.92","27:24:00","0:24:00","6346.00","0.003538","5084.21","0.003286","1261.79","0.005119","5338.42","9371.11","0.003200","27:48:00","0.003125","8109.32","0.003341","27:48:00","0.004059","1261.79","0.002518","0:00:00","0.000000","8363.53","1390.92","27:24:00","0:24:00"
"Melrose","2237.76","0.001972","20:48:00","0.002338","2237.76","0.002542","20:48:00","0.003037","0.00","0.000000","0:00:00","0.000000","2237.76","1040.83","20:24:00","0:24:00","7210.56","0.004020","5948.77","0.003845","1261.79","0.005119","6246.22","9448.32","0.003226","20:48:00","0.002338","8186.53","0.003373","20:48:00","0.003037","1261.79","0.002518","0:00:00","0.000000","8483.98","1040.83","20:24:00","0:24:00"
"Mendon","2683.52","0.002365","24:48:00","0.002788","1559.58","0.001772","14:36:00","0.002132","1123.94","0.004414","10:12:00","0.004985","1559.58","1240.83","24:24:00","0:24:00","5738.62","0.003199","5738.62","0.003709","0.00","0.000000","6025.56","8422.14","0.002876","24:48:00","0.002788","7298.20","0.003007","14:36:00","0.002132","1123.94","0.002243","10:12:00","0.004985","7585.14","1240.83","24:24:00","0:24:00"
"Merrimac","3358.16","0.002959","30:48:00","0.003462","2234.12","0.002538","20:36:00","0.003008","1124.04","0.004415","10:12:00","0.004985","2234.12","1540.67","30:24:00","0:24:00","4252.66","0.002371","4252.66","0.002749","0.00","0.000000","4465.29","7610.82","0.002599","30:48:00","0.003462","6486.78","0.002672","20:36:00","0.003008","1124.04","0.002243","10:12:00","0.004985","6699.41","1540.67","30:24:00","0:24:00"
"Methuen","2343.22","0.002065","22:48:00","0.002563","2343.22","0.002662","22:48:00","0.003329","0.00","0.000000","0:00:00","0.000000","2343.22","1140.62","22:24:00","0:24:00","5097.19","0.002842","4462.81","0.002885","634.38","0.002574","4685.95","7440.41","0.002541","22:48:00","0.002563","6806.03","0.002804","22:48:00","0.003329","634.38","0.001266","0:00:00","0.000000","7029.17","1140.62","22:24:00","0:24:00"
"Middleborough","1329.24","0.001171","12:48:00","0.001439","783.14","0.000890","7:36:00","0.001110","546.10","0.002145","5:12:00","0.002541","783.14","640.49","12:24:00","0:24:00","5949.75","0.003317","5315.37","0.003436","634.38","0.002574","5581.15","7278.99","0.002486","12:48:00","0.001439","6098.51","0.002512","7:36:00","0.001110","1180.48","0.002356","5:12:00","0.002541","6364.29","640.49","12:24:00","0:24:00"
"Middlefield","1845.55","0.001626","17:48:00","0.002001","1304.59","0.001482","12:36:00","0.001840","540.96","0.002125","5:12:00","0.002541","1304.59","890.66","17:24:00","0:24:00","4465.80","0.002490","4465.80","0.002886","0.00","0.000000","4689.10","6311.35","0.002155","17:48:00","0.002001","5770.39","0.002377","12:36:00","0.001840","540.96","0.001079","5:12:00","0.002541","5993.69","890.66","17:24:00","0:24:00"
"Middleton","2552.40","0.002249","24:48:00","0.002788","2552.40","0.002900","24:48:00","0.003621","0.00","0.000000","0:00:00","0.000000","2552.40","1240.72","24:24:00","0:24:00","2967.82","0.001655","1706.03","0.001103","1261.79","0.005119","1791.33","5520.22","0.001885","24:48:00","0.002788","4258.43","0.001754","24:48:00","0.003621","1261.79","0.002518","0:00:00","0.000000","4343.73","1240.72","24:24:00","0:24:00"
"Milford","2829.99","0.002494","27:48:00","0.003125","2829.99","0.003215","27:48:00","0.004059","0.00","0.000000","0:00:00","0.000000","2829.99","1390.48","27:24:00","0:24:00","3800.34","0.002119","1904.17","0.001231","1896.17","0.007692","1999.38","6630.33","0.002264","27:48:00","0.003125","4734.16","0.001950","27:48:00","0.004059","1896.17","0.003784","0:00:00","0.000000","4829.37","1390.48","27:24:00","0:24:00"
"Millbury","2961.72","0.002610","28:48:00","0.003237","1395.20","0.001585","13:24:00","0.001956","1566.52","0.006152","15:24:00","0.007526","1395.20","1440.79","28:24:00","0:24:00","4640.89","0.002587","4006.51","0.002590","634.38","0.002574","4206.84","7602.61","0.002596","28:48:00","0.003237","5401.71","0.002225","13:24:00","0.001956","2200.90","0.004392","15:24:00","0.007526","5602.04","1440.79","28:24:00","0:24:00"
"Millis","3509.35","0.003092","33:48:00","0.003800","1911.68","0.002172","18:24:00","0.002686","1597.67","0.006275","15:24:00","0.007526","1911.68","1691.27","33:24:00","0:24:00","5489.45","0.003061","5489.45","0.003548","0.00","0.000000","5763.92","8998.80","0.003073","33:48:00","0.003800","7401.13","0.003049","18:24:00","0.002686","1597.67","0.003188","15:24:00","0.007526","7675.60","1691.27","33:24:00","0:24:00"
"Millville","2893.24","0.002550","27:48:00","0.003125","2893.24","0.003287","27:48:00","0.004059","0.00","0.000000","0:00:00","0.000000","2893.24","1391.12","27:24:00","0:24:00","6346.00","0.003538","5084.21","0.003286","1261.79","0.005119","5338.42","9239.24","0.003155","27:48:00","0.003125","7977.45","0.003287","27:48:00","0.004059","1261.79","0.002518","0:00:00","0.000000","8231.66","1391.12","27:24:00","0:24:00"
"Milton","2152.28","0.001897","20:48:00","0.002338","2152.28","0.002445","20:48:00","0.003037","0.00","0.000000","0:00:00","0.000000","2152.28","1040.71","20:24:00","0:24:00","7210.56","0.004020","5948.77","0.003845","1261.79","0.005119","6246.22","9362.84","0.003197","20:48:00","0.002338","8101.05","0.003337","20:48:00","0.003037","1261.79","0.002518","0:00:00","0.000000","8398.50","1040.71","20:24:00","0:24:00"
"Monroe","2540.08","0.002238","24:48:00","0.002788","1478.26","0.001680","14:36:00","0.002132","1061.82","0.004170","10:12:00","0.004985","1478.26","1240.57","24:24:00","0:24:00","5738.62","0.003199","5738.62","0.003709","0.00","0.000000","6025.56","8278.70","0.002827","24:48:00","0.002788","7216.88","0.002973","14:36:00","0.002132","1061.82","0.002119","10:12:00","0.004985","7503.82","1240.57","24:24:00","0:24:00"
"Monson","3143.38","0.002770","30:48:00","0.003462","2101.86","0.002388","20:36:00","0.003008","1041.52","0.004090","10:12:00","0.004985","2101.86","1540.59","30:24:00","0:24:00","4252.66","0.002371","4252.66","0.002749","0.00","0.000000","4465.29","7396.04","0.002526","30:48:00","0.003462","6354.52","0.002618","20:36:00","0.003008","1041.52","0.002078","10:12:00","0.004985","6567.15","1540.59","30:24:00","0:24:00"
"Montague","2380.72","0.002098","22:48:00","0.002563","2380.72","0.002705","22:48:00","0.003329","0.00","0.000000","0:00:00","0.000000","2380.72","1140.98","22:24:00","0:24:00","5097.19","0.002842","4462.81","0.002885","634.38","0.002574","4685.95","7477.91","0.002554","22:48:00","0.002563","6843.53","0.002819","22:48:00","0.003329","634.38","0.001266","0:00:00","0.000000","7066.67","1140.98","22:24:00","0:24:00"
"Monterey","1328.68","0.001171","12:48:00","0.001439","792.40","0.000900","7:36:00","0.001110","536.28","0.002106","5:12:00","0.002541","792.40","640.48","12:24:00","0:24:00","5949.75","0.003317","5315.37","0.003436","634.38","0.002574","5581.15","7278.43","0.002485","12:48:00","0.001439","6107.77","0.002516","7:36:00","0.001110","1170.66","0.002336","5:12:00","0.002541","6373.55","640.48","12:24:00","0:24:00"
"Montgomery","1834.90","0.001617","17:48:00","0.002001","1308.97","0.001487","12:36:00","0.001840","525.93","0.002066","5:12:00","0.002541","1308.97","890.53","17:24:00","0:24:00","4465.80","0.002490","4465.80","0.002886","0.00","0.000000","4689.10","6300.70","0.002152","17:48:00","0.002001","5774.77","0.002379","12:36:00","0.001840","525.93","0.001050","5:12:00","0.002541","5998.07","890.53","17:24:00","0:24:00"
"Mount Washington","2534.32","0.002233","24:48:00","0.002788","2534.32","0.002879","24:48:00","0.003621","0.00","0.000000","0:00:00","0.000000","2534.32","1240.50","24:24:00","0:24:00","2967.82","0.001655","1706.03","0.001103","1261.79","0.005119","1791.33","5502.14","0.001879","24:48:00","0.002788","4240.35","0.001747","24:48:00","0.003621","1261.79","0.002518","0:00:00","0.000000","4325.65","1240.50","24:24:00","0:24:00"
"Nahant","2860.44","0.002521","27:48:00","0.003125","2860.44","0.003250","27:48:00","0.004059","0.00","0.000000","0:00:00","0.000000","2860.44","1390.75","27:24:00","0:24:00","3800.34","0.002119","1904.17","0.001231","1896.17","0.007692","1999.38","6660.78","0.002275","27:48:00","0.003125","4764.61","0.001963","27:48:00","0.004059","1896.17","0.003784","0:00:00","0.000000","4859.82","1390.75","27:24:00","0:24:00"
"Nantucket","2994.88","0.002639","28:48:00","0.003237","1390.87","0.001580","13:24:00","0.001956","1604.01","0.006300","15:24:00","0.007526","1390.87","1441.10","28:24:00","0:24:00","4640.89","0.002587","4006.51","0.002590","634.38","0.002574","4206.84","7635.77","0.002607","28:48:00","0.003237","5397.38","0.002224","13:24:00","0.001956","2238.39","0.004467","15:24:00","0.007526","5597.71","1441.10","28:24:00","0:24:00"
"Natick","3512.10","0.003095","33:48:00","0.003800","1912.92","0.002173","18:24:00","0.002686","1599.18","0.006281","15:24:00","0.007526","1912.92","1691.27","33:24:00","0:24:00","5489.45","0.003061","5489.45","0.003548","0.00","0.000000","5763.92","9001.55","0.003074","33:48:00","0.003800","7402.37","0.003050","18:24:00","0.002686","1599.18","0.003191","15:24:00","0.007526","7676.84","1691.27","33:24:00","0:24:00"
