"Maynard","0.00","770.24","0.00","0.00","0.00","770.24","0.464843","0.00","0.00","0.00","0.00","1614.49","1614.49","1.000000","0.00","0.00","0.00","181.21","4.72","185.93","1.000000","0.00","770.24","0.00","181.21","1619.21","2570.66","0.743522","0.00","0.00","0.00","886.75","0.00","886.75","0.535157","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.082","0.00","0.082","0.00","0.00","0.00","886.75","0.00","886.75","0.256478","0.00","0.00","0.00","770.24","0.00","886.75","0.00","1656.99","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","1614.49","1614.49","1.000000","0.00","0.00","0.00","0.00","0.00","181.21","4.72","185.93","1.000000","0.00","770.24","0.00","1067.96","1619.21","3457.41","1.000000","0.00","0.00"
"Medfield","0.00","0.00","0.00","1044.35","0.00","1044.35","1.000000","0.00","0.00","0.00","0.00","1849.99","1849.99","1.000000","0.00","0.00","0.00","0.00","4.43","4.43","1.000000","0.00","0.00","0.00","1044.35","1854.42","2898.77","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","1044.35","0.00","1044.35","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","1849.99","1849.99","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","4.43","4.43","1.000000","0.00","0.00","0.00","1044.35","1854.42","2898.77","1.000000","0.00","0.00"
"Medford","0.00","1018.75","0.00","0.00","0.00","1018.75","1.000000","0.00","0.00","0.00","0.00","2087.68","2087.68","1.000000","0.00","0.00","0.00","10.47","1.52","11.99","1.000000","0.00","1018.75","0.00","10.47","2089.20","3118.42","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","1018.75","0.00","0.00","0.00","1018.75","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","2087.68","2087.68","1.000000","0.00","0.00","0.00","0.00","0.00","10.47","1.52","11.99","1.000000","0.00","1018.75","0.00","10.47","2089.20","3118.42","1.000000","0.00","0.00"
"Medway","0.00","0.00","0.00","1142.12","0.00","1142.12","1.000000","0.00","0.00","0.00","0.00","2307.38","2307.38","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","1142.12","2307.38","3449.50","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","1142.12","0.00","1142.12","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","2307.38","2307.38","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1.000000","0.00","0.00","0.00","1142.12","2307.38","3449.50","1.000000","0.00","0.00"
"Melrose","0.00","0.00","0.00","56.00","0.00","56.00","1.000000","0.00","0.00","0.00","0.00","2569.64","2569.64","1.000000","0.00","0.00","0.00","0.00","0.24","0.24","1.000000","0.00","0.00","0.00","56.00","2569.88","2625.88","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","56.00","0.00","56.00","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","2569.64","2569.64","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.24","0.24","1.000000","0.00","0.00","0.00","56.00","2569.88","2625.88","1.000000","0.00","0.00"
"Mendon","0.00","63.40","0.00","209.31","0.00","272.71","1.000000","0.00","0.00","0.00","0.00","247.53","247.53","1.000000","0.00","0.00","0.00","0.00","1.16","1.16","1.000000","0.00","63.40","0.00","209.31","248.69","521.40","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","63.40","0.00","209.31","0.00","272.71","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","247.53","247.53","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","1.16","1.16","1.000000","0.00","63.40","0.00","209.31","248.69","521.40","1.000000","0.00","0.00"
"Merrimac","0.00","684.78","0.00","343.45","0.00","1028.23","1.000000","0.00","0.00","0.00","0.00","469.87","469.87","1.000000","0.00","0.00","0.00","5.54","4.40","9.94","1.000000","0.00","684.78","0.00","348.99","474.27","1508.04","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","684.78","0.00","343.45","0.00","1028.23","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","469.87","469.87","1.000000","0.00","0.00","0.00","0.00","0.00","5.54","4.40","9.94","1.000000","0.00","684.78","0.00","348.99","474.27","1508.04","1.000000","0.00","0.00"
"Methuen","0.00","164.54","0.00","677.10","0.00","841.64","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","3.60","4.79","8.39","1.000000","0.00","164.54","0.00","680.70","4.79","850.03","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","164.54","0.00","677.10","0.00","841.64","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1.000000","0.00","0.00","0.00","0.00","0.00","3.60","4.79","8.39","1.000000","0.00","164.54","0.00","680.70","4.79","850.03","1.000000","0.00","0.00"
"Middleborough","0.00","0.00","0.00","167.96","0.00","167.96","1.000000","0.00","0.00","0.00","0.00","921.15","921.15","1.000000","0.00","0.00","0.00","0.00","0.71","0.71","1.000000","0.00","0.00","0.00","167.96","921.86","1089.82","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","167.96","0.00","167.96","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","921.15","921.15","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.71","0.71","1.000000","0.00","0.00","0.00","167.96","921.86","1089.82","1.000000","0.00","0.00"
"Middlefield","0.00","488.47","0.00","0.00","0.00","488.47","1.000000","0.00","0.00","0.00","0.00","1127.15","1127.15","1.000000","0.00","0.00","0.00","5.15","0.00","5.15","1.000000","0.00","488.47","0.00","5.15","1127.15","1620.77","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","488.47","0.00","0.00","0.00","488.47","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","1127.15","1127.15","1.000000","0.00","0.00","0.00","0.00","0.00","5.15","0.00","5.15","1.000000","0.00","488.47","0.00","5.15","1127.15","1620.77","1.000000","0.00","0.00"
"Middleton","0.00","603.25","0.00","733.88","0.00","1337.13","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","2.56","5.70","8.26","1.000000","0.00","603.25","0.00","736.44","5.70","1345.39","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","603.25","0.00","733.88","0.00","1337.13","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1.000000","0.00","0.00","0.00","0.00","0.00","2.56","5.70","8.26","1.000000","0.00","603.25","0.00","736.44","5.70","1345.39","1.000000","0.00","0.00"
"Milford","0.00","966.85","0.00","853.09","0.00","1819.94","1.000000","0.00","0.00","0.00","0.00","1614.49","1614.49","1.000000","0.00","0.00","0.00","0.00","3.69","3.69","1.000000","0.00","966.85","0.00","853.09","1618.18","3438.12","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","966.85","0.00","853.09","0.00","1819.94","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","1614.49","1614.49","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","3.69","3.69","1.000000","0.00","966.85","0.00","853.09","1618.18","3438.12","1.000000","0.00","0.00"
"Millbury","0.00","0.00","0.00","716.14","0.00","716.14","1.000000","0.00","0.00","0.00","0.00","1849.99","1849.99","1.000000","0.00","0.00","0.00","0.00","4.26","4.26","1.000000","0.00","0.00","0.00","716.14","1854.25","2570.39","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","716.14","0.00","716.14","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","1849.99","1849.99","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","4.26","4.26","1.000000","0.00","0.00","0.00","716.14","1854.25","2570.39","1.000000","0.00","0.00"
"Millis","0.00","936.82","0.00","0.00","0.00","936.82","1.000000","0.00","0.00","0.00","0.00","2087.68","2087.68","1.000000","0.00","0.00","0.00","7.87","4.02","11.89","1.000000","0.00","936.82","0.00","7.87","2091.70","3036.39","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","936.82","0.00","0.00","0.00","936.82","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","2087.68","2087.68","1.000000","0.00","0.00","0.00","0.00","0.00","7.87","4.02","11.89","1.000000","0.00","936.82","0.00","7.87","2091.70","3036.39","1.000000","0.00","0.00"
"Millville","0.00","0.00","0.00","1052.49","0.00","1052.49","1.000000","0.00","0.00","0.00","0.00","2327.56","2327.56","1.000000","0.00","0.00","0.00","0.00","4.47","4.47","1.000000","0.00","0.00","0.00","1052.49","2332.03","3384.52","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","1052.49","0.00","1052.49","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","2327.56","2327.56","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","4.47","4.47","1.000000","0.00","0.00","0.00","1052.49","2332.03","3384.52","1.000000","0.00","0.00"
"Milton","0.00","0.00","0.00","75.31","0.00","75.31","1.000000","0.00","0.00","0.00","0.00","2544.93","2544.93","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","75.31","2544.93","2620.24","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","75.31","0.00","75.31","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","2544.93","2544.93","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1.000000","0.00","0.00","0.00","75.31","2544.93","2620.24","1.000000","0.00","0.00"
"Monroe","0.00","336.46","0.00","209.87","0.00","546.33","1.000000","0.00","0.00","0.00","0.00","247.53","247.53","1.000000","0.00","0.00","0.00","1.43","2.33","3.76","1.000000","0.00","336.46","0.00","211.30","249.86","797.62","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","336.46","0.00","209.87","0.00","546.33","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","247.53","247.53","1.000000","0.00","0.00","0.00","0.00","0.00","1.43","2.33","3.76","1.000000","0.00","336.46","0.00","211.30","249.86","797.62","1.000000","0.00","0.00"
"Monson","0.00","367.36","0.00","330.12","0.00","697.48","1.000000","0.00","0.00","0.00","0.00","469.87","469.87","1.000000","0.00","0.00","0.00","0.00","4.20","4.20","1.000000","0.00","367.36","0.00","330.12","474.07","1171.55","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","367.36","0.00","330.12","0.00","697.48","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","469.87","469.87","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","4.20","4.20","1.000000","0.00","367.36","0.00","330.12","474.07","1171.55","1.000000","0.00","0.00"
"Montague","0.00","167.13","0.00","664.91","0.00","832.04","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","3.71","3.56","7.27","1.000000","0.00","167.13","0.00","668.62","3.56","839.31","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","167.13","0.00","664.91","0.00","832.04","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1.000000","0.00","0.00","0.00","0.00","0.00","3.71","3.56","7.27","1.000000","0.00","167.13","0.00","668.62","3.56","839.31","1.000000","0.00","0.00"
"Monterey","0.00","0.00","0.00","161.82","0.00","161.82","1.000000","0.00","0.00","0.00","0.00","921.15","921.15","1.000000","0.00","0.00","0.00","0.00","0.69","0.69","1.000000","0.00","0.00","0.00","161.82","921.84","1083.66","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","161.82","0.00","161.82","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","921.15","921.15","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.69","0.69","1.000000","0.00","0.00","0.00","161.82","921.84","1083.66","1.000000","0.00","0.00"
"Montgomery","0.00","485.79","0.00","0.00","0.00","485.79","1.000000","0.00","0.00","0.00","0.00","1148.12","1148.12","1.000000","0.00","0.00","0.00","3.92","0.00","3.92","1.000000","0.00","485.79","0.00","3.92","1148.12","1637.83","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","485.79","0.00","0.00","0.00","485.79","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","1148.12","1148.12","1.000000","0.00","0.00","0.00","0.00","0.00","3.92","0.00","3.92","1.000000","0.00","485.79","0.00","3.92","1148.12","1637.83","1.000000","0.00","0.00"
"Mount Washington","0.00","862.61","0.00","764.90","0.00","1627.51","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","3.94","0.00","3.94","1.000000","0.00","862.61","0.00","768.84","0.00","1631.45","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","862.61","0.00","764.90","0.00","1627.51","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1.000000","0.00","0.00","0.00","0.00","0.00","3.94","0.00","3.94","1.000000","0.00","862.61","0.00","768.84","0.00","1631.45","1.000000","0.00","0.00"
"Nahant","0.00","977.46","0.00","871.78","0.00","1849.24","1.000000","0.00","0.00","0.00","0.00","1318.45","1318.45","1.000000","0.00","0.00","0.00","5.88","7.89","13.77","1.000000","0.00","977.46","0.00","877.66","1326.34","3181.46","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","977.46","0.00","871.78","0.00","1849.24","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","1318.45","1318.45","1.000000","0.00","0.00","0.00","0.00","0.00","5.88","7.89","13.77","1.000000","0.00","977.46","0.00","877.66","1326.34","3181.46","1.000000","0.00","0.00"
"Nantucket","0.00","0.00","0.00","664.08","0.00","664.08","1.000000","0.00","0.00","0.00","0.00","1849.99","1849.99","1.000000","0.00","0.00","0.00","0.00","2.82","2.82","1.000000","0.00","0.00","0.00","664.08","1852.81","2516.89","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","664.08","0.00","664.08","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","1849.99","1849.99","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","2.82","2.82","1.000000","0.00","0.00","0.00","664.08","1852.81","2516.89","1.000000","0.00","0.00"
"Natick","0.00","854.81","0.00","0.00","0.00","854.81","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","8.18","3.68","11.86","1.000000","0.00","854.81","0.00","8.18","3.68","866.67","0.312440","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","1907.21","1907.21","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1907.21","1907.21","0.687560","0.00","0.00","0.00","854.81","0.00","0.00","0.00","854.81","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","1907.21","1907.21","1.000000","0.00","0.00","0.00","0.00","0.00","8.18","3.68","11.86","1.000000","0.00","854.81","0.00","8.18","1910.89","2773.88","1.000000","0.00","0.00"
"Needham","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","2158.58","2158.58","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","2158.58","2158.58","0.655723","0.00","0.00","0.00","1133.33","0.00","1133.33","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.112","0.00","0.112","0.00","0.00","0.00","1133.33","0.00","1133.33","0.344277","0.00","0.00","0.00","0.00","0.00","1133.33","0.00","1133.33","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","2158.58","2158.58","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1.000000","0.00","0.00","0.00","1133.33","2158.58","3291.91","1.000000","0.00","0.00"
"New Ashford","0.00","0.00","0.00","127.55","0.00","127.55","0.364231","0.00","0.00","0.00","0.00","2569.64","2569.64","1.000000","0.00","0.00","0.00","0.00","0.54","0.54","1.000000","0.00","0.00","0.00","127.55","2570.18","2697.73","0.923763","0.00","222.64","0.00","0.00","0.00","222.64","0.635769","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.022","0.00","0.00","0.00","0.022","0.00","222.64","0.00","0.00","0.00","222.64","0.076237","0.00","0.00","0.00","222.64","0.00","127.55","0.00","350.19","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","2569.64","2569.64","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.54","0.54","1.000000","0.00","222.64","0.00","127.55","2570.18","2920.37","1.000000","0.00","0.00"
"New Bedford","0.00","1128.22","0.00","697.11","0.00","1825.33","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","9.12","8.14","17.26","1.000000","0.00","1128.22","0.00","706.23","8.14","1842.59","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","1128.22","0.00","697.11","0.00","1825.33","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1.000000","0.00","0.00","0.00","0.00","0.00","9.12","8.14","17.26","1.000000","0.00","1128.22","0.00","706.23","8.14","1842.59","1.000000","0.00","0.00"
"New Braintree","0.00","909.29","0.00","142.26","0.00","1051.55","1.000000","0.00","0.00","0.00","0.00","469.87","469.87","1.000000","0.00","0.00","0.00","7.35","4.51","11.86","1.000000","0.00","909.29","0.00","149.61","474.38","1533.28","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","909.29","0.00","142.26","0.00","1051.55","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","469.87","469.87","1.000000","0.00","0.00","0.00","0.00","0.00","7.35","4.51","11.86","1.000000","0.00","909.29","0.00","149.61","474.38","1533.28","1.000000","0.00","0.00"
"New Marlborough","0.00","0.00","0.00","365.72","0.00","365.72","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","365.72","(2.49)","363.23","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","365.72","0.00","365.72","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1.000000","0.00","0.00","0.00","365.72","(2.49)","363.23","1.000000","0.00","0.00"
"New Salem","0.00","0.00","0.00","121.20","0.00","121.20","1.000000","0.00","0.00","0.00","0.00","921.15","921.15","1.000000","0.00","0.00","0.00","0.00","0.51","0.51","1.000000","0.00","0.00","0.00","121.20","921.66","1042.86","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","121.20","0.00","121.20","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","921.15","921.15","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.51","0.51","1.000000","0.00","0.00","0.00","121.20","921.66","1042.86","1.000000","0.00","0.00"
"Newbury","0.00","1700.15","0.00","0.00","0.00","1700.15","1.000000","0.00","0.00","0.00","0.00","1150.07","1150.07","1.000000","0.00","0.00","0.00","11.72","7.29","19.01","1.000000","0.00","1700.15","0.00","11.72","1157.36","2869.23","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","1700.15","0.00","0.00","0.00","1700.15","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","1150.07","1150.07","1.000000","0.00","0.00","0.00","0.00","0.00","11.72","7.29","19.01","1.000000","0.00","1700.15","0.00","11.72","1157.36","2869.23","1.000000","0.00","0.00"
"Newburyport","0.00","1926.83","0.00","1386.70","0.00","3313.53","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","15.57","15.47","31.04","1.000000","0.00","1926.83","0.00","1402.27","15.47","3344.57","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","1926.83","0.00","1386.70","0.00","3313.53","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1.000000","0.00","0.00","0.00","0.00","0.00","15.57","15.47","31.04","1.000000","0.00","1926.83","0.00","1402.27","15.47","3344.57","1.000000","0.00","0.00"
"Newton","0.00","2861.50","0.00","2243.43","0.00","5104.93","1.000000","0.00","0.00","0.00","0.00","1589.46","1589.46","1.000000","0.00","0.00","0.00","23.13","229.81","252.94","1.000000","0.00","2861.50","0.00","2266.56","1819.27","6947.33","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","2861.50","0.00","2243.43","0.00","5104.93","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","1589.46","1589.46","1.000000","0.00","0.00","0.00","0.00","0.00","23.13","229.81","252.94","1.000000","0.00","2861.50","0.00","2266.56","1819.27","6947.33","1.000000","0.00","0.00"
