"Fairhaven","G:12436","01/27/2013","2502.12","0.00","0.00","0.00","0.00","2502.12","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2502.12","0.00","0.00","0.00","0.00","2502.12"
"Fairhaven","G:12649","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Fairhaven","G:12946","03/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Fall River","G:12437","01/27/2013","2858.24","0.00","0.00","0.00","0.00","2858.24","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2858.24","0.00","0.00","0.00","0.00","2858.24"
"Fall River","G:12650","02/27/2013","2509.68","0.00","0.00","0.00","0.00","2509.68","0.00","0.00","0.00","0.00","0.00","0.00","12.14","0.00","0.00","0.00","0.00","12.14","2521.82","0.00","0.00","0.00","0.00","2521.82"
"Fall River","G:12947","03/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","7.93","0.00","0.00","0.00","0.00","7.93","7.93","0.00","0.00","0.00","0.00","7.93"
"Falmouth","G:12438","01/27/2013","2770.67","0.00","0.00","0.00","0.00","2770.67","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2770.67","0.00","0.00","0.00","0.00","2770.67"
"Falmouth","G:12651","02/27/2013","2645.13","0.00","0.00","0.00","0.00","2645.13","0.00","0.00","0.00","0.00","0.00","0.00","10.58","0.00","0.00","0.00","0.00","10.58","2655.71","0.00","0.00","0.00","0.00","2655.71"
"Falmouth","G:12948","03/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","11.38","0.00","0.00","0.00","0.00","11.38","11.38","0.00","0.00","0.00","0.00","11.38"
"Fitchburg","G:12652","02/27/2013","836.04","0.00","0.00","0.00","0.00","836.04","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","836.04","0.00","0.00","0.00","0.00","836.04"
"Florida","G:12440","01/27/2013","595.27","0.00","0.00","0.00","0.00","595.27","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","595.27","0.00","0.00","0.00","0.00","595.27"
"Florida","G:12653","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2.53","0.00","0.00","0.00","0.00","2.53","2.53","0.00","0.00","0.00","0.00","2.53"
"Florida","G:12949","03/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2.28","0.00","0.00","0.00","0.00","2.28","2.28","0.00","0.00","0.00","0.00","2.28"
"Foxborough","G:12654","02/27/2013","2809.50","0.00","0.00","0.00","0.00","2809.50","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2809.50","0.00","0.00","0.00","0.00","2809.50"
"Framingham","G:12441","01/27/2013","233.40","0.00","0.00","0.00","0.00","233.40","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","233.40","0.00","0.00","0.00","0.00","233.40"
"Framingham","G:12655","02/27/2013","102.04","0.00","0.00","0.00","0.00","102.04","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","102.04","0.00","0.00","0.00","0.00","102.04"
"Framingham","G:12950","03/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.90","0.00","0.00","0.00","0.00","0.90","0.90","0.00","0.00","0.00","0.00","0.90"
"Franklin","G:12442","01/27/2013","140.82","0.00","0.00","0.00","0.00","140.82","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","140.82","0.00","0.00","0.00","0.00","140.82"
"Franklin","G:12656","02/27/2013","233.42","0.00","0.00","0.00","0.00","233.42","0.00","0.00","0.00","0.00","0.00","0.00","1.46","0.00","0.00","0.00","0.00","1.46","234.88","0.00","0.00","0.00","0.00","234.88"
"Franklin","G:12951","03/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1.32","0.00","0.00","0.00","0.00","1.32","1.32","0.00","0.00","0.00","0.00","1.32"
"Freetown","G:12443","01/27/2013","683.69","0.00","0.00","0.00","0.00","683.69","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","683.69","0.00","0.00","0.00","0.00","683.69"
"Freetown","G:12657","02/27/2013","342.89","0.00","0.00","0.00","0.00","342.89","0.00","0.00","0.00","0.00","0.00","0.00","2.90","0.00","0.00","0.00","0.00","2.90","345.79","0.00","0.00","0.00","0.00","345.79"
"Freetown","G:12952","03/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","105.83","0.00","0.00","0.00","0.00","105.83","105.83","0.00","0.00","0.00","0.00","105.83"
"Gardner","G:12444","01/27/2013","454.45","0.00","0.00","0.00","0.00","454.45","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","454.45","0.00","0.00","0.00","0.00","454.45"
"Gardner","G:12658","02/27/2013","683.75","0.00","0.00","0.00","0.00","683.75","0.00","0.00","0.00","0.00","0.00","0.00","106.05","0.00","0.00","0.00","0.00","106.05","789.80","0.00","0.00","0.00","0.00","789.80"
"Gardner","G:12953","03/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","21.73","0.00","0.00","0.00","0.00","21.73","21.73","0.00","0.00","0.00","0.00","21.73"
"Georgetown","G:12659","02/27/2013","451.46","0.00","0.00","0.00","0.00","451.46","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","451.46","0.00","0.00","0.00","0.00","451.46"
"Gill","G:12446","01/27/2013","801.66","0.00","0.00","0.00","0.00","801.66","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","801.66","0.00","0.00","0.00","0.00","801.66"
"Gill","G:12660","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1.38","0.00","0.00","0.00","0.00","1.38","1.38","0.00","0.00","0.00","0.00","1.38"
"Gill","G:12954","03/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Gloucester","G:12447","01/27/2013","713.58","0.00","0.00","0.00","0.00","713.58","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","713.58","0.00","0.00","0.00","0.00","713.58"
"Gloucester","G:12661","02/27/2013","780.64","0.00","0.00","0.00","0.00","780.64","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","780.64","0.00","0.00","0.00","0.00","780.64"
"Gloucester","G:12955","03/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","3.53","0.00","0.00","0.00","0.00","3.53","3.53","0.00","0.00","0.00","0.00","3.53"
"Goshen","G:12448","01/27/2013","835.66","0.00","0.00","0.00","0.00","835.66","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","835.66","0.00","0.00","0.00","0.00","835.66"
"Goshen","G:12662","02/27/2013","921.71","0.00","0.00","0.00","0.00","921.71","0.00","0.00","0.00","0.00","0.00","0.00","4.43","0.00","0.00","0.00","0.00","4.43","926.14","0.00","0.00","0.00","0.00","926.14"
"Goshen","G:12956","03/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","3.21","0.00","0.00","0.00","0.00","3.21","3.21","0.00","0.00","0.00","0.00","3.21"
"Gosnold","G:12663","02/27/2013","834.77","0.00","0.00","0.00","0.00","834.77","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","834.77","0.00","0.00","0.00","0.00","834.77"
"Grafton","G:12450","01/27/2013","1294.09","0.00","0.00","0.00","0.00","1294.09","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1294.09","0.00","0.00","0.00","0.00","1294.09"
"Grafton","G:12664","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","5.50","0.00","0.00","0.00","0.00","5.50","5.50","0.00","0.00","0.00","0.00","5.50"
"Grafton","G:12957","03/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","4.96","0.00","0.00","0.00","0.00","4.96","4.96","0.00","0.00","0.00","0.00","4.96"
"Granby","G:12451","01/27/2013","126.18","0.00","0.00","0.00","0.00","126.18","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","126.18","0.00","0.00","0.00","0.00","126.18"
"Granby","G:12665","02/27/2013","1294.21","0.00","0.00","0.00","0.00","1294.21","0.00","0.00","0.00","0.00","0.00","0.00","0.54","0.00","0.00","0.00","0.00","0.54","1294.75","0.00","0.00","0.00","0.00","1294.75"
"Granby","G:12958","03/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.48","0.00","0.00","0.00","0.00","0.48","0.48","0.00","0.00","0.00","0.00","0.48"
"Granville","G:12452","01/27/2013","21.62","0.00","0.00","0.00","0.00","21.62","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","21.62","0.00","0.00","0.00","0.00","21.62"
"Granville","G:12666","02/27/2013","126.19","0.00","0.00","0.00","0.00","126.19","0.00","0.00","0.00","0.00","0.00","0.00","0.99","0.00","0.00","0.00","0.00","0.99","127.18","0.00","0.00","0.00","0.00","127.18"
"Granville","G:12959","03/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Great Barrington","G:12453","01/27/2013","130.20","0.00","0.00","0.00","0.00","130.20","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","130.20","0.00","0.00","0.00","0.00","130.20"
"Great Barrington","G:12667","02/27/2013","210.13","0.00","0.00","0.00","0.00","210.13","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","210.13","0.00","0.00","0.00","0.00","210.13"
"Great Barrington","G:12960","03/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.50","0.00","0.00","0.00","0.00","0.50","0.50","0.00","0.00","0.00","0.00","0.50"
"Greenfield","G:12454","01/27/2013","470.38","0.00","0.00","0.00","0.00","470.38","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","470.38","0.00","0.00","0.00","0.00","470.38"
"Greenfield","G:12668","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2.00","0.00","0.00","0.00","0.00","2.00","2.00","0.00","0.00","0.00","0.00","2.00"
"Greenfield","G:12961","03/27/2013","342.02","0.00","0.00","0.00","0.00","342.02","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","342.02","0.00","0.00","0.00","0.00","342.02"
"Groton","G:12455","01/27/2013","454.93","0.00","0.00","0.00","0.00","454.93","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","454.93","0.00","0.00","0.00","0.00","454.93"
"Groton","G:12669","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Groton","G:12962","03/27/2013","684.46","0.00","0.00","0.00","0.00","684.46","0.00","0.00","0.00","0.00","0.00","0.00","1.65","0.00","0.00","0.00","0.00","1.65","686.11","0.00","0.00","0.00","0.00","686.11"
"Groveland","G:12963","03/27/2013","453.96","0.00","0.00","0.00","0.00","453.96","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","453.96","0.00","0.00","0.00","0.00","453.96"
"Hadley","G:12457","01/27/2013","492.39","0.00","0.00","0.00","0.00","492.39","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","492.39","0.00","0.00","0.00","0.00","492.39"
"Hadley","G:12670","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","3.28","0.00","0.00","0.00","0.00","3.28","3.28","0.00","0.00","0.00","0.00","3.28"
"Hadley","G:12964","03/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2.84","0.00","0.00","0.00","0.00","2.84","2.84","0.00","0.00","0.00","0.00","2.84"
"Halifax","G:12458","01/27/2013","608.48","0.00","0.00","0.00","0.00","608.48","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","608.48","0.00","0.00","0.00","0.00","608.48"
"Halifax","G:12671","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","3.78","0.00","0.00","0.00","0.00","3.78","3.78","0.00","0.00","0.00","0.00","3.78"
"Halifax","G:12965","03/27/2013","780.01","0.00","0.00","0.00","0.00","780.01","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","780.01","0.00","0.00","0.00","0.00","780.01"
"Hamilton","G:12459","01/27/2013","825.72","0.00","0.00","0.00","0.00","825.72","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","825.72","0.00","0.00","0.00","0.00","825.72"
"Hamilton","G:12672","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Hamilton","G:12966","03/27/2013","904.32","0.00","0.00","0.00","0.00","904.32","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","904.32","0.00","0.00","0.00","0.00","904.32"
"Hampden","G:12967","03/27/2013","1044.83","0.00","0.00","0.00","0.00","1044.83","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1044.83","0.00","0.00","0.00","0.00","1044.83"
"Hancock","G:12461","01/27/2013","1188.21","0.00","0.00","0.00","0.00","1188.21","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1188.21","0.00","0.00","0.00","0.00","1188.21"
"Hancock","G:12673","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","5.05","0.00","0.00","0.00","0.00","5.05","5.05","0.00","0.00","0.00","0.00","5.05"
"Hancock","G:12968","03/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","4.56","0.00","0.00","0.00","0.00","4.56","4.56","0.00","0.00","0.00","0.00","4.56"
"Hanover","G:12462","01/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Hanover","G:12674","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Hanover","G:12969","03/27/2013","1110.06","0.00","0.00","0.00","0.00","1110.06","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1110.06","0.00","0.00","0.00","0.00","1110.06"
"Hanson","G:12463","01/27/2013","12.72","0.00","0.00","0.00","0.00","12.72","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","12.72","0.00","0.00","0.00","0.00","12.72"
"Hanson","G:12675","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1.00","0.00","0.00","0.00","0.00","1.00","1.00","0.00","0.00","0.00","0.00","1.00"
"Hanson","G:12970","03/27/2013","126.85","0.00","0.00","0.00","0.00","126.85","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","126.85","0.00","0.00","0.00","0.00","126.85"
"Hardwick","G:12464","01/27/2013","122.24","0.00","0.00","0.00","0.00","122.24","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","122.24","0.00","0.00","0.00","0.00","122.24"
"Hardwick","G:12676","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Hardwick","G:12971","03/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Harvard","G:12972","03/27/2013","313.60","0.00","0.00","0.00","0.00","313.60","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","313.60","0.00","0.00","0.00","0.00","313.60"
"Harwich","G:12465","01/27/2013","445.80","0.00","0.00","0.00","0.00","445.80","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","445.80","0.00","0.00","0.00","0.00","445.80"
"Harwich","G:12677","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1.89","0.00","0.00","0.00","0.00","1.89","1.89","0.00","0.00","0.00","0.00","1.89"
"Harwich","G:12973","03/27/2013","677.42","0.00","0.00","0.00","0.00","677.42","0.00","0.00","0.00","0.00","0.00","0.00","1.71","0.00","0.00","0.00","0.00","1.71","679.13","0.00","0.00","0.00","0.00","679.13"
"Hatfield","G:12974","03/27/2013","450.21","0.00","0.00","0.00","0.00","450.21","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","450.21","0.00","0.00","0.00","0.00","450.21"
"Haverhill","G:12467","01/27/2013","771.87","0.00","0.00","0.00","0.00","771.87","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","771.87","0.00","0.00","0.00","0.00","771.87"
"Haverhill","G:12678","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","3.28","0.00","0.00","0.00","0.00","3.28","3.28","0.00","0.00","0.00","0.00","3.28"
"Haverhill","G:12975","03/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Hawley","G:12468","01/27/2013","887.68","0.00","0.00","0.00","0.00","887.68","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","887.68","0.00","0.00","0.00","0.00","887.68"
"Hawley","G:12679","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Hawley","G:12976","03/27/2013","634.13","0.00","0.00","0.00","0.00","634.13","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","634.13","0.00","0.00","0.00","0.00","634.13"
"Heath","G:12469","01/27/2013","967.32","0.00","0.00","0.00","0.00","967.32","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","967.32","0.00","0.00","0.00","0.00","967.32"
"Heath","G:12680","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","4.11","0.00","0.00","0.00","0.00","4.11","4.11","0.00","0.00","0.00","0.00","4.11"
"Heath","G:12977","03/27/2013","849.40","0.00","0.00","0.00","0.00","849.40","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","849.40","0.00","0.00","0.00","0.00","849.40"
"Hingham","G:12978","03/27/2013","980.68","0.00","0.00","0.00","0.00","980.68","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","980.68","0.00","0.00","0.00","0.00","980.68"
"Hinsdale","G:12471","01/27/2013","992.40","0.00","0.00","0.00","0.00","992.40","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","992.40","0.00","0.00","0.00","0.00","992.40"
"Hinsdale","G:12681","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","5.20","0.00","0.00","0.00","0.00","5.20","5.20","0.00","0.00","0.00","0.00","5.20"
"Hinsdale","G:12979","03/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1.67","0.00","0.00","0.00","0.00","1.67","1.67","0.00","0.00","0.00","0.00","1.67"
"Holbrook","G:12472","01/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Holbrook","G:12682","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Holbrook","G:12980","03/27/2013","1107.13","0.00","0.00","0.00","0.00","1107.13","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1107.13","0.00","0.00","0.00","0.00","1107.13"
"Holden","G:12473","01/27/2013","3.25","0.00","0.00","0.00","0.00","3.25","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","3.25","0.00","0.00","0.00","0.00","3.25"
"Holden","G:12683","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.01","0.00","0.00","0.00","0.00","0.01","0.01","0.00","0.00","0.00","0.00","0.01"
"Holden","G:12981","03/27/2013","126.22","0.00","0.00","0.00","0.00","126.22","0.00","0.00","0.00","0.00","0.00","0.00","0.01","0.00","0.00","0.00","0.00","0.01","126.23","0.00","0.00","0.00","0.00","126.23"
"Holland","G:12474","01/27/2013","336.63","0.00","0.00","0.00","0.00","336.63","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","336.63","0.00","0.00","0.00","0.00","336.63"
"Holland","G:12684","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1.43","0.00","0.00","0.00","0.00","1.43","1.43","0.00","0.00","0.00","0.00","1.43"
"Holland","G:12982","03/27/2013","233.72","0.00","0.00","0.00","0.00","233.72","0.00","0.00","0.00","0.00","0.00","0.00","1.29","0.00","0.00","0.00","0.00","1.29","235.01","0.00","0.00","0.00","0.00","235.01"
"Holliston","G:12475","01/27/2013","658.73","0.00","0.00","0.00","0.00","658.73","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","658.73","0.00","0.00","0.00","0.00","658.73"
"Holliston","G:12685","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2.80","0.00","0.00","0.00","0.00","2.80","2.80","0.00","0.00","0.00","0.00","2.80"
"Holliston","G:12983","03/27/2013","327.48","0.00","0.00","0.00","0.00","327.48","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","327.48","0.00","0.00","0.00","0.00","327.48"
"Holyoke","G:12476","01/27/2013","222.35","0.00","0.00","0.00","0.00","222.35","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","222.35","0.00","0.00","0.00","0.00","222.35"
"Holyoke","G:12686","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Holyoke","G:12984","03/27/2013","643.94","0.00","0.00","0.00","0.00","643.94","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","643.94","0.00","0.00","0.00","0.00","643.94"
"Hopedale","G:12985","03/27/2013","356.03","0.00","0.00","0.00","0.00","356.03","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","356.03","0.00","0.00","0.00","0.00","356.03"
"Hopkinton","G:12478","01/27/2013","541.17","0.00","0.00","0.00","0.00","541.17","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","541.17","0.00","0.00","0.00","0.00","541.17"
"Hopkinton","G:12687","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","142.29","0.00","0.00","0.00","0.00","142.29","142.29","0.00","0.00","0.00","0.00","142.29"
"Hopkinton","G:12986","03/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2.08","0.00","0.00","0.00","0.00","2.08","2.08","0.00","0.00","0.00","0.00","2.08"
"Hubbardston","G:12479","01/27/2013","863.03","0.00","0.00","0.00","0.00","863.03","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","863.03","0.00","0.00","0.00","0.00","863.03"
"Hubbardston","G:12688","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","3.66","0.00","0.00","0.00","0.00","3.66","3.66","0.00","0.00","0.00","0.00","3.66"
"Hubbardston","G:12987","03/27/2013","765.27","0.00","0.00","0.00","0.00","765.27","0.00","0.00","0.00","0.00","0.00","0.00","3.31","0.00","0.00","0.00","0.00","3.31","768.58","0.00","0.00","0.00","0.00","768.58"
"Hudson","G:12480","01/27/2013","1674.49","0.00","0.00","0.00","0.00","1674.49","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1674.49","0.00","0.00","0.00","0.00","1674.49"
"Hudson","G:12689","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","7.11","0.00","0.00","0.00","0.00","7.11","7.11","0.00","0.00","0.00","0.00","7.11"
