"Client Nickname 1","% Billable Costs","% Billable Fees","% Billable Fees & Costs","% Billable Hours","% Profit. Fees & Costs","% Profitability Costs","% Profitability Fees","% Profitability Full Bill","Actual Costs","Actual Fees","Actual Fees & Costs","Adjustment Profit. Bill","Adjustment Profit. Costs","Adjustment Profit. Fees","Adjustment Profit. Total","","Billable Costs","Billable Fees","Billable Fees & Costs","Billable Hours","Credits","","Expense Slip Value","Finance Charge","Flat Arrg Costs","Flat Arrg Costs G/L","Flat Arrg Fees","Flat Arrg Fees G/L","Interest","Invoice Charges","Markdown Billable Costs","Markdown Billable Fees","Markup Billable Costs","Markup Billable Fees","Payments","Profit. Fees & Costs","Profitability Costs","Profitability Fees","Profitability Full Bill","Refunds","Slip Time Spent","Time Slip Value","Total A/R","Total Finance & Interest","Total Hours","Total Markup+Down Costs","Total Markup+Down Fees","Total Slip Costs","Total Slip Fees","Total Slip Fees & Costs","Total Tax","Total Tax Costs","Total Tax Fees","Total Write Downs","Total Write Ups","Unbillable Costs","Unbillable Fees","Unbillable Fees & Costs","Unbillable Hours","Write Down Bill","Write Down Costs","Write Down Fees","Write Offs","Write Up Bill","Write Up Costs","Write Up Fees",
"Essex","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","916.15","916.15","0.00","0.00","0.00","0.00","218.13","0.00","916.15","916.15","4:12:00","0.00","218.13","0.00","0.00","0.00","0.00","0.00","0.00","0.00","952.80","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","4:12:00","916.15","952.80","0.00","4:12:00","0.00","0.00","0.00","916.15","916.15","36.65","0.00","36.65","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Everett","0.00","0.00","0.00","0.00","(100.00)","0.00","(100.00)","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","(1368.33)","0.00","(1368.33)","0.00","0.00","5:12:00","1368.33","0.00","0.00","5:12:00","0.00","0.00","0.00","1368.33","1368.33","0.00","0.00","0.00","0.00","0.00","0.00","1368.33","1368.33","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Fairhaven","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","2405.88","2405.88","0.00","0.00","0.00","0.00","334.15","0.00","2405.88","2405.88","7:12:00","0.00","334.15","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2502.12","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","7:12:00","2405.88","2502.12","0.00","7:12:00","0.00","0.00","0.00","2405.88","2405.88","96.24","0.00","96.24","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Fall River","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","2748.31","2748.31","0.00","0.00","0.00","0.00","335.16","0.00","2748.31","2748.31","8:12:00","0.00","335.16","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2858.24","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","8:12:00","2748.31","2858.24","0.00","8:12:00","0.00","0.00","0.00","2748.31","2748.31","109.93","0.00","109.93","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Falmouth","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","2853.56","2853.56","0.00","0.00","0.00","0.00","310.17","0.00","2853.56","2853.56","9:12:00","0.00","310.17","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2967.70","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","9:12:00","2853.56","2967.70","0.00","9:12:00","0.00","0.00","0.00","2853.56","2853.56","114.14","0.00","114.14","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Fitchburg","0.00","0.00","0.00","0.00","(100.00)","0.00","(100.00)","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","(1103.44)","0.00","(1103.44)","0.00","0.00","10:12:00","1103.44","0.00","0.00","10:12:00","0.00","0.00","0.00","1103.44","1103.44","0.00","0.00","0.00","0.00","0.00","0.00","1103.44","1103.44","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Florida","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","763.73","763.73","0.00","0.00","0.00","0.00","68.19","0.00","763.73","763.73","11:12:00","0.00","68.19","0.00","0.00","0.00","0.00","0.00","0.00","0.00","794.28","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","11:12:00","763.73","794.28","0.00","11:12:00","0.00","0.00","0.00","763.73","763.73","30.55","0.00","30.55","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Foxborough","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Framingham","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","224.42","224.42","0.00","0.00","0.00","0.00","102.01","0.00","224.42","224.42","2:12:00","0.00","102.01","0.00","0.00","0.00","0.00","0.00","0.00","0.00","233.40","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2:12:00","224.42","233.40","0.00","2:12:00","0.00","0.00","0.00","224.42","224.42","8.98","0.00","8.98","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Franklin","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","329.66","329.66","0.00","0.00","0.00","0.00","103.02","0.00","329.66","329.66","3:12:00","0.00","103.02","0.00","0.00","0.00","0.00","0.00","0.00","0.00","342.85","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","3:12:00","329.66","342.85","0.00","3:12:00","0.00","0.00","0.00","329.66","329.66","13.19","0.00","13.19","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Freetown","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","657.39","657.39","0.00","0.00","0.00","0.00","106.03","0.00","657.39","657.39","6:12:00","0.00","106.03","0.00","0.00","0.00","0.00","0.00","0.00","0.00","683.69","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","6:12:00","657.39","683.69","0.00","6:12:00","0.00","0.00","0.00","657.39","657.39","26.30","0.00","26.30","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Gardner","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","436.97","436.97","0.00","0.00","0.00","0.00","104.04","0.00","436.97","436.97","4:12:00","0.00","104.04","0.00","0.00","0.00","0.00","0.00","0.00","0.00","454.45","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","4:12:00","436.97","454.45","0.00","4:12:00","0.00","0.00","0.00","436.97","436.97","17.48","0.00","17.48","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Georgetown","0.00","0.00","0.00","0.00","(100.00)","0.00","(100.00)","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","(546.26)","0.00","(546.26)","0.00","0.00","5:12:00","546.26","0.00","0.00","5:12:00","0.00","0.00","0.00","546.26","546.26","0.00","0.00","0.00","0.00","0.00","0.00","546.26","546.26","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Gill","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","770.83","770.83","0.00","0.00","0.00","0.00","107.06","0.00","770.83","770.83","7:12:00","0.00","107.06","0.00","0.00","0.00","0.00","0.00","0.00","0.00","801.66","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","7:12:00","770.83","801.66","0.00","7:12:00","0.00","0.00","0.00","770.83","770.83","30.83","0.00","30.83","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Gloucester","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","886.17","886.17","0.00","0.00","0.00","0.00","108.07","0.00","886.17","886.17","8:12:00","0.00","108.07","0.00","0.00","0.00","0.00","0.00","0.00","0.00","921.62","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","8:12:00","886.17","921.62","0.00","8:12:00","0.00","0.00","0.00","886.17","886.17","35.45","0.00","35.45","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Goshen","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","1003.54","1003.54","0.00","0.00","0.00","0.00","109.08","0.00","1003.54","1003.54","9:12:00","0.00","109.08","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1043.68","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","9:12:00","1003.54","1043.68","0.00","9:12:00","0.00","0.00","0.00","1003.54","1003.54","40.14","0.00","40.14","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Gosnold","0.00","0.00","0.00","0.00","(100.00)","0.00","(100.00)","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","(1122.92)","0.00","(1122.92)","0.00","0.00","10:12:00","1122.92","0.00","0.00","10:12:00","0.00","0.00","0.00","1122.92","1122.92","0.00","0.00","0.00","0.00","0.00","0.00","1122.92","1122.92","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Grafton","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","1244.32","1244.32","0.00","0.00","0.00","0.00","111.10","0.00","1244.32","1244.32","11:12:00","0.00","111.10","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1294.09","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","11:12:00","1244.32","1294.09","0.00","11:12:00","0.00","0.00","0.00","1244.32","1244.32","49.77","0.00","49.77","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Granby","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","121.33","121.33","0.00","0.00","0.00","0.00","101.11","0.00","121.33","121.33","1:12:00","0.00","101.11","0.00","0.00","0.00","0.00","0.00","0.00","0.00","126.18","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1:12:00","121.33","126.18","0.00","1:12:00","0.00","0.00","0.00","121.33","121.33","4.85","0.00","4.85","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Granville","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","224.66","224.66","0.00","0.00","0.00","0.00","102.12","0.00","224.66","224.66","2:12:00","0.00","102.12","0.00","0.00","0.00","0.00","0.00","0.00","0.00","233.65","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2:12:00","224.66","233.65","0.00","2:12:00","0.00","0.00","0.00","224.66","224.66","8.99","0.00","8.99","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Great Barrington","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","330.02","330.02","0.00","0.00","0.00","0.00","103.13","0.00","330.02","330.02","3:12:00","0.00","103.13","0.00","0.00","0.00","0.00","0.00","0.00","0.00","343.22","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","3:12:00","330.02","343.22","0.00","3:12:00","0.00","0.00","0.00","330.02","330.02","13.20","0.00","13.20","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Greenfield","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","658.07","658.07","0.00","0.00","0.00","0.00","106.14","0.00","658.07","658.07","6:12:00","0.00","106.14","0.00","0.00","0.00","0.00","0.00","0.00","0.00","684.39","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","6:12:00","658.07","684.39","0.00","6:12:00","0.00","0.00","0.00","658.07","658.07","26.32","0.00","26.32","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Groton","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","437.43","437.43","0.00","0.00","0.00","0.00","104.15","0.00","437.43","437.43","4:12:00","0.00","104.15","0.00","0.00","0.00","0.00","0.00","0.00","0.00","454.93","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","4:12:00","437.43","454.93","0.00","4:12:00","0.00","0.00","0.00","437.43","437.43","17.50","0.00","17.50","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Groveland","0.00","0.00","0.00","0.00","(100.00)","0.00","(100.00)","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","(546.83)","0.00","(546.83)","0.00","0.00","5:12:00","546.83","0.00","0.00","5:12:00","0.00","0.00","0.00","546.83","546.83","0.00","0.00","0.00","0.00","0.00","0.00","546.83","546.83","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Hadley","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","771.62","771.62","0.00","0.00","0.00","0.00","107.17","0.00","771.62","771.62","7:12:00","0.00","107.17","0.00","0.00","0.00","0.00","0.00","0.00","0.00","802.48","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","7:12:00","771.62","802.48","0.00","7:12:00","0.00","0.00","0.00","771.62","771.62","30.86","0.00","30.86","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Halifax","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","887.08","887.08","0.00","0.00","0.00","0.00","108.18","0.00","887.08","887.08","8:12:00","0.00","108.18","0.00","0.00","0.00","0.00","0.00","0.00","0.00","922.56","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","8:12:00","887.08","922.56","0.00","8:12:00","0.00","0.00","0.00","887.08","887.08","35.48","0.00","35.48","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Hamilton","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","1004.55","1004.55","0.00","0.00","0.00","0.00","109.19","0.00","1004.55","1004.55","9:12:00","0.00","109.19","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1044.73","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","9:12:00","1004.55","1044.73","0.00","9:12:00","0.00","0.00","0.00","1004.55","1004.55","40.18","0.00","40.18","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Hampden","0.00","0.00","0.00","0.00","(100.00)","0.00","(100.00)","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","(1124.04)","0.00","(1124.04)","0.00","0.00","10:12:00","1124.04","0.00","0.00","10:12:00","0.00","0.00","0.00","1124.04","1124.04","0.00","0.00","0.00","0.00","0.00","0.00","1124.04","1124.04","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Hancock","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","1142.51","1142.51","0.00","0.00","0.00","0.00","102.01","0.00","1142.51","1142.51","11:12:00","0.00","102.01","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1188.21","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","11:12:00","1142.51","1188.21","0.00","11:12:00","0.00","0.00","0.00","1142.51","1142.51","45.70","0.00","45.70","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Hanover","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","126.02","126.02","0.00","0.00","0.00","0.00","105.02","0.00","126.02","126.02","1:12:00","0.00","105.02","0.00","0.00","0.00","0.00","0.00","0.00","0.00","131.06","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1:12:00","126.02","131.06","0.00","1:12:00","0.00","0.00","0.00","126.02","126.02","5.04","0.00","5.04","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Hanson","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","226.67","226.67","0.00","0.00","0.00","0.00","103.03","0.00","226.67","226.67","2:12:00","0.00","103.03","0.00","0.00","0.00","0.00","0.00","0.00","0.00","235.74","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2:12:00","226.67","235.74","0.00","2:12:00","0.00","0.00","0.00","226.67","226.67","9.07","0.00","9.07","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Hardwick","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","332.93","332.93","0.00","0.00","0.00","0.00","104.04","0.00","332.93","332.93","3:12:00","0.00","104.04","0.00","0.00","0.00","0.00","0.00","0.00","0.00","346.25","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","3:12:00","332.93","346.25","0.00","3:12:00","0.00","0.00","0.00","332.93","332.93","13.32","0.00","13.32","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Harvard","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Harwich","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","428.65","428.65","0.00","0.00","0.00","0.00","102.06","0.00","428.65","428.65","4:12:00","0.00","102.06","0.00","0.00","0.00","0.00","0.00","0.00","0.00","445.80","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","4:12:00","428.65","445.80","0.00","4:12:00","0.00","0.00","0.00","428.65","428.65","17.15","0.00","17.15","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Hatfield","0.00","0.00","0.00","0.00","(100.00)","0.00","(100.00)","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","(546.36)","0.00","(546.36)","0.00","0.00","5:12:00","546.36","0.00","0.00","5:12:00","0.00","0.00","0.00","546.36","546.36","0.00","0.00","0.00","0.00","0.00","0.00","546.36","546.36","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Haverhill","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","742.18","742.18","0.00","0.00","0.00","0.00","103.08","0.00","742.18","742.18","7:12:00","0.00","103.08","0.00","0.00","0.00","0.00","0.00","0.00","0.00","771.87","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","7:12:00","742.18","771.87","0.00","7:12:00","0.00","0.00","0.00","742.18","742.18","29.69","0.00","29.69","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Hawley","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","853.54","853.54","0.00","0.00","0.00","0.00","104.09","0.00","853.54","853.54","8:12:00","0.00","104.09","0.00","0.00","0.00","0.00","0.00","0.00","0.00","887.68","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","8:12:00","853.54","887.68","0.00","8:12:00","0.00","0.00","0.00","853.54","853.54","34.14","0.00","34.14","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Heath","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","930.12","930.12","0.00","0.00","0.00","0.00","101.10","0.00","930.12","930.12","9:12:00","0.00","101.10","0.00","0.00","0.00","0.00","0.00","0.00","0.00","967.32","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","9:12:00","930.12","967.32","0.00","9:12:00","0.00","0.00","0.00","930.12","930.12","37.20","0.00","37.20","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Hingham","0.00","0.00","0.00","0.00","(100.00)","0.00","(100.00)","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","(1041.52)","0.00","(1041.52)","0.00","0.00","10:12:00","1041.52","0.00","0.00","10:12:00","0.00","0.00","0.00","1041.52","1041.52","0.00","0.00","0.00","0.00","0.00","0.00","1041.52","1041.52","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Hinsdale","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","1177.34","1177.34","0.00","0.00","0.00","0.00","105.12","0.00","1177.34","1177.34","11:12:00","0.00","105.12","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1224.43","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","11:12:00","1177.34","1224.43","0.00","11:12:00","0.00","0.00","0.00","1177.34","1177.34","47.09","0.00","47.09","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Holbrook","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","123.76","123.76","0.00","0.00","0.00","0.00","103.13","0.00","123.76","123.76","1:12:00","0.00","103.13","0.00","0.00","0.00","0.00","0.00","0.00","0.00","128.71","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1:12:00","123.76","128.71","0.00","1:12:00","0.00","0.00","0.00","123.76","123.76","4.95","0.00","4.95","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Holden","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","229.11","229.11","0.00","0.00","0.00","0.00","104.14","0.00","229.11","229.11","2:12:00","0.00","104.14","0.00","0.00","0.00","0.00","0.00","0.00","0.00","238.27","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2:12:00","229.11","238.27","0.00","2:12:00","0.00","0.00","0.00","229.11","229.11","9.16","0.00","9.16","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Holland","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","323.68","323.68","0.00","0.00","0.00","0.00","101.15","0.00","323.68","323.68","3:12:00","0.00","101.15","0.00","0.00","0.00","0.00","0.00","0.00","0.00","336.63","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","3:12:00","323.68","336.63","0.00","3:12:00","0.00","0.00","0.00","323.68","323.68","12.95","0.00","12.95","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Holliston","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","633.39","633.39","0.00","0.00","0.00","0.00","102.16","0.00","633.39","633.39","6:12:00","0.00","102.16","0.00","0.00","0.00","0.00","0.00","0.00","0.00","658.73","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","6:12:00","633.39","658.73","0.00","6:12:00","0.00","0.00","0.00","633.39","633.39","25.34","0.00","25.34","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Holyoke","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","441.71","441.71","0.00","0.00","0.00","0.00","105.17","0.00","441.71","441.71","4:12:00","0.00","105.17","0.00","0.00","0.00","0.00","0.00","0.00","0.00","459.38","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","4:12:00","441.71","459.38","0.00","4:12:00","0.00","0.00","0.00","441.71","441.71","17.67","0.00","17.67","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Hopedale","0.00","0.00","0.00","0.00","(100.00)","0.00","(100.00)","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","(536.54)","0.00","(536.54)","0.00","0.00","5:12:00","536.54","0.00","0.00","5:12:00","0.00","0.00","0.00","536.54","536.54","0.00","0.00","0.00","0.00","0.00","0.00","536.54","536.54","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Hopkinton","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","750.17","750.17","0.00","0.00","0.00","0.00","104.19","0.00","750.17","750.17","7:12:00","0.00","104.19","0.00","0.00","0.00","0.00","0.00","0.00","0.00","780.18","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","7:12:00","750.17","780.18","0.00","7:12:00","0.00","0.00","0.00","750.17","750.17","30.01","0.00","30.01","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
