"Client Nickname 1","% Billable Costs","% Billable Fees","% Billable Fees & Costs","% Billable Hours","% Profit. Fees & Costs","% Profitability Costs","% Profitability Fees","% Profitability Full Bill","Actual Costs","Actual Fees","Actual Fees & Costs","Adjustment Profit. Bill","Adjustment Profit. Costs","Adjustment Profit. Fees","Adjustment Profit. Total","","Billable Costs","Billable Fees","Billable Fees & Costs","Billable Hours","Credits","","Expense Slip Value","Finance Charge","Flat Arrg Costs","Flat Arrg Costs G/L","Flat Arrg Fees","Flat Arrg Fees G/L","Interest","Invoice Charges","Markdown Billable Costs","Markdown Billable Fees","Markup Billable Costs","Markup Billable Fees","Payments","Profit. Fees & Costs","Profitability Costs","Profitability Fees","Profitability Full Bill","Refunds","Slip Time Spent","Time Slip Value","Total A/R","Total Finance & Interest","Total Hours","Total Markup+Down Costs","Total Markup+Down Fees","Total Slip Costs","Total Slip Fees","Total Slip Fees & Costs","Total Tax","Total Tax Costs","Total Tax Fees","Total Write Downs","Total Write Ups","Unbillable Costs","Unbillable Fees","Unbillable Fees & Costs","Unbillable Hours","Write Down Bill","Write Down Costs","Write Down Fees","Write Offs","Write Up Bill","Write Up Costs","Write Up Fees",
"Methuen","40.36","100.00","71.26","100.00","(28.74)","(59.64)","0.00","0.00","450.71","1200.71","1651.42","0.00","0.00","0.00","0.00","103.51","450.71","1200.71","1651.42","11:36:00","0.00","103.51","1063.63","0.00","0.00","0.00","0.00","0.00","20.85","1739.46","0.00","0.00","21.46","0.00","306.09","(666.10)","(666.10)","0.00","0.00","0.00","11:36:00","1200.71","1433.37","20.85","11:36:00","21.46","0.00","1116.81","1200.71","2317.52","67.19","19.16","48.03","0.00","0.00","666.10","0.00","666.10","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Middleborough","57.02","54.61","55.97","55.17","(44.03)","(42.98)","(45.39)","0.00","883.60","657.12","1540.72","0.00","0.00","0.00","0.00","102.68","883.60","657.12","1540.72","6:24:00","0.00","56.65","1475.90","0.00","0.00","0.00","0.00","0.00","14.30","1618.86","0.00","0.00","42.08","0.00","307.07","(1212.20)","(666.10)","(546.10)","0.00","0.00","11:36:00","1203.22","1311.79","14.30","11:36:00","42.08","0.00","1549.70","1203.22","2752.92","63.84","37.55","26.29","0.00","0.00","666.10","546.10","1212.20","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Middlefield","100.00","66.58","85.00","66.67","(15.00)","0.00","(33.42)","0.00","1986.78","1077.92","3064.70","0.00","0.00","0.00","0.00","103.65","1986.78","1077.92","3064.70","10:24:00","6.06","69.10","1892.17","0.00","0.00","0.00","0.00","0.00","31.31","3223.56","0.00","0.00","94.61","0.00","308.05","(540.96)","0.00","(540.96)","0.00","0.00","15:36:00","1618.88","2909.45","31.31","15:36:00","94.61","0.00","1986.78","1618.88","3605.66","127.55","84.44","43.11","0.00","0.00","0.00","540.96","540.96","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Middleton","45.43","100.00","71.49","100.00","(28.51)","(54.57)","0.00","0.00","1103.18","2219.47","3322.65","0.00","0.00","0.00","0.00","102.75","1103.18","2219.47","3322.65","21:36:00","5.05","102.75","2312.44","0.00","0.00","0.00","0.00","0.00","30.93","3489.25","0.00","0.00","52.53","0.00","593.09","(1324.88)","(1324.88)","0.00","0.00","0.00","21:36:00","2219.47","2891.11","30.93","21:36:00","52.53","0.00","2428.06","2219.47","4647.53","135.67","46.89","88.78","0.00","0.00","1324.88","0.00","1324.88","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Milford","53.89","100.00","73.90","100.00","(26.10)","(46.11)","0.00","0.00","1548.67","2203.48","3752.15","0.00","0.00","0.00","0.00","102.01","1548.67","2203.48","3752.15","21:36:00","4.04","102.01","2736.71","0.00","0.00","0.00","0.00","0.00","56.20","3962.31","0.00","0.00","73.75","0.00","310.06","(1324.88)","(1324.88)","0.00","0.00","0.00","21:36:00","2203.48","3648.21","56.20","21:36:00","73.75","0.00","2873.55","2203.48","5077.03","153.96","65.82","88.14","0.00","0.00","1324.88","0.00","1324.88","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Millbury","100.00","38.16","73.25","37.40","(26.75)","0.00","(61.84)","0.00","3323.24","966.55","4289.79","0.00","0.00","0.00","0.00","105.06","3323.24","966.55","4289.79","9:12:00","3.03","39.29","3164.99","0.00","0.00","0.00","0.00","0.00","43.07","4512.76","0.00","0.00","158.25","0.00","303.33","(1566.52)","0.00","(1566.52)","0.00","0.00","24:36:00","2533.07","4206.40","43.07","24:36:00","158.25","0.00","3323.24","2533.07","5856.31","179.90","141.24","38.66","0.00","0.00","0.00","1566.52","1566.52","15:24:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Millis","100.00","64.52","84.40","64.34","(15.60)","0.00","(35.48)","0.00","3777.14","1911.68","5688.82","0.00","0.00","0.00","0.00","103.90","3777.14","1911.68","5688.82","18:24:00","2.02","66.84","3597.28","0.00","0.00","0.00","0.00","0.00","59.42","5985.24","0.00","0.00","179.86","0.00","312.08","(1051.31)","0.00","(1051.31)","0.00","0.00","28:36:00","2962.99","5671.14","59.42","28:36:00","179.86","0.00","3777.14","2962.99","6740.13","237.00","160.53","76.47","0.00","0.00","0.00","1051.31","1051.31","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Millville","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","4235.24","2151.06","6386.30","0.00","0.00","0.00","0.00","104.42","4235.24","2151.06","6386.30","20:36:00","1.01","104.42","4033.56","0.00","0.00","0.00","0.00","0.00","55.79","6708.14","0.00","0.00","201.68","0.00","313.06","0.00","0.00","0.00","0.00","0.00","20:36:00","2151.06","6394.07","55.79","20:36:00","201.68","0.00","4235.24","2151.06","6386.30","266.05","180.00","86.05","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Milton","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","4697.55","1298.74","5996.29","0.00","0.00","0.00","0.00","103.07","4697.55","1298.74","5996.29","12:36:00","0.00","103.07","4473.85","0.00","0.00","0.00","0.00","0.00","41.50","6289.39","0.00","0.00","223.70","0.00","603.10","0.00","0.00","0.00","0.00","0.00","12:36:00","1298.74","5686.29","41.50","12:36:00","223.70","0.00","4697.55","1298.74","5996.29","251.60","199.65","51.95","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Monroe","100.00","34.05","75.38","34.62","(24.62)","0.00","(65.95)","0.00","2702.32","548.14","3250.46","0.00","0.00","0.00","0.00","101.51","2702.32","548.14","3250.46","5:24:00","0.00","35.14","2573.63","0.00","0.00","0.00","0.00","0.00","23.17","3410.40","0.00","0.00","128.69","0.00","315.07","(1061.82)","0.00","(1061.82)","0.00","0.00","15:36:00","1609.96","3095.33","23.17","15:36:00","128.69","0.00","2702.32","1609.96","4312.28","136.77","114.85","21.92","0.00","0.00","0.00","1061.82","1061.82","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Monson","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","688.15","2101.86","2790.01","0.00","0.00","0.00","0.00","102.03","688.15","2101.86","2790.01","20:36:00","0.00","102.03","655.38","0.00","0.00","0.00","0.00","0.00","25.21","2928.54","0.00","0.00","32.77","0.00","316.05","0.00","0.00","0.00","0.00","0.00","20:36:00","2101.86","2612.49","25.21","20:36:00","32.77","0.00","688.15","2101.86","2790.01","113.32","29.25","84.07","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Montague","40.36","100.00","71.29","100.00","(28.71)","(59.64)","0.00","0.00","450.71","1203.38","1654.09","0.00","0.00","0.00","0.00","103.74","450.71","1203.38","1654.09","11:36:00","6.06","103.74","1063.63","0.00","0.00","0.00","0.00","0.00","19.68","1741.06","0.00","0.00","21.46","0.00","317.09","(666.10)","(666.10)","0.00","0.00","0.00","11:36:00","1203.38","1417.91","19.68","11:36:00","21.46","0.00","1116.81","1203.38","2320.19","67.29","19.16","48.13","0.00","0.00","666.10","0.00","666.10","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Monterey","57.02","55.49","56.35","55.17","(43.65)","(42.98)","(44.51)","0.00","883.60","668.64","1552.24","0.00","0.00","0.00","0.00","104.48","883.60","668.64","1552.24","6:24:00","5.05","57.64","1475.90","0.00","0.00","0.00","0.00","0.00","14.19","1630.72","0.00","0.00","42.08","0.00","318.07","(1202.38)","(666.10)","(536.28)","0.00","0.00","11:36:00","1204.92","1307.60","14.19","11:36:00","42.08","0.00","1549.70","1204.92","2754.62","64.29","37.55","26.74","0.00","0.00","666.10","536.28","1202.38","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Montgomery","100.00","67.25","85.36","66.67","(14.64)","0.00","(32.75)","0.00","1986.78","1079.86","3066.64","0.00","0.00","0.00","0.00","103.83","1986.78","1079.86","3066.64","10:24:00","4.04","69.22","1892.17","0.00","0.00","0.00","0.00","0.00","28.96","3223.23","0.00","0.00","94.61","0.00","613.11","(525.93)","0.00","(525.93)","0.00","0.00","15:36:00","1605.79","2606.08","28.96","15:36:00","94.61","0.00","1986.78","1605.79","3592.57","127.63","84.44","43.19","0.00","0.00","0.00","525.93","525.93","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Mount Washington","45.43","100.00","71.44","100.00","(28.56)","(54.57)","0.00","0.00","1103.18","2210.64","3313.82","0.00","0.00","0.00","0.00","102.34","1103.18","2210.64","3313.82","21:36:00","3.03","102.34","2312.44","0.00","0.00","0.00","0.00","0.00","36.48","3485.62","0.00","0.00","52.53","0.00","320.08","(1324.88)","(1324.88)","0.00","0.00","0.00","21:36:00","2210.64","3162.51","36.48","21:36:00","52.53","0.00","2428.06","2210.64","4638.70","135.32","46.89","88.43","0.00","0.00","1324.88","0.00","1324.88","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Nahant","53.89","100.00","71.66","100.00","(28.34)","(46.11)","0.00","0.00","1548.67","1802.18","3350.85","0.00","0.00","0.00","0.00","103.57","1548.67","1802.18","3350.85","17:24:00","2.02","103.57","2736.71","0.00","0.00","0.00","0.00","0.00","55.61","3544.36","0.00","0.00","73.75","0.00","321.06","(1324.88)","(1324.88)","0.00","0.00","0.00","17:24:00","1802.18","3221.28","55.61","17:24:00","73.75","0.00","2873.55","1802.18","4675.73","137.90","65.82","72.08","0.00","0.00","1324.88","0.00","1324.88","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Nantucket","100.00","37.18","62.94","37.40","(37.06)","0.00","(62.82)","0.00","1774.57","949.16","2723.73","0.00","0.00","0.00","0.00","103.17","1774.57","949.16","2723.73","9:12:00","1.01","38.58","1690.07","0.00","0.00","0.00","0.00","0.00","34.32","2871.44","0.00","0.00","84.50","0.00","322.04","(1604.01)","0.00","(1604.01)","0.00","0.00","24:36:00","2553.17","2548.39","34.32","24:36:00","84.50","0.00","1774.57","2553.17","4327.74","113.39","75.42","37.97","0.00","0.00","0.00","1604.01","1604.01","15:24:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Natick","100.00","64.29","77.63","64.34","(22.37)","0.00","(35.71)","0.00","1774.57","1912.92","3687.49","0.00","0.00","0.00","0.00","103.96","1774.57","1912.92","3687.49","18:24:00","49.01","66.89","1690.07","0.00","0.00","0.00","0.00","0.00","30.31","3869.73","0.00","0.00","84.50","0.00","323.08","(1062.64)","0.00","(1062.64)","0.00","0.00","28:36:00","2975.56","3497.64","30.31","28:36:00","84.50","0.00","1774.57","2975.56","4750.13","151.93","75.42","76.51","0.00","0.00","0.00","1062.64","1062.64","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Needham","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","4235.24","971.19","5206.43","0.00","0.00","0.00","0.00","103.32","4235.24","971.19","5206.43","9:24:00","0.00","103.32","4033.56","0.00","0.00","0.00","0.00","0.00","34.26","5459.54","0.00","0.00","201.68","0.00","623.12","0.00","0.00","0.00","0.00","0.00","9:24:00","971.19","4836.42","34.26","9:24:00","201.68","0.00","4235.24","971.19","5206.43","218.85","180.00","38.85","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"New Ashford","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","4697.55","1081.28","5778.83","0.00","0.00","0.00","0.00","103.97","4697.55","1081.28","5778.83","10:24:00","0.00","103.97","4473.85","0.00","0.00","0.00","0.00","0.00","41.21","6062.95","0.00","0.00","223.70","0.00","325.09","0.00","0.00","0.00","0.00","0.00","10:24:00","1081.28","5737.86","41.21","10:24:00","223.70","0.00","4697.55","1081.28","5778.83","242.91","199.65","43.26","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"New Bedford","100.00","34.62","56.73","34.62","(43.27)","0.00","(65.38)","0.00","2702.32","1830.65","4532.97","0.00","0.00","0.00","0.00","339.01","2702.32","1830.65","4532.97","5:24:00","6.06","117.35","2573.63","0.00","0.00","0.00","0.00","0.00","50.86","4771.90","0.00","0.00","128.69","0.00","326.07","(3457.90)","0.00","(3457.90)","0.00","0.00","15:36:00","5288.55","4439.77","50.86","15:36:00","128.69","0.00","2702.32","5288.55","7990.87","188.07","114.85","73.22","0.00","0.00","0.00","3457.90","3457.90","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"New Braintree","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","688.15","2905.00","3593.15","0.00","0.00","0.00","0.00","141.02","688.15","2905.00","3593.15","20:36:00","5.05","141.02","655.38","0.00","0.00","0.00","0.00","0.00","32.03","3770.63","0.00","0.00","32.77","0.00","327.05","0.00","0.00","0.00","0.00","0.00","20:36:00","2905.00","3438.53","32.03","20:36:00","32.77","0.00","688.15","2905.00","3593.15","145.45","29.25","116.20","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"New Marlborough","40.36","100.00","64.18","100.00","(35.82)","(59.64)","0.00","0.00","450.71","742.76","1193.47","0.00","0.00","0.00","0.00","64.03","450.71","742.76","1193.47","11:36:00","4.04","64.03","1063.63","0.00","0.00","0.00","0.00","0.00","9.23","1251.57","0.00","0.00","21.46","0.00","328.03","(666.10)","(666.10)","0.00","0.00","0.00","11:36:00","742.76","919.50","9.23","11:36:00","21.46","0.00","1116.81","742.76","1859.57","48.87","19.16","29.71","0.00","0.00","666.10","0.00","666.10","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"New Salem","57.02","55.17","56.24","55.17","(43.76)","(42.98)","(44.83)","0.00","883.60","627.46","1511.06","0.00","0.00","0.00","0.00","98.04","883.60","627.46","1511.06","6:24:00","3.03","54.09","1475.90","204.99","0.00","0.00","0.00","0.00","12.32","1791.02","0.00","0.00","42.08","0.00","633.13","(1175.91)","(666.10)","(509.81)","0.00","0.00","11:36:00","1137.27","1154.86","217.31","11:36:00","42.08","0.00","1549.70","1137.27","2686.97","62.65","37.55","25.10","0.00","0.00","666.10","509.81","1175.91","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Newbury","100.00","66.67","78.65","66.67","(21.35)","0.00","(33.33)","0.00","1986.78","2361.32","4348.10","0.00","0.00","0.00","0.00","227.05","1986.78","2361.32","4348.10","10:24:00","2.02","151.37","1892.17","205.99","0.00","0.00","0.00","0.00","58.92","4791.90","0.00","0.00","94.61","0.00","330.10","(1180.66)","0.00","(1180.66)","0.00","0.00","15:36:00","3541.98","4459.78","264.91","15:36:00","94.61","0.00","1986.78","3541.98","5528.76","178.89","84.44","94.45","0.00","0.00","0.00","1180.66","1180.66","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Newburyport","45.43","100.00","81.88","100.00","(18.12)","(54.57)","0.00","0.00","1103.18","4882.89","5986.07","0.00","0.00","0.00","0.00","226.06","1103.18","4882.89","5986.07","21:36:00","1.01","226.06","2312.44","206.99","0.00","0.00","0.00","0.00","79.15","6514.42","0.00","0.00","52.53","0.00","331.08","(1324.88)","(1324.88)","0.00","0.00","0.00","21:36:00","4882.89","6182.33","286.14","21:36:00","52.53","0.00","2428.06","4882.89","7310.95","242.21","46.89","195.32","0.00","0.00","1324.88","0.00","1324.88","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Newton","53.89","100.00","85.81","100.00","(14.20)","(46.11)","0.00","0.00","1548.67","6459.90","8008.57","0.00","0.00","0.00","0.00","299.07","1548.67","6459.90","8008.57","21:36:00","0.00","299.07","2736.71","207.99","0.00","0.00","0.00","0.00","131.91","8672.68","0.00","0.00","73.75","0.00","332.06","(1324.88)","(1324.88)","0.00","0.00","0.00","21:36:00","6459.90","8340.62","339.90","21:36:00","73.75","0.00","2873.55","6459.90","9333.45","324.21","65.82","258.39","0.00","0.00","1324.88","0.00","1324.88","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Norfolk","100.00","37.40","59.35","37.40","(40.65)","0.00","(62.60)","0.00","3323.24","2300.74","5623.98","0.00","0.00","0.00","0.00","250.08","3323.24","2300.74","5623.98","9:12:00","0.00","93.53","3164.99","208.99","0.00","0.00","0.00","0.00","67.94","6134.18","0.00","0.00","158.25","0.00","333.04","(3851.24)","0.00","(3851.24)","0.00","0.00","24:36:00","6151.98","5801.14","276.93","24:36:00","158.25","0.00","3323.24","6151.98","9475.22","233.27","141.24","92.03","0.00","0.00","0.00","3851.24","3851.24","15:24:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"North.Adams","100.00","64.34","88.11","64.34","(11.89)","0.00","(35.66)","0.00","3777.14","1216.06","4993.20","0.00","0.00","0.00","0.00","66.09","3777.14","1216.06","4993.20","18:24:00","0.00","42.52","3597.28","209.99","0.00","0.00","0.00","0.00","41.67","5454.03","0.00","0.00","179.86","0.00","1879.22","(674.12)","0.00","(674.12)","0.00","0.00","28:36:00","1890.18","3574.81","251.66","28:36:00","179.86","0.00","3777.14","1890.18","5667.32","209.17","160.53","48.64","0.00","0.00","0.00","674.12","674.12","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"North.Andover","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","4235.24","4101.46","8336.70","0.00","0.00","0.00","0.00","199.10","4235.24","4101.46","8336.70","20:36:00","6.06","199.10","4033.56","0.00","0.00","0.00","0.00","0.00","70.97","8751.73","0.00","0.00","201.68","0.00","1957.48","0.00","0.00","0.00","0.00","0.00","20:36:00","4101.46","6788.19","70.97","20:36:00","201.68","0.00","4235.24","4101.46","8336.70","344.06","180.00","164.06","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"North.Attleborough","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","4697.55","4297.98","8995.53","0.00","0.00","0.00","0.00","341.11","4697.55","4297.98","8995.53","12:36:00","5.05","341.11","4473.85","0.00","0.00","0.00","0.00","0.00","64.40","9431.50","0.00","0.00","223.70","0.00","336.09","0.00","0.00","0.00","0.00","0.00","12:36:00","4297.98","9090.36","64.40","12:36:00","223.70","0.00","4697.55","4297.98","8995.53","371.57","199.65","171.92","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"North.Brookfield","100.00","34.62","70.31","34.62","(29.69)","0.00","(65.38)","0.00","2702.32","778.24","3480.56","0.00","0.00","0.00","0.00","144.12","2702.32","778.24","3480.56","5:24:00","4.04","49.89","2573.63","0.00","0.00","0.00","0.00","0.00","25.81","3652.35","0.00","0.00","128.69","0.00","337.07","(1470.02)","0.00","(1470.02)","0.00","0.00","15:36:00","2248.26","3311.24","25.81","15:36:00","128.69","0.00","2702.32","2248.26","4950.58","145.98","114.85","31.13","0.00","0.00","0.00","1470.02","1470.02","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"North.Reading","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","688.15","4163.89","4852.04","0.00","0.00","0.00","0.00","202.13","688.15","4163.89","4852.04","20:36:00","3.03","202.13","655.38","0.00","0.00","0.00","0.00","0.00","37.77","5085.61","0.00","0.00","32.77","0.00","1651.77","0.00","0.00","0.00","0.00","0.00","20:36:00","4163.89","3430.81","37.77","20:36:00","32.77","0.00","688.15","4163.89","4852.04","195.80","29.25","166.55","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Northampton","40.36","100.00","53.47","100.00","(46.53)","(59.64)","0.00","0.00","450.71","314.83","765.54","0.00","0.00","0.00","0.00","27.14","450.71","314.83","765.54","11:36:00","2.02","27.14","1063.63","0.00","0.00","0.00","0.00","0.00","0.45","797.74","0.00","0.00","21.46","0.00","653.09","(666.10)","(666.10)","0.00","0.00","0.00","11:36:00","314.83","142.63","0.45","11:36:00","21.46","0.00","1116.81","314.83","1431.64","31.75","19.16","12.59","0.00","0.00","666.10","0.00","666.10","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Northborough","57.02","55.17","56.07","55.17","(43.93)","(42.98)","(44.83)","0.00","883.60","909.76","1793.36","0.00","0.00","0.00","0.00","142.15","883.60","909.76","1793.36","6:24:00","1.01","78.43","1475.90","0.00","0.00","0.00","0.00","0.00","18.90","1886.20","0.00","0.00","42.08","0.00","340.06","(1405.28)","(666.10)","(739.18)","0.00","0.00","11:36:00","1648.94","1545.13","18.90","11:36:00","42.08","0.00","1549.70","1648.94","3198.64","73.94","37.55","36.39","0.00","0.00","666.10","739.18","1405.28","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Northbridge","100.00","66.67","82.36","66.67","(17.64)","0.00","(33.33)","0.00","1986.78","1488.86","3475.64","0.00","0.00","0.00","0.00","143.16","1986.78","1488.86","3475.64","10:24:00","0.00","95.44","1892.17","0.00","0.00","0.00","0.00","0.00","41.08","3660.71","0.00","0.00","94.61","0.00","341.10","(744.43)","0.00","(744.43)","0.00","0.00","15:36:00","2233.29","3319.61","41.08","15:36:00","94.61","0.00","1986.78","2233.29","4220.07","143.99","84.44","59.55","0.00","0.00","0.00","744.43","744.43","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Northfield","45.43","100.00","71.01","100.00","(28.99)","(54.57)","0.00","0.00","1103.18","2142.06","3245.24","0.00","0.00","0.00","0.00","99.17","1103.18","2142.06","3245.24","21:36:00","0.00","99.17","2312.44","0.00","0.00","0.00","0.00","0.00","29.29","3407.10","0.00","0.00","52.53","0.00","342.08","(1324.88)","(1324.88)","0.00","0.00","0.00","21:36:00","2142.06","3065.02","29.29","21:36:00","52.53","0.00","2428.06","2142.06","4570.12","132.57","46.89","85.68","0.00","0.00","1324.88","0.00","1324.88","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Norton","53.89","100.00","87.12","100.00","(12.88)","(46.11)","0.00","0.00","1548.67","7412.70","8961.37","0.00","0.00","0.00","0.00","343.18","1548.67","7412.70","8961.37","21:36:00","0.00","343.18","2736.71","0.00","0.00","0.00","0.00","0.00","130.62","9454.31","0.00","0.00","73.75","0.00","343.06","(1324.88)","(1324.88)","0.00","0.00","0.00","21:36:00","7412.70","9111.25","130.62","21:36:00","73.75","0.00","2873.55","7412.70","10286.25","362.32","65.82","296.50","0.00","0.00","1324.88","0.00","1324.88","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Norwell","100.00","37.40","59.29","37.40","(40.71)","0.00","(62.60)","0.00","3323.24","2310.95","5634.19","0.00","0.00","0.00","0.00","251.19","3323.24","2310.95","5634.19","9:12:00","6.06","93.94","3164.99","0.00","0.00","0.00","0.00","0.00","63.20","5931.07","0.00","0.00","158.25","0.00","663.10","(3868.33)","0.00","(3868.33)","0.00","0.00","24:36:00","6179.28","5261.91","63.20","24:36:00","158.25","0.00","3323.24","6179.28","9502.52","233.68","141.24","92.44","0.00","0.00","0.00","3868.33","3868.33","15:24:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Norwood","100.00","64.34","76.59","64.34","(23.41)","0.00","(35.66)","0.00","3777.14","4640.48","8417.62","0.00","0.00","0.00","0.00","252.20","3777.14","4640.48","8417.62","18:24:00","5.05","162.25","3597.28","0.00","0.00","0.00","0.00","0.00","91.51","8855.28","0.00","0.00","179.86","0.00","345.07","(2572.44)","0.00","(2572.44)","0.00","0.00","28:36:00","7212.92","8505.16","91.51","28:36:00","179.86","0.00","3777.14","7212.92","10990.06","346.15","160.53","185.62","0.00","0.00","0.00","2572.44","2572.44","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Oak Bluffs","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","4235.24","1364.52","5599.76","0.00","0.00","0.00","0.00","110.04","4235.24","1364.52","5599.76","12:24:00","53.08","110.04","4033.56","0.00","0.00","0.00","0.00","0.00","56.87","5891.21","0.00","0.00","201.68","0.00","346.05","0.00","0.00","0.00","0.00","0.00","12:24:00","1364.52","5492.08","56.87","12:24:00","201.68","0.00","4235.24","1364.52","5599.76","234.58","180.00","54.58","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Oakham","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","2464.88","1348.64","3813.52","0.00","0.00","0.00","0.00","107.03","2464.88","1348.64","3813.52","12:36:00","52.06","107.03","2347.50","0.00","0.00","0.00","0.00","0.00","31.98","4004.21","0.00","0.00","117.38","0.00","347.09","0.00","0.00","0.00","0.00","0.00","12:36:00","1348.64","3605.06","31.98","12:36:00","117.38","0.00","2464.88","1348.64","3813.52","158.71","104.76","53.95","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Orange","100.00","33.06","72.90","34.62","(27.10)","0.00","(66.94)","0.00","2464.88","554.17","3019.05","0.00","0.00","0.00","0.00","102.62","2464.88","554.17","3019.05","5:24:00","51.04","35.52","2347.50","0.00","0.00","0.00","0.00","0.00","13.86","3159.84","0.00","0.00","117.38","0.00","348.07","(1122.31)","0.00","(1122.31)","0.00","0.00","15:36:00","1676.48","2760.73","13.86","15:36:00","117.38","0.00","2464.88","1676.48","4141.36","126.93","104.76","22.17","0.00","0.00","0.00","1122.31","1122.31","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Orleans","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","688.15","1901.10","2589.25","0.00","0.00","0.00","0.00","109.26","688.15","1901.10","2589.25","17:24:00","1.01","109.26","655.38","0.00","0.00","0.00","0.00","0.00","12.88","2707.43","0.00","0.00","32.77","0.00","673.11","0.00","0.00","0.00","0.00","0.00","17:24:00","1901.10","2033.31","12.88","17:24:00","32.77","0.00","688.15","1901.10","2589.25","105.30","29.25","76.05","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
