"Holbrook","2894.63","0.002505","27:48:00","0.003056","2894.63","0.003246","27:48:00","0.003994","0.00","0.000000","0:00:00","0.000000","2894.63","1391.12","27:24:00","0:24:00","6346.00","0.003497","5084.21","0.003262","1261.79","0.004929","5338.42","9240.63","0.003111","27:48:00","0.003056","7978.84","0.003256","27:48:00","0.003994","1261.79","0.002428","0:00:00","0.000000","8233.05","1391.12","27:24:00","0:24:00"
"Holden","2153.32","0.001864","20:48:00","0.002287","2153.32","0.002415","20:48:00","0.002988","0.00","0.000000","0:00:00","0.000000","2153.32","1040.71","20:24:00","0:24:00","7210.56","0.003973","5948.77","0.003816","1261.79","0.004929","6246.22","9363.88","0.003153","20:48:00","0.002287","8102.09","0.003306","20:48:00","0.002988","1261.79","0.002428","0:00:00","0.000000","8399.54","1040.71","20:24:00","0:24:00"
"Holland","2541.32","0.002200","24:48:00","0.002727","1478.99","0.001658","14:36:00","0.002097","1062.33","0.004030","10:12:00","0.004779","1478.99","1240.57","24:24:00","0:24:00","5738.62","0.003162","5738.62","0.003682","0.00","0.000000","6025.56","8279.94","0.002788","24:48:00","0.002727","7217.61","0.002945","14:36:00","0.002097","1062.33","0.002045","10:12:00","0.004779","7504.55","1240.57","24:24:00","0:24:00"
"Holliston","3144.92","0.002722","30:48:00","0.003386","2102.89","0.002358","20:36:00","0.002959","1042.03","0.003953","10:12:00","0.004779","2102.89","1540.59","30:24:00","0:24:00","4252.66","0.002343","4252.66","0.002728","0.00","0.000000","4465.29","7397.58","0.002491","30:48:00","0.003386","6355.55","0.002594","20:36:00","0.002959","1042.03","0.002006","10:12:00","0.004779","6568.18","1540.59","30:24:00","0:24:00"
"Holyoke","2381.86","0.002061","22:48:00","0.002507","2381.86","0.002671","22:48:00","0.003275","0.00","0.000000","0:00:00","0.000000","2381.86","1140.98","22:24:00","0:24:00","5097.19","0.002809","4462.81","0.002863","634.38","0.002478","4685.95","7479.05","0.002518","22:48:00","0.002507","6844.67","0.002793","22:48:00","0.003275","634.38","0.001221","0:00:00","0.000000","7067.81","1140.98","22:24:00","0:24:00"
"Hopedale","1329.32","0.001151","12:48:00","0.001407","792.78","0.000889","7:36:00","0.001092","536.54","0.002035","5:12:00","0.002436","792.78","640.48","12:24:00","0:24:00","5949.75","0.003279","5315.37","0.003410","634.38","0.002478","5581.15","7279.07","0.002451","12:48:00","0.001407","6108.15","0.002493","7:36:00","0.001092","1170.92","0.002254","5:12:00","0.002436","6373.93","640.48","12:24:00","0:24:00"
"Hopkinton","1835.79","0.001589","17:48:00","0.001957","1309.60","0.001468","12:36:00","0.001810","526.19","0.001996","5:12:00","0.002436","1309.60","890.53","17:24:00","0:24:00","4465.80","0.002461","4465.80","0.002865","0.00","0.000000","4689.10","6301.59","0.002122","17:48:00","0.001957","5775.40","0.002357","12:36:00","0.001810","526.19","0.001013","5:12:00","0.002436","5998.70","890.53","17:24:00","0:24:00"
"Hubbardston","2535.56","0.002195","24:48:00","0.002727","2535.56","0.002843","24:48:00","0.003563","0.00","0.000000","0:00:00","0.000000","2535.56","1240.50","24:24:00","0:24:00","2967.82","0.001635","1706.03","0.001094","1261.79","0.004929","1791.33","5503.38","0.001853","24:48:00","0.002727","4241.59","0.001731","24:48:00","0.003563","1261.79","0.002428","0:00:00","0.000000","4326.89","1240.50","24:24:00","0:24:00"
"Hudson","4865.27","0.004211","27:48:00","0.003056","4865.27","0.005456","27:48:00","0.003994","0.00","0.000000","0:00:00","0.000000","4865.27","1390.75","27:24:00","0:24:00","3800.34","0.002094","1904.17","0.001222","1896.17","0.007407","1999.38","8665.61","0.002918","27:48:00","0.003056","6769.44","0.002762","27:48:00","0.003994","1896.17","0.003649","0:00:00","0.000000","6864.65","1390.75","27:24:00","0:24:00"
"Hull","7027.76","0.006083","28:48:00","0.003166","3269.86","0.003667","13:24:00","0.001925","3757.90","0.014256","15:24:00","0.007215","3269.86","1441.10","28:24:00","0:24:00","4640.89","0.002557","4006.51","0.002570","634.38","0.002478","4206.84","11668.65","0.003929","28:48:00","0.003166","7276.37","0.002969","13:24:00","0.001925","4392.28","0.008453","15:24:00","0.007215","7476.70","1441.10","28:24:00","0:24:00"
"Huntington","778.43","0.000674","33:48:00","0.003716","423.76","0.000475","18:24:00","0.002643","354.67","0.001345","15:24:00","0.007215","423.76","1691.27","33:24:00","0:24:00","5489.45","0.003025","5489.45","0.003522","0.00","0.000000","5763.92","6267.88","0.002110","33:48:00","0.003716","5913.21","0.002413","18:24:00","0.002643","354.67","0.000683","15:24:00","0.007215","6187.68","1691.27","33:24:00","0:24:00"
"Ipswich","6144.92","0.005318","27:48:00","0.003056","6144.92","0.006890","27:48:00","0.003994","0.00","0.000000","0:00:00","0.000000","6144.92","1390.70","27:24:00","0:24:00","6346.00","0.003497","5084.21","0.003262","1261.79","0.004929","5338.42","12490.92","0.004206","27:48:00","0.003056","11229.13","0.004582","27:48:00","0.003994","1261.79","0.002428","0:00:00","0.000000","11483.34","1390.70","27:24:00","0:24:00"
"Kingston","6033.04","0.005222","20:48:00","0.002287","6033.04","0.006765","20:48:00","0.002988","0.00","0.000000","0:00:00","0.000000","6033.04","1040.49","20:24:00","0:24:00","7210.56","0.003973","5948.77","0.003816","1261.79","0.004929","6246.22","13243.60","0.004459","20:48:00","0.002287","11981.81","0.004889","20:48:00","0.002988","1261.79","0.002428","0:00:00","0.000000","12279.26","1040.49","20:24:00","0:24:00"
"Lakeville","7094.28","0.006140","24:48:00","0.002727","4176.47","0.004683","14:36:00","0.002097","2917.81","0.011069","10:12:00","0.004779","4176.47","1240.45","24:24:00","0:24:00","5738.62","0.003162","5738.62","0.003682","0.00","0.000000","6025.56","12832.90","0.004321","24:48:00","0.002727","9915.09","0.004046","14:36:00","0.002097","2917.81","0.005616","10:12:00","0.004779","10202.03","1240.45","24:24:00","0:24:00"
"Lancaster","4221.74","0.003654","30:48:00","0.003386","2823.63","0.003166","20:36:00","0.002959","1398.11","0.005304","10:12:00","0.004779","2823.63","1541.14","30:24:00","0:24:00","4252.66","0.002343","4252.66","0.002728","0.00","0.000000","4465.29","8474.40","0.002853","30:48:00","0.003386","7076.29","0.002888","20:36:00","0.002959","1398.11","0.002691","10:12:00","0.004779","7288.92","1541.14","30:24:00","0:24:00"
"Lanesborough","1347.04","0.001166","22:48:00","0.002507","1347.04","0.001510","22:48:00","0.003275","0.00","0.000000","0:00:00","0.000000","1347.04","1140.78","22:24:00","0:24:00","5097.19","0.002809","4462.81","0.002863","634.38","0.002478","4685.95","6444.23","0.002170","22:48:00","0.002507","5809.85","0.002371","22:48:00","0.003275","634.38","0.001221","0:00:00","0.000000","6032.99","1140.78","22:24:00","0:24:00"
"Lawrence","2522.76","0.002183","12:48:00","0.001407","1497.89","0.001680","7:36:00","0.001092","1024.87","0.003888","5:12:00","0.002436","1497.89","640.37","12:24:00","0:24:00","5949.75","0.003279","5315.37","0.003410","634.38","0.002478","5581.15","8472.51","0.002853","12:48:00","0.001407","6813.26","0.002780","7:36:00","0.001092","1659.25","0.003193","5:12:00","0.002436","7079.04","640.37","12:24:00","0:24:00"
"Lee","1087.58","0.000941","17:48:00","0.001957","769.86","0.000863","12:36:00","0.001810","317.72","0.001205","5:12:00","0.002436","769.86","890.32","17:24:00","0:24:00","4465.80","0.002461","4465.80","0.002865","0.00","0.000000","4689.10","5553.38","0.001870","17:48:00","0.001957","5235.66","0.002137","12:36:00","0.001810","317.72","0.000611","5:12:00","0.002436","5458.96","890.32","17:24:00","0:24:00"
"Leicester","3425.12","0.002964","24:48:00","0.002727","3425.12","0.003841","24:48:00","0.003563","0.00","0.000000","0:00:00","0.000000","3425.12","1240.64","24:24:00","0:24:00","2967.82","0.001635","1706.03","0.001094","1261.79","0.004929","1791.33","6392.94","0.002152","24:48:00","0.002727","5131.15","0.002094","24:48:00","0.003563","1261.79","0.002428","0:00:00","0.000000","5216.45","1240.64","24:24:00","0:24:00"
"Lenox","1726.92","0.001495","27:48:00","0.003056","1726.92","0.001936","27:48:00","0.003994","0.00","0.000000","0:00:00","0.000000","1726.92","1391.10","27:24:00","0:24:00","3800.34","0.002094","1904.17","0.001222","1896.17","0.007407","1999.38","5527.26","0.001861","27:48:00","0.003056","3631.09","0.001482","27:48:00","0.003994","1896.17","0.003649","0:00:00","0.000000","3726.30","1391.10","27:24:00","0:24:00"
"Leominster","3373.36","0.002920","28:48:00","0.003166","1569.55","0.001760","13:24:00","0.001925","1803.81","0.006843","15:24:00","0.007215","1569.55","1441.07","28:24:00","0:24:00","4640.89","0.002557","4006.51","0.002570","634.38","0.002478","4206.84","8014.25","0.002698","28:48:00","0.003166","5576.06","0.002275","13:24:00","0.001925","2438.19","0.004693","15:24:00","0.007215","5776.39","1441.07","28:24:00","0:24:00"
"Leverett","815.94","0.000706","33:48:00","0.003716","444.18","0.000498","18:24:00","0.002643","371.76","0.001410","15:24:00","0.007215","444.18","1690.98","33:24:00","0:24:00","5489.45","0.003025","5489.45","0.003522","0.00","0.000000","5763.92","6305.39","0.002123","33:48:00","0.003716","5933.63","0.002421","18:24:00","0.002643","371.76","0.000715","15:24:00","0.007215","6208.10","1690.98","33:24:00","0:24:00"
"Lexington","8232.97","0.007126","27:48:00","0.003056","8232.97","0.009232","27:48:00","0.003994","0.00","0.000000","0:00:00","0.000000","8232.97","1390.63","27:24:00","0:24:00","6346.00","0.003497","5084.21","0.003262","1261.79","0.004929","5338.42","14578.97","0.004909","27:48:00","0.003056","13317.18","0.005434","27:48:00","0.003994","1261.79","0.002428","0:00:00","0.000000","13571.39","1390.63","27:24:00","0:24:00"
"Leyden","1792.12","0.001551","20:48:00","0.002287","1792.12","0.002010","20:48:00","0.002988","0.00","0.000000","0:00:00","0.000000","1792.12","1040.35","20:24:00","0:24:00","7210.56","0.003973","5948.77","0.003816","1261.79","0.004929","6246.22","9002.68","0.003031","20:48:00","0.002287","7740.89","0.003159","20:48:00","0.002988","1261.79","0.002428","0:00:00","0.000000","8038.34","1040.35","20:24:00","0:24:00"
"Lincoln","4542.60","0.003932","24:48:00","0.002727","2674.27","0.002999","14:36:00","0.002097","1868.33","0.007088","10:12:00","0.004779","2674.27","1240.89","24:24:00","0:24:00","5738.62","0.003162","5738.62","0.003682","0.00","0.000000","6025.56","10281.22","0.003462","24:48:00","0.002727","8412.89","0.003433","14:36:00","0.002097","1868.33","0.003596","10:12:00","0.004779","8699.83","1240.89","24:24:00","0:24:00"
"Littleton","3639.96","0.003150","30:48:00","0.003386","2434.52","0.002730","20:36:00","0.002959","1205.44","0.004573","10:12:00","0.004779","2434.52","1541.19","30:24:00","0:24:00","4252.66","0.002343","4252.66","0.002728","0.00","0.000000","4465.29","7892.62","0.002657","30:48:00","0.003386","6687.18","0.002729","20:36:00","0.002959","1205.44","0.002320","10:12:00","0.004779","6899.81","1541.19","30:24:00","0:24:00"
"Longmeadow","1075.94","0.000931","22:48:00","0.002507","1075.94","0.001206","22:48:00","0.003275","0.00","0.000000","0:00:00","0.000000","1075.94","1140.72","22:24:00","0:24:00","5097.19","0.002809","4462.81","0.002863","634.38","0.002478","4685.95","6173.13","0.002078","22:48:00","0.002507","5538.75","0.002260","22:48:00","0.003275","634.38","0.001221","0:00:00","0.000000","5761.89","1140.72","22:24:00","0:24:00"
"Lowell","2562.56","0.002218","12:48:00","0.001407","1521.52","0.001706","7:36:00","0.001092","1041.04","0.003949","5:12:00","0.002436","1521.52","640.23","12:24:00","0:24:00","5949.75","0.003279","5315.37","0.003410","634.38","0.002478","5581.15","8512.31","0.002866","12:48:00","0.001407","6836.89","0.002790","7:36:00","0.001092","1675.42","0.003225","5:12:00","0.002436","7102.67","640.23","12:24:00","0:24:00"
"Ludlow","1870.57","0.001619","17:48:00","0.001957","1324.52","0.001485","12:36:00","0.001810","546.05","0.002072","5:12:00","0.002436","1324.52","890.47","17:24:00","0:24:00","4465.80","0.002461","4465.80","0.002865","0.00","0.000000","4689.10","6336.37","0.002133","17:48:00","0.001957","5790.32","0.002363","12:36:00","0.001810","546.05","0.001051","5:12:00","0.002436","6013.62","890.47","17:24:00","0:24:00"
"Lunenburg","2643.28","0.002288","24:48:00","0.002727","2643.28","0.002964","24:48:00","0.003563","0.00","0.000000","0:00:00","0.000000","2643.28","1240.91","24:24:00","0:24:00","2967.82","0.001635","1706.03","0.001094","1261.79","0.004929","1791.33","5611.10","0.001889","24:48:00","0.002727","4349.31","0.001775","24:48:00","0.003563","1261.79","0.002428","0:00:00","0.000000","4434.61","1240.91","24:24:00","0:24:00"
"Lynn","2983.25","0.002582","27:48:00","0.003056","2983.25","0.003345","27:48:00","0.003994","0.00","0.000000","0:00:00","0.000000","2983.25","1391.01","27:24:00","0:24:00","3800.34","0.002094","1904.17","0.001222","1896.17","0.007407","1999.38","6783.59","0.002284","27:48:00","0.003056","4887.42","0.001994","27:48:00","0.003994","1896.17","0.003649","0:00:00","0.000000","4982.63","1391.01","27:24:00","0:24:00"
"Lynnfield","3108.76","0.002691","28:48:00","0.003166","1440.14","0.001615","13:24:00","0.001925","1668.62","0.006330","15:24:00","0.007215","1440.14","1440.83","28:24:00","0:24:00","4640.89","0.002557","4006.51","0.002570","634.38","0.002478","4206.84","7749.65","0.002609","28:48:00","0.003166","5446.65","0.002223","13:24:00","0.001925","2303.00","0.004432","15:24:00","0.007215","5646.98","1440.83","28:24:00","0:24:00"
"Malden","3683.29","0.003188","33:48:00","0.003716","2014.52","0.002259","18:24:00","0.002643","1668.77","0.006331","15:24:00","0.007215","2014.52","1690.65","33:24:00","0:24:00","5489.45","0.003025","5489.45","0.003522","0.00","0.000000","5763.92","9172.74","0.003088","33:48:00","0.003716","7503.97","0.003062","18:24:00","0.002643","1668.77","0.003212","15:24:00","0.007215","7778.44","1690.65","33:24:00","0:24:00"
"Manchester-by-the-Sea","3022.06","0.002616","27:48:00","0.003056","3022.06","0.003389","27:48:00","0.003994","0.00","0.000000","0:00:00","0.000000","3022.06","1390.80","27:24:00","0:24:00","6346.00","0.003497","5084.21","0.003262","1261.79","0.004929","5338.42","9368.06","0.003154","27:48:00","0.003056","8106.27","0.003308","27:48:00","0.003994","1261.79","0.002428","0:00:00","0.000000","8360.48","1390.80","27:24:00","0:24:00"
"Mansfield","2235.44","0.001935","20:48:00","0.002287","2235.44","0.002507","20:48:00","0.002988","0.00","0.000000","0:00:00","0.000000","2235.44","1040.74","20:24:00","0:24:00","7210.56","0.003973","5948.77","0.003816","1261.79","0.004929","6246.22","9446.00","0.003180","20:48:00","0.002287","8184.21","0.003340","20:48:00","0.002988","1261.79","0.002428","0:00:00","0.000000","8481.66","1040.74","20:24:00","0:24:00"
"Marblehead","2680.80","0.002320","24:48:00","0.002727","1557.98","0.001747","14:36:00","0.002097","1122.82","0.004260","10:12:00","0.004779","1557.98","1240.98","24:24:00","0:24:00","5738.62","0.003162","5738.62","0.003682","0.00","0.000000","6025.56","8419.42","0.002835","24:48:00","0.002727","7296.60","0.002978","14:36:00","0.002097","1122.82","0.002161","10:12:00","0.004779","7583.54","1240.98","24:24:00","0:24:00"
"Marion","3354.78","0.002904","30:48:00","0.003386","2231.86","0.002503","20:36:00","0.002959","1122.92","0.004260","10:12:00","0.004779","2231.86","1541.03","30:24:00","0:24:00","4252.66","0.002343","4252.66","0.002728","0.00","0.000000","4465.29","7607.44","0.002561","30:48:00","0.003386","6484.52","0.002646","20:36:00","0.002959","1122.92","0.002161","10:12:00","0.004779","6697.15","1541.03","30:24:00","0:24:00"
"Marlborough","2460.68","0.002130","22:48:00","0.002507","2460.68","0.002759","22:48:00","0.003275","0.00","0.000000","0:00:00","0.000000","2460.68","1140.32","22:24:00","0:24:00","5097.19","0.002809","4462.81","0.002863","634.38","0.002478","4685.95","7557.87","0.002545","22:48:00","0.002507","6923.49","0.002825","22:48:00","0.003275","634.38","0.001221","0:00:00","0.000000","7146.63","1140.32","22:24:00","0:24:00"
"Marshfield","1329.80","0.001151","12:48:00","0.001407","783.23","0.000878","7:36:00","0.001092","546.57","0.002073","5:12:00","0.002436","783.23","640.35","12:24:00","0:24:00","5949.75","0.003279","5315.37","0.003410","634.38","0.002478","5581.15","7279.55","0.002451","12:48:00","0.001407","6098.60","0.002489","7:36:00","0.001092","1180.95","0.002273","5:12:00","0.002436","6364.38","640.35","12:24:00","0:24:00"
"Mashpee","1872.52","0.001621","17:48:00","0.001957","1325.90","0.001487","12:36:00","0.001810","546.62","0.002074","5:12:00","0.002436","1325.90","890.69","17:24:00","0:24:00","4465.80","0.002461","4465.80","0.002865","0.00","0.000000","4689.10","6338.32","0.002134","17:48:00","0.001957","5791.70","0.002363","12:36:00","0.001810","546.62","0.001052","5:12:00","0.002436","6015.00","890.69","17:24:00","0:24:00"
"Mattapoisett","2646.04","0.002290","24:48:00","0.002727","2646.04","0.002967","24:48:00","0.003563","0.00","0.000000","0:00:00","0.000000","2646.04","1240.95","24:24:00","0:24:00","2967.82","0.001635","1706.03","0.001094","1261.79","0.004929","1791.33","5613.86","0.001890","24:48:00","0.002727","4352.07","0.001776","24:48:00","0.003563","1261.79","0.002428","0:00:00","0.000000","4437.37","1240.95","24:24:00","0:24:00"
"Maynard","2986.30","0.002585","27:48:00","0.003056","2986.30","0.003349","27:48:00","0.003994","0.00","0.000000","0:00:00","0.000000","2986.30","1390.83","27:24:00","0:24:00","3800.34","0.002094","1904.17","0.001222","1896.17","0.007407","1999.38","6786.64","0.002285","27:48:00","0.003056","4890.47","0.001996","27:48:00","0.003994","1896.17","0.003649","0:00:00","0.000000","4985.68","1390.83","27:24:00","0:24:00"
"Medfield","3111.92","0.002693","28:48:00","0.003166","1441.61","0.001617","13:24:00","0.001925","1670.31","0.006337","15:24:00","0.007215","1441.61","1440.53","28:24:00","0:24:00","4640.89","0.002557","4006.51","0.002570","634.38","0.002478","4206.84","7752.81","0.002610","28:48:00","0.003166","5448.12","0.002223","13:24:00","0.001925","2304.69","0.004436","15:24:00","0.007215","5648.45","1440.53","28:24:00","0:24:00"
"Medford","3687.00","0.003191","33:48:00","0.003716","2016.54","0.002261","18:24:00","0.002643","1670.46","0.006337","15:24:00","0.007215","2016.54","1690.90","33:24:00","0:24:00","5489.45","0.003025","5489.45","0.003522","0.00","0.000000","5763.92","9176.45","0.003090","33:48:00","0.003716","7505.99","0.003063","18:24:00","0.002643","1670.46","0.003215","15:24:00","0.007215","7780.46","1690.90","33:24:00","0:24:00"
"Medway","3025.11","0.002618","27:48:00","0.003056","3025.11","0.003392","27:48:00","0.003994","0.00","0.000000","0:00:00","0.000000","3025.11","1390.92","27:24:00","0:24:00","6346.00","0.003497","5084.21","0.003262","1261.79","0.004929","5338.42","9371.11","0.003155","27:48:00","0.003056","8109.32","0.003309","27:48:00","0.003994","1261.79","0.002428","0:00:00","0.000000","8363.53","1390.92","27:24:00","0:24:00"
"Melrose","2237.76","0.001937","20:48:00","0.002287","2237.76","0.002509","20:48:00","0.002988","0.00","0.000000","0:00:00","0.000000","2237.76","1040.83","20:24:00","0:24:00","7210.56","0.003973","5948.77","0.003816","1261.79","0.004929","6246.22","9448.32","0.003181","20:48:00","0.002287","8186.53","0.003341","20:48:00","0.002988","1261.79","0.002428","0:00:00","0.000000","8483.98","1040.83","20:24:00","0:24:00"
"Mendon","2683.52","0.002323","24:48:00","0.002727","1559.58","0.001749","14:36:00","0.002097","1123.94","0.004264","10:12:00","0.004779","1559.58","1240.83","24:24:00","0:24:00","5738.62","0.003162","5738.62","0.003682","0.00","0.000000","6025.56","8422.14","0.002836","24:48:00","0.002727","7298.20","0.002978","14:36:00","0.002097","1123.94","0.002163","10:12:00","0.004779","7585.14","1240.83","24:24:00","0:24:00"
"Merrimac","3358.16","0.002906","30:48:00","0.003386","2234.12","0.002505","20:36:00","0.002959","1124.04","0.004264","10:12:00","0.004779","2234.12","1540.67","30:24:00","0:24:00","4252.66","0.002343","4252.66","0.002728","0.00","0.000000","4465.29","7610.82","0.002562","30:48:00","0.003386","6486.78","0.002647","20:36:00","0.002959","1124.04","0.002163","10:12:00","0.004779","6699.41","1540.67","30:24:00","0:24:00"
"Methuen","2343.22","0.002028","22:48:00","0.002507","2343.22","0.002628","22:48:00","0.003275","0.00","0.000000","0:00:00","0.000000","2343.22","1140.62","22:24:00","0:24:00","5097.19","0.002809","4462.81","0.002863","634.38","0.002478","4685.95","7440.41","0.002505","22:48:00","0.002507","6806.03","0.002777","22:48:00","0.003275","634.38","0.001221","0:00:00","0.000000","7029.17","1140.62","22:24:00","0:24:00"
"Middleborough","1329.24","0.001150","12:48:00","0.001407","783.14","0.000878","7:36:00","0.001092","546.10","0.002072","5:12:00","0.002436","783.14","640.49","12:24:00","0:24:00","5949.75","0.003279","5315.37","0.003410","634.38","0.002478","5581.15","7278.99","0.002451","12:48:00","0.001407","6098.51","0.002489","7:36:00","0.001092","1180.48","0.002272","5:12:00","0.002436","6364.29","640.49","12:24:00","0:24:00"
"Middlefield","1845.55","0.001597","17:48:00","0.001957","1304.59","0.001463","12:36:00","0.001810","540.96","0.002052","5:12:00","0.002436","1304.59","890.66","17:24:00","0:24:00","4465.80","0.002461","4465.80","0.002865","0.00","0.000000","4689.10","6311.35","0.002125","17:48:00","0.001957","5770.39","0.002355","12:36:00","0.001810","540.96","0.001041","5:12:00","0.002436","5993.69","890.66","17:24:00","0:24:00"
"Middleton","2552.40","0.002209","24:48:00","0.002727","2552.40","0.002862","24:48:00","0.003563","0.00","0.000000","0:00:00","0.000000","2552.40","1240.72","24:24:00","0:24:00","2967.82","0.001635","1706.03","0.001094","1261.79","0.004929","1791.33","5520.22","0.001859","24:48:00","0.002727","4258.43","0.001738","24:48:00","0.003563","1261.79","0.002428","0:00:00","0.000000","4343.73","1240.72","24:24:00","0:24:00"
"Milford","2829.99","0.002449","27:48:00","0.003056","2829.99","0.003173","27:48:00","0.003994","0.00","0.000000","0:00:00","0.000000","2829.99","1390.48","27:24:00","0:24:00","3800.34","0.002094","1904.17","0.001222","1896.17","0.007407","1999.38","6630.33","0.002232","27:48:00","0.003056","4734.16","0.001932","27:48:00","0.003994","1896.17","0.003649","0:00:00","0.000000","4829.37","1390.48","27:24:00","0:24:00"
"Millbury","2961.72","0.002563","28:48:00","0.003166","1395.20","0.001564","13:24:00","0.001925","1566.52","0.005943","15:24:00","0.007215","1395.20","1440.79","28:24:00","0:24:00","4640.89","0.002557","4006.51","0.002570","634.38","0.002478","4206.84","7602.61","0.002560","28:48:00","0.003166","5401.71","0.002204","13:24:00","0.001925","2200.90","0.004236","15:24:00","0.007215","5602.04","1440.79","28:24:00","0:24:00"
"Millis","3509.35","0.003037","33:48:00","0.003716","1911.68","0.002144","18:24:00","0.002643","1597.67","0.006061","15:24:00","0.007215","1911.68","1691.27","33:24:00","0:24:00","5489.45","0.003025","5489.45","0.003522","0.00","0.000000","5763.92","8998.80","0.003030","33:48:00","0.003716","7401.13","0.003020","18:24:00","0.002643","1597.67","0.003075","15:24:00","0.007215","7675.60","1691.27","33:24:00","0:24:00"
"Millville","2893.24","0.002504","27:48:00","0.003056","2893.24","0.003244","27:48:00","0.003994","0.00","0.000000","0:00:00","0.000000","2893.24","1391.12","27:24:00","0:24:00","6346.00","0.003497","5084.21","0.003262","1261.79","0.004929","5338.42","9239.24","0.003111","27:48:00","0.003056","7977.45","0.003255","27:48:00","0.003994","1261.79","0.002428","0:00:00","0.000000","8231.66","1391.12","27:24:00","0:24:00"
"Milton","2152.28","0.001863","20:48:00","0.002287","2152.28","0.002413","20:48:00","0.002988","0.00","0.000000","0:00:00","0.000000","2152.28","1040.71","20:24:00","0:24:00","7210.56","0.003973","5948.77","0.003816","1261.79","0.004929","6246.22","9362.84","0.003152","20:48:00","0.002287","8101.05","0.003306","20:48:00","0.002988","1261.79","0.002428","0:00:00","0.000000","8398.50","1040.71","20:24:00","0:24:00"
"Monroe","2540.08","0.002198","24:48:00","0.002727","1478.26","0.001658","14:36:00","0.002097","1061.82","0.004028","10:12:00","0.004779","1478.26","1240.57","24:24:00","0:24:00","5738.62","0.003162","5738.62","0.003682","0.00","0.000000","6025.56","8278.70","0.002787","24:48:00","0.002727","7216.88","0.002945","14:36:00","0.002097","1061.82","0.002044","10:12:00","0.004779","7503.82","1240.57","24:24:00","0:24:00"
"Monson","3143.38","0.002721","30:48:00","0.003386","2101.86","0.002357","20:36:00","0.002959","1041.52","0.003951","10:12:00","0.004779","2101.86","1540.59","30:24:00","0:24:00","4252.66","0.002343","4252.66","0.002728","0.00","0.000000","4465.29","7396.04","0.002490","30:48:00","0.003386","6354.52","0.002593","20:36:00","0.002959","1041.52","0.002005","10:12:00","0.004779","6567.15","1540.59","30:24:00","0:24:00"
"Montague","2380.72","0.002061","22:48:00","0.002507","2380.72","0.002670","22:48:00","0.003275","0.00","0.000000","0:00:00","0.000000","2380.72","1140.98","22:24:00","0:24:00","5097.19","0.002809","4462.81","0.002863","634.38","0.002478","4685.95","7477.91","0.002518","22:48:00","0.002507","6843.53","0.002793","22:48:00","0.003275","634.38","0.001221","0:00:00","0.000000","7066.67","1140.98","22:24:00","0:24:00"
"Monterey","1328.68","0.001150","12:48:00","0.001407","792.40","0.000889","7:36:00","0.001092","536.28","0.002034","5:12:00","0.002436","792.40","640.48","12:24:00","0:24:00","5949.75","0.003279","5315.37","0.003410","634.38","0.002478","5581.15","7278.43","0.002451","12:48:00","0.001407","6107.77","0.002492","7:36:00","0.001092","1170.66","0.002253","5:12:00","0.002436","6373.55","640.48","12:24:00","0:24:00"
"Montgomery","1834.90","0.001588","17:48:00","0.001957","1308.97","0.001468","12:36:00","0.001810","525.93","0.001995","5:12:00","0.002436","1308.97","890.53","17:24:00","0:24:00","4465.80","0.002461","4465.80","0.002865","0.00","0.000000","4689.10","6300.70","0.002121","17:48:00","0.001957","5774.77","0.002357","12:36:00","0.001810","525.93","0.001012","5:12:00","0.002436","5998.07","890.53","17:24:00","0:24:00"
"Mount Washington","2534.32","0.002193","24:48:00","0.002727","2534.32","0.002842","24:48:00","0.003563","0.00","0.000000","0:00:00","0.000000","2534.32","1240.50","24:24:00","0:24:00","2967.82","0.001635","1706.03","0.001094","1261.79","0.004929","1791.33","5502.14","0.001852","24:48:00","0.002727","4240.35","0.001730","24:48:00","0.003563","1261.79","0.002428","0:00:00","0.000000","4325.65","1240.50","24:24:00","0:24:00"
"Nahant","2860.44","0.002476","27:48:00","0.003056","2860.44","0.003207","27:48:00","0.003994","0.00","0.000000","0:00:00","0.000000","2860.44","1390.75","27:24:00","0:24:00","3800.34","0.002094","1904.17","0.001222","1896.17","0.007407","1999.38","6660.78","0.002243","27:48:00","0.003056","4764.61","0.001944","27:48:00","0.003994","1896.17","0.003649","0:00:00","0.000000","4859.82","1390.75","27:24:00","0:24:00"
"Nantucket","2994.88","0.002592","28:48:00","0.003166","1390.87","0.001560","13:24:00","0.001925","1604.01","0.006085","15:24:00","0.007215","1390.87","1441.10","28:24:00","0:24:00","4640.89","0.002557","4006.51","0.002570","634.38","0.002478","4206.84","7635.77","0.002571","28:48:00","0.003166","5397.38","0.002203","13:24:00","0.001925","2238.39","0.004308","15:24:00","0.007215","5597.71","1441.10","28:24:00","0:24:00"
"Natick","3512.10","0.003040","33:48:00","0.003716","1912.92","0.002145","18:24:00","0.002643","1599.18","0.006067","15:24:00","0.007215","1912.92","1691.27","33:24:00","0:24:00","5489.45","0.003025","5489.45","0.003522","0.00","0.000000","5763.92","9001.55","0.003031","33:48:00","0.003716","7402.37","0.003021","18:24:00","0.002643","1599.18","0.003078","15:24:00","0.007215","7676.84","1691.27","33:24:00","0:24:00"
