"New Bedford","G:12733","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","4.79","0.00","0.00","0.00","0.00","4.79","4.79","0.00","0.00","0.00","0.00","4.79"
"New Bedford","G:13046","03/27/2013","697.11","0.00","0.00","0.00","0.00","697.11","0.00","0.00","0.00","0.00","0.00","0.00","4.33","0.00","0.00","0.00","0.00","4.33","701.44","0.00","0.00","0.00","0.00","701.44"
"New Bedford","G:13378","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","8.14","0.00","0.00","0.00","0.00","8.14","8.14","0.00","0.00","0.00","0.00","8.14"
"New Bedford","G:13720","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","7.57","0.00","0.00","0.00","0.00","7.57","7.57","0.00","0.00","0.00","0.00","7.57"
"New Bedford","G:14070","06/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","2563.58","0.00","0.00","0.00","0.00","2563.58","7.86","0.00","0.00","0.00","0.00","7.86","2571.44","0.00","0.00","0.00","0.00","2571.44"
"New Bedford","G:14421","07/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","18.17","0.00","0.00","0.00","0.00","18.17","18.17","0.00","0.00","0.00","0.00","18.17"
"New Bedford","G:14771","08/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","18.85","0.00","0.00","0.00","0.00","18.85","18.85","0.00","0.00","0.00","0.00","18.85"
"New Bedford","G:15120","09/27/2013","3243.65","0.00","0.00","0.00","0.00","3243.65","0.00","0.00","0.00","0.00","0.00","0.00","18.93","0.00","0.00","0.00","0.00","18.93","3262.58","0.00","0.00","0.00","0.00","3262.58"
"New Braintree","G:12538","01/27/2013","909.29","0.00","0.00","0.00","0.00","909.29","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","909.29","0.00","0.00","0.00","0.00","909.29"
"New Braintree","G:12734","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","3.86","0.00","0.00","0.00","0.00","3.86","3.86","0.00","0.00","0.00","0.00","3.86"
"New Braintree","G:13047","03/27/2013","142.26","0.00","0.00","0.00","0.00","142.26","0.00","0.00","0.00","0.00","0.00","0.00","3.49","0.00","0.00","0.00","0.00","3.49","145.75","0.00","0.00","0.00","0.00","145.75"
"New Braintree","G:13379","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","415.32","0.00","0.00","0.00","0.00","415.32","4.51","0.00","0.00","0.00","0.00","4.51","419.83","0.00","0.00","0.00","0.00","419.83"
"New Braintree","G:13721","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1.25","0.00","0.00","0.00","0.00","1.25","1.25","0.00","0.00","0.00","0.00","1.25"
"New Braintree","G:14071","06/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","6.52","0.00","0.00","0.00","0.00","6.52","6.52","0.00","0.00","0.00","0.00","6.52"
"New Braintree","G:14422","07/27/2013","1642.60","0.00","0.00","0.00","0.00","1642.60","0.00","0.00","0.00","0.00","0.00","0.00","7.35","0.00","0.00","0.00","0.00","7.35","1649.95","0.00","0.00","0.00","0.00","1649.95"
"New Braintree","G:14772","08/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","14.60","0.00","0.00","0.00","0.00","14.60","14.60","0.00","0.00","0.00","0.00","14.60"
"New Braintree","G:15121","09/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","191.29","0.00","0.00","0.00","0.00","191.29","191.29","0.00","0.00","0.00","0.00","191.29"
"New Marlborough","G:12539","01/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"New Marlborough","G:12735","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"New Marlborough","G:13048","03/27/2013","365.72","0.00","0.00","0.00","0.00","365.72","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","365.72","0.00","0.00","0.00","0.00","365.72"
"New Marlborough","G:13380","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"New Marlborough","G:13722","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"New Marlborough","G:14072","06/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","165.81","0.00","0.00","0.00","0.00","165.81","1.55","0.00","0.00","0.00","0.00","1.55","167.36","0.00","0.00","0.00","0.00","167.36"
"New Marlborough","G:14423","07/27/2013","79.91","0.00","0.00","0.00","0.00","79.91","0.00","0.00","0.00","0.00","0.00","0.00","3.44","0.00","0.00","0.00","0.00","3.44","83.35","0.00","0.00","0.00","0.00","83.35"
"New Marlborough","G:14773","08/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","181.54","0.00","0.00","0.00","0.00","181.54","181.54","0.00","0.00","0.00","0.00","181.54"
"New Marlborough","G:15122","09/27/2013","745.83","0.00","0.00","0.00","0.00","745.83","0.00","0.00","0.00","0.00","0.00","0.00","3.39","0.00","0.00","0.00","0.00","3.39","749.22","0.00","0.00","0.00","0.00","749.22"
"New Salem","G:13049","03/27/2013","121.20","0.00","0.00","0.00","0.00","121.20","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","121.20","0.00","0.00","0.00","0.00","121.20"
"New Salem","G:13381","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","617.09","0.00","0.00","0.00","0.00","617.09","0.51","0.00","0.00","0.00","0.00","0.51","617.60","0.00","0.00","0.00","0.00","617.60"
"New Salem","G:13723","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","4.29","0.00","0.00","0.00","0.00","4.29","4.29","0.00","0.00","0.00","0.00","4.29"
"New Salem","G:14073","06/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","4.45","0.00","0.00","0.00","0.00","4.45","4.45","0.00","0.00","0.00","0.00","4.45"
"New Salem","G:14424","07/27/2013","199.26","0.00","0.00","0.00","0.00","199.26","0.00","0.00","0.00","0.00","0.00","0.00","208.06","0.00","0.00","0.00","0.00","208.06","407.32","0.00","0.00","0.00","0.00","407.32"
"New Salem","G:14774","08/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","4.90","0.00","0.00","0.00","0.00","4.90","4.90","0.00","0.00","0.00","0.00","4.90"
"New Salem","G:15123","09/27/2013","122.36","0.00","0.00","0.00","0.00","122.36","0.00","0.00","0.00","0.00","0.00","0.00","4.93","0.00","0.00","0.00","0.00","4.93","127.29","0.00","0.00","0.00","0.00","127.29"
"Newbury","G:12541","01/27/2013","1700.15","0.00","0.00","0.00","0.00","1700.15","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1700.15","0.00","0.00","0.00","0.00","1700.15"
"Newbury","G:12736","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","5.20","0.00","0.00","0.00","0.00","5.20","5.20","0.00","0.00","0.00","0.00","5.20"
"Newbury","G:13050","03/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","6.52","0.00","0.00","0.00","0.00","6.52","6.52","0.00","0.00","0.00","0.00","6.52"
"Newbury","G:13382","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","845.02","0.00","0.00","0.00","0.00","845.02","7.29","0.00","0.00","0.00","0.00","7.29","852.31","0.00","0.00","0.00","0.00","852.31"
"Newbury","G:13724","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","11.79","0.00","0.00","0.00","0.00","11.79","11.79","0.00","0.00","0.00","0.00","11.79"
"Newbury","G:14074","06/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","896.10","0.00","0.00","0.00","0.00","896.10","216.93","0.00","0.00","0.00","0.00","216.93","1113.03","0.00","0.00","0.00","0.00","1113.03"
"Newbury","G:14425","07/27/2013","755.62","0.00","0.00","0.00","0.00","755.62","0.00","0.00","0.00","0.00","0.00","0.00","15.16","0.00","0.00","0.00","0.00","15.16","770.78","0.00","0.00","0.00","0.00","770.78"
"Newbury","G:14775","08/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","18.94","0.00","0.00","0.00","0.00","18.94","18.94","0.00","0.00","0.00","0.00","18.94"
"Newbury","G:15124","09/27/2013","519.49","0.00","0.00","0.00","0.00","519.49","0.00","0.00","0.00","0.00","0.00","0.00","19.02","0.00","0.00","0.00","0.00","19.02","538.51","0.00","0.00","0.00","0.00","538.51"
"Newburyport","G:12542","01/27/2013","1926.83","0.00","0.00","0.00","0.00","1926.83","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1926.83","0.00","0.00","0.00","0.00","1926.83"
"Newburyport","G:12737","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","8.18","0.00","0.00","0.00","0.00","8.18","8.18","0.00","0.00","0.00","0.00","8.18"
"Newburyport","G:13051","03/27/2013","1386.70","0.00","0.00","0.00","0.00","1386.70","0.00","0.00","0.00","0.00","0.00","0.00","7.39","0.00","0.00","0.00","0.00","7.39","1394.09","0.00","0.00","0.00","0.00","1394.09"
"Newburyport","G:13383","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","15.47","0.00","0.00","0.00","0.00","15.47","15.47","0.00","0.00","0.00","0.00","15.47"
"Newburyport","G:13725","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","195.69","0.00","0.00","0.00","0.00","195.69","195.69","0.00","0.00","0.00","0.00","195.69"
"Newburyport","G:14075","06/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","1150.07","0.00","0.00","0.00","0.00","1150.07","15.03","0.00","0.00","0.00","0.00","15.03","1165.10","0.00","0.00","0.00","0.00","1165.10"
"Newburyport","G:14426","07/27/2013","1457.63","0.00","0.00","0.00","0.00","1457.63","0.00","0.00","0.00","0.00","0.00","0.00","19.34","0.00","0.00","0.00","0.00","19.34","1476.97","0.00","0.00","0.00","0.00","1476.97"
"Newburyport","G:14776","08/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","26.25","0.00","0.00","0.00","0.00","26.25","26.25","0.00","0.00","0.00","0.00","26.25"
"Newburyport","G:15125","09/27/2013","752.33","0.00","0.00","0.00","0.00","752.33","0.00","0.00","0.00","0.00","0.00","0.00","26.37","0.00","0.00","0.00","0.00","26.37","778.70","0.00","0.00","0.00","0.00","778.70"
"Newton","G:12543","01/27/2013","2861.50","0.00","0.00","0.00","0.00","2861.50","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2861.50","0.00","0.00","0.00","0.00","2861.50"
"Newton","G:12738","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","12.15","0.00","0.00","0.00","0.00","12.15","12.15","0.00","0.00","0.00","0.00","12.15"
"Newton","G:13052","03/27/2013","2243.43","0.00","0.00","0.00","0.00","2243.43","0.00","0.00","0.00","0.00","0.00","0.00","10.98","0.00","0.00","0.00","0.00","10.98","2254.41","0.00","0.00","0.00","0.00","2254.41"
"Newton","G:13384","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","1282.38","0.00","0.00","0.00","0.00","1282.38","229.81","0.00","0.00","0.00","0.00","229.81","1512.19","0.00","0.00","0.00","0.00","1512.19"
"Newton","G:13726","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","28.55","0.00","0.00","0.00","0.00","28.55","28.55","0.00","0.00","0.00","0.00","28.55"
"Newton","G:14076","06/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","29.62","0.00","0.00","0.00","0.00","29.62","29.62","0.00","0.00","0.00","0.00","29.62"
"Newton","G:14427","07/27/2013","1306.33","0.00","0.00","0.00","0.00","1306.33","0.00","0.00","0.00","0.00","0.00","0.00","28.79","0.00","0.00","0.00","0.00","28.79","1335.12","0.00","0.00","0.00","0.00","1335.12"
"Newton","G:14777","08/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","35.42","0.00","0.00","0.00","0.00","35.42","35.42","0.00","0.00","0.00","0.00","35.42"
"Newton","G:15126","09/27/2013","1928.40","0.00","0.00","0.00","0.00","1928.40","0.00","0.00","0.00","0.00","0.00","0.00","34.27","0.00","0.00","0.00","0.00","34.27","1962.67","0.00","0.00","0.00","0.00","1962.67"
"Norfolk","G:13053","03/27/2013","2059.73","0.00","0.00","0.00","0.00","2059.73","0.00","0.00","0.00","0.00","0.00","0.00","208.99","0.00","0.00","0.00","0.00","208.99","2268.72","0.00","0.00","0.00","0.00","2268.72"
"Norfolk","G:13385","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","1849.99","0.00","0.00","0.00","0.00","1849.99","9.63","0.00","0.00","0.00","0.00","9.63","1859.62","0.00","0.00","0.00","0.00","1859.62"
"Norfolk","G:13727","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","16.97","0.00","0.00","0.00","0.00","16.97","16.97","0.00","0.00","0.00","0.00","16.97"
"Norfolk","G:14077","06/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","1306.42","0.00","0.00","0.00","0.00","1306.42","17.60","0.00","0.00","0.00","0.00","17.60","1324.02","0.00","0.00","0.00","0.00","1324.02"
"Norfolk","G:14428","07/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","23.74","0.00","0.00","0.00","0.00","23.74","23.74","0.00","0.00","0.00","0.00","23.74"
"Norfolk","G:14778","08/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","15.25","0.00","0.00","0.00","0.00","15.25","15.25","0.00","0.00","0.00","0.00","15.25"
"Norfolk","G:15127","09/27/2013","1067.27","0.00","0.00","0.00","0.00","1067.27","0.00","0.00","0.00","0.00","0.00","0.00","23.39","0.00","0.00","0.00","0.00","23.39","1090.66","0.00","0.00","0.00","0.00","1090.66"
"North.Adams","G:12545","01/27/2013","769.82","0.00","0.00","0.00","0.00","769.82","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","769.82","0.00","0.00","0.00","0.00","769.82"
"North.Adams","G:12739","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"North.Adams","G:13054","03/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"North.Adams","G:13386","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","1387.88","0.00","0.00","0.00","0.00","1387.88","3.27","0.00","0.00","0.00","0.00","3.27","1391.15","0.00","0.00","0.00","0.00","1391.15"
"North.Adams","G:13728","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"North.Adams","G:14078","06/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","1264.87","0.00","0.00","0.00","0.00","1264.87","9.18","0.00","0.00","0.00","0.00","9.18","1274.05","0.00","0.00","0.00","0.00","1274.05"
"North.Adams","G:14429","07/27/2013","190.81","0.00","0.00","0.00","0.00","190.81","0.00","0.00","0.00","0.00","0.00","0.00","14.12","0.00","0.00","0.00","0.00","14.12","204.93","0.00","0.00","0.00","0.00","204.93"
"North.Adams","G:14779","08/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"North.Adams","G:15128","09/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"North.Andover","G:12546","01/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"North.Andover","G:13055","03/27/2013","1997.08","0.00","0.00","0.00","0.00","1997.08","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1997.08","0.00","0.00","0.00","0.00","1997.08"
"North.Andover","G:13387","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","2315.53","0.00","0.00","0.00","0.00","2315.53","8.48","0.00","0.00","0.00","0.00","8.48","2324.01","0.00","0.00","0.00","0.00","2324.01"
"North.Andover","G:13729","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","5.72","0.00","0.00","0.00","0.00","5.72","5.72","0.00","0.00","0.00","0.00","5.72"
"North.Andover","G:14079","06/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","2069.57","0.00","0.00","0.00","0.00","2069.57","18.37","0.00","0.00","0.00","0.00","18.37","2087.94","0.00","0.00","0.00","0.00","2087.94"
"North.Andover","G:14430","07/27/2013","1660.80","0.00","0.00","0.00","0.00","1660.80","0.00","0.00","0.00","0.00","0.00","0.00","26.36","0.00","0.00","0.00","0.00","26.36","1687.16","0.00","0.00","0.00","0.00","1687.16"
"North.Andover","G:14780","08/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","22.34","0.00","0.00","0.00","0.00","22.34","22.34","0.00","0.00","0.00","0.00","22.34"
"North.Andover","G:15129","09/27/2013","1478.78","0.00","0.00","0.00","0.00","1478.78","0.00","0.00","0.00","0.00","0.00","0.00","34.50","0.00","0.00","0.00","0.00","34.50","1513.28","0.00","0.00","0.00","0.00","1513.28"
"North.Attleborough","G:12547","01/27/2013","780.46","0.00","0.00","0.00","0.00","780.46","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","780.46","0.00","0.00","0.00","0.00","780.46"
"North.Attleborough","G:12740","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","3.31","0.00","0.00","0.00","0.00","3.31","3.31","0.00","0.00","0.00","0.00","3.31"
"North.Attleborough","G:13056","03/27/2013","425.70","0.00","0.00","0.00","0.00","425.70","0.00","0.00","0.00","0.00","0.00","0.00","2.99","0.00","0.00","0.00","0.00","2.99","428.69","0.00","0.00","0.00","0.00","428.69"
"North.Attleborough","G:13388","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","2258.60","0.00","0.00","0.00","0.00","2258.60","5.16","0.00","0.00","0.00","0.00","5.16","2263.76","0.00","0.00","0.00","0.00","2263.76"
"North.Attleborough","G:13730","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","9.24","0.00","0.00","0.00","0.00","9.24","9.24","0.00","0.00","0.00","0.00","9.24"
"North.Attleborough","G:14080","06/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","2302.51","0.00","0.00","0.00","0.00","2302.51","14.80","0.00","0.00","0.00","0.00","14.80","2317.31","0.00","0.00","0.00","0.00","2317.31"
"North.Attleborough","G:14431","07/27/2013","3263.74","0.00","0.00","0.00","0.00","3263.74","0.00","0.00","0.00","0.00","0.00","0.00","23.85","0.00","0.00","0.00","0.00","23.85","3287.59","0.00","0.00","0.00","0.00","3287.59"
"North.Attleborough","G:14781","08/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","38.60","0.00","0.00","0.00","0.00","38.60","38.60","0.00","0.00","0.00","0.00","38.60"
"North.Attleborough","G:15130","09/27/2013","2908.98","0.00","0.00","0.00","0.00","2908.98","0.00","0.00","0.00","0.00","0.00","0.00","38.77","0.00","0.00","0.00","0.00","38.77","2947.75","0.00","0.00","0.00","0.00","2947.75"
"North.Brookfield","G:12548","01/27/2013","479.63","0.00","0.00","0.00","0.00","479.63","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","479.63","0.00","0.00","0.00","0.00","479.63"
"North.Brookfield","G:12741","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2.04","0.00","0.00","0.00","0.00","2.04","2.04","0.00","0.00","0.00","0.00","2.04"
"North.Brookfield","G:13057","03/27/2013","17.71","0.00","0.00","0.00","0.00","17.71","0.00","0.00","0.00","0.00","0.00","0.00","1.84","0.00","0.00","0.00","0.00","1.84","19.55","0.00","0.00","0.00","0.00","19.55"
"North.Brookfield","G:13389","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","243.49","0.00","0.00","0.00","0.00","243.49","2.14","0.00","0.00","0.00","0.00","2.14","245.63","0.00","0.00","0.00","0.00","245.63"
"North.Brookfield","G:13731","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"North.Brookfield","G:14081","06/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","2235.59","0.00","0.00","0.00","0.00","2235.59","3.17","0.00","0.00","0.00","0.00","3.17","2238.76","0.00","0.00","0.00","0.00","2238.76"
"North.Brookfield","G:14432","07/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","13.55","0.00","0.00","0.00","0.00","13.55","13.55","0.00","0.00","0.00","0.00","13.55"
"North.Brookfield","G:14782","08/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","14.06","0.00","0.00","0.00","0.00","14.06","14.06","0.00","0.00","0.00","0.00","14.06"
"North.Brookfield","G:15131","09/27/2013","1378.94","0.00","0.00","0.00","0.00","1378.94","0.00","0.00","0.00","0.00","0.00","0.00","12.80","0.00","0.00","0.00","0.00","12.80","1391.74","0.00","0.00","0.00","0.00","1391.74"
"North.Reading","G:12549","01/27/2013","990.32","0.00","0.00","0.00","0.00","990.32","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","990.32","0.00","0.00","0.00","0.00","990.32"
"North.Reading","G:12742","02/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"North.Reading","G:13058","03/27/2013","601.65","0.00","0.00","0.00","0.00","601.65","0.00","0.00","0.00","0.00","0.00","0.00","3.80","0.00","0.00","0.00","0.00","3.80","605.45","0.00","0.00","0.00","0.00","605.45"
"North.Reading","G:13390","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","6.78","0.00","0.00","0.00","0.00","6.78","6.78","0.00","0.00","0.00","0.00","6.78"
"North.Reading","G:13732","05/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"North.Reading","G:14082","06/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"North.Reading","G:14433","07/27/2013","1508.05","0.00","0.00","0.00","0.00","1508.05","0.00","0.00","0.00","0.00","0.00","0.00","7.14","0.00","0.00","0.00","0.00","7.14","1515.19","0.00","0.00","0.00","0.00","1515.19"
"North.Reading","G:14783","08/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"North.Reading","G:15132","09/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Northampton","G:12550","01/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Northampton","G:13059","03/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Northampton","G:14083","06/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","108.31","0.00","0.00","0.00","0.00","108.31","0.00","0.00","0.00","0.00","0.00","0.00","108.31","0.00","0.00","0.00","0.00","108.31"
"Northampton","G:14434","07/27/2013","33.87","0.00","0.00","0.00","0.00","33.87","0.00","0.00","0.00","0.00","0.00","0.00","0.45","0.00","0.00","0.00","0.00","0.45","34.32","0.00","0.00","0.00","0.00","34.32"
"Northampton","G:14784","08/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.61","0.00","0.00","0.00","0.00","0.61","0.61","0.00","0.00","0.00","0.00","0.61"
"Northampton","G:15133","09/27/2013","291.05","0.00","0.00","0.00","0.00","291.05","0.00","0.00","0.00","0.00","0.00","0.00","0.61","0.00","0.00","0.00","0.00","0.61","291.66","0.00","0.00","0.00","0.00","291.66"
"Northborough","G:13060","03/27/2013","594.89","0.00","0.00","0.00","0.00","594.89","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","594.89","0.00","0.00","0.00","0.00","594.89"
"Northborough","G:13392","04/27/2013","0.00","0.00","0.00","0.00","0.00","0.00","606.10","0.00","0.00","0.00","0.00","606.10","2.53","0.00","0.00","0.00","0.00","2.53","608.63","0.00","0.00","0.00","0.00","608.63"
