"Holbrook","2894.63","0.002514","27:48:00","0.003070","2894.63","0.003254","27:48:00","0.004006","0.00","0.000000","0:00:00","0.000000","2894.63","1391.12","27:24:00","0:24:00","6346.00","0.003505","5084.21","0.003267","1261.79","0.004966","5338.42","9240.63","0.003120","27:48:00","0.003070","7978.84","0.003262","27:48:00","0.004006","1261.79","0.002446","0:00:00","0.000000","8233.05","1391.12","27:24:00","0:24:00"
"Holden","2153.32","0.001870","20:48:00","0.002297","2153.32","0.002421","20:48:00","0.002998","0.00","0.000000","0:00:00","0.000000","2153.32","1040.71","20:24:00","0:24:00","7210.56","0.003983","5948.77","0.003822","1261.79","0.004966","6246.22","9363.88","0.003162","20:48:00","0.002297","8102.09","0.003313","20:48:00","0.002998","1261.79","0.002446","0:00:00","0.000000","8399.54","1040.71","20:24:00","0:24:00"
"Holland","2541.32","0.002207","24:48:00","0.002739","1478.99","0.001663","14:36:00","0.002104","1062.33","0.004058","10:12:00","0.004818","1478.99","1240.57","24:24:00","0:24:00","5738.62","0.003170","5738.62","0.003687","0.00","0.000000","6025.56","8279.94","0.002796","24:48:00","0.002739","7217.61","0.002951","14:36:00","0.002104","1062.33","0.002059","10:12:00","0.004818","7504.55","1240.57","24:24:00","0:24:00"
"Holliston","3144.92","0.002732","30:48:00","0.003401","2102.89","0.002364","20:36:00","0.002969","1042.03","0.003980","10:12:00","0.004818","2102.89","1540.59","30:24:00","0:24:00","4252.66","0.002349","4252.66","0.002732","0.00","0.000000","4465.29","7397.58","0.002498","30:48:00","0.003401","6355.55","0.002598","20:36:00","0.002969","1042.03","0.002020","10:12:00","0.004818","6568.18","1540.59","30:24:00","0:24:00"
"Holyoke","2381.86","0.002069","22:48:00","0.002518","2381.86","0.002678","22:48:00","0.003286","0.00","0.000000","0:00:00","0.000000","2381.86","1140.98","22:24:00","0:24:00","5097.19","0.002815","4462.81","0.002867","634.38","0.002497","4685.95","7479.05","0.002525","22:48:00","0.002518","6844.67","0.002798","22:48:00","0.003286","634.38","0.001230","0:00:00","0.000000","7067.81","1140.98","22:24:00","0:24:00"
"Hopedale","1329.32","0.001155","12:48:00","0.001413","792.78","0.000891","7:36:00","0.001095","536.54","0.002049","5:12:00","0.002456","792.78","640.48","12:24:00","0:24:00","5949.75","0.003286","5315.37","0.003415","634.38","0.002497","5581.15","7279.07","0.002458","12:48:00","0.001413","6108.15","0.002497","7:36:00","0.001095","1170.92","0.002270","5:12:00","0.002456","6373.93","640.48","12:24:00","0:24:00"
"Hopkinton","1835.79","0.001595","17:48:00","0.001966","1309.60","0.001472","12:36:00","0.001816","526.19","0.002010","5:12:00","0.002456","1309.60","890.53","17:24:00","0:24:00","4465.80","0.002467","4465.80","0.002869","0.00","0.000000","4689.10","6301.59","0.002128","17:48:00","0.001966","5775.40","0.002361","12:36:00","0.001816","526.19","0.001020","5:12:00","0.002456","5998.70","890.53","17:24:00","0:24:00"
"Hubbardston","2535.56","0.002202","24:48:00","0.002739","2535.56","0.002851","24:48:00","0.003574","0.00","0.000000","0:00:00","0.000000","2535.56","1240.50","24:24:00","0:24:00","2967.82","0.001639","1706.03","0.001096","1261.79","0.004966","1791.33","5503.38","0.001858","24:48:00","0.002739","4241.59","0.001734","24:48:00","0.003574","1261.79","0.002446","0:00:00","0.000000","4326.89","1240.50","24:24:00","0:24:00"
"Hudson","4865.27","0.004226","27:48:00","0.003070","4865.27","0.005470","27:48:00","0.004006","0.00","0.000000","0:00:00","0.000000","4865.27","1390.75","27:24:00","0:24:00","3800.34","0.002099","1904.17","0.001223","1896.17","0.007463","1999.38","8665.61","0.002926","27:48:00","0.003070","6769.44","0.002768","27:48:00","0.004006","1896.17","0.003676","0:00:00","0.000000","6864.65","1390.75","27:24:00","0:24:00"
"Hull","7027.76","0.006104","28:48:00","0.003180","3269.86","0.003676","13:24:00","0.001931","3757.90","0.014354","15:24:00","0.007275","3269.86","1441.10","28:24:00","0:24:00","4640.89","0.002563","4006.51","0.002574","634.38","0.002497","4206.84","11668.65","0.003940","28:48:00","0.003180","7276.37","0.002975","13:24:00","0.001931","4392.28","0.008514","15:24:00","0.007275","7476.70","1441.10","28:24:00","0:24:00"
"Huntington","778.43","0.000676","33:48:00","0.003732","423.76","0.000476","18:24:00","0.002652","354.67","0.001355","15:24:00","0.007275","423.76","1691.27","33:24:00","0:24:00","5489.45","0.003032","5489.45","0.003527","0.00","0.000000","5763.92","6267.88","0.002116","33:48:00","0.003732","5913.21","0.002418","18:24:00","0.002652","354.67","0.000687","15:24:00","0.007275","6187.68","1691.27","33:24:00","0:24:00"
"Ipswich","6144.92","0.005337","27:48:00","0.003070","6144.92","0.006908","27:48:00","0.004006","0.00","0.000000","0:00:00","0.000000","6144.92","1390.70","27:24:00","0:24:00","6346.00","0.003505","5084.21","0.003267","1261.79","0.004966","5338.42","12490.92","0.004217","27:48:00","0.003070","11229.13","0.004591","27:48:00","0.004006","1261.79","0.002446","0:00:00","0.000000","11483.34","1390.70","27:24:00","0:24:00"
"Kingston","6033.04","0.005240","20:48:00","0.002297","6033.04","0.006783","20:48:00","0.002998","0.00","0.000000","0:00:00","0.000000","6033.04","1040.49","20:24:00","0:24:00","7210.56","0.003983","5948.77","0.003822","1261.79","0.004966","6246.22","13243.60","0.004471","20:48:00","0.002297","11981.81","0.004899","20:48:00","0.002998","1261.79","0.002446","0:00:00","0.000000","12279.26","1040.49","20:24:00","0:24:00"
"Lakeville","7094.28","0.006162","24:48:00","0.002739","4176.47","0.004695","14:36:00","0.002104","2917.81","0.011145","10:12:00","0.004818","4176.47","1240.45","24:24:00","0:24:00","5738.62","0.003170","5738.62","0.003687","0.00","0.000000","6025.56","12832.90","0.004333","24:48:00","0.002739","9915.09","0.004054","14:36:00","0.002104","2917.81","0.005656","10:12:00","0.004818","10202.03","1240.45","24:24:00","0:24:00"
"Lancaster","4221.74","0.003667","30:48:00","0.003401","2823.63","0.003174","20:36:00","0.002969","1398.11","0.005340","10:12:00","0.004818","2823.63","1541.14","30:24:00","0:24:00","4252.66","0.002349","4252.66","0.002732","0.00","0.000000","4465.29","8474.40","0.002861","30:48:00","0.003401","7076.29","0.002893","20:36:00","0.002969","1398.11","0.002710","10:12:00","0.004818","7288.92","1541.14","30:24:00","0:24:00"
"Lanesborough","1347.04","0.001170","22:48:00","0.002518","1347.04","0.001514","22:48:00","0.003286","0.00","0.000000","0:00:00","0.000000","1347.04","1140.78","22:24:00","0:24:00","5097.19","0.002815","4462.81","0.002867","634.38","0.002497","4685.95","6444.23","0.002176","22:48:00","0.002518","5809.85","0.002375","22:48:00","0.003286","634.38","0.001230","0:00:00","0.000000","6032.99","1140.78","22:24:00","0:24:00"
"Lawrence","2522.76","0.002191","12:48:00","0.001413","1497.89","0.001684","7:36:00","0.001095","1024.87","0.003915","5:12:00","0.002456","1497.89","640.37","12:24:00","0:24:00","5949.75","0.003286","5315.37","0.003415","634.38","0.002497","5581.15","8472.51","0.002861","12:48:00","0.001413","6813.26","0.002786","7:36:00","0.001095","1659.25","0.003216","5:12:00","0.002456","7079.04","640.37","12:24:00","0:24:00"
"Lee","1087.58","0.000945","17:48:00","0.001966","769.86","0.000866","12:36:00","0.001816","317.72","0.001214","5:12:00","0.002456","769.86","890.32","17:24:00","0:24:00","4465.80","0.002467","4465.80","0.002869","0.00","0.000000","4689.10","5553.38","0.001875","17:48:00","0.001966","5235.66","0.002141","12:36:00","0.001816","317.72","0.000616","5:12:00","0.002456","5458.96","890.32","17:24:00","0:24:00"
"Leicester","3425.12","0.002975","24:48:00","0.002739","3425.12","0.003851","24:48:00","0.003574","0.00","0.000000","0:00:00","0.000000","3425.12","1240.64","24:24:00","0:24:00","2967.82","0.001639","1706.03","0.001096","1261.79","0.004966","1791.33","6392.94","0.002158","24:48:00","0.002739","5131.15","0.002098","24:48:00","0.003574","1261.79","0.002446","0:00:00","0.000000","5216.45","1240.64","24:24:00","0:24:00"
"Lenox","1726.92","0.001500","27:48:00","0.003070","1726.92","0.001941","27:48:00","0.004006","0.00","0.000000","0:00:00","0.000000","1726.92","1391.10","27:24:00","0:24:00","3800.34","0.002099","1904.17","0.001223","1896.17","0.007463","1999.38","5527.26","0.001866","27:48:00","0.003070","3631.09","0.001485","27:48:00","0.004006","1896.17","0.003676","0:00:00","0.000000","3726.30","1391.10","27:24:00","0:24:00"
"Leominster","3373.36","0.002930","28:48:00","0.003180","1569.55","0.001765","13:24:00","0.001931","1803.81","0.006890","15:24:00","0.007275","1569.55","1441.07","28:24:00","0:24:00","4640.89","0.002563","4006.51","0.002574","634.38","0.002497","4206.84","8014.25","0.002706","28:48:00","0.003180","5576.06","0.002280","13:24:00","0.001931","2438.19","0.004726","15:24:00","0.007275","5776.39","1441.07","28:24:00","0:24:00"
"Leverett","815.94","0.000709","33:48:00","0.003732","444.18","0.000499","18:24:00","0.002652","371.76","0.001420","15:24:00","0.007275","444.18","1690.98","33:24:00","0:24:00","5489.45","0.003032","5489.45","0.003527","0.00","0.000000","5763.92","6305.39","0.002129","33:48:00","0.003732","5933.63","0.002426","18:24:00","0.002652","371.76","0.000721","15:24:00","0.007275","6208.10","1690.98","33:24:00","0:24:00"
"Lexington","8232.97","0.007151","27:48:00","0.003070","8232.97","0.009256","27:48:00","0.004006","0.00","0.000000","0:00:00","0.000000","8232.97","1390.63","27:24:00","0:24:00","6346.00","0.003505","5084.21","0.003267","1261.79","0.004966","5338.42","14578.97","0.004922","27:48:00","0.003070","13317.18","0.005445","27:48:00","0.004006","1261.79","0.002446","0:00:00","0.000000","13571.39","1390.63","27:24:00","0:24:00"
"Leyden","1792.12","0.001557","20:48:00","0.002297","1792.12","0.002015","20:48:00","0.002998","0.00","0.000000","0:00:00","0.000000","1792.12","1040.35","20:24:00","0:24:00","7210.56","0.003983","5948.77","0.003822","1261.79","0.004966","6246.22","9002.68","0.003040","20:48:00","0.002297","7740.89","0.003165","20:48:00","0.002998","1261.79","0.002446","0:00:00","0.000000","8038.34","1040.35","20:24:00","0:24:00"
"Lincoln","4542.60","0.003946","24:48:00","0.002739","2674.27","0.003007","14:36:00","0.002104","1868.33","0.007136","10:12:00","0.004818","2674.27","1240.89","24:24:00","0:24:00","5738.62","0.003170","5738.62","0.003687","0.00","0.000000","6025.56","10281.22","0.003471","24:48:00","0.002739","8412.89","0.003440","14:36:00","0.002104","1868.33","0.003622","10:12:00","0.004818","8699.83","1240.89","24:24:00","0:24:00"
"Littleton","3639.96","0.003162","30:48:00","0.003401","2434.52","0.002737","20:36:00","0.002969","1205.44","0.004604","10:12:00","0.004818","2434.52","1541.19","30:24:00","0:24:00","4252.66","0.002349","4252.66","0.002732","0.00","0.000000","4465.29","7892.62","0.002665","30:48:00","0.003401","6687.18","0.002734","20:36:00","0.002969","1205.44","0.002337","10:12:00","0.004818","6899.81","1541.19","30:24:00","0:24:00"
"Longmeadow","1075.94","0.000935","22:48:00","0.002518","1075.94","0.001210","22:48:00","0.003286","0.00","0.000000","0:00:00","0.000000","1075.94","1140.72","22:24:00","0:24:00","5097.19","0.002815","4462.81","0.002867","634.38","0.002497","4685.95","6173.13","0.002084","22:48:00","0.002518","5538.75","0.002265","22:48:00","0.003286","634.38","0.001230","0:00:00","0.000000","5761.89","1140.72","22:24:00","0:24:00"
"Lowell","2562.56","0.002226","12:48:00","0.001413","1521.52","0.001711","7:36:00","0.001095","1041.04","0.003976","5:12:00","0.002456","1521.52","640.23","12:24:00","0:24:00","5949.75","0.003286","5315.37","0.003415","634.38","0.002497","5581.15","8512.31","0.002874","12:48:00","0.001413","6836.89","0.002795","7:36:00","0.001095","1675.42","0.003248","5:12:00","0.002456","7102.67","640.23","12:24:00","0:24:00"
"Ludlow","1870.57","0.001625","17:48:00","0.001966","1324.52","0.001489","12:36:00","0.001816","546.05","0.002086","5:12:00","0.002456","1324.52","890.47","17:24:00","0:24:00","4465.80","0.002467","4465.80","0.002869","0.00","0.000000","4689.10","6336.37","0.002139","17:48:00","0.001966","5790.32","0.002367","12:36:00","0.001816","546.05","0.001058","5:12:00","0.002456","6013.62","890.47","17:24:00","0:24:00"
"Lunenburg","2643.28","0.002296","24:48:00","0.002739","2643.28","0.002972","24:48:00","0.003574","0.00","0.000000","0:00:00","0.000000","2643.28","1240.91","24:24:00","0:24:00","2967.82","0.001639","1706.03","0.001096","1261.79","0.004966","1791.33","5611.10","0.001894","24:48:00","0.002739","4349.31","0.001778","24:48:00","0.003574","1261.79","0.002446","0:00:00","0.000000","4434.61","1240.91","24:24:00","0:24:00"
"Lynn","2983.25","0.002591","27:48:00","0.003070","2983.25","0.003354","27:48:00","0.004006","0.00","0.000000","0:00:00","0.000000","2983.25","1391.01","27:24:00","0:24:00","3800.34","0.002099","1904.17","0.001223","1896.17","0.007463","1999.38","6783.59","0.002290","27:48:00","0.003070","4887.42","0.001998","27:48:00","0.004006","1896.17","0.003676","0:00:00","0.000000","4982.63","1391.01","27:24:00","0:24:00"
"Lynnfield","3108.76","0.002700","28:48:00","0.003180","1440.14","0.001619","13:24:00","0.001931","1668.62","0.006374","15:24:00","0.007275","1440.14","1440.83","28:24:00","0:24:00","4640.89","0.002563","4006.51","0.002574","634.38","0.002497","4206.84","7749.65","0.002617","28:48:00","0.003180","5446.65","0.002227","13:24:00","0.001931","2303.00","0.004464","15:24:00","0.007275","5646.98","1440.83","28:24:00","0:24:00"
"Malden","3683.29","0.003199","33:48:00","0.003732","2014.52","0.002265","18:24:00","0.002652","1668.77","0.006374","15:24:00","0.007275","2014.52","1690.65","33:24:00","0:24:00","5489.45","0.003032","5489.45","0.003527","0.00","0.000000","5763.92","9172.74","0.003097","33:48:00","0.003732","7503.97","0.003068","18:24:00","0.002652","1668.77","0.003235","15:24:00","0.007275","7778.44","1690.65","33:24:00","0:24:00"
"Manchester-by-the-Sea","3022.06","0.002625","27:48:00","0.003070","3022.06","0.003398","27:48:00","0.004006","0.00","0.000000","0:00:00","0.000000","3022.06","1390.80","27:24:00","0:24:00","6346.00","0.003505","5084.21","0.003267","1261.79","0.004966","5338.42","9368.06","0.003163","27:48:00","0.003070","8106.27","0.003314","27:48:00","0.004006","1261.79","0.002446","0:00:00","0.000000","8360.48","1390.80","27:24:00","0:24:00"
"Mansfield","2235.44","0.001942","20:48:00","0.002297","2235.44","0.002513","20:48:00","0.002998","0.00","0.000000","0:00:00","0.000000","2235.44","1040.74","20:24:00","0:24:00","7210.56","0.003983","5948.77","0.003822","1261.79","0.004966","6246.22","9446.00","0.003189","20:48:00","0.002297","8184.21","0.003346","20:48:00","0.002998","1261.79","0.002446","0:00:00","0.000000","8481.66","1040.74","20:24:00","0:24:00"
"Marblehead","2680.80","0.002329","24:48:00","0.002739","1557.98","0.001752","14:36:00","0.002104","1122.82","0.004289","10:12:00","0.004818","1557.98","1240.98","24:24:00","0:24:00","5738.62","0.003170","5738.62","0.003687","0.00","0.000000","6025.56","8419.42","0.002843","24:48:00","0.002739","7296.60","0.002983","14:36:00","0.002104","1122.82","0.002176","10:12:00","0.004818","7583.54","1240.98","24:24:00","0:24:00"
"Marion","3354.78","0.002914","30:48:00","0.003401","2231.86","0.002509","20:36:00","0.002969","1122.92","0.004289","10:12:00","0.004818","2231.86","1541.03","30:24:00","0:24:00","4252.66","0.002349","4252.66","0.002732","0.00","0.000000","4465.29","7607.44","0.002569","30:48:00","0.003401","6484.52","0.002651","20:36:00","0.002969","1122.92","0.002177","10:12:00","0.004818","6697.15","1541.03","30:24:00","0:24:00"
"Marlborough","2460.68","0.002137","22:48:00","0.002518","2460.68","0.002766","22:48:00","0.003286","0.00","0.000000","0:00:00","0.000000","2460.68","1140.32","22:24:00","0:24:00","5097.19","0.002815","4462.81","0.002867","634.38","0.002497","4685.95","7557.87","0.002552","22:48:00","0.002518","6923.49","0.002831","22:48:00","0.003286","634.38","0.001230","0:00:00","0.000000","7146.63","1140.32","22:24:00","0:24:00"
"Marshfield","1329.80","0.001155","12:48:00","0.001413","783.23","0.000881","7:36:00","0.001095","546.57","0.002088","5:12:00","0.002456","783.23","640.35","12:24:00","0:24:00","5949.75","0.003286","5315.37","0.003415","634.38","0.002497","5581.15","7279.55","0.002458","12:48:00","0.001413","6098.60","0.002493","7:36:00","0.001095","1180.95","0.002289","5:12:00","0.002456","6364.38","640.35","12:24:00","0:24:00"
"Mashpee","1872.52","0.001626","17:48:00","0.001966","1325.90","0.001491","12:36:00","0.001816","546.62","0.002088","5:12:00","0.002456","1325.90","890.69","17:24:00","0:24:00","4465.80","0.002467","4465.80","0.002869","0.00","0.000000","4689.10","6338.32","0.002140","17:48:00","0.001966","5791.70","0.002368","12:36:00","0.001816","546.62","0.001060","5:12:00","0.002456","6015.00","890.69","17:24:00","0:24:00"
"Mattapoisett","2646.04","0.002298","24:48:00","0.002739","2646.04","0.002975","24:48:00","0.003574","0.00","0.000000","0:00:00","0.000000","2646.04","1240.95","24:24:00","0:24:00","2967.82","0.001639","1706.03","0.001096","1261.79","0.004966","1791.33","5613.86","0.001895","24:48:00","0.002739","4352.07","0.001779","24:48:00","0.003574","1261.79","0.002446","0:00:00","0.000000","4437.37","1240.95","24:24:00","0:24:00"
"Maynard","2986.30","0.002594","27:48:00","0.003070","2986.30","0.003357","27:48:00","0.004006","0.00","0.000000","0:00:00","0.000000","2986.30","1390.83","27:24:00","0:24:00","3800.34","0.002099","1904.17","0.001223","1896.17","0.007463","1999.38","6786.64","0.002291","27:48:00","0.003070","4890.47","0.001999","27:48:00","0.004006","1896.17","0.003676","0:00:00","0.000000","4985.68","1390.83","27:24:00","0:24:00"
"Medfield","3111.92","0.002703","28:48:00","0.003180","1441.61","0.001621","13:24:00","0.001931","1670.31","0.006380","15:24:00","0.007275","1441.61","1440.53","28:24:00","0:24:00","4640.89","0.002563","4006.51","0.002574","634.38","0.002497","4206.84","7752.81","0.002618","28:48:00","0.003180","5448.12","0.002227","13:24:00","0.001931","2304.69","0.004467","15:24:00","0.007275","5648.45","1440.53","28:24:00","0:24:00"
"Medford","3687.00","0.003203","33:48:00","0.003732","2016.54","0.002267","18:24:00","0.002652","1670.46","0.006381","15:24:00","0.007275","2016.54","1690.90","33:24:00","0:24:00","5489.45","0.003032","5489.45","0.003527","0.00","0.000000","5763.92","9176.45","0.003098","33:48:00","0.003732","7505.99","0.003069","18:24:00","0.002652","1670.46","0.003238","15:24:00","0.007275","7780.46","1690.90","33:24:00","0:24:00"
"Medway","3025.11","0.002628","27:48:00","0.003070","3025.11","0.003401","27:48:00","0.004006","0.00","0.000000","0:00:00","0.000000","3025.11","1390.92","27:24:00","0:24:00","6346.00","0.003505","5084.21","0.003267","1261.79","0.004966","5338.42","9371.11","0.003164","27:48:00","0.003070","8109.32","0.003315","27:48:00","0.004006","1261.79","0.002446","0:00:00","0.000000","8363.53","1390.92","27:24:00","0:24:00"
"Melrose","2237.76","0.001944","20:48:00","0.002297","2237.76","0.002516","20:48:00","0.002998","0.00","0.000000","0:00:00","0.000000","2237.76","1040.83","20:24:00","0:24:00","7210.56","0.003983","5948.77","0.003822","1261.79","0.004966","6246.22","9448.32","0.003190","20:48:00","0.002297","8186.53","0.003347","20:48:00","0.002998","1261.79","0.002446","0:00:00","0.000000","8483.98","1040.83","20:24:00","0:24:00"
"Mendon","2683.52","0.002331","24:48:00","0.002739","1559.58","0.001753","14:36:00","0.002104","1123.94","0.004293","10:12:00","0.004818","1559.58","1240.83","24:24:00","0:24:00","5738.62","0.003170","5738.62","0.003687","0.00","0.000000","6025.56","8422.14","0.002844","24:48:00","0.002739","7298.20","0.002984","14:36:00","0.002104","1123.94","0.002179","10:12:00","0.004818","7585.14","1240.83","24:24:00","0:24:00"
"Merrimac","3358.16","0.002917","30:48:00","0.003401","2234.12","0.002512","20:36:00","0.002969","1124.04","0.004293","10:12:00","0.004818","2234.12","1540.67","30:24:00","0:24:00","4252.66","0.002349","4252.66","0.002732","0.00","0.000000","4465.29","7610.82","0.002570","30:48:00","0.003401","6486.78","0.002652","20:36:00","0.002969","1124.04","0.002179","10:12:00","0.004818","6699.41","1540.67","30:24:00","0:24:00"
"Methuen","2343.22","0.002035","22:48:00","0.002518","2343.22","0.002634","22:48:00","0.003286","0.00","0.000000","0:00:00","0.000000","2343.22","1140.62","22:24:00","0:24:00","5097.19","0.002815","4462.81","0.002867","634.38","0.002497","4685.95","7440.41","0.002512","22:48:00","0.002518","6806.03","0.002783","22:48:00","0.003286","634.38","0.001230","0:00:00","0.000000","7029.17","1140.62","22:24:00","0:24:00"
"Middleborough","1329.24","0.001155","12:48:00","0.001413","783.14","0.000880","7:36:00","0.001095","546.10","0.002086","5:12:00","0.002456","783.14","640.49","12:24:00","0:24:00","5949.75","0.003286","5315.37","0.003415","634.38","0.002497","5581.15","7278.99","0.002458","12:48:00","0.001413","6098.51","0.002493","7:36:00","0.001095","1180.48","0.002288","5:12:00","0.002456","6364.29","640.49","12:24:00","0:24:00"
"Middlefield","1845.55","0.001603","17:48:00","0.001966","1304.59","0.001467","12:36:00","0.001816","540.96","0.002066","5:12:00","0.002456","1304.59","890.66","17:24:00","0:24:00","4465.80","0.002467","4465.80","0.002869","0.00","0.000000","4689.10","6311.35","0.002131","17:48:00","0.001966","5770.39","0.002359","12:36:00","0.001816","540.96","0.001049","5:12:00","0.002456","5993.69","890.66","17:24:00","0:24:00"
"Middleton","2552.40","0.002217","24:48:00","0.002739","2552.40","0.002870","24:48:00","0.003574","0.00","0.000000","0:00:00","0.000000","2552.40","1240.72","24:24:00","0:24:00","2967.82","0.001639","1706.03","0.001096","1261.79","0.004966","1791.33","5520.22","0.001864","24:48:00","0.002739","4258.43","0.001741","24:48:00","0.003574","1261.79","0.002446","0:00:00","0.000000","4343.73","1240.72","24:24:00","0:24:00"
"Milford","2829.99","0.002458","27:48:00","0.003070","2829.99","0.003182","27:48:00","0.004006","0.00","0.000000","0:00:00","0.000000","2829.99","1390.48","27:24:00","0:24:00","3800.34","0.002099","1904.17","0.001223","1896.17","0.007463","1999.38","6630.33","0.002239","27:48:00","0.003070","4734.16","0.001936","27:48:00","0.004006","1896.17","0.003676","0:00:00","0.000000","4829.37","1390.48","27:24:00","0:24:00"
"Millbury","2961.72","0.002573","28:48:00","0.003180","1395.20","0.001569","13:24:00","0.001931","1566.52","0.005984","15:24:00","0.007275","1395.20","1440.79","28:24:00","0:24:00","4640.89","0.002563","4006.51","0.002574","634.38","0.002497","4206.84","7602.61","0.002567","28:48:00","0.003180","5401.71","0.002208","13:24:00","0.001931","2200.90","0.004266","15:24:00","0.007275","5602.04","1440.79","28:24:00","0:24:00"
"Millis","3509.35","0.003048","33:48:00","0.003732","1911.68","0.002149","18:24:00","0.002652","1597.67","0.006103","15:24:00","0.007275","1911.68","1691.27","33:24:00","0:24:00","5489.45","0.003032","5489.45","0.003527","0.00","0.000000","5763.92","8998.80","0.003038","33:48:00","0.003732","7401.13","0.003026","18:24:00","0.002652","1597.67","0.003097","15:24:00","0.007275","7675.60","1691.27","33:24:00","0:24:00"
"Millville","2893.24","0.002513","27:48:00","0.003070","2893.24","0.003253","27:48:00","0.004006","0.00","0.000000","0:00:00","0.000000","2893.24","1391.12","27:24:00","0:24:00","6346.00","0.003505","5084.21","0.003267","1261.79","0.004966","5338.42","9239.24","0.003119","27:48:00","0.003070","7977.45","0.003262","27:48:00","0.004006","1261.79","0.002446","0:00:00","0.000000","8231.66","1391.12","27:24:00","0:24:00"
"Milton","2152.28","0.001869","20:48:00","0.002297","2152.28","0.002420","20:48:00","0.002998","0.00","0.000000","0:00:00","0.000000","2152.28","1040.71","20:24:00","0:24:00","7210.56","0.003983","5948.77","0.003822","1261.79","0.004966","6246.22","9362.84","0.003161","20:48:00","0.002297","8101.05","0.003312","20:48:00","0.002998","1261.79","0.002446","0:00:00","0.000000","8398.50","1040.71","20:24:00","0:24:00"
"Monroe","2540.08","0.002206","24:48:00","0.002739","1478.26","0.001662","14:36:00","0.002104","1061.82","0.004056","10:12:00","0.004818","1478.26","1240.57","24:24:00","0:24:00","5738.62","0.003170","5738.62","0.003687","0.00","0.000000","6025.56","8278.70","0.002795","24:48:00","0.002739","7216.88","0.002951","14:36:00","0.002104","1061.82","0.002058","10:12:00","0.004818","7503.82","1240.57","24:24:00","0:24:00"
"Monson","3143.38","0.002730","30:48:00","0.003401","2101.86","0.002363","20:36:00","0.002969","1041.52","0.003978","10:12:00","0.004818","2101.86","1540.59","30:24:00","0:24:00","4252.66","0.002349","4252.66","0.002732","0.00","0.000000","4465.29","7396.04","0.002497","30:48:00","0.003401","6354.52","0.002598","20:36:00","0.002969","1041.52","0.002019","10:12:00","0.004818","6567.15","1540.59","30:24:00","0:24:00"
"Montague","2380.72","0.002068","22:48:00","0.002518","2380.72","0.002677","22:48:00","0.003286","0.00","0.000000","0:00:00","0.000000","2380.72","1140.98","22:24:00","0:24:00","5097.19","0.002815","4462.81","0.002867","634.38","0.002497","4685.95","7477.91","0.002525","22:48:00","0.002518","6843.53","0.002798","22:48:00","0.003286","634.38","0.001230","0:00:00","0.000000","7066.67","1140.98","22:24:00","0:24:00"
"Monterey","1328.68","0.001154","12:48:00","0.001413","792.40","0.000891","7:36:00","0.001095","536.28","0.002048","5:12:00","0.002456","792.40","640.48","12:24:00","0:24:00","5949.75","0.003286","5315.37","0.003415","634.38","0.002497","5581.15","7278.43","0.002457","12:48:00","0.001413","6107.77","0.002497","7:36:00","0.001095","1170.66","0.002269","5:12:00","0.002456","6373.55","640.48","12:24:00","0:24:00"
"Montgomery","1834.90","0.001594","17:48:00","0.001966","1308.97","0.001472","12:36:00","0.001816","525.93","0.002009","5:12:00","0.002456","1308.97","890.53","17:24:00","0:24:00","4465.80","0.002467","4465.80","0.002869","0.00","0.000000","4689.10","6300.70","0.002127","17:48:00","0.001966","5774.77","0.002361","12:36:00","0.001816","525.93","0.001019","5:12:00","0.002456","5998.07","890.53","17:24:00","0:24:00"
"Mount Washington","2534.32","0.002201","24:48:00","0.002739","2534.32","0.002849","24:48:00","0.003574","0.00","0.000000","0:00:00","0.000000","2534.32","1240.50","24:24:00","0:24:00","2967.82","0.001639","1706.03","0.001096","1261.79","0.004966","1791.33","5502.14","0.001858","24:48:00","0.002739","4240.35","0.001734","24:48:00","0.003574","1261.79","0.002446","0:00:00","0.000000","4325.65","1240.50","24:24:00","0:24:00"
"Nahant","2860.44","0.002485","27:48:00","0.003070","2860.44","0.003216","27:48:00","0.004006","0.00","0.000000","0:00:00","0.000000","2860.44","1390.75","27:24:00","0:24:00","3800.34","0.002099","1904.17","0.001223","1896.17","0.007463","1999.38","6660.78","0.002249","27:48:00","0.003070","4764.61","0.001948","27:48:00","0.004006","1896.17","0.003676","0:00:00","0.000000","4859.82","1390.75","27:24:00","0:24:00"
"Nantucket","2994.88","0.002601","28:48:00","0.003180","1390.87","0.001564","13:24:00","0.001931","1604.01","0.006127","15:24:00","0.007275","1390.87","1441.10","28:24:00","0:24:00","4640.89","0.002563","4006.51","0.002574","634.38","0.002497","4206.84","7635.77","0.002578","28:48:00","0.003180","5397.38","0.002207","13:24:00","0.001931","2238.39","0.004339","15:24:00","0.007275","5597.71","1441.10","28:24:00","0:24:00"
"Natick","3512.10","0.003051","33:48:00","0.003732","1912.92","0.002151","18:24:00","0.002652","1599.18","0.006108","15:24:00","0.007275","1912.92","1691.27","33:24:00","0:24:00","5489.45","0.003032","5489.45","0.003527","0.00","0.000000","5763.92","9001.55","0.003039","33:48:00","0.003732","7402.37","0.003026","18:24:00","0.002652","1599.18","0.003100","15:24:00","0.007275","7676.84","1691.27","33:24:00","0:24:00"
