"Merrimac","404.73","0.00","343.45","0.00","0.00","748.18","1.000000","0.00","0.00","0.00","469.87","0.00","469.87","1.000000","0.00","0.00","5.54","4.40","6.20","16.14","1.000000","404.73","0.00","348.99","474.27","6.20","1234.19","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","404.73","0.00","343.45","0.00","0.00","748.18","1.000000","0.00","0.00","0.00","0.00","0.00","469.87","0.00","469.87","1.000000","0.00","0.00","0.00","0.00","5.54","4.40","6.20","16.14","1.000000","404.73","0.00","348.99","474.27","6.20","1234.19","1.000000","0.00","0.00"
"Methuen","164.54","0.00","677.10","0.00","0.00","841.64","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","3.60","4.79","3.49","11.88","1.000000","164.54","0.00","680.70","4.79","3.49","853.52","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","164.54","0.00","677.10","0.00","0.00","841.64","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1.000000","0.00","0.00","0.00","0.00","3.60","4.79","3.49","11.88","1.000000","164.54","0.00","680.70","4.79","3.49","853.52","1.000000","0.00","0.00"
"Middleborough","0.00","0.00","167.96","0.00","0.00","167.96","1.000000","0.00","0.00","0.00","921.15","0.00","921.15","1.000000","0.00","0.00","0.00","0.71","0.00","0.71","1.000000","0.00","0.00","167.96","921.86","0.00","1089.82","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","167.96","0.00","0.00","167.96","1.000000","0.00","0.00","0.00","0.00","0.00","921.15","0.00","921.15","1.000000","0.00","0.00","0.00","0.00","0.00","0.71","0.00","0.71","1.000000","0.00","0.00","167.96","921.86","0.00","1089.82","1.000000","0.00","0.00"
"Middlefield","488.47","0.00","0.00","0.00","0.00","488.47","1.000000","0.00","0.00","0.00","1127.15","0.00","1127.15","1.000000","0.00","0.00","5.15","0.00","6.66","11.81","1.000000","488.47","0.00","5.15","1127.15","6.66","1627.43","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","488.47","0.00","0.00","0.00","0.00","488.47","1.000000","0.00","0.00","0.00","0.00","0.00","1127.15","0.00","1127.15","1.000000","0.00","0.00","0.00","0.00","5.15","0.00","6.66","11.81","1.000000","488.47","0.00","5.15","1127.15","6.66","1627.43","1.000000","0.00","0.00"
"Middleton","603.25","0.00","733.88","0.00","0.00","1337.13","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","2.56","5.70","0.48","8.74","1.000000","603.25","0.00","736.44","5.70","0.48","1345.87","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","603.25","0.00","733.88","0.00","0.00","1337.13","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1.000000","0.00","0.00","0.00","0.00","2.56","5.70","0.48","8.74","1.000000","603.25","0.00","736.44","5.70","0.48","1345.87","1.000000","0.00","0.00"
"Milford","681.80","0.00","853.09","0.00","0.00","1534.89","1.000000","0.00","0.00","0.00","1614.49","0.00","1614.49","1.000000","0.00","0.00","0.00","3.69","14.13","17.82","1.000000","681.80","0.00","853.09","1618.18","14.13","3167.20","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","681.80","0.00","853.09","0.00","0.00","1534.89","1.000000","0.00","0.00","0.00","0.00","0.00","1614.49","0.00","1614.49","1.000000","0.00","0.00","0.00","0.00","0.00","3.69","14.13","17.82","1.000000","681.80","0.00","853.09","1618.18","14.13","3167.20","1.000000","0.00","0.00"
"Millbury","0.00","0.00","716.14","0.00","0.00","716.14","1.000000","0.00","0.00","0.00","1849.99","0.00","1849.99","1.000000","0.00","0.00","0.00","4.26","10.56","14.82","1.000000","0.00","0.00","716.14","1854.25","10.56","2580.95","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","716.14","0.00","0.00","716.14","1.000000","0.00","0.00","0.00","0.00","0.00","1849.99","0.00","1849.99","1.000000","0.00","0.00","0.00","0.00","0.00","4.26","10.56","14.82","1.000000","0.00","0.00","716.14","1854.25","10.56","2580.95","1.000000","0.00","0.00"
"Millis","936.82","0.00","0.00","0.00","0.00","936.82","1.000000","0.00","0.00","0.00","2087.68","0.00","2087.68","1.000000","0.00","0.00","7.87","4.02","12.48","24.37","1.000000","936.82","0.00","7.87","2091.70","12.48","3048.87","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","936.82","0.00","0.00","0.00","0.00","936.82","1.000000","0.00","0.00","0.00","0.00","0.00","2087.68","0.00","2087.68","1.000000","0.00","0.00","0.00","0.00","7.87","4.02","12.48","24.37","1.000000","936.82","0.00","7.87","2091.70","12.48","3048.87","1.000000","0.00","0.00"
"Millville","0.00","0.00","1052.49","0.00","0.00","1052.49","1.000000","0.00","0.00","0.00","2327.56","0.00","2327.56","1.000000","0.00","0.00","0.00","4.47","0.00","4.47","1.000000","0.00","0.00","1052.49","2332.03","0.00","3384.52","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","1052.49","0.00","0.00","1052.49","1.000000","0.00","0.00","0.00","0.00","0.00","2327.56","0.00","2327.56","1.000000","0.00","0.00","0.00","0.00","0.00","4.47","0.00","4.47","1.000000","0.00","0.00","1052.49","2332.03","0.00","3384.52","1.000000","0.00","0.00"
"Milton","0.00","0.00","75.31","0.00","0.00","75.31","1.000000","0.00","0.00","0.00","2544.93","0.00","2544.93","1.000000","0.00","0.00","0.00","0.00","10.77","10.77","1.000000","0.00","0.00","75.31","2544.93","10.77","2631.01","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","75.31","0.00","0.00","75.31","1.000000","0.00","0.00","0.00","0.00","0.00","2544.93","0.00","2544.93","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","10.77","10.77","1.000000","0.00","0.00","75.31","2544.93","10.77","2631.01","1.000000","0.00","0.00"
"Monroe","46.41","0.00","209.87","0.00","0.00","256.28","1.000000","0.00","0.00","0.00","247.53","0.00","247.53","1.000000","0.00","0.00","1.43","2.33","3.28","7.04","1.000000","46.41","0.00","211.30","249.86","3.28","510.85","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","46.41","0.00","209.87","0.00","0.00","256.28","1.000000","0.00","0.00","0.00","0.00","0.00","247.53","0.00","247.53","1.000000","0.00","0.00","0.00","0.00","1.43","2.33","3.28","7.04","1.000000","46.41","0.00","211.30","249.86","3.28","510.85","1.000000","0.00","0.00"
"Monson","367.36","0.00","330.12","0.00","0.00","697.48","1.000000","0.00","0.00","0.00","469.87","0.00","469.87","1.000000","0.00","0.00","0.00","4.20","4.81","9.01","1.000000","367.36","0.00","330.12","474.07","4.81","1176.36","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","367.36","0.00","330.12","0.00","0.00","697.48","1.000000","0.00","0.00","0.00","0.00","0.00","469.87","0.00","469.87","1.000000","0.00","0.00","0.00","0.00","0.00","4.20","4.81","9.01","1.000000","367.36","0.00","330.12","474.07","4.81","1176.36","1.000000","0.00","0.00"
"Montague","167.13","0.00","664.91","0.00","0.00","832.04","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","3.71","3.56","3.45","10.72","1.000000","167.13","0.00","668.62","3.56","3.45","842.76","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","167.13","0.00","664.91","0.00","0.00","832.04","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1.000000","0.00","0.00","0.00","0.00","3.71","3.56","3.45","10.72","1.000000","167.13","0.00","668.62","3.56","3.45","842.76","1.000000","0.00","0.00"
"Monterey","0.00","0.00","161.82","0.00","0.00","161.82","1.000000","0.00","0.00","0.00","921.15","0.00","921.15","1.000000","0.00","0.00","0.00","0.69","0.00","0.69","1.000000","0.00","0.00","161.82","921.84","(0.60)","1083.06","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","161.82","0.00","0.00","161.82","1.000000","0.00","0.00","0.00","0.00","0.00","921.15","0.00","921.15","1.000000","0.00","0.00","0.00","0.00","0.00","0.69","0.00","0.69","1.000000","0.00","0.00","161.82","921.84","(0.60)","1083.06","1.000000","0.00","0.00"
"Montgomery","485.79","0.00","0.00","0.00","0.00","485.79","1.000000","0.00","0.00","0.00","1148.12","0.00","1148.12","1.000000","0.00","0.00","3.92","0.00","0.00","3.92","1.000000","485.79","0.00","3.92","1148.12","0.00","1637.83","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","485.79","0.00","0.00","0.00","0.00","485.79","1.000000","0.00","0.00","0.00","0.00","0.00","1148.12","0.00","1148.12","1.000000","0.00","0.00","0.00","0.00","3.92","0.00","0.00","3.92","1.000000","485.79","0.00","3.92","1148.12","0.00","1637.83","1.000000","0.00","0.00"
"Mount Washington","567.56","0.00","764.90","0.00","0.00","1332.46","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","3.94","0.00","0.00","3.94","1.000000","567.56","0.00","768.84","0.00","0.00","1336.40","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","567.56","0.00","764.90","0.00","0.00","1332.46","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1.000000","0.00","0.00","0.00","0.00","3.94","0.00","0.00","3.94","1.000000","567.56","0.00","768.84","0.00","0.00","1336.40","1.000000","0.00","0.00"
"Nahant","977.46","0.00","871.78","0.00","0.00","1849.24","1.000000","0.00","0.00","0.00","1318.45","0.00","1318.45","1.000000","0.00","0.00","5.88","7.89","13.07","26.84","1.000000","977.46","0.00","877.66","1326.34","13.07","3194.53","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","977.46","0.00","871.78","0.00","0.00","1849.24","1.000000","0.00","0.00","0.00","0.00","0.00","1318.45","0.00","1318.45","1.000000","0.00","0.00","0.00","0.00","5.88","7.89","13.07","26.84","1.000000","977.46","0.00","877.66","1326.34","13.07","3194.53","1.000000","0.00","0.00"
"Nantucket","0.00","0.00","664.08","0.00","0.00","664.08","1.000000","0.00","0.00","0.00","1849.99","0.00","1849.99","1.000000","0.00","0.00","0.00","2.82","10.34","13.16","1.000000","0.00","0.00","664.08","1852.81","10.34","2527.23","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","664.08","0.00","0.00","664.08","1.000000","0.00","0.00","0.00","0.00","0.00","1849.99","0.00","1849.99","1.000000","0.00","0.00","0.00","0.00","0.00","2.82","10.34","13.16","1.000000","0.00","0.00","664.08","1852.81","10.34","2527.23","1.000000","0.00","0.00"
"Natick","854.81","0.00","0.00","0.00","0.00","854.81","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","8.18","3.68","3.56","15.42","1.000000","854.81","0.00","8.18","3.68","3.56","870.23","0.313321","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","1907.21","0.00","1907.21","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1907.21","0.00","1907.21","0.686679","0.00","0.00","854.81","0.00","0.00","0.00","0.00","854.81","1.000000","0.00","0.00","0.00","0.00","0.00","1907.21","0.00","1907.21","1.000000","0.00","0.00","0.00","0.00","8.18","3.68","3.56","15.42","1.000000","854.81","0.00","8.18","1910.89","3.56","2777.44","1.000000","0.00","0.00"
"Needham","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","2158.58","0.00","2158.58","1.000000","0.00","0.00","0.00","0.00","8.87","8.87","1.000000","0.00","0.00","0.00","2158.58","8.87","2167.45","0.656648","0.00","0.00","1133.33","0.00","0.00","1133.33","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.112","0.00","0.00","0.112","0.00","0.00","1133.33","0.00","0.00","1133.33","0.343352","0.00","0.00","0.00","0.00","1133.33","0.00","0.00","1133.33","1.000000","0.00","0.00","0.00","0.00","0.00","2158.58","0.00","2158.58","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","8.87","8.87","1.000000","0.00","0.00","1133.33","2158.58","8.87","3300.78","1.000000","0.00","0.00"
"New Ashford","0.00","0.00","127.55","0.00","0.00","127.55","0.364231","0.00","0.00","0.00","2269.59","0.00","2269.59","1.000000","0.00","0.00","0.00","0.54","0.00","0.54","1.000000","0.00","0.00","127.55","2270.13","0.00","2397.68","0.915033","222.64","0.00","0.00","0.00","0.00","222.64","0.635769","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.022","0.00","0.00","0.00","0.00","0.022","222.64","0.00","0.00","0.00","0.00","222.64","0.084967","0.00","0.00","222.64","0.00","127.55","0.00","0.00","350.19","1.000000","0.00","0.00","0.00","0.00","0.00","2269.59","0.00","2269.59","1.000000","0.00","0.00","0.00","0.00","0.00","0.54","0.00","0.54","1.000000","222.64","0.00","127.55","2270.13","0.00","2620.32","1.000000","0.00","0.00"
"New Bedford","1128.22","0.00","697.11","0.00","0.00","1825.33","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","9.12","8.14","7.57","24.83","1.000000","1128.22","0.00","706.23","8.14","7.57","1850.16","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","1128.22","0.00","697.11","0.00","0.00","1825.33","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1.000000","0.00","0.00","0.00","0.00","9.12","8.14","7.57","24.83","1.000000","1128.22","0.00","706.23","8.14","7.57","1850.16","1.000000","0.00","0.00"
"New Braintree","909.29","0.00","142.26","0.00","0.00","1051.55","1.000000","0.00","0.00","0.00","469.87","0.00","469.87","1.000000","0.00","0.00","7.35","4.51","1.25","13.11","1.000000","909.29","0.00","149.61","474.38","1.25","1534.53","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","909.29","0.00","142.26","0.00","0.00","1051.55","1.000000","0.00","0.00","0.00","0.00","0.00","469.87","0.00","469.87","1.000000","0.00","0.00","0.00","0.00","7.35","4.51","1.25","13.11","1.000000","909.29","0.00","149.61","474.38","1.25","1534.53","1.000000","0.00","0.00"
"New Marlborough","0.00","0.00","365.72","0.00","0.00","365.72","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","365.72","0.00","(0.99)","364.73","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","365.72","0.00","0.00","365.72","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1.000000","0.00","0.00","365.72","0.00","(0.99)","364.73","1.000000","0.00","0.00"
"New Salem","0.00","0.00","121.20","0.00","0.00","121.20","1.000000","0.00","0.00","0.00","921.15","0.00","921.15","1.000000","0.00","0.00","0.00","0.51","4.29","4.80","1.000000","0.00","0.00","121.20","921.66","4.29","1047.15","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","121.20","0.00","0.00","121.20","1.000000","0.00","0.00","0.00","0.00","0.00","921.15","0.00","921.15","1.000000","0.00","0.00","0.00","0.00","0.00","0.51","4.29","4.80","1.000000","0.00","0.00","121.20","921.66","4.29","1047.15","1.000000","0.00","0.00"
"Newbury","1700.15","0.00","0.00","0.00","0.00","1700.15","1.000000","0.00","0.00","0.00","845.02","0.00","845.02","1.000000","0.00","0.00","11.72","7.29","11.79","30.80","1.000000","1700.15","0.00","11.72","852.31","11.79","2575.97","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","1700.15","0.00","0.00","0.00","0.00","1700.15","1.000000","0.00","0.00","0.00","0.00","0.00","845.02","0.00","845.02","1.000000","0.00","0.00","0.00","0.00","11.72","7.29","11.79","30.80","1.000000","1700.15","0.00","11.72","852.31","11.79","2575.97","1.000000","0.00","0.00"
"Newburyport","1926.83","0.00","1386.70","0.00","0.00","3313.53","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","15.57","15.47","195.69","226.73","1.000000","1926.83","0.00","1402.27","15.47","195.69","3540.26","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","1926.83","0.00","1386.70","0.00","0.00","3313.53","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1.000000","0.00","0.00","0.00","0.00","15.57","15.47","195.69","226.73","1.000000","1926.83","0.00","1402.27","15.47","195.69","3540.26","1.000000","0.00","0.00"
"Newton","2861.50","0.00","2243.43","0.00","0.00","5104.93","1.000000","0.00","0.00","0.00","1589.46","0.00","1589.46","1.000000","0.00","0.00","23.13","229.81","28.55","281.49","1.000000","2861.50","0.00","2266.56","1819.27","28.55","6975.88","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","2861.50","0.00","2243.43","0.00","0.00","5104.93","1.000000","0.00","0.00","0.00","0.00","0.00","1589.46","0.00","1589.46","1.000000","0.00","0.00","0.00","0.00","23.13","229.81","28.55","281.49","1.000000","2861.50","0.00","2266.56","1819.27","28.55","6975.88","1.000000","0.00","0.00"
"Norfolk","0.00","0.00","2059.73","0.00","0.00","2059.73","1.000000","0.00","0.00","0.00","1849.99","0.00","1849.99","1.000000","0.00","0.00","208.99","9.63","16.97","235.59","1.000000","0.00","0.00","2268.72","1859.62","16.97","4145.31","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","2059.73","0.00","0.00","2059.73","1.000000","0.00","0.00","0.00","0.00","0.00","1849.99","0.00","1849.99","1.000000","0.00","0.00","0.00","0.00","208.99","9.63","16.97","235.59","1.000000","0.00","0.00","2268.72","1859.62","16.97","4145.31","1.000000","0.00","0.00"
"North.Adams","769.82","0.00","0.00","0.00","0.00","769.82","1.000000","0.00","0.00","0.00","1387.88","0.00","1387.88","1.000000","0.00","0.00","0.00","3.27","0.00","3.27","1.000000","769.82","0.00","0.00","1391.15","(585.12)","1575.85","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","769.82","0.00","0.00","0.00","0.00","769.82","1.000000","0.00","0.00","0.00","0.00","0.00","1387.88","0.00","1387.88","1.000000","0.00","0.00","0.00","0.00","0.00","3.27","0.00","3.27","1.000000","769.82","0.00","0.00","1391.15","(585.12)","1575.85","1.000000","0.00","0.00"
"North.Andover","0.00","0.00","1997.08","0.00","0.00","1997.08","1.000000","0.00","0.00","0.00","2315.53","0.00","2315.53","1.000000","0.00","0.00","0.00","8.48","5.72","14.20","1.000000","0.00","0.00","1997.08","2324.01","(6.33)","4314.76","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","1997.08","0.00","0.00","1997.08","1.000000","0.00","0.00","0.00","0.00","0.00","2315.53","0.00","2315.53","1.000000","0.00","0.00","0.00","0.00","0.00","8.48","5.72","14.20","1.000000","0.00","0.00","1997.08","2324.01","(6.33)","4314.76","1.000000","0.00","0.00"
"North.Attleborough","780.46","0.00","425.70","0.00","0.00","1206.16","1.000000","0.00","0.00","0.00","2258.60","0.00","2258.60","1.000000","0.00","0.00","6.30","5.16","9.24","20.70","1.000000","780.46","0.00","432.00","2263.76","9.24","3485.46","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","780.46","0.00","425.70","0.00","0.00","1206.16","1.000000","0.00","0.00","0.00","0.00","0.00","2258.60","0.00","2258.60","1.000000","0.00","0.00","0.00","0.00","6.30","5.16","9.24","20.70","1.000000","780.46","0.00","432.00","2263.76","9.24","3485.46","1.000000","0.00","0.00"
"North.Brookfield","479.63","0.00","17.71","0.00","0.00","497.34","1.000000","0.00","0.00","0.00","243.49","0.00","243.49","1.000000","0.00","0.00","3.88","2.14","0.00","6.02","1.000000","479.63","0.00","21.59","245.63","0.00","746.85","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","479.63","0.00","17.71","0.00","0.00","497.34","1.000000","0.00","0.00","0.00","0.00","0.00","243.49","0.00","243.49","1.000000","0.00","0.00","0.00","0.00","3.88","2.14","0.00","6.02","1.000000","479.63","0.00","21.59","245.63","0.00","746.85","1.000000","0.00","0.00"
"North.Reading","990.32","0.00","601.65","0.00","0.00","1591.97","1.000000","0.00","0.00","0.00","134.81","0.00","134.81","1.000000","0.00","0.00","3.80","6.78","0.00","10.58","1.000000","990.32","0.00","605.45","141.59","0.00","1737.36","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","990.32","0.00","601.65","0.00","0.00","1591.97","1.000000","0.00","0.00","0.00","0.00","0.00","134.81","0.00","134.81","1.000000","0.00","0.00","0.00","0.00","3.80","6.78","0.00","10.58","1.000000","990.32","0.00","605.45","141.59","0.00","1737.36","1.000000","0.00","0.00"
