"Holbrook","2894.63","0.002588","27:48:00","0.003182","2894.63","0.003324","27:48:00","0.004112","0.00","0.000000","0:00:00","0.000000","2894.63","1391.12","27:24:00","0:24:00","6346.00","0.003555","5084.21","0.003296","1261.79","0.005199","5338.42","9240.63","0.003183","27:48:00","0.003182","7978.84","0.003306","27:48:00","0.004112","1261.79","0.002574","0:00:00","0.000000","8233.05","1391.12","27:24:00","0:24:00"
"Holden","2153.32","0.001926","20:48:00","0.002381","2153.32","0.002473","20:48:00","0.003077","0.00","0.000000","0:00:00","0.000000","2153.32","1040.71","20:24:00","0:24:00","7210.56","0.004039","5948.77","0.003857","1261.79","0.005199","6246.22","9363.88","0.003225","20:48:00","0.002381","8102.09","0.003357","20:48:00","0.003077","1261.79","0.002574","0:00:00","0.000000","8399.54","1040.71","20:24:00","0:24:00"
"Holland","2541.32","0.002272","24:48:00","0.002839","1478.99","0.001698","14:36:00","0.002160","1062.33","0.004293","10:12:00","0.005163","1478.99","1240.57","24:24:00","0:24:00","5738.62","0.003215","5738.62","0.003720","0.00","0.000000","6025.56","8279.94","0.002852","24:48:00","0.002839","7217.61","0.002991","14:36:00","0.002160","1062.33","0.002167","10:12:00","0.005163","7504.55","1240.57","24:24:00","0:24:00"
"Holliston","3144.92","0.002812","30:48:00","0.003526","2102.89","0.002415","20:36:00","0.003047","1042.03","0.004211","10:12:00","0.005163","2102.89","1540.59","30:24:00","0:24:00","4252.66","0.002382","4252.66","0.002757","0.00","0.000000","4465.29","7397.58","0.002548","30:48:00","0.003526","6355.55","0.002633","20:36:00","0.003047","1042.03","0.002126","10:12:00","0.005163","6568.18","1540.59","30:24:00","0:24:00"
"Holyoke","2381.86","0.002130","22:48:00","0.002610","2381.86","0.002735","22:48:00","0.003373","0.00","0.000000","0:00:00","0.000000","2381.86","1140.98","22:24:00","0:24:00","5097.19","0.002855","4462.81","0.002893","634.38","0.002614","4685.95","7479.05","0.002576","22:48:00","0.002610","6844.67","0.002836","22:48:00","0.003373","634.38","0.001294","0:00:00","0.000000","7067.81","1140.98","22:24:00","0:24:00"
"Hopedale","1329.32","0.001189","12:48:00","0.001465","792.78","0.000910","7:36:00","0.001124","536.54","0.002168","5:12:00","0.002632","792.78","640.48","12:24:00","0:24:00","5949.75","0.003333","5315.37","0.003446","634.38","0.002614","5581.15","7279.07","0.002507","12:48:00","0.001465","6108.15","0.002531","7:36:00","0.001124","1170.92","0.002389","5:12:00","0.002632","6373.93","640.48","12:24:00","0:24:00"
"Hopkinton","1835.79","0.001642","17:48:00","0.002038","1309.60","0.001504","12:36:00","0.001864","526.19","0.002127","5:12:00","0.002632","1309.60","890.53","17:24:00","0:24:00","4465.80","0.002502","4465.80","0.002895","0.00","0.000000","4689.10","6301.59","0.002170","17:48:00","0.002038","5775.40","0.002393","12:36:00","0.001864","526.19","0.001074","5:12:00","0.002632","5998.70","890.53","17:24:00","0:24:00"
"Hubbardston","2535.56","0.002267","24:48:00","0.002839","2535.56","0.002912","24:48:00","0.003669","0.00","0.000000","0:00:00","0.000000","2535.56","1240.50","24:24:00","0:24:00","2967.82","0.001662","1706.03","0.001106","1261.79","0.005199","1791.33","5503.38","0.001895","24:48:00","0.002839","4241.59","0.001758","24:48:00","0.003669","1261.79","0.002574","0:00:00","0.000000","4326.89","1240.50","24:24:00","0:24:00"
"Hudson","4865.27","0.004351","27:48:00","0.003182","4865.27","0.005587","27:48:00","0.004112","0.00","0.000000","0:00:00","0.000000","4865.27","1390.75","27:24:00","0:24:00","3800.34","0.002129","1904.17","0.001234","1896.17","0.007812","1999.38","8665.61","0.002985","27:48:00","0.003182","6769.44","0.002805","27:48:00","0.004112","1896.17","0.003869","0:00:00","0.000000","6864.65","1390.75","27:24:00","0:24:00"
"Hull","7027.76","0.006284","28:48:00","0.003297","3269.86","0.003755","13:24:00","0.001982","3757.90","0.015187","15:24:00","0.007795","3269.86","1441.10","28:24:00","0:24:00","4640.89","0.002600","4006.51","0.002597","634.38","0.002614","4206.84","11668.65","0.004019","28:48:00","0.003297","7276.37","0.003015","13:24:00","0.001982","4392.28","0.008961","15:24:00","0.007795","7476.70","1441.10","28:24:00","0:24:00"
"Huntington","778.43","0.000696","33:48:00","0.003869","423.76","0.000487","18:24:00","0.002722","354.67","0.001433","15:24:00","0.007795","423.76","1691.27","33:24:00","0:24:00","5489.45","0.003075","5489.45","0.003559","0.00","0.000000","5763.92","6267.88","0.002159","33:48:00","0.003869","5913.21","0.002450","18:24:00","0.002722","354.67","0.000724","15:24:00","0.007795","6187.68","1691.27","33:24:00","0:24:00"
"Ipswich","6144.92","0.005495","27:48:00","0.003182","6144.92","0.007056","27:48:00","0.004112","0.00","0.000000","0:00:00","0.000000","6144.92","1390.70","27:24:00","0:24:00","6346.00","0.003555","5084.21","0.003296","1261.79","0.005199","5338.42","12490.92","0.004302","27:48:00","0.003182","11229.13","0.004653","27:48:00","0.004112","1261.79","0.002574","0:00:00","0.000000","11483.34","1390.70","27:24:00","0:24:00"
"Kingston","6033.04","0.005395","20:48:00","0.002381","6033.04","0.006928","20:48:00","0.003077","0.00","0.000000","0:00:00","0.000000","6033.04","1040.49","20:24:00","0:24:00","7210.56","0.004039","5948.77","0.003857","1261.79","0.005199","6246.22","13243.60","0.004561","20:48:00","0.002381","11981.81","0.004965","20:48:00","0.003077","1261.79","0.002574","0:00:00","0.000000","12279.26","1040.49","20:24:00","0:24:00"
"Lakeville","7094.28","0.006344","24:48:00","0.002839","4176.47","0.004796","14:36:00","0.002160","2917.81","0.011792","10:12:00","0.005163","4176.47","1240.45","24:24:00","0:24:00","5738.62","0.003215","5738.62","0.003720","0.00","0.000000","6025.56","12832.90","0.004420","24:48:00","0.002839","9915.09","0.004108","14:36:00","0.002160","2917.81","0.005953","10:12:00","0.005163","10202.03","1240.45","24:24:00","0:24:00"
"Lancaster","4221.74","0.003775","30:48:00","0.003526","2823.63","0.003242","20:36:00","0.003047","1398.11","0.005650","10:12:00","0.005163","2823.63","1541.14","30:24:00","0:24:00","4252.66","0.002382","4252.66","0.002757","0.00","0.000000","4465.29","8474.40","0.002919","30:48:00","0.003526","7076.29","0.002932","20:36:00","0.003047","1398.11","0.002852","10:12:00","0.005163","7288.92","1541.14","30:24:00","0:24:00"
"Lanesborough","1347.04","0.001205","22:48:00","0.002610","1347.04","0.001547","22:48:00","0.003373","0.00","0.000000","0:00:00","0.000000","1347.04","1140.78","22:24:00","0:24:00","5097.19","0.002855","4462.81","0.002893","634.38","0.002614","4685.95","6444.23","0.002219","22:48:00","0.002610","5809.85","0.002407","22:48:00","0.003373","634.38","0.001294","0:00:00","0.000000","6032.99","1140.78","22:24:00","0:24:00"
"Lawrence","2522.76","0.002256","12:48:00","0.001465","1497.89","0.001720","7:36:00","0.001124","1024.87","0.004142","5:12:00","0.002632","1497.89","640.37","12:24:00","0:24:00","5949.75","0.003333","5315.37","0.003446","634.38","0.002614","5581.15","8472.51","0.002918","12:48:00","0.001465","6813.26","0.002823","7:36:00","0.001124","1659.25","0.003385","5:12:00","0.002632","7079.04","640.37","12:24:00","0:24:00"
"Lee","1087.58","0.000973","17:48:00","0.002038","769.86","0.000884","12:36:00","0.001864","317.72","0.001284","5:12:00","0.002632","769.86","890.32","17:24:00","0:24:00","4465.80","0.002502","4465.80","0.002895","0.00","0.000000","4689.10","5553.38","0.001913","17:48:00","0.002038","5235.66","0.002169","12:36:00","0.001864","317.72","0.000648","5:12:00","0.002632","5458.96","890.32","17:24:00","0:24:00"
"Leicester","3425.12","0.003063","24:48:00","0.002839","3425.12","0.003933","24:48:00","0.003669","0.00","0.000000","0:00:00","0.000000","3425.12","1240.64","24:24:00","0:24:00","2967.82","0.001662","1706.03","0.001106","1261.79","0.005199","1791.33","6392.94","0.002202","24:48:00","0.002839","5131.15","0.002126","24:48:00","0.003669","1261.79","0.002574","0:00:00","0.000000","5216.45","1240.64","24:24:00","0:24:00"
"Lenox","1726.92","0.001544","27:48:00","0.003182","1726.92","0.001983","27:48:00","0.004112","0.00","0.000000","0:00:00","0.000000","1726.92","1391.10","27:24:00","0:24:00","3800.34","0.002129","1904.17","0.001234","1896.17","0.007812","1999.38","5527.26","0.001904","27:48:00","0.003182","3631.09","0.001505","27:48:00","0.004112","1896.17","0.003869","0:00:00","0.000000","3726.30","1391.10","27:24:00","0:24:00"
"Leominster","3373.36","0.003016","28:48:00","0.003297","1569.55","0.001802","13:24:00","0.001982","1803.81","0.007290","15:24:00","0.007795","1569.55","1441.07","28:24:00","0:24:00","4640.89","0.002600","4006.51","0.002597","634.38","0.002614","4206.84","8014.25","0.002760","28:48:00","0.003297","5576.06","0.002310","13:24:00","0.001982","2438.19","0.004974","15:24:00","0.007795","5776.39","1441.07","28:24:00","0:24:00"
"Leverett","815.94","0.000730","33:48:00","0.003869","444.18","0.000510","18:24:00","0.002722","371.76","0.001502","15:24:00","0.007795","444.18","1690.98","33:24:00","0:24:00","5489.45","0.003075","5489.45","0.003559","0.00","0.000000","5763.92","6305.39","0.002172","33:48:00","0.003869","5933.63","0.002459","18:24:00","0.002722","371.76","0.000758","15:24:00","0.007795","6208.10","1690.98","33:24:00","0:24:00"
"Lexington","8232.97","0.007362","27:48:00","0.003182","8232.97","0.009454","27:48:00","0.004112","0.00","0.000000","0:00:00","0.000000","8232.97","1390.63","27:24:00","0:24:00","6346.00","0.003555","5084.21","0.003296","1261.79","0.005199","5338.42","14578.97","0.005021","27:48:00","0.003182","13317.18","0.005518","27:48:00","0.004112","1261.79","0.002574","0:00:00","0.000000","13571.39","1390.63","27:24:00","0:24:00"
"Leyden","1792.12","0.001603","20:48:00","0.002381","1792.12","0.002058","20:48:00","0.003077","0.00","0.000000","0:00:00","0.000000","1792.12","1040.35","20:24:00","0:24:00","7210.56","0.004039","5948.77","0.003857","1261.79","0.005199","6246.22","9002.68","0.003101","20:48:00","0.002381","7740.89","0.003208","20:48:00","0.003077","1261.79","0.002574","0:00:00","0.000000","8038.34","1040.35","20:24:00","0:24:00"
"Lincoln","4542.60","0.004062","24:48:00","0.002839","2674.27","0.003071","14:36:00","0.002160","1868.33","0.007551","10:12:00","0.005163","2674.27","1240.89","24:24:00","0:24:00","5738.62","0.003215","5738.62","0.003720","0.00","0.000000","6025.56","10281.22","0.003541","24:48:00","0.002839","8412.89","0.003486","14:36:00","0.002160","1868.33","0.003812","10:12:00","0.005163","8699.83","1240.89","24:24:00","0:24:00"
"Littleton","3639.96","0.003255","30:48:00","0.003526","2434.52","0.002795","20:36:00","0.003047","1205.44","0.004872","10:12:00","0.005163","2434.52","1541.19","30:24:00","0:24:00","4252.66","0.002382","4252.66","0.002757","0.00","0.000000","4465.29","7892.62","0.002718","30:48:00","0.003526","6687.18","0.002771","20:36:00","0.003047","1205.44","0.002459","10:12:00","0.005163","6899.81","1541.19","30:24:00","0:24:00"
"Longmeadow","1075.94","0.000962","22:48:00","0.002610","1075.94","0.001235","22:48:00","0.003373","0.00","0.000000","0:00:00","0.000000","1075.94","1140.72","22:24:00","0:24:00","5097.19","0.002855","4462.81","0.002893","634.38","0.002614","4685.95","6173.13","0.002126","22:48:00","0.002610","5538.75","0.002295","22:48:00","0.003373","634.38","0.001294","0:00:00","0.000000","5761.89","1140.72","22:24:00","0:24:00"
"Lowell","2562.56","0.002291","12:48:00","0.001465","1521.52","0.001747","7:36:00","0.001124","1041.04","0.004207","5:12:00","0.002632","1521.52","640.23","12:24:00","0:24:00","5949.75","0.003333","5315.37","0.003446","634.38","0.002614","5581.15","8512.31","0.002932","12:48:00","0.001465","6836.89","0.002833","7:36:00","0.001124","1675.42","0.003418","5:12:00","0.002632","7102.67","640.23","12:24:00","0:24:00"
"Ludlow","1870.57","0.001673","17:48:00","0.002038","1324.52","0.001521","12:36:00","0.001864","546.05","0.002207","5:12:00","0.002632","1324.52","890.47","17:24:00","0:24:00","4465.80","0.002502","4465.80","0.002895","0.00","0.000000","4689.10","6336.37","0.002182","17:48:00","0.002038","5790.32","0.002399","12:36:00","0.001864","546.05","0.001114","5:12:00","0.002632","6013.62","890.47","17:24:00","0:24:00"
"Lunenburg","2643.28","0.002364","24:48:00","0.002839","2643.28","0.003035","24:48:00","0.003669","0.00","0.000000","0:00:00","0.000000","2643.28","1240.91","24:24:00","0:24:00","2967.82","0.001662","1706.03","0.001106","1261.79","0.005199","1791.33","5611.10","0.001933","24:48:00","0.002839","4349.31","0.001802","24:48:00","0.003669","1261.79","0.002574","0:00:00","0.000000","4434.61","1240.91","24:24:00","0:24:00"
"Lynn","2983.25","0.002668","27:48:00","0.003182","2983.25","0.003426","27:48:00","0.004112","0.00","0.000000","0:00:00","0.000000","2983.25","1391.01","27:24:00","0:24:00","3800.34","0.002129","1904.17","0.001234","1896.17","0.007812","1999.38","6783.59","0.002336","27:48:00","0.003182","4887.42","0.002025","27:48:00","0.004112","1896.17","0.003869","0:00:00","0.000000","4982.63","1391.01","27:24:00","0:24:00"
"Lynnfield","3108.76","0.002780","28:48:00","0.003297","1440.14","0.001654","13:24:00","0.001982","1668.62","0.006744","15:24:00","0.007795","1440.14","1440.83","28:24:00","0:24:00","4640.89","0.002600","4006.51","0.002597","634.38","0.002614","4206.84","7749.65","0.002669","28:48:00","0.003297","5446.65","0.002257","13:24:00","0.001982","2303.00","0.004699","15:24:00","0.007795","5646.98","1440.83","28:24:00","0:24:00"
"Malden","3683.29","0.003294","33:48:00","0.003869","2014.52","0.002313","18:24:00","0.002722","1668.77","0.006744","15:24:00","0.007795","2014.52","1690.65","33:24:00","0:24:00","5489.45","0.003075","5489.45","0.003559","0.00","0.000000","5763.92","9172.74","0.003159","33:48:00","0.003869","7503.97","0.003109","18:24:00","0.002722","1668.77","0.003405","15:24:00","0.007795","7778.44","1690.65","33:24:00","0:24:00"
"Manchester-by-the-Sea","3022.06","0.002702","27:48:00","0.003182","3022.06","0.003470","27:48:00","0.004112","0.00","0.000000","0:00:00","0.000000","3022.06","1390.80","27:24:00","0:24:00","6346.00","0.003555","5084.21","0.003296","1261.79","0.005199","5338.42","9368.06","0.003226","27:48:00","0.003182","8106.27","0.003359","27:48:00","0.004112","1261.79","0.002574","0:00:00","0.000000","8360.48","1390.80","27:24:00","0:24:00"
"Mansfield","2235.44","0.001999","20:48:00","0.002381","2235.44","0.002567","20:48:00","0.003077","0.00","0.000000","0:00:00","0.000000","2235.44","1040.74","20:24:00","0:24:00","7210.56","0.004039","5948.77","0.003857","1261.79","0.005199","6246.22","9446.00","0.003253","20:48:00","0.002381","8184.21","0.003391","20:48:00","0.003077","1261.79","0.002574","0:00:00","0.000000","8481.66","1040.74","20:24:00","0:24:00"
"Marblehead","2680.80","0.002397","24:48:00","0.002839","1557.98","0.001789","14:36:00","0.002160","1122.82","0.004538","10:12:00","0.005163","1557.98","1240.98","24:24:00","0:24:00","5738.62","0.003215","5738.62","0.003720","0.00","0.000000","6025.56","8419.42","0.002900","24:48:00","0.002839","7296.60","0.003023","14:36:00","0.002160","1122.82","0.002291","10:12:00","0.005163","7583.54","1240.98","24:24:00","0:24:00"
"Marion","3354.78","0.003000","30:48:00","0.003526","2231.86","0.002563","20:36:00","0.003047","1122.92","0.004538","10:12:00","0.005163","2231.86","1541.03","30:24:00","0:24:00","4252.66","0.002382","4252.66","0.002757","0.00","0.000000","4465.29","7607.44","0.002620","30:48:00","0.003526","6484.52","0.002687","20:36:00","0.003047","1122.92","0.002291","10:12:00","0.005163","6697.15","1541.03","30:24:00","0:24:00"
"Marlborough","2460.68","0.002200","22:48:00","0.002610","2460.68","0.002826","22:48:00","0.003373","0.00","0.000000","0:00:00","0.000000","2460.68","1140.32","22:24:00","0:24:00","5097.19","0.002855","4462.81","0.002893","634.38","0.002614","4685.95","7557.87","0.002603","22:48:00","0.002610","6923.49","0.002869","22:48:00","0.003373","634.38","0.001294","0:00:00","0.000000","7146.63","1140.32","22:24:00","0:24:00"
"Marshfield","1329.80","0.001189","12:48:00","0.001465","783.23","0.000899","7:36:00","0.001124","546.57","0.002209","5:12:00","0.002632","783.23","640.35","12:24:00","0:24:00","5949.75","0.003333","5315.37","0.003446","634.38","0.002614","5581.15","7279.55","0.002507","12:48:00","0.001465","6098.60","0.002527","7:36:00","0.001124","1180.95","0.002409","5:12:00","0.002632","6364.38","640.35","12:24:00","0:24:00"
"Mashpee","1872.52","0.001674","17:48:00","0.002038","1325.90","0.001522","12:36:00","0.001864","546.62","0.002209","5:12:00","0.002632","1325.90","890.69","17:24:00","0:24:00","4465.80","0.002502","4465.80","0.002895","0.00","0.000000","4689.10","6338.32","0.002183","17:48:00","0.002038","5791.70","0.002400","12:36:00","0.001864","546.62","0.001115","5:12:00","0.002632","6015.00","890.69","17:24:00","0:24:00"
"Mattapoisett","2646.04","0.002366","24:48:00","0.002839","2646.04","0.003038","24:48:00","0.003669","0.00","0.000000","0:00:00","0.000000","2646.04","1240.95","24:24:00","0:24:00","2967.82","0.001662","1706.03","0.001106","1261.79","0.005199","1791.33","5613.86","0.001933","24:48:00","0.002839","4352.07","0.001803","24:48:00","0.003669","1261.79","0.002574","0:00:00","0.000000","4437.37","1240.95","24:24:00","0:24:00"
"Maynard","2986.30","0.002670","27:48:00","0.003182","2986.30","0.003429","27:48:00","0.004112","0.00","0.000000","0:00:00","0.000000","2986.30","1390.83","27:24:00","0:24:00","3800.34","0.002129","1904.17","0.001234","1896.17","0.007812","1999.38","6786.64","0.002337","27:48:00","0.003182","4890.47","0.002026","27:48:00","0.004112","1896.17","0.003869","0:00:00","0.000000","4985.68","1390.83","27:24:00","0:24:00"
"Medfield","3111.92","0.002783","28:48:00","0.003297","1441.61","0.001655","13:24:00","0.001982","1670.31","0.006751","15:24:00","0.007795","1441.61","1440.53","28:24:00","0:24:00","4640.89","0.002600","4006.51","0.002597","634.38","0.002614","4206.84","7752.81","0.002670","28:48:00","0.003297","5448.12","0.002257","13:24:00","0.001982","2304.69","0.004702","15:24:00","0.007795","5648.45","1440.53","28:24:00","0:24:00"
"Medford","3687.00","0.003297","33:48:00","0.003869","2016.54","0.002316","18:24:00","0.002722","1670.46","0.006751","15:24:00","0.007795","2016.54","1690.90","33:24:00","0:24:00","5489.45","0.003075","5489.45","0.003559","0.00","0.000000","5763.92","9176.45","0.003160","33:48:00","0.003869","7505.99","0.003110","18:24:00","0.002722","1670.46","0.003408","15:24:00","0.007795","7780.46","1690.90","33:24:00","0:24:00"
"Medway","3025.11","0.002705","27:48:00","0.003182","3025.11","0.003474","27:48:00","0.004112","0.00","0.000000","0:00:00","0.000000","3025.11","1390.92","27:24:00","0:24:00","6346.00","0.003555","5084.21","0.003296","1261.79","0.005199","5338.42","9371.11","0.003228","27:48:00","0.003182","8109.32","0.003360","27:48:00","0.004112","1261.79","0.002574","0:00:00","0.000000","8363.53","1390.92","27:24:00","0:24:00"
"Melrose","2237.76","0.002001","20:48:00","0.002381","2237.76","0.002570","20:48:00","0.003077","0.00","0.000000","0:00:00","0.000000","2237.76","1040.83","20:24:00","0:24:00","7210.56","0.004039","5948.77","0.003857","1261.79","0.005199","6246.22","9448.32","0.003254","20:48:00","0.002381","8186.53","0.003392","20:48:00","0.003077","1261.79","0.002574","0:00:00","0.000000","8483.98","1040.83","20:24:00","0:24:00"
"Mendon","2683.52","0.002400","24:48:00","0.002839","1559.58","0.001791","14:36:00","0.002160","1123.94","0.004542","10:12:00","0.005163","1559.58","1240.83","24:24:00","0:24:00","5738.62","0.003215","5738.62","0.003720","0.00","0.000000","6025.56","8422.14","0.002901","24:48:00","0.002839","7298.20","0.003024","14:36:00","0.002160","1123.94","0.002293","10:12:00","0.005163","7585.14","1240.83","24:24:00","0:24:00"
"Merrimac","3358.16","0.003003","30:48:00","0.003526","2234.12","0.002565","20:36:00","0.003047","1124.04","0.004543","10:12:00","0.005163","2234.12","1540.67","30:24:00","0:24:00","4252.66","0.002382","4252.66","0.002757","0.00","0.000000","4465.29","7610.82","0.002621","30:48:00","0.003526","6486.78","0.002688","20:36:00","0.003047","1124.04","0.002293","10:12:00","0.005163","6699.41","1540.67","30:24:00","0:24:00"
"Methuen","2343.22","0.002095","22:48:00","0.002610","2343.22","0.002691","22:48:00","0.003373","0.00","0.000000","0:00:00","0.000000","2343.22","1140.62","22:24:00","0:24:00","5097.19","0.002855","4462.81","0.002893","634.38","0.002614","4685.95","7440.41","0.002563","22:48:00","0.002610","6806.03","0.002820","22:48:00","0.003373","634.38","0.001294","0:00:00","0.000000","7029.17","1140.62","22:24:00","0:24:00"
"Middleborough","1329.24","0.001189","12:48:00","0.001465","783.14","0.000899","7:36:00","0.001124","546.10","0.002207","5:12:00","0.002632","783.14","640.49","12:24:00","0:24:00","5949.75","0.003333","5315.37","0.003446","634.38","0.002614","5581.15","7278.99","0.002507","12:48:00","0.001465","6098.51","0.002527","7:36:00","0.001124","1180.48","0.002408","5:12:00","0.002632","6364.29","640.49","12:24:00","0:24:00"
"Middlefield","1845.55","0.001650","17:48:00","0.002038","1304.59","0.001498","12:36:00","0.001864","540.96","0.002186","5:12:00","0.002632","1304.59","890.66","17:24:00","0:24:00","4465.80","0.002502","4465.80","0.002895","0.00","0.000000","4689.10","6311.35","0.002174","17:48:00","0.002038","5770.39","0.002391","12:36:00","0.001864","540.96","0.001104","5:12:00","0.002632","5993.69","890.66","17:24:00","0:24:00"
"Middleton","2552.40","0.002282","24:48:00","0.002839","2552.40","0.002931","24:48:00","0.003669","0.00","0.000000","0:00:00","0.000000","2552.40","1240.72","24:24:00","0:24:00","2967.82","0.001662","1706.03","0.001106","1261.79","0.005199","1791.33","5520.22","0.001901","24:48:00","0.002839","4258.43","0.001765","24:48:00","0.003669","1261.79","0.002574","0:00:00","0.000000","4343.73","1240.72","24:24:00","0:24:00"
"Milford","2829.99","0.002531","27:48:00","0.003182","2829.99","0.003250","27:48:00","0.004112","0.00","0.000000","0:00:00","0.000000","2829.99","1390.48","27:24:00","0:24:00","3800.34","0.002129","1904.17","0.001234","1896.17","0.007812","1999.38","6630.33","0.002284","27:48:00","0.003182","4734.16","0.001962","27:48:00","0.004112","1896.17","0.003869","0:00:00","0.000000","4829.37","1390.48","27:24:00","0:24:00"
"Millbury","2961.72","0.002648","28:48:00","0.003297","1395.20","0.001602","13:24:00","0.001982","1566.52","0.006331","15:24:00","0.007795","1395.20","1440.79","28:24:00","0:24:00","4640.89","0.002600","4006.51","0.002597","634.38","0.002614","4206.84","7602.61","0.002618","28:48:00","0.003297","5401.71","0.002238","13:24:00","0.001982","2200.90","0.004490","15:24:00","0.007795","5602.04","1440.79","28:24:00","0:24:00"
"Millis","3509.35","0.003138","33:48:00","0.003869","1911.68","0.002195","18:24:00","0.002722","1597.67","0.006457","15:24:00","0.007795","1911.68","1691.27","33:24:00","0:24:00","5489.45","0.003075","5489.45","0.003559","0.00","0.000000","5763.92","8998.80","0.003099","33:48:00","0.003869","7401.13","0.003067","18:24:00","0.002722","1597.67","0.003260","15:24:00","0.007795","7675.60","1691.27","33:24:00","0:24:00"
"Millville","2893.24","0.002587","27:48:00","0.003182","2893.24","0.003322","27:48:00","0.004112","0.00","0.000000","0:00:00","0.000000","2893.24","1391.12","27:24:00","0:24:00","6346.00","0.003555","5084.21","0.003296","1261.79","0.005199","5338.42","9239.24","0.003182","27:48:00","0.003182","7977.45","0.003306","27:48:00","0.004112","1261.79","0.002574","0:00:00","0.000000","8231.66","1391.12","27:24:00","0:24:00"
"Milton","2152.28","0.001925","20:48:00","0.002381","2152.28","0.002471","20:48:00","0.003077","0.00","0.000000","0:00:00","0.000000","2152.28","1040.71","20:24:00","0:24:00","7210.56","0.004039","5948.77","0.003857","1261.79","0.005199","6246.22","9362.84","0.003225","20:48:00","0.002381","8101.05","0.003357","20:48:00","0.003077","1261.79","0.002574","0:00:00","0.000000","8398.50","1040.71","20:24:00","0:24:00"
"Monroe","2540.08","0.002271","24:48:00","0.002839","1478.26","0.001697","14:36:00","0.002160","1061.82","0.004291","10:12:00","0.005163","1478.26","1240.57","24:24:00","0:24:00","5738.62","0.003215","5738.62","0.003720","0.00","0.000000","6025.56","8278.70","0.002851","24:48:00","0.002839","7216.88","0.002990","14:36:00","0.002160","1061.82","0.002166","10:12:00","0.005163","7503.82","1240.57","24:24:00","0:24:00"
"Monson","3143.38","0.002811","30:48:00","0.003526","2101.86","0.002413","20:36:00","0.003047","1041.52","0.004209","10:12:00","0.005163","2101.86","1540.59","30:24:00","0:24:00","4252.66","0.002382","4252.66","0.002757","0.00","0.000000","4465.29","7396.04","0.002547","30:48:00","0.003526","6354.52","0.002633","20:36:00","0.003047","1041.52","0.002125","10:12:00","0.005163","6567.15","1540.59","30:24:00","0:24:00"
"Montague","2380.72","0.002129","22:48:00","0.002610","2380.72","0.002734","22:48:00","0.003373","0.00","0.000000","0:00:00","0.000000","2380.72","1140.98","22:24:00","0:24:00","5097.19","0.002855","4462.81","0.002893","634.38","0.002614","4685.95","7477.91","0.002575","22:48:00","0.002610","6843.53","0.002836","22:48:00","0.003373","634.38","0.001294","0:00:00","0.000000","7066.67","1140.98","22:24:00","0:24:00"
"Monterey","1328.68","0.001188","12:48:00","0.001465","792.40","0.000910","7:36:00","0.001124","536.28","0.002167","5:12:00","0.002632","792.40","640.48","12:24:00","0:24:00","5949.75","0.003333","5315.37","0.003446","634.38","0.002614","5581.15","7278.43","0.002507","12:48:00","0.001465","6107.77","0.002531","7:36:00","0.001124","1170.66","0.002388","5:12:00","0.002632","6373.55","640.48","12:24:00","0:24:00"
"Montgomery","1834.90","0.001641","17:48:00","0.002038","1308.97","0.001503","12:36:00","0.001864","525.93","0.002126","5:12:00","0.002632","1308.97","890.53","17:24:00","0:24:00","4465.80","0.002502","4465.80","0.002895","0.00","0.000000","4689.10","6300.70","0.002170","17:48:00","0.002038","5774.77","0.002393","12:36:00","0.001864","525.93","0.001073","5:12:00","0.002632","5998.07","890.53","17:24:00","0:24:00"
"Mount Washington","2534.32","0.002266","24:48:00","0.002839","2534.32","0.002910","24:48:00","0.003669","0.00","0.000000","0:00:00","0.000000","2534.32","1240.50","24:24:00","0:24:00","2967.82","0.001662","1706.03","0.001106","1261.79","0.005199","1791.33","5502.14","0.001895","24:48:00","0.002839","4240.35","0.001757","24:48:00","0.003669","1261.79","0.002574","0:00:00","0.000000","4325.65","1240.50","24:24:00","0:24:00"
"Nahant","2860.44","0.002558","27:48:00","0.003182","2860.44","0.003285","27:48:00","0.004112","0.00","0.000000","0:00:00","0.000000","2860.44","1390.75","27:24:00","0:24:00","3800.34","0.002129","1904.17","0.001234","1896.17","0.007812","1999.38","6660.78","0.002294","27:48:00","0.003182","4764.61","0.001974","27:48:00","0.004112","1896.17","0.003869","0:00:00","0.000000","4859.82","1390.75","27:24:00","0:24:00"
"Nantucket","2994.88","0.002678","28:48:00","0.003297","1390.87","0.001597","13:24:00","0.001982","1604.01","0.006483","15:24:00","0.007795","1390.87","1441.10","28:24:00","0:24:00","4640.89","0.002600","4006.51","0.002597","634.38","0.002614","4206.84","7635.77","0.002630","28:48:00","0.003297","5397.38","0.002236","13:24:00","0.001982","2238.39","0.004567","15:24:00","0.007795","5597.71","1441.10","28:24:00","0:24:00"
"Natick","3512.10","0.003141","33:48:00","0.003869","1912.92","0.002197","18:24:00","0.002722","1599.18","0.006463","15:24:00","0.007795","1912.92","1691.27","33:24:00","0:24:00","5489.45","0.003075","5489.45","0.003559","0.00","0.000000","5763.92","9001.55","0.003100","33:48:00","0.003869","7402.37","0.003067","18:24:00","0.002722","1599.18","0.003263","15:24:00","0.007795","7676.84","1691.27","33:24:00","0:24:00"
