"Montgomery","534.98","0.00","238.27","0.00","0.00","773.25","1.000000","2057.92","0.00","0.00","0.00","0.00","2057.92","0.900996","13.18","11.07","11.11","11.78","0.00","47.14","1.000000","2606.08","11.07","249.38","11.78","0.00","2878.31","0.927159","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","226.13","0.00","226.13","0.099004","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","226.13","0.00","226.13","0.072841","0.00","0.00","534.98","0.00","238.27","0.00","0.00","773.25","1.000000","0.00","0.00","2057.92","0.00","0.00","226.13","0.00","2284.05","1.000000","0.00","0.00","13.18","11.07","11.11","11.78","0.00","47.14","1.000000","2606.08","11.07","249.38","237.91","0.00","3104.44","1.000000","0.00","0.00"
"Mount Washington","1708.92","0.00","0.00","0.00","0.00","1708.92","0.840756","1144.36","0.00","0.00","457.89","0.00","1602.25","1.000000","14.13","13.43","13.49","0.00","14.24","55.29","1.000000","2867.41","13.43","13.49","457.89","14.24","3366.46","0.912285","0.00","0.00","323.68","0.00","0.00","323.68","0.159244","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.032","0.00","0.00","0.032","0.00","0.00","323.68","0.00","0.00","323.68","0.087715","0.00","0.00","1708.92","0.00","323.68","0.00","0.00","2032.60","1.000000","0.00","0.00","1144.36","0.00","0.00","457.89","0.00","1602.25","1.000000","0.00","0.00","14.13","13.43","13.49","0.00","14.24","55.29","1.000000","2867.41","13.43","337.17","457.89","14.24","3690.14","1.000000","0.00","0.00"
"Nahant","1849.24","0.00","633.65","0.00","0.00","2482.89","0.853884","1022.36","0.00","0.00","0.00","0.00","1022.36","1.000000","53.59","13.68","13.74","14.74","15.29","111.04","1.000000","2925.19","13.68","647.39","14.74","15.29","3616.29","0.894864","424.87","0.00","0.00","0.00","0.00","424.87","0.146116","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.042","0.00","0.00","0.00","0.00","0.042","424.87","0.00","0.00","0.00","0.00","424.87","0.105136","0.00","0.00","2274.11","0.00","633.65","0.00","0.00","2907.76","1.000000","0.00","0.00","1022.36","0.00","0.00","0.00","0.00","1022.36","1.000000","0.00","0.00","53.59","13.68","13.74","14.74","15.29","111.04","1.000000","3350.06","13.68","647.39","14.74","15.29","4041.16","1.000000","0.00","0.00"
"Nantucket","664.08","0.00","445.13","0.00","0.00","1109.21","1.000000","1552.91","0.00","0.00","911.05","0.00","2463.96","0.625548","34.32","0.00","9.56","11.12","15.41","70.41","1.000000","2251.31","0.00","454.69","922.17","15.41","3643.58","0.711845","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","1474.92","0.00","0.00","0.00","0.00","1474.92","0.374452","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1474.92","0.00","0.00","0.00","0.00","1474.92","0.288155","0.00","0.00","664.08","0.00","445.13","0.00","0.00","1109.21","1.000000","0.00","0.00","3027.83","0.00","0.00","911.05","0.00","3938.88","1.000000","0.00","0.00","34.32","0.00","9.56","11.12","15.41","70.41","1.000000","3726.23","0.00","454.69","922.17","15.41","5118.50","1.000000","0.00","0.00"
"Natick","1617.34","0.00","0.00","0.00","0.00","1617.34","1.000000","1551.92","0.00","0.00","1150.07","0.00","2701.99","0.586217","30.31","13.59","4.55","13.22","18.60","80.27","1.000000","3199.57","13.59","4.55","1163.29","18.60","4399.60","0.697595","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","1907.21","0.00","0.00","0.00","0.00","1907.21","0.413783","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1907.21","0.00","0.00","0.00","0.00","1907.21","0.302405","0.00","0.00","1617.34","0.00","0.00","0.00","0.00","1617.34","1.000000","0.00","0.00","3459.13","0.00","0.00","1150.07","0.00","4609.20","1.000000","0.00","0.00","30.31","13.59","4.55","13.22","18.60","80.27","1.000000","5106.78","13.59","4.55","1163.29","18.60","6306.81","1.000000","0.00","0.00"
"Needham","880.01","0.00","780.18","0.00","0.00","1660.19","0.594300","3922.15","0.00","0.00","0.00","0.00","3922.15","1.000000","34.26","12.46","20.59","23.22","24.09","114.62","1.000000","4836.42","12.46","800.77","23.22","24.09","5696.96","0.834073","1133.33","0.00","0.00","0.00","0.00","1133.33","0.405700","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.112","0.00","0.00","0.00","0.00","0.112","1133.33","0.00","0.00","0.00","0.00","1133.33","0.165927","0.00","0.00","2013.34","0.00","780.18","0.00","0.00","2793.52","1.000000","0.00","0.00","3922.15","0.00","0.00","0.00","0.00","3922.15","1.000000","0.00","0.00","34.26","12.46","20.59","23.22","24.09","114.62","1.000000","5969.75","12.46","800.77","23.22","24.09","6830.29","1.000000","0.00","0.00"
"New Ashford","1117.47","0.00","863.03","0.00","0.00","1980.50","0.898944","4583.20","0.00","0.00","1314.39","0.00","5897.59","1.000000","30.12","24.34","24.44","27.30","209.80","316.00","1.000000","5730.79","24.34","887.47","1341.69","209.80","8194.09","0.973548","222.64","0.00","0.00","0.00","0.00","222.64","0.101056","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.022","0.00","0.00","0.00","0.00","0.022","222.64","0.00","0.00","0.00","0.00","222.64","0.026452","0.00","0.00","1340.11","0.00","863.03","0.00","0.00","2203.14","1.000000","0.00","0.00","4583.20","0.00","0.00","1314.39","0.00","5897.59","1.000000","0.00","0.00","30.12","24.34","24.44","27.30","209.80","316.00","1.000000","5953.43","24.34","887.47","1341.69","209.80","8416.73","1.000000","0.00","0.00"
"New Bedford","1825.33","0.00","3243.65","0.00","0.00","5068.98","1.000000","2262.49","0.00","0.00","1824.90","0.00","4087.39","1.000000","50.86","18.85","18.93","232.48","40.25","361.37","1.000000","4138.68","18.85","3262.58","2057.38","40.25","9517.74","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","1825.33","0.00","3243.65","0.00","0.00","5068.98","1.000000","0.00","0.00","2262.49","0.00","0.00","1824.90","0.00","4087.39","1.000000","0.00","0.00","50.86","18.85","18.93","232.48","40.25","361.37","1.000000","4138.68","18.85","3262.58","2057.38","40.25","9517.74","1.000000","0.00","0.00"
"New Braintree","2694.15","0.00","0.00","0.00","0.00","2694.15","1.000000","415.32","0.00","0.00","2087.68","0.00","2503.00","1.000000","26.98","14.60","191.29","13.74","23.12","269.73","1.000000","3136.45","14.60","191.29","2101.42","23.12","5466.88","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","2694.15","0.00","0.00","0.00","0.00","2694.15","1.000000","0.00","0.00","415.32","0.00","0.00","2087.68","0.00","2503.00","1.000000","0.00","0.00","26.98","14.60","191.29","13.74","23.12","269.73","1.000000","3136.45","14.60","191.29","2101.42","23.12","5466.88","1.000000","0.00","0.00"
"New Marlborough","445.63","0.00","745.83","0.00","0.00","1191.46","1.000000","165.81","0.00","0.00","2327.56","0.00","2493.37","1.000000","4.99","181.54","3.39","6.36","16.48","212.76","1.000000","616.43","181.54","749.22","2333.92","16.48","3897.59","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","445.63","0.00","745.83","0.00","0.00","1191.46","1.000000","0.00","0.00","165.81","0.00","0.00","2327.56","0.00","2493.37","1.000000","0.00","0.00","4.99","181.54","3.39","6.36","16.48","212.76","1.000000","616.43","181.54","749.22","2333.92","16.48","3897.59","1.000000","0.00","0.00"
"New Salem","320.46","0.00","122.36","0.00","0.00","442.82","1.000000","617.09","0.00","0.00","2569.64","0.00","3186.73","1.000000","217.31","4.90","4.93","5.29","16.40","248.83","1.000000","1154.86","4.90","127.29","2574.93","16.40","3878.38","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","320.46","0.00","122.36","0.00","0.00","442.82","1.000000","0.00","0.00","617.09","0.00","0.00","2569.64","0.00","3186.73","1.000000","0.00","0.00","217.31","4.90","4.93","5.29","16.40","248.83","1.000000","1154.86","4.90","127.29","2574.93","16.40","3878.38","1.000000","0.00","0.00"
"Newbury","2455.77","0.00","519.49","0.00","0.00","2975.26","1.000000","1683.55","0.00","0.00","0.00","0.00","1683.55","1.000000","262.89","18.94","19.02","20.62","21.15","342.62","1.000000","4402.21","18.94","538.51","20.62","21.15","5001.43","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","2455.77","0.00","519.49","0.00","0.00","2975.26","1.000000","0.00","0.00","1683.55","0.00","0.00","0.00","0.00","1683.55","1.000000","0.00","0.00","262.89","18.94","19.02","20.62","21.15","342.62","1.000000","4402.21","18.94","538.51","20.62","21.15","5001.43","1.000000","0.00","0.00"
"Newburyport","4771.16","0.00","752.33","0.00","0.00","5523.49","1.000000","843.98","0.00","0.00","459.77","0.00","1303.75","1.000000","261.10","26.25","26.37","27.46","5.34","346.52","1.000000","5876.24","26.25","778.70","487.23","5.34","7173.76","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","4771.16","0.00","752.33","0.00","0.00","5523.49","1.000000","0.00","0.00","843.98","0.00","0.00","459.77","0.00","1303.75","1.000000","0.00","0.00","261.10","26.25","26.37","27.46","5.34","346.52","1.000000","5876.24","26.25","778.70","487.23","5.34","7173.76","1.000000","0.00","0.00"
"Newton","6411.26","0.00","1919.31","0.00","0.00","8330.57","1.000000","1282.38","0.00","0.00","0.00","0.00","1282.38","1.000000","339.90","35.42","34.27","16.10","42.63","468.32","1.000000","8033.54","35.42","1953.58","16.10","42.63","10081.27","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","6411.26","0.00","1919.31","0.00","0.00","8330.57","1.000000","0.00","0.00","1282.38","0.00","0.00","0.00","0.00","1282.38","1.000000","0.00","0.00","339.90","35.42","34.27","16.10","42.63","468.32","1.000000","8033.54","35.42","1953.58","16.10","42.63","10081.27","1.000000","0.00","0.00"
"Norfolk","2059.73","0.00","1067.27","0.00","0.00","3127.00","1.000000","3156.41","0.00","0.00","921.15","0.00","4077.56","1.000000","276.93","15.25","23.39","27.12","32.05","374.74","1.000000","5493.07","15.25","1090.66","948.27","32.05","7579.30","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","2059.73","0.00","1067.27","0.00","0.00","3127.00","1.000000","0.00","0.00","3156.41","0.00","0.00","921.15","0.00","4077.56","1.000000","0.00","0.00","276.93","15.25","23.39","27.12","32.05","374.74","1.000000","5493.07","15.25","1090.66","948.27","32.05","7579.30","1.000000","0.00","0.00"
"North.Adams","960.63","0.00","0.00","0.00","0.00","960.63","1.000000","2652.75","0.00","0.00","264.92","0.00","2917.67","1.000000","26.57","0.00","0.00","14.96","0.00","41.53","1.000000","3639.95","0.00","0.00","279.88","(280.35)","3639.48","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","960.63","0.00","0.00","0.00","0.00","960.63","1.000000","0.00","0.00","2652.75","0.00","0.00","264.92","0.00","2917.67","1.000000","0.00","0.00","26.57","0.00","0.00","14.96","0.00","41.53","1.000000","3639.95","0.00","0.00","279.88","(280.35)","3639.48","1.000000","0.00","0.00"
"North.Andover","3657.88","0.00","1478.78","0.00","0.00","5136.66","1.000000","4385.10","0.00","0.00","0.00","0.00","4385.10","1.000000","58.93","22.34","34.50","27.52","28.94","172.23","1.000000","8101.91","22.34","1513.28","27.52","28.94","9693.99","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","3657.88","0.00","1478.78","0.00","0.00","5136.66","1.000000","0.00","0.00","4385.10","0.00","0.00","0.00","0.00","4385.10","1.000000","0.00","0.00","58.93","22.34","34.50","27.52","28.94","172.23","1.000000","8101.91","22.34","1513.28","27.52","28.94","9693.99","1.000000","0.00","0.00"
"North.Attleborough","4469.90","0.00","2908.98","0.00","0.00","7378.88","1.000000","4250.02","0.00","0.00","1614.49","0.00","5864.51","1.000000","59.35","38.60","38.77","48.35","57.03","242.10","1.000000","8779.27","38.60","2947.75","1662.84","57.03","13485.49","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","4469.90","0.00","2908.98","0.00","0.00","7378.88","1.000000","0.00","0.00","4250.02","0.00","0.00","1614.49","0.00","5864.51","1.000000","0.00","0.00","59.35","38.60","38.77","48.35","57.03","242.10","1.000000","8779.27","38.60","2947.75","1662.84","57.03","13485.49","1.000000","0.00","0.00"
"North.Brookfield","497.34","0.00","1378.94","0.00","0.00","1876.28","1.000000","2479.08","0.00","0.00","1849.99","0.00","4329.07","1.000000","22.74","14.06","12.80","18.10","1.54","69.24","1.000000","2999.16","14.06","1391.74","1868.09","1.54","6274.59","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","497.34","0.00","1378.94","0.00","0.00","1876.28","1.000000","0.00","0.00","2479.08","0.00","0.00","1849.99","0.00","4329.07","1.000000","0.00","0.00","22.74","14.06","12.80","18.10","1.54","69.24","1.000000","2999.16","14.06","1391.74","1868.09","1.54","6274.59","1.000000","0.00","0.00"
"North.Reading","3100.02","0.00","0.00","0.00","0.00","3100.02","1.000000","0.00","0.00","0.00","1158.83","0.00","1158.83","1.000000","17.72","0.00","0.00","12.81","0.00","30.53","1.000000","3117.74","0.00","0.00","1171.64","0.00","4289.38","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","3100.02","0.00","0.00","0.00","0.00","3100.02","1.000000","0.00","0.00","0.00","0.00","0.00","1158.83","0.00","1158.83","1.000000","0.00","0.00","17.72","0.00","0.00","12.81","0.00","30.53","1.000000","3117.74","0.00","0.00","1171.64","0.00","4289.38","1.000000","0.00","0.00"
"Northampton","33.87","0.00","291.05","0.00","0.00","324.92","1.000000","108.31","0.00","0.00","2327.56","0.00","2435.87","1.000000","0.45","0.61","0.61","1.79","11.74","15.20","1.000000","142.63","0.61","291.66","2329.35","11.74","2775.99","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","33.87","0.00","291.05","0.00","0.00","324.92","1.000000","0.00","0.00","108.31","0.00","0.00","2327.56","0.00","2435.87","1.000000","0.00","0.00","0.45","0.61","0.61","1.79","11.74","15.20","1.000000","142.63","0.61","291.66","2329.35","11.74","2775.99","1.000000","0.00","0.00"
"Northborough","920.13","0.00","158.89","0.00","0.00","1079.02","1.000000","606.10","0.00","0.00","2244.44","0.00","2850.54","1.000000","18.90","0.00","6.56","7.03","16.83","49.32","1.000000","1545.13","0.00","165.45","2251.47","16.83","3978.88","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","920.13","0.00","158.89","0.00","0.00","1079.02","1.000000","0.00","0.00","606.10","0.00","0.00","2244.44","0.00","2850.54","1.000000","0.00","0.00","18.90","0.00","6.56","7.03","16.83","49.32","1.000000","1545.13","0.00","165.45","2251.47","16.83","3978.88","1.000000","0.00","0.00"
"Northbridge","1523.35","0.00","318.46","0.00","0.00","1841.81","1.000000","1439.09","0.00","0.00","247.53","0.00","1686.62","1.000000","41.08","14.10","14.16","13.77","15.34","98.45","1.000000","3003.52","14.10","332.62","261.30","15.34","3626.88","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","1523.35","0.00","318.46","0.00","0.00","1841.81","1.000000","0.00","0.00","1439.09","0.00","0.00","247.53","0.00","1686.62","1.000000","0.00","0.00","41.08","14.10","14.16","13.77","15.34","98.45","1.000000","3003.52","14.10","332.62","261.30","15.34","3626.88","1.000000","0.00","0.00"
"Northfield","1910.71","0.00","330.03","0.00","0.00","2240.74","1.000000","807.94","0.00","0.00","469.87","0.00","1277.81","1.000000","29.29","4.94","11.69","12.72","15.19","73.83","1.000000","2747.94","4.94","341.72","482.59","15.19","3592.38","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","1910.71","0.00","330.03","0.00","0.00","2240.74","1.000000","0.00","0.00","807.94","0.00","0.00","469.87","0.00","1277.81","1.000000","0.00","0.00","29.29","4.94","11.69","12.72","15.19","73.83","1.000000","2747.94","4.94","341.72","482.59","15.19","3592.38","1.000000","0.00","0.00"
"Norton","7384.11","0.00","2212.83","0.00","0.00","9596.94","1.000000","1296.42","0.00","0.00","0.00","0.00","1296.42","1.000000","105.58","37.31","37.47","45.51","22.12","247.99","1.000000","8786.11","37.31","2250.30","45.51","22.12","11141.35","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","7384.11","0.00","2212.83","0.00","0.00","9596.94","1.000000","0.00","0.00","1296.42","0.00","0.00","0.00","0.00","1296.42","1.000000","0.00","0.00","105.58","37.31","37.47","45.51","22.12","247.99","1.000000","8786.11","37.31","2250.30","45.51","22.12","11141.35","1.000000","0.00","0.00"
"Norwell","2084.38","0.00","1097.20","0.00","0.00","3181.58","1.000000","3114.33","0.00","0.00","0.00","0.00","3114.33","0.787272","63.20","22.35","22.44","1.23","27.20","136.42","1.000000","5261.91","22.35","1119.64","1.23","27.20","6432.33","0.884309","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","841.52","0.00","841.52","0.212728","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","841.52","0.00","841.52","0.115691","0.00","0.00","2084.38","0.00","1097.20","0.00","0.00","3181.58","1.000000","0.00","0.00","3114.33","0.00","0.00","841.52","0.00","3955.85","1.000000","0.00","0.00","63.20","22.35","22.44","1.23","27.20","136.42","1.000000","5261.91","22.35","1119.64","842.75","27.20","7273.85","1.000000","0.00","0.00"
"Norwood","4826.10","0.00","0.00","0.00","0.00","4826.10","1.000000","3592.60","0.00","0.00","829.97","0.00","4422.57","1.000000","86.46","36.12","11.19","35.15","39.99","208.91","1.000000","8505.16","36.12","11.19","865.12","39.99","9457.58","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","4826.10","0.00","0.00","0.00","0.00","4826.10","1.000000","0.00","0.00","3592.60","0.00","0.00","829.97","0.00","4422.57","1.000000","0.00","0.00","86.46","36.12","11.19","35.15","39.99","208.91","1.000000","8505.16","36.12","11.19","865.12","39.99","9457.58","1.000000","0.00","0.00"
"Oak Bluffs","1394.09","0.00","799.54","0.00","0.00","2193.63","0.712377","3720.03","0.00","0.00","0.00","0.00","3720.03","1.000000","56.87","0.00","23.32","24.63","25.56","130.38","1.000000","5170.99","0.00","822.86","24.63","25.56","6044.04","0.872191","885.68","0.00","0.00","0.00","0.00","885.68","0.287623","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.082","0.00","0.00","0.00","0.00","0.082","885.68","0.00","0.00","0.00","0.00","885.68","0.127809","0.00","0.00","2279.77","0.00","799.54","0.00","0.00","3079.31","1.000000","0.00","0.00","3720.03","0.00","0.00","0.00","0.00","3720.03","1.000000","0.00","0.00","56.87","0.00","23.32","24.63","25.56","130.38","1.000000","6056.67","0.00","822.86","24.63","25.56","6929.72","1.000000","0.00","0.00"
"Oakham","1018.04","0.00","921.19","0.00","0.00","1939.23","1.000000","2232.96","0.00","0.00","1614.49","0.00","3847.45","0.644054","31.98","15.31","14.01","17.40","24.91","103.61","1.000000","3282.98","15.31","935.20","1631.89","24.91","5890.29","0.734758","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","2126.35","0.00","0.00","0.00","0.00","2126.35","0.355946","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2126.35","0.00","0.00","0.00","0.00","2126.35","0.265242","0.00","0.00","1018.04","0.00","921.19","0.00","0.00","1939.23","1.000000","0.00","0.00","4359.31","0.00","0.00","1614.49","0.00","5973.80","1.000000","0.00","0.00","31.98","15.31","14.01","17.40","24.91","103.61","1.000000","5409.33","15.31","935.20","1631.89","24.91","8016.64","1.000000","0.00","0.00"
"Orange","202.28","0.00","1043.20","0.00","0.00","1245.48","1.000000","2221.52","0.00","0.00","1849.99","0.00","4071.51","0.947383","13.86","10.35","10.40","14.39","22.79","71.79","1.000000","2437.66","10.35","1053.60","1864.38","22.79","5388.78","0.959727","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","226.13","0.00","0.00","0.00","0.00","226.13","0.052617","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","226.13","0.00","0.00","0.00","0.00","226.13","0.040273","0.00","0.00","202.28","0.00","1043.20","0.00","0.00","1245.48","1.000000","0.00","0.00","2447.65","0.00","0.00","1849.99","0.00","4297.64","1.000000","0.00","0.00","13.86","10.35","10.40","14.39","22.79","71.79","1.000000","2663.79","10.35","1053.60","1864.38","22.79","5614.91","1.000000","0.00","0.00"
"Orleans","1652.13","0.00","0.00","0.00","0.00","1652.13","0.833626","371.72","0.00","0.00","2077.58","0.00","2449.30","1.000000","9.46","8.63","8.67","8.43","0.00","35.19","1.000000","2033.31","8.63","8.67","2086.01","0.00","4136.62","0.926175","329.73","0.00","0.00","0.00","0.00","329.73","0.166374","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.032","0.00","0.00","0.00","0.00","0.032","329.73","0.00","0.00","0.00","0.00","329.73","0.073825","0.00","0.00","1981.86","0.00","0.00","0.00","0.00","1981.86","1.000000","0.00","0.00","371.72","0.00","0.00","2077.58","0.00","2449.30","1.000000","0.00","0.00","9.46","8.63","8.67","8.43","0.00","35.19","1.000000","2363.04","8.63","8.67","2086.01","0.00","4466.35","1.000000","0.00","0.00"
"Otis","484.87","0.00","1284.42","0.00","0.00","1769.29","0.801926","401.49","0.00","0.00","1977.37","0.00","2378.86","1.000000","4.65","3.78","3.80","8.97","17.71","38.91","1.000000","891.01","3.78","1288.22","1986.34","17.71","4187.06","0.905492","437.01","0.00","0.00","0.00","0.00","437.01","0.198074","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.042","0.00","0.00","0.00","0.00","0.042","437.01","0.00","0.00","0.00","0.00","437.01","0.094508","0.00","0.00","921.88","0.00","1284.42","0.00","0.00","2206.30","1.000000","0.00","0.00","401.49","0.00","0.00","1977.37","0.00","2378.86","1.000000","0.00","0.00","4.65","3.78","3.80","8.97","17.71","38.91","1.000000","1328.02","3.78","1288.22","1986.34","17.71","4624.07","1.000000","0.00","0.00"
"Oxford","613.95","0.00","98.16","0.00","0.00","712.11","1.000000","269.02","0.00","0.00","2569.64","0.00","2838.66","1.000000","14.67","0.00","5.20","4.11","15.18","39.16","1.000000","897.64","0.00","103.36","2573.75","15.18","3589.93","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","613.95","0.00","98.16","0.00","0.00","712.11","1.000000","0.00","0.00","269.02","0.00","0.00","2569.64","0.00","2838.66","1.000000","0.00","0.00","14.67","0.00","5.20","4.11","15.18","39.16","1.000000","897.64","0.00","103.36","2573.75","15.18","3589.93","1.000000","0.00","0.00"
