"Holbrook","2894.63","0.002532","27:48:00","0.003097","2894.63","0.003271","27:48:00","0.004032","0.00","0.000000","0:00:00","0.000000","2894.63","1391.12","27:24:00","0:24:00","6346.00","0.003522","5084.21","0.003276","1261.79","0.005041","5338.42","9240.63","0.003138","27:48:00","0.003097","7978.84","0.003275","27:48:00","0.004032","1261.79","0.002481","0:00:00","0.000000","8233.05","1391.12","27:24:00","0:24:00"
"Holden","2153.32","0.001884","20:48:00","0.002317","2153.32","0.002434","20:48:00","0.003017","0.00","0.000000","0:00:00","0.000000","2153.32","1040.71","20:24:00","0:24:00","7210.56","0.004001","5948.77","0.003834","1261.79","0.005041","6246.22","9363.88","0.003179","20:48:00","0.002317","8102.09","0.003325","20:48:00","0.003017","1261.79","0.002481","0:00:00","0.000000","8399.54","1040.71","20:24:00","0:24:00"
"Holland","2541.32","0.002223","24:48:00","0.002763","1478.99","0.001671","14:36:00","0.002118","1062.33","0.004114","10:12:00","0.004900","1478.99","1240.57","24:24:00","0:24:00","5738.62","0.003184","5738.62","0.003698","0.00","0.000000","6025.56","8279.94","0.002811","24:48:00","0.002763","7217.61","0.002962","14:36:00","0.002118","1062.33","0.002089","10:12:00","0.004900","7504.55","1240.57","24:24:00","0:24:00"
"Holliston","3144.92","0.002751","30:48:00","0.003431","2102.89","0.002377","20:36:00","0.002988","1042.03","0.004036","10:12:00","0.004900","2102.89","1540.59","30:24:00","0:24:00","4252.66","0.002360","4252.66","0.002741","0.00","0.000000","4465.29","7397.58","0.002512","30:48:00","0.003431","6355.55","0.002608","20:36:00","0.002988","1042.03","0.002049","10:12:00","0.004900","6568.18","1540.59","30:24:00","0:24:00"
"Holyoke","2381.86","0.002084","22:48:00","0.002540","2381.86","0.002692","22:48:00","0.003307","0.00","0.000000","0:00:00","0.000000","2381.86","1140.98","22:24:00","0:24:00","5097.19","0.002829","4462.81","0.002876","634.38","0.002535","4685.95","7479.05","0.002539","22:48:00","0.002540","6844.67","0.002809","22:48:00","0.003307","634.38","0.001248","0:00:00","0.000000","7067.81","1140.98","22:24:00","0:24:00"
"Hopedale","1329.32","0.001163","12:48:00","0.001426","792.78","0.000896","7:36:00","0.001102","536.54","0.002078","5:12:00","0.002498","792.78","640.48","12:24:00","0:24:00","5949.75","0.003302","5315.37","0.003425","634.38","0.002535","5581.15","7279.07","0.002472","12:48:00","0.001426","6108.15","0.002507","7:36:00","0.001102","1170.92","0.002303","5:12:00","0.002498","6373.93","640.48","12:24:00","0:24:00"
"Hopkinton","1835.79","0.001606","17:48:00","0.001983","1309.60","0.001480","12:36:00","0.001828","526.19","0.002038","5:12:00","0.002498","1309.60","890.53","17:24:00","0:24:00","4465.80","0.002478","4465.80","0.002878","0.00","0.000000","4689.10","6301.59","0.002140","17:48:00","0.001983","5775.40","0.002370","12:36:00","0.001828","526.19","0.001035","5:12:00","0.002498","5998.70","890.53","17:24:00","0:24:00"
"Hubbardston","2535.56","0.002218","24:48:00","0.002763","2535.56","0.002866","24:48:00","0.003597","0.00","0.000000","0:00:00","0.000000","2535.56","1240.50","24:24:00","0:24:00","2967.82","0.001647","1706.03","0.001099","1261.79","0.005041","1791.33","5503.38","0.001869","24:48:00","0.002763","4241.59","0.001741","24:48:00","0.003597","1261.79","0.002481","0:00:00","0.000000","4326.89","1240.50","24:24:00","0:24:00"
"Hudson","4865.27","0.004256","27:48:00","0.003097","4865.27","0.005499","27:48:00","0.004032","0.00","0.000000","0:00:00","0.000000","4865.27","1390.75","27:24:00","0:24:00","3800.34","0.002109","1904.17","0.001227","1896.17","0.007576","1999.38","8665.61","0.002942","27:48:00","0.003097","6769.44","0.002778","27:48:00","0.004032","1896.17","0.003729","0:00:00","0.000000","6864.65","1390.75","27:24:00","0:24:00"
"Hull","7027.76","0.006148","28:48:00","0.003209","3269.86","0.003695","13:24:00","0.001944","3757.90","0.014554","15:24:00","0.007398","3269.86","1441.10","28:24:00","0:24:00","4640.89","0.002575","4006.51","0.002582","634.38","0.002535","4206.84","11668.65","0.003962","28:48:00","0.003209","7276.37","0.002986","13:24:00","0.001944","4392.28","0.008638","15:24:00","0.007398","7476.70","1441.10","28:24:00","0:24:00"
"Huntington","778.43","0.000681","33:48:00","0.003766","423.76","0.000479","18:24:00","0.002669","354.67","0.001374","15:24:00","0.007398","423.76","1691.27","33:24:00","0:24:00","5489.45","0.003046","5489.45","0.003538","0.00","0.000000","5763.92","6267.88","0.002128","33:48:00","0.003766","5913.21","0.002427","18:24:00","0.002669","354.67","0.000697","15:24:00","0.007398","6187.68","1691.27","33:24:00","0:24:00"
"Ipswich","6144.92","0.005376","27:48:00","0.003097","6144.92","0.006945","27:48:00","0.004032","0.00","0.000000","0:00:00","0.000000","6144.92","1390.70","27:24:00","0:24:00","6346.00","0.003522","5084.21","0.003276","1261.79","0.005041","5338.42","12490.92","0.004241","27:48:00","0.003097","11229.13","0.004609","27:48:00","0.004032","1261.79","0.002481","0:00:00","0.000000","11483.34","1390.70","27:24:00","0:24:00"
"Kingston","6033.04","0.005278","20:48:00","0.002317","6033.04","0.006818","20:48:00","0.003017","0.00","0.000000","0:00:00","0.000000","6033.04","1040.49","20:24:00","0:24:00","7210.56","0.004001","5948.77","0.003834","1261.79","0.005041","6246.22","13243.60","0.004497","20:48:00","0.002317","11981.81","0.004917","20:48:00","0.003017","1261.79","0.002481","0:00:00","0.000000","12279.26","1040.49","20:24:00","0:24:00"
"Lakeville","7094.28","0.006207","24:48:00","0.002763","4176.47","0.004720","14:36:00","0.002118","2917.81","0.011300","10:12:00","0.004900","4176.47","1240.45","24:24:00","0:24:00","5738.62","0.003184","5738.62","0.003698","0.00","0.000000","6025.56","12832.90","0.004357","24:48:00","0.002763","9915.09","0.004069","14:36:00","0.002118","2917.81","0.005738","10:12:00","0.004900","10202.03","1240.45","24:24:00","0:24:00"
"Lancaster","4221.74","0.003693","30:48:00","0.003431","2823.63","0.003191","20:36:00","0.002988","1398.11","0.005415","10:12:00","0.004900","2823.63","1541.14","30:24:00","0:24:00","4252.66","0.002360","4252.66","0.002741","0.00","0.000000","4465.29","8474.40","0.002877","30:48:00","0.003431","7076.29","0.002904","20:36:00","0.002988","1398.11","0.002749","10:12:00","0.004900","7288.92","1541.14","30:24:00","0:24:00"
"Lanesborough","1347.04","0.001178","22:48:00","0.002540","1347.04","0.001522","22:48:00","0.003307","0.00","0.000000","0:00:00","0.000000","1347.04","1140.78","22:24:00","0:24:00","5097.19","0.002829","4462.81","0.002876","634.38","0.002535","4685.95","6444.23","0.002188","22:48:00","0.002540","5809.85","0.002384","22:48:00","0.003307","634.38","0.001248","0:00:00","0.000000","6032.99","1140.78","22:24:00","0:24:00"
"Lawrence","2522.76","0.002207","12:48:00","0.001426","1497.89","0.001693","7:36:00","0.001102","1024.87","0.003969","5:12:00","0.002498","1497.89","640.37","12:24:00","0:24:00","5949.75","0.003302","5315.37","0.003425","634.38","0.002535","5581.15","8472.51","0.002877","12:48:00","0.001426","6813.26","0.002796","7:36:00","0.001102","1659.25","0.003263","5:12:00","0.002498","7079.04","640.37","12:24:00","0:24:00"
"Lee","1087.58","0.000951","17:48:00","0.001983","769.86","0.000870","12:36:00","0.001828","317.72","0.001230","5:12:00","0.002498","769.86","890.32","17:24:00","0:24:00","4465.80","0.002478","4465.80","0.002878","0.00","0.000000","4689.10","5553.38","0.001886","17:48:00","0.001983","5235.66","0.002149","12:36:00","0.001828","317.72","0.000625","5:12:00","0.002498","5458.96","890.32","17:24:00","0:24:00"
"Leicester","3425.12","0.002997","24:48:00","0.002763","3425.12","0.003871","24:48:00","0.003597","0.00","0.000000","0:00:00","0.000000","3425.12","1240.64","24:24:00","0:24:00","2967.82","0.001647","1706.03","0.001099","1261.79","0.005041","1791.33","6392.94","0.002171","24:48:00","0.002763","5131.15","0.002106","24:48:00","0.003597","1261.79","0.002481","0:00:00","0.000000","5216.45","1240.64","24:24:00","0:24:00"
"Lenox","1726.92","0.001511","27:48:00","0.003097","1726.92","0.001952","27:48:00","0.004032","0.00","0.000000","0:00:00","0.000000","1726.92","1391.10","27:24:00","0:24:00","3800.34","0.002109","1904.17","0.001227","1896.17","0.007576","1999.38","5527.26","0.001877","27:48:00","0.003097","3631.09","0.001490","27:48:00","0.004032","1896.17","0.003729","0:00:00","0.000000","3726.30","1391.10","27:24:00","0:24:00"
"Leominster","3373.36","0.002951","28:48:00","0.003209","1569.55","0.001774","13:24:00","0.001944","1803.81","0.006986","15:24:00","0.007398","1569.55","1441.07","28:24:00","0:24:00","4640.89","0.002575","4006.51","0.002582","634.38","0.002535","4206.84","8014.25","0.002721","28:48:00","0.003209","5576.06","0.002288","13:24:00","0.001944","2438.19","0.004795","15:24:00","0.007398","5776.39","1441.07","28:24:00","0:24:00"
"Leverett","815.94","0.000714","33:48:00","0.003766","444.18","0.000502","18:24:00","0.002669","371.76","0.001440","15:24:00","0.007398","444.18","1690.98","33:24:00","0:24:00","5489.45","0.003046","5489.45","0.003538","0.00","0.000000","5763.92","6305.39","0.002141","33:48:00","0.003766","5933.63","0.002435","18:24:00","0.002669","371.76","0.000731","15:24:00","0.007398","6208.10","1690.98","33:24:00","0:24:00"
"Lexington","8232.97","0.007203","27:48:00","0.003097","8232.97","0.009305","27:48:00","0.004032","0.00","0.000000","0:00:00","0.000000","8232.97","1390.63","27:24:00","0:24:00","6346.00","0.003522","5084.21","0.003276","1261.79","0.005041","5338.42","14578.97","0.004950","27:48:00","0.003097","13317.18","0.005465","27:48:00","0.004032","1261.79","0.002481","0:00:00","0.000000","13571.39","1390.63","27:24:00","0:24:00"
"Leyden","1792.12","0.001568","20:48:00","0.002317","1792.12","0.002025","20:48:00","0.003017","0.00","0.000000","0:00:00","0.000000","1792.12","1040.35","20:24:00","0:24:00","7210.56","0.004001","5948.77","0.003834","1261.79","0.005041","6246.22","9002.68","0.003057","20:48:00","0.002317","7740.89","0.003177","20:48:00","0.003017","1261.79","0.002481","0:00:00","0.000000","8038.34","1040.35","20:24:00","0:24:00"
"Lincoln","4542.60","0.003974","24:48:00","0.002763","2674.27","0.003022","14:36:00","0.002118","1868.33","0.007236","10:12:00","0.004900","2674.27","1240.89","24:24:00","0:24:00","5738.62","0.003184","5738.62","0.003698","0.00","0.000000","6025.56","10281.22","0.003491","24:48:00","0.002763","8412.89","0.003453","14:36:00","0.002118","1868.33","0.003674","10:12:00","0.004900","8699.83","1240.89","24:24:00","0:24:00"
"Littleton","3639.96","0.003184","30:48:00","0.003431","2434.52","0.002751","20:36:00","0.002988","1205.44","0.004668","10:12:00","0.004900","2434.52","1541.19","30:24:00","0:24:00","4252.66","0.002360","4252.66","0.002741","0.00","0.000000","4465.29","7892.62","0.002680","30:48:00","0.003431","6687.18","0.002744","20:36:00","0.002988","1205.44","0.002371","10:12:00","0.004900","6899.81","1541.19","30:24:00","0:24:00"
"Longmeadow","1075.94","0.000941","22:48:00","0.002540","1075.94","0.001216","22:48:00","0.003307","0.00","0.000000","0:00:00","0.000000","1075.94","1140.72","22:24:00","0:24:00","5097.19","0.002829","4462.81","0.002876","634.38","0.002535","4685.95","6173.13","0.002096","22:48:00","0.002540","5538.75","0.002273","22:48:00","0.003307","634.38","0.001248","0:00:00","0.000000","5761.89","1140.72","22:24:00","0:24:00"
"Lowell","2562.56","0.002242","12:48:00","0.001426","1521.52","0.001720","7:36:00","0.001102","1041.04","0.004032","5:12:00","0.002498","1521.52","640.23","12:24:00","0:24:00","5949.75","0.003302","5315.37","0.003425","634.38","0.002535","5581.15","8512.31","0.002890","12:48:00","0.001426","6836.89","0.002806","7:36:00","0.001102","1675.42","0.003295","5:12:00","0.002498","7102.67","640.23","12:24:00","0:24:00"
"Ludlow","1870.57","0.001636","17:48:00","0.001983","1324.52","0.001497","12:36:00","0.001828","546.05","0.002115","5:12:00","0.002498","1324.52","890.47","17:24:00","0:24:00","4465.80","0.002478","4465.80","0.002878","0.00","0.000000","4689.10","6336.37","0.002151","17:48:00","0.001983","5790.32","0.002376","12:36:00","0.001828","546.05","0.001074","5:12:00","0.002498","6013.62","890.47","17:24:00","0:24:00"
"Lunenburg","2643.28","0.002313","24:48:00","0.002763","2643.28","0.002987","24:48:00","0.003597","0.00","0.000000","0:00:00","0.000000","2643.28","1240.91","24:24:00","0:24:00","2967.82","0.001647","1706.03","0.001099","1261.79","0.005041","1791.33","5611.10","0.001905","24:48:00","0.002763","4349.31","0.001785","24:48:00","0.003597","1261.79","0.002481","0:00:00","0.000000","4434.61","1240.91","24:24:00","0:24:00"
"Lynn","2983.25","0.002610","27:48:00","0.003097","2983.25","0.003372","27:48:00","0.004032","0.00","0.000000","0:00:00","0.000000","2983.25","1391.01","27:24:00","0:24:00","3800.34","0.002109","1904.17","0.001227","1896.17","0.007576","1999.38","6783.59","0.002303","27:48:00","0.003097","4887.42","0.002006","27:48:00","0.004032","1896.17","0.003729","0:00:00","0.000000","4982.63","1391.01","27:24:00","0:24:00"
"Lynnfield","3108.76","0.002720","28:48:00","0.003209","1440.14","0.001628","13:24:00","0.001944","1668.62","0.006462","15:24:00","0.007398","1440.14","1440.83","28:24:00","0:24:00","4640.89","0.002575","4006.51","0.002582","634.38","0.002535","4206.84","7749.65","0.002631","28:48:00","0.003209","5446.65","0.002235","13:24:00","0.001944","2303.00","0.004529","15:24:00","0.007398","5646.98","1440.83","28:24:00","0:24:00"
"Malden","3683.29","0.003222","33:48:00","0.003766","2014.52","0.002277","18:24:00","0.002669","1668.77","0.006463","15:24:00","0.007398","2014.52","1690.65","33:24:00","0:24:00","5489.45","0.003046","5489.45","0.003538","0.00","0.000000","5763.92","9172.74","0.003115","33:48:00","0.003766","7503.97","0.003080","18:24:00","0.002669","1668.77","0.003282","15:24:00","0.007398","7778.44","1690.65","33:24:00","0:24:00"
"Manchester-by-the-Sea","3022.06","0.002644","27:48:00","0.003097","3022.06","0.003415","27:48:00","0.004032","0.00","0.000000","0:00:00","0.000000","3022.06","1390.80","27:24:00","0:24:00","6346.00","0.003522","5084.21","0.003276","1261.79","0.005041","5338.42","9368.06","0.003181","27:48:00","0.003097","8106.27","0.003327","27:48:00","0.004032","1261.79","0.002481","0:00:00","0.000000","8360.48","1390.80","27:24:00","0:24:00"
"Mansfield","2235.44","0.001956","20:48:00","0.002317","2235.44","0.002526","20:48:00","0.003017","0.00","0.000000","0:00:00","0.000000","2235.44","1040.74","20:24:00","0:24:00","7210.56","0.004001","5948.77","0.003834","1261.79","0.005041","6246.22","9446.00","0.003207","20:48:00","0.002317","8184.21","0.003359","20:48:00","0.003017","1261.79","0.002481","0:00:00","0.000000","8481.66","1040.74","20:24:00","0:24:00"
"Marblehead","2680.80","0.002345","24:48:00","0.002763","1557.98","0.001761","14:36:00","0.002118","1122.82","0.004348","10:12:00","0.004900","1557.98","1240.98","24:24:00","0:24:00","5738.62","0.003184","5738.62","0.003698","0.00","0.000000","6025.56","8419.42","0.002859","24:48:00","0.002763","7296.60","0.002995","14:36:00","0.002118","1122.82","0.002208","10:12:00","0.004900","7583.54","1240.98","24:24:00","0:24:00"
"Marion","3354.78","0.002935","30:48:00","0.003431","2231.86","0.002522","20:36:00","0.002988","1122.92","0.004349","10:12:00","0.004900","2231.86","1541.03","30:24:00","0:24:00","4252.66","0.002360","4252.66","0.002741","0.00","0.000000","4465.29","7607.44","0.002583","30:48:00","0.003431","6484.52","0.002661","20:36:00","0.002988","1122.92","0.002208","10:12:00","0.004900","6697.15","1541.03","30:24:00","0:24:00"
"Marlborough","2460.68","0.002153","22:48:00","0.002540","2460.68","0.002781","22:48:00","0.003307","0.00","0.000000","0:00:00","0.000000","2460.68","1140.32","22:24:00","0:24:00","5097.19","0.002829","4462.81","0.002876","634.38","0.002535","4685.95","7557.87","0.002566","22:48:00","0.002540","6923.49","0.002841","22:48:00","0.003307","634.38","0.001248","0:00:00","0.000000","7146.63","1140.32","22:24:00","0:24:00"
"Marshfield","1329.80","0.001163","12:48:00","0.001426","783.23","0.000885","7:36:00","0.001102","546.57","0.002117","5:12:00","0.002498","783.23","640.35","12:24:00","0:24:00","5949.75","0.003302","5315.37","0.003425","634.38","0.002535","5581.15","7279.55","0.002472","12:48:00","0.001426","6098.60","0.002503","7:36:00","0.001102","1180.95","0.002322","5:12:00","0.002498","6364.38","640.35","12:24:00","0:24:00"
"Mashpee","1872.52","0.001638","17:48:00","0.001983","1325.90","0.001498","12:36:00","0.001828","546.62","0.002117","5:12:00","0.002498","1325.90","890.69","17:24:00","0:24:00","4465.80","0.002478","4465.80","0.002878","0.00","0.000000","4689.10","6338.32","0.002152","17:48:00","0.001983","5791.70","0.002377","12:36:00","0.001828","546.62","0.001075","5:12:00","0.002498","6015.00","890.69","17:24:00","0:24:00"
"Mattapoisett","2646.04","0.002315","24:48:00","0.002763","2646.04","0.002990","24:48:00","0.003597","0.00","0.000000","0:00:00","0.000000","2646.04","1240.95","24:24:00","0:24:00","2967.82","0.001647","1706.03","0.001099","1261.79","0.005041","1791.33","5613.86","0.001906","24:48:00","0.002763","4352.07","0.001786","24:48:00","0.003597","1261.79","0.002481","0:00:00","0.000000","4437.37","1240.95","24:24:00","0:24:00"
"Maynard","2986.30","0.002613","27:48:00","0.003097","2986.30","0.003375","27:48:00","0.004032","0.00","0.000000","0:00:00","0.000000","2986.30","1390.83","27:24:00","0:24:00","3800.34","0.002109","1904.17","0.001227","1896.17","0.007576","1999.38","6786.64","0.002304","27:48:00","0.003097","4890.47","0.002007","27:48:00","0.004032","1896.17","0.003729","0:00:00","0.000000","4985.68","1390.83","27:24:00","0:24:00"
"Medfield","3111.92","0.002722","28:48:00","0.003209","1441.61","0.001629","13:24:00","0.001944","1670.31","0.006469","15:24:00","0.007398","1441.61","1440.53","28:24:00","0:24:00","4640.89","0.002575","4006.51","0.002582","634.38","0.002535","4206.84","7752.81","0.002632","28:48:00","0.003209","5448.12","0.002236","13:24:00","0.001944","2304.69","0.004532","15:24:00","0.007398","5648.45","1440.53","28:24:00","0:24:00"
"Medford","3687.00","0.003226","33:48:00","0.003766","2016.54","0.002279","18:24:00","0.002669","1670.46","0.006469","15:24:00","0.007398","2016.54","1690.90","33:24:00","0:24:00","5489.45","0.003046","5489.45","0.003538","0.00","0.000000","5763.92","9176.45","0.003116","33:48:00","0.003766","7505.99","0.003081","18:24:00","0.002669","1670.46","0.003285","15:24:00","0.007398","7780.46","1690.90","33:24:00","0:24:00"
"Medway","3025.11","0.002647","27:48:00","0.003097","3025.11","0.003419","27:48:00","0.004032","0.00","0.000000","0:00:00","0.000000","3025.11","1390.92","27:24:00","0:24:00","6346.00","0.003522","5084.21","0.003276","1261.79","0.005041","5338.42","9371.11","0.003182","27:48:00","0.003097","8109.32","0.003328","27:48:00","0.004032","1261.79","0.002481","0:00:00","0.000000","8363.53","1390.92","27:24:00","0:24:00"
"Melrose","2237.76","0.001958","20:48:00","0.002317","2237.76","0.002529","20:48:00","0.003017","0.00","0.000000","0:00:00","0.000000","2237.76","1040.83","20:24:00","0:24:00","7210.56","0.004001","5948.77","0.003834","1261.79","0.005041","6246.22","9448.32","0.003208","20:48:00","0.002317","8186.53","0.003360","20:48:00","0.003017","1261.79","0.002481","0:00:00","0.000000","8483.98","1040.83","20:24:00","0:24:00"
"Mendon","2683.52","0.002348","24:48:00","0.002763","1559.58","0.001763","14:36:00","0.002118","1123.94","0.004353","10:12:00","0.004900","1559.58","1240.83","24:24:00","0:24:00","5738.62","0.003184","5738.62","0.003698","0.00","0.000000","6025.56","8422.14","0.002860","24:48:00","0.002763","7298.20","0.002995","14:36:00","0.002118","1123.94","0.002210","10:12:00","0.004900","7585.14","1240.83","24:24:00","0:24:00"
"Merrimac","3358.16","0.002938","30:48:00","0.003431","2234.12","0.002525","20:36:00","0.002988","1124.04","0.004353","10:12:00","0.004900","2234.12","1540.67","30:24:00","0:24:00","4252.66","0.002360","4252.66","0.002741","0.00","0.000000","4465.29","7610.82","0.002584","30:48:00","0.003431","6486.78","0.002662","20:36:00","0.002988","1124.04","0.002210","10:12:00","0.004900","6699.41","1540.67","30:24:00","0:24:00"
"Methuen","2343.22","0.002050","22:48:00","0.002540","2343.22","0.002648","22:48:00","0.003307","0.00","0.000000","0:00:00","0.000000","2343.22","1140.62","22:24:00","0:24:00","5097.19","0.002829","4462.81","0.002876","634.38","0.002535","4685.95","7440.41","0.002526","22:48:00","0.002540","6806.03","0.002793","22:48:00","0.003307","634.38","0.001248","0:00:00","0.000000","7029.17","1140.62","22:24:00","0:24:00"
"Middleborough","1329.24","0.001163","12:48:00","0.001426","783.14","0.000885","7:36:00","0.001102","546.10","0.002115","5:12:00","0.002498","783.14","640.49","12:24:00","0:24:00","5949.75","0.003302","5315.37","0.003425","634.38","0.002535","5581.15","7278.99","0.002472","12:48:00","0.001426","6098.51","0.002503","7:36:00","0.001102","1180.48","0.002321","5:12:00","0.002498","6364.29","640.49","12:24:00","0:24:00"
"Middlefield","1845.55","0.001615","17:48:00","0.001983","1304.59","0.001474","12:36:00","0.001828","540.96","0.002095","5:12:00","0.002498","1304.59","890.66","17:24:00","0:24:00","4465.80","0.002478","4465.80","0.002878","0.00","0.000000","4689.10","6311.35","0.002143","17:48:00","0.001983","5770.39","0.002368","12:36:00","0.001828","540.96","0.001064","5:12:00","0.002498","5993.69","890.66","17:24:00","0:24:00"
"Middleton","2552.40","0.002233","24:48:00","0.002763","2552.40","0.002885","24:48:00","0.003597","0.00","0.000000","0:00:00","0.000000","2552.40","1240.72","24:24:00","0:24:00","2967.82","0.001647","1706.03","0.001099","1261.79","0.005041","1791.33","5520.22","0.001874","24:48:00","0.002763","4258.43","0.001748","24:48:00","0.003597","1261.79","0.002481","0:00:00","0.000000","4343.73","1240.72","24:24:00","0:24:00"
"Milford","2829.99","0.002476","27:48:00","0.003097","2829.99","0.003198","27:48:00","0.004032","0.00","0.000000","0:00:00","0.000000","2829.99","1390.48","27:24:00","0:24:00","3800.34","0.002109","1904.17","0.001227","1896.17","0.007576","1999.38","6630.33","0.002251","27:48:00","0.003097","4734.16","0.001943","27:48:00","0.004032","1896.17","0.003729","0:00:00","0.000000","4829.37","1390.48","27:24:00","0:24:00"
"Millbury","2961.72","0.002591","28:48:00","0.003209","1395.20","0.001577","13:24:00","0.001944","1566.52","0.006067","15:24:00","0.007398","1395.20","1440.79","28:24:00","0:24:00","4640.89","0.002575","4006.51","0.002582","634.38","0.002535","4206.84","7602.61","0.002581","28:48:00","0.003209","5401.71","0.002217","13:24:00","0.001944","2200.90","0.004328","15:24:00","0.007398","5602.04","1440.79","28:24:00","0:24:00"
"Millis","3509.35","0.003070","33:48:00","0.003766","1911.68","0.002161","18:24:00","0.002669","1597.67","0.006187","15:24:00","0.007398","1911.68","1691.27","33:24:00","0:24:00","5489.45","0.003046","5489.45","0.003538","0.00","0.000000","5763.92","8998.80","0.003056","33:48:00","0.003766","7401.13","0.003037","18:24:00","0.002669","1597.67","0.003142","15:24:00","0.007398","7675.60","1691.27","33:24:00","0:24:00"
"Millville","2893.24","0.002531","27:48:00","0.003097","2893.24","0.003270","27:48:00","0.004032","0.00","0.000000","0:00:00","0.000000","2893.24","1391.12","27:24:00","0:24:00","6346.00","0.003522","5084.21","0.003276","1261.79","0.005041","5338.42","9239.24","0.003137","27:48:00","0.003097","7977.45","0.003274","27:48:00","0.004032","1261.79","0.002481","0:00:00","0.000000","8231.66","1391.12","27:24:00","0:24:00"
"Milton","2152.28","0.001883","20:48:00","0.002317","2152.28","0.002432","20:48:00","0.003017","0.00","0.000000","0:00:00","0.000000","2152.28","1040.71","20:24:00","0:24:00","7210.56","0.004001","5948.77","0.003834","1261.79","0.005041","6246.22","9362.84","0.003179","20:48:00","0.002317","8101.05","0.003325","20:48:00","0.003017","1261.79","0.002481","0:00:00","0.000000","8398.50","1040.71","20:24:00","0:24:00"
"Monroe","2540.08","0.002222","24:48:00","0.002763","1478.26","0.001671","14:36:00","0.002118","1061.82","0.004112","10:12:00","0.004900","1478.26","1240.57","24:24:00","0:24:00","5738.62","0.003184","5738.62","0.003698","0.00","0.000000","6025.56","8278.70","0.002811","24:48:00","0.002763","7216.88","0.002962","14:36:00","0.002118","1061.82","0.002088","10:12:00","0.004900","7503.82","1240.57","24:24:00","0:24:00"
"Monson","3143.38","0.002750","30:48:00","0.003431","2101.86","0.002375","20:36:00","0.002988","1041.52","0.004034","10:12:00","0.004900","2101.86","1540.59","30:24:00","0:24:00","4252.66","0.002360","4252.66","0.002741","0.00","0.000000","4465.29","7396.04","0.002511","30:48:00","0.003431","6354.52","0.002608","20:36:00","0.002988","1041.52","0.002048","10:12:00","0.004900","6567.15","1540.59","30:24:00","0:24:00"
"Montague","2380.72","0.002083","22:48:00","0.002540","2380.72","0.002691","22:48:00","0.003307","0.00","0.000000","0:00:00","0.000000","2380.72","1140.98","22:24:00","0:24:00","5097.19","0.002829","4462.81","0.002876","634.38","0.002535","4685.95","7477.91","0.002539","22:48:00","0.002540","6843.53","0.002809","22:48:00","0.003307","634.38","0.001248","0:00:00","0.000000","7066.67","1140.98","22:24:00","0:24:00"
"Monterey","1328.68","0.001162","12:48:00","0.001426","792.40","0.000896","7:36:00","0.001102","536.28","0.002077","5:12:00","0.002498","792.40","640.48","12:24:00","0:24:00","5949.75","0.003302","5315.37","0.003425","634.38","0.002535","5581.15","7278.43","0.002471","12:48:00","0.001426","6107.77","0.002507","7:36:00","0.001102","1170.66","0.002302","5:12:00","0.002498","6373.55","640.48","12:24:00","0:24:00"
"Montgomery","1834.90","0.001605","17:48:00","0.001983","1308.97","0.001479","12:36:00","0.001828","525.93","0.002037","5:12:00","0.002498","1308.97","890.53","17:24:00","0:24:00","4465.80","0.002478","4465.80","0.002878","0.00","0.000000","4689.10","6300.70","0.002139","17:48:00","0.001983","5774.77","0.002370","12:36:00","0.001828","525.93","0.001034","5:12:00","0.002498","5998.07","890.53","17:24:00","0:24:00"
"Mount Washington","2534.32","0.002217","24:48:00","0.002763","2534.32","0.002864","24:48:00","0.003597","0.00","0.000000","0:00:00","0.000000","2534.32","1240.50","24:24:00","0:24:00","2967.82","0.001647","1706.03","0.001099","1261.79","0.005041","1791.33","5502.14","0.001868","24:48:00","0.002763","4240.35","0.001740","24:48:00","0.003597","1261.79","0.002481","0:00:00","0.000000","4325.65","1240.50","24:24:00","0:24:00"
"Nahant","2860.44","0.002502","27:48:00","0.003097","2860.44","0.003233","27:48:00","0.004032","0.00","0.000000","0:00:00","0.000000","2860.44","1390.75","27:24:00","0:24:00","3800.34","0.002109","1904.17","0.001227","1896.17","0.007576","1999.38","6660.78","0.002262","27:48:00","0.003097","4764.61","0.001955","27:48:00","0.004032","1896.17","0.003729","0:00:00","0.000000","4859.82","1390.75","27:24:00","0:24:00"
"Nantucket","2994.88","0.002620","28:48:00","0.003209","1390.87","0.001572","13:24:00","0.001944","1604.01","0.006212","15:24:00","0.007398","1390.87","1441.10","28:24:00","0:24:00","4640.89","0.002575","4006.51","0.002582","634.38","0.002535","4206.84","7635.77","0.002593","28:48:00","0.003209","5397.38","0.002215","13:24:00","0.001944","2238.39","0.004402","15:24:00","0.007398","5597.71","1441.10","28:24:00","0:24:00"
"Natick","3512.10","0.003073","33:48:00","0.003766","1912.92","0.002162","18:24:00","0.002669","1599.18","0.006193","15:24:00","0.007398","1912.92","1691.27","33:24:00","0:24:00","5489.45","0.003046","5489.45","0.003538","0.00","0.000000","5763.92","9001.55","0.003056","33:48:00","0.003766","7402.37","0.003038","18:24:00","0.002669","1599.18","0.003145","15:24:00","0.007398","7676.84","1691.27","33:24:00","0:24:00"
