"Holbrook","2894.63","0.002542","27:48:00","0.003111","2894.63","0.003280","27:48:00","0.004045","0.00","0.000000","0:00:00","0.000000","2894.63","1391.12","27:24:00","0:24:00","6346.00","0.003530","5084.21","0.003281","1261.79","0.005080","5338.42","9240.63","0.003147","27:48:00","0.003111","7978.84","0.003281","27:48:00","0.004045","1261.79","0.002500","0:00:00","0.000000","8233.05","1391.12","27:24:00","0:24:00"
"Holden","2153.32","0.001891","20:48:00","0.002328","2153.32","0.002440","20:48:00","0.003027","0.00","0.000000","0:00:00","0.000000","2153.32","1040.71","20:24:00","0:24:00","7210.56","0.004011","5948.77","0.003839","1261.79","0.005080","6246.22","9363.88","0.003188","20:48:00","0.002328","8102.09","0.003332","20:48:00","0.003027","1261.79","0.002500","0:00:00","0.000000","8399.54","1040.71","20:24:00","0:24:00"
"Holland","2541.32","0.002231","24:48:00","0.002775","1478.99","0.001676","14:36:00","0.002125","1062.33","0.004143","10:12:00","0.004942","1478.99","1240.57","24:24:00","0:24:00","5738.62","0.003192","5738.62","0.003704","0.00","0.000000","6025.56","8279.94","0.002819","24:48:00","0.002775","7217.61","0.002968","14:36:00","0.002125","1062.33","0.002104","10:12:00","0.004942","7504.55","1240.57","24:24:00","0:24:00"
"Holliston","3144.92","0.002761","30:48:00","0.003447","2102.89","0.002383","20:36:00","0.002998","1042.03","0.004064","10:12:00","0.004942","2102.89","1540.59","30:24:00","0:24:00","4252.66","0.002365","4252.66","0.002745","0.00","0.000000","4465.29","7397.58","0.002519","30:48:00","0.003447","6355.55","0.002613","20:36:00","0.002998","1042.03","0.002064","10:12:00","0.004942","6568.18","1540.59","30:24:00","0:24:00"
"Holyoke","2381.86","0.002091","22:48:00","0.002552","2381.86","0.002699","22:48:00","0.003318","0.00","0.000000","0:00:00","0.000000","2381.86","1140.98","22:24:00","0:24:00","5097.19","0.002835","4462.81","0.002880","634.38","0.002554","4685.95","7479.05","0.002547","22:48:00","0.002552","6844.67","0.002814","22:48:00","0.003318","634.38","0.001257","0:00:00","0.000000","7067.81","1140.98","22:24:00","0:24:00"
"Hopedale","1329.32","0.001167","12:48:00","0.001432","792.78","0.000898","7:36:00","0.001106","536.54","0.002092","5:12:00","0.002519","792.78","640.48","12:24:00","0:24:00","5949.75","0.003309","5315.37","0.003430","634.38","0.002554","5581.15","7279.07","0.002479","12:48:00","0.001432","6108.15","0.002512","7:36:00","0.001106","1170.92","0.002320","5:12:00","0.002519","6373.93","640.48","12:24:00","0:24:00"
"Hopkinton","1835.79","0.001612","17:48:00","0.001992","1309.60","0.001484","12:36:00","0.001834","526.19","0.002052","5:12:00","0.002519","1309.60","890.53","17:24:00","0:24:00","4465.80","0.002484","4465.80","0.002882","0.00","0.000000","4689.10","6301.59","0.002146","17:48:00","0.001992","5775.40","0.002375","12:36:00","0.001834","526.19","0.001042","5:12:00","0.002519","5998.70","890.53","17:24:00","0:24:00"
"Hubbardston","2535.56","0.002226","24:48:00","0.002775","2535.56","0.002873","24:48:00","0.003609","0.00","0.000000","0:00:00","0.000000","2535.56","1240.50","24:24:00","0:24:00","2967.82","0.001651","1706.03","0.001101","1261.79","0.005080","1791.33","5503.38","0.001874","24:48:00","0.002775","4241.59","0.001744","24:48:00","0.003609","1261.79","0.002500","0:00:00","0.000000","4326.89","1240.50","24:24:00","0:24:00"
"Hudson","4865.27","0.004272","27:48:00","0.003111","4865.27","0.005513","27:48:00","0.004045","0.00","0.000000","0:00:00","0.000000","4865.27","1390.75","27:24:00","0:24:00","3800.34","0.002114","1904.17","0.001229","1896.17","0.007634","1999.38","8665.61","0.002951","27:48:00","0.003111","6769.44","0.002784","27:48:00","0.004045","1896.17","0.003756","0:00:00","0.000000","6864.65","1390.75","27:24:00","0:24:00"
"Hull","7027.76","0.006171","28:48:00","0.003223","3269.86","0.003705","13:24:00","0.001950","3757.90","0.014656","15:24:00","0.007461","3269.86","1441.10","28:24:00","0:24:00","4640.89","0.002581","4006.51","0.002586","634.38","0.002554","4206.84","11668.65","0.003973","28:48:00","0.003223","7276.37","0.002992","13:24:00","0.001950","4392.28","0.008701","15:24:00","0.007461","7476.70","1441.10","28:24:00","0:24:00"
"Huntington","778.43","0.000683","33:48:00","0.003783","423.76","0.000480","18:24:00","0.002678","354.67","0.001383","15:24:00","0.007461","423.76","1691.27","33:24:00","0:24:00","5489.45","0.003053","5489.45","0.003543","0.00","0.000000","5763.92","6267.88","0.002134","33:48:00","0.003783","5913.21","0.002431","18:24:00","0.002678","354.67","0.000703","15:24:00","0.007461","6187.68","1691.27","33:24:00","0:24:00"
"Ipswich","6144.92","0.005395","27:48:00","0.003111","6144.92","0.006963","27:48:00","0.004045","0.00","0.000000","0:00:00","0.000000","6144.92","1390.70","27:24:00","0:24:00","6346.00","0.003530","5084.21","0.003281","1261.79","0.005080","5338.42","12490.92","0.004253","27:48:00","0.003111","11229.13","0.004617","27:48:00","0.004045","1261.79","0.002500","0:00:00","0.000000","11483.34","1390.70","27:24:00","0:24:00"
"Kingston","6033.04","0.005297","20:48:00","0.002328","6033.04","0.006836","20:48:00","0.003027","0.00","0.000000","0:00:00","0.000000","6033.04","1040.49","20:24:00","0:24:00","7210.56","0.004011","5948.77","0.003839","1261.79","0.005080","6246.22","13243.60","0.004510","20:48:00","0.002328","11981.81","0.004927","20:48:00","0.003027","1261.79","0.002500","0:00:00","0.000000","12279.26","1040.49","20:24:00","0:24:00"
"Lakeville","7094.28","0.006229","24:48:00","0.002775","4176.47","0.004733","14:36:00","0.002125","2917.81","0.011379","10:12:00","0.004942","4176.47","1240.45","24:24:00","0:24:00","5738.62","0.003192","5738.62","0.003704","0.00","0.000000","6025.56","12832.90","0.004370","24:48:00","0.002775","9915.09","0.004077","14:36:00","0.002125","2917.81","0.005780","10:12:00","0.004942","10202.03","1240.45","24:24:00","0:24:00"
"Lancaster","4221.74","0.003707","30:48:00","0.003447","2823.63","0.003200","20:36:00","0.002998","1398.11","0.005453","10:12:00","0.004942","2823.63","1541.14","30:24:00","0:24:00","4252.66","0.002365","4252.66","0.002745","0.00","0.000000","4465.29","8474.40","0.002886","30:48:00","0.003447","7076.29","0.002910","20:36:00","0.002998","1398.11","0.002770","10:12:00","0.004942","7288.92","1541.14","30:24:00","0:24:00"
"Lanesborough","1347.04","0.001183","22:48:00","0.002552","1347.04","0.001526","22:48:00","0.003318","0.00","0.000000","0:00:00","0.000000","1347.04","1140.78","22:24:00","0:24:00","5097.19","0.002835","4462.81","0.002880","634.38","0.002554","4685.95","6444.23","0.002194","22:48:00","0.002552","5809.85","0.002389","22:48:00","0.003318","634.38","0.001257","0:00:00","0.000000","6032.99","1140.78","22:24:00","0:24:00"
"Lawrence","2522.76","0.002215","12:48:00","0.001432","1497.89","0.001697","7:36:00","0.001106","1024.87","0.003997","5:12:00","0.002519","1497.89","640.37","12:24:00","0:24:00","5949.75","0.003309","5315.37","0.003430","634.38","0.002554","5581.15","8472.51","0.002885","12:48:00","0.001432","6813.26","0.002802","7:36:00","0.001106","1659.25","0.003287","5:12:00","0.002519","7079.04","640.37","12:24:00","0:24:00"
"Lee","1087.58","0.000955","17:48:00","0.001992","769.86","0.000872","12:36:00","0.001834","317.72","0.001239","5:12:00","0.002519","769.86","890.32","17:24:00","0:24:00","4465.80","0.002484","4465.80","0.002882","0.00","0.000000","4689.10","5553.38","0.001891","17:48:00","0.001992","5235.66","0.002153","12:36:00","0.001834","317.72","0.000629","5:12:00","0.002519","5458.96","890.32","17:24:00","0:24:00"
"Leicester","3425.12","0.003007","24:48:00","0.002775","3425.12","0.003881","24:48:00","0.003609","0.00","0.000000","0:00:00","0.000000","3425.12","1240.64","24:24:00","0:24:00","2967.82","0.001651","1706.03","0.001101","1261.79","0.005080","1791.33","6392.94","0.002177","24:48:00","0.002775","5131.15","0.002110","24:48:00","0.003609","1261.79","0.002500","0:00:00","0.000000","5216.45","1240.64","24:24:00","0:24:00"
"Lenox","1726.92","0.001516","27:48:00","0.003111","1726.92","0.001957","27:48:00","0.004045","0.00","0.000000","0:00:00","0.000000","1726.92","1391.10","27:24:00","0:24:00","3800.34","0.002114","1904.17","0.001229","1896.17","0.007634","1999.38","5527.26","0.001882","27:48:00","0.003111","3631.09","0.001493","27:48:00","0.004045","1896.17","0.003756","0:00:00","0.000000","3726.30","1391.10","27:24:00","0:24:00"
"Leominster","3373.36","0.002962","28:48:00","0.003223","1569.55","0.001779","13:24:00","0.001950","1803.81","0.007035","15:24:00","0.007461","1569.55","1441.07","28:24:00","0:24:00","4640.89","0.002581","4006.51","0.002586","634.38","0.002554","4206.84","8014.25","0.002729","28:48:00","0.003223","5576.06","0.002293","13:24:00","0.001950","2438.19","0.004830","15:24:00","0.007461","5776.39","1441.07","28:24:00","0:24:00"
"Leverett","815.94","0.000716","33:48:00","0.003783","444.18","0.000503","18:24:00","0.002678","371.76","0.001450","15:24:00","0.007461","444.18","1690.98","33:24:00","0:24:00","5489.45","0.003053","5489.45","0.003543","0.00","0.000000","5763.92","6305.39","0.002147","33:48:00","0.003783","5933.63","0.002440","18:24:00","0.002678","371.76","0.000736","15:24:00","0.007461","6208.10","1690.98","33:24:00","0:24:00"
"Lexington","8232.97","0.007229","27:48:00","0.003111","8232.97","0.009329","27:48:00","0.004045","0.00","0.000000","0:00:00","0.000000","8232.97","1390.63","27:24:00","0:24:00","6346.00","0.003530","5084.21","0.003281","1261.79","0.005080","5338.42","14578.97","0.004964","27:48:00","0.003111","13317.18","0.005476","27:48:00","0.004045","1261.79","0.002500","0:00:00","0.000000","13571.39","1390.63","27:24:00","0:24:00"
"Leyden","1792.12","0.001574","20:48:00","0.002328","1792.12","0.002031","20:48:00","0.003027","0.00","0.000000","0:00:00","0.000000","1792.12","1040.35","20:24:00","0:24:00","7210.56","0.004011","5948.77","0.003839","1261.79","0.005080","6246.22","9002.68","0.003066","20:48:00","0.002328","7740.89","0.003183","20:48:00","0.003027","1261.79","0.002500","0:00:00","0.000000","8038.34","1040.35","20:24:00","0:24:00"
"Lincoln","4542.60","0.003989","24:48:00","0.002775","2674.27","0.003030","14:36:00","0.002125","1868.33","0.007286","10:12:00","0.004942","2674.27","1240.89","24:24:00","0:24:00","5738.62","0.003192","5738.62","0.003704","0.00","0.000000","6025.56","10281.22","0.003501","24:48:00","0.002775","8412.89","0.003459","14:36:00","0.002125","1868.33","0.003701","10:12:00","0.004942","8699.83","1240.89","24:24:00","0:24:00"
"Littleton","3639.96","0.003196","30:48:00","0.003447","2434.52","0.002759","20:36:00","0.002998","1205.44","0.004701","10:12:00","0.004942","2434.52","1541.19","30:24:00","0:24:00","4252.66","0.002365","4252.66","0.002745","0.00","0.000000","4465.29","7892.62","0.002688","30:48:00","0.003447","6687.18","0.002750","20:36:00","0.002998","1205.44","0.002388","10:12:00","0.004942","6899.81","1541.19","30:24:00","0:24:00"
"Longmeadow","1075.94","0.000945","22:48:00","0.002552","1075.94","0.001219","22:48:00","0.003318","0.00","0.000000","0:00:00","0.000000","1075.94","1140.72","22:24:00","0:24:00","5097.19","0.002835","4462.81","0.002880","634.38","0.002554","4685.95","6173.13","0.002102","22:48:00","0.002552","5538.75","0.002277","22:48:00","0.003318","634.38","0.001257","0:00:00","0.000000","5761.89","1140.72","22:24:00","0:24:00"
"Lowell","2562.56","0.002250","12:48:00","0.001432","1521.52","0.001724","7:36:00","0.001106","1041.04","0.004060","5:12:00","0.002519","1521.52","640.23","12:24:00","0:24:00","5949.75","0.003309","5315.37","0.003430","634.38","0.002554","5581.15","8512.31","0.002899","12:48:00","0.001432","6836.89","0.002811","7:36:00","0.001106","1675.42","0.003319","5:12:00","0.002519","7102.67","640.23","12:24:00","0:24:00"
"Ludlow","1870.57","0.001642","17:48:00","0.001992","1324.52","0.001501","12:36:00","0.001834","546.05","0.002130","5:12:00","0.002519","1324.52","890.47","17:24:00","0:24:00","4465.80","0.002484","4465.80","0.002882","0.00","0.000000","4689.10","6336.37","0.002158","17:48:00","0.001992","5790.32","0.002381","12:36:00","0.001834","546.05","0.001082","5:12:00","0.002519","6013.62","890.47","17:24:00","0:24:00"
"Lunenburg","2643.28","0.002321","24:48:00","0.002775","2643.28","0.002995","24:48:00","0.003609","0.00","0.000000","0:00:00","0.000000","2643.28","1240.91","24:24:00","0:24:00","2967.82","0.001651","1706.03","0.001101","1261.79","0.005080","1791.33","5611.10","0.001911","24:48:00","0.002775","4349.31","0.001788","24:48:00","0.003609","1261.79","0.002500","0:00:00","0.000000","4434.61","1240.91","24:24:00","0:24:00"
"Lynn","2983.25","0.002619","27:48:00","0.003111","2983.25","0.003380","27:48:00","0.004045","0.00","0.000000","0:00:00","0.000000","2983.25","1391.01","27:24:00","0:24:00","3800.34","0.002114","1904.17","0.001229","1896.17","0.007634","1999.38","6783.59","0.002310","27:48:00","0.003111","4887.42","0.002010","27:48:00","0.004045","1896.17","0.003756","0:00:00","0.000000","4982.63","1391.01","27:24:00","0:24:00"
"Lynnfield","3108.76","0.002730","28:48:00","0.003223","1440.14","0.001632","13:24:00","0.001950","1668.62","0.006507","15:24:00","0.007461","1440.14","1440.83","28:24:00","0:24:00","4640.89","0.002581","4006.51","0.002586","634.38","0.002554","4206.84","7749.65","0.002639","28:48:00","0.003223","5446.65","0.002240","13:24:00","0.001950","2303.00","0.004562","15:24:00","0.007461","5646.98","1440.83","28:24:00","0:24:00"
"Malden","3683.29","0.003234","33:48:00","0.003783","2014.52","0.002283","18:24:00","0.002678","1668.77","0.006508","15:24:00","0.007461","2014.52","1690.65","33:24:00","0:24:00","5489.45","0.003053","5489.45","0.003543","0.00","0.000000","5763.92","9172.74","0.003123","33:48:00","0.003783","7503.97","0.003086","18:24:00","0.002678","1668.77","0.003306","15:24:00","0.007461","7778.44","1690.65","33:24:00","0:24:00"
"Manchester-by-the-Sea","3022.06","0.002653","27:48:00","0.003111","3022.06","0.003424","27:48:00","0.004045","0.00","0.000000","0:00:00","0.000000","3022.06","1390.80","27:24:00","0:24:00","6346.00","0.003530","5084.21","0.003281","1261.79","0.005080","5338.42","9368.06","0.003190","27:48:00","0.003111","8106.27","0.003333","27:48:00","0.004045","1261.79","0.002500","0:00:00","0.000000","8360.48","1390.80","27:24:00","0:24:00"
"Mansfield","2235.44","0.001963","20:48:00","0.002328","2235.44","0.002533","20:48:00","0.003027","0.00","0.000000","0:00:00","0.000000","2235.44","1040.74","20:24:00","0:24:00","7210.56","0.004011","5948.77","0.003839","1261.79","0.005080","6246.22","9446.00","0.003216","20:48:00","0.002328","8184.21","0.003365","20:48:00","0.003027","1261.79","0.002500","0:00:00","0.000000","8481.66","1040.74","20:24:00","0:24:00"
"Marblehead","2680.80","0.002354","24:48:00","0.002775","1557.98","0.001765","14:36:00","0.002125","1122.82","0.004379","10:12:00","0.004942","1557.98","1240.98","24:24:00","0:24:00","5738.62","0.003192","5738.62","0.003704","0.00","0.000000","6025.56","8419.42","0.002867","24:48:00","0.002775","7296.60","0.003000","14:36:00","0.002125","1122.82","0.002224","10:12:00","0.004942","7583.54","1240.98","24:24:00","0:24:00"
"Marion","3354.78","0.002946","30:48:00","0.003447","2231.86","0.002529","20:36:00","0.002998","1122.92","0.004379","10:12:00","0.004942","2231.86","1541.03","30:24:00","0:24:00","4252.66","0.002365","4252.66","0.002745","0.00","0.000000","4465.29","7607.44","0.002590","30:48:00","0.003447","6484.52","0.002666","20:36:00","0.002998","1122.92","0.002224","10:12:00","0.004942","6697.15","1541.03","30:24:00","0:24:00"
"Marlborough","2460.68","0.002161","22:48:00","0.002552","2460.68","0.002788","22:48:00","0.003318","0.00","0.000000","0:00:00","0.000000","2460.68","1140.32","22:24:00","0:24:00","5097.19","0.002835","4462.81","0.002880","634.38","0.002554","4685.95","7557.87","0.002574","22:48:00","0.002552","6923.49","0.002847","22:48:00","0.003318","634.38","0.001257","0:00:00","0.000000","7146.63","1140.32","22:24:00","0:24:00"
"Marshfield","1329.80","0.001168","12:48:00","0.001432","783.23","0.000888","7:36:00","0.001106","546.57","0.002132","5:12:00","0.002519","783.23","640.35","12:24:00","0:24:00","5949.75","0.003309","5315.37","0.003430","634.38","0.002554","5581.15","7279.55","0.002479","12:48:00","0.001432","6098.60","0.002508","7:36:00","0.001106","1180.95","0.002339","5:12:00","0.002519","6364.38","640.35","12:24:00","0:24:00"
"Mashpee","1872.52","0.001644","17:48:00","0.001992","1325.90","0.001502","12:36:00","0.001834","546.62","0.002132","5:12:00","0.002519","1325.90","890.69","17:24:00","0:24:00","4465.80","0.002484","4465.80","0.002882","0.00","0.000000","4689.10","6338.32","0.002158","17:48:00","0.001992","5791.70","0.002381","12:36:00","0.001834","546.62","0.001083","5:12:00","0.002519","6015.00","890.69","17:24:00","0:24:00"
"Mattapoisett","2646.04","0.002323","24:48:00","0.002775","2646.04","0.002998","24:48:00","0.003609","0.00","0.000000","0:00:00","0.000000","2646.04","1240.95","24:24:00","0:24:00","2967.82","0.001651","1706.03","0.001101","1261.79","0.005080","1791.33","5613.86","0.001912","24:48:00","0.002775","4352.07","0.001790","24:48:00","0.003609","1261.79","0.002500","0:00:00","0.000000","4437.37","1240.95","24:24:00","0:24:00"
"Maynard","2986.30","0.002622","27:48:00","0.003111","2986.30","0.003384","27:48:00","0.004045","0.00","0.000000","0:00:00","0.000000","2986.30","1390.83","27:24:00","0:24:00","3800.34","0.002114","1904.17","0.001229","1896.17","0.007634","1999.38","6786.64","0.002311","27:48:00","0.003111","4890.47","0.002011","27:48:00","0.004045","1896.17","0.003756","0:00:00","0.000000","4985.68","1390.83","27:24:00","0:24:00"
"Medfield","3111.92","0.002732","28:48:00","0.003223","1441.61","0.001634","13:24:00","0.001950","1670.31","0.006514","15:24:00","0.007461","1441.61","1440.53","28:24:00","0:24:00","4640.89","0.002581","4006.51","0.002586","634.38","0.002554","4206.84","7752.81","0.002640","28:48:00","0.003223","5448.12","0.002240","13:24:00","0.001950","2304.69","0.004565","15:24:00","0.007461","5648.45","1440.53","28:24:00","0:24:00"
"Medford","3687.00","0.003237","33:48:00","0.003783","2016.54","0.002285","18:24:00","0.002678","1670.46","0.006515","15:24:00","0.007461","2016.54","1690.90","33:24:00","0:24:00","5489.45","0.003053","5489.45","0.003543","0.00","0.000000","5763.92","9176.45","0.003125","33:48:00","0.003783","7505.99","0.003086","18:24:00","0.002678","1670.46","0.003309","15:24:00","0.007461","7780.46","1690.90","33:24:00","0:24:00"
"Medway","3025.11","0.002656","27:48:00","0.003111","3025.11","0.003428","27:48:00","0.004045","0.00","0.000000","0:00:00","0.000000","3025.11","1390.92","27:24:00","0:24:00","6346.00","0.003530","5084.21","0.003281","1261.79","0.005080","5338.42","9371.11","0.003191","27:48:00","0.003111","8109.32","0.003334","27:48:00","0.004045","1261.79","0.002500","0:00:00","0.000000","8363.53","1390.92","27:24:00","0:24:00"
"Melrose","2237.76","0.001965","20:48:00","0.002328","2237.76","0.002536","20:48:00","0.003027","0.00","0.000000","0:00:00","0.000000","2237.76","1040.83","20:24:00","0:24:00","7210.56","0.004011","5948.77","0.003839","1261.79","0.005080","6246.22","9448.32","0.003217","20:48:00","0.002328","8186.53","0.003366","20:48:00","0.003027","1261.79","0.002500","0:00:00","0.000000","8483.98","1040.83","20:24:00","0:24:00"
"Mendon","2683.52","0.002356","24:48:00","0.002775","1559.58","0.001767","14:36:00","0.002125","1123.94","0.004383","10:12:00","0.004942","1559.58","1240.83","24:24:00","0:24:00","5738.62","0.003192","5738.62","0.003704","0.00","0.000000","6025.56","8422.14","0.002868","24:48:00","0.002775","7298.20","0.003001","14:36:00","0.002125","1123.94","0.002226","10:12:00","0.004942","7585.14","1240.83","24:24:00","0:24:00"
"Merrimac","3358.16","0.002949","30:48:00","0.003447","2234.12","0.002532","20:36:00","0.002998","1124.04","0.004384","10:12:00","0.004942","2234.12","1540.67","30:24:00","0:24:00","4252.66","0.002365","4252.66","0.002745","0.00","0.000000","4465.29","7610.82","0.002592","30:48:00","0.003447","6486.78","0.002667","20:36:00","0.002998","1124.04","0.002227","10:12:00","0.004942","6699.41","1540.67","30:24:00","0:24:00"
"Methuen","2343.22","0.002057","22:48:00","0.002552","2343.22","0.002655","22:48:00","0.003318","0.00","0.000000","0:00:00","0.000000","2343.22","1140.62","22:24:00","0:24:00","5097.19","0.002835","4462.81","0.002880","634.38","0.002554","4685.95","7440.41","0.002534","22:48:00","0.002552","6806.03","0.002799","22:48:00","0.003318","634.38","0.001257","0:00:00","0.000000","7029.17","1140.62","22:24:00","0:24:00"
"Middleborough","1329.24","0.001167","12:48:00","0.001432","783.14","0.000887","7:36:00","0.001106","546.10","0.002130","5:12:00","0.002519","783.14","640.49","12:24:00","0:24:00","5949.75","0.003309","5315.37","0.003430","634.38","0.002554","5581.15","7278.99","0.002479","12:48:00","0.001432","6098.51","0.002508","7:36:00","0.001106","1180.48","0.002338","5:12:00","0.002519","6364.29","640.49","12:24:00","0:24:00"
"Middlefield","1845.55","0.001620","17:48:00","0.001992","1304.59","0.001478","12:36:00","0.001834","540.96","0.002110","5:12:00","0.002519","1304.59","890.66","17:24:00","0:24:00","4465.80","0.002484","4465.80","0.002882","0.00","0.000000","4689.10","6311.35","0.002149","17:48:00","0.001992","5770.39","0.002373","12:36:00","0.001834","540.96","0.001072","5:12:00","0.002519","5993.69","890.66","17:24:00","0:24:00"
"Middleton","2552.40","0.002241","24:48:00","0.002775","2552.40","0.002892","24:48:00","0.003609","0.00","0.000000","0:00:00","0.000000","2552.40","1240.72","24:24:00","0:24:00","2967.82","0.001651","1706.03","0.001101","1261.79","0.005080","1791.33","5520.22","0.001880","24:48:00","0.002775","4258.43","0.001751","24:48:00","0.003609","1261.79","0.002500","0:00:00","0.000000","4343.73","1240.72","24:24:00","0:24:00"
"Milford","2829.99","0.002485","27:48:00","0.003111","2829.99","0.003207","27:48:00","0.004045","0.00","0.000000","0:00:00","0.000000","2829.99","1390.48","27:24:00","0:24:00","3800.34","0.002114","1904.17","0.001229","1896.17","0.007634","1999.38","6630.33","0.002258","27:48:00","0.003111","4734.16","0.001947","27:48:00","0.004045","1896.17","0.003756","0:00:00","0.000000","4829.37","1390.48","27:24:00","0:24:00"
"Millbury","2961.72","0.002600","28:48:00","0.003223","1395.20","0.001581","13:24:00","0.001950","1566.52","0.006109","15:24:00","0.007461","1395.20","1440.79","28:24:00","0:24:00","4640.89","0.002581","4006.51","0.002586","634.38","0.002554","4206.84","7602.61","0.002589","28:48:00","0.003223","5401.71","0.002221","13:24:00","0.001950","2200.90","0.004360","15:24:00","0.007461","5602.04","1440.79","28:24:00","0:24:00"
"Millis","3509.35","0.003081","33:48:00","0.003783","1911.68","0.002166","18:24:00","0.002678","1597.67","0.006231","15:24:00","0.007461","1911.68","1691.27","33:24:00","0:24:00","5489.45","0.003053","5489.45","0.003543","0.00","0.000000","5763.92","8998.80","0.003064","33:48:00","0.003783","7401.13","0.003043","18:24:00","0.002678","1597.67","0.003165","15:24:00","0.007461","7675.60","1691.27","33:24:00","0:24:00"
"Millville","2893.24","0.002540","27:48:00","0.003111","2893.24","0.003278","27:48:00","0.004045","0.00","0.000000","0:00:00","0.000000","2893.24","1391.12","27:24:00","0:24:00","6346.00","0.003530","5084.21","0.003281","1261.79","0.005080","5338.42","9239.24","0.003146","27:48:00","0.003111","7977.45","0.003280","27:48:00","0.004045","1261.79","0.002500","0:00:00","0.000000","8231.66","1391.12","27:24:00","0:24:00"
"Milton","2152.28","0.001890","20:48:00","0.002328","2152.28","0.002439","20:48:00","0.003027","0.00","0.000000","0:00:00","0.000000","2152.28","1040.71","20:24:00","0:24:00","7210.56","0.004011","5948.77","0.003839","1261.79","0.005080","6246.22","9362.84","0.003188","20:48:00","0.002328","8101.05","0.003331","20:48:00","0.003027","1261.79","0.002500","0:00:00","0.000000","8398.50","1040.71","20:24:00","0:24:00"
"Monroe","2540.08","0.002230","24:48:00","0.002775","1478.26","0.001675","14:36:00","0.002125","1061.82","0.004141","10:12:00","0.004942","1478.26","1240.57","24:24:00","0:24:00","5738.62","0.003192","5738.62","0.003704","0.00","0.000000","6025.56","8278.70","0.002819","24:48:00","0.002775","7216.88","0.002968","14:36:00","0.002125","1061.82","0.002103","10:12:00","0.004942","7503.82","1240.57","24:24:00","0:24:00"
"Monson","3143.38","0.002760","30:48:00","0.003447","2101.86","0.002382","20:36:00","0.002998","1041.52","0.004062","10:12:00","0.004942","2101.86","1540.59","30:24:00","0:24:00","4252.66","0.002365","4252.66","0.002745","0.00","0.000000","4465.29","7396.04","0.002518","30:48:00","0.003447","6354.52","0.002613","20:36:00","0.002998","1041.52","0.002063","10:12:00","0.004942","6567.15","1540.59","30:24:00","0:24:00"
"Montague","2380.72","0.002090","22:48:00","0.002552","2380.72","0.002698","22:48:00","0.003318","0.00","0.000000","0:00:00","0.000000","2380.72","1140.98","22:24:00","0:24:00","5097.19","0.002835","4462.81","0.002880","634.38","0.002554","4685.95","7477.91","0.002546","22:48:00","0.002552","6843.53","0.002814","22:48:00","0.003318","634.38","0.001257","0:00:00","0.000000","7066.67","1140.98","22:24:00","0:24:00"
"Monterey","1328.68","0.001167","12:48:00","0.001432","792.40","0.000898","7:36:00","0.001106","536.28","0.002091","5:12:00","0.002519","792.40","640.48","12:24:00","0:24:00","5949.75","0.003309","5315.37","0.003430","634.38","0.002554","5581.15","7278.43","0.002478","12:48:00","0.001432","6107.77","0.002511","7:36:00","0.001106","1170.66","0.002319","5:12:00","0.002519","6373.55","640.48","12:24:00","0:24:00"
"Montgomery","1834.90","0.001611","17:48:00","0.001992","1308.97","0.001483","12:36:00","0.001834","525.93","0.002051","5:12:00","0.002519","1308.97","890.53","17:24:00","0:24:00","4465.80","0.002484","4465.80","0.002882","0.00","0.000000","4689.10","6300.70","0.002145","17:48:00","0.001992","5774.77","0.002375","12:36:00","0.001834","525.93","0.001042","5:12:00","0.002519","5998.07","890.53","17:24:00","0:24:00"
"Mount Washington","2534.32","0.002225","24:48:00","0.002775","2534.32","0.002872","24:48:00","0.003609","0.00","0.000000","0:00:00","0.000000","2534.32","1240.50","24:24:00","0:24:00","2967.82","0.001651","1706.03","0.001101","1261.79","0.005080","1791.33","5502.14","0.001874","24:48:00","0.002775","4240.35","0.001744","24:48:00","0.003609","1261.79","0.002500","0:00:00","0.000000","4325.65","1240.50","24:24:00","0:24:00"
"Nahant","2860.44","0.002512","27:48:00","0.003111","2860.44","0.003241","27:48:00","0.004045","0.00","0.000000","0:00:00","0.000000","2860.44","1390.75","27:24:00","0:24:00","3800.34","0.002114","1904.17","0.001229","1896.17","0.007634","1999.38","6660.78","0.002268","27:48:00","0.003111","4764.61","0.001959","27:48:00","0.004045","1896.17","0.003756","0:00:00","0.000000","4859.82","1390.75","27:24:00","0:24:00"
"Nantucket","2994.88","0.002630","28:48:00","0.003223","1390.87","0.001576","13:24:00","0.001950","1604.01","0.006256","15:24:00","0.007461","1390.87","1441.10","28:24:00","0:24:00","4640.89","0.002581","4006.51","0.002586","634.38","0.002554","4206.84","7635.77","0.002600","28:48:00","0.003223","5397.38","0.002219","13:24:00","0.001950","2238.39","0.004434","15:24:00","0.007461","5597.71","1441.10","28:24:00","0:24:00"
"Natick","3512.10","0.003084","33:48:00","0.003783","1912.92","0.002168","18:24:00","0.002678","1599.18","0.006237","15:24:00","0.007461","1912.92","1691.27","33:24:00","0:24:00","5489.45","0.003053","5489.45","0.003543","0.00","0.000000","5763.92","9001.55","0.003065","33:48:00","0.003783","7402.37","0.003044","18:24:00","0.002678","1599.18","0.003168","15:24:00","0.007461","7676.84","1691.27","33:24:00","0:24:00"
