"Millis","936.82","0.00","0.00","0.00","764.30","1701.12","936.82","0.00","2087.68","0.00","1837.89","0.00","3925.57","3925.57","7.87","4.02","12.48","0.00","20.08","44.45","24.37","","944.69","2091.70","12.48","1837.89","784.38","5671.14","4886.76","07/27/2013","6/27/2013 ($25.05)",""
"Millville","1052.49","0.00","0.00","0.00","896.13","1948.62","1052.49","0.00","2327.56","0.00","2087.68","0.00","4415.24","4415.24","0.00","4.47","0.00","3.24","22.50","30.21","7.71","","1052.49","2332.03","0.00","2090.92","918.63","6394.07","5475.44","07/27/2013","6/27/2013 ($11.13)",""
"Milton","0.00","0.00","0.00","0.00","986.37","986.37","0.00","0.00","2331.18","0.00","2327.56","0.00","4658.74","4658.74","0.00","0.00","10.77","11.17","19.24","41.18","21.94","","0.00","2331.18","10.77","2338.73","1005.61","5686.29","4680.68","07/27/2013","6/28/2013 ($289.06)",""
"Monroe","256.28","0.00","0.00","0.00","0.00","256.28","256.28","0.00","247.53","0.00","2569.64","0.00","2817.17","2817.17","1.43","2.33","3.28","2.17","12.67","21.88","9.21","","257.71","249.86","3.28","2571.81","12.67","3095.33","3082.66","07/27/2013","5/28/2013 ($290.05)",""
"Monson","697.48","0.00","0.00","0.00","1177.73","1875.21","697.48","0.00","469.87","0.00","247.53","0.00","717.40","717.40","0.00","4.20","4.81","5.00","5.87","19.88","14.01","","697.48","474.07","4.81","252.53","1183.60","2612.49","1428.89","07/27/2013","4/28/2013 ($291.04)",""
"Montague","832.04","0.00","0.00","0.00","107.76","939.80","832.04","0.00","0.00","0.00","467.39","0.00","467.39","467.39","3.71","3.56","3.45","0.00","0.00","10.72","10.72","","835.75","3.56","3.45","467.39","107.76","1417.91","1310.15","07/27/2013","7/27/2013 ($25.06)",""
"Monterey","161.82","0.00","0.00","0.00","223.94","385.76","161.82","0.00","921.15","0.00","0.00","0.00","921.15","921.15","0.00","0.69","0.00","0.00","0.00","0.69","0.69","","161.82","921.84","0.00","0.00","223.94","1307.60","1083.66","07/27/2013","7/27/2013 ($21.05)",""
"Montgomery","191.73","0.00","0.00","0.00","343.25","534.98","191.73","0.00","1148.12","0.00","909.80","0.00","2057.92","2057.92","3.92","0.00","0.00","0.00","9.26","13.18","3.92","","195.65","1148.12","0.00","909.80","352.51","2606.08","2253.57","07/27/2013","6/28/2013 ($294.06)",""
"Mount Washington","1332.46","0.00","0.00","0.00","671.56","2004.02","1332.46","0.00","0.00","0.00","1144.36","0.00","1144.36","1144.36","3.94","0.00","0.00","0.00","10.19","14.13","3.94","","1336.40","0.00","0.00","1144.36","681.75","3162.51","2480.76","07/27/2013","6/27/2013 ($11.39)",""
"Nahant","1849.24","0.00","0.00","0.00","0.00","1849.24","1849.24","0.00","1318.45","0.00","0.00","0.00","1318.45","1318.45","5.88","7.89","13.07","13.57","13.18","53.59","40.41","","1855.12","1326.34","13.07","13.57","13.18","3221.28","3208.10","07/27/2013","4/28/2013 ($296.04)",""
"Nantucket","664.08","0.00","0.00","0.00","0.00","664.08","664.08","0.00","1849.99","0.00","0.00","0.00","1849.99","1849.99","0.00","2.82","10.34","10.73","10.43","34.32","23.89","","664.08","1852.81","10.34","10.73","10.43","2548.39","2537.96","07/27/2013","3/28/2013 ($297.03)",""
"Natick","854.81","0.00","0.00","0.00","762.53","1617.34","854.81","0.00","0.00","0.00","1849.99","0.00","1849.99","1849.99","8.18","3.68","3.56","3.70","11.19","30.31","19.12","","862.99","3.68","3.56","1853.69","773.72","3497.64","2723.92","07/27/2013","7/27/2013 ($25.06)",""
"Needham","0.00","0.00","0.00","0.00","880.01","880.01","0.00","0.00","2158.58","0.00","1763.57","0.00","3922.15","3922.15","0.00","0.00","8.87","9.20","16.19","34.26","18.07","","0.00","2158.58","8.87","1772.77","896.20","4836.42","3940.22","07/27/2013","6/28/2013 ($299.06)",""
"New Ashford","127.55","0.00","0.00","0.00","996.99","1124.54","127.55","0.00","2269.59","0.00","2313.61","0.00","4583.20","4583.20","0.00","0.54","0.00","10.18","19.40","30.12","10.72","","127.55","2270.13","0.00","2323.79","1016.39","5737.86","4721.47","07/27/2013","6/27/2013 ($13.95)",""
"New Bedford","1825.33","0.00","0.00","0.00","0.00","1825.33","1825.33","0.00","0.00","0.00","2563.58","0.00","2563.58","2563.58","9.12","8.14","7.57","7.86","18.17","50.86","32.69","","1834.45","8.14","7.57","2571.44","18.17","4439.77","4421.60","07/27/2013","4/28/2013 ($301.04)",""
"New Braintree","1051.55","0.00","0.00","0.00","1642.60","2694.15","1051.55","0.00","469.87","0.00","247.53","0.00","717.40","717.40","7.35","4.51","1.25","6.52","7.35","26.98","19.63","","1058.90","474.38","1.25","254.05","1649.95","3438.53","1788.58","07/27/2013","3/28/2013 ($302.03)",""
"New Marlborough","365.72","0.00","0.00","0.00","79.91","445.63","365.72","0.00","0.00","0.00","468.88","0.00","468.88","468.88","0.00","0.00","0.00","1.55","3.44","4.99","1.55","","365.72","0.00","0.00","470.43","83.35","919.50","836.15","07/27/2013","3/27/2013 ($23.82)",""
"New Salem","121.20","0.00","0.00","0.00","199.26","320.46","121.20","0.00","617.09","0.00","0.00","0.00","617.09","617.09","0.00","0.51","4.29","4.45","208.06","217.31","9.25","","121.20","617.60","4.29","4.45","407.32","1154.86","747.54","07/27/2013","7/27/2013 ($25.06)",""
"Newbury","1700.15","0.00","0.00","0.00","755.62","2455.77","1700.15","0.00","845.02","0.00","896.10","0.00","1741.12","1741.12","11.72","7.29","11.79","216.93","15.16","262.89","247.73","","1711.87","852.31","11.79","1113.03","770.78","4459.78","3689.00","07/27/2013","6/27/2013 ($25.05)",""
"Newburyport","3313.53","0.00","0.00","0.00","1457.63","4771.16","3313.53","0.00","0.00","0.00","1150.07","0.00","1150.07","1150.07","15.57","15.47","195.69","15.03","19.34","261.10","241.76","","3329.10","15.47","195.69","1165.10","1476.97","6182.33","4705.36","07/27/2013","5/27/2013 ($25.04)",""
"Newton","5104.93","0.00","0.00","0.00","1306.33","6411.26","5104.93","0.00","1589.46","0.00","0.00","0.00","1589.46","1589.46","23.13","229.81","28.55","29.62","28.79","339.90","311.11","","5128.06","1819.27","28.55","29.62","1335.12","8340.62","7005.50","07/27/2013","4/27/2013 ($25.03)",""
"Norfolk","2059.73","0.00","0.00","0.00","0.00","2059.73","2059.73","0.00","1849.99","0.00","1614.49","0.00","3464.48","3464.48","208.99","9.63","16.97","17.60","23.74","276.93","253.19","","2268.72","1859.62","16.97","1632.09","23.74","5801.14","5777.40","07/27/2013","3/27/2013 ($25.02)",""
"North.Adams","769.82","0.00","0.00","0.00","197.88","967.70","769.82","0.00","1387.88","0.00","1264.87","0.00","2652.75","2652.75","0.00","3.27","0.00","9.18","14.12","26.57","12.45","","769.82","1391.15","0.00","1274.05","212.00","3647.02","3435.02","07/27/2013","6/28/2013 ($309.06)",""
"North.Andover","1997.08","0.00","0.00","0.00","1660.80","3657.88","1997.08","0.00","2315.53","0.00","2069.57","0.00","4385.10","4385.10","0.00","8.48","5.72","18.37","26.36","58.93","32.57","","1997.08","2324.01","5.72","2087.94","1687.16","8101.91","6414.75","07/27/2013","7/27/2013 ($25.06)",""
"North.Attleborough","1206.16","0.00","0.00","0.00","3263.74","4469.90","1206.16","0.00","2258.60","0.00","2302.51","0.00","4561.11","4561.11","6.30","5.16","9.24","14.80","23.85","59.35","35.50","","1212.46","2263.76","9.24","2317.31","3287.59","9090.36","5802.77","07/27/2013","6/27/2013 ($25.05)",""
"North.Brookfield","497.34","0.00","0.00","0.00","0.00","497.34","497.34","0.00","243.49","0.00","2547.67","0.00","2791.16","2791.16","3.88","2.14","0.00","3.17","13.55","22.74","9.19","","501.22","245.63","0.00","2550.84","13.55","3311.24","3297.69","07/27/2013","6/27/2013 ($21.97)",""
"North.Reading","1591.97","0.00","0.00","0.00","1686.31","3278.28","1591.97","0.00","134.81","0.00","0.00","0.00","134.81","134.81","3.80","6.78","0.00","0.00","7.14","17.72","10.58","","1595.77","141.59","0.00","0.00","1693.45","3430.81","1737.36","07/27/2013","7/27/2013 ($668.10)",""
"Northampton","0.00","0.00","0.00","0.00","33.87","33.87","0.00","0.00","0.00","0.00","108.31","0.00","108.31","108.31","0.00","0.00","0.00","0.00","0.45","0.45","0.00","","0.00","0.00","0.00","108.31","34.32","142.63","108.31","07/27/2013","6/28/2013 ($314.06)",""
"Northborough","594.89","0.00","0.00","0.00","325.24","920.13","594.89","0.00","606.10","0.00","0.00","0.00","606.10","606.10","0.00","2.53","6.24","5.14","4.99","18.90","13.91","","594.89","608.63","6.24","5.14","330.23","1545.13","1214.90","07/27/2013","5/28/2013 ($315.05)",""
"Northbridge","1071.98","0.00","0.00","0.00","451.37","1523.35","1071.98","0.00","834.03","0.00","921.15","0.00","1755.18","1755.18","8.66","4.61","7.89","8.18","11.74","41.08","29.34","","1080.64","838.64","7.89","929.33","463.11","3319.61","2856.50","07/27/2013","7/27/2013 ($25.06)",""
"Northfield","1271.27","0.00","0.00","0.00","639.44","1910.71","1271.27","0.00","0.00","0.00","1125.02","0.00","1125.02","1125.02","0.00","8.64","5.26","5.46","9.93","29.29","19.36","","1271.27","8.64","5.26","1130.48","649.37","3065.02","2415.65","07/27/2013","6/27/2013 ($25.05)",""
"Norton","5892.17","0.00","0.00","0.00","1499.01","7391.18","5892.17","0.00","1614.49","0.00","0.00","0.00","1614.49","1614.49","0.00","36.40","5.96","32.06","31.16","105.58","74.42","","5892.17","1650.89","5.96","32.06","1530.17","9111.25","7581.08","07/27/2013","5/27/2013 ($25.04)",""
"Norwell","2084.38","0.00","0.00","0.00","0.00","2084.38","2084.38","0.00","1824.96","0.00","1289.37","0.00","3114.33","3114.33","0.00","8.85","16.10","16.71","21.54","63.20","41.66","","2084.38","1833.81","16.10","1306.08","21.54","5261.91","5240.37","07/27/2013","6/28/2013 ($319.06)",""
"Norwood","2937.63","0.00","0.00","0.00","1888.47","4826.10","2937.63","0.00","1742.61","0.00","1849.99","0.00","3592.60","3592.60","0.00","23.74","15.60","20.04","27.08","86.46","59.38","","2937.63","1766.35","15.60","1870.03","1915.55","8505.16","6589.61","07/27/2013","5/28/2013 ($320.05)",""
"Oak Bluffs","1394.09","0.00","0.00","0.00","0.00","1394.09","1394.09","0.00","1953.44","0.00","2087.68","0.00","4041.12","4041.12","0.00","6.31","13.78","14.30","22.48","56.87","34.39","","1394.09","1959.75","13.78","2101.98","22.48","5492.08","5469.60","07/27/2013","4/28/2013 ($321.04)",""
"Oakham","0.00","0.00","0.00","0.00","1018.04","1018.04","0.00","0.00","2555.04","0.00","0.00","0.00","2555.04","2555.04","0.00","0.00","10.50","10.89","10.59","31.98","21.39","","0.00","2555.04","10.50","10.89","1028.63","3605.06","2576.43","07/27/2013","7/27/2013 ($25.06)",""
"Orange","202.28","0.00","0.00","0.00","0.00","202.28","202.28","0.00","0.00","0.00","2544.59","0.00","2544.59","2544.59","0.00","0.86","0.83","0.87","11.30","13.86","2.56","","202.28","0.86","0.83","2545.46","11.30","2760.73","2749.43","07/27/2013","6/27/2013 ($25.05)",""
"Orleans","358.73","0.00","0.00","0.00","1293.40","1652.13","358.73","0.00","371.72","0.00","0.00","0.00","371.72","371.72","0.00","2.90","0.00","3.53","3.03","9.46","6.43","","358.73","374.62","0.00","3.53","1296.43","2033.31","736.88","07/27/2013","6/28/2013 ($324.06)",""
"Otis","358.76","0.00","0.00","0.00","126.11","484.87","358.76","0.00","0.00","0.00","401.49","0.00","401.49","401.49","0.00","0.00","0.00","1.52","3.13","4.65","1.52","","358.76","0.00","0.00","403.01","129.24","891.01","761.77","07/27/2013","6/27/2013 ($19.32)",""
"Oxford","429.51","0.00","0.00","0.00","233.51","663.02","429.51","0.00","595.11","0.00","0.00","0.00","595.11","595.11","0.00","1.82","4.22","4.38","4.25","14.67","10.42","","429.51","596.93","4.22","4.38","237.76","1272.80","1035.04","07/27/2013","4/28/2013 ($326.04)",""
"Palmer","449.70","0.00","0.00","0.00","343.01","792.71","449.70","0.00","1150.07","0.00","921.15","0.00","2071.22","2071.22","0.00","3.57","6.59","6.84","10.43","27.43","17.00","","449.70","1153.64","6.59","927.99","353.44","2891.36","2537.92","07/27/2013","3/28/2013 ($327.03)",""
"Paxton","1395.51","0.00","0.00","0.00","658.95","2054.46","1395.51","0.00","0.00","0.00","1144.01","0.00","1144.01","1144.01","0.00","8.20","5.77","5.99","10.52","30.48","19.96","","1395.51","8.20","5.77","1150.00","669.47","3228.95","2559.48","07/27/2013","7/27/2013 ($25.06)",""
"Peabody","2220.44","0.00","0.00","0.00","588.32","2808.76","2220.44","0.00","1608.32","0.00","0.00","0.00","1608.32","1608.32","0.00","14.41","12.10","0.00","15.84","42.35","26.51","","2220.44","1622.73","12.10","0.00","604.16","4459.43","3855.27","07/27/2013","7/27/2013 ($7.28)",""
"Pelham","1043.87","0.00","0.00","0.00","0.00","1043.87","1043.87","0.00","1515.90","0.00","1601.34","0.00","3117.24","3117.24","0.00","4.43","0.00","10.89","17.16","32.48","15.32","","1043.87","1520.33","0.00","1612.23","17.16","4193.59","4176.43","07/27/2013","6/27/2013 ($13.15)",""
"Pembroke","1291.18","0.00","0.00","0.00","802.04","2093.22","1291.18","0.00","1731.61","0.00","1849.99","0.00","3581.60","3581.60","0.00","10.44","12.47","12.93","20.17","56.01","35.84","","1291.18","1742.05","12.47","1862.92","822.21","5730.83","4908.62","07/27/2013","4/28/2013 ($331.04)",""
"Pepperell","1061.44","0.00","0.00","0.00","922.04","1983.48","1061.44","0.00","2327.56","0.00","2087.68","0.00","4415.24","4415.24","0.00","4.98","13.95","14.47","22.64","56.04","33.40","","1061.44","2332.54","13.95","2102.15","944.68","6454.76","5510.08","07/27/2013","3/28/2013 ($332.03)",""
"Peru","0.85","0.00","0.00","0.00","1044.16","1045.01","0.85","0.00","2569.64","0.00","2327.56","0.00","4897.20","4897.20","0.00","0.00","10.56","10.96","20.22","41.74","21.52","","0.85","2569.64","10.56","2338.52","1064.38","5983.95","4919.57","07/27/2013","2/28/2013 ($333.02)",""
"Petersham","242.94","0.00","0.00","0.00","0.00","242.94","242.94","0.00","247.53","0.00","2235.58","0.00","2483.11","2483.11","0.00","1.07","2.02","2.10","0.00","5.19","5.19","","242.94","248.60","2.02","2237.68","0.00","2731.24","2731.24","07/27/2013","7/27/2013 ($11.22)",""
"Phillipston","1027.74","0.00","0.00","0.00","1294.68","2322.42","1027.74","0.00","0.00","134.82","222.48","0.00","357.30","357.30","0.00","6.99","4.25","4.98","5.76","21.98","16.22","","1027.74","6.99","139.07","227.46","1300.44","2701.70","1401.26","07/27/2013","6/27/2013 ($25.05)",""
"Pittsfield","803.45","0.00","0.00","0.00","126.25","929.70","803.45","0.00","0.00","0.00","448.16","0.00","448.16","448.16","0.00","6.58","0.00","3.44","5.18","15.20","10.02","","803.45","6.58","0.00","451.60","131.43","1393.06","1261.63","07/27/2013","6/27/2013 ($21.71)",""
"Plainfield","117.98","0.00","0.00","0.00","232.01","349.99","117.98","0.00","0.00","896.62","0.00","0.00","896.62","896.62","0.00","0.00","0.48","0.00","4.17","4.65","0.48","","117.98","0.00","897.10","0.00","236.18","1251.26","1015.08","07/27/2013","5/27/2013 ($24.53)",""
"Plainville","464.55","0.00","0.00","0.00","343.39","807.94","464.55","0.00","0.00","1123.75","921.15","0.00","2044.90","2044.90","0.00","0.00","1.91","6.75","10.35","19.01","8.66","","464.55","0.00","1125.66","927.90","353.74","2871.85","2518.11","07/27/2013","5/27/2013 ($21.27)",""
"Plymouth","1361.27","0.00","0.00","0.00","684.72","2045.99","1361.27","0.00","0.00","0.00","811.01","0.00","811.01","811.01","0.00","3.88","5.61","5.82","248.98","264.29","15.31","","1361.27","3.88","5.61","816.83","933.70","3121.29","2187.59","07/27/2013","6/28/2013 ($339.06)",""
"Plympton","1964.53","0.00","0.00","0.00","430.09","2394.62","1964.53","0.00","0.00","1274.44","0.00","0.00","1274.44","1274.44","0.00","12.35","8.12","254.83","14.44","289.74","275.30","","1964.53","12.35","1282.56","254.83","444.53","3958.80","3514.27","07/27/2013","7/27/2013 ($25.06)",""
"Princeton","661.67","0.00","0.00","0.00","0.00","661.67","661.67","0.00","0.00","1849.99","1589.44","0.00","3439.43","3439.43","0.00","4.26","244.73","11.72","17.93","278.64","260.71","","661.67","4.26","2094.72","1601.16","17.93","4379.74","4361.81","07/27/2013","6/27/2013 ($25.05)",""
"Provincetown","880.23","0.00","0.00","0.00","763.92","1644.15","880.23","0.00","0.00","2062.64","1849.99","0.00","3912.63","3912.63","0.00","249.98","4.64","13.58","20.80","289.00","268.20","","880.23","249.98","2067.28","1863.57","784.72","5845.78","5061.06","07/27/2013","5/27/2013 ($25.04)",""
"Quincy","997.32","0.00","0.00","0.00","895.70","1893.02","997.32","0.00","0.00","2307.80","2087.68","0.00","4395.48","4395.48","243.99","0.00","5.10","15.09","23.25","287.43","264.18","","1241.31","0.00","2312.90","2102.77","918.95","6575.93","5656.98","07/27/2013","5/27/2013 ($19.76)",""
"Randolph","101.08","0.00","0.00","0.00","985.89","1086.97","101.08","0.00","0.00","2569.64","1983.50","0.00","4553.14","4553.14","139.03","1.55","0.99","11.94","19.76","173.27","153.51","","240.11","1.55","2570.63","1995.44","1005.65","5813.38","4807.73","07/27/2013","6/28/2013 ($344.06)",""
"Raynham","447.25","0.00","0.00","0.00","0.00","447.25","447.25","0.00","0.00","0.00","2569.64","0.00","2569.64","2569.64","0.00","3.51","2.25","1.92","12.43","20.11","7.68","","447.25","3.51","2.25","2571.56","12.43","3037.00","3024.57","07/27/2013","5/28/2013 ($345.05)",""
"Reading","661.68","0.00","0.00","0.00","0.00","661.68","661.68","0.00","0.00","469.87","241.47","0.00","711.34","711.34","0.00","6.80","2.75","4.85","0.00","14.40","14.40","","661.68","6.80","472.62","246.32","0.00","1387.42","1387.42","07/27/2013","7/27/2013 ($5.70)",""
"Rehoboth","776.50","0.00","0.00","0.00","103.81","880.31","776.50","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","5.06","0.00","0.00","3.21","8.27","5.06","","776.50","5.06","0.00","0.00","107.02","888.58","781.56","07/27/2013","7/27/2013 ($23.57)",""
"Revere","106.61","0.00","0.00","0.00","212.69","319.30","106.61","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.44","0.44","0.00","","106.61","0.00","0.00","0.00","213.13","319.74","106.61","07/27/2013","7/27/2013 ($25.04)",""
"Richmond","427.39","0.00","0.00","0.00","343.09","770.48","427.39","0.00","0.00","1128.49","572.09","0.00","1700.58","1700.58","0.00","0.00","1.76","6.61","8.78","17.15","8.37","","427.39","0.00","1130.25","578.70","351.87","2488.21","2136.34","07/27/2013","6/28/2013 ($349.06)",""
"Rochester","387.43","0.00","0.00","0.00","671.24","1058.67","387.43","0.00","0.00","0.00","1150.07","0.00","1150.07","1150.07","0.00","3.13","3.04","1.67","6.35","14.19","7.84","","387.43","3.13","3.04","1151.74","677.59","2222.93","1545.34","07/27/2013","5/28/2013 ($350.05)",""
"Rockland","1496.31","0.00","0.00","0.00","441.65","1937.96","1496.31","0.00","0.00","1614.49","0.00","0.00","1614.49","1614.49","0.00","11.49","6.20","13.29","12.91","43.89","30.98","","1496.31","11.49","1620.69","13.29","454.56","3596.34","3141.78","07/27/2013","4/28/2013 ($351.04)",""
"Rockport","634.62","0.00","0.00","0.00","0.00","634.62","634.62","0.00","0.00","1849.99","1614.49","0.00","3464.48","3464.48","0.00","2.70","2.62","10.57","0.00","15.89","15.89","","634.62","2.70","1852.61","1625.06","0.00","4114.99","4114.99","07/27/2013","7/27/2013 ($16.91)",""
"Rowe","848.24","0.00","0.00","0.00","787.22","1635.46","848.24","0.00","0.00","2087.68","1824.94","0.00","3912.62","3912.62","0.00","6.86","3.51","12.51","19.66","42.54","22.88","","848.24","6.86","2091.19","1837.45","806.88","5590.62","4783.74","07/27/2013","6/27/2013 ($25.05)",""
"Rowley","954.04","0.00","0.00","0.00","879.58","1833.62","954.04","0.00","0.00","2302.52","1733.62","0.00","4036.14","4036.14","0.00","4.05","3.94","13.86","20.60","42.45","21.85","","954.04","4.05","2306.46","1747.48","900.18","5912.21","5012.03","07/27/2013","6/28/2013 ($354.06)",""
"Royalston","358.91","0.00","0.00","0.00","996.51","1355.42","358.91","0.00","0.00","2191.97","2321.50","0.00","4513.47","4513.47","0.00","0.00","1.48","10.84","20.07","32.39","12.32","","358.91","0.00","2193.45","2332.34","1016.58","5901.28","4884.70","07/27/2013","5/28/2013 ($355.05)",""
"Russell","199.53","0.00","0.00","0.00","0.00","199.53","199.53","0.00","0.00","242.48","2569.64","0.00","2812.12","2812.12","0.00","3.66","0.84","1.90","12.40","18.80","6.40","","199.53","3.66","243.32","2571.54","12.40","3030.45","3018.05","07/27/2013","4/28/2013 ($356.04)",""
"Rutland","639.44","0.00","0.00","0.00","1190.07","1829.51","639.44","0.00","0.00","469.87","247.53","0.00","717.40","717.40","0.00","1.04","2.63","4.73","5.61","14.01","8.40","","639.44","1.04","472.50","252.26","1195.68","2560.92","1365.24","07/27/2013","3/28/2013 ($357.03)",""
"Salem","761.40","0.00","0.00","0.00","106.21","867.61","761.40","0.00","0.00","0.00","469.87","0.00","469.87","469.87","0.00","3.59","3.14","3.26","5.10","15.09","9.99","","761.40","3.59","3.14","473.13","111.31","1352.57","1241.26","07/27/2013","7/27/2013 ($25.06)",""
"Salisbury","80.97","0.00","0.00","0.00","215.31","296.28","80.97","0.00","0.00","562.09","0.00","0.00","562.09","562.09","0.00","0.34","0.33","0.00","2.65","3.32","0.67","","80.97","0.34","562.42","0.00","217.96","861.69","643.73","07/27/2013","7/27/2013 ($20.79)",""
"Sandisfield","756.78","0.00","0.00","0.00","346.78","1103.56","756.78","0.00","0.00","764.98","921.15","0.00","1686.13","1686.13","0.00","6.12","3.14","6.50","10.10","25.86","15.76","","756.78","6.12","768.12","927.65","356.88","2815.55","2458.67","07/27/2013","5/28/2013 ($360.05)",""
"Sandwich","4652.13","0.00","0.00","0.00","0.00","4652.13","4652.13","0.00","0.00","0.00","1150.07","0.00","1150.07","1150.07","0.00","6.50","19.15","19.86","24.03","69.54","45.51","","4652.13","6.50","19.15","1169.93","24.03","5871.74","5847.71","07/27/2013","4/28/2013 ($361.04)",""
"Saugus","4210.08","0.00","0.00","0.00","187.92","4398.00","4210.08","0.00","403.61","1614.49","0.00","0.00","2018.10","2018.10","3.33","27.05","19.09","26.66","25.91","102.04","76.13","","4213.41","430.66","1633.58","26.66","213.83","6518.14","6304.31","07/27/2013","3/28/2013 ($362.03)",""
"Savoy","301.16","0.00","0.00","0.00","0.00","301.16","301.16","0.00","0.00","1849.99","1614.49","0.00","3464.48","3464.48","0.00","1.28","1.24","9.15","15.52","27.19","11.67","","301.16","1.28","1851.23","1623.64","15.52","3792.83","3777.31","07/27/2013","3/27/2013 ($25.01)",""
"Scituate","2583.40","0.00","0.00","0.00","0.00","2583.40","2583.40","0.00","0.00","2087.68","1479.87","0.00","3567.55","3567.55","0.00","20.88","10.70","19.97","0.43","51.98","51.55","","2583.40","20.88","2098.38","1499.84","0.43","6202.93","6202.50","07/27/2013","7/27/2013 ($25.06)",""
"Seekonk","4475.56","0.00","0.00","0.00","0.00","4475.56","4475.56","0.00","0.00","1957.46","2062.63","0.00","4020.09","4020.09","0.00","20.67","18.48","27.48","35.19","101.82","66.63","","4475.56","20.67","1975.94","2090.11","35.19","8597.47","8562.28","07/27/2013","6/27/2013 ($25.05)",""
"Sharon","532.31","0.00","0.00","0.00","0.00","532.31","532.31","0.00","0.00","2544.60","2327.56","0.00","4872.16","4872.16","0.00","2.00","2.20","13.08","22.28","39.56","17.28","","532.31","2.00","2546.80","2340.64","22.28","5444.03","5421.75","07/27/2013","5/27/2013 ($25.04)",""
"Sheffield","40.29","0.00","0.00","0.00","0.00","40.29","40.29","0.00","0.00","222.82","2569.64","0.00","2792.46","2792.46","0.00","0.00","0.17","1.12","11.65","12.94","1.29","","40.29","0.00","222.99","2570.76","11.65","2845.69","2834.04","07/27/2013","5/27/2013 ($24.71)",""
"Shelburne","622.43","0.00","0.00","0.00","0.00","622.43","622.43","0.00","0.00","469.87","247.53","0.00","717.40","717.40","0.00","3.80","2.57","4.67","5.55","16.59","11.04","","622.43","3.80","472.44","252.20","5.55","1356.42","1350.87","07/27/2013","3/27/2013 ($25.02)",""
"Sherborn","1563.64","0.00","0.00","0.00","0.00","1563.64","1563.64","0.00","0.00","0.00","100.81","0.00","100.81","100.81","0.00","8.16","6.46","6.70","6.93","28.25","21.32","","1563.64","8.16","6.46","107.51","6.93","1692.70","1685.77","07/27/2013","6/28/2013 ($369.06)",""
"Shirley","528.96","0.00","0.00","0.00","0.00","528.96","528.96","0.00","0.00","551.10","0.00","0.00","551.10","551.10","0.00","2.25","2.18","4.61","0.00","9.04","9.04","","528.96","2.25","553.28","4.61","0.00","1089.10","1089.10","07/27/2013","7/27/2013 ($4.48)",""
"Shrewsbury","738.01","0.00","0.00","0.00","0.00","738.01","738.01","0.00","0.00","1150.07","896.10","0.00","2046.17","2046.17","0.00","8.96","3.07","8.07","11.52","31.62","20.10","","738.01","8.96","1153.14","904.17","11.52","2815.80","2804.28","07/27/2013","6/27/2013 ($25.05)",""
"Shutesbury","142.40","0.00","0.00","0.00","0.00","142.40","142.40","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1.13","0.00","0.00","0.00","1.13","1.13","","142.40","1.13","0.00","0.00","0.00","143.53","143.53","07/27/2013","7/27/2013 ($0.59)",""
"Somerset","5709.60","0.00","0.00","0.00","0.00","5709.60","5709.60","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","10.12","23.51","18.33","23.68","75.64","51.96","","5709.60","10.12","23.51","18.33","23.68","5785.24","5761.56","07/27/2013","4/27/2013 ($25.03)",""
"Somerville","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1445.91","1240.43","0.00","2686.34","2686.34","0.00","0.00","0.00","6.14","286.06","292.20","6.14","","0.00","0.00","1445.91","1246.57","286.06","2978.54","2692.48","07/27/2013","6/28/2013 ($374.06)",""
"South.Hadley","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1683.58","1849.99","0.00","3533.57","3533.57","0.00","0.00","0.00","283.14","15.69","298.83","283.14","","0.00","0.00","1683.58","2133.13","15.69","3832.40","3816.71","07/27/2013","5/28/2013 ($375.05)",""
"Southampton","48.56","0.00","0.00","0.00","0.00","48.56","48.56","0.00","0.00","2278.51","2087.68","0.00","4366.19","4366.19","0.00","1.96","277.20","11.07","0.00","290.23","290.23","","48.56","1.96","2555.71","2098.75","0.00","4704.98","4704.98","07/27/2013","7/27/2013 ($19.34)",""
"Southborough","265.09","0.00","0.00","0.00","0.00","265.09","265.09","0.00","0.00","2569.64","2302.51","0.00","4872.15","4872.15","0.00","280.10","2.24","13.24","22.33","317.91","295.58","","265.09","280.10","2571.88","2315.75","22.33","5455.15","5432.82","07/27/2013","6/27/2013 ($25.05)",""
"Southbridge","458.78","0.00","0.00","0.00","0.00","458.78","458.78","0.00","0.00","222.49","2569.64","0.00","2792.13","2792.13","278.99","3.58","3.05","4.11","14.55","304.28","289.73","","737.77","3.58","225.54","2573.75","14.55","3555.19","3540.64","07/27/2013","5/27/2013 ($25.04)",""
"Southwick","117.11","0.00","0.00","0.00","0.00","117.11","117.11","0.00","0.00","314.84","0.00","0.00","314.84","314.84","127.89","0.00","1.01","2.94","2.32","134.16","131.84","","245.00","0.00","315.85","2.94","2.32","566.11","563.79","07/27/2013","6/28/2013 ($379.06)",""
