"Client Nickname 1","% Billable Costs","% Billable Fees","% Billable Fees & Costs","% Billable Hours","% Profit. Fees & Costs","% Profitability Costs","% Profitability Fees","% Profitability Full Bill","Actual Costs","Actual Fees","Actual Fees & Costs","Adjustment Profit. Bill","Adjustment Profit. Costs","Adjustment Profit. Fees","Adjustment Profit. Total","","Billable Costs","Billable Fees","Billable Fees & Costs","Billable Hours","Credits","","Expense Slip Value","Finance Charge","Flat Arrg Costs","Flat Arrg Costs G/L","Flat Arrg Fees","Flat Arrg Fees G/L","Interest","Invoice Charges","Markdown Billable Costs","Markdown Billable Fees","Markup Billable Costs","Markup Billable Fees","Payments","Profit. Fees & Costs","Profitability Costs","Profitability Fees","Profitability Full Bill","Refunds","Slip Time Spent","Time Slip Value","Total A/R","Total Finance & Interest","Total Hours","Total Markup+Down Costs","Total Markup+Down Fees","Total Slip Costs","Total Slip Fees","Total Slip Fees & Costs","Total Tax","Total Tax Costs","Total Tax Fees","Total Write Downs","Total Write Ups","Unbillable Costs","Unbillable Fees","Unbillable Fees & Costs","Unbillable Hours","Write Down Bill","Write Down Costs","Write Down Fees","Write Offs","Write Up Bill","Write Up Costs","Write Up Fees",
"Merrimac","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","450.71","988.68","1439.39","0.00","0.00","0.00","0.00","105.18","450.71","988.68","1439.39","9:24:00","0.00","105.18","429.25","0.00","0.00","0.00","0.00","0.00","16.14","1514.24","0.00","0.00","21.46","0.00","0.00","0.00","0.00","0.00","0.00","0.00","9:24:00","988.68","1514.24","16.14","9:24:00","21.46","0.00","450.71","988.68","1439.39","58.71","19.16","39.55","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Methuen","0.00","100.00","61.84","100.00","(38.16)","(100.00)","0.00","0.00","0.00","1079.50","1079.50","0.00","0.00","0.00","0.00","103.80","0.00","1079.50","1079.50","10:24:00","0.00","103.80","634.38","0.00","0.00","0.00","0.00","0.00","11.88","1134.56","0.00","0.00","0.00","0.00","281.04","(666.10)","(666.10)","0.00","0.00","0.00","10:24:00","1079.50","853.52","11.88","10:24:00","0.00","0.00","666.10","1079.50","1745.60","43.18","0.00","43.18","0.00","0.00","666.10","0.00","666.10","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Middleborough","100.00","44.21","70.68","44.68","(29.32)","0.00","(55.79)","0.00","883.60","432.68","1316.28","0.00","0.00","0.00","0.00","103.02","883.60","432.68","1316.28","4:12:00","0.00","46.03","841.52","0.00","0.00","0.00","0.00","0.00","5.19","1376.33","0.00","0.00","42.08","0.00","286.51","(546.10)","0.00","(546.10)","0.00","0.00","9:24:00","978.78","1089.82","5.19","9:24:00","42.08","0.00","883.60","978.78","1862.38","54.86","37.55","17.31","0.00","0.00","0.00","546.10","546.10","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Middlefield","100.00","57.83","77.33","58.06","(22.67)","0.00","(42.17)","0.00","1103.18","741.82","1845.00","0.00","0.00","0.00","0.00","103.03","1103.18","741.82","1845.00","7:12:00","0.00","59.82","1050.65","0.00","0.00","0.00","0.00","0.00","13.92","1935.48","0.00","0.00","52.53","0.00","308.05","(540.96)","0.00","(540.96)","0.00","0.00","12:24:00","1282.78","1627.43","13.92","12:24:00","52.53","0.00","1103.18","1282.78","2385.96","76.56","46.89","29.67","0.00","0.00","0.00","540.96","540.96","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Middleton","0.00","100.00","54.40","100.00","(45.60)","(100.00)","0.00","0.00","0.00","1580.62","1580.62","0.00","0.00","0.00","0.00","102.64","0.00","1580.62","1580.62","15:24:00","0.00","102.64","1261.79","0.00","0.00","0.00","0.00","0.00","16.10","1659.95","0.00","0.00","0.00","0.00","309.03","(1324.88)","(1324.88)","0.00","0.00","0.00","15:24:00","1580.62","1350.92","16.10","15:24:00","0.00","0.00","1324.88","1580.62","2905.50","63.23","0.00","63.23","0.00","0.00","1324.88","0.00","1324.88","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Milford","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","1548.67","1766.47","3315.14","0.00","0.00","0.00","0.00","101.52","1548.67","1766.47","3315.14","17:24:00","4.04","101.52","1474.92","0.00","0.00","0.00","0.00","0.00","29.68","3481.30","0.00","0.00","73.75","0.00","25.01","0.00","0.00","0.00","0.00","0.00","17:24:00","1766.47","3452.25","29.68","17:24:00","73.75","0.00","1548.67","1766.47","3315.14","136.48","65.82","70.66","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Millbury","100.00","48.15","72.48","47.42","(27.52)","0.00","(51.85)","0.00","1774.57","966.55","2741.12","0.00","0.00","0.00","0.00","105.06","1774.57","966.55","2741.12","9:12:00","3.03","49.82","1690.07","0.00","0.00","0.00","0.00","0.00","14.82","2870.02","0.00","0.00","84.50","0.00","286.04","(1041.01)","0.00","(1041.01)","0.00","0.00","19:24:00","2007.56","2580.95","14.82","19:24:00","84.50","0.00","1774.57","2007.56","3782.13","114.08","75.42","38.66","0.00","0.00","0.00","1041.01","1041.01","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Millis","100.00","52.82","75.15","52.34","(24.85)","0.00","(47.18)","0.00","2002.57","1176.78","3179.35","0.00","0.00","0.00","0.00","105.07","2002.57","1176.78","3179.35","11:12:00","2.02","54.99","1907.21","0.00","0.00","0.00","0.00","0.00","26.39","3337.92","0.00","0.00","95.36","0.00","287.03","(1051.31)","0.00","(1051.31)","0.00","0.00","21:24:00","2228.09","3048.87","26.39","21:24:00","95.36","0.00","2002.57","2228.09","4230.66","132.18","85.11","47.07","0.00","0.00","0.00","1051.31","1051.31","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Millville","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","2232.67","1289.40","3522.07","0.00","0.00","0.00","0.00","103.98","2232.67","1289.40","3522.07","12:24:00","1.01","103.98","2126.35","0.00","0.00","0.00","0.00","0.00","18.92","3687.46","0.00","0.00","106.32","0.00","301.93","0.00","0.00","0.00","0.00","0.00","12:24:00","1289.40","3384.52","18.92","12:24:00","106.32","0.00","2232.67","1289.40","3522.07","146.47","94.89","51.58","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Milton","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","2464.88","350.31","2815.19","0.00","0.00","0.00","0.00","103.03","2464.88","350.31","2815.19","3:24:00","0.00","103.03","2347.50","0.00","0.00","0.00","0.00","0.00","11.09","2945.05","0.00","0.00","117.38","0.00","314.04","0.00","0.00","0.00","0.00","0.00","3:24:00","350.31","2631.01","11.09","3:24:00","117.38","0.00","2464.88","350.31","2815.19","118.77","104.76","14.01","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Monroe","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","237.44","548.14","785.58","0.00","0.00","0.00","0.00","101.51","237.44","548.14","785.58","5:24:00","0.00","101.51","226.13","0.00","0.00","0.00","0.00","0.00","8.33","825.92","0.00","0.00","11.31","0.00","25.02","0.00","0.00","0.00","0.00","0.00","5:24:00","548.14","800.90","8.33","5:24:00","11.31","0.00","237.44","548.14","785.58","32.01","10.09","21.92","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Monson","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","450.71","969.43","1420.14","0.00","0.00","0.00","0.00","103.13","450.71","969.43","1420.14","9:24:00","0.00","103.13","429.25","0.00","0.00","0.00","0.00","0.00","14.34","1492.41","0.00","0.00","21.46","0.00","316.05","0.00","0.00","0.00","0.00","0.00","9:24:00","969.43","1176.36","14.34","9:24:00","21.46","0.00","450.71","969.43","1420.14","57.93","19.16","38.77","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Montague","0.00","100.00","61.87","100.00","(38.13)","(100.00)","0.00","0.00","0.00","1080.84","1080.84","0.00","0.00","0.00","0.00","103.93","0.00","1080.84","1080.84","10:24:00","0.00","103.93","634.38","0.00","0.00","0.00","0.00","0.00","10.72","1134.79","0.00","0.00","0.00","0.00","292.03","(666.10)","(666.10)","0.00","0.00","0.00","10:24:00","1080.84","842.76","10.72","10:24:00","0.00","0.00","666.10","1080.84","1746.94","43.23","0.00","43.23","0.00","0.00","666.10","0.00","666.10","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Monterey","100.00","44.92","71.12","44.68","(28.88)","0.00","(55.08)","0.00","883.60","437.35","1320.95","0.00","0.00","0.00","0.00","104.13","883.60","437.35","1320.95","4:12:00","0.00","46.53","841.52","0.00","0.00","0.00","0.00","0.00","5.14","1381.13","0.00","0.00","42.08","0.00","293.02","(536.28)","0.00","(536.28)","0.00","0.00","9:24:00","973.63","1088.11","5.14","9:24:00","42.08","0.00","883.60","973.63","1857.23","55.04","37.55","17.49","0.00","0.00","0.00","536.28","536.28","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Montgomery","100.00","58.77","77.89","58.06","(22.11)","0.00","(41.23)","0.00","1103.18","749.81","1852.99","0.00","0.00","0.00","0.00","104.14","1103.18","749.81","1852.99","7:12:00","4.04","60.47","1050.65","0.00","0.00","0.00","0.00","0.00","12.74","1942.61","0.00","0.00","52.53","0.00","300.74","(525.93)","0.00","(525.93)","0.00","0.00","12:24:00","1275.74","1637.83","12.74","12:24:00","52.53","0.00","1103.18","1275.74","2378.92","76.88","46.89","29.99","0.00","0.00","0.00","525.93","525.93","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Mount Washington","0.00","100.00","54.15","100.00","(45.85)","(100.00)","0.00","0.00","0.00","1564.91","1564.91","0.00","0.00","0.00","0.00","101.62","0.00","1564.91","1564.91","15:24:00","3.03","101.62","1261.79","0.00","0.00","0.00","0.00","0.00","20.61","1648.12","0.00","0.00","0.00","0.00","13.64","(1324.88)","(1324.88)","0.00","0.00","0.00","15:24:00","1564.91","1631.45","20.61","15:24:00","0.00","0.00","1324.88","1564.91","2889.79","62.60","0.00","62.60","0.00","0.00","1324.88","0.00","1324.88","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Nahant","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","1548.67","1802.18","3350.85","0.00","0.00","0.00","0.00","103.57","1548.67","1802.18","3350.85","17:24:00","2.02","103.57","1474.92","0.00","0.00","0.00","0.00","0.00","28.86","3517.61","0.00","0.00","73.75","0.00","321.06","0.00","0.00","0.00","0.00","0.00","17:24:00","1802.18","3194.53","28.86","17:24:00","73.75","0.00","1548.67","1802.18","3350.85","137.90","65.82","72.08","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Nantucket","100.00","46.94","71.74","47.42","(28.26)","0.00","(53.06)","0.00","1774.57","949.16","2723.73","0.00","0.00","0.00","0.00","103.17","1774.57","949.16","2723.73","9:12:00","1.01","48.93","1690.07","0.00","0.00","0.00","0.00","0.00","13.16","2850.28","0.00","0.00","84.50","0.00","322.04","(1072.73)","0.00","(1072.73)","0.00","0.00","19:24:00","2021.89","2527.23","13.16","19:24:00","84.50","0.00","1774.57","2021.89","3796.46","113.39","75.42","37.97","0.00","0.00","0.00","1072.73","1072.73","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Natick","0.00","52.10","52.10","52.34","(47.90)","0.00","(47.90)","0.00","0.00","1155.62","1155.62","0.00","0.00","0.00","0.00","103.18","0.00","1155.62","1155.62","11:12:00","49.01","54.00","0.00","0.00","0.00","0.00","0.00","0.00","15.42","1217.26","0.00","0.00","0.00","0.00","298.02","(1062.64)","0.00","(1062.64)","0.00","0.00","21:24:00","2218.26","870.23","15.42","21:24:00","0.00","0.00","0.00","2218.26","2218.26","46.22","0.00","46.22","0.00","0.00","0.00","1062.64","1062.64","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Needham","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","2232.67","125.03","2357.70","0.00","0.00","0.00","0.00","104.19","2232.67","125.03","2357.70","1:12:00","0.00","104.19","2126.35","0.00","0.00","0.00","0.00","0.00","8.87","2466.46","0.00","0.00","106.32","0.00","299.01","0.00","0.00","0.00","0.00","0.00","1:12:00","125.03","2167.45","8.87","1:12:00","106.32","0.00","2232.67","125.03","2357.70","99.89","94.89","5.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"New Ashford","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","2464.88","122.64","2587.52","0.00","0.00","0.00","0.00","102.20","2464.88","122.64","2587.52","1:12:00","0.00","102.20","2347.50","0.00","0.00","0.00","0.00","0.00","11.63","2708.82","0.00","0.00","117.38","0.00","11.09","0.00","0.00","0.00","0.00","0.00","1:12:00","122.64","2697.73","11.63","1:12:00","117.38","0.00","2464.88","122.64","2587.52","109.67","104.76","4.91","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"New Bedford","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","237.44","1830.65","2068.09","0.00","0.00","0.00","0.00","339.01","237.44","1830.65","2068.09","5:24:00","0.00","339.01","226.13","0.00","0.00","0.00","0.00","0.00","24.83","2176.23","0.00","0.00","11.31","0.00","326.07","0.00","0.00","0.00","0.00","0.00","5:24:00","1830.65","1850.16","24.83","5:24:00","11.31","0.00","237.44","1830.65","2068.09","83.31","10.09","73.22","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"New Braintree","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","450.71","1325.58","1776.29","0.00","0.00","0.00","0.00","141.02","450.71","1325.58","1776.29","9:24:00","0.00","141.02","429.25","0.00","0.00","0.00","0.00","0.00","18.16","1866.63","0.00","0.00","21.46","0.00","327.05","0.00","0.00","0.00","0.00","0.00","9:24:00","1325.58","1539.58","18.16","9:24:00","21.46","0.00","450.71","1325.58","1776.29","72.18","19.16","53.02","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"New Marlborough","0.00","100.00","49.99","100.00","(50.01)","(100.00)","0.00","0.00","0.00","665.92","665.92","0.00","0.00","0.00","0.00","64.03","0.00","665.92","665.92","10:24:00","4.04","64.03","634.38","0.00","0.00","0.00","0.00","0.00","4.24","696.80","0.00","0.00","0.00","0.00","328.03","(666.10)","(666.10)","0.00","0.00","0.00","10:24:00","665.92","364.73","4.24","10:24:00","0.00","0.00","666.10","665.92","1332.02","26.64","0.00","26.64","0.00","0.00","666.10","0.00","666.10","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"New Salem","100.00","44.68","71.76","44.68","(28.24)","0.00","(55.32)","0.00","883.60","411.77","1295.37","0.00","0.00","0.00","0.00","98.04","883.60","411.77","1295.37","4:12:00","3.03","43.81","841.52","0.00","0.00","0.00","0.00","0.00","4.80","1354.19","0.00","0.00","42.08","0.00","304.01","(509.81)","0.00","(509.81)","0.00","0.00","9:24:00","921.58","1047.15","4.80","9:24:00","42.08","0.00","883.60","921.58","1805.18","54.02","37.55","16.47","0.00","0.00","0.00","509.81","509.81","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Newbury","100.00","58.06","69.87","58.06","(30.13)","0.00","(41.94)","0.00","1103.18","1634.76","2737.94","0.00","0.00","0.00","0.00","227.05","1103.18","1634.76","2737.94","7:12:00","2.02","131.84","1050.65","0.00","0.00","0.00","0.00","0.00","32.82","2883.04","0.00","0.00","52.53","0.00","0.00","(1180.66)","0.00","(1180.66)","0.00","0.00","12:24:00","2815.42","2881.02","32.82","12:24:00","52.53","0.00","1103.18","2815.42","3918.60","112.28","46.89","65.39","0.00","0.00","0.00","1180.66","1180.66","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Newburyport","0.00","100.00","72.43","100.00","(27.57)","(100.00)","0.00","0.00","0.00","3481.32","3481.32","0.00","0.00","0.00","0.00","226.06","0.00","3481.32","3481.32","15:24:00","1.01","226.06","1261.79","206.99","0.00","0.00","0.00","0.00","44.78","3872.35","0.00","0.00","0.00","0.00","331.08","(1324.88)","(1324.88)","0.00","0.00","0.00","15:24:00","3481.32","3540.26","251.77","15:24:00","0.00","0.00","1324.88","3481.32","4806.20","139.26","0.00","139.26","0.00","0.00","1324.88","0.00","1324.88","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Newton","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","1548.67","5203.81","6752.48","0.00","0.00","0.00","0.00","299.07","1548.67","5203.81","6752.48","17:24:00","0.00","299.07","1474.92","207.99","0.00","0.00","0.00","0.00","73.50","7307.94","0.00","0.00","73.75","0.00","332.06","0.00","0.00","0.00","0.00","0.00","17:24:00","5203.81","6975.88","281.49","17:24:00","73.75","0.00","1548.67","5203.81","6752.48","273.97","65.82","208.15","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Norfolk","100.00","47.42","61.50","47.42","(38.50)","0.00","(52.58)","0.00","1774.57","2300.74","4075.31","0.00","0.00","0.00","0.00","250.08","1774.57","2300.74","4075.31","9:12:00","0.00","118.59","1690.07","208.99","0.00","0.00","0.00","0.00","26.60","4478.35","0.00","0.00","84.50","0.00","333.04","(2550.82)","0.00","(2550.82)","0.00","0.00","19:24:00","4851.56","4145.31","235.59","19:24:00","84.50","0.00","1774.57","4851.56","6626.13","167.45","75.42","92.03","0.00","0.00","0.00","2550.82","2550.82","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"North.Adams","100.00","52.34","80.27","52.34","(19.73)","0.00","(47.66)","0.00","2002.57","740.21","2742.78","0.00","0.00","0.00","0.00","66.09","2002.57","740.21","2742.78","11:12:00","0.00","34.59","1907.21","209.99","0.00","0.00","0.00","0.00","18.37","3085.86","0.00","0.00","95.36","0.00","1261.11","(674.12)","0.00","(674.12)","0.00","0.00","21:24:00","1414.33","1824.75","228.36","21:24:00","95.36","0.00","2002.57","1414.33","3416.90","114.72","85.11","29.61","0.00","0.00","0.00","674.12","674.12","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"North.Andover","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","2232.67","2468.84","4701.51","0.00","0.00","0.00","0.00","199.10","2232.67","2468.84","4701.51","12:24:00","0.00","199.10","2126.35","0.00","0.00","0.00","0.00","0.00","26.24","4921.40","0.00","0.00","106.32","0.00","1288.20","0.00","0.00","0.00","0.00","0.00","12:24:00","2468.84","3633.20","26.24","12:24:00","106.32","0.00","2232.67","2468.84","4701.51","193.65","94.89","98.76","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"North.Attleborough","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","2464.88","1159.77","3624.65","0.00","0.00","0.00","0.00","341.11","2464.88","1159.77","3624.65","3:24:00","0.00","341.11","2347.50","0.00","0.00","0.00","0.00","0.00","25.75","3801.55","0.00","0.00","117.38","0.00","311.04","0.00","0.00","0.00","0.00","0.00","3:24:00","1159.77","3490.51","25.75","3:24:00","117.38","0.00","2464.88","1159.77","3624.65","151.15","104.76","46.39","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"North.Brookfield","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","237.44","778.24","1015.68","0.00","0.00","0.00","0.00","144.12","237.44","778.24","1015.68","5:24:00","4.04","144.12","226.13","0.00","0.00","0.00","0.00","0.00","9.09","1065.99","0.00","0.00","11.31","0.00","315.10","0.00","0.00","0.00","0.00","0.00","5:24:00","778.24","746.85","9.09","5:24:00","11.31","0.00","237.44","778.24","1015.68","41.22","10.09","31.13","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"North.Reading","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","450.71","1900.03","2350.74","0.00","0.00","0.00","0.00","202.13","450.71","1900.03","2350.74","9:24:00","3.03","202.13","429.25","0.00","0.00","0.00","0.00","0.00","23.25","2469.15","0.00","0.00","21.46","0.00","728.76","0.00","0.00","0.00","0.00","0.00","9:24:00","1900.03","1737.36","23.25","9:24:00","21.46","0.00","450.71","1900.03","2350.74","95.16","19.16","76.00","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Northampton","0.00","100.00","29.76","100.00","(70.24)","(100.00)","0.00","0.00","0.00","282.26","282.26","0.00","0.00","0.00","0.00","27.14","0.00","282.26","282.26","10:24:00","2.02","27.14","634.38","0.00","0.00","0.00","0.00","0.00","0.00","293.55","0.00","0.00","0.00","0.00","314.01","(666.10)","(666.10)","0.00","0.00","0.00","10:24:00","282.26","(22.48)","0.00","10:24:00","0.00","0.00","666.10","282.26","948.36","11.29","0.00","11.29","0.00","0.00","666.10","0.00","666.10","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Northborough","100.00","44.68","66.70","44.68","(33.30)","0.00","(55.32)","0.00","883.60","597.03","1480.63","0.00","0.00","0.00","0.00","142.15","883.60","597.03","1480.63","4:12:00","1.01","63.51","841.52","0.00","0.00","0.00","0.00","0.00","8.77","1550.83","0.00","0.00","42.08","0.00","25.01","(739.18)","0.00","(739.18)","0.00","0.00","9:24:00","1336.21","1524.81","8.77","9:24:00","42.08","0.00","883.60","1336.21","2219.81","61.43","37.55","23.88","0.00","0.00","0.00","739.18","739.18","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Northbridge","100.00","58.06","74.14","58.06","(25.86)","0.00","(41.94)","0.00","1103.18","1030.75","2133.93","0.00","0.00","0.00","0.00","143.16","1103.18","1030.75","2133.93","7:12:00","0.00","83.13","1050.65","0.00","0.00","0.00","0.00","0.00","21.16","2243.21","0.00","0.00","52.53","0.00","316.04","(744.43)","0.00","(744.43)","0.00","0.00","12:24:00","1775.18","1927.17","21.16","12:24:00","52.53","0.00","1103.18","1775.18","2878.36","88.12","46.89","41.23","0.00","0.00","0.00","744.43","744.43","5:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Northfield","0.00","100.00","53.55","100.00","(46.45)","(100.00)","0.00","0.00","0.00","1527.21","1527.21","0.00","0.00","0.00","0.00","99.17","0.00","1527.21","1527.21","15:24:00","0.00","99.17","1261.79","0.00","0.00","0.00","0.00","0.00","13.90","1602.20","0.00","0.00","0.00","0.00","317.03","(1324.88)","(1324.88)","0.00","0.00","0.00","15:24:00","1527.21","1285.17","13.90","15:24:00","0.00","0.00","1324.88","1527.21","2852.09","61.09","0.00","61.09","0.00","0.00","1324.88","0.00","1324.88","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Norton","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","1548.67","5971.34","7520.01","0.00","0.00","0.00","0.00","343.18","1548.67","5971.34","7520.01","17:24:00","0.00","343.18","1474.92","0.00","0.00","0.00","0.00","0.00","67.40","7892.08","0.00","0.00","73.75","0.00","343.06","0.00","0.00","0.00","0.00","0.00","17:24:00","5971.34","7549.02","67.40","17:24:00","73.75","0.00","1548.67","5971.34","7520.01","304.67","65.82","238.85","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Norwell","100.00","47.42","61.46","47.42","(38.54)","0.00","(52.58)","0.00","1774.57","2310.95","4085.52","0.00","0.00","0.00","0.00","251.19","1774.57","2310.95","4085.52","9:12:00","0.00","119.12","1690.07","0.00","0.00","0.00","0.00","0.00","24.95","4278.33","0.00","0.00","84.50","0.00","344.04","(2562.14)","0.00","(2562.14)","0.00","0.00","19:24:00","4873.09","3934.29","24.95","19:24:00","84.50","0.00","1774.57","4873.09","6647.66","167.86","75.42","92.44","0.00","0.00","0.00","2562.14","2562.14","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Norwood","100.00","52.34","65.24","52.34","(34.76)","0.00","(47.66)","0.00","2002.57","2824.64","4827.21","0.00","0.00","0.00","0.00","252.20","2002.57","2824.64","4827.21","11:12:00","0.00","131.99","1907.21","0.00","0.00","0.00","0.00","0.00","44.39","5069.70","0.00","0.00","95.36","0.00","25.02","(2572.44)","0.00","(2572.44)","0.00","0.00","21:24:00","5397.08","5044.68","44.39","21:24:00","95.36","0.00","2002.57","5397.08","7399.65","198.10","85.11","112.99","0.00","0.00","0.00","2572.44","2572.44","10:12:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Oak Bluffs","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","2232.67","1364.52","3597.19","0.00","0.00","0.00","0.00","110.04","2232.67","1364.52","3597.19","12:24:00","53.08","110.04","2126.35","0.00","0.00","0.00","0.00","0.00","20.09","3766.75","0.00","0.00","106.32","0.00","346.05","0.00","0.00","0.00","0.00","0.00","12:24:00","1364.52","3367.62","20.09","12:24:00","106.32","0.00","2232.67","1364.52","3597.19","149.47","94.89","54.58","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Oakham","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","2464.88","345.66","2810.54","0.00","0.00","0.00","0.00","101.66","2464.88","345.66","2810.54","3:24:00","52.06","101.66","2347.50","0.00","0.00","0.00","0.00","0.00","10.50","2939.63","0.00","0.00","117.38","0.00","322.03","0.00","0.00","0.00","0.00","0.00","3:24:00","345.66","2565.54","10.50","3:24:00","117.38","0.00","2464.88","345.66","2810.54","118.59","104.76","13.83","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Orange","0.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","0.00","554.17","554.17","0.00","0.00","0.00","0.00","102.62","0.00","554.17","554.17","5:24:00","51.04","102.62","0.00","0.00","0.00","0.00","0.00","0.00","1.69","578.03","0.00","0.00","0.00","0.00","323.02","0.00","0.00","0.00","0.00","0.00","5:24:00","554.17","203.97","1.69","5:24:00","0.00","0.00","0.00","554.17","554.17","22.17","0.00","22.17","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"Orleans","100.00","100.00","100.00","100.00","0.00","0.00","0.00","0.00","450.71","657.45","1108.16","0.00","0.00","0.00","0.00","106.04","450.71","657.45","1108.16","6:12:00","1.01","106.04","429.25","0.00","0.00","0.00","0.00","0.00","6.32","1159.94","0.00","0.00","21.46","0.00","327.43","0.00","0.00","0.00","0.00","0.00","6:12:00","657.45","831.50","6.32","6:12:00","21.46","0.00","450.71","657.45","1108.16","45.46","19.16","26.30","0.00","0.00","0.00","0.00","0.00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
