"Marshfield","183.71","0.00","0.00","0.00","0.00","183.71","0.449884","898.05","0.00","0.00","0.00","0.00","898.05","1.000000","0.00","176.44","5.34","5.19","5.39","192.36","1.000000","1081.76","176.44","5.34","5.19","5.39","1274.12","0.850116","0.00","0.00","0.00","224.64","0.00","224.64","0.550116","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.022","0.00","0.022","0.00","0.00","0.00","224.64","0.00","224.64","0.149884","0.00","0.00","183.71","0.00","0.00","224.64","0.00","408.35","1.000000","0.00","0.00","898.05","0.00","0.00","0.00","0.00","898.05","1.000000","0.00","0.00","0.00","176.44","5.34","5.19","5.39","192.36","1.000000","1081.76","176.44","5.34","229.83","5.39","1498.76","1.000000","0.00","0.00"
"Mashpee","258.00","0.00","0.00","343.18","0.00","601.18","1.000000","1150.07","0.00","0.00","0.00","0.00","1150.07","0.577463","156.74","7.55","7.83","7.61","1.28","181.01","1.000000","1564.81","7.55","7.83","350.79","1.28","1932.26","0.696616","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","841.52","0.00","0.00","841.52","0.422537","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","841.52","0.00","0.00","841.52","0.303384","0.00","0.00","258.00","0.00","0.00","343.18","0.00","601.18","1.000000","0.00","0.00","1150.07","0.00","841.52","0.00","0.00","1991.59","1.000000","0.00","0.00","156.74","7.55","7.83","7.61","1.28","181.01","1.000000","1564.81","7.55","849.35","350.79","1.28","2773.78","1.000000","0.00","0.00"
"Mattapoisett","1178.24","0.00","0.00","684.33","0.00","1862.57","1.000000","0.00","0.00","1150.07","0.00","0.00","1150.07","1.000000","162.21","6.63","6.88","4.34","0.00","180.06","1.000000","1340.45","6.63","1156.95","688.67","0.00","3192.70","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","1178.24","0.00","0.00","684.33","0.00","1862.57","1.000000","0.00","0.00","0.00","0.00","1150.07","0.00","0.00","1150.07","1.000000","0.00","0.00","162.21","6.63","6.88","4.34","0.00","180.06","1.000000","1340.45","6.63","1156.95","688.67","0.00","3192.70","1.000000","0.00","0.00"
"Maynard","496.18","0.00","0.00","439.33","0.00","935.51","0.513379","1614.49","0.00","0.00","0.00","0.00","1614.49","1.000000","185.93","10.56","4.90","0.00","11.68","213.07","1.000000","2296.60","10.56","4.90","439.33","11.68","2763.07","0.757043","886.75","0.00","0.00","0.00","0.00","886.75","0.486621","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.082","0.00","0.00","0.00","0.00","0.082","886.75","0.00","0.00","0.00","0.00","886.75","0.242957","0.00","0.00","1382.93","0.00","0.00","439.33","0.00","1822.26","1.000000","0.00","0.00","1614.49","0.00","0.00","0.00","0.00","1614.49","1.000000","0.00","0.00","185.93","10.56","4.90","0.00","11.68","213.07","1.000000","3183.35","10.56","4.90","439.33","11.68","3649.82","1.000000","0.00","0.00"
"Medfield","769.30","0.00","0.00","0.00","0.00","769.30","1.000000","1849.99","0.00","1600.61","0.00","0.00","3450.60","1.000000","4.43","6.86","0.00","17.39","18.04","46.72","1.000000","2623.72","6.86","1600.61","17.39","18.04","4266.62","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","769.30","0.00","0.00","0.00","0.00","769.30","1.000000","0.00","0.00","1849.99","0.00","1600.61","0.00","0.00","3450.60","1.000000","0.00","0.00","4.43","6.86","0.00","17.39","18.04","46.72","1.000000","2623.72","6.86","1600.61","17.39","18.04","4266.62","1.000000","0.00","0.00"
"Medford","1018.75","0.00","0.00","802.41","0.00","1821.16","1.000000","2087.68","0.00","1849.99","0.00","0.00","3937.67","1.000000","11.99","0.00","1.02","20.42","24.60","58.03","1.000000","3118.42","0.00","1851.01","822.83","24.60","5816.86","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","1018.75","0.00","0.00","802.41","0.00","1821.16","1.000000","0.00","0.00","2087.68","0.00","1849.99","0.00","0.00","3937.67","1.000000","0.00","0.00","11.99","0.00","1.02","20.42","24.60","58.03","1.000000","3118.42","0.00","1851.01","822.83","24.60","5816.86","1.000000","0.00","0.00"
"Medway","865.04","0.00","0.00","922.47","0.00","1787.51","1.000000","2307.38","0.00","2087.68","0.00","0.00","4395.06","1.000000","0.00","14.18","14.71","22.87","27.65","79.41","1.000000","3172.42","14.18","2102.39","945.34","27.65","6261.98","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","865.04","0.00","0.00","922.47","0.00","1787.51","1.000000","0.00","0.00","2307.38","0.00","2087.68","0.00","0.00","4395.06","1.000000","0.00","0.00","0.00","14.18","14.71","22.87","27.65","79.41","1.000000","3172.42","14.18","2102.39","945.34","27.65","6261.98","1.000000","0.00","0.00"
"Melrose","0.00","0.00","0.00","1044.64","0.00","1044.64","1.000000","2347.81","0.00","2327.56","0.00","0.00","4675.37","1.000000","0.00","10.79","11.20","20.45","24.47","66.91","1.000000","2347.81","10.79","2338.76","1065.09","24.47","5786.92","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","1044.64","0.00","1044.64","1.000000","0.00","0.00","2347.81","0.00","2327.56","0.00","0.00","4675.37","1.000000","0.00","0.00","0.00","10.79","11.20","20.45","24.47","66.91","1.000000","2347.81","10.79","2338.76","1065.09","24.47","5786.92","1.000000","0.00","0.00"
"Mendon","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","242.34","0.00","2569.64","0.00","0.00","2811.98","1.000000","0.00","2.14","2.22","11.57","0.00","15.93","1.000000","242.34","2.14","2571.86","11.57","0.00","2827.91","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1.000000","0.00","0.00","242.34","0.00","2569.64","0.00","0.00","2811.98","1.000000","0.00","0.00","0.00","2.14","2.22","11.57","0.00","15.93","1.000000","242.34","2.14","2571.86","11.57","0.00","2827.91","1.000000","0.00","0.00"
"Merrimac","748.18","0.00","0.00","1276.31","0.00","2024.49","1.000000","469.87","0.00","247.53","0.00","0.00","717.40","1.000000","9.94","6.20","5.24","0.00","11.73","33.11","1.000000","1227.99","6.20","252.77","1276.31","11.73","2775.00","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","748.18","0.00","0.00","1276.31","0.00","2024.49","1.000000","0.00","0.00","469.87","0.00","247.53","0.00","0.00","717.40","1.000000","0.00","0.00","9.94","6.20","5.24","0.00","11.73","33.11","1.000000","1227.99","6.20","252.77","1276.31","11.73","2775.00","1.000000","0.00","0.00"
"Methuen","841.64","0.00","0.00","126.06","0.00","967.70","1.000000","0.00","0.00","448.44","0.00","0.00","448.44","1.000000","8.39","3.49","0.00","5.35","0.00","17.23","1.000000","850.03","3.49","448.44","131.41","(1.99)","1431.38","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","841.64","0.00","0.00","126.06","0.00","967.70","1.000000","0.00","0.00","0.00","0.00","448.44","0.00","0.00","448.44","1.000000","0.00","0.00","8.39","3.49","0.00","5.35","0.00","17.23","1.000000","850.03","3.49","448.44","131.41","(1.99)","1431.38","1.000000","0.00","0.00"
"Middleborough","0.00","0.00","0.00","214.90","0.00","214.90","1.000000","807.74","0.00","0.00","0.00","0.00","807.74","1.000000","0.00","0.00","0.00","0.00","5.54","5.54","1.000000","807.74","0.00","0.00","214.90","5.54","1028.18","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","214.90","0.00","214.90","1.000000","0.00","0.00","807.74","0.00","0.00","0.00","0.00","807.74","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","5.54","5.54","1.000000","807.74","0.00","0.00","214.90","5.54","1028.18","1.000000","0.00","0.00"
"Middlefield","205.40","0.00","0.00","349.54","0.00","554.94","1.000000","1127.15","0.00","921.15","0.00","0.00","2048.30","1.000000","5.15","6.66","0.85","10.48","11.15","34.29","1.000000","1337.70","6.66","922.00","360.02","11.15","2637.53","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","205.40","0.00","0.00","349.54","0.00","554.94","1.000000","0.00","0.00","1127.15","0.00","921.15","0.00","0.00","2048.30","1.000000","0.00","0.00","5.15","6.66","0.85","10.48","11.15","34.29","1.000000","1337.70","6.66","922.00","360.02","11.15","2637.53","1.000000","0.00","0.00"
"Middleton","1053.07","0.00","0.00","664.40","0.00","1717.47","1.000000","0.00","0.00","1150.07","0.00","0.00","1150.07","1.000000","8.26","0.48","5.72","9.11","12.28","35.85","1.000000","1061.33","0.48","1155.79","673.51","12.28","2903.39","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","1053.07","0.00","0.00","664.40","0.00","1717.47","1.000000","0.00","0.00","0.00","0.00","1150.07","0.00","0.00","1150.07","1.000000","0.00","0.00","8.26","0.48","5.72","9.11","12.28","35.85","1.000000","1061.33","0.48","1155.79","673.51","12.28","2903.39","1.000000","0.00","0.00"
"Milford","1534.89","0.00","0.00","454.49","0.00","1989.38","1.000000","1614.49","0.00","0.00","0.00","0.00","1614.49","1.000000","3.69","14.13","13.45","13.07","0.00","44.34","1.000000","3153.07","14.13","13.45","467.56","0.00","3648.21","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","1534.89","0.00","0.00","454.49","0.00","1989.38","1.000000","0.00","0.00","1614.49","0.00","0.00","0.00","0.00","1614.49","1.000000","0.00","0.00","3.69","14.13","13.45","13.07","0.00","44.34","1.000000","3153.07","14.13","13.45","467.56","0.00","3648.21","1.000000","0.00","0.00"
"Millbury","716.14","0.00","0.00","0.00","0.00","716.14","1.000000","1849.99","0.00","1614.49","0.00","0.00","3464.48","1.000000","4.26","10.56","10.96","0.00","10.09","35.87","1.000000","2570.39","10.56","1625.45","0.00","10.09","4216.49","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","716.14","0.00","0.00","0.00","0.00","716.14","1.000000","0.00","0.00","1849.99","0.00","1614.49","0.00","0.00","3464.48","1.000000","0.00","0.00","4.26","10.56","10.96","0.00","10.09","35.87","1.000000","2570.39","10.56","1625.45","0.00","10.09","4216.49","1.000000","0.00","0.00"
"Millis","649.74","0.00","0.00","764.30","0.00","1414.04","1.000000","2087.68","0.00","1837.89","0.00","0.00","3925.57","1.000000","11.89","12.48","0.00","20.08","24.08","68.53","1.000000","2749.31","12.48","1837.89","784.38","24.08","5408.14","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","649.74","0.00","0.00","764.30","0.00","1414.04","1.000000","0.00","0.00","2087.68","0.00","1837.89","0.00","0.00","3925.57","1.000000","0.00","0.00","11.89","12.48","0.00","20.08","24.08","68.53","1.000000","2749.31","12.48","1837.89","784.38","24.08","5408.14","1.000000","0.00","0.00"
"Millville","764.42","0.00","0.00","896.13","0.00","1660.55","1.000000","2327.56","0.00","2087.68","0.00","0.00","4415.24","1.000000","4.47","0.00","3.24","22.50","25.93","56.14","1.000000","3096.45","0.00","2090.92","918.63","25.93","6131.93","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","764.42","0.00","0.00","896.13","0.00","1660.55","1.000000","0.00","0.00","2327.56","0.00","2087.68","0.00","0.00","4415.24","1.000000","0.00","0.00","4.47","0.00","3.24","22.50","25.93","56.14","1.000000","3096.45","0.00","2090.92","918.63","25.93","6131.93","1.000000","0.00","0.00"
"Milton","0.00","0.00","0.00","986.37","0.00","986.37","1.000000","2331.18","0.00","2327.56","0.00","0.00","4658.74","1.000000","0.00","10.77","11.17","19.24","24.15","65.33","1.000000","2331.18","10.77","2338.73","1005.61","24.15","5710.44","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","986.37","0.00","986.37","1.000000","0.00","0.00","2331.18","0.00","2327.56","0.00","0.00","4658.74","1.000000","0.00","0.00","0.00","10.77","11.17","19.24","24.15","65.33","1.000000","2331.18","10.77","2338.73","1005.61","24.15","5710.44","1.000000","0.00","0.00"
"Monroe","256.28","0.00","0.00","0.00","0.00","256.28","1.000000","247.53","0.00","2569.64","0.00","0.00","2817.17","1.000000","3.76","3.28","2.17","12.67","5.06","26.94","1.000000","507.57","3.28","2571.81","12.67","5.06","3100.39","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","256.28","0.00","0.00","0.00","0.00","256.28","1.000000","0.00","0.00","247.53","0.00","2569.64","0.00","0.00","2817.17","1.000000","0.00","0.00","3.76","3.28","2.17","12.67","5.06","26.94","1.000000","507.57","3.28","2571.81","12.67","5.06","3100.39","1.000000","0.00","0.00"
"Monson","697.48","0.00","0.00","1176.53","0.00","1874.01","1.000000","469.87","0.00","247.53","0.00","0.00","717.40","1.000000","4.20","4.81","5.00","0.00","0.00","14.01","1.000000","1171.55","4.81","252.53","1176.53","0.00","2605.42","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","697.48","0.00","0.00","1176.53","0.00","1874.01","1.000000","0.00","0.00","469.87","0.00","247.53","0.00","0.00","717.40","1.000000","0.00","0.00","4.20","4.81","5.00","0.00","0.00","14.01","1.000000","1171.55","4.81","252.53","1176.53","0.00","2605.42","1.000000","0.00","0.00"
"Montague","543.67","0.00","0.00","107.76","0.00","651.43","1.000000","0.00","0.00","467.39","0.00","0.00","467.39","1.000000","3.56","3.45","0.00","0.00","6.02","13.03","1.000000","547.23","3.45","467.39","107.76","6.02","1131.85","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","543.67","0.00","0.00","107.76","0.00","651.43","1.000000","0.00","0.00","0.00","0.00","467.39","0.00","0.00","467.39","1.000000","0.00","0.00","3.56","3.45","0.00","0.00","6.02","13.03","1.000000","547.23","3.45","467.39","107.76","6.02","1131.85","1.000000","0.00","0.00"
"Monterey","0.00","0.00","0.00","223.94","0.00","223.94","1.000000","790.59","0.00","0.00","0.00","0.00","790.59","1.000000","0.00","0.00","0.00","0.00","4.31","4.31","1.000000","790.59","0.00","0.00","223.94","4.31","1018.84","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","223.94","0.00","223.94","1.000000","0.00","0.00","790.59","0.00","0.00","0.00","0.00","790.59","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","4.31","4.31","1.000000","790.59","0.00","0.00","223.94","4.31","1018.84","1.000000","0.00","0.00"
"Montgomery","191.73","0.00","0.00","343.25","0.00","534.98","1.000000","1148.12","0.00","909.80","0.00","0.00","2057.92","1.000000","3.92","0.00","0.00","9.26","11.07","24.25","1.000000","1343.77","0.00","909.80","352.51","11.07","2617.15","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","191.73","0.00","0.00","343.25","0.00","534.98","1.000000","0.00","0.00","1148.12","0.00","909.80","0.00","0.00","2057.92","1.000000","0.00","0.00","3.92","0.00","0.00","9.26","11.07","24.25","1.000000","1343.77","0.00","909.80","352.51","11.07","2617.15","1.000000","0.00","0.00"
"Mount Washington","1332.46","0.00","0.00","671.56","0.00","2004.02","1.000000","0.00","0.00","1144.36","0.00","0.00","1144.36","1.000000","3.94","0.00","0.00","10.19","13.43","27.56","1.000000","1336.40","0.00","1144.36","681.75","13.43","3175.94","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","1332.46","0.00","0.00","671.56","0.00","2004.02","1.000000","0.00","0.00","0.00","0.00","1144.36","0.00","0.00","1144.36","1.000000","0.00","0.00","3.94","0.00","0.00","10.19","13.43","27.56","1.000000","1336.40","0.00","1144.36","681.75","13.43","3175.94","1.000000","0.00","0.00"
"Nahant","1849.24","0.00","0.00","0.00","0.00","1849.24","0.813171","1318.45","0.00","0.00","0.00","0.00","1318.45","1.000000","13.77","13.07","13.57","13.18","13.68","67.27","1.000000","3181.46","13.07","13.57","13.18","13.68","3234.96","0.883910","0.00","0.00","0.00","424.87","0.00","424.87","0.186829","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.042","0.00","0.042","0.00","0.00","0.00","424.87","0.00","424.87","0.116090","0.00","0.00","1849.24","0.00","0.00","424.87","0.00","2274.11","1.000000","0.00","0.00","1318.45","0.00","0.00","0.00","0.00","1318.45","1.000000","0.00","0.00","13.77","13.07","13.57","13.18","13.68","67.27","1.000000","3181.46","13.07","13.57","438.05","13.68","3659.83","1.000000","0.00","0.00"
"Nantucket","664.08","0.00","0.00","0.00","0.00","664.08","1.000000","1552.91","0.00","0.00","0.00","0.00","1552.91","0.512879","2.82","10.34","10.73","10.43","0.00","34.32","1.000000","2219.81","10.34","10.73","10.43","0.00","2251.31","0.604179","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","1474.92","0.00","0.00","1474.92","0.487121","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1474.92","0.00","0.00","1474.92","0.395821","0.00","0.00","664.08","0.00","0.00","0.00","0.00","664.08","1.000000","0.00","0.00","1552.91","0.00","1474.92","0.00","0.00","3027.83","1.000000","0.00","0.00","2.82","10.34","10.73","10.43","0.00","34.32","1.000000","2219.81","10.34","1485.65","10.43","0.00","3726.23","1.000000","0.00","0.00"
"Natick","854.81","0.00","0.00","762.53","0.00","1617.34","1.000000","0.00","0.00","1551.92","0.00","0.00","1551.92","0.448645","11.86","3.56","3.70","11.19","13.59","43.90","1.000000","866.67","3.56","1555.62","773.72","13.59","3213.16","0.627525","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","1907.21","0.00","0.00","0.00","0.00","1907.21","0.551355","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1907.21","0.00","0.00","0.00","0.00","1907.21","0.372475","0.00","0.00","854.81","0.00","0.00","762.53","0.00","1617.34","1.000000","0.00","0.00","1907.21","0.00","1551.92","0.00","0.00","3459.13","1.000000","0.00","0.00","11.86","3.56","3.70","11.19","13.59","43.90","1.000000","2773.88","3.56","1555.62","773.72","13.59","5120.37","1.000000","0.00","0.00"
"Needham","0.00","0.00","0.00","880.01","0.00","880.01","0.437090","2158.58","0.00","1763.57","0.00","0.00","3922.15","1.000000","0.00","8.87","9.20","16.19","12.46","46.72","1.000000","2158.58","8.87","1772.77","896.20","12.46","4848.88","0.810550","1133.33","0.00","0.00","0.00","0.00","1133.33","0.562910","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.112","0.00","0.00","0.00","0.00","0.112","1133.33","0.00","0.00","0.00","0.00","1133.33","0.189450","0.00","0.00","1133.33","0.00","0.00","880.01","0.00","2013.34","1.000000","0.00","0.00","2158.58","0.00","1763.57","0.00","0.00","3922.15","1.000000","0.00","0.00","0.00","8.87","9.20","16.19","12.46","46.72","1.000000","3291.91","8.87","1772.77","896.20","12.46","5982.21","1.000000","0.00","0.00"
"New Ashford","127.55","0.00","0.00","989.92","0.00","1117.47","0.833864","2269.59","0.00","2313.61","0.00","0.00","4583.20","1.000000","0.54","0.00","10.18","19.40","24.34","54.46","1.000000","2397.68","0.00","2323.79","1009.32","24.34","5755.13","0.962755","222.64","0.00","0.00","0.00","0.00","222.64","0.166136","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.022","0.00","0.00","0.00","0.00","0.022","222.64","0.00","0.00","0.00","0.00","222.64","0.037245","0.00","0.00","350.19","0.00","0.00","989.92","0.00","1340.11","1.000000","0.00","0.00","2269.59","0.00","2313.61","0.00","0.00","4583.20","1.000000","0.00","0.00","0.54","0.00","10.18","19.40","24.34","54.46","1.000000","2620.32","0.00","2323.79","1009.32","24.34","5977.77","1.000000","0.00","0.00"
"New Bedford","1825.33","0.00","0.00","0.00","0.00","1825.33","1.000000","0.00","0.00","2563.58","0.00","0.00","2563.58","1.000000","17.26","7.57","7.86","18.17","18.85","69.71","1.000000","1842.59","7.57","2571.44","18.17","18.85","4458.62","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","1825.33","0.00","0.00","0.00","0.00","1825.33","1.000000","0.00","0.00","0.00","0.00","2563.58","0.00","0.00","2563.58","1.000000","0.00","0.00","17.26","7.57","7.86","18.17","18.85","69.71","1.000000","1842.59","7.57","2571.44","18.17","18.85","4458.62","1.000000","0.00","0.00"
"New Braintree","1051.55","0.00","0.00","1642.60","0.00","2694.15","1.000000","415.32","0.00","0.00","0.00","0.00","415.32","1.000000","11.86","1.25","6.52","7.35","14.60","41.58","1.000000","1478.73","1.25","6.52","1649.95","14.60","3151.05","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","1051.55","0.00","0.00","1642.60","0.00","2694.15","1.000000","0.00","0.00","415.32","0.00","0.00","0.00","0.00","415.32","1.000000","0.00","0.00","11.86","1.25","6.52","7.35","14.60","41.58","1.000000","1478.73","1.25","6.52","1649.95","14.60","3151.05","1.000000","0.00","0.00"
"New Marlborough","365.72","0.00","0.00","79.91","0.00","445.63","1.000000","0.00","0.00","165.81","0.00","0.00","165.81","1.000000","0.00","0.00","1.55","3.44","181.54","186.53","1.000000","365.72","0.00","167.36","83.35","181.54","797.97","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","365.72","0.00","0.00","79.91","0.00","445.63","1.000000","0.00","0.00","0.00","0.00","165.81","0.00","0.00","165.81","1.000000","0.00","0.00","0.00","0.00","1.55","3.44","181.54","186.53","1.000000","365.72","0.00","167.36","83.35","181.54","797.97","1.000000","0.00","0.00"
"New Salem","121.20","0.00","0.00","199.26","0.00","320.46","1.000000","617.09","0.00","0.00","0.00","0.00","617.09","1.000000","0.51","4.29","4.45","208.06","4.90","222.21","1.000000","738.80","4.29","4.45","407.32","4.90","1159.76","1.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.000000","0.00","0.00","121.20","0.00","0.00","199.26","0.00","320.46","1.000000","0.00","0.00","617.09","0.00","0.00","0.00","0.00","617.09","1.000000","0.00","0.00","0.51","4.29","4.45","208.06","4.90","222.21","1.000000","738.80","4.29","4.45","407.32","4.90","1159.76","1.000000","0.00","0.00"
